Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
1260,175,202,1.8617021276595744,2.148936170212766,6.727446808510639,3.7109574468085103,
1266,175,202,1.8617021276595744,2.148936170212766,6.727446808510639,3.7109574468085103,
1272,176,201,1.872340425531915,2.1382978723404253,6.765744680851065,3.685425531914893,
1278,177,200,1.8829787234042554,2.127659574468085,6.795531914893619,3.6726595744680846,
1284,178,199,1.8936170212765957,2.117021276595745,6.870000000000002,3.6726595744680846,
1290,178,199,1.8936170212765957,2.117021276595745,6.870000000000002,3.6726595744680846,
1296,178,199,1.8936170212765957,2.117021276595745,6.870000000000002,3.6726595744680846,
1302,178,199,1.8936170212765957,2.117021276595745,6.870000000000002,3.6726595744680846,
1308,178,199,1.8936170212765957,2.117021276595745,6.870000000000002,3.6726595744680846,
1314,179,198,1.9042553191489362,2.106382978723404,6.901914893617024,3.651382978723404,
1320,180,197,1.9148936170212767,2.095744680851064,6.997659574468086,3.6407446808510633,
1326,180,197,1.9148936170212767,2.095744680851064,6.997659574468086,3.6407446808510633,
1332,182,195,1.9361702127659575,2.074468085106383,7.109361702127661,3.597127659574468,
1338,185,192,1.9680851063829787,2.0425531914893615,7.217872340425533,3.543936170212766,
1344,186,191,1.9787234042553192,2.0319148936170213,7.265744680851067,3.5332978723404262,
1350,188,189,2.0,2.0106382978723403,7.3668085106383,3.4428723404255326,
1356,189,188,2.0106382978723403,2.0,7.406170212765959,3.4184042553191487,
1362,191,186,2.0319148936170213,1.9787234042553192,7.464680851063831,3.4109574468085104,
1368,191,186,2.0319148936170213,1.9787234042553192,7.464680851063831,3.4109574468085104,
1374,192,185,2.0425531914893615,1.9680851063829787,7.496595744680853,3.40031914893617,
1380,192,185,2.0425531914893615,1.9680851063829787,7.496595744680853,3.40031914893617,
1386,192,185,2.0425531914893615,1.9680851063829787,7.496595744680853,3.40031914893617,
1392,194,183,2.0638297872340425,1.946808510638298,7.565744680851066,3.3418085106382978,
1398,194,183,2.0638297872340425,1.946808510638298,7.565744680851066,3.3418085106382978,
1404,194,183,2.0638297872340425,1.946808510638298,7.565744680851066,3.3418085106382978,
1410,195,182,2.074468085106383,1.9361702127659575,7.613617021276598,3.3364893617021276,
1416,196,181,2.0851063829787235,1.925531914893617,7.656170212765959,3.3258510638297865,
1422,196,181,2.0851063829787235,1.925531914893617,7.656170212765959,3.3258510638297865,
1428,196,181,2.0851063829787235,1.925531914893617,7.656170212765959,3.3258510638297865,
1434,197,180,2.095744680851064,1.9148936170212767,7.67744680851064,3.315212765957446,
1440,198,179,2.106382978723404,1.9042553191489362,7.773191489361704,3.304574468085106,
1446,199,178,2.117021276595745,1.8936170212765957,7.778510638297874,3.288617021276595,
1452,199,178,2.117021276595745,1.8936170212765957,7.778510638297874,3.288617021276595,
1458,200,177,2.127659574468085,1.8829787234042554,7.833829787234044,3.2460638297872335,
