Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
576,81,296,0.8617021276595744,3.148936170212766,2.60563829787234,5.8964893617021295,
582,80,297,0.851063829787234,3.1595744680851063,2.556702127659574,5.900744680851067,
588,81,296,0.8617021276595744,3.148936170212766,2.6269148936170206,5.923829787234044,
594,81,296,0.8617021276595744,3.148936170212766,2.6269148936170206,5.923829787234044,
600,82,295,0.8723404255319149,3.1382978723404253,2.6652127659574463,5.898297872340427,
606,82,295,0.8723404255319149,3.1382978723404253,2.6652127659574463,5.898297872340427,
612,82,295,0.8723404255319149,3.1382978723404253,2.6652127659574463,5.898297872340427,
618,82,295,0.8723404255319149,3.1382978723404253,2.6652127659574463,5.898297872340427,
624,83,294,0.8829787234042553,3.127659574468085,2.707765957446808,5.8451063829787255,
630,84,293,0.8936170212765957,3.117021276595745,2.7662765957446793,5.786595744680853,
636,84,293,0.8936170212765957,3.117021276595745,2.7662765957446793,5.786595744680853,
642,85,292,0.9042553191489362,3.106382978723404,2.8088297872340418,5.758936170212768,
648,87,290,0.925531914893617,3.0851063829787235,2.9194680851063826,5.725957446808512,
654,87,290,0.925531914893617,3.0851063829787235,2.9194680851063826,5.725957446808512,
660,89,288,0.9468085106382979,3.0638297872340425,2.962021276595744,5.69404255319149,
666,90,287,0.9574468085106383,3.0531914893617023,2.9979787234042545,5.685319148936171,
672,90,287,0.9574468085106383,3.0531914893617023,2.9979787234042545,5.685319148936171,
678,90,287,0.9574468085106383,3.0531914893617023,2.9979787234042545,5.685319148936171,
684,90,287,0.9574468085106383,3.0531914893617023,2.9979787234042545,5.685319148936171,
690,90,287,0.9574468085106383,3.0531914893617023,2.9979787234042545,5.685319148936171,
696,90,287,0.9574468085106383,3.0531914893617023,2.9979787234042545,5.685319148936171,
702,90,287,0.9574468085106383,3.0531914893617023,2.9979787234042545,5.685319148936171,
708,91,286,0.9680851063829787,3.0425531914893615,3.0192553191489355,5.63,
714,91,286,0.9680851063829787,3.0425531914893615,3.0192553191489355,5.63,
720,92,285,0.9787234042553191,3.0319148936170213,3.0320212765957444,5.628936170212766,
726,93,284,0.9893617021276596,3.021276595744681,3.1011702127659575,5.602340425531915,
732,93,284,0.9893617021276596,3.021276595744681,3.1011702127659575,5.602340425531915,
738,93,284,0.9893617021276596,3.021276595744681,3.1011702127659575,5.602340425531915,
744,95,282,1.0106382978723405,3.0,3.2288297872340426,5.527872340425533,
750,95,282,1.0106382978723405,3.0,3.2288297872340426,5.527872340425533,
756,95,282,1.0106382978723405,3.0,3.2288297872340426,5.527872340425533,
762,97,280,1.0319148936170213,2.978723404255319,3.3139361702127657,5.458723404255321,
768,98,279,1.0425531914893618,2.9680851063829787,3.36,5.437446808510639,
774,98,279,1.0425531914893618,2.9680851063829787,3.36,5.437446808510639,
780,99,278,1.053191489361702,2.9574468085106385,3.4185106382978723,5.394893617021277,
786,99,278,1.053191489361702,2.9574468085106385,3.4185106382978723,5.394893617021277,
792,101,276,1.074468085106383,2.9361702127659575,3.535531914893618,5.328936170212767,
798,101,276,1.074468085106383,2.9361702127659575,3.535531914893618,5.328936170212767,
804,102,275,1.0851063829787233,2.925531914893617,3.556808510638299,5.307659574468086,
810,102,275,1.0851063829787233,2.925531914893617,3.556808510638299,5.307659574468086,
816,103,274,1.0957446808510638,2.9148936170212765,3.586595744680852,5.294893617021277,
822,103,274,1.0957446808510638,2.9148936170212765,3.586595744680852,5.294893617021277,
828,103,274,1.0957446808510638,2.9148936170212765,3.586595744680852,5.294893617021277,
834,105,272,1.1170212765957446,2.893617021276596,3.711063829787235,5.236382978723404,
840,107,270,1.1382978723404256,2.872340425531915,3.745106382978724,5.204468085106384,
846,109,268,1.1595744680851063,2.851063829787234,3.8004255319148945,5.158723404255319,
852,110,267,1.1702127659574468,2.8404255319148937,3.864255319148937,5.153404255319149,
858,110,267,1.1702127659574468,2.8404255319148937,3.864255319148937,5.153404255319149,
864,110,267,1.1702127659574468,2.8404255319148937,3.864255319148937,5.153404255319149,
870,111,266,1.1808510638297873,2.8297872340425534,3.869574468085107,5.118297872340426,
876,114,263,1.2127659574468086,2.797872340425532,4.030957446808512,5.04563829787234,
882,117,260,1.2446808510638299,2.765957446808511,4.165000000000001,4.9775531914893625,
888,118,259,1.2553191489361701,2.75531914893617,4.177765957446809,4.972234042553192,
894,119,258,1.2659574468085106,2.74468085106383,4.207553191489362,4.970106382978724,
900,119,258,1.2659574468085106,2.74468085106383,4.207553191489362,4.970106382978724,
906,120,257,1.2765957446808511,2.734042553191489,4.232021276595745,4.948829787234043,
912,121,256,1.2872340425531914,2.723404255319149,4.274574468085106,4.927553191489363,
918,121,256,1.2872340425531914,2.723404255319149,4.274574468085106,4.927553191489363,
924,121,256,1.2872340425531914,2.723404255319149,4.274574468085106,4.927553191489363,
930,122,255,1.297872340425532,2.7127659574468086,4.338404255319149,4.922234042553192,
936,122,255,1.297872340425532,2.7127659574468086,4.338404255319149,4.922234042553192,
942,124,253,1.3191489361702127,2.6914893617021276,4.37031914893617,4.853085106382979,
948,126,251,1.3404255319148937,2.6702127659574466,4.450106382978723,4.7520212765957455,
954,126,251,1.3404255319148937,2.6702127659574466,4.450106382978723,4.7520212765957455,
960,128,249,1.3617021276595744,2.648936170212766,4.516063829787234,4.7094680851063835,
966,129,248,1.372340425531915,2.6382978723404253,4.569255319148937,4.656276595744681,
972,130,247,1.3829787234042554,2.627659574468085,4.590531914893618,4.645638297872341,
978,130,247,1.3829787234042554,2.627659574468085,4.590531914893618,4.645638297872341,
984,131,246,1.3936170212765957,2.617021276595745,4.803297872340426,4.581808510638298,
990,133,244,1.4148936170212767,2.595744680851064,4.858617021276596,4.550319148936171,
996,134,243,1.425531914893617,2.5851063829787235,4.900106382978724,4.549255319148937,
1002,135,242,1.4361702127659575,2.574468085106383,4.9352127659574485,4.543936170212766,
1008,138,239,1.4680851063829787,2.5425531914893615,5.058617021276596,4.527978723404256,
1014,140,237,1.4893617021276595,2.521276595744681,5.103297872340426,4.490744680851065,
1020,142,235,1.5106382978723405,2.5,5.17776595744681,4.448191489361703,
1026,144,233,1.5319148936170213,2.478723404255319,5.272234042553192,4.3809574468085115,
1032,144,233,1.5319148936170213,2.478723404255319,5.272234042553192,4.3809574468085115,
1038,144,233,1.5319148936170213,2.478723404255319,5.272234042553192,4.3809574468085115,
1044,144,233,1.5319148936170213,2.478723404255319,5.272234042553192,4.3809574468085115,
1050,145,232,1.5425531914893618,2.4680851063829787,5.330744680851065,4.3384042553191495,
1056,147,230,1.5638297872340425,2.4468085106382977,5.378617021276597,4.30968085106383,
1062,147,230,1.5638297872340425,2.4468085106382977,5.378617021276597,4.30968085106383,
1068,147,230,1.5638297872340425,2.4468085106382977,5.378617021276597,4.30968085106383,
1074,147,230,1.5638297872340425,2.4468085106382977,5.378617021276597,4.30968085106383,
1080,147,230,1.5638297872340425,2.4468085106382977,5.378617021276597,4.30968085106383,
1086,147,230,1.5638297872340425,2.4468085106382977,5.378617021276597,4.30968085106383,
1092,147,230,1.5638297872340425,2.4468085106382977,5.378617021276597,4.30968085106383,
1098,148,229,1.574468085106383,2.4361702127659575,5.433936170212767,4.267127659574468,
1104,149,228,1.5851063829787233,2.425531914893617,5.457340425531915,4.256489361702128,
1110,150,227,1.5957446808510638,2.4148936170212765,5.467978723404255,4.240531914893618,
1116,150,227,1.5957446808510638,2.4148936170212765,5.467978723404255,4.240531914893618,
1122,150,227,1.5957446808510638,2.4148936170212765,5.467978723404255,4.240531914893618,
1128,150,227,1.5957446808510638,2.4148936170212765,5.467978723404255,4.240531914893618,
1134,151,226,1.6063829787234043,2.404255319148936,5.491382978723403,4.210744680851064,
1140,153,224,1.627659574468085,2.382978723404255,5.560531914893616,4.184148936170212,
1146,154,223,1.6382978723404256,2.372340425531915,5.609468085106384,4.179893617021277,
1152,155,222,1.648936170212766,2.3617021276595747,5.6360638297872345,4.169255319148935,
1158,156,221,1.6595744680851063,2.351063829787234,5.848829787234042,4.105425531914893,
1164,157,220,1.6702127659574468,2.3404255319148937,5.891382978723404,4.077765957446808,
1170,158,219,1.6808510638297873,2.3297872340425534,5.917978723404255,4.051170212765957,
1176,159,218,1.6914893617021276,2.3191489361702127,5.992446808510638,4.051170212765957,
1182,159,218,1.6914893617021276,2.3191489361702127,5.992446808510638,4.051170212765957,
1188,159,218,1.6914893617021276,2.3191489361702127,5.992446808510638,4.051170212765957,
1194,160,217,1.702127659574468,2.3085106382978724,6.028404255319148,4.042446808510638,
1200,161,216,1.7127659574468086,2.297872340425532,6.033723404255318,4.024361702127659,
1206,162,215,1.7234042553191489,2.2872340425531914,6.068829787234042,4.011595744680851,
1212,162,215,1.7234042553191489,2.2872340425531914,6.068829787234042,4.011595744680851,
1218,163,214,1.7340425531914894,2.276595744680851,6.079468085106384,4.008085106382978,
1224,164,213,1.7446808510638299,2.265957446808511,6.100744680851064,3.965531914893617,
1230,165,212,1.7553191489361701,2.25531914893617,6.122021276595745,3.961276595744681,
1236,166,211,1.7659574468085106,2.24468085106383,6.157978723404256,3.952553191489362,
1242,167,210,1.7765957446808511,2.234042553191489,6.204787234042553,3.931276595744681,
1248,168,209,1.7872340425531914,2.223404255319149,6.221808510638298,3.925957446808511,
1254,169,208,1.797872340425532,2.2127659574468086,6.243085106382979,3.883404255319149,
1260,169,208,1.797872340425532,2.2127659574468086,6.243085106382979,3.883404255319149,
1266,169,208,1.797872340425532,2.2127659574468086,6.243085106382979,3.883404255319149,
1272,169,208,1.797872340425532,2.2127659574468086,6.243085106382979,3.883404255319149,
1278,169,208,1.797872340425532,2.2127659574468086,6.243085106382979,3.883404255319149,
1284,170,207,1.8085106382978724,2.202127659574468,6.26436170212766,3.8727659574468087,
1290,171,206,1.8191489361702127,2.1914893617021276,6.313297872340426,3.868510638297873,
1296,171,206,1.8191489361702127,2.1914893617021276,6.313297872340426,3.868510638297873,
1302,172,205,1.8297872340425532,2.1808510638297873,6.3601063829787226,3.847234042553192,
1308,172,205,1.8297872340425532,2.1808510638297873,6.3601063829787226,3.847234042553192,
1314,172,205,1.8297872340425532,2.1808510638297873,6.3601063829787226,3.847234042553192,
1320,173,204,1.8404255319148937,2.1702127659574466,6.407978723404255,3.8419148936170218,
1326,173,204,1.8404255319148937,2.1702127659574466,6.407978723404255,3.8419148936170218,
1332,173,204,1.8404255319148937,2.1702127659574466,6.407978723404255,3.8419148936170218,
1338,174,203,1.851063829787234,2.1595744680851063,6.4736170212765956,3.8330851063829794,
1344,174,203,1.851063829787234,2.1595744680851063,6.4736170212765956,3.8330851063829794,
1350,175,202,1.8617021276595744,2.148936170212766,6.515106382978723,3.8320212765957455,
1356,175,202,1.8617021276595744,2.148936170212766,6.515106382978723,3.8320212765957455,
1362,175,202,1.8617021276595744,2.148936170212766,6.515106382978723,3.8320212765957455,
1368,177,200,1.8829787234042554,2.127659574468085,6.560851063829787,3.8054255319148944,
1374,177,200,1.8829787234042554,2.127659574468085,6.560851063829787,3.8054255319148944,
1380,177,200,1.8829787234042554,2.127659574468085,6.560851063829787,3.8054255319148944,
1386,177,200,1.8829787234042554,2.127659574468085,6.560851063829787,3.8054255319148944,
1392,177,200,1.8829787234042554,2.127659574468085,6.560851063829787,3.8054255319148944,
1398,177,200,1.8829787234042554,2.127659574468085,6.560851063829787,3.8054255319148944,
1404,178,199,1.8936170212765957,2.117021276595745,6.6076595744680855,3.784148936170213,
1410,178,199,1.8936170212765957,2.117021276595745,6.6076595744680855,3.784148936170213,
1416,178,199,1.8936170212765957,2.117021276595745,6.6076595744680855,3.784148936170213,
1422,178,199,1.8936170212765957,2.117021276595745,6.6076595744680855,3.784148936170213,
1428,178,199,1.8936170212765957,2.117021276595745,6.6076595744680855,3.784148936170213,
1434,178,199,1.8936170212765957,2.117021276595745,6.6076595744680855,3.784148936170213,
1440,178,199,1.8936170212765957,2.117021276595745,6.6076595744680855,3.784148936170213,
1446,178,199,1.8936170212765957,2.117021276595745,6.6076595744680855,3.784148936170213,
1452,178,199,1.8936170212765957,2.117021276595745,6.6076595744680855,3.784148936170213,
1458,179,198,1.9042553191489362,2.106382978723404,6.612978723404256,3.7490425531914897,
