Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
408,95,282,1.0106382978723405,3.0,2.91468085106383,5.60659574468085,
414,96,281,1.0212765957446808,2.9893617021276597,2.949787234042553,5.60127659574468,
420,96,281,1.0212765957446808,2.9893617021276597,2.937021276595745,5.643829787234041,
426,95,282,1.0106382978723405,3.0,2.9136170212765955,5.62255319148936,
432,95,282,1.0106382978723405,3.0,2.9136170212765955,5.62255319148936,
438,93,284,0.9893617021276596,3.021276595744681,2.851914893617021,5.656595744680851,
444,94,283,1.0,3.0106382978723403,2.8838297872340424,5.635319148936169,
450,94,283,1.0,3.0106382978723403,2.892340425531915,5.688510638297871,
456,92,285,0.9787234042553191,3.0319148936170213,2.845531914893617,5.673617021276594,
462,92,285,0.9787234042553191,3.0319148936170213,2.8540425531914897,5.692765957446808,
468,95,282,1.0106382978723405,3.0,3.031702127659574,5.660851063829786,
474,95,282,1.0106382978723405,3.0,3.0317021276595746,5.668297872340425,
480,95,282,1.0106382978723405,3.0,3.0317021276595746,5.668297872340425,
486,95,282,1.0106382978723405,3.0,3.0114893617021274,5.659787234042552,
492,93,284,0.9893617021276596,3.021276595744681,3.115744680851064,5.697021276595743,
498,95,282,1.0106382978723405,3.0,3.1806382978723406,5.5842553191489355,
504,95,282,1.0106382978723405,3.0,3.1678723404255322,5.5842553191489355,
510,94,283,1.0,3.0106382978723403,3.090212765957447,5.5970212765957434,
516,91,286,0.9680851063829787,3.0425531914893615,2.972127659574468,5.659787234042552,
522,92,285,0.9787234042553191,3.0319148936170213,2.984893617021277,5.659787234042552,
528,91,286,0.9680851063829787,3.0425531914893615,3.0082978723404254,5.670425531914892,
534,92,285,0.9787234042553191,3.0319148936170213,3.0136170212765956,5.667234042553191,
540,92,285,0.9787234042553191,3.0319148936170213,2.9551063829787236,5.667234042553191,
546,92,285,0.9787234042553191,3.0319148936170213,2.8965957446808512,5.688510638297871,
552,92,285,0.9787234042553191,3.0319148936170213,2.9455319148936168,5.682127659574466,
558,91,286,0.9680851063829787,3.0425531914893615,2.8817021276595742,5.687446808510636,
564,92,285,0.9787234042553191,3.0319148936170213,2.9082978723404254,5.6768085106382955,
570,91,286,0.9680851063829787,3.0425531914893615,2.865744680851064,5.687446808510636,
576,87,290,0.925531914893617,3.0851063829787235,2.78595744680851,5.7193617021276575,
582,88,289,0.9361702127659575,3.074468085106383,2.796595744680851,5.704468085106381,
588,88,289,0.9361702127659575,3.074468085106383,2.796595744680851,5.704468085106381,
594,89,288,0.9468085106382979,3.0638297872340425,2.881702127659575,5.691702127659573,
600,90,287,0.9574468085106383,3.0531914893617023,2.911489361702128,5.681063829787233,
606,90,287,0.9574468085106383,3.0531914893617023,2.911489361702128,5.681063829787233,
612,90,287,0.9574468085106383,3.0531914893617023,2.911489361702128,5.681063829787233,
618,90,287,0.9574468085106383,3.0531914893617023,2.911489361702128,5.681063829787233,
624,92,285,0.9787234042553191,3.0319148936170213,3.0019148936170215,5.643829787234041,
630,95,282,1.0106382978723405,3.0,3.0944680851063837,5.62468085106383,
636,96,281,1.0212765957446808,2.9893617021276597,3.130425531914894,5.61595744680851,
642,98,279,1.0425531914893618,2.9680851063829787,3.204893617021277,5.541489361702126,
648,98,279,1.0425531914893618,2.9680851063829787,3.204893617021277,5.541489361702126,
654,98,279,1.0425531914893618,2.9680851063829787,3.204893617021277,5.541489361702126,
660,99,278,1.053191489361702,2.9574468085106385,3.228297872340426,5.511702127659573,
666,99,278,1.053191489361702,2.9574468085106385,3.228297872340426,5.511702127659573,
672,99,278,1.053191489361702,2.9574468085106385,3.228297872340426,5.511702127659573,
678,99,278,1.053191489361702,2.9574468085106385,3.228297872340426,5.511702127659573,
684,99,278,1.053191489361702,2.9574468085106385,3.228297872340426,5.511702127659573,
690,99,278,1.053191489361702,2.9574468085106385,3.228297872340426,5.511702127659573,
696,99,278,1.053191489361702,2.9574468085106385,3.228297872340426,5.511702127659573,
702,100,277,1.0638297872340425,2.9468085106382977,3.4410638297872342,5.447872340425531,
708,100,277,1.0638297872340425,2.9468085106382977,3.4410638297872342,5.447872340425531,
714,101,276,1.074468085106383,2.9361702127659575,3.4836170212765962,5.426595744680849,
720,102,275,1.0851063829787233,2.925531914893617,3.5687234042553198,5.413829787234041,
726,104,273,1.1063829787234043,2.904255319148936,3.6272340425531913,5.396808510638297,
732,104,273,1.1063829787234043,2.904255319148936,3.6272340425531913,5.396808510638297,
738,105,272,1.1170212765957446,2.893617021276596,3.6697872340425537,5.343617021276595,
744,105,272,1.1170212765957446,2.893617021276596,3.6697872340425537,5.343617021276595,
750,105,272,1.1170212765957446,2.893617021276596,3.6697872340425537,5.343617021276595,
756,106,271,1.127659574468085,2.882978723404255,3.7123404255319152,5.3329787234042545,
762,106,271,1.127659574468085,2.882978723404255,3.7123404255319152,5.3329787234042545,
768,109,268,1.1595744680851063,2.851063829787234,3.7697872340425533,5.246808510638298,
774,111,266,1.1808510638297873,2.8297872340425534,3.8495744680851067,5.132978723404254,
780,111,266,1.1808510638297873,2.8297872340425534,3.8495744680851067,5.132978723404254,
786,111,266,1.1808510638297873,2.8297872340425534,3.8495744680851067,5.132978723404254,
792,111,266,1.1808510638297873,2.8297872340425534,3.8495744680851067,5.132978723404254,
798,111,266,1.1808510638297873,2.8297872340425534,3.8495744680851067,5.132978723404254,
804,111,266,1.1808510638297873,2.8297872340425534,3.8495744680851067,5.132978723404254,
810,111,266,1.1808510638297873,2.8297872340425534,3.8495744680851067,5.132978723404254,
816,111,266,1.1808510638297873,2.8297872340425534,3.8495744680851067,5.132978723404254,
822,112,265,1.1914893617021276,2.8191489361702127,3.8623404255319156,5.131914893617021,
828,113,264,1.202127659574468,2.8085106382978724,3.9102127659574473,5.12127659574468,
834,113,264,1.202127659574468,2.8085106382978724,3.9102127659574473,5.12127659574468,
840,114,263,1.2127659574468086,2.797872340425532,3.947446808510639,5.11595744680851,
846,115,262,1.2234042553191489,2.7872340425531914,4.000638297872341,5.10531914893617,
852,115,262,1.2234042553191489,2.7872340425531914,4.000638297872341,5.10531914893617,
858,115,262,1.2234042553191489,2.7872340425531914,4.000638297872341,5.10531914893617,
864,116,261,1.2340425531914894,2.776595744680851,4.02404255319149,5.0946808510638295,
870,116,261,1.2340425531914894,2.776595744680851,4.02404255319149,5.0946808510638295,
876,117,260,1.2446808510638299,2.765957446808511,4.093191489361702,5.068085106382978,
882,118,259,1.2553191489361701,2.75531914893617,4.305957446808511,5.004255319148935,
888,119,258,1.2659574468085106,2.74468085106383,4.3293617021276605,4.974468085106382,
894,120,257,1.2765957446808511,2.734042553191489,4.354893617021278,4.974468085106382,
900,122,255,1.297872340425532,2.7127659574468086,4.417978723404256,4.93723404255319,
906,124,253,1.3191489361702127,2.6914893617021276,4.529680851063831,4.919574468085106,
912,124,253,1.3191489361702127,2.6914893617021276,4.529680851063831,4.919574468085106,
918,124,253,1.3191489361702127,2.6914893617021276,4.529680851063831,4.919574468085106,
924,125,252,1.3297872340425532,2.6808510638297873,4.598829787234044,4.903617021276595,
930,126,251,1.3404255319148937,2.6702127659574466,4.74244680851064,4.903617021276595,
936,127,250,1.351063829787234,2.6595744680851063,4.955212765957448,4.839787234042553,
942,127,250,1.351063829787234,2.6595744680851063,4.955212765957448,4.839787234042553,
948,128,249,1.3617021276595744,2.648936170212766,4.985000000000001,4.827021276595744,
954,128,249,1.3617021276595744,2.648936170212766,4.985000000000001,4.827021276595744,
960,129,248,1.372340425531915,2.6382978723404253,5.0008510638297885,4.827021276595744,
966,129,248,1.372340425531915,2.6382978723404253,5.0008510638297885,4.827021276595744,
972,131,246,1.3936170212765957,2.617021276595745,5.048723404255321,4.784468085106382,
978,131,246,1.3936170212765957,2.617021276595745,5.048723404255321,4.784468085106382,
984,131,246,1.3936170212765957,2.617021276595745,5.048723404255321,4.784468085106382,
990,132,245,1.4042553191489362,2.606382978723404,5.117872340425533,4.757872340425531,
996,133,244,1.4148936170212767,2.595744680851064,5.160425531914895,4.72595744680851,
1002,133,244,1.4148936170212767,2.595744680851064,5.160425531914895,4.72595744680851,
1008,133,244,1.4148936170212767,2.595744680851064,5.160425531914895,4.72595744680851,
1014,135,242,1.4361702127659575,2.574468085106383,5.1955319148936185,4.690851063829786,
1020,135,242,1.4361702127659575,2.574468085106383,5.1955319148936185,4.690851063829786,
1026,136,241,1.446808510638298,2.5638297872340425,5.23808510638298,4.690851063829786,
1032,136,241,1.446808510638298,2.5638297872340425,5.23808510638298,4.690851063829786,
1038,136,241,1.446808510638298,2.5638297872340425,5.23808510638298,4.690851063829786,
1044,136,241,1.446808510638298,2.5638297872340425,5.23808510638298,4.690851063829786,
1050,136,241,1.446808510638298,2.5638297872340425,5.23808510638298,4.690851063829786,
1056,136,241,1.446808510638298,2.5638297872340425,5.23808510638298,4.690851063829786,
1062,138,239,1.4680851063829787,2.5425531914893615,5.294468085106384,4.685531914893616,
1068,139,238,1.4787234042553192,2.5319148936170213,5.358297872340427,4.680212765957446,
1074,139,238,1.4787234042553192,2.5319148936170213,5.358297872340427,4.680212765957446,
1080,141,236,1.5,2.5106382978723403,5.422127659574469,4.648297872340425,
1086,141,236,1.5,2.5106382978723403,5.422127659574469,4.648297872340425,
1092,142,235,1.5106382978723405,2.5,5.485957446808511,4.642978723404255,
1098,144,233,1.5319148936170213,2.478723404255319,5.528510638297873,4.628085106382978,
1104,145,232,1.5425531914893618,2.4680851063829787,5.555106382978724,4.617446808510638,
1110,146,231,1.553191489361702,2.4574468085106385,5.613617021276596,4.558936170212766,
1116,146,231,1.553191489361702,2.4574468085106385,5.613617021276596,4.558936170212766,
1122,147,230,1.5638297872340425,2.4468085106382977,5.640212765957448,4.521702127659574,
1128,147,230,1.5638297872340425,2.4468085106382977,5.640212765957448,4.521702127659574,
1134,149,228,1.5851063829787233,2.425531914893617,5.7455319148936175,4.51,
1140,149,228,1.5851063829787233,2.425531914893617,5.7455319148936175,4.51,
1146,150,227,1.5957446808510638,2.4148936170212765,5.750851063829788,4.474893617021276,
1152,152,225,1.6170212765957446,2.393617021276596,5.835957446808511,4.411063829787233,
1158,153,224,1.627659574468085,2.382978723404255,5.878510638297873,4.400425531914893,
1164,154,223,1.6382978723404256,2.372340425531915,5.910425531914894,4.379148936170212,
1170,155,222,1.648936170212766,2.3617021276595747,5.968936170212767,4.32063829787234,
1176,157,220,1.6702127659574468,2.3404255319148937,6.07,4.246170212765957,
1182,158,219,1.6808510638297873,2.3297872340425534,6.1657446808510645,4.235531914893616,
1188,159,218,1.6914893617021276,2.3191489361702127,6.195531914893617,4.224893617021276,
1194,160,217,1.702127659574468,2.3085106382978724,6.216808510638298,4.161063829787233,
1200,160,217,1.702127659574468,2.3085106382978724,6.216808510638298,4.161063829787233,
1206,161,216,1.7127659574468086,2.297872340425532,6.256170212765958,4.136595744680851,
1212,161,216,1.7127659574468086,2.297872340425532,6.256170212765958,4.136595744680851,
1218,161,216,1.7127659574468086,2.297872340425532,6.256170212765958,4.136595744680851,
1224,161,216,1.7127659574468086,2.297872340425532,6.256170212765958,4.136595744680851,
1230,161,216,1.7127659574468086,2.297872340425532,6.256170212765958,4.136595744680851,
1236,161,216,1.7127659574468086,2.297872340425532,6.256170212765958,4.136595744680851,
1242,162,215,1.7234042553191489,2.2872340425531914,6.291276595744681,4.131276595744681,
1248,164,213,1.7446808510638299,2.265957446808511,6.425319148936169,4.095106382978724,
1254,164,213,1.7446808510638299,2.265957446808511,6.425319148936169,4.095106382978724,
1260,164,213,1.7446808510638299,2.265957446808511,6.425319148936169,4.095106382978724,
1266,166,211,1.7659574468085106,2.24468085106383,6.510425531914892,4.089787234042553,
1272,166,211,1.7659574468085106,2.24468085106383,6.510425531914892,4.089787234042553,
1278,168,209,1.7872340425531914,2.223404255319149,6.5636170212765945,4.057872340425532,
1284,168,209,1.7872340425531914,2.223404255319149,6.5636170212765945,4.057872340425532,
1290,168,209,1.7872340425531914,2.223404255319149,6.5636170212765945,4.057872340425532,
1296,169,208,1.797872340425532,2.2127659574468086,6.598723404255319,4.045106382978723,
1302,171,206,1.8191489361702127,2.1914893617021276,6.637021276595744,3.9865957446808507,
1308,172,205,1.8297872340425532,2.1808510638297873,6.647659574468085,3.9830851063829784,
1314,172,205,1.8297872340425532,2.1808510638297873,6.647659574468085,3.9830851063829784,
1320,174,203,1.851063829787234,2.1595744680851063,6.7274468085106385,3.903297872340425,
1326,174,203,1.851063829787234,2.1595744680851063,6.7274468085106385,3.903297872340425,
1332,175,202,1.8617021276595744,2.148936170212766,6.940212765957447,3.8394680851063825,
1338,175,202,1.8617021276595744,2.148936170212766,6.940212765957447,3.8394680851063825,
1344,176,201,1.872340425531915,2.1382978723404253,6.956170212765957,3.818191489361702,
1350,176,201,1.872340425531915,2.1382978723404253,6.956170212765957,3.818191489361702,
1356,177,200,1.8829787234042554,2.127659574468085,7.002978723404256,3.796914893617021,
1362,178,199,1.8936170212765957,2.117021276595745,7.034893617021276,3.77563829787234,
1368,178,199,1.8936170212765957,2.117021276595745,7.034893617021276,3.77563829787234,
1374,178,199,1.8936170212765957,2.117021276595745,7.034893617021276,3.77563829787234,
1380,180,197,1.9148936170212767,2.095744680851064,7.071063829787233,3.7277659574468083,
1386,181,196,1.925531914893617,2.0851063829787235,7.1242553191489355,3.7171276595744676,
1392,181,196,1.925531914893617,2.0851063829787235,7.1242553191489355,3.7171276595744676,
1398,182,195,1.9361702127659575,2.074468085106383,7.141276595744681,3.7118085106382974,
1404,183,194,1.946808510638298,2.0638297872340425,7.190212765957447,3.7075531914893616,
1410,183,194,1.946808510638298,2.0638297872340425,7.190212765957447,3.7075531914893616,
1416,183,194,1.946808510638298,2.0638297872340425,7.190212765957447,3.7075531914893616,
1422,184,193,1.9574468085106382,2.0531914893617023,7.22,3.694787234042553,
1428,185,192,1.9680851063829787,2.0425531914893615,7.251382978723403,3.686808510638298,
1434,185,192,1.9680851063829787,2.0425531914893615,7.251382978723403,3.686808510638298,
1440,185,192,1.9680851063829787,2.0425531914893615,7.251382978723403,3.686808510638298,
1446,187,190,1.9893617021276595,2.021276595744681,7.338617021276595,3.6517021276595742,
1452,187,190,1.9893617021276595,2.021276595744681,7.338617021276595,3.6517021276595742,
1458,188,189,2.0,2.0106382978723403,7.4077659574468075,3.635744680851064,
