67, 76,230
67, 76,230
66, 77,294
66, 77,294
66, 78,285
66, 78,285
66, 79,327
66, 80,269
66, 80,269
66, 81,244
66, 81,244
66, 82,221
66, 82,221
66, 83,181
66, 83,181
66, 84,130
66, 84,130
62, 75,525
62, 75,525
61, 76,580
61, 76,580
60, 77,723
60, 77,723
59, 78,724
59, 78,724
59, 79,631
58, 80,577
58, 80,577
57, 81,537
57, 81,537
56, 82,460
56, 82,460
61, 71,423
61, 71,423
62, 72,405
62, 72,405
62, 73,433
62, 73,433
61, 73,526
62, 74,550
62, 74,550
61, 75,620
62, 83,414
62, 83,414
61, 82,543
61, 82,543
60, 81,600
60, 81,600
59, 80,647
59, 80,647
59, 79,631
59, 79,631
59, 78,724
59, 78,724
56, 71,517
55, 72,503
55, 72,503
55, 73,538
55, 73,538
54, 73,572
55, 74,581
55, 74,581
55, 75,567
55, 75,567
54, 75,522
55, 76,518
55, 76,518
55, 77,574
55, 77,574
56, 72,506
56, 72,506
57, 71,496
58, 72,583
58, 72,583
58, 71,468
59, 72,548
59, 72,548
60, 73,593
60, 73,593
61, 74,596
61, 74,596
62, 75,525
62, 75,525
63, 76,438
63, 76,438
61, 73,526
61, 73,526
62, 73,433
62, 73,433
63, 74,397
64, 73,282
64, 73,282
65, 73,224
65, 73,224
66, 73,217
66, 73,217
67, 73,138
67, 73,138
68, 73,133
68, 73,133
48, 74,232
48, 74,232
49, 75,222
49, 75,222
50, 76,287
50, 76,287
51, 77,405
51, 77,405
52, 78,337
52, 78,337
53, 79,392
54, 79,399
54, 79,399
55, 79,553
55, 79,553
56, 80,548
57, 79,600
57, 79,600
58, 71,468
58, 71,468
59, 70,467
59, 70,467
60, 70,448
60, 70,448
61, 70,366
61, 70,366
60, 69,348
54, 79,399
54, 79,399
54, 80,401
54, 80,401
54, 81,345
54, 81,345
55, 81,472
54, 82,334
54, 82,334
55, 82,430
54, 83,302
54, 83,302
54, 84,201
54, 84,201
59, 74,679
59, 74,679
58, 75,694
58, 75,694
57, 76,705
57, 76,705
56, 77,634
56, 77,634
55, 78,557
55, 78,557
54, 79,399
54, 79,399
53, 80,423
53, 80,423
65, 85,181
65, 85,181
64, 86,167
64, 86,167
63, 87,153
63, 87,153
62, 87,179
62, 87,179
61, 87,180
61, 87,180
55, 83,386
55, 83,386
54, 84,201
54, 84,201
53, 85,183
53, 85,183
52, 86,108
52, 86,108
51, 87,70
51, 87,70
63, 81,420
63, 81,420
62, 82,468
62, 82,468
61, 83,435
61, 83,435
60, 84,369
59, 85,282
59, 85,282
58, 85,314
58, 85,314
57, 84,378
58, 83,437
57, 84,378
57, 84,378
56, 85,266
56, 85,266
54, 83,302
54, 83,302
54, 82,334
54, 82,334
54, 81,345
54, 81,345
54, 81,345
54, 81,345
53, 80,423
52, 81,263
53, 81,339
53, 81,339
54, 81,345
54, 81,345
54, 80,401
54, 81,345
54, 81,345
59, 71,497
59, 72,548
58, 71,468
58, 72,583
58, 72,583
58, 73,586
58, 73,586
59, 74,679
60, 75,663
59, 76,761
59, 76,761
58, 77,689
58, 77,689
58, 78,714
58, 78,714
58, 77,689
59, 76,761
59, 76,761
60, 75,663
60, 75,663
61, 74,596
61, 74,596
62, 73,433
62, 73,433
61, 71,423
61, 71,423
62, 72,405
61, 73,526
61, 73,526
60, 74,660
60, 74,660
59, 75,742
59, 75,742
54, 81,345
54, 81,345
55, 81,472
55, 81,472
56, 81,452
56, 81,452
55, 81,472
56, 80,548
57, 81,537
57, 81,537
57, 77,692
57, 77,692
58, 76,719
58, 76,719
59, 75,742
59, 75,742
60, 74,660
60, 74,660
60, 73,593
60, 73,593
59, 73,572
60, 73,593
60, 73,593
62, 76,611
62, 76,611
63, 77,529
63, 77,529
64, 78,452
64, 78,452
65, 79,342
65, 79,342
65, 80,329
65, 80,329
66, 79,327
65, 80,329
65, 80,329
65, 81,304
65, 81,304
59, 69,366
58, 69,367
59, 70,467
59, 70,467
60, 71,471
60, 71,471
61, 72,436
61, 72,436
62, 73,433
62, 73,433
63, 73,359
63, 73,359
64, 73,282
64, 73,282
58, 79,614
59, 80,647
59, 80,647
60, 81,600
60, 81,600
61, 82,543
61, 82,543
62, 83,414
62, 83,414
63, 83,404
63, 83,404
56, 78,646
56, 78,646
57, 77,692
57, 77,692
58, 77,689
58, 77,689
59, 77,748
59, 77,748
59, 77,748
59, 77,748
58, 77,689
59, 77,748
59, 77,748
56, 78,646
56, 78,646
55, 79,553
56, 79,529
56, 79,529
55, 79,553
56, 79,529
56, 79,529
57, 79,600
57, 79,600
58, 79,614
58, 79,614
63, 77,529
63, 77,529
63, 77,529
63, 77,529
63, 76,438
64, 76,345
63, 77,529
63, 77,529
63, 77,529
63, 77,529
64, 77,380
63, 77,529
63, 77,529
61, 76,580
61, 76,580
61, 77,729
61, 77,729
61, 78,642
61, 78,642
61, 79,590
61, 79,590
61, 80,644
61, 80,644
61, 81,571
61, 81,571
61, 82,543
61, 82,543
61, 83,435
61, 83,435
61, 84,340
61, 84,340
67, 74,172
67, 74,172
66, 75,259
66, 75,259
65, 76,309
65, 76,309
64, 77,380
64, 77,380
63, 78,510
63, 78,510
62, 78,650
62, 78,650
62, 78,650
62, 78,650
60, 75,663
60, 75,663
59, 74,679
59, 74,679
59, 73,572
59, 73,572
59, 73,572
59, 73,572
58, 73,586
59, 73,572
59, 73,572
59, 73,572
59, 73,572
59, 83,380
58, 84,367
58, 84,367
57, 85,293
57, 85,293
56, 86,205
56, 86,205
55, 87,140
55, 87,140
54, 88,70
54, 88,70
64, 77,380
64, 77,380
64, 76,345
63, 77,529
63, 77,529
64, 78,452
63, 79,545
63, 79,545
64, 78,452
63, 79,545
63, 79,545
62, 80,524
62, 80,524
58, 80,577
58, 80,577
59, 81,535
59, 81,535
60, 82,397
60, 82,397
61, 83,435
61, 83,435
62, 84,281
62, 84,281
63, 85,239
63, 85,239
64, 85,232
64, 85,232
64, 85,232
64, 85,232
63, 79,545
63, 79,545
62, 79,580
62, 79,580
61, 79,590
61, 79,590
60, 79,655
60, 79,655
59, 79,631
59, 79,631
58, 79,614
58, 79,614
57, 79,600
57, 79,600
65, 76,309
65, 76,309
66, 77,294
66, 77,294
66, 78,285
66, 78,285
66, 79,327
66, 79,327
66, 80,269
66, 80,269
66, 81,244
66, 81,244
66, 82,221
66, 82,221
62, 85,293
62, 85,293
63, 86,204
63, 86,204
64, 87,116
64, 87,116
65, 87,123
65, 87,123
64, 86,167
65, 87,123
65, 87,123
65, 87,123
65, 87,123
63, 81,420
63, 81,420
64, 82,334
64, 82,334
65, 83,267
65, 83,267
65, 84,264
65, 84,264
65, 85,181
65, 85,181
65, 86,166
65, 86,166
65, 87,123
65, 87,123
52, 86,108
52, 86,108
52, 85,127
52, 85,127
52, 85,127
52, 85,127
52, 85,127
52, 85,127
52, 85,127
52, 85,127
52, 85,127
52, 85,127
52, 85,127
52, 85,127
52, 85,127
52, 85,127
59, 80,647
59, 80,647
60, 81,600
60, 81,600
61, 82,543
61, 82,543
62, 83,414
62, 83,414
62, 84,281
62, 84,281
62, 85,293
62, 86,206
62, 86,206
58, 76,719
58, 76,719
57, 77,692
56, 77,634
56, 77,634
55, 77,574
55, 77,574
55, 77,574
55, 77,574
55, 77,574
55, 77,574
57, 85,293
57, 85,293
58, 85,314
58, 85,314
59, 85,282
59, 85,282
59, 86,198
60, 85,277
60, 85,277
61, 85,297
61, 85,297
62, 85,293
62, 85,293
63, 85,239
63, 85,239
66, 82,221
66, 82,221
67, 83,134
67, 83,134
67, 83,134
67, 83,134
67, 83,134
67, 83,134
67, 83,134
67, 83,134
67, 83,134
67, 83,134
67, 83,134
67, 83,134
67, 83,134
67, 83,134
55, 87,140
55, 87,140
56, 86,205
56, 86,205
57, 85,293
57, 85,293
58, 84,367
58, 84,367
57, 83,437
59, 74,679
59, 74,679
59, 75,742
59, 75,742
59, 74,679
59, 75,742
59, 76,761
59, 76,761
59, 77,748
59, 77,748
59, 78,724
59, 78,724
60, 77,723
59, 78,724
59, 78,724
59, 79,631
59, 79,631
55, 80,449
55, 80,449
56, 79,529
56, 79,529
56, 80,548
57, 79,600
57, 79,600
58, 78,714
58, 78,714
59, 77,748
59, 77,748
60, 78,648
61, 77,729
61, 77,729
61, 74,596
61, 74,596
60, 75,663
60, 75,663
59, 76,761
59, 76,761
58, 77,689
58, 77,689
57, 78,677
57, 78,677
56, 79,529
56, 79,529
55, 80,449
55, 80,449
55, 81,472
55, 81,472
55, 82,430
55, 82,430
55, 83,386
55, 83,386
62, 88,99
61, 87,180
61, 87,180
60, 86,214
60, 86,214
59, 85,282
59, 85,282
58, 84,367
58, 84,367
57, 83,437
57, 83,437
58, 83,437
57, 82,499
57, 82,499
57, 81,537
57, 81,537
61, 78,642
62, 77,594
62, 77,594
61, 76,580
62, 76,611
62, 76,611
61, 75,620
62, 76,611
62, 76,611
63, 76,438
62, 78,650
62, 78,650
61, 78,642
61, 78,642
60, 78,648
60, 78,648
60, 79,655
59, 78,724
58, 77,689
57, 78,677
57, 78,677
56, 78,646
56, 78,646
58, 78,714
58, 78,714
57, 79,600
57, 79,600
56, 80,548
56, 80,548
57, 80,559
56, 81,452
56, 81,452
56, 80,548
55, 81,472
55, 81,472
63, 85,239
63, 85,239
62, 85,293
62, 85,293
61, 85,297
60, 86,214
59, 85,282
59, 85,282
58, 85,314
58, 85,314
57, 85,293
57, 85,293
56, 85,266
56, 85,266
55, 85,226
55, 85,226
63, 72,314
63, 72,314
64, 73,282
63, 72,314
63, 72,314
62, 71,416
61, 71,423
61, 71,423
60, 71,471
60, 71,471
59, 71,497
59, 71,497
58, 71,468
58, 71,468
57, 71,496
57, 71,496
59, 74,679
59, 74,679
58, 75,694
58, 75,694
57, 76,705
57, 76,705
56, 77,634
56, 77,634
55, 78,557
55, 78,557
56, 78,646
55, 78,557
54, 79,399
54, 79,399
53, 80,423
53, 80,423
53, 81,339
53, 81,339
62, 82,468
62, 82,468
61, 81,571
61, 81,571
60, 80,638
60, 80,638
59, 79,631
59, 79,631
59, 78,724
59, 78,724
59, 77,748
59, 77,748
59, 76,761
59, 76,761
58, 76,719
57, 75,672
58, 74,566
58, 74,566
59, 77,748
59, 77,748
60, 78,648
59, 77,748
59, 77,748
59, 76,761
59, 76,761
59, 75,742
59, 75,742
59, 74,679
59, 74,679
60, 74,660
59, 73,572
59, 73,572
60, 72,500
58, 81,551
59, 81,535
59, 81,535
60, 81,600
60, 81,600
61, 81,571
61, 81,571
62, 81,530
62, 81,530
63, 81,420
63, 81,420
64, 81,364
64, 81,364
65, 81,304
65, 81,304
65, 83,267
65, 83,267
66, 84,130
65, 84,264
65, 84,264
66, 83,181
65, 84,264
65, 84,264
64, 84,239
64, 84,239
57, 78,677
56, 78,646
55, 79,553
55, 79,553
54, 80,401
54, 80,401
53, 81,339
53, 81,339
52, 82,221
52, 82,221
51, 83,146
51, 83,146
51, 84,105
51, 84,105
51, 85,96
51, 85,96
66, 83,181
66, 83,181
67, 84,101
66, 83,181
66, 83,181
65, 83,267
65, 83,267
64, 83,338
64, 83,338
63, 83,404
63, 83,404
59, 75,742
59, 75,742
60, 76,787
60, 76,787
61, 77,729
61, 77,729
62, 76,611
63, 77,529
63, 77,529
64, 78,452
64, 78,452
63, 78,510
53, 84,204
54, 83,302
54, 83,302
55, 82,430
55, 82,430
55, 82,430
55, 82,430
55, 82,430
55, 82,430
55, 82,430
55, 82,430
55, 82,430
55, 82,430
55, 81,472
55, 82,430
55, 82,430
62, 84,281
62, 84,281
63, 83,404
62, 82,468
62, 82,468
61, 81,571
61, 81,571
60, 80,638
60, 80,638
60, 79,655
60, 79,655
60, 78,648
60, 78,648
60, 77,723
60, 77,723
58, 84,367
58, 85,314
57, 84,378
57, 84,378
57, 85,293
56, 84,334
56, 84,334
55, 83,386
55, 83,386
54, 82,334
54, 82,334
54, 81,345
54, 81,345
53, 80,423
52, 86,108
52, 86,108
53, 87,95
54, 88,70
54, 88,70
55, 89,47
55, 89,47
56, 88,98
57, 89,65
57, 88,102
58, 89,103
58, 89,103
58, 90,56
56, 80,548
56, 80,548
57, 79,600
57, 79,600
58, 78,714
58, 78,714
59, 77,748
59, 77,748
60, 76,787
60, 76,787
59, 76,761
60, 75,663
60, 75,663
61, 74,596
61, 74,596
62, 74,550
62, 74,550
57, 79,600
57, 79,600
57, 80,559
57, 80,559
57, 81,537
57, 81,537
57, 82,499
57, 82,499
57, 83,437
57, 83,437
57, 84,378
57, 84,378
63, 83,404
63, 83,404
62, 82,468
62, 82,468
61, 81,571
61, 81,571
60, 80,638
60, 80,638
59, 79,631
59, 79,631
58, 78,714
58, 78,714
57, 77,692
57, 77,692
56, 76,620
56, 76,620
60, 78,648
60, 78,648
60, 77,723
60, 77,723
60, 76,787
60, 76,787
61, 76,580
60, 75,663
60, 75,663
60, 74,660
60, 74,660
60, 73,593
60, 73,593
60, 72,500
60, 72,500
60, 71,471
60, 71,471
60, 70,448
60, 70,448
58, 72,583
58, 72,583
59, 73,572
59, 73,572
60, 74,660
60, 74,660
61, 75,620
61, 75,620
62, 76,611
62, 76,611
63, 77,529
63, 77,529
64, 77,380
65, 78,329
65, 78,329
66, 88,73
66, 88,73
67, 89,29
67, 89,29
67, 90,32
67, 90,32
67, 90,32
67, 90,32
67, 90,32
67, 90,32
67, 90,32
67, 90,32
67, 90,32
67, 90,32
67, 90,32
67, 90,32
67, 90,32
67, 90,32
67, 90,32
67, 90,32
56, 76,620
56, 76,620
57, 75,672
57, 75,672
58, 74,566
58, 74,566
59, 73,572
59, 73,572
60, 72,500
60, 72,500
61, 72,436
61, 72,436
62, 72,405
62, 72,405
63, 72,314
63, 72,314
61, 72,436
60, 73,593
60, 73,593
59, 74,679
59, 74,679
58, 75,694
58, 75,694
57, 76,705
57, 76,705
56, 77,634
56, 77,634
55, 78,557
55, 78,557
64, 81,364
64, 81,364
63, 81,420
63, 81,420
62, 81,530
62, 81,530
61, 81,571
61, 81,571
60, 81,600
60, 81,600
59, 81,535
59, 81,535
58, 81,551
58, 81,551
57, 81,537
57, 81,537
63, 85,239
62, 84,281
62, 84,281
62, 83,414
62, 83,414
62, 82,468
62, 82,468
62, 82,468
62, 82,468
57, 80,559
57, 80,559
57, 79,600
57, 79,600
57, 78,677
57, 78,677
57, 78,677
57, 78,677
58, 78,714
57, 78,677
57, 78,677
60, 78,648
60, 78,648
59, 79,631
59, 79,631
58, 80,577
58, 80,577
57, 81,537
57, 81,537
56, 82,460
56, 82,460
55, 83,386
55, 83,386
55, 82,430
64, 86,167
64, 86,167
63, 85,239
63, 85,239
64, 86,167
63, 85,239
63, 85,239
62, 84,281
62, 84,281
61, 83,435
61, 82,543
61, 83,435
60, 82,397
60, 82,397
64, 76,345
63, 77,529
63, 77,529
62, 78,650
62, 78,650
61, 79,590
61, 79,590
60, 80,638
60, 80,638
59, 81,535
59, 81,535
58, 82,424
58, 82,424
58, 83,437
58, 83,437
58, 84,367
58, 84,367
56, 82,460
56, 82,460
57, 81,537
57, 81,537
57, 81,537
57, 81,537
57, 81,537
57, 81,537
57, 81,537
57, 81,537
58, 80,577
54, 80,401
54, 80,401
55, 79,553
55, 79,553
56, 78,646
56, 78,646
57, 77,692
57, 77,692
58, 76,719
58, 76,719
59, 75,742
59, 75,742
60, 74,660
60, 74,660
61, 73,526
61, 73,526
61, 72,436
61, 72,436
61, 72,436
61, 72,436
54, 84,201
54, 84,201
53, 83,251
53, 83,251
54, 82,334
53, 83,251
53, 83,251
52, 84,163
51, 83,146
51, 83,146
50, 83,92
50, 83,92
60, 81,600
61, 80,644
60, 79,655
59, 79,631
58, 79,614
57, 80,559
58, 79,614
64, 83,338
63, 83,404
62, 84,281
63, 83,404
62, 82,468
62, 81,530
64, 71,251
65, 72,205
66, 71,183
65, 72,205
65, 71,181
64, 70,226
64, 69,179
64, 68,143
64, 67,145
64, 66,133
57, 75,672
57, 76,705
58, 76,719
57, 75,672
56, 76,620
56, 77,634
55, 77,574
56, 78,646
56, 77,634
54, 78,528
55, 79,553
55, 80,449
55, 79,553
56, 79,529
56, 80,548
57, 80,559
56, 79,529
57, 80,559
57, 81,537
61, 70,366
60, 71,471
59, 72,548
60, 71,471
59, 71,497
60, 70,448
61, 70,366
61, 69,280
62, 70,350
61, 70,366
58, 89,103
57, 90,52
58, 90,56
57, 89,65
58, 90,56
68, 91,4
69, 90,7
69, 89,10
68, 88,41
67, 88,37
60, 72,500
61, 72,436
60, 71,471
59, 72,548
60, 72,500
59, 71,497
60, 70,448
60, 69,348
61, 68,285
60, 69,348
57, 79,600
58, 79,614
57, 78,677
56, 78,646
56, 79,529
57, 78,677
56, 79,529
55, 79,553
57, 79,600
56, 80,548
57, 79,600
57, 80,559
56, 80,548
55, 81,472
56, 80,548
56, 81,452
55, 82,430
56, 83,421
55, 82,430
54, 81,345
55, 80,449
56, 81,452
56, 82,460
57, 81,537
58, 81,551
65, 77,374
65, 78,329
66, 78,285
65, 78,329
64, 78,452
63, 77,529
64, 78,452
57, 85,293
58, 85,314
59, 86,198
58, 86,238
57, 86,202
56, 86,205
55, 87,140
54, 86,210
53, 85,183
55, 81,472
56, 81,452
55, 82,430
56, 82,460
56, 83,421
57, 84,378
51, 83,146
51, 82,115
50, 82,126
49, 83,74
50, 83,92
58, 82,424
58, 83,437
57, 84,378
56, 83,421
55, 83,386
56, 84,334
55, 85,226
56, 84,334
61, 78,642
60, 79,655
59, 79,631
60, 79,655
61, 80,644
61, 81,571
63, 73,359
62, 72,405
62, 71,416
62, 70,350
61, 69,280
60, 68,309
61, 68,285
62, 67,225
62, 68,237
61, 67,268
64, 77,380
65, 76,309
66, 75,259
67, 76,230
66, 76,252
66, 75,259
67, 76,230
67, 77,228
68, 76,155
68, 77,174
56, 84,334
57, 84,378
57, 83,437
56, 84,334
57, 84,378
53, 79,392
52, 80,340
52, 79,353
51, 78,293
50, 79,246
51, 80,274
51, 79,326
52, 80,340
53, 80,423
53, 79,392
61, 83,435
61, 84,340
60, 83,435
61, 82,543
61, 81,571
61, 70,366
60, 70,448
61, 71,423
60, 71,471
61, 72,436
60, 71,471
59, 71,497
60, 71,471
59, 72,548
58, 72,583
58, 78,714
57, 78,677
58, 77,689
57, 76,705
56, 75,615
64, 79,451
65, 79,342
66, 79,327
67, 80,190
66, 80,269
66, 81,244
65, 81,304
64, 80,433
64, 79,451
56, 81,452
57, 82,499
57, 83,437
58, 83,437
59, 83,380
59, 82,500
60, 83,435
59, 83,380
58, 82,424
54, 78,528
55, 78,557
55, 79,553
55, 78,557
56, 77,634
58, 83,437
57, 84,378
56, 85,266
57, 85,293
57, 86,202
56, 85,266
56, 86,205
56, 87,139
55, 87,140
60, 69,348
60, 68,309
59, 68,334
59, 69,366
58, 69,367
57, 70,457
56, 71,517
56, 85,266
55, 84,282
54, 85,171
53, 85,183
52, 84,163
51, 84,105
50, 85,62
49, 85,35
57, 81,537
56, 82,460
55, 82,430
56, 81,452
55, 80,449
55, 81,472
57, 78,677
56, 77,634
57, 76,705
57, 75,672
56, 75,615
56, 76,620
55, 75,567
62, 82,468
63, 81,420
62, 82,468
63, 83,404
64, 83,338
63, 84,320
53, 84,204
52, 84,163
53, 85,183
52, 86,108
53, 86,122
54, 83,302
54, 82,334
53, 82,259
53, 83,251
54, 84,201
54, 83,302
53, 82,259
61, 82,543
62, 81,530
62, 80,524
61, 79,590
61, 80,644
62, 79,580
62, 68,237
63, 67,192
64, 66,133
64, 67,145
65, 67,100
68, 87,79
67, 87,82
68, 87,79
67, 88,37
68, 89,32
67, 88,37
68, 87,79
67, 88,37
54, 79,399
53, 80,423
52, 81,263
51, 80,274
52, 80,340
67, 78,228
66, 77,294
67, 78,228
67, 77,228
68, 76,155
67, 77,228
67, 78,228
68, 77,174
69, 78,101
70, 78,72
59, 89,98
58, 90,56
57, 89,65
58, 90,56
59, 89,98
59, 90,67
60, 91,41
59, 90,67
58, 91,30
63, 81,420
62, 81,530
63, 81,420
62, 81,530
63, 80,459
62, 79,580
61, 78,642
62, 78,650
63, 77,529
56, 83,421
55, 83,386
55, 82,430
54, 83,302
53, 83,251
53, 82,259
53, 83,251
53, 84,204
63, 65,167
65, 65,98
49, 84,50
48, 83,54
48, 82,82
47, 83,32
46, 83,43
48, 84,34
48, 84,34
47, 84,36
46, 83,43
46, 83,43
46, 84,24
47, 83,32
46, 82,38
46, 82,38
45, 81,53
45, 81,53
51, 79,326
51, 79,326
50, 78,313
50, 78,313
49, 77,237
49, 77,237
48, 76,228
48, 76,228
48, 77,174
47, 76,174
47, 76,174
46, 75,198
46, 75,198
69, 77,104
69, 77,104
68, 76,155
68, 76,155
67, 76,230
66, 75,259
66, 75,259
67, 76,230
66, 75,259
66, 75,259
65, 74,231
65, 74,231
53, 81,339
52, 81,263
53, 80,423
53, 80,423
54, 79,399
54, 79,399
55, 78,557
55, 78,557
56, 77,634
56, 77,634
57, 76,705
57, 76,705
62, 78,650
62, 78,650
62, 77,594
62, 77,594
62, 76,611
62, 76,611
62, 75,525
62, 75,525
62, 74,550
62, 74,550
65, 68,137
64, 67,145
64, 67,145
63, 67,192
62, 66,226
62, 66,226
61, 65,260
61, 65,260
60, 65,299
45, 82,62
45, 82,62
44, 81,60
44, 81,60
43, 80,74
43, 80,74
42, 79,85
42, 79,85
41, 78,73
41, 78,73
42, 79,85
58, 81,551
57, 80,559
57, 80,559
56, 79,529
56, 79,529
57, 80,559
56, 79,529
56, 79,529
55, 78,557
55, 78,557
54, 77,490
54, 77,490
53, 76,444
53, 76,444
52, 75,364
52, 75,364
53, 75,500
55, 70,536
55, 70,536
54, 69,418
54, 69,418
53, 68,372
53, 68,372
52, 67,306
52, 67,306
53, 66,333
54, 74,535
54, 74,535
53, 73,412
53, 73,412
52, 72,417
52, 72,417
51, 71,398
51, 71,398
50, 70,331
50, 70,331
49, 69,227
49, 69,227
48, 68,205
48, 68,205
47, 67,225
47, 67,225
46, 66,204
46, 66,204
45, 65,155
45, 65,155
54, 86,210
54, 86,210
53, 87,95
52, 86,108
52, 86,108
51, 85,96
51, 85,96
50, 84,103
50, 84,103
66, 87,97
66, 87,97
65, 86,166
65, 86,166
64, 85,232
64, 85,232
64, 86,167
63, 85,239
63, 85,239
62, 85,293
57, 78,677
57, 78,677
58, 79,614
58, 79,614
59, 80,647
59, 80,647
60, 81,600
60, 81,600
61, 82,543
61, 82,543
55, 74,581
55, 74,581
54, 73,572
54, 73,572
53, 72,507
53, 72,507
52, 71,401
52, 71,401
53, 70,490
53, 71,489
63, 79,545
62, 78,650
62, 78,650
61, 77,729
61, 77,729
62, 77,594
61, 77,729
60, 76,787
60, 76,787
59, 75,742
59, 75,742
56, 80,548
56, 80,548
57, 79,600
57, 79,600
58, 78,714
58, 78,714
59, 77,748
59, 77,748
60, 76,787
60, 76,787
61, 75,620
61, 75,620
62, 74,550
62, 74,550
64, 76,345
64, 76,345
65, 75,275
65, 75,275
66, 74,212
66, 74,212
65, 73,224
66, 72,206
66, 72,206
67, 71,158
67, 71,158
67, 70,150
67, 70,150
68, 69,62
67, 68,97
67, 68,97
67, 67,79
67, 67,79
54, 83,302
54, 83,302
55, 82,430
55, 82,430
56, 81,452
56, 81,452
57, 82,499
58, 81,551
58, 81,551
59, 80,647
59, 80,647
60, 79,655
60, 79,655
62, 83,414
62, 83,414
61, 82,543
60, 81,600
60, 81,600
59, 80,647
59, 80,647
58, 79,614
58, 79,614
52, 85,127
52, 85,127
51, 84,105
51, 84,105
50, 83,92
50, 83,92
49, 82,66
49, 82,66
48, 81,57
48, 81,57
57, 90,52
57, 90,52
56, 89,110
56, 89,110
55, 88,85
55, 88,85
56, 88,98
55, 87,140
55, 87,140
54, 86,210
54, 86,210
53, 85,183
53, 85,183
52, 84,163
52, 84,163
51, 83,146
51, 83,146
58, 71,468
59, 72,548
59, 72,548
58, 71,468
59, 72,548
59, 72,548
60, 73,593
60, 73,593
61, 74,596
61, 74,596
62, 75,525
62, 75,525
63, 76,438
63, 76,438
64, 77,380
64, 77,380
47, 80,115
47, 80,115
46, 79,94
46, 79,94
45, 78,107
45, 78,107
44, 77,140
44, 77,140
43, 76,102
43, 76,102
42, 75,92
42, 75,92
64, 73,282
64, 73,282
63, 72,314
63, 72,314
62, 71,416
62, 71,416
62, 70,350
61, 69,280
61, 69,280
61, 73,526
61, 73,526
60, 72,500
60, 72,500
59, 71,497
59, 71,497
58, 70,409
58, 70,409
57, 69,315
57, 69,315
56, 68,312
56, 68,312
55, 67,339
55, 67,339
54, 66,364
54, 66,364
53, 65,356
53, 65,356
54, 67,360
54, 67,360
54, 68,367
54, 68,367
54, 69,418
54, 69,418
54, 69,418
54, 69,418
54, 69,418
54, 69,418
54, 69,418
54, 69,418
55, 68,383
54, 74,535
54, 74,535
55, 73,538
55, 73,538
56, 72,506
56, 72,506
57, 71,496
57, 71,496
58, 72,583
59, 71,497
59, 71,497
60, 70,448
60, 70,448
61, 69,280
61, 69,280
60, 69,348
61, 68,285
61, 68,285
61, 84,340
61, 84,340
60, 83,435
60, 83,435
59, 82,500
59, 82,500
58, 81,551
58, 81,551
57, 80,559
57, 80,559
56, 79,529
56, 79,529
55, 78,557
55, 78,557
54, 77,490
54, 77,490
53, 76,444
53, 76,444
63, 73,359
63, 73,359
64, 72,255
64, 72,255
65, 72,205
66, 71,183
66, 71,183
67, 70,150
67, 70,150
68, 69,62
68, 69,62
69, 68,58
69, 68,58
70, 67,22
70, 67,22
44, 80,73
44, 80,73
43, 79,76
43, 79,76
42, 78,81
42, 78,81
41, 77,48
40, 76,72
40, 76,72
39, 75,79
39, 75,79
58, 76,719
58, 76,719
59, 76,761
59, 76,761
60, 76,787
60, 76,787
61, 76,580
61, 76,580
60, 77,723
61, 76,580
62, 76,611
62, 76,611
63, 76,438
63, 76,438
51, 85,96
51, 85,96
51, 84,105
52, 85,127
52, 85,127
53, 86,122
53, 86,122
54, 87,105
54, 87,105
55, 88,85
55, 88,85
56, 89,110
56, 89,110
57, 90,52
57, 90,52
58, 91,30
58, 91,30
59, 92,23
59, 92,23
66, 66,83
66, 66,83
65, 65,98
65, 65,98
64, 65,131
64, 65,131
63, 65,167
63, 65,167
62, 65,204
62, 65,204
61, 65,260
61, 65,260
60, 65,299
60, 65,299
52, 72,417
53, 71,489
54, 72,548
54, 72,548
55, 73,538
55, 73,538
56, 74,575
57, 75,672
57, 75,672
58, 76,719
58, 76,719
57, 78,677
57, 78,677
56, 77,634
56, 77,634
56, 76,620
55, 75,567
55, 75,567
54, 74,535
54, 74,535
53, 73,412
53, 73,412
52, 73,368
51, 72,380
51, 72,380
43, 80,74
42, 79,85
42, 79,85
42, 78,81
41, 77,48
41, 77,48
40, 76,72
40, 76,72
39, 75,79
39, 75,79
38, 74,90
38, 74,90
37, 74,62
37, 74,62
60, 81,600
60, 81,600
59, 80,647
59, 80,647
59, 81,535
58, 80,577
58, 79,614
57, 78,677
57, 78,677
56, 77,634
56, 77,634
55, 76,518
55, 76,518
54, 76,495
53, 75,500
53, 75,500
63, 76,438
63, 76,438
62, 75,525
62, 75,525
61, 74,596
61, 74,596
60, 73,593
60, 73,593
59, 72,548
59, 72,548
58, 71,468
58, 71,468
52, 82,221
51, 81,206
51, 81,206
50, 80,180
50, 80,180
51, 79,326
50, 80,180
50, 80,180
49, 79,156
48, 80,112
48, 80,112
48, 80,112
48, 80,112
48, 79,124
48, 80,112
48, 80,112
58, 74,566
58, 74,566
57, 73,574
57, 73,574
57, 72,568
56, 71,517
56, 71,517
55, 70,536
55, 70,536
54, 69,418
54, 69,418
53, 68,372
53, 68,372
52, 67,306
52, 67,306
53, 68,372
47, 74,222
47, 74,222
48, 73,237
48, 73,237
49, 72,227
49, 72,227
50, 71,299
50, 71,299
51, 70,365
51, 70,365
