Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
810,103,274,1.0957446808510638,2.9148936170212765,3.200851063829788,5.519787234042553,
816,104,273,1.1063829787234043,2.904255319148936,3.2700000000000005,5.493191489361703,
822,104,273,1.1063829787234043,2.904255319148936,3.2700000000000005,5.493191489361703,
828,106,271,1.127659574468085,2.882978723404255,3.355106382978724,5.418723404255319,
834,106,271,1.127659574468085,2.882978723404255,3.355106382978724,5.418723404255319,
840,107,270,1.1382978723404256,2.872340425531915,3.376382978723405,5.363404255319149,
846,107,270,1.1382978723404256,2.872340425531915,3.376382978723405,5.363404255319149,
852,108,269,1.148936170212766,2.8617021276595747,3.3923404255319154,5.3421276595744684,
858,109,268,1.1595744680851063,2.851063829787234,3.4029787234042557,5.340000000000001,
864,110,267,1.1702127659574468,2.8404255319148937,3.6157446808510643,5.276170212765958,
870,111,266,1.1808510638297873,2.8297872340425534,3.6582978723404267,5.265531914893617,
876,112,265,1.1914893617021276,2.8191489361702127,3.706170212765959,5.260212765957447,
882,114,263,1.2127659574468086,2.797872340425532,3.7955319148936177,5.211276595744681,
888,115,262,1.2234042553191489,2.7872340425531914,3.8168085106382987,5.155957446808511,
894,115,262,1.2234042553191489,2.7872340425531914,3.8168085106382987,5.155957446808511,
900,115,262,1.2234042553191489,2.7872340425531914,3.8168085106382987,5.155957446808511,
906,116,261,1.2340425531914894,2.776595744680851,3.875319148936171,5.097446808510639,
912,117,260,1.2446808510638299,2.765957446808511,3.900851063829788,5.097446808510639,
918,118,259,1.2553191489361701,2.75531914893617,3.906170212765958,5.07936170212766,
924,119,258,1.2659574468085106,2.74468085106383,3.9753191489361708,5.063404255319148,
930,120,257,1.2765957446808511,2.734042553191489,3.9965957446808518,5.020851063829787,
936,120,257,1.2765957446808511,2.734042553191489,3.9965957446808518,5.020851063829787,
942,122,255,1.297872340425532,2.7127659574468086,4.101702127659575,4.985531914893616,
948,123,254,1.3085106382978724,2.702127659574468,4.117659574468085,4.964255319148935,
954,124,253,1.3191489361702127,2.6914893617021276,4.130425531914894,4.958936170212765,
960,124,253,1.3191489361702127,2.6914893617021276,4.130425531914894,4.958936170212765,
966,125,252,1.3297872340425532,2.6808510638297873,4.167659574468086,4.953617021276595,
972,126,251,1.3404255319148937,2.6702127659574466,4.210212765957447,4.953617021276595,
978,126,251,1.3404255319148937,2.6702127659574466,4.210212765957447,4.953617021276595,
984,127,250,1.351063829787234,2.6595744680851063,4.213404255319149,4.953617021276595,
990,127,250,1.351063829787234,2.6595744680851063,4.213404255319149,4.953617021276595,
996,128,249,1.3617021276595744,2.648936170212766,4.252765957446809,4.929148936170212,
1002,130,247,1.3829787234042554,2.627659574468085,4.3176595744680855,4.9025531914893605,
1008,130,247,1.3829787234042554,2.627659574468085,4.3176595744680855,4.9025531914893605,
1014,130,247,1.3829787234042554,2.627659574468085,4.3176595744680855,4.9025531914893605,
1020,130,247,1.3829787234042554,2.627659574468085,4.3176595744680855,4.9025531914893605,
1026,132,245,1.4042553191489362,2.606382978723404,4.357021276595745,4.851489361702127,
1032,132,245,1.4042553191489362,2.606382978723404,4.357021276595745,4.851489361702127,
1038,132,245,1.4042553191489362,2.606382978723404,4.357021276595745,4.851489361702127,
1044,132,245,1.4042553191489362,2.606382978723404,4.357021276595745,4.851489361702127,
1050,133,244,1.4148936170212767,2.595744680851064,4.3782978723404264,4.847234042553191,
1056,133,244,1.4148936170212767,2.595744680851064,4.3782978723404264,4.847234042553191,
1062,133,244,1.4148936170212767,2.595744680851064,4.3782978723404264,4.847234042553191,
1068,134,243,1.425531914893617,2.5851063829787235,4.447446808510639,4.82063829787234,
1074,135,242,1.4361702127659575,2.574468085106383,4.5431914893617025,4.81,
1080,135,242,1.4361702127659575,2.574468085106383,4.5431914893617025,4.81,
1086,135,242,1.4361702127659575,2.574468085106383,4.5431914893617025,4.81,
1092,135,242,1.4361702127659575,2.574468085106383,4.5431914893617025,4.81,
1098,137,240,1.4574468085106382,2.5531914893617023,4.60276595744681,4.740851063829787,
1104,138,239,1.4680851063829787,2.5425531914893615,4.645319148936171,4.719574468085106,
1110,139,238,1.4787234042553192,2.5319148936170213,4.662340425531916,4.714255319148936,
1116,139,238,1.4787234042553192,2.5319148936170213,4.662340425531916,4.714255319148936,
1122,139,238,1.4787234042553192,2.5319148936170213,4.662340425531916,4.714255319148936,
1128,139,238,1.4787234042553192,2.5319148936170213,4.662340425531916,4.714255319148936,
1134,140,237,1.4893617021276595,2.521276595744681,4.677234042553193,4.687659574468085,
1140,140,237,1.4893617021276595,2.521276595744681,4.677234042553193,4.687659574468085,
1146,142,235,1.5106382978723405,2.5,4.733617021276597,4.657872340425531,
1152,143,234,1.5212765957446808,2.4893617021276597,4.776170212765959,4.604680851063829,
1158,144,233,1.5319148936170213,2.478723404255319,4.822234042553193,4.583404255319148,
1164,144,233,1.5319148936170213,2.478723404255319,4.822234042553193,4.583404255319148,
1170,144,233,1.5319148936170213,2.478723404255319,4.822234042553193,4.583404255319148,
1176,144,233,1.5319148936170213,2.478723404255319,4.822234042553193,4.583404255319148,
1182,145,232,1.5425531914893618,2.4680851063829787,4.847765957446811,4.583404255319148,
1188,145,232,1.5425531914893618,2.4680851063829787,4.847765957446811,4.583404255319148,
1194,145,232,1.5425531914893618,2.4680851063829787,4.847765957446811,4.583404255319148,
1200,145,232,1.5425531914893618,2.4680851063829787,4.847765957446811,4.583404255319148,
1206,146,231,1.553191489361702,2.4574468085106385,4.894574468085108,4.562127659574467,
1212,150,227,1.5957446808510638,2.4148936170212765,5.059468085106385,4.507872340425531,
1218,150,227,1.5957446808510638,2.4148936170212765,5.059468085106385,4.507872340425531,
1224,150,227,1.5957446808510638,2.4148936170212765,5.059468085106385,4.507872340425531,
1230,150,227,1.5957446808510638,2.4148936170212765,5.059468085106385,4.507872340425531,
1236,150,227,1.5957446808510638,2.4148936170212765,5.059468085106385,4.507872340425531,
1242,150,227,1.5957446808510638,2.4148936170212765,5.059468085106385,4.507872340425531,
1248,151,226,1.6063829787234043,2.404255319148936,5.155212765957448,4.497234042553191,
1254,151,226,1.6063829787234043,2.404255319148936,5.155212765957448,4.497234042553191,
1260,151,226,1.6063829787234043,2.404255319148936,5.155212765957448,4.497234042553191,
1266,151,226,1.6063829787234043,2.404255319148936,5.155212765957448,4.497234042553191,
1272,151,226,1.6063829787234043,2.404255319148936,5.155212765957448,4.497234042553191,
1278,153,224,1.627659574468085,2.382978723404255,5.2368085106382996,4.4813829787234045,
1284,153,224,1.627659574468085,2.382978723404255,5.2368085106382996,4.4813829787234045,
1290,153,224,1.627659574468085,2.382978723404255,5.2368085106382996,4.4813829787234045,
1296,154,223,1.6382978723404256,2.372340425531915,5.278297872340428,4.4750000000000005,
1302,155,222,1.648936170212766,2.3617021276595747,5.299574468085108,4.46436170212766,
1308,155,222,1.648936170212766,2.3617021276595747,5.299574468085108,4.46436170212766,
1314,155,222,1.648936170212766,2.3617021276595747,5.299574468085108,4.46436170212766,
1320,157,220,1.6702127659574468,2.3404255319148937,5.34212765957447,4.387765957446808,
1326,158,219,1.6808510638297873,2.3297872340425534,5.3953191489361725,4.334574468085107,
1332,159,218,1.6914893617021276,2.3191489361702127,5.416595744680853,4.292021276595745,
1338,159,218,1.6914893617021276,2.3191489361702127,5.416595744680853,4.292021276595745,
1344,160,217,1.702127659574468,2.3085106382978724,5.427234042553193,4.270744680851064,
1350,161,216,1.7127659574468086,2.297872340425532,5.491063829787236,4.265425531914894,
1356,161,216,1.7127659574468086,2.297872340425532,5.491063829787236,4.265425531914894,
1362,161,216,1.7127659574468086,2.297872340425532,5.491063829787236,4.265425531914894,
1368,161,216,1.7127659574468086,2.297872340425532,5.491063829787236,4.265425531914894,
1374,161,216,1.7127659574468086,2.297872340425532,5.491063829787236,4.265425531914894,
1380,161,216,1.7127659574468086,2.297872340425532,5.491063829787236,4.265425531914894,
1386,161,216,1.7127659574468086,2.297872340425532,5.491063829787236,4.265425531914894,
1392,161,216,1.7127659574468086,2.297872340425532,5.491063829787236,4.265425531914894,
1398,161,216,1.7127659574468086,2.297872340425532,5.491063829787236,4.265425531914894,
1404,164,213,1.7446808510638299,2.265957446808511,5.804893617021278,4.137765957446808,
1410,165,212,1.7553191489361701,2.25531914893617,5.8463829787234065,4.136702127659574,
1416,165,212,1.7553191489361701,2.25531914893617,5.8463829787234065,4.136702127659574,
1422,167,210,1.7765957446808511,2.234042553191489,5.95808510638298,4.088829787234042,
1428,168,209,1.7872340425531914,2.223404255319149,5.987872340425534,4.083510638297872,
1434,168,209,1.7872340425531914,2.223404255319149,5.987872340425534,4.083510638297872,
1440,168,209,1.7872340425531914,2.223404255319149,5.987872340425534,4.083510638297872,
1446,168,209,1.7872340425531914,2.223404255319149,5.987872340425534,4.083510638297872,
1452,169,208,1.797872340425532,2.2127659574468086,6.057021276595747,4.056914893617021,
1458,169,208,1.797872340425532,2.2127659574468086,6.057021276595747,4.056914893617021,
