Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
1278,163,214,1.7340425531914894,2.276595744680851,6.194680851063829,3.93031914893617,
1284,164,213,1.7446808510638299,2.265957446808511,6.279787234042553,3.917553191489361,
1290,164,213,1.7446808510638299,2.265957446808511,6.279787234042553,3.917553191489361,
1296,164,213,1.7446808510638299,2.265957446808511,6.279787234042553,3.917553191489361,
1302,165,212,1.7553191489361701,2.25531914893617,6.321276595744681,3.9111702127659567,
1308,165,212,1.7553191489361701,2.25531914893617,6.321276595744681,3.9111702127659567,
1314,166,211,1.7659574468085106,2.24468085106383,6.358510638297873,3.9058510638297865,
1320,166,211,1.7659574468085106,2.24468085106383,6.358510638297873,3.9058510638297865,
1326,166,211,1.7659574468085106,2.24468085106383,6.358510638297873,3.9058510638297865,
1332,166,211,1.7659574468085106,2.24468085106383,6.358510638297873,3.9058510638297865,
1338,168,209,1.7872340425531914,2.223404255319149,6.406382978723404,3.8239361702127654,
1344,168,209,1.7872340425531914,2.223404255319149,6.406382978723404,3.8239361702127654,
1350,169,208,1.797872340425532,2.2127659574468086,6.447872340425531,3.8175531914893615,
1356,169,208,1.797872340425532,2.2127659574468086,6.447872340425531,3.8175531914893615,
1362,170,207,1.8085106382978724,2.202127659574468,6.493936170212765,3.7962765957446805,
1368,171,206,1.8191489361702127,2.1914893617021276,6.5173404255319145,3.78563829787234,
1374,171,206,1.8191489361702127,2.1914893617021276,6.5173404255319145,3.78563829787234,
1380,172,205,1.8297872340425532,2.1808510638297873,6.5598936170212765,3.764361702127659,
1386,174,203,1.851063829787234,2.1595744680851063,6.627765957446808,3.7449999999999997,
1392,176,201,1.872340425531915,2.1382978723404253,6.711808510638297,3.7279787234042554,
1398,176,201,1.872340425531915,2.1382978723404253,6.711808510638297,3.7279787234042554,
1404,176,201,1.872340425531915,2.1382978723404253,6.711808510638297,3.7279787234042554,
1410,176,201,1.872340425531915,2.1382978723404253,6.711808510638297,3.7279787234042554,
1416,178,199,1.8936170212765957,2.117021276595745,6.776702127659575,3.6918085106382983,
1422,179,198,1.9042553191489362,2.106382978723404,6.819255319148936,3.6386170212765956,
1428,179,198,1.9042553191489362,2.106382978723404,6.819255319148936,3.6386170212765956,
1434,180,197,1.9148936170212767,2.095744680851064,6.861808510638298,3.6067021276595748,
1440,180,197,1.9148936170212767,2.095744680851064,6.861808510638298,3.6067021276595748,
1446,181,196,1.925531914893617,2.0851063829787235,6.883085106382978,3.5641489361702132,
1452,181,196,1.925531914893617,2.0851063829787235,6.883085106382978,3.5641489361702132,
1458,181,196,1.925531914893617,2.0851063829787235,6.883085106382978,3.5641489361702132,
