Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
468,94,283,1.0,3.0106382978723403,2.687234042553191,5.723829787234042,
474,91,286,0.9680851063829787,3.0425531914893615,2.647872340425531,5.779148936170213,
480,89,288,0.9468085106382979,3.0638297872340425,2.5840425531914883,5.821702127659575,
486,89,288,0.9468085106382979,3.0638297872340425,2.562765957446808,5.828085106382978,
492,88,289,0.9361702127659575,3.074468085106383,2.5531914893617014,5.828085106382978,
498,87,290,0.925531914893617,3.0851063829787235,2.4680851063829783,5.840851063829787,
504,85,292,0.9042553191489362,3.106382978723404,2.390425531914893,5.878085106382978,
510,87,290,0.925531914893617,3.0851063829787235,2.4851063829787226,5.851489361702127,
516,87,290,0.925531914893617,3.0851063829787235,2.4851063829787226,5.851489361702127,
522,84,293,0.8936170212765957,3.117021276595745,2.393617021276595,5.92063829787234,
528,84,293,0.8936170212765957,3.117021276595745,2.4361702127659566,5.902872340425532,
534,85,292,0.9042553191489362,3.106382978723404,2.4489361702127654,5.8975531914893615,
540,84,293,0.8936170212765957,3.117021276595745,2.4244680851063825,5.873085106382978,
546,83,294,0.8829787234042553,3.127659574468085,2.3808510638297866,5.858191489361702,
552,83,294,0.8829787234042553,3.127659574468085,2.3787234042553185,5.842234042553191,
558,85,292,0.9042553191489362,3.106382978723404,2.4531914893617017,5.825212765957446,
564,84,293,0.8936170212765957,3.117021276595745,2.3875531914893613,5.834042553191489,
570,85,292,0.9042553191489362,3.106382978723404,2.3907446808510633,5.806382978723404,
576,83,294,0.8829787234042553,3.127659574468085,2.3449999999999998,5.837234042553191,
582,84,293,0.8936170212765957,3.117021276595745,2.3875531914893613,5.8265957446808505,
588,86,291,0.9148936170212766,3.095744680851064,2.489680851063829,5.7957446808510635,
594,86,291,0.9148936170212766,3.095744680851064,2.489680851063829,5.7957446808510635,
600,86,291,0.9148936170212766,3.095744680851064,2.489680851063829,5.7957446808510635,
606,88,289,0.9361702127659575,3.074468085106383,2.5960638297872336,5.790425531914893,
612,90,287,0.9574468085106383,3.0531914893617023,2.6949999999999994,5.779787234042553,
618,90,287,0.9574468085106383,3.0531914893617023,2.6949999999999994,5.779787234042553,
624,92,285,0.9787234042553191,3.0319148936170213,2.801382978723405,5.74255319148936,
630,93,284,0.9893617021276596,3.021276595744681,2.8311702127659575,5.729787234042551,
636,93,284,0.9893617021276596,3.021276595744681,2.8311702127659575,5.729787234042551,
642,94,283,1.0,3.0106382978723403,2.8726595744680856,5.7234042553191475,
648,96,281,1.0212765957446808,2.9893617021276597,2.945,5.659574468085105,
654,97,280,1.0319148936170213,2.978723404255319,3.0141489361702125,5.643617021276595,
660,99,278,1.053191489361702,2.9574468085106385,3.073723404255319,5.625531914893616,
666,99,278,1.053191489361702,2.9574468085106385,3.073723404255319,5.625531914893616,
672,100,277,1.0638297872340425,2.9468085106382977,3.286489361702128,5.561702127659574,
678,101,276,1.074468085106383,2.9361702127659575,3.297127659574468,5.540425531914893,
684,101,276,1.074468085106383,2.9361702127659575,3.297127659574468,5.540425531914893,
690,101,276,1.074468085106383,2.9361702127659575,3.297127659574468,5.540425531914893,
696,102,275,1.0851063829787233,2.925531914893617,3.3609574468085106,5.535106382978723,
702,102,275,1.0851063829787233,2.925531914893617,3.3609574468085106,5.535106382978723,
708,103,274,1.0957446808510638,2.9148936170212765,3.3907446808510633,5.524468085106382,
714,103,274,1.0957446808510638,2.9148936170212765,3.3907446808510633,5.524468085106382,
720,104,273,1.1063829787234043,2.904255319148936,3.406702127659574,5.5031914893617015,
726,104,273,1.1063829787234043,2.904255319148936,3.406702127659574,5.5031914893617015,
732,104,273,1.1063829787234043,2.904255319148936,3.406702127659574,5.5031914893617015,
738,106,271,1.127659574468085,2.882978723404255,3.465106382978724,5.471276595744681,
744,106,271,1.127659574468085,2.882978723404255,3.465106382978724,5.471276595744681,
750,108,269,1.148936170212766,2.8617021276595747,3.497021276595745,5.3999999999999995,
756,108,269,1.148936170212766,2.8617021276595747,3.497021276595745,5.3999999999999995,
762,108,269,1.148936170212766,2.8617021276595747,3.497021276595745,5.3999999999999995,
768,109,268,1.1595744680851063,2.851063829787234,3.5182978723404252,5.3446808510638295,
774,110,267,1.1702127659574468,2.8404255319148937,3.541702127659574,5.3446808510638295,
780,111,266,1.1808510638297873,2.8297872340425534,3.6108510638297866,5.318085106382979,
786,112,265,1.1914893617021276,2.8191489361702127,3.6468085106382975,5.309361702127659,
792,112,265,1.1914893617021276,2.8191489361702127,3.6468085106382975,5.309361702127659,
798,112,265,1.1914893617021276,2.8191489361702127,3.6468085106382975,5.309361702127659,
804,114,263,1.2127659574468086,2.797872340425532,3.7199999999999993,5.295319148936169,
810,114,263,1.2127659574468086,2.797872340425532,3.7199999999999993,5.295319148936169,
816,114,263,1.2127659574468086,2.797872340425532,3.7199999999999993,5.295319148936169,
822,116,261,1.2340425531914894,2.776595744680851,3.797659574468084,5.262340425531914,
828,119,258,1.2659574468085106,2.74468085106383,3.9359574468085103,5.185744680851062,
834,120,257,1.2765957446808511,2.734042553191489,4.1487234042553185,5.12191489361702,
840,120,257,1.2765957446808511,2.734042553191489,4.1487234042553185,5.12191489361702,
846,120,257,1.2765957446808511,2.734042553191489,4.1487234042553185,5.12191489361702,
852,121,256,1.2872340425531914,2.723404255319149,4.207234042553191,5.063404255319147,
858,122,255,1.297872340425532,2.7127659574468086,4.276382978723404,5.047446808510637,
864,122,255,1.297872340425532,2.7127659574468086,4.276382978723404,5.047446808510637,
870,122,255,1.297872340425532,2.7127659574468086,4.276382978723404,5.047446808510637,
876,122,255,1.297872340425532,2.7127659574468086,4.276382978723404,5.047446808510637,
882,122,255,1.297872340425532,2.7127659574468086,4.276382978723404,5.047446808510637,
888,123,254,1.3085106382978724,2.702127659574468,4.288085106382978,5.042127659574467,
894,124,253,1.3191489361702127,2.6914893617021276,4.373191489361702,5.029361702127658,
900,124,253,1.3191489361702127,2.6914893617021276,4.373191489361702,5.029361702127658,
906,125,252,1.3297872340425532,2.6808510638297873,4.399787234042552,4.992127659574467,
912,125,252,1.3297872340425532,2.6808510638297873,4.399787234042552,4.992127659574467,
918,126,251,1.3404255319148937,2.6702127659574466,4.426382978723404,4.954893617021275,
924,126,251,1.3404255319148937,2.6702127659574466,4.426382978723404,4.954893617021275,
930,127,250,1.351063829787234,2.6595744680851063,4.452978723404255,4.917659574468084,
936,128,249,1.3617021276595744,2.648936170212766,4.516808510638297,4.912340425531913,
942,129,248,1.372340425531915,2.6382978723404253,4.533829787234041,4.896382978723403,
948,129,248,1.372340425531915,2.6382978723404253,4.533829787234041,4.896382978723403,
954,129,248,1.372340425531915,2.6382978723404253,4.533829787234041,4.896382978723403,
960,130,247,1.3829787234042554,2.627659574468085,4.573191489361702,4.871914893617021,
966,133,244,1.4148936170212767,2.595744680851064,4.6668085106382975,4.824468085106382,
972,133,244,1.4148936170212767,2.595744680851064,4.6668085106382975,4.824468085106382,
978,133,244,1.4148936170212767,2.595744680851064,4.6668085106382975,4.824468085106382,
984,133,244,1.4148936170212767,2.595744680851064,4.6668085106382975,4.824468085106382,
990,133,244,1.4148936170212767,2.595744680851064,4.6668085106382975,4.824468085106382,
996,133,244,1.4148936170212767,2.595744680851064,4.6668085106382975,4.824468085106382,
1002,133,244,1.4148936170212767,2.595744680851064,4.6668085106382975,4.824468085106382,
1008,135,242,1.4361702127659575,2.574468085106383,4.709361702127659,4.718085106382977,
1014,136,241,1.446808510638298,2.5638297872340425,4.732765957446807,4.688297872340424,
1020,137,240,1.4574468085106382,2.5531914893617023,4.749787234042552,4.672340425531914,
1026,139,238,1.4787234042553192,2.5319148936170213,4.821063829787233,4.629787234042553,
1032,139,238,1.4787234042553192,2.5319148936170213,4.821063829787233,4.629787234042553,
1038,139,238,1.4787234042553192,2.5319148936170213,4.821063829787233,4.629787234042553,
1044,141,236,1.5,2.5106382978723403,4.937021276595744,4.592553191489361,
1050,143,234,1.5212765957446808,2.4893617021276597,4.984893617021275,4.504255319148935,
1056,143,234,1.5212765957446808,2.4893617021276597,4.984893617021275,4.504255319148935,
1062,143,234,1.5212765957446808,2.4893617021276597,4.984893617021275,4.504255319148935,
1068,144,233,1.5319148936170213,2.478723404255319,5.027446808510637,4.482978723404255,
1074,144,233,1.5319148936170213,2.478723404255319,5.027446808510637,4.482978723404255,
1080,145,232,1.5425531914893618,2.4680851063829787,5.0753191489361695,4.472340425531914,
1086,145,232,1.5425531914893618,2.4680851063829787,5.0753191489361695,4.472340425531914,
1092,146,231,1.553191489361702,2.4574468085106385,5.123191489361702,4.4670212765957436,
1098,146,231,1.553191489361702,2.4574468085106385,5.123191489361702,4.4670212765957436,
1104,147,230,1.5638297872340425,2.4468085106382977,5.178510638297872,4.4244680851063825,
1110,147,230,1.5638297872340425,2.4468085106382977,5.178510638297872,4.4244680851063825,
1116,147,230,1.5638297872340425,2.4468085106382977,5.178510638297872,4.4244680851063825,
1122,147,230,1.5638297872340425,2.4468085106382977,5.178510638297872,4.4244680851063825,
1128,149,228,1.5851063829787233,2.425531914893617,5.242340425531914,4.349999999999999,
1134,151,226,1.6063829787234043,2.404255319148936,5.337021276595744,4.348936170212766,
1140,154,223,1.6382978723404256,2.372340425531915,5.452978723404255,4.21063829787234,
1146,158,219,1.6808510638297873,2.3297872340425534,5.762553191489361,4.057446808510638,
1152,158,219,1.6808510638297873,2.3297872340425534,5.762553191489361,4.057446808510638,
1158,158,219,1.6808510638297873,2.3297872340425534,5.762553191489361,4.057446808510638,
1164,158,219,1.6808510638297873,2.3297872340425534,5.762553191489361,4.057446808510638,
1170,158,219,1.6808510638297873,2.3297872340425534,5.762553191489361,4.057446808510638,
1176,159,218,1.6914893617021276,2.3191489361702127,5.80191489361702,4.032978723404255,
1182,160,217,1.702127659574468,2.3085106382978724,5.897659574468084,4.022340425531914,
1188,160,217,1.702127659574468,2.3085106382978724,5.897659574468084,4.022340425531914,
1194,160,217,1.702127659574468,2.3085106382978724,5.897659574468084,4.022340425531914,
1200,161,216,1.7127659574468086,2.297872340425532,5.993404255319148,4.011702127659574,
1206,162,215,1.7234042553191489,2.2872340425531914,6.0146808510638285,4.007446808510638,
1212,163,214,1.7340425531914894,2.276595744680851,6.083829787234041,3.980851063829787,
1218,163,214,1.7340425531914894,2.276595744680851,6.083829787234041,3.980851063829787,
1224,163,214,1.7340425531914894,2.276595744680851,6.083829787234041,3.980851063829787,
1230,163,214,1.7340425531914894,2.276595744680851,6.083829787234041,3.980851063829787,
1236,163,214,1.7340425531914894,2.276595744680851,6.083829787234041,3.980851063829787,
1242,163,214,1.7340425531914894,2.276595744680851,6.083829787234041,3.980851063829787,
1248,163,214,1.7340425531914894,2.276595744680851,6.083829787234041,3.980851063829787,
1254,163,214,1.7340425531914894,2.276595744680851,6.083829787234041,3.980851063829787,
1260,163,214,1.7340425531914894,2.276595744680851,6.083829787234041,3.980851063829787,
1266,163,214,1.7340425531914894,2.276595744680851,6.083829787234041,3.980851063829787,
1272,165,212,1.7553191489361701,2.25531914893617,6.16223404255319,3.9667021276595738,
1278,165,212,1.7553191489361701,2.25531914893617,6.16223404255319,3.9667021276595738,
1284,165,212,1.7553191489361701,2.25531914893617,6.16223404255319,3.9667021276595738,
1290,167,210,1.7765957446808511,2.234042553191489,6.226063829787233,3.913510638297872,
1296,167,210,1.7765957446808511,2.234042553191489,6.226063829787233,3.913510638297872,
1302,167,210,1.7765957446808511,2.234042553191489,6.226063829787233,3.913510638297872,
1308,167,210,1.7765957446808511,2.234042553191489,6.226063829787233,3.913510638297872,
1314,167,210,1.7765957446808511,2.234042553191489,6.226063829787233,3.913510638297872,
1320,168,209,1.7872340425531914,2.223404255319149,6.279255319148935,3.902872340425531,
1326,168,209,1.7872340425531914,2.223404255319149,6.279255319148935,3.902872340425531,
1332,169,208,1.797872340425532,2.2127659574468086,6.321808510638297,3.892234042553191,
1338,169,208,1.797872340425532,2.2127659574468086,6.321808510638297,3.892234042553191,
1344,170,207,1.8085106382978724,2.202127659574468,6.3909574468085095,3.87627659574468,
1350,171,206,1.8191489361702127,2.1914893617021276,6.42287234042553,3.8549999999999995,
1356,172,205,1.8297872340425532,2.1808510638297873,6.454787234042552,3.844361702127659,
1362,173,204,1.8404255319148937,2.1702127659574466,6.529255319148935,3.844361702127659,
1368,173,204,1.8404255319148937,2.1702127659574466,6.529255319148935,3.844361702127659,
1374,173,204,1.8404255319148937,2.1702127659574466,6.529255319148935,3.844361702127659,
1380,173,204,1.8404255319148937,2.1702127659574466,6.529255319148935,3.844361702127659,
1386,173,204,1.8404255319148937,2.1702127659574466,6.529255319148935,3.844361702127659,
1392,174,203,1.851063829787234,2.1595744680851063,6.546276595744681,3.8390425531914896,
1398,174,203,1.851063829787234,2.1595744680851063,6.546276595744681,3.8390425531914896,
1404,174,203,1.851063829787234,2.1595744680851063,6.546276595744681,3.8390425531914896,
1410,175,202,1.8617021276595744,2.148936170212766,6.588829787234043,3.7858510638297873,
1416,176,201,1.872340425531915,2.1382978723404253,6.657978723404256,3.7698936170212765,
1422,177,200,1.8829787234042554,2.127659574468085,6.7005319148936175,3.748617021276596,
1428,177,200,1.8829787234042554,2.127659574468085,6.7005319148936175,3.748617021276596,
1434,177,200,1.8829787234042554,2.127659574468085,6.7005319148936175,3.748617021276596,
1440,178,199,1.8936170212765957,2.117021276595745,6.73031914893617,3.7464893617021278,
1446,178,199,1.8936170212765957,2.117021276595745,6.73031914893617,3.7464893617021278,
1452,178,199,1.8936170212765957,2.117021276595745,6.73031914893617,3.7464893617021278,
1458,178,199,1.8936170212765957,2.117021276595745,6.73031914893617,3.7464893617021278,
