Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
420,90,287,0.9574468085106383,3.0531914893617023,2.7463829787234033,5.7312765957446805,
426,91,286,0.9680851063829787,3.0425531914893615,2.7676595744680847,5.688723404255319,
432,89,288,0.9468085106382979,3.0638297872340425,2.738510638297872,5.717446808510639,
438,88,289,0.9361702127659575,3.074468085106383,2.689574468085106,5.721702127659573,
444,88,289,0.9361702127659575,3.074468085106383,2.6846808510638294,5.7674468085106385,
450,87,290,0.925531914893617,3.0851063829787235,2.6155319148936167,5.783404255319149,
456,87,290,0.925531914893617,3.0851063829787235,2.6155319148936167,5.783404255319149,
462,87,290,0.925531914893617,3.0851063829787235,2.5782978723404253,5.77063829787234,
468,85,292,0.9042553191489362,3.106382978723404,2.5272340425531907,5.825957446808511,
474,86,291,0.9148936170212766,3.095744680851064,2.6123404255319143,5.802553191489361,
480,89,288,0.9468085106382979,3.0638297872340425,2.7378723404255316,5.749361702127659,
486,88,289,0.9361702127659575,3.074468085106383,2.676170212765957,5.78127659574468,
492,88,289,0.9361702127659575,3.074468085106383,2.669787234042553,5.751489361702127,
498,89,288,0.9468085106382979,3.0638297872340425,2.6995744680851055,5.751489361702127,
504,90,287,0.9574468085106383,3.0531914893617023,2.710212765957446,5.730212765957447,
510,88,289,0.9361702127659575,3.074468085106383,2.635744680851063,5.794042553191489,
516,89,288,0.9468085106382979,3.0638297872340425,2.682553191489361,5.738723404255318,
522,90,287,0.9574468085106383,3.0531914893617023,2.723297872340425,5.633723404255319,
528,88,289,0.9361702127659575,3.074468085106383,2.6399999999999992,5.652872340425532,
534,83,294,0.8829787234042553,3.127659574468085,2.4953191489361695,5.765212765957446,
540,83,294,0.8829787234042553,3.127659574468085,2.4953191489361695,5.765212765957446,
546,85,292,0.9042553191489362,3.106382978723404,2.577234042553191,5.676914893617021,
552,85,292,0.9042553191489362,3.106382978723404,2.642127659574468,5.6811702127659585,
558,84,293,0.8936170212765957,3.117021276595745,2.6229787234042545,5.734361702127661,
564,82,295,0.8723404255319149,3.1382978723404253,2.536808510638297,5.787553191489361,
570,82,295,0.8723404255319149,3.1382978723404253,2.488936170212765,5.824787234042553,
576,84,293,0.8936170212765957,3.117021276595745,2.4992553191489355,5.848297872340425,
582,83,294,0.8829787234042553,3.127659574468085,2.463085106382978,5.831276595744681,
588,82,295,0.8723404255319149,3.1382978723404253,2.4460638297872332,5.836595744680851,
594,83,294,0.8829787234042553,3.127659574468085,2.4673404255319142,5.832340425531915,
600,84,293,0.8936170212765957,3.117021276595745,2.509893617021276,5.811063829787234,
606,84,293,0.8936170212765957,3.117021276595745,2.509893617021276,5.811063829787234,
612,84,293,0.8936170212765957,3.117021276595745,2.509893617021276,5.811063829787234,
618,85,292,0.9042553191489362,3.106382978723404,2.5311702127659568,5.7557446808510635,
624,87,290,0.925531914893617,3.0851063829787235,2.6035106382978714,5.729148936170214,
630,88,289,0.9361702127659575,3.074468085106383,2.644999999999999,5.728085106382978,
636,89,288,0.9468085106382979,3.0638297872340425,2.6684042553191483,5.723829787234042,
642,90,287,0.9574468085106383,3.0531914893617023,2.700319148936169,5.7131914893617015,
648,93,284,0.9893617021276596,3.021276595744681,2.8499999999999996,5.651170212765956,
654,96,281,1.0212765957446808,2.9893617021276597,2.9776595744680847,5.538404255319149,
660,96,281,1.0212765957446808,2.9893617021276597,2.9776595744680847,5.538404255319149,
666,97,280,1.0319148936170213,2.978723404255319,3.0244680851063825,5.517127659574468,
672,98,279,1.0425531914893618,2.9680851063829787,3.067021276595744,5.495851063829788,
678,98,279,1.0425531914893618,2.9680851063829787,3.067021276595744,5.495851063829788,
684,100,277,1.0638297872340425,2.9468085106382977,3.1539361702127664,5.4657446808510635,
690,100,277,1.0638297872340425,2.9468085106382977,3.1539361702127664,5.4657446808510635,
696,102,275,1.0851063829787233,2.925531914893617,3.2390425531914904,5.405106382978723,
702,103,274,1.0957446808510638,2.9148936170212765,3.260319148936171,5.400851063829787,
708,103,274,1.0957446808510638,2.9148936170212765,3.260319148936171,5.400851063829787,
714,103,274,1.0957446808510638,2.9148936170212765,3.260319148936171,5.400851063829787,
720,104,273,1.1063829787234043,2.904255319148936,3.302872340425533,5.368936170212765,
726,104,273,1.1063829787234043,2.904255319148936,3.302872340425533,5.368936170212765,
732,105,272,1.1170212765957446,2.893617021276596,3.3454255319148953,5.347659574468085,
738,106,271,1.127659574468085,2.882978723404255,3.414574468085108,5.321063829787233,
744,106,271,1.127659574468085,2.882978723404255,3.414574468085108,5.321063829787233,
750,107,270,1.1382978723404256,2.872340425531915,3.441170212765959,5.321063829787233,
756,107,270,1.1382978723404256,2.872340425531915,3.441170212765959,5.321063829787233,
762,108,269,1.148936170212766,2.8617021276595747,3.46776595744681,5.294468085106383,
768,108,269,1.148936170212766,2.8617021276595747,3.46776595744681,5.294468085106383,
774,109,268,1.1595744680851063,2.851063829787234,3.491170212765959,5.283829787234042,
780,109,268,1.1595744680851063,2.851063829787234,3.491170212765959,5.283829787234042,
786,111,266,1.1808510638297873,2.8297872340425534,3.618829787234044,5.251914893617021,
792,111,266,1.1808510638297873,2.8297872340425534,3.618829787234044,5.251914893617021,
798,111,266,1.1808510638297873,2.8297872340425534,3.618829787234044,5.251914893617021,
804,112,265,1.1914893617021276,2.8191489361702127,3.6401063829787246,5.2093617021276595,
810,113,264,1.202127659574468,2.8085106382978724,3.669893617021278,5.198723404255318,
816,113,264,1.202127659574468,2.8085106382978724,3.669893617021278,5.198723404255318,
822,115,262,1.2234042553191489,2.7872340425531914,3.7356382978723413,5.189999999999999,
828,116,261,1.2340425531914894,2.776595744680851,3.765425531914895,5.17723404255319,
834,117,260,1.2446808510638299,2.765957446808511,3.806914893617022,5.176170212765956,
840,118,259,1.2553191489361701,2.75531914893617,3.854787234042554,5.165531914893616,
846,118,259,1.2553191489361701,2.75531914893617,3.854787234042554,5.165531914893616,
852,118,259,1.2553191489361701,2.75531914893617,3.854787234042554,5.165531914893616,
858,118,259,1.2553191489361701,2.75531914893617,3.854787234042554,5.165531914893616,
864,119,258,1.2659574468085106,2.74468085106383,3.8760638297872347,5.110212765957446,
870,119,258,1.2659574468085106,2.74468085106383,3.8760638297872347,5.110212765957446,
876,121,256,1.2872340425531914,2.723404255319149,3.9324468085106385,5.099574468085105,
882,121,256,1.2872340425531914,2.723404255319149,3.9324468085106385,5.099574468085105,
888,122,255,1.297872340425532,2.7127659574468086,3.9803191489361707,5.088936170212765,
894,123,254,1.3085106382978724,2.702127659574468,4.007340425531915,5.08255319148936,
900,125,252,1.3297872340425532,2.6808510638297873,4.062659574468085,5.049574468085105,
906,125,252,1.3297872340425532,2.6808510638297873,4.062659574468085,5.049574468085105,
912,125,252,1.3297872340425532,2.6808510638297873,4.062659574468085,5.049574468085105,
918,125,252,1.3297872340425532,2.6808510638297873,4.062659574468085,5.049574468085105,
924,128,249,1.3617021276595744,2.648936170212766,4.132872340425532,4.991063829787232,
930,128,249,1.3617021276595744,2.648936170212766,4.132872340425532,4.991063829787232,
936,128,249,1.3617021276595744,2.648936170212766,4.132872340425532,4.991063829787232,
942,128,249,1.3617021276595744,2.648936170212766,4.132872340425532,4.991063829787232,
948,129,248,1.372340425531915,2.6382978723404253,4.162659574468085,4.980425531914892,
954,129,248,1.372340425531915,2.6382978723404253,4.162659574468085,4.980425531914892,
960,129,248,1.372340425531915,2.6382978723404253,4.162659574468085,4.980425531914892,
966,130,247,1.3829787234042554,2.627659574468085,4.183936170212766,4.9591489361702115,
972,131,246,1.3936170212765957,2.617021276595745,4.200957446808511,4.953829787234041,
978,133,244,1.4148936170212767,2.595744680851064,4.460531914893617,4.868723404255317,
984,134,243,1.425531914893617,2.5851063829787235,4.502021276595745,4.862340425531913,
990,135,242,1.4361702127659575,2.574468085106383,4.565851063829787,4.857021276595743,
996,135,242,1.4361702127659575,2.574468085106383,4.565851063829787,4.857021276595743,
1002,136,241,1.446808510638298,2.5638297872340425,4.60095744680851,4.851702127659573,
1008,137,240,1.4574468085106382,2.5531914893617023,4.670106382978724,4.825106382978722,
1014,138,239,1.4680851063829787,2.5425531914893615,4.6913829787234045,4.814468085106382,
1020,139,238,1.4787234042553192,2.5319148936170213,4.749893617021277,4.75595744680851,
1026,139,238,1.4787234042553192,2.5319148936170213,4.749893617021277,4.75595744680851,
1032,139,238,1.4787234042553192,2.5319148936170213,4.749893617021277,4.75595744680851,
1038,141,236,1.5,2.5106382978723403,4.841382978723404,4.739999999999998,
1044,141,236,1.5,2.5106382978723403,4.841382978723404,4.739999999999998,
1050,142,235,1.5106382978723405,2.5,4.883936170212766,4.712340425531914,
1056,142,235,1.5106382978723405,2.5,4.883936170212766,4.712340425531914,
1062,142,235,1.5106382978723405,2.5,4.883936170212766,4.712340425531914,
1068,143,234,1.5212765957446808,2.4893617021276597,4.907340425531915,4.701702127659573,
1074,144,233,1.5319148936170213,2.478723404255319,4.937127659574468,4.701702127659573,
1080,144,233,1.5319148936170213,2.478723404255319,4.937127659574468,4.701702127659573,
1086,145,232,1.5425531914893618,2.4680851063829787,5.006276595744681,4.685744680851062,
1092,145,232,1.5425531914893618,2.4680851063829787,5.006276595744681,4.685744680851062,
1098,147,230,1.5638297872340425,2.4468085106382977,5.071170212765957,4.669787234042552,
1104,147,230,1.5638297872340425,2.4468085106382977,5.071170212765957,4.669787234042552,
1110,147,230,1.5638297872340425,2.4468085106382977,5.071170212765957,4.669787234042552,
1116,148,229,1.574468085106383,2.4361702127659575,5.094574468085106,4.639999999999999,
1122,150,227,1.5957446808510638,2.4148936170212765,5.165851063829787,4.594255319148934,
1128,150,227,1.5957446808510638,2.4148936170212765,5.165851063829787,4.594255319148934,
1134,152,225,1.6170212765957446,2.393617021276596,5.324361702127659,4.567659574468084,
1140,152,225,1.6170212765957446,2.393617021276596,5.324361702127659,4.567659574468084,
1146,152,225,1.6170212765957446,2.393617021276596,5.324361702127659,4.567659574468084,
1152,153,224,1.627659574468085,2.382978723404255,5.35095744680851,4.530425531914892,
1158,153,224,1.627659574468085,2.382978723404255,5.35095744680851,4.530425531914892,
1164,154,223,1.6382978723404256,2.372340425531915,5.372234042553191,4.509148936170211,
1170,154,223,1.6382978723404256,2.372340425531915,5.372234042553191,4.509148936170211,
1176,154,223,1.6382978723404256,2.372340425531915,5.372234042553191,4.509148936170211,
1182,155,222,1.648936170212766,2.3617021276595747,5.382872340425531,4.503829787234041,
1188,156,221,1.6595744680851063,2.351063829787234,5.3935106382978715,4.48255319148936,
1194,156,221,1.6595744680851063,2.351063829787234,5.3935106382978715,4.48255319148936,
1200,157,220,1.6702127659574468,2.3404255319148937,5.414787234042553,4.439999999999999,
1206,158,219,1.6808510638297873,2.3297872340425534,5.446702127659574,4.418723404255317,
1212,158,219,1.6808510638297873,2.3297872340425534,5.446702127659574,4.418723404255317,
1218,158,219,1.6808510638297873,2.3297872340425534,5.446702127659574,4.418723404255317,
1224,159,218,1.6914893617021276,2.3191489361702127,5.470106382978723,4.408085106382977,
1230,159,218,1.6914893617021276,2.3191489361702127,5.470106382978723,4.408085106382977,
1236,159,218,1.6914893617021276,2.3191489361702127,5.470106382978723,4.408085106382977,
1242,160,217,1.702127659574468,2.3085106382978724,5.480744680851063,4.3921276595744665,
1248,162,215,1.7234042553191489,2.2872340425531914,5.562659574468085,4.346382978723403,
1254,162,215,1.7234042553191489,2.2872340425531914,5.562659574468085,4.346382978723403,
1260,162,215,1.7234042553191489,2.2872340425531914,5.562659574468085,4.346382978723403,
1266,162,215,1.7234042553191489,2.2872340425531914,5.562659574468085,4.346382978723403,
1272,162,215,1.7234042553191489,2.2872340425531914,5.562659574468085,4.346382978723403,
1278,163,214,1.7340425531914894,2.276595744680851,5.775425531914894,4.28255319148936,
1284,165,212,1.7553191489361701,2.25531914893617,5.874361702127659,4.264468085106381,
1290,167,210,1.7765957446808511,2.234042553191489,5.948617021276595,4.230212765957446,
1296,170,207,1.8085106382978724,2.202127659574468,6.097553191489363,4.113191489361701,
1302,171,206,1.8191489361702127,2.1914893617021276,6.120957446808509,4.108936170212765,
1308,171,206,1.8191489361702127,2.1914893617021276,6.120957446808509,4.108936170212765,
1314,171,206,1.8191489361702127,2.1914893617021276,6.120957446808509,4.108936170212765,
1320,172,205,1.8297872340425532,2.1808510638297873,6.142234042553191,4.066382978723403,
1326,173,204,1.8404255319148937,2.1702127659574466,6.188297872340426,4.045106382978722,
1332,173,204,1.8404255319148937,2.1702127659574466,6.188297872340426,4.045106382978722,
1338,173,204,1.8404255319148937,2.1702127659574466,6.188297872340426,4.045106382978722,
1344,173,204,1.8404255319148937,2.1702127659574466,6.188297872340426,4.045106382978722,
1350,173,204,1.8404255319148937,2.1702127659574466,6.188297872340426,4.045106382978722,
1356,173,204,1.8404255319148937,2.1702127659574466,6.188297872340426,4.045106382978722,
1362,174,203,1.851063829787234,2.1595744680851063,6.230851063829788,4.034468085106382,
1368,174,203,1.851063829787234,2.1595744680851063,6.230851063829788,4.034468085106382,
1374,174,203,1.851063829787234,2.1595744680851063,6.230851063829788,4.034468085106382,
1380,175,202,1.8617021276595744,2.148936170212766,6.252127659574469,3.9919148936170203,
1386,175,202,1.8617021276595744,2.148936170212766,6.252127659574469,3.9919148936170203,
1392,176,201,1.872340425531915,2.1382978723404253,6.464893617021277,3.928085106382978,
1398,176,201,1.872340425531915,2.1382978723404253,6.464893617021277,3.928085106382978,
1404,177,200,1.8829787234042554,2.127659574468085,6.480851063829788,3.9210638297872333,
1410,177,200,1.8829787234042554,2.127659574468085,6.480851063829788,3.9210638297872333,
1416,178,199,1.8936170212765957,2.117021276595745,6.523404255319148,3.867872340425531,
1422,178,199,1.8936170212765957,2.117021276595745,6.523404255319148,3.867872340425531,
1428,178,199,1.8936170212765957,2.117021276595745,6.523404255319148,3.867872340425531,
1434,178,199,1.8936170212765957,2.117021276595745,6.523404255319148,3.867872340425531,
1440,178,199,1.8936170212765957,2.117021276595745,6.523404255319148,3.867872340425531,
1446,178,199,1.8936170212765957,2.117021276595745,6.523404255319148,3.867872340425531,
1452,179,198,1.9042553191489362,2.106382978723404,6.736170212765956,3.8040425531914885,
1458,179,198,1.9042553191489362,2.106382978723404,6.736170212765956,3.8040425531914885,
