Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
534,86,291,0.9148936170212766,3.095744680851064,2.662340425531914,5.760000000000001,
540,86,291,0.9148936170212766,3.095744680851064,2.6293617021276585,5.763191489361702,
546,84,293,0.8936170212765957,3.117021276595745,2.565531914893616,5.837659574468085,
552,83,294,0.8829787234042553,3.127659574468085,2.493191489361701,5.830212765957446,
558,81,296,0.8617021276595744,3.148936170212766,2.432553191489361,5.888723404255319,
564,84,293,0.8936170212765957,3.117021276595745,2.5942553191489353,5.782340425531914,
570,80,297,0.851063829787234,3.1595744680851063,2.4825531914893606,5.8355319148936164,
576,82,295,0.8723404255319149,3.1382978723404253,2.547446808510637,5.821702127659574,
582,82,295,0.8723404255319149,3.1382978723404253,2.4995744680851053,5.832340425531914,
588,83,294,0.8829787234042553,3.127659574468085,2.5346808510638286,5.827021276595744,
594,83,294,0.8829787234042553,3.127659574468085,2.5346808510638286,5.827021276595744,
600,84,293,0.8936170212765957,3.117021276595745,2.574042553191488,5.802553191489361,
606,84,293,0.8936170212765957,3.117021276595745,2.574042553191488,5.802553191489361,
612,85,292,0.9042553191489362,3.106382978723404,2.637872340425531,5.797234042553191,
618,86,291,0.9148936170212766,3.095744680851064,2.6738297872340415,5.788510638297871,
624,86,291,0.9148936170212766,3.095744680851064,2.6738297872340415,5.788510638297871,
630,87,290,0.925531914893617,3.0851063829787235,2.6844680851063822,5.786382978723404,
636,87,290,0.925531914893617,3.0851063829787235,2.6844680851063822,5.786382978723404,
642,87,290,0.925531914893617,3.0851063829787235,2.6844680851063822,5.786382978723404,
648,87,290,0.925531914893617,3.0851063829787235,2.6844680851063822,5.786382978723404,
654,87,290,0.925531914893617,3.0851063829787235,2.6844680851063822,5.786382978723404,
660,90,287,0.9574468085106383,3.0531914893617023,2.7626595744680844,5.73691489361702,
666,90,287,0.9574468085106383,3.0531914893617023,2.7626595744680844,5.73691489361702,
672,93,284,0.9893617021276596,3.021276595744681,2.875425531914894,5.693297872340425,
678,93,284,0.9893617021276596,3.021276595744681,2.875425531914894,5.693297872340425,
684,94,283,1.0,3.0106382978723403,2.913723404255319,5.667765957446807,
690,94,283,1.0,3.0106382978723403,2.913723404255319,5.667765957446807,
696,94,283,1.0,3.0106382978723403,2.913723404255319,5.667765957446807,
702,95,282,1.0106382978723405,3.0,2.9509574468085105,5.662446808510637,
708,97,280,1.0319148936170213,2.978723404255319,3.0786170212765964,5.5932978723404245,
714,98,279,1.0425531914893618,2.9680851063829787,3.108404255319149,5.5932978723404245,
720,100,277,1.0638297872340425,2.9468085106382977,3.1754255319148936,5.518829787234043,
726,101,276,1.074468085106383,2.9361702127659575,3.3881914893617022,5.455,
732,102,275,1.0851063829787233,2.925531914893617,3.409468085106383,5.450744680851063,
738,105,272,1.1170212765957446,2.893617021276596,3.5390425531914897,5.399468085106382,
744,105,272,1.1170212765957446,2.893617021276596,3.5390425531914897,5.399468085106382,
750,105,272,1.1170212765957446,2.893617021276596,3.5390425531914897,5.399468085106382,
756,106,271,1.127659574468085,2.882978723404255,3.5815957446808513,5.34627659574468,
762,107,270,1.1382978723404256,2.872340425531915,3.605000000000001,5.316489361702127,
768,108,269,1.148936170212766,2.8617021276595747,3.6209574468085113,5.295212765957445,
774,109,268,1.1595744680851063,2.851063829787234,3.6794680851063837,5.252659574468084,
780,109,268,1.1595744680851063,2.851063829787234,3.6794680851063837,5.252659574468084,
786,109,268,1.1595744680851063,2.851063829787234,3.6794680851063837,5.252659574468084,
792,110,267,1.1702127659574468,2.8404255319148937,3.706063829787235,5.239893617021275,
798,111,266,1.1808510638297873,2.8297872340425534,3.74436170212766,5.2143617021276585,
804,114,263,1.2127659574468086,2.797872340425532,3.8986170212765954,5.155851063829786,
810,114,263,1.2127659574468086,2.797872340425532,3.8986170212765954,5.155851063829786,
816,114,263,1.2127659574468086,2.797872340425532,3.8986170212765954,5.155851063829786,
822,114,263,1.2127659574468086,2.797872340425532,3.8986170212765954,5.155851063829786,
828,116,261,1.2340425531914894,2.776595744680851,4.01563829787234,5.054787234042553,
834,117,260,1.2446808510638299,2.765957446808511,4.02627659574468,5.038829787234041,
840,118,259,1.2553191489361701,2.75531914893617,4.058191489361702,5.028191489361701,
846,118,259,1.2553191489361701,2.75531914893617,4.058191489361702,5.028191489361701,
852,119,258,1.2659574468085106,2.74468085106383,4.106063829787233,5.022872340425531,
858,120,257,1.2765957446808511,2.734042553191489,4.169893617021276,5.017553191489361,
864,122,255,1.297872340425532,2.7127659574468086,4.24968085106383,4.98563829787234,
870,122,255,1.297872340425532,2.7127659574468086,4.24968085106383,4.98563829787234,
876,124,253,1.3191489361702127,2.6914893617021276,4.297553191489361,4.929255319148936,
882,124,253,1.3191489361702127,2.6914893617021276,4.297553191489361,4.929255319148936,
888,125,252,1.3297872340425532,2.6808510638297873,4.318829787234042,4.918617021276595,
894,125,252,1.3297872340425532,2.6808510638297873,4.318829787234042,4.918617021276595,
900,126,251,1.3404255319148937,2.6702127659574466,4.342234042553191,4.907978723404255,
906,126,251,1.3404255319148937,2.6702127659574466,4.342234042553191,4.907978723404255,
912,126,251,1.3404255319148937,2.6702127659574466,4.342234042553191,4.907978723404255,
918,128,249,1.3617021276595744,2.648936170212766,4.412446808510637,4.881382978723404,
924,128,249,1.3617021276595744,2.648936170212766,4.412446808510637,4.881382978723404,
930,128,249,1.3617021276595744,2.648936170212766,4.412446808510637,4.881382978723404,
936,130,247,1.3829787234042554,2.627659574468085,4.505319148936169,4.838829787234042,
942,130,247,1.3829787234042554,2.627659574468085,4.505319148936169,4.838829787234042,
948,130,247,1.3829787234042554,2.627659574468085,4.505319148936169,4.838829787234042,
954,132,245,1.4042553191489362,2.606382978723404,4.537234042553191,4.766489361702127,
960,133,244,1.4148936170212767,2.595744680851064,4.579787234042553,4.7388297872340415,
966,134,243,1.425531914893617,2.5851063829787235,4.792553191489362,4.674999999999999,
972,135,242,1.4361702127659575,2.574468085106383,4.819148936170213,4.664361702127659,
978,137,240,1.4574468085106382,2.5531914893617023,4.882978723404255,4.609042553191488,
984,138,239,1.4680851063829787,2.5425531914893615,4.968085106382978,4.59627659574468,
990,138,239,1.4680851063829787,2.5425531914893615,4.968085106382978,4.59627659574468,
996,138,239,1.4680851063829787,2.5425531914893615,4.968085106382978,4.59627659574468,
1002,138,239,1.4680851063829787,2.5425531914893615,4.968085106382978,4.59627659574468,
1008,138,239,1.4680851063829787,2.5425531914893615,4.968085106382978,4.59627659574468,
1014,139,238,1.4787234042553192,2.5319148936170213,5.033723404255318,4.587446808510637,
1020,139,238,1.4787234042553192,2.5319148936170213,5.033723404255318,4.587446808510637,
1026,140,237,1.4893617021276595,2.521276595744681,5.246489361702127,4.5236170212765945,
1032,140,237,1.4893617021276595,2.521276595744681,5.246489361702127,4.5236170212765945,
1038,140,237,1.4893617021276595,2.521276595744681,5.246489361702127,4.5236170212765945,
1044,141,236,1.5,2.5106382978723403,5.2518085106382975,4.507659574468084,
1050,142,235,1.5106382978723405,2.5,5.275212765957447,4.477872340425532,
1056,143,234,1.5212765957446808,2.4893617021276597,5.296489361702128,4.43531914893617,
1062,143,234,1.5212765957446808,2.4893617021276597,5.296489361702128,4.43531914893617,
1068,143,234,1.5212765957446808,2.4893617021276597,5.296489361702128,4.43531914893617,
1074,143,234,1.5212765957446808,2.4893617021276597,5.296489361702128,4.43531914893617,
1080,143,234,1.5212765957446808,2.4893617021276597,5.296489361702128,4.43531914893617,
1086,144,233,1.5319148936170213,2.478723404255319,5.312446808510638,4.414042553191489,
1092,145,232,1.5425531914893618,2.4680851063829787,5.370957446808511,4.355531914893617,
1098,146,231,1.553191489361702,2.4574468085106385,5.413510638297873,4.3278723404255315,
1104,148,229,1.574468085106383,2.4361702127659575,5.4581914893617025,4.29595744680851,
1110,148,229,1.574468085106383,2.4361702127659575,5.4581914893617025,4.29595744680851,
1116,149,228,1.5851063829787233,2.425531914893617,5.484787234042554,4.269361702127659,
1122,150,227,1.5957446808510638,2.4148936170212765,5.569893617021277,4.25659574468085,
1128,150,227,1.5957446808510638,2.4148936170212765,5.569893617021277,4.25659574468085,
1134,150,227,1.5957446808510638,2.4148936170212765,5.569893617021277,4.25659574468085,
1140,150,227,1.5957446808510638,2.4148936170212765,5.569893617021277,4.25659574468085,
1146,150,227,1.5957446808510638,2.4148936170212765,5.569893617021277,4.25659574468085,
1152,150,227,1.5957446808510638,2.4148936170212765,5.569893617021277,4.25659574468085,
1158,150,227,1.5957446808510638,2.4148936170212765,5.569893617021277,4.25659574468085,
1164,150,227,1.5957446808510638,2.4148936170212765,5.569893617021277,4.25659574468085,
1170,150,227,1.5957446808510638,2.4148936170212765,5.569893617021277,4.25659574468085,
1176,152,225,1.6170212765957446,2.393617021276596,5.66031914893617,4.224680851063829,
1182,154,223,1.6382978723404256,2.372340425531915,5.825212765957447,4.160851063829787,
1188,155,222,1.648936170212766,2.3617021276595747,5.8486170212765956,4.150212765957447,
1194,156,221,1.6595744680851063,2.351063829787234,6.061382978723404,4.086382978723404,
1200,159,218,1.6914893617021276,2.3191489361702127,6.146489361702128,4.072234042553191,
1206,159,218,1.6914893617021276,2.3191489361702127,6.146489361702128,4.072234042553191,
1212,159,218,1.6914893617021276,2.3191489361702127,6.146489361702128,4.072234042553191,
1218,160,217,1.702127659574468,2.3085106382978724,6.167765957446808,4.0509574468085106,
1224,161,216,1.7127659574468086,2.297872340425532,6.2209574468085105,4.040319148936169,
1230,161,216,1.7127659574468086,2.297872340425532,6.2209574468085105,4.040319148936169,
1236,162,215,1.7234042553191489,2.2872340425531914,6.290106382978723,4.024361702127659,
1242,163,214,1.7340425531914894,2.276595744680851,6.337978723404255,4.013723404255319,
1248,164,213,1.7446808510638299,2.265957446808511,6.376276595744681,3.988191489361702,
1254,164,213,1.7446808510638299,2.265957446808511,6.376276595744681,3.988191489361702,
1260,164,213,1.7446808510638299,2.265957446808511,6.376276595744681,3.988191489361702,
1266,165,212,1.7553191489361701,2.25531914893617,6.407659574468085,3.9802127659574467,
1272,165,212,1.7553191489361701,2.25531914893617,6.407659574468085,3.9802127659574467,
1278,165,212,1.7553191489361701,2.25531914893617,6.407659574468085,3.9802127659574467,
1284,166,211,1.7659574468085106,2.24468085106383,6.450212765957447,3.9482978723404254,
1290,167,210,1.7765957446808511,2.234042553191489,6.49276595744681,3.920638297872341,
1296,167,210,1.7765957446808511,2.234042553191489,6.49276595744681,3.920638297872341,
1302,167,210,1.7765957446808511,2.234042553191489,6.49276595744681,3.920638297872341,
1308,169,208,1.797872340425532,2.2127659574468086,6.557659574468086,3.8844680851063824,
1314,169,208,1.797872340425532,2.2127659574468086,6.557659574468086,3.8844680851063824,
1320,169,208,1.797872340425532,2.2127659574468086,6.557659574468086,3.8844680851063824,
1326,169,208,1.797872340425532,2.2127659574468086,6.557659574468086,3.8844680851063824,
1332,169,208,1.797872340425532,2.2127659574468086,6.557659574468086,3.8844680851063824,
1338,169,208,1.797872340425532,2.2127659574468086,6.557659574468086,3.8844680851063824,
1344,169,208,1.797872340425532,2.2127659574468086,6.557659574468086,3.8844680851063824,
1350,169,208,1.797872340425532,2.2127659574468086,6.557659574468086,3.8844680851063824,
1356,169,208,1.797872340425532,2.2127659574468086,6.557659574468086,3.8844680851063824,
1362,169,208,1.797872340425532,2.2127659574468086,6.557659574468086,3.8844680851063824,
1368,169,208,1.797872340425532,2.2127659574468086,6.557659574468086,3.8844680851063824,
1374,170,207,1.8085106382978724,2.202127659574468,6.581063829787236,3.8546808510638297,
1380,170,207,1.8085106382978724,2.202127659574468,6.581063829787236,3.8546808510638297,
1386,170,207,1.8085106382978724,2.202127659574468,6.581063829787236,3.8546808510638297,
1392,170,207,1.8085106382978724,2.202127659574468,6.581063829787236,3.8546808510638297,
1398,170,207,1.8085106382978724,2.202127659574468,6.581063829787236,3.8546808510638297,
1404,170,207,1.8085106382978724,2.202127659574468,6.581063829787236,3.8546808510638297,
1410,172,205,1.8297872340425532,2.1808510638297873,6.621489361702128,3.8280851063829786,
1416,172,205,1.8297872340425532,2.1808510638297873,6.621489361702128,3.8280851063829786,
1422,172,205,1.8297872340425532,2.1808510638297873,6.621489361702128,3.8280851063829786,
1428,172,205,1.8297872340425532,2.1808510638297873,6.621489361702128,3.8280851063829786,
1434,172,205,1.8297872340425532,2.1808510638297873,6.621489361702128,3.8280851063829786,
1440,173,204,1.8404255319148937,2.1702127659574466,6.64276595744681,3.8068085106382976,
1446,174,203,1.851063829787234,2.1595744680851063,6.672553191489362,3.7961702127659573,
1452,175,202,1.8617021276595744,2.148936170212766,6.711914893617022,3.771702127659575,
1458,176,201,1.872340425531915,2.1382978723404253,6.72776595744681,3.771702127659575,
