Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
420,101,276,1.074468085106383,2.9361702127659575,3.2081914893617025,5.6075531914893615,
426,101,276,1.074468085106383,2.9361702127659575,3.1645744680851062,5.603297872340424,
432,104,273,1.1063829787234043,2.904255319148936,3.3122340425531918,5.525425531914892,
438,103,274,1.0957446808510638,2.9148936170212765,3.3015957446808515,5.541382978723403,
444,103,274,1.0957446808510638,2.9148936170212765,3.3015957446808515,5.541382978723403,
450,99,278,1.053191489361702,2.9574468085106385,3.199468085106383,5.594574468085106,
456,98,279,1.0425531914893618,2.9680851063829787,3.125,5.594574468085106,
462,97,280,1.0319148936170213,2.978723404255319,3.0345744680851063,5.610531914893617,
468,98,279,1.0425531914893618,2.9680851063829787,3.103723404255319,5.594574468085106,
474,98,279,1.0425531914893618,2.9680851063829787,3.1622340425531914,5.601595744680852,
480,96,281,1.0212765957446808,2.9893617021276597,3.034574468085107,5.6796808510638295,
486,92,285,0.9787234042553191,3.0319148936170213,2.934574468085106,5.71904255319149,
492,94,283,1.0,3.0106382978723403,2.957978723404255,5.676489361702128,
498,93,284,0.9893617021276596,3.021276595744681,2.9664893617021275,5.689255319148937,
504,93,284,0.9893617021276596,3.021276595744681,2.9664893617021275,5.667978723404256,
510,94,283,1.0,3.0106382978723403,2.999468085106383,5.683936170212767,
516,93,284,0.9893617021276596,3.021276595744681,2.981382978723404,5.685,
522,93,284,0.9893617021276596,3.021276595744681,2.9622340425531912,5.69563829787234,
528,91,286,0.9680851063829787,3.0425531914893615,2.88031914893617,5.748829787234042,
534,89,288,0.9468085106382979,3.0638297872340425,2.7952127659574466,5.7222340425531915,
540,91,286,0.9680851063829787,3.0425531914893615,2.8292553191489365,5.665851063829787,
546,92,285,0.9787234042553191,3.0319148936170213,2.8526595744680856,5.655212765957446,
552,91,286,0.9680851063829787,3.0425531914893615,2.831382978723404,5.667978723404255,
558,90,287,0.9574468085106383,3.0531914893617023,2.7760638297872338,5.652021276595744,
564,91,286,0.9680851063829787,3.0425531914893615,2.813297872340426,5.646702127659574,
570,90,287,0.9574468085106383,3.0531914893617023,2.7675531914893616,5.681808510638297,
576,90,287,0.9574468085106383,3.0531914893617023,2.799468085106383,5.703085106382978,
582,89,288,0.9468085106382979,3.0638297872340425,2.7760638297872338,5.749893617021275,
588,89,288,0.9468085106382979,3.0638297872340425,2.7760638297872338,5.749893617021275,
594,90,287,0.9574468085106383,3.0531914893617023,2.7973404255319148,5.745638297872341,
600,91,286,0.9680851063829787,3.0425531914893615,2.8367021276595756,5.7211702127659585,
606,92,285,0.9787234042553191,3.0319148936170213,2.879255319148937,5.689255319148937,
612,92,285,0.9787234042553191,3.0319148936170213,2.879255319148937,5.689255319148937,
618,95,282,1.0106382978723405,3.0,3.0281914893617032,5.6360638297872345,
624,95,282,1.0106382978723405,3.0,3.0281914893617032,5.6360638297872345,
630,95,282,1.0106382978723405,3.0,3.0281914893617032,5.6360638297872345,
636,95,282,1.0106382978723405,3.0,3.0281914893617032,5.6360638297872345,
642,96,281,1.0212765957446808,2.9893617021276597,3.0641489361702137,5.627340425531914,
648,97,280,1.0319148936170213,2.978723404255319,3.0801063829787236,5.606063829787233,
654,97,280,1.0319148936170213,2.978723404255319,3.0801063829787236,5.606063829787233,
660,98,279,1.0425531914893618,2.9680851063829787,3.1013829787234046,5.584787234042554,
666,98,279,1.0425531914893618,2.9680851063829787,3.1013829787234046,5.584787234042554,
672,100,277,1.0638297872340425,2.9468085106382977,3.153510638297873,5.574893617021277,
678,100,277,1.0638297872340425,2.9468085106382977,3.153510638297873,5.574893617021277,
684,100,277,1.0638297872340425,2.9468085106382977,3.153510638297873,5.574893617021277,
690,101,276,1.074468085106383,2.9361702127659575,3.202446808510639,5.570638297872342,
696,102,275,1.0851063829787233,2.925531914893617,3.2130851063829797,5.554680851063831,
702,103,274,1.0957446808510638,2.9148936170212765,3.266276595744681,5.501489361702129,
708,103,274,1.0957446808510638,2.9148936170212765,3.266276595744681,5.501489361702129,
714,104,273,1.1063829787234043,2.904255319148936,3.3247872340425535,5.458936170212767,
720,104,273,1.1063829787234043,2.904255319148936,3.3247872340425535,5.458936170212767,
726,105,272,1.1170212765957446,2.893617021276596,3.4205319148936173,5.448297872340427,
732,105,272,1.1170212765957446,2.893617021276596,3.4205319148936173,5.448297872340427,
738,105,272,1.1170212765957446,2.893617021276596,3.4205319148936173,5.448297872340427,
744,107,270,1.1382978723404256,2.872340425531915,3.5354255319148935,5.435531914893617,
750,107,270,1.1382978723404256,2.872340425531915,3.5354255319148935,5.435531914893617,
756,109,268,1.1595744680851063,2.851063829787234,3.5758510638297865,5.408936170212766,
762,111,266,1.1808510638297873,2.8297872340425534,3.6237234042553186,5.363191489361703,
768,111,266,1.1808510638297873,2.8297872340425534,3.6237234042553186,5.363191489361703,
774,113,264,1.202127659574468,2.8085106382978724,3.699574468085105,5.336595744680851,
780,113,264,1.202127659574468,2.8085106382978724,3.699574468085105,5.336595744680851,
786,113,264,1.202127659574468,2.8085106382978724,3.699574468085105,5.336595744680851,
792,113,264,1.202127659574468,2.8085106382978724,3.699574468085105,5.336595744680851,
798,115,262,1.2234042553191489,2.7872340425531914,3.7368085106382964,5.318936170212766,
804,116,261,1.2340425531914894,2.776595744680851,3.747446808510637,5.297659574468086,
810,118,259,1.2553191489361701,2.75531914893617,3.8474468085106373,5.2327659574468095,
816,120,257,1.2765957446808511,2.734042553191489,3.91127659574468,5.168936170212767,
822,120,257,1.2765957446808511,2.734042553191489,3.91127659574468,5.168936170212767,
828,121,256,1.2872340425531914,2.723404255319149,3.9472340425531907,5.160212765957448,
834,122,255,1.297872340425532,2.7127659574468086,3.9738297872340413,5.122978723404256,
840,122,255,1.297872340425532,2.7127659574468086,3.9738297872340413,5.122978723404256,
846,123,254,1.3085106382978724,2.702127659574468,4.0004255319148925,5.112340425531916,
852,123,254,1.3085106382978724,2.702127659574468,4.0004255319148925,5.112340425531916,
858,123,254,1.3085106382978724,2.702127659574468,4.0004255319148925,5.112340425531916,
864,125,252,1.3297872340425532,2.6808510638297873,4.074893617021275,5.037872340425533,
870,125,252,1.3297872340425532,2.6808510638297873,4.074893617021275,5.037872340425533,
876,128,249,1.3617021276595744,2.648936170212766,4.377021276595744,4.925106382978725,
882,128,249,1.3617021276595744,2.648936170212766,4.377021276595744,4.925106382978725,
888,128,249,1.3617021276595744,2.648936170212766,4.377021276595744,4.925106382978725,
894,129,248,1.372340425531915,2.6382978723404253,4.446170212765957,4.909148936170213,
900,129,248,1.372340425531915,2.6382978723404253,4.446170212765957,4.909148936170213,
906,129,248,1.372340425531915,2.6382978723404253,4.446170212765957,4.909148936170213,
912,129,248,1.372340425531915,2.6382978723404253,4.446170212765957,4.909148936170213,
918,129,248,1.372340425531915,2.6382978723404253,4.446170212765957,4.909148936170213,
924,130,247,1.3829787234042554,2.627659574468085,4.501489361702127,4.866595744680852,
930,131,246,1.3936170212765957,2.617021276595745,4.714255319148935,4.80276595744681,
936,132,245,1.4042553191489362,2.606382978723404,4.727021276595744,4.801702127659575,
942,132,245,1.4042553191489362,2.606382978723404,4.727021276595744,4.801702127659575,
948,133,244,1.4148936170212767,2.595744680851064,4.748297872340425,4.791063829787235,
954,133,244,1.4148936170212767,2.595744680851064,4.748297872340425,4.791063829787235,
960,135,242,1.4361702127659575,2.574468085106383,4.814255319148935,4.765531914893617,
966,136,241,1.446808510638298,2.5638297872340425,4.909999999999999,4.754893617021277,
972,136,241,1.446808510638298,2.5638297872340425,4.909999999999999,4.754893617021277,
978,138,239,1.4680851063829787,2.5425531914893615,4.987446808510637,4.745106382978723,
984,139,238,1.4787234042553192,2.5319148936170213,5.05659574468085,4.729148936170213,
990,140,237,1.4893617021276595,2.521276595744681,5.099148936170212,4.6759574468085106,
996,140,237,1.4893617021276595,2.521276595744681,5.099148936170212,4.6759574468085106,
1002,140,237,1.4893617021276595,2.521276595744681,5.099148936170212,4.6759574468085106,
1008,140,237,1.4893617021276595,2.521276595744681,5.099148936170212,4.6759574468085106,
1014,141,236,1.5,2.5106382978723403,5.154468085106383,4.6334042553191495,
1020,143,234,1.5212765957446808,2.4893617021276597,5.197021276595745,4.574893617021277,
1026,144,233,1.5319148936170213,2.478723404255319,5.239574468085106,4.564255319148937,
1032,147,230,1.5638297872340425,2.4468085106382977,5.564042553191489,4.42063829787234,
1038,147,230,1.5638297872340425,2.4468085106382977,5.564042553191489,4.42063829787234,
1044,148,229,1.574468085106383,2.4361702127659575,5.619361702127659,4.378085106382979,
1050,149,228,1.5851063829787233,2.425531914893617,5.640638297872339,4.335531914893617,
1056,149,228,1.5851063829787233,2.425531914893617,5.640638297872339,4.335531914893617,
1062,149,228,1.5851063829787233,2.425531914893617,5.640638297872339,4.335531914893617,
1068,149,228,1.5851063829787233,2.425531914893617,5.640638297872339,4.335531914893617,
1074,149,228,1.5851063829787233,2.425531914893617,5.640638297872339,4.335531914893617,
1080,149,228,1.5851063829787233,2.425531914893617,5.640638297872339,4.335531914893617,
1086,149,228,1.5851063829787233,2.425531914893617,5.640638297872339,4.335531914893617,
1092,150,227,1.5957446808510638,2.4148936170212765,5.652340425531914,4.330212765957447,
1098,150,227,1.5957446808510638,2.4148936170212765,5.652340425531914,4.330212765957447,
1104,150,227,1.5957446808510638,2.4148936170212765,5.652340425531914,4.330212765957447,
1110,153,224,1.627659574468085,2.382978723404255,5.764042553191489,4.277021276595744,
1116,155,222,1.648936170212766,2.3617021276595747,5.841702127659573,4.245106382978723,
1122,155,222,1.648936170212766,2.3617021276595747,5.841702127659573,4.245106382978723,
1128,156,221,1.6595744680851063,2.351063829787234,5.857553191489361,4.245106382978723,
1134,156,221,1.6595744680851063,2.351063829787234,5.857553191489361,4.245106382978723,
1140,156,221,1.6595744680851063,2.351063829787234,5.857553191489361,4.245106382978723,
1146,156,221,1.6595744680851063,2.351063829787234,5.857553191489361,4.245106382978723,
1152,157,220,1.6702127659574468,2.3404255319148937,5.887340425531915,4.232340425531914,
1158,157,220,1.6702127659574468,2.3404255319148937,5.887340425531915,4.232340425531914,
1164,157,220,1.6702127659574468,2.3404255319148937,5.887340425531915,4.232340425531914,
1170,157,220,1.6702127659574468,2.3404255319148937,5.887340425531915,4.232340425531914,
1176,157,220,1.6702127659574468,2.3404255319148937,5.887340425531915,4.232340425531914,
1182,158,219,1.6808510638297873,2.3297872340425534,5.917127659574467,4.219574468085106,
1188,159,218,1.6914893617021276,2.3191489361702127,5.955425531914893,4.1940425531914896,
1194,159,218,1.6914893617021276,2.3191489361702127,5.955425531914893,4.1940425531914896,
1200,159,218,1.6914893617021276,2.3191489361702127,5.955425531914893,4.1940425531914896,
1206,159,218,1.6914893617021276,2.3191489361702127,5.955425531914893,4.1940425531914896,
1212,159,218,1.6914893617021276,2.3191489361702127,5.955425531914893,4.1940425531914896,
1218,159,218,1.6914893617021276,2.3191489361702127,5.955425531914893,4.1940425531914896,
1224,159,218,1.6914893617021276,2.3191489361702127,5.955425531914893,4.1940425531914896,
1230,159,218,1.6914893617021276,2.3191489361702127,5.955425531914893,4.1940425531914896,
1236,159,218,1.6914893617021276,2.3191489361702127,5.955425531914893,4.1940425531914896,
1242,161,216,1.7127659574468086,2.297872340425532,6.000106382978722,4.134468085106383,
1248,161,216,1.7127659574468086,2.297872340425532,6.000106382978722,4.134468085106383,
1254,161,216,1.7127659574468086,2.297872340425532,6.000106382978722,4.134468085106383,
1260,161,216,1.7127659574468086,2.297872340425532,6.000106382978722,4.134468085106383,
1266,162,215,1.7234042553191489,2.2872340425531914,6.069255319148935,4.107872340425533,
1272,162,215,1.7234042553191489,2.2872340425531914,6.069255319148935,4.107872340425533,
1278,162,215,1.7234042553191489,2.2872340425531914,6.069255319148935,4.107872340425533,
1284,162,215,1.7234042553191489,2.2872340425531914,6.069255319148935,4.107872340425533,
1290,162,215,1.7234042553191489,2.2872340425531914,6.069255319148935,4.107872340425533,
1296,162,215,1.7234042553191489,2.2872340425531914,6.069255319148935,4.107872340425533,
1302,162,215,1.7234042553191489,2.2872340425531914,6.069255319148935,4.107872340425533,
1308,162,215,1.7234042553191489,2.2872340425531914,6.069255319148935,4.107872340425533,
1314,162,215,1.7234042553191489,2.2872340425531914,6.069255319148935,4.107872340425533,
1320,162,215,1.7234042553191489,2.2872340425531914,6.069255319148935,4.107872340425533,
1326,162,215,1.7234042553191489,2.2872340425531914,6.069255319148935,4.107872340425533,
1332,162,215,1.7234042553191489,2.2872340425531914,6.069255319148935,4.107872340425533,
1338,162,215,1.7234042553191489,2.2872340425531914,6.069255319148935,4.107872340425533,
1344,162,215,1.7234042553191489,2.2872340425531914,6.069255319148935,4.107872340425533,
1350,162,215,1.7234042553191489,2.2872340425531914,6.069255319148935,4.107872340425533,
1356,162,215,1.7234042553191489,2.2872340425531914,6.069255319148935,4.107872340425533,
1362,163,214,1.7340425531914894,2.276595744680851,6.108617021276594,4.083404255319149,
1368,163,214,1.7340425531914894,2.276595744680851,6.108617021276594,4.083404255319149,
1374,164,213,1.7446808510638299,2.265957446808511,6.140531914893616,4.0727659574468085,
1380,165,212,1.7553191489361701,2.25531914893617,6.1437234042553195,4.0727659574468085,
1386,165,212,1.7553191489361701,2.25531914893617,6.1437234042553195,4.0727659574468085,
1392,165,212,1.7553191489361701,2.25531914893617,6.1437234042553195,4.0727659574468085,
1398,165,212,1.7553191489361701,2.25531914893617,6.1437234042553195,4.0727659574468085,
1404,165,212,1.7553191489361701,2.25531914893617,6.1437234042553195,4.0727659574468085,
1410,165,212,1.7553191489361701,2.25531914893617,6.1437234042553195,4.0727659574468085,
1416,166,211,1.7659574468085106,2.24468085106383,6.212872340425532,4.046170212765957,
1422,167,210,1.7765957446808511,2.234042553191489,6.255425531914893,4.046170212765957,
1428,167,210,1.7765957446808511,2.234042553191489,6.255425531914893,4.046170212765957,
1434,168,209,1.7872340425531914,2.223404255319149,6.2660638297872335,4.0302127659574465,
1440,168,209,1.7872340425531914,2.223404255319149,6.2660638297872335,4.0302127659574465,
1446,169,208,1.797872340425532,2.2127659574468086,6.295851063829787,4.028085106382979,
1452,170,207,1.8085106382978724,2.202127659574468,6.31287234042553,4.012127659574468,
1458,171,206,1.8191489361702127,2.1914893617021276,6.525638297872339,3.948297872340426,
