Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
684,100,277,1.0638297872340425,2.9468085106382977,3.0710638297872337,5.565851063829786,
690,104,273,1.1063829787234043,2.904255319148936,3.1602127659574464,5.482659574468084,
696,106,271,1.127659574468085,2.882978723404255,3.234680851063829,5.440106382978723,
702,106,271,1.127659574468085,2.882978723404255,3.234680851063829,5.440106382978723,
708,108,269,1.148936170212766,2.8617021276595747,3.3304255319148925,5.37627659574468,
714,111,266,1.1808510638297873,2.8297872340425534,3.476170212765956,5.298617021276595,
720,112,265,1.1914893617021276,2.8191489361702127,3.497446808510637,5.234787234042552,
726,112,265,1.1914893617021276,2.8191489361702127,3.497446808510637,5.234787234042552,
732,112,265,1.1914893617021276,2.8191489361702127,3.497446808510637,5.234787234042552,
738,112,265,1.1914893617021276,2.8191489361702127,3.497446808510637,5.234787234042552,
744,112,265,1.1914893617021276,2.8191489361702127,3.497446808510637,5.234787234042552,
750,113,264,1.202127659574468,2.8085106382978724,3.5399999999999987,5.18159574468085,
756,113,264,1.202127659574468,2.8085106382978724,3.5399999999999987,5.18159574468085,
762,114,263,1.2127659574468086,2.797872340425532,3.5814893617021273,5.175212765957446,
768,115,262,1.2234042553191489,2.7872340425531914,3.6240425531914884,5.175212765957446,
774,116,261,1.2340425531914894,2.776595744680851,3.6293617021276585,5.140106382978723,
780,117,260,1.2446808510638299,2.765957446808511,3.659148936170212,5.127340425531913,
786,119,258,1.2659574468085106,2.74468085106383,3.713404255319148,5.0943617021276575,
792,119,258,1.2659574468085106,2.74468085106383,3.713404255319148,5.0943617021276575,
798,120,257,1.2765957446808511,2.734042553191489,3.75595744680851,5.073085106382976,
804,121,256,1.2872340425531914,2.723404255319149,3.785744680851063,5.067765957446806,
810,122,255,1.297872340425532,2.7127659574468086,3.8548936170212755,5.041170212765955,
816,122,255,1.297872340425532,2.7127659574468086,3.8548936170212755,5.041170212765955,
822,122,255,1.297872340425532,2.7127659574468086,3.8548936170212755,5.041170212765955,
828,125,252,1.3297872340425532,2.6808510638297873,3.9772340425531905,4.922021276595743,
834,126,251,1.3404255319148937,2.6702127659574466,4.035744680851063,4.86351063829787,
840,127,250,1.351063829787234,2.6595744680851063,4.052765957446808,4.847553191489359,
846,127,250,1.351063829787234,2.6595744680851063,4.052765957446808,4.847553191489359,
852,127,250,1.351063829787234,2.6595744680851063,4.052765957446808,4.847553191489359,
858,128,249,1.3617021276595744,2.648936170212766,4.099574468085106,4.8262765957446785,
864,128,249,1.3617021276595744,2.648936170212766,4.099574468085106,4.8262765957446785,
870,129,248,1.372340425531915,2.6382978723404253,4.1410638297872335,4.8198936170212745,
876,130,247,1.3829787234042554,2.627659574468085,4.1836170212765955,4.798617021276594,
882,131,246,1.3936170212765957,2.617021276595745,4.204893617021276,4.794361702127658,
888,131,246,1.3936170212765957,2.617021276595745,4.204893617021276,4.794361702127658,
894,131,246,1.3936170212765957,2.617021276595745,4.204893617021276,4.794361702127658,
900,132,245,1.4042553191489362,2.606382978723404,4.2197872340425535,4.767765957446807,
906,133,244,1.4148936170212767,2.595744680851064,4.241063829787234,4.763510638297871,
912,133,244,1.4148936170212767,2.595744680851064,4.241063829787234,4.763510638297871,
918,133,244,1.4148936170212767,2.595744680851064,4.241063829787234,4.763510638297871,
924,133,244,1.4148936170212767,2.595744680851064,4.241063829787234,4.763510638297871,
930,134,243,1.425531914893617,2.5851063829787235,4.270851063829787,4.75287234042553,
936,136,241,1.446808510638298,2.5638297872340425,4.532553191489361,4.684787234042552,
942,136,241,1.446808510638298,2.5638297872340425,4.532553191489361,4.684787234042552,
948,138,239,1.4680851063829787,2.5425531914893615,4.596382978723404,4.597553191489361,
954,139,238,1.4787234042553192,2.5319148936170213,4.633617021276597,4.592234042553191,
960,139,238,1.4787234042553192,2.5319148936170213,4.633617021276597,4.592234042553191,
966,141,236,1.5,2.5106382978723403,4.72936170212766,4.553936170212765,
972,142,235,1.5106382978723405,2.5,4.7442553191489365,4.527340425531913,
978,142,235,1.5106382978723405,2.5,4.7442553191489365,4.527340425531913,
984,143,234,1.5212765957446808,2.4893617021276597,4.813404255319148,4.511382978723403,
990,143,234,1.5212765957446808,2.4893617021276597,4.813404255319148,4.511382978723403,
996,144,233,1.5319148936170213,2.478723404255319,4.85595744680851,4.479468085106381,
1002,144,233,1.5319148936170213,2.478723404255319,4.85595744680851,4.479468085106381,
1008,144,233,1.5319148936170213,2.478723404255319,4.85595744680851,4.479468085106381,
1014,145,232,1.5425531914893618,2.4680851063829787,4.898510638297872,4.4475531914893605,
1020,148,229,1.574468085106383,2.4361702127659575,5.08468085106383,4.378404255319148,
1026,151,226,1.6063829787234043,2.404255319148936,5.409148936170213,4.298617021276595,
1032,151,226,1.6063829787234043,2.404255319148936,5.409148936170213,4.298617021276595,
1038,153,224,1.627659574468085,2.382978723404255,5.501702127659576,4.274148936170211,
1044,155,222,1.648936170212766,2.3617021276595747,5.596382978723405,4.24755319148936,
1050,156,221,1.6595744680851063,2.351063829787234,5.809148936170214,4.183723404255318,
1056,156,221,1.6595744680851063,2.351063829787234,5.809148936170214,4.183723404255318,
1062,157,220,1.6702127659574468,2.3404255319148937,6.021914893617022,4.119893617021275,
1068,157,220,1.6702127659574468,2.3404255319148937,6.021914893617022,4.119893617021275,
1074,158,219,1.6808510638297873,2.3297872340425534,6.045319148936171,4.109255319148935,
1080,158,219,1.6808510638297873,2.3297872340425534,6.045319148936171,4.109255319148935,
1086,158,219,1.6808510638297873,2.3297872340425534,6.045319148936171,4.109255319148935,
1092,158,219,1.6808510638297873,2.3297872340425534,6.045319148936171,4.109255319148935,
1098,158,219,1.6808510638297873,2.3297872340425534,6.045319148936171,4.109255319148935,
1104,159,218,1.6914893617021276,2.3191489361702127,6.0665957446808525,4.098617021276595,
1110,159,218,1.6914893617021276,2.3191489361702127,6.0665957446808525,4.098617021276595,
1116,159,218,1.6914893617021276,2.3191489361702127,6.0665957446808525,4.098617021276595,
1122,160,217,1.702127659574468,2.3085106382978724,6.108085106382981,4.092234042553191,
1128,160,217,1.702127659574468,2.3085106382978724,6.108085106382981,4.092234042553191,
1134,161,216,1.7127659574468086,2.297872340425532,6.131489361702129,4.0624468085106376,
1140,161,216,1.7127659574468086,2.297872340425532,6.131489361702129,4.0624468085106376,
1146,162,215,1.7234042553191489,2.2872340425531914,6.154893617021278,4.032659574468084,
1152,164,213,1.7446808510638299,2.265957446808511,6.257021276595745,4.014574468085105,
1158,165,212,1.7553191489361701,2.25531914893617,6.298510638297873,4.013510638297871,
1164,168,209,1.7872340425531914,2.223404255319149,6.438936170212767,3.917765957446807,
1170,170,207,1.8085106382978724,2.202127659574468,6.540000000000001,3.889042553191488,
1176,170,207,1.8085106382978724,2.202127659574468,6.540000000000001,3.889042553191488,
1182,170,207,1.8085106382978724,2.202127659574468,6.540000000000001,3.889042553191488,
1188,170,207,1.8085106382978724,2.202127659574468,6.540000000000001,3.889042553191488,
1194,170,207,1.8085106382978724,2.202127659574468,6.540000000000001,3.889042553191488,
1200,171,206,1.8191489361702127,2.1914893617021276,6.582553191489363,3.867765957446807,
1206,171,206,1.8191489361702127,2.1914893617021276,6.582553191489363,3.867765957446807,
1212,171,206,1.8191489361702127,2.1914893617021276,6.582553191489363,3.867765957446807,
1218,173,204,1.8404255319148937,2.1702127659574466,6.683617021276597,3.7773404255319134,
1224,173,204,1.8404255319148937,2.1702127659574466,6.683617021276597,3.7773404255319134,
1230,173,204,1.8404255319148937,2.1702127659574466,6.683617021276597,3.7773404255319134,
1236,175,202,1.8617021276595744,2.148936170212766,6.791808510638298,3.7365957446808507,
1242,176,201,1.872340425531915,2.1382978723404253,6.802446808510639,3.7344680851063825,
1248,177,200,1.8829787234042554,2.127659574468085,6.832234042553193,3.7238297872340422,
1254,178,199,1.8936170212765957,2.117021276595745,6.862021276595744,3.7217021276595736,
1260,179,198,1.9042553191489362,2.106382978723404,6.920531914893616,3.6631914893617012,
1266,179,198,1.9042553191489362,2.106382978723404,6.920531914893616,3.6631914893617012,
1272,181,196,1.925531914893617,2.0851063829787235,7.016276595744681,3.609999999999999,
1278,182,195,1.9361702127659575,2.074468085106383,7.026914893617021,3.604680851063829,
1284,182,195,1.9361702127659575,2.074468085106383,7.026914893617021,3.604680851063829,
1290,183,194,1.946808510638298,2.0638297872340425,7.096063829787234,3.5887234042553184,
1296,184,193,1.9574468085106382,2.0531914893617023,7.121595744680851,3.5887234042553184,
1302,184,193,1.9574468085106382,2.0531914893617023,7.121595744680851,3.5887234042553184,
1308,184,193,1.9574468085106382,2.0531914893617023,7.121595744680851,3.5887234042553184,
1314,185,192,1.9680851063829787,2.0425531914893615,7.1513829787234044,3.5887234042553184,
1320,185,192,1.9680851063829787,2.0425531914893615,7.1513829787234044,3.5887234042553184,
1326,185,192,1.9680851063829787,2.0425531914893615,7.1513829787234044,3.5887234042553184,
1332,185,192,1.9680851063829787,2.0425531914893615,7.1513829787234044,3.5887234042553184,
1338,185,192,1.9680851063829787,2.0425531914893615,7.1513829787234044,3.5887234042553184,
1344,185,192,1.9680851063829787,2.0425531914893615,7.1513829787234044,3.5887234042553184,
1350,185,192,1.9680851063829787,2.0425531914893615,7.1513829787234044,3.5887234042553184,
1356,185,192,1.9680851063829787,2.0425531914893615,7.1513829787234044,3.5887234042553184,
1362,185,192,1.9680851063829787,2.0425531914893615,7.1513829787234044,3.5887234042553184,
1368,185,192,1.9680851063829787,2.0425531914893615,7.1513829787234044,3.5887234042553184,
1374,186,191,1.9787234042553192,2.0319148936170213,7.177978723404255,3.5621276595744673,
1380,186,191,1.9787234042553192,2.0319148936170213,7.177978723404255,3.5621276595744673,
1386,186,191,1.9787234042553192,2.0319148936170213,7.177978723404255,3.5621276595744673,
1392,186,191,1.9787234042553192,2.0319148936170213,7.177978723404255,3.5621276595744673,
1398,186,191,1.9787234042553192,2.0319148936170213,7.177978723404255,3.5621276595744673,
1404,187,190,1.9893617021276595,2.021276595744681,7.233297872340426,3.5195744680851053,
1410,187,190,1.9893617021276595,2.021276595744681,7.233297872340426,3.5195744680851053,
1416,188,189,2.0,2.0106382978723403,7.2481914893617025,3.4929787234042546,
1422,188,189,2.0,2.0106382978723403,7.2481914893617025,3.4929787234042546,
1428,188,189,2.0,2.0106382978723403,7.2481914893617025,3.4929787234042546,
1434,188,189,2.0,2.0106382978723403,7.2481914893617025,3.4929787234042546,
1440,190,187,2.021276595744681,1.9893617021276595,7.302446808510639,3.453617021276594,
1446,192,185,2.0425531914893615,1.9680851063829787,7.4003191489361715,3.3706382978723397,
1452,192,185,2.0425531914893615,1.9680851063829787,7.4003191489361715,3.3706382978723397,
1458,192,185,2.0425531914893615,1.9680851063829787,7.4003191489361715,3.3706382978723397,
