Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
1038,143,234,1.5212765957446808,2.4893617021276597,4.803829787234044,4.5986170212765956,
1044,144,233,1.5319148936170213,2.478723404255319,4.838936170212767,4.585851063829787,
1050,145,232,1.5425531914893618,2.4680851063829787,4.8655319148936185,4.575212765957446,
1056,145,232,1.5425531914893618,2.4680851063829787,4.8655319148936185,4.575212765957446,
1062,145,232,1.5425531914893618,2.4680851063829787,4.8655319148936185,4.575212765957446,
1068,148,229,1.574468085106383,2.4361702127659575,5.018723404255321,4.516702127659574,
1074,148,229,1.574468085106383,2.4361702127659575,5.018723404255321,4.516702127659574,
1080,148,229,1.574468085106383,2.4361702127659575,5.018723404255321,4.516702127659574,
1086,148,229,1.574468085106383,2.4361702127659575,5.018723404255321,4.516702127659574,
1092,148,229,1.574468085106383,2.4361702127659575,5.018723404255321,4.516702127659574,
1098,148,229,1.574468085106383,2.4361702127659575,5.018723404255321,4.516702127659574,
1104,149,228,1.5851063829787233,2.425531914893617,5.061276595744682,4.484787234042552,
1110,149,228,1.5851063829787233,2.425531914893617,5.061276595744682,4.484787234042552,
1116,149,228,1.5851063829787233,2.425531914893617,5.061276595744682,4.484787234042552,
1122,150,227,1.5957446808510638,2.4148936170212765,5.274042553191491,4.42095744680851,
1128,150,227,1.5957446808510638,2.4148936170212765,5.274042553191491,4.42095744680851,
1134,151,226,1.6063829787234043,2.404255319148936,5.284680851063832,4.417446808510638,
1140,151,226,1.6063829787234043,2.404255319148936,5.284680851063832,4.417446808510638,
1146,152,225,1.6170212765957446,2.393617021276596,5.295319148936172,4.401489361702128,
1152,152,225,1.6170212765957446,2.393617021276596,5.295319148936172,4.401489361702128,
1158,152,225,1.6170212765957446,2.393617021276596,5.295319148936172,4.401489361702128,
1164,152,225,1.6170212765957446,2.393617021276596,5.295319148936172,4.401489361702128,
1170,154,223,1.6382978723404256,2.372340425531915,5.546382978723406,4.312127659574468,
1176,154,223,1.6382978723404256,2.372340425531915,5.546382978723406,4.312127659574468,
1182,155,222,1.648936170212766,2.3617021276595747,5.593191489361703,4.290851063829787,
1188,156,221,1.6595744680851063,2.351063829787234,5.736808510638299,4.290851063829787,
1194,156,221,1.6595744680851063,2.351063829787234,5.736808510638299,4.290851063829787,
1200,156,221,1.6595744680851063,2.351063829787234,5.736808510638299,4.290851063829787,
1206,156,221,1.6595744680851063,2.351063829787234,5.736808510638299,4.290851063829787,
1212,158,219,1.6808510638297873,2.3297872340425534,5.837872340425533,4.262127659574468,
1218,158,219,1.6808510638297873,2.3297872340425534,5.837872340425533,4.262127659574468,
1224,160,217,1.702127659574468,2.3085106382978724,5.972659574468086,4.226702127659574,
1230,160,217,1.702127659574468,2.3085106382978724,5.972659574468086,4.226702127659574,
1236,161,216,1.7127659574468086,2.297872340425532,6.015212765957448,4.194787234042552,
1242,162,215,1.7234042553191489,2.2872340425531914,6.0471276595744685,4.173510638297872,
1248,162,215,1.7234042553191489,2.2872340425531914,6.0471276595744685,4.173510638297872,
1254,162,215,1.7234042553191489,2.2872340425531914,6.0471276595744685,4.173510638297872,
1260,162,215,1.7234042553191489,2.2872340425531914,6.0471276595744685,4.173510638297872,
1266,163,214,1.7340425531914894,2.276595744680851,6.116276595744681,4.146914893617021,
1272,164,213,1.7446808510638299,2.265957446808511,6.1694680851063834,4.146914893617021,
1278,164,213,1.7446808510638299,2.265957446808511,6.1694680851063834,4.146914893617021,
1284,164,213,1.7446808510638299,2.265957446808511,6.1694680851063834,4.146914893617021,
1290,164,213,1.7446808510638299,2.265957446808511,6.1694680851063834,4.146914893617021,
1296,164,213,1.7446808510638299,2.265957446808511,6.1694680851063834,4.146914893617021,
1302,165,212,1.7553191489361701,2.25531914893617,6.218404255319149,4.142659574468085,
1308,165,212,1.7553191489361701,2.25531914893617,6.218404255319149,4.142659574468085,
1314,165,212,1.7553191489361701,2.25531914893617,6.218404255319149,4.142659574468085,
1320,165,212,1.7553191489361701,2.25531914893617,6.218404255319149,4.142659574468085,
1326,167,210,1.7765957446808511,2.234042553191489,6.307765957446809,4.093723404255319,
1332,167,210,1.7765957446808511,2.234042553191489,6.307765957446809,4.093723404255319,
1338,168,209,1.7872340425531914,2.223404255319149,6.350319148936171,4.066063829787234,
1344,170,207,1.8085106382978724,2.202127659574468,6.414148936170213,3.972446808510638,
1350,170,207,1.8085106382978724,2.202127659574468,6.414148936170213,3.972446808510638,
1356,172,205,1.8297872340425532,2.1808510638297873,6.680106382978724,3.8554255319148933,
1362,173,204,1.8404255319148937,2.1702127659574466,6.709893617021277,3.8426595744680845,
1368,173,204,1.8404255319148937,2.1702127659574466,6.709893617021277,3.8426595744680845,
1374,173,204,1.8404255319148937,2.1702127659574466,6.709893617021277,3.8426595744680845,
1380,173,204,1.8404255319148937,2.1702127659574466,6.709893617021277,3.8426595744680845,
1386,173,204,1.8404255319148937,2.1702127659574466,6.709893617021277,3.8426595744680845,
1392,173,204,1.8404255319148937,2.1702127659574466,6.709893617021277,3.8426595744680845,
1398,174,203,1.851063829787234,2.1595744680851063,6.7790425531914895,3.8160638297872334,
1404,174,203,1.851063829787234,2.1595744680851063,6.7790425531914895,3.8160638297872334,
1410,174,203,1.851063829787234,2.1595744680851063,6.7790425531914895,3.8160638297872334,
1416,175,202,1.8617021276595744,2.148936170212766,6.8215957446808515,3.784148936170212,
1422,175,202,1.8617021276595744,2.148936170212766,6.8215957446808515,3.784148936170212,
1428,176,201,1.872340425531915,2.1382978723404253,6.890744680851064,3.757553191489361,
1434,177,200,1.8829787234042554,2.127659574468085,6.912021276595745,3.702234042553191,
1440,177,200,1.8829787234042554,2.127659574468085,6.912021276595745,3.702234042553191,
1446,177,200,1.8829787234042554,2.127659574468085,6.912021276595745,3.702234042553191,
1452,177,200,1.8829787234042554,2.127659574468085,6.912021276595745,3.702234042553191,
1458,178,199,1.8936170212765957,2.117021276595745,6.926914893617021,3.67563829787234,
