Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
270,107,270,1.1382978723404256,2.872340425531915,3.107021276595744,5.650957446808511,
276,107,270,1.1382978723404256,2.872340425531915,3.2206382978723407,5.661063829787234,
282,110,267,1.1702127659574468,2.8404255319148937,3.324893617021276,5.584468085106383,
288,110,267,1.1702127659574468,2.8404255319148937,3.3472340425531915,5.5791489361702125,
294,110,267,1.1702127659574468,2.8404255319148937,3.3267021276595736,5.600425531914893,
300,110,267,1.1702127659574468,2.8404255319148937,3.4118085106382976,5.6036170212765954,
306,109,268,1.1595744680851063,2.851063829787234,3.3479787234042546,5.502553191489362,
312,105,272,1.1170212765957446,2.893617021276596,3.2096808510638297,5.549361702127659,
318,105,272,1.1170212765957446,2.893617021276596,3.22031914893617,5.490851063829787,
324,104,273,1.1063829787234043,2.904255319148936,3.179893617021276,5.516382978723404,
330,102,275,1.0851063829787233,2.925531914893617,3.1032978723404248,5.574893617021276,
336,99,278,1.053191489361702,2.9574468085106385,3.058936170212765,5.567765957446809,
342,100,277,1.0638297872340425,2.9468085106382977,3.1706382978723395,5.546489361702128,
348,101,276,1.074468085106383,2.9361702127659575,3.2717021276595735,5.5496808510638305,
354,101,276,1.074468085106383,2.9361702127659575,3.1929787234042544,5.580531914893617,
360,100,277,1.0638297872340425,2.9468085106382977,3.1631914893617012,5.593297872340425,
366,100,277,1.0638297872340425,2.9468085106382977,3.1238297872340417,5.5986170212765956,
372,99,278,1.053191489361702,2.9574468085106385,3.094361702127659,5.6244680851063835,
378,100,277,1.0638297872340425,2.9468085106382977,3.3124468085106384,5.541489361702127,
384,99,278,1.053191489361702,2.9574468085106385,3.2911702127659574,5.60531914893617,
390,100,277,1.0638297872340425,2.9468085106382977,3.2879787234042555,5.543297872340425,
396,100,277,1.0638297872340425,2.9468085106382977,3.3280851063829786,5.538723404255319,
402,99,278,1.053191489361702,2.9574468085106385,3.2536170212765954,5.56531914893617,
408,98,279,1.0425531914893618,2.9680851063829787,3.227021276595745,5.56531914893617,
414,99,278,1.053191489361702,2.9574468085106385,3.3057446808510638,5.5780851063829795,
420,99,278,1.053191489361702,2.9574468085106385,3.3004255319148936,5.590851063829787,
426,99,278,1.053191489361702,2.9574468085106385,3.042978723404255,5.660000000000001,
432,99,278,1.053191489361702,2.9574468085106385,3.042978723404255,5.660000000000001,
438,100,277,1.0638297872340425,2.9468085106382977,3.1174468085106386,5.631595744680852,
444,98,279,1.0425531914893618,2.9680851063829787,3.028404255319149,5.692234042553192,
450,98,279,1.0425531914893618,2.9680851063829787,3.1163829787234043,5.66212765957447,
456,96,281,1.0212765957446808,2.9893617021276597,3.049361702127659,5.706808510638299,
462,92,285,0.9787234042553191,3.0319148936170213,2.8834042553191486,5.798297872340426,
468,92,285,0.9787234042553191,3.0319148936170213,2.9014893617021276,5.800425531914894,
474,91,286,0.9680851063829787,3.0425531914893615,2.880212765957447,5.811063829787234,
480,93,284,0.9893617021276596,3.021276595744681,2.931276595744681,5.763191489361703,
486,92,285,0.9787234042553191,3.0319148936170213,2.833723404255319,5.7698936170212765,
492,92,285,0.9787234042553191,3.0319148936170213,2.833723404255319,5.7698936170212765,
498,93,284,0.9893617021276596,3.021276595744681,2.9092553191489365,5.776276595744681,
504,91,286,0.9680851063829787,3.0425531914893615,2.826276595744681,5.806063829787234,
510,93,284,0.9893617021276596,3.021276595744681,2.8805319148936173,5.728404255319149,
516,91,286,0.9680851063829787,3.0425531914893615,2.864574468085107,5.751808510638298,
522,93,284,0.9893617021276596,3.021276595744681,2.9071276595744684,5.736914893617023,
528,93,284,0.9893617021276596,3.021276595744681,2.9496808510638295,5.684787234042553,
534,91,286,0.9680851063829787,3.0425531914893615,2.857127659574468,5.778404255319148,
540,93,284,0.9893617021276596,3.021276595744681,2.8964893617021277,5.741170212765957,
546,94,283,1.0,3.0106382978723403,2.8698936170212765,5.682659574468085,
552,95,282,1.0106382978723405,3.0,2.9720212765957443,5.699680851063828,
558,95,282,1.0106382978723405,3.0,2.9645744680851065,5.674148936170213,
564,98,279,1.0425531914893618,2.9680851063829787,3.088723404255319,5.622765957446808,
570,98,279,1.0425531914893618,2.9680851063829787,3.088723404255319,5.622765957446808,
576,96,281,1.0212765957446808,2.9893617021276597,3.06531914893617,5.645106382978722,
582,94,283,1.0,3.0106382978723403,2.9802127659574467,5.64723404255319,
588,96,281,1.0212765957446808,2.9893617021276597,3.0493617021276593,5.58340425531915,
594,97,280,1.0319148936170213,2.978723404255319,3.0919148936170213,5.555744680851064,
600,99,278,1.053191489361702,2.9574468085106385,3.2004255319148935,5.513191489361702,
606,99,278,1.053191489361702,2.9574468085106385,3.2004255319148935,5.513191489361702,
612,99,278,1.053191489361702,2.9574468085106385,3.2004255319148935,5.513191489361702,
618,100,277,1.0638297872340425,2.9468085106382977,3.2855319148936175,5.500425531914893,
624,100,277,1.0638297872340425,2.9468085106382977,3.2855319148936175,5.500425531914893,
630,100,277,1.0638297872340425,2.9468085106382977,3.2855319148936175,5.500425531914893,
636,100,277,1.0638297872340425,2.9468085106382977,3.2855319148936175,5.500425531914893,
642,100,277,1.0638297872340425,2.9468085106382977,3.2855319148936175,5.500425531914893,
648,103,274,1.0957446808510638,2.9148936170212765,3.4355319148936174,5.427021276595744,
654,104,273,1.1063829787234043,2.904255319148936,3.5312765957446812,5.416382978723404,
660,104,273,1.1063829787234043,2.904255319148936,3.5312765957446812,5.416382978723404,
666,104,273,1.1063829787234043,2.904255319148936,3.5312765957446812,5.416382978723404,
672,104,273,1.1063829787234043,2.904255319148936,3.5312765957446812,5.416382978723404,
678,104,273,1.1063829787234043,2.904255319148936,3.5312765957446812,5.416382978723404,
684,104,273,1.1063829787234043,2.904255319148936,3.5312765957446812,5.416382978723404,
690,105,272,1.1170212765957446,2.893617021276596,3.5791489361702133,5.405744680851064,
696,106,271,1.127659574468085,2.882978723404255,3.6004255319148943,5.384468085106382,
702,106,271,1.127659574468085,2.882978723404255,3.6004255319148943,5.384468085106382,
708,109,268,1.1595744680851063,2.851063829787234,3.690851063829788,5.303617021276596,
714,109,268,1.1595744680851063,2.851063829787234,3.690851063829788,5.303617021276596,
720,109,268,1.1595744680851063,2.851063829787234,3.690851063829788,5.303617021276596,
726,111,266,1.1808510638297873,2.8297872340425534,3.746170212765958,5.271702127659575,
732,111,266,1.1808510638297873,2.8297872340425534,3.746170212765958,5.271702127659575,
738,112,265,1.1914893617021276,2.8191489361702127,3.8153191489361706,5.245106382978723,
744,113,264,1.202127659574468,2.8085106382978724,3.8206382978723408,5.229148936170213,
750,113,264,1.202127659574468,2.8085106382978724,3.8206382978723408,5.229148936170213,
756,114,263,1.2127659574468086,2.797872340425532,3.867446808510639,5.207872340425532,
762,115,262,1.2234042553191489,2.7872340425531914,3.9227659574468086,5.16531914893617,
768,115,262,1.2234042553191489,2.7872340425531914,3.9227659574468086,5.16531914893617,
774,116,261,1.2340425531914894,2.776595744680851,3.9578723404255323,5.152553191489362,
780,116,261,1.2340425531914894,2.776595744680851,3.9578723404255323,5.152553191489362,
786,117,260,1.2446808510638299,2.765957446808511,3.9951063829787237,5.147234042553192,
792,117,260,1.2446808510638299,2.765957446808511,3.9951063829787237,5.147234042553192,
798,117,260,1.2446808510638299,2.765957446808511,3.9951063829787237,5.147234042553192,
804,117,260,1.2446808510638299,2.765957446808511,3.9951063829787237,5.147234042553192,
810,118,259,1.2553191489361701,2.75531914893617,4.044042553191489,5.142978723404256,
816,119,258,1.2659574468085106,2.74468085106383,4.090106382978724,5.121702127659575,
822,119,258,1.2659574468085106,2.74468085106383,4.090106382978724,5.121702127659575,
828,120,257,1.2765957446808511,2.734042553191489,4.111382978723404,5.111063829787235,
834,121,256,1.2872340425531914,2.723404255319149,4.132659574468085,5.055744680851064,
840,121,256,1.2872340425531914,2.723404255319149,4.132659574468085,5.055744680851064,
846,123,254,1.3085106382978724,2.702127659574468,4.151808510638298,5.04872340425532,
852,123,254,1.3085106382978724,2.702127659574468,4.151808510638298,5.04872340425532,
858,127,250,1.351063829787234,2.6595744680851063,4.339042553191489,4.935957446808511,
864,127,250,1.351063829787234,2.6595744680851063,4.339042553191489,4.935957446808511,
870,128,249,1.3617021276595744,2.648936170212766,4.362446808510639,4.925319148936171,
876,129,248,1.372340425531915,2.6382978723404253,4.367765957446809,4.890212765957448,
882,129,248,1.372340425531915,2.6382978723404253,4.367765957446809,4.890212765957448,
888,129,248,1.372340425531915,2.6382978723404253,4.367765957446809,4.890212765957448,
894,129,248,1.372340425531915,2.6382978723404253,4.367765957446809,4.890212765957448,
900,129,248,1.372340425531915,2.6382978723404253,4.367765957446809,4.890212765957448,
906,129,248,1.372340425531915,2.6382978723404253,4.367765957446809,4.890212765957448,
912,129,248,1.372340425531915,2.6382978723404253,4.367765957446809,4.890212765957448,
918,129,248,1.372340425531915,2.6382978723404253,4.367765957446809,4.890212765957448,
924,129,248,1.372340425531915,2.6382978723404253,4.367765957446809,4.890212765957448,
930,131,246,1.3936170212765957,2.617021276595745,4.4156382978723405,4.818936170212767,
936,131,246,1.3936170212765957,2.617021276595745,4.4156382978723405,4.818936170212767,
942,132,245,1.4042553191489362,2.606382978723404,4.442234042553192,4.792340425531917,
948,133,244,1.4148936170212767,2.595744680851064,4.480531914893618,4.766808510638299,
954,134,243,1.425531914893617,2.5851063829787235,4.501808510638298,4.756170212765959,
960,134,243,1.425531914893617,2.5851063829787235,4.501808510638298,4.756170212765959,
966,134,243,1.425531914893617,2.5851063829787235,4.501808510638298,4.756170212765959,
972,135,242,1.4361702127659575,2.574468085106383,4.567446808510638,4.747340425531916,
978,135,242,1.4361702127659575,2.574468085106383,4.567446808510638,4.747340425531916,
984,136,241,1.446808510638298,2.5638297872340425,4.603404255319149,4.738617021276596,
990,138,239,1.4680851063829787,2.5425531914893615,4.647021276595745,4.696063829787235,
996,138,239,1.4680851063829787,2.5425531914893615,4.647021276595745,4.696063829787235,
1002,139,238,1.4787234042553192,2.5319148936170213,4.732127659574467,4.683297872340426,
1008,140,237,1.4893617021276595,2.521276595744681,4.753404255319149,4.679042553191491,
1014,142,235,1.5106382978723405,2.5,4.838510638297872,4.641808510638299,
1020,142,235,1.5106382978723405,2.5,4.838510638297872,4.641808510638299,
1026,143,234,1.5212765957446808,2.4893617021276597,4.874468085106383,4.63308510638298,
1032,143,234,1.5212765957446808,2.4893617021276597,4.874468085106383,4.63308510638298,
1038,144,233,1.5319148936170213,2.478723404255319,4.943617021276595,4.6064893617021285,
1044,144,233,1.5319148936170213,2.478723404255319,4.943617021276595,4.6064893617021285,
1050,145,232,1.5425531914893618,2.4680851063829787,4.996808510638298,4.6064893617021285,
1056,146,231,1.553191489361702,2.4574468085106385,5.002127659574468,4.571382978723405,
1062,147,230,1.5638297872340425,2.4468085106382977,5.025531914893617,4.567127659574469,
1068,148,229,1.574468085106383,2.4361702127659575,5.072340425531915,4.545851063829788,
1074,148,229,1.574468085106383,2.4361702127659575,5.072340425531915,4.545851063829788,
1080,148,229,1.574468085106383,2.4361702127659575,5.072340425531915,4.545851063829788,
1086,148,229,1.574468085106383,2.4361702127659575,5.072340425531915,4.545851063829788,
1092,148,229,1.574468085106383,2.4361702127659575,5.072340425531915,4.545851063829788,
1098,148,229,1.574468085106383,2.4361702127659575,5.072340425531915,4.545851063829788,
1104,150,227,1.5957446808510638,2.4148936170212765,5.3009574468085106,4.482021276595746,
1110,150,227,1.5957446808510638,2.4148936170212765,5.3009574468085106,4.482021276595746,
1116,150,227,1.5957446808510638,2.4148936170212765,5.3009574468085106,4.482021276595746,
1122,150,227,1.5957446808510638,2.4148936170212765,5.3009574468085106,4.482021276595746,
1128,152,225,1.6170212765957446,2.393617021276596,5.3435106382978725,4.362872340425532,
1134,153,224,1.627659574468085,2.382978723404255,5.360531914893618,4.346914893617021,
1140,153,224,1.627659574468085,2.382978723404255,5.360531914893618,4.346914893617021,
1146,153,224,1.627659574468085,2.382978723404255,5.360531914893618,4.346914893617021,
1152,154,223,1.6382978723404256,2.372340425531915,5.39031914893617,4.341595744680851,
1158,154,223,1.6382978723404256,2.372340425531915,5.39031914893617,4.341595744680851,
1164,154,223,1.6382978723404256,2.372340425531915,5.39031914893617,4.341595744680851,
1170,155,222,1.648936170212766,2.3617021276595747,5.448829787234042,4.299042553191489,
1176,155,222,1.648936170212766,2.3617021276595747,5.448829787234042,4.299042553191489,
1182,156,221,1.6595744680851063,2.351063829787234,5.517978723404255,4.283085106382979,
1188,156,221,1.6595744680851063,2.351063829787234,5.517978723404255,4.283085106382979,
1194,157,220,1.6702127659574468,2.3404255319148937,5.528617021276595,4.2777659574468085,
1200,157,220,1.6702127659574468,2.3404255319148937,5.528617021276595,4.2777659574468085,
1206,158,219,1.6808510638297873,2.3297872340425534,5.541382978723403,4.276702127659575,
1212,158,219,1.6808510638297873,2.3297872340425534,5.541382978723403,4.276702127659575,
1218,158,219,1.6808510638297873,2.3297872340425534,5.541382978723403,4.276702127659575,
1224,158,219,1.6808510638297873,2.3297872340425534,5.541382978723403,4.276702127659575,
1230,158,219,1.6808510638297873,2.3297872340425534,5.541382978723403,4.276702127659575,
1236,158,219,1.6808510638297873,2.3297872340425534,5.541382978723403,4.276702127659575,
1242,158,219,1.6808510638297873,2.3297872340425534,5.541382978723403,4.276702127659575,
1248,158,219,1.6808510638297873,2.3297872340425534,5.541382978723403,4.276702127659575,
1254,158,219,1.6808510638297873,2.3297872340425534,5.541382978723403,4.276702127659575,
1260,160,217,1.702127659574468,2.3085106382978724,5.626489361702126,4.260744680851063,
1266,162,215,1.7234042553191489,2.2872340425531914,5.727553191489361,4.17031914893617,
1272,162,215,1.7234042553191489,2.2872340425531914,5.727553191489361,4.17031914893617,
1278,162,215,1.7234042553191489,2.2872340425531914,5.727553191489361,4.17031914893617,
1284,162,215,1.7234042553191489,2.2872340425531914,5.727553191489361,4.17031914893617,
1290,162,215,1.7234042553191489,2.2872340425531914,5.727553191489361,4.17031914893617,
1296,162,215,1.7234042553191489,2.2872340425531914,5.727553191489361,4.17031914893617,
1302,163,214,1.7340425531914894,2.276595744680851,5.757340425531914,4.157553191489361,
1308,164,213,1.7446808510638299,2.265957446808511,5.787127659574467,4.1447872340425524,
1314,166,211,1.7659574468085106,2.24468085106383,5.855744680851062,4.131489361702127,
1320,167,210,1.7765957446808511,2.234042553191489,5.877021276595743,4.120851063829787,
1326,167,210,1.7765957446808511,2.234042553191489,5.877021276595743,4.120851063829787,
1332,167,210,1.7765957446808511,2.234042553191489,5.877021276595743,4.120851063829787,
1338,169,208,1.797872340425532,2.2127659574468086,5.94191489361702,4.104893617021276,
1344,169,208,1.797872340425532,2.2127659574468086,5.94191489361702,4.104893617021276,
1350,169,208,1.797872340425532,2.2127659574468086,5.94191489361702,4.104893617021276,
1356,170,207,1.8085106382978724,2.202127659574468,5.973829787234041,4.094255319148936,
1362,170,207,1.8085106382978724,2.202127659574468,5.973829787234041,4.094255319148936,
1368,171,206,1.8191489361702127,2.1914893617021276,6.016382978723403,4.041063829787234,
1374,171,206,1.8191489361702127,2.1914893617021276,6.016382978723403,4.041063829787234,
1380,171,206,1.8191489361702127,2.1914893617021276,6.016382978723403,4.041063829787234,
1386,172,205,1.8297872340425532,2.1808510638297873,6.058936170212764,4.030425531914893,
1392,172,205,1.8297872340425532,2.1808510638297873,6.058936170212764,4.030425531914893,
1398,173,204,1.8404255319148937,2.1702127659574466,6.085531914893616,3.9931914893617018,
1404,174,203,1.851063829787234,2.1595744680851063,6.127021276595744,3.9868085106382973,
1410,174,203,1.851063829787234,2.1595744680851063,6.127021276595744,3.9868085106382973,
1416,174,203,1.851063829787234,2.1595744680851063,6.127021276595744,3.9868085106382973,
1422,176,201,1.872340425531915,2.1382978723404253,6.186595744680849,3.917659574468085,
1428,178,199,1.8936170212765957,2.117021276595745,6.257872340425531,3.9017021276595742,
1434,178,199,1.8936170212765957,2.117021276595745,6.257872340425531,3.9017021276595742,
1440,179,198,1.9042553191489362,2.106382978723404,6.470638297872339,3.8378723404255317,
1446,179,198,1.9042553191489362,2.106382978723404,6.470638297872339,3.8378723404255317,
1452,183,194,1.946808510638298,2.0638297872340425,6.6227659574468065,3.7527659574468077,
1458,183,194,1.946808510638298,2.0638297872340425,6.6227659574468065,3.7527659574468077,
