Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
318,96,281,1.0212765957446808,2.9893617021276597,2.950106382978723,5.700212765957447,
324,93,284,0.9893617021276596,3.021276595744681,2.9979787234042545,5.776808510638299,
330,92,285,0.9787234042553191,3.0319148936170213,2.92031914893617,5.789574468085107,
336,94,283,1.0,3.0106382978723403,2.958085106382978,5.791170212765958,
342,93,284,0.9893617021276596,3.021276595744681,2.8527659574468083,5.807127659574468,
348,96,281,1.0212765957446808,2.9893617021276597,2.9612765957446805,5.699680851063831,
354,96,281,1.0212765957446808,2.9893617021276597,2.9612765957446805,5.699680851063831,
360,92,285,0.9787234042553191,3.0319148936170213,2.7006382978723398,5.753936170212766,
366,89,288,0.9468085106382979,3.0638297872340425,2.5761702127659567,5.754999999999999,
372,88,289,0.9361702127659575,3.074468085106383,2.698510638297871,5.843297872340425,
378,86,291,0.9148936170212766,3.095744680851064,2.7634042553191476,5.863510638297873,
384,86,291,0.9148936170212766,3.095744680851064,2.745319148936169,5.865638297872342,
390,87,290,0.925531914893617,3.0851063829787235,2.7243617021276587,5.873404255319151,
396,91,286,0.9680851063829787,3.0425531914893615,2.843510638297872,5.786170212765957,
402,89,288,0.9468085106382979,3.0638297872340425,2.8052127659574464,5.791489361702129,
408,90,287,0.9574468085106383,3.0531914893617023,2.76659574468085,5.795744680851064,
414,89,288,0.9468085106382979,3.0638297872340425,2.7282978723404248,5.776595744680851,
420,87,290,0.925531914893617,3.0851063829787235,2.629361702127659,5.867021276595745,
426,88,289,0.9361702127659575,3.074468085106383,2.6527659574468077,5.837234042553192,
432,90,287,0.9574468085106383,3.0531914893617023,2.679361702127659,5.810638297872341,
438,90,287,0.9574468085106383,3.0531914893617023,2.6492553191489354,5.812446808510639,
444,91,286,0.9680851063829787,3.0425531914893615,2.7114893617021267,5.812978723404256,
450,93,284,0.9893617021276596,3.021276595744681,2.7662765957446793,5.805000000000001,
456,92,285,0.9787234042553191,3.0319148936170213,2.736489361702126,5.817765957446809,
462,95,282,1.0106382978723405,3.0,2.880106382978723,5.727340425531915,
468,93,284,0.9893617021276596,3.021276595744681,2.794999999999999,5.764574468085106,
474,97,280,1.0319148936170213,2.978723404255319,2.913085106382978,5.630531914893617,
480,96,281,1.0212765957446808,2.9893617021276597,2.9132978723404244,5.6179787234042555,
486,95,282,1.0106382978723405,3.0,2.982234042553191,5.635851063829787,
492,97,280,1.0319148936170213,2.978723404255319,3.0857446808510627,5.595106382978724,
498,94,283,1.0,3.0106382978723403,2.9346808510638294,5.685531914893616,
504,92,285,0.9787234042553191,3.0319148936170213,2.8506382978723397,5.718510638297871,
510,94,283,1.0,3.0106382978723403,2.977234042553191,5.658936170212765,
516,95,282,1.0106382978723405,3.0,3.0038297872340416,5.653617021276595,
522,95,282,1.0106382978723405,3.0,3.0038297872340416,5.653617021276595,
528,95,282,1.0106382978723405,3.0,2.972978723404255,5.685531914893616,
534,93,284,0.9893617021276596,3.021276595744681,2.912340425531914,5.720638297872339,
540,95,282,1.0106382978723405,3.0,2.988936170212766,5.678085106382977,
546,95,282,1.0106382978723405,3.0,2.988936170212766,5.678085106382977,
552,92,285,0.9787234042553191,3.0319148936170213,2.7921276595744677,5.721702127659575,
558,92,285,0.9787234042553191,3.0319148936170213,2.8165957446808503,5.714255319148936,
564,90,287,0.9574468085106383,3.0531914893617023,2.76127659574468,5.746170212765957,
570,88,289,0.9361702127659575,3.074468085106383,2.708085106382978,5.78127659574468,
576,86,291,0.9148936170212766,3.095744680851064,2.575106382978723,5.804680851063829,
582,87,290,0.925531914893617,3.0851063829787235,2.604893617021276,5.7993617021276584,
588,88,289,0.9361702127659575,3.074468085106383,2.6474468085106375,5.7674468085106385,
594,91,286,0.9680851063829787,3.0425531914893615,2.769787234042552,5.655744680851064,
600,92,285,0.9787234042553191,3.0319148936170213,2.854893617021276,5.642978723404255,
606,93,284,0.9893617021276596,3.021276595744681,2.90095744680851,5.6217021276595736,
612,93,284,0.9893617021276596,3.021276595744681,2.90095744680851,5.6217021276595736,
618,93,284,0.9893617021276596,3.021276595744681,2.90095744680851,5.6217021276595736,
624,93,284,0.9893617021276596,3.021276595744681,2.90095744680851,5.6217021276595736,
630,94,283,1.0,3.0106382978723403,2.9222340425531907,5.600425531914894,
636,96,281,1.0212765957446808,2.9893617021276597,2.99031914893617,5.557872340425533,
642,97,280,1.0319148936170213,2.978723404255319,3.0488297872340424,5.49936170212766,
648,97,280,1.0319148936170213,2.978723404255319,3.0488297872340424,5.49936170212766,
654,98,279,1.0425531914893618,2.9680851063829787,3.0541489361702125,5.464255319148937,
660,98,279,1.0425531914893618,2.9680851063829787,3.0541489361702125,5.464255319148937,
666,98,279,1.0425531914893618,2.9680851063829787,3.0541489361702125,5.464255319148937,
672,99,278,1.053191489361702,2.9574468085106385,3.10095744680851,5.442978723404256,
678,100,277,1.0638297872340425,2.9468085106382977,3.1562765957446803,5.400425531914894,
684,102,275,1.0851063829787233,2.925531914893617,3.241702127659574,5.35468085106383,
690,103,274,1.0957446808510638,2.9148936170212765,3.38531914893617,5.35468085106383,
696,103,274,1.0957446808510638,2.9148936170212765,3.38531914893617,5.35468085106383,
702,103,274,1.0957446808510638,2.9148936170212765,3.38531914893617,5.35468085106383,
708,104,273,1.1063829787234043,2.904255319148936,3.4491489361702126,5.34936170212766,
714,105,272,1.1170212765957446,2.893617021276596,3.4970212765957442,5.34404255319149,
720,106,271,1.127659574468085,2.882978723404255,3.532127659574468,5.33872340425532,
726,107,270,1.1382978723404256,2.872340425531915,3.571489361702128,5.314255319148937,
732,108,269,1.148936170212766,2.8617021276595747,3.5948936170212766,5.3100000000000005,
738,109,268,1.1595744680851063,2.851063829787234,3.611914893617021,5.30468085106383,
744,112,265,1.1914893617021276,2.8191489361702127,3.782127659574468,5.216063829787235,
750,112,265,1.1914893617021276,2.8191489361702127,3.782127659574468,5.216063829787235,
756,113,264,1.202127659574468,2.8085106382978724,3.8055319148936166,5.205425531914894,
762,113,264,1.202127659574468,2.8085106382978724,3.8055319148936166,5.205425531914894,
768,114,263,1.2127659574468086,2.797872340425532,3.8268085106382976,5.162872340425532,
774,115,262,1.2234042553191489,2.7872340425531914,3.8661702127659563,5.138404255319149,
780,115,262,1.2234042553191489,2.7872340425531914,3.8661702127659563,5.138404255319149,
786,117,260,1.2446808510638299,2.765957446808511,3.9358510638297863,5.104893617021276,
792,117,260,1.2446808510638299,2.765957446808511,3.9358510638297863,5.104893617021276,
798,117,260,1.2446808510638299,2.765957446808511,3.9358510638297863,5.104893617021276,
804,118,259,1.2553191489361701,2.75531914893617,3.9741489361702116,5.07936170212766,
810,118,259,1.2553191489361701,2.75531914893617,3.9741489361702116,5.07936170212766,
816,118,259,1.2553191489361701,2.75531914893617,3.9741489361702116,5.07936170212766,
822,119,258,1.2659574468085106,2.74468085106383,3.984787234042552,5.058085106382979,
828,120,257,1.2765957446808511,2.734042553191489,4.027340425531913,5.030425531914894,
834,120,257,1.2765957446808511,2.734042553191489,4.027340425531913,5.030425531914894,
840,120,257,1.2765957446808511,2.734042553191489,4.027340425531913,5.030425531914894,
846,121,256,1.2872340425531914,2.723404255319149,4.048617021276595,4.966595744680852,
852,123,254,1.3085106382978724,2.702127659574468,4.13159574468085,4.953829787234043,
858,125,252,1.3297872340425532,2.6808510638297873,4.194893617021276,4.9245744680851065,
864,125,252,1.3297872340425532,2.6808510638297873,4.194893617021276,4.9245744680851065,
870,125,252,1.3297872340425532,2.6808510638297873,4.194893617021276,4.9245744680851065,
876,125,252,1.3297872340425532,2.6808510638297873,4.194893617021276,4.9245744680851065,
882,125,252,1.3297872340425532,2.6808510638297873,4.194893617021276,4.9245744680851065,
888,126,251,1.3404255319148937,2.6702127659574466,4.248085106382978,4.871382978723404,
894,126,251,1.3404255319148937,2.6702127659574466,4.248085106382978,4.871382978723404,
900,127,250,1.351063829787234,2.6595744680851063,4.277872340425532,4.866063829787234,
906,127,250,1.351063829787234,2.6595744680851063,4.277872340425532,4.866063829787234,
912,127,250,1.351063829787234,2.6595744680851063,4.277872340425532,4.866063829787234,
918,128,249,1.3617021276595744,2.648936170212766,4.320425531914893,4.834148936170213,
924,128,249,1.3617021276595744,2.648936170212766,4.320425531914893,4.834148936170213,
930,129,248,1.372340425531915,2.6382978723404253,4.350212765957447,4.823510638297873,
936,129,248,1.372340425531915,2.6382978723404253,4.350212765957447,4.823510638297873,
942,130,247,1.3829787234042554,2.627659574468085,4.38531914893617,4.810744680851064,
948,130,247,1.3829787234042554,2.627659574468085,4.38531914893617,4.810744680851064,
954,130,247,1.3829787234042554,2.627659574468085,4.38531914893617,4.810744680851064,
960,130,247,1.3829787234042554,2.627659574468085,4.38531914893617,4.810744680851064,
966,130,247,1.3829787234042554,2.627659574468085,4.38531914893617,4.810744680851064,
972,131,246,1.3936170212765957,2.617021276595745,4.400212765957447,4.784148936170213,
978,131,246,1.3936170212765957,2.617021276595745,4.400212765957447,4.784148936170213,
984,132,245,1.4042553191489362,2.606382978723404,4.441702127659575,4.783085106382979,
990,134,243,1.425531914893617,2.5851063829787235,4.507659574468085,4.72563829787234,
996,134,243,1.425531914893617,2.5851063829787235,4.507659574468085,4.72563829787234,
1002,136,241,1.446808510638298,2.5638297872340425,4.58,4.65968085106383,
1008,136,241,1.446808510638298,2.5638297872340425,4.58,4.65968085106383,
1014,137,240,1.4574468085106382,2.5531914893617023,4.6385106382978725,4.6011702127659575,
1020,138,239,1.4680851063829787,2.5425531914893615,4.8512765957446815,4.537340425531915,
1026,138,239,1.4680851063829787,2.5425531914893615,4.8512765957446815,4.537340425531915,
1032,140,237,1.4893617021276595,2.521276595744681,4.923617021276596,4.4788297872340435,
1038,140,237,1.4893617021276595,2.521276595744681,4.923617021276596,4.4788297872340435,
1044,140,237,1.4893617021276595,2.521276595744681,4.923617021276596,4.4788297872340435,
1050,140,237,1.4893617021276595,2.521276595744681,4.923617021276596,4.4788297872340435,
1056,142,235,1.5106382978723405,2.5,4.981063829787234,4.4362765957446815,
1062,142,235,1.5106382978723405,2.5,4.981063829787234,4.4362765957446815,
1068,143,234,1.5212765957446808,2.4893617021276597,5.023617021276596,4.415000000000001,
1074,145,232,1.5425531914893618,2.4680851063829787,5.272340425531915,4.342446808510639,
1080,145,232,1.5425531914893618,2.4680851063829787,5.272340425531915,4.342446808510639,
1086,145,232,1.5425531914893618,2.4680851063829787,5.272340425531915,4.342446808510639,
1092,145,232,1.5425531914893618,2.4680851063829787,5.272340425531915,4.342446808510639,
1098,146,231,1.553191489361702,2.4574468085106385,5.309574468085106,4.337127659574468,
1104,147,230,1.5638297872340425,2.4468085106382977,5.352127659574468,4.283936170212765,
1110,148,229,1.574468085106383,2.4361702127659575,5.39468085106383,4.252021276595744,
1116,150,227,1.5957446808510638,2.4148936170212765,5.522340425531915,4.207340425531914,
1122,151,226,1.6063829787234043,2.404255319148936,5.580851063829789,4.148829787234042,
1128,151,226,1.6063829787234043,2.404255319148936,5.580851063829789,4.148829787234042,
1134,151,226,1.6063829787234043,2.404255319148936,5.580851063829789,4.148829787234042,
1140,152,225,1.6170212765957446,2.393617021276596,5.61276595744681,4.127553191489361,
1146,153,224,1.627659574468085,2.382978723404255,5.639787234042554,4.121170212765957,
1152,153,224,1.627659574468085,2.382978723404255,5.639787234042554,4.121170212765957,
1158,153,224,1.627659574468085,2.382978723404255,5.639787234042554,4.121170212765957,
1164,153,224,1.627659574468085,2.382978723404255,5.639787234042554,4.121170212765957,
1170,155,222,1.648936170212766,2.3617021276595747,5.921702127659574,4.041382978723403,
1176,155,222,1.648936170212766,2.3617021276595747,5.921702127659574,4.041382978723403,
1182,155,222,1.648936170212766,2.3617021276595747,5.921702127659574,4.041382978723403,
1188,156,221,1.6595744680851063,2.351063829787234,5.9748936170212765,3.9881914893617014,
1194,157,220,1.6702127659574468,2.3404255319148937,6.0174468085106385,3.9881914893617014,
1200,159,218,1.6914893617021276,2.3191489361702127,6.103617021276597,3.95627659574468,
1206,159,218,1.6914893617021276,2.3191489361702127,6.103617021276597,3.95627659574468,
1212,160,217,1.702127659574468,2.3085106382978724,6.106808510638299,3.95627659574468,
1218,161,216,1.7127659574468086,2.297872340425532,6.149361702127661,3.924361702127659,
1224,161,216,1.7127659574468086,2.297872340425532,6.149361702127661,3.924361702127659,
1230,162,215,1.7234042553191489,2.2872340425531914,6.170638297872341,3.9137234042553186,
1236,163,214,1.7340425531914894,2.276595744680851,6.229148936170214,3.8711702127659566,
1242,163,214,1.7340425531914894,2.276595744680851,6.229148936170214,3.8711702127659566,
1248,164,213,1.7446808510638299,2.265957446808511,6.441914893617022,3.807340425531914,
1254,164,213,1.7446808510638299,2.265957446808511,6.441914893617022,3.807340425531914,
1260,164,213,1.7446808510638299,2.265957446808511,6.441914893617022,3.807340425531914,
1266,166,211,1.7659574468085106,2.24468085106383,6.510000000000001,3.7435106382978716,
1272,166,211,1.7659574468085106,2.24468085106383,6.510000000000001,3.7435106382978716,
1278,166,211,1.7659574468085106,2.24468085106383,6.510000000000001,3.7435106382978716,
1284,166,211,1.7659574468085106,2.24468085106383,6.510000000000001,3.7435106382978716,
1290,166,211,1.7659574468085106,2.24468085106383,6.510000000000001,3.7435106382978716,
1296,168,209,1.7872340425531914,2.223404255319149,6.6075531914893615,3.7240425531914894,
1302,168,209,1.7872340425531914,2.223404255319149,6.6075531914893615,3.7240425531914894,
1308,169,208,1.797872340425532,2.2127659574468086,6.643510638297872,3.71531914893617,
1314,169,208,1.797872340425532,2.2127659574468086,6.643510638297872,3.71531914893617,
1320,169,208,1.797872340425532,2.2127659574468086,6.643510638297872,3.71531914893617,
1326,170,207,1.8085106382978724,2.202127659574468,6.654148936170213,3.7118085106382983,
1332,170,207,1.8085106382978724,2.202127659574468,6.654148936170213,3.7118085106382983,
1338,170,207,1.8085106382978724,2.202127659574468,6.654148936170213,3.7118085106382983,
1344,170,207,1.8085106382978724,2.202127659574468,6.654148936170213,3.7118085106382983,
1350,170,207,1.8085106382978724,2.202127659574468,6.654148936170213,3.7118085106382983,
1356,170,207,1.8085106382978724,2.202127659574468,6.654148936170213,3.7118085106382983,
1362,171,206,1.8191489361702127,2.1914893617021276,6.680744680851064,3.6745744680851065,
1368,171,206,1.8191489361702127,2.1914893617021276,6.680744680851064,3.6745744680851065,
1374,171,206,1.8191489361702127,2.1914893617021276,6.680744680851064,3.6745744680851065,
1380,173,204,1.8404255319148937,2.1702127659574466,6.749893617021277,3.6569148936170213,
1386,173,204,1.8404255319148937,2.1702127659574466,6.749893617021277,3.6569148936170213,
1392,173,204,1.8404255319148937,2.1702127659574466,6.749893617021277,3.6569148936170213,
1398,173,204,1.8404255319148937,2.1702127659574466,6.749893617021277,3.6569148936170213,
1404,174,203,1.851063829787234,2.1595744680851063,6.755212765957447,3.640957446808511,
1410,175,202,1.8617021276595744,2.148936170212766,6.781808510638298,3.63031914893617,
1416,176,201,1.872340425531915,2.1382978723404253,6.813723404255319,3.609042553191489,
1422,177,200,1.8829787234042554,2.127659574468085,6.848829787234042,3.596276595744681,
1428,177,200,1.8829787234042554,2.127659574468085,6.848829787234042,3.596276595744681,
1434,178,199,1.8936170212765957,2.117021276595745,6.917978723404255,3.5803191489361703,
1440,178,199,1.8936170212765957,2.117021276595745,6.917978723404255,3.5803191489361703,
1446,179,198,1.9042553191489362,2.106382978723404,6.944574468085106,3.5803191489361703,
1452,179,198,1.9042553191489362,2.106382978723404,6.944574468085106,3.5803191489361703,
1458,180,197,1.9148936170212767,2.095744680851064,7.157340425531914,3.516489361702128,
