Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
456,95,282,1.0106382978723405,3.0,3.066489361702127,5.725425531914893,
462,95,282,1.0106382978723405,3.0,3.0845744680851057,5.756276595744679,
468,96,281,1.0212765957446808,2.9893617021276597,3.127127659574468,5.728617021276595,
474,96,281,1.0212765957446808,2.9893617021276597,3.03031914893617,5.731808510638296,
480,98,279,1.0425531914893618,2.9680851063829787,3.0749999999999997,5.676489361702127,
486,97,280,1.0319148936170213,2.978723404255319,3.0164893617021273,5.671170212765957,
492,96,281,1.0212765957446808,2.9893617021276597,2.8563829787234036,5.64723404255319,
498,97,280,1.0319148936170213,2.978723404255319,2.8776595744680837,5.63659574468085,
504,95,282,1.0106382978723405,3.0,2.82127659574468,5.649361702127658,
510,93,284,0.9893617021276596,3.021276595744681,2.739361702127659,5.717446808510638,
516,92,285,0.9787234042553191,3.0319148936170213,2.7499999999999996,5.719574468085106,
522,93,284,0.9893617021276596,3.021276595744681,2.77659574468085,5.719574468085106,
528,92,285,0.9787234042553191,3.0319148936170213,2.7276595744680843,5.723829787234042,
534,93,284,0.9893617021276596,3.021276595744681,2.803191489361701,5.707872340425531,
540,88,289,0.9361702127659575,3.074468085106383,2.562765957446808,5.791914893617021,
546,89,288,0.9468085106382979,3.0638297872340425,2.5613829787234033,5.762127659574468,
552,89,288,0.9468085106382979,3.0638297872340425,2.517765957446808,5.777021276595743,
558,89,288,0.9468085106382979,3.0638297872340425,2.510319148936169,5.7674468085106385,
564,86,291,0.9148936170212766,3.095744680851064,2.402872340425531,5.787659574468084,
570,91,286,0.9680851063829787,3.0425531914893615,2.5826595744680843,5.715319148936169,
576,87,290,0.925531914893617,3.0851063829787235,2.4932978723404244,5.7865957446808505,
582,85,292,0.9042553191489362,3.106382978723404,2.43691489361702,5.841914893617021,
588,85,292,0.9042553191489362,3.106382978723404,2.43691489361702,5.841914893617021,
594,85,292,0.9042553191489362,3.106382978723404,2.43691489361702,5.841914893617021,
600,85,292,0.9042553191489362,3.106382978723404,2.43691489361702,5.841914893617021,
606,86,291,0.9148936170212766,3.095744680851064,2.449680851063829,5.840851063829788,
612,86,291,0.9148936170212766,3.095744680851064,2.449680851063829,5.840851063829788,
618,87,290,0.925531914893617,3.0851063829787235,2.593297872340425,5.840851063829788,
624,89,288,0.9468085106382979,3.0638297872340425,2.6645744680851062,5.798297872340426,
630,92,285,0.9787234042553191,3.0319148936170213,2.806382978723404,5.7727659574468095,
636,93,284,0.9893617021276596,3.021276595744681,2.8372340425531912,5.770638297872341,
642,93,284,0.9893617021276596,3.021276595744681,2.8372340425531912,5.770638297872341,
648,93,284,0.9893617021276596,3.021276595744681,2.8372340425531912,5.770638297872341,
654,93,284,0.9893617021276596,3.021276595744681,2.8372340425531912,5.770638297872341,
660,93,284,0.9893617021276596,3.021276595744681,2.8372340425531912,5.770638297872341,
666,94,283,1.0,3.0106382978723403,2.884042553191489,5.74936170212766,
672,95,282,1.0106382978723405,3.0,2.90531914893617,5.728085106382979,
678,97,280,1.0319148936170213,2.978723404255319,3.029468085106383,5.676702127659575,
684,99,278,1.053191489361702,2.9574468085106385,3.1464893617021277,5.6490425531914905,
690,100,277,1.0638297872340425,2.9468085106382977,3.181595744680851,5.636276595744682,
696,101,276,1.074468085106383,2.9361702127659575,3.2113829787234045,5.625638297872341,
702,102,275,1.0851063829787233,2.925531914893617,3.253936170212766,5.604361702127659,
708,102,275,1.0851063829787233,2.925531914893617,3.253936170212766,5.604361702127659,
714,102,275,1.0851063829787233,2.925531914893617,3.253936170212766,5.604361702127659,
720,102,275,1.0851063829787233,2.925531914893617,3.253936170212766,5.604361702127659,
726,102,275,1.0851063829787233,2.925531914893617,3.253936170212766,5.604361702127659,
732,103,274,1.0957446808510638,2.9148936170212765,3.2645744680851063,5.599042553191489,
738,105,272,1.1170212765957446,2.893617021276596,3.328404255319149,5.511808510638297,
744,106,271,1.127659574468085,2.882978723404255,3.374468085106382,5.490531914893616,
750,107,270,1.1382978723404256,2.872340425531915,3.3914893617021273,5.485212765957446,
756,107,270,1.1382978723404256,2.872340425531915,3.3914893617021273,5.485212765957446,
762,108,269,1.148936170212766,2.8617021276595747,3.46063829787234,5.469255319148935,
768,109,268,1.1595744680851063,2.851063829787234,3.4999999999999996,5.444787234042553,
774,109,268,1.1595744680851063,2.851063829787234,3.4999999999999996,5.444787234042553,
780,109,268,1.1595744680851063,2.851063829787234,3.4999999999999996,5.444787234042553,
786,110,267,1.1702127659574468,2.8404255319148937,3.542553191489361,5.423510638297873,
792,111,266,1.1808510638297873,2.8297872340425534,3.6010638297872335,5.365,
798,111,266,1.1808510638297873,2.8297872340425534,3.6010638297872335,5.365,
804,111,266,1.1808510638297873,2.8297872340425534,3.6010638297872335,5.365,
810,112,265,1.1914893617021276,2.8191489361702127,3.617021276595744,5.343723404255319,
816,112,265,1.1914893617021276,2.8191489361702127,3.617021276595744,5.343723404255319,
822,112,265,1.1914893617021276,2.8191489361702127,3.617021276595744,5.343723404255319,
828,113,264,1.202127659574468,2.8085106382978724,3.659574468085106,5.316063829787234,
834,114,263,1.2127659574468086,2.797872340425532,3.7127659574468077,5.305425531914893,
840,114,263,1.2127659574468086,2.797872340425532,3.7127659574468077,5.305425531914893,
846,115,262,1.2234042553191489,2.7872340425531914,3.7382978723404254,5.305425531914893,
852,115,262,1.2234042553191489,2.7872340425531914,3.7382978723404254,5.305425531914893,
858,115,262,1.2234042553191489,2.7872340425531914,3.7382978723404254,5.305425531914893,
864,117,260,1.2446808510638299,2.765957446808511,3.974468085106383,5.211808510638297,
870,117,260,1.2446808510638299,2.765957446808511,3.974468085106383,5.211808510638297,
876,117,260,1.2446808510638299,2.765957446808511,3.974468085106383,5.211808510638297,
882,119,258,1.2659574468085106,2.74468085106383,4.019148936170213,5.186276595744681,
888,119,258,1.2659574468085106,2.74468085106383,4.019148936170213,5.186276595744681,
894,120,257,1.2765957446808511,2.734042553191489,4.042553191489362,5.1564893617021275,
900,121,256,1.2872340425531914,2.723404255319149,4.085106382978723,5.128829787234042,
906,121,256,1.2872340425531914,2.723404255319149,4.085106382978723,5.128829787234042,
912,123,254,1.3085106382978724,2.702127659574468,4.1861702127659575,5.102234042553191,
918,125,252,1.3297872340425532,2.6808510638297873,4.23404255319149,5.035212765957446,
924,127,250,1.351063829787234,2.6595744680851063,4.452127659574468,4.936276595744681,
930,127,250,1.351063829787234,2.6595744680851063,4.452127659574468,4.936276595744681,
936,127,250,1.351063829787234,2.6595744680851063,4.452127659574468,4.936276595744681,
942,128,249,1.3617021276595744,2.648936170212766,4.5,4.9309574468085104,
948,128,249,1.3617021276595744,2.648936170212766,4.5,4.9309574468085104,
954,129,248,1.372340425531915,2.6382978723404253,4.50531914893617,4.912872340425532,
960,132,245,1.4042553191489362,2.606382978723404,4.601595744680851,4.886808510638298,
966,132,245,1.4042553191489362,2.606382978723404,4.601595744680851,4.886808510638298,
972,132,245,1.4042553191489362,2.606382978723404,4.601595744680851,4.886808510638298,
978,132,245,1.4042553191489362,2.606382978723404,4.601595744680851,4.886808510638298,
984,132,245,1.4042553191489362,2.606382978723404,4.601595744680851,4.886808510638298,
990,132,245,1.4042553191489362,2.606382978723404,4.601595744680851,4.886808510638298,
996,134,243,1.425531914893617,2.5851063829787235,4.638723404255319,4.831489361702128,
1002,136,241,1.446808510638298,2.5638297872340425,4.671702127659574,4.804893617021277,
1008,137,240,1.4574468085106382,2.5531914893617023,4.701489361702127,4.7995744680851065,
1014,137,240,1.4574468085106382,2.5531914893617023,4.701489361702127,4.7995744680851065,
1020,139,238,1.4787234042553192,2.5319148936170213,4.827021276595744,4.776170212765957,
1026,140,237,1.4893617021276595,2.521276595744681,4.842978723404255,4.754893617021277,
1032,140,237,1.4893617021276595,2.521276595744681,4.842978723404255,4.754893617021277,
1038,141,236,1.5,2.5106382978723403,4.881276595744681,4.729361702127659,
1044,141,236,1.5,2.5106382978723403,4.881276595744681,4.729361702127659,
1050,142,235,1.5106382978723405,2.5,4.923829787234042,4.697446808510637,
1056,142,235,1.5106382978723405,2.5,4.923829787234042,4.697446808510637,
1062,144,233,1.5319148936170213,2.478723404255319,5.166382978723403,4.620851063829787,
1068,145,232,1.5425531914893618,2.4680851063829787,5.240851063829786,4.620851063829787,
1074,146,231,1.553191489361702,2.4574468085106385,5.2621276595744675,4.578297872340425,
1080,146,231,1.553191489361702,2.4574468085106385,5.2621276595744675,4.578297872340425,
1086,147,230,1.5638297872340425,2.4468085106382977,5.3046808510638295,4.546382978723404,
1092,147,230,1.5638297872340425,2.4468085106382977,5.3046808510638295,4.546382978723404,
1098,147,230,1.5638297872340425,2.4468085106382977,5.3046808510638295,4.546382978723404,
1104,148,229,1.574468085106383,2.4361702127659575,5.319574468085106,4.5197872340425524,
1110,149,228,1.5851063829787233,2.425531914893617,5.388723404255319,4.493191489361702,
1116,150,227,1.5957446808510638,2.4148936170212765,5.457872340425531,4.477234042553191,
1122,151,226,1.6063829787234043,2.404255319148936,5.493829787234042,4.468510638297872,
1128,153,224,1.627659574468085,2.382978723404255,5.527872340425532,4.45255319148936,
1134,153,224,1.627659574468085,2.382978723404255,5.527872340425532,4.45255319148936,
1140,153,224,1.627659574468085,2.382978723404255,5.527872340425532,4.45255319148936,
1146,153,224,1.627659574468085,2.382978723404255,5.527872340425532,4.45255319148936,
1152,153,224,1.627659574468085,2.382978723404255,5.527872340425532,4.45255319148936,
1158,153,224,1.627659574468085,2.382978723404255,5.527872340425532,4.45255319148936,
1164,153,224,1.627659574468085,2.382978723404255,5.527872340425532,4.45255319148936,
1170,153,224,1.627659574468085,2.382978723404255,5.527872340425532,4.45255319148936,
1176,154,223,1.6382978723404256,2.372340425531915,5.5406382978723405,4.451489361702127,
1182,155,222,1.648936170212766,2.3617021276595747,5.587446808510639,4.430212765957446,
1188,156,221,1.6595744680851063,2.351063829787234,5.619361702127661,4.408936170212765,
1194,156,221,1.6595744680851063,2.351063829787234,5.619361702127661,4.408936170212765,
1200,157,220,1.6702127659574468,2.3404255319148937,5.640638297872342,4.387659574468085,
1206,158,219,1.6808510638297873,2.3297872340425534,5.670425531914895,4.377021276595744,
1212,159,218,1.6914893617021276,2.3191489361702127,5.702340425531915,4.366382978723403,
1218,160,217,1.702127659574468,2.3085106382978724,5.744893617021276,4.338723404255318,
1224,160,217,1.702127659574468,2.3085106382978724,5.744893617021276,4.338723404255318,
1230,161,216,1.7127659574468086,2.297872340425532,5.757659574468084,4.337659574468084,
1236,162,215,1.7234042553191489,2.2872340425531914,5.774680851063829,4.332340425531914,
1242,163,214,1.7340425531914894,2.276595744680851,5.789574468085107,4.305744680851062,
1248,165,212,1.7553191489361701,2.25531914893617,5.997021276595745,4.300425531914892,
1254,165,212,1.7553191489361701,2.25531914893617,5.997021276595745,4.300425531914892,
1260,165,212,1.7553191489361701,2.25531914893617,5.997021276595745,4.300425531914892,
1266,165,212,1.7553191489361701,2.25531914893617,5.997021276595745,4.300425531914892,
1272,167,210,1.7765957446808511,2.234042553191489,6.0909574468085115,4.268510638297871,
1278,168,209,1.7872340425531914,2.223404255319149,6.132446808510639,4.262127659574467,
1284,168,209,1.7872340425531914,2.223404255319149,6.132446808510639,4.262127659574467,
1290,169,208,1.797872340425532,2.2127659574468086,6.153723404255319,4.251489361702126,
1296,170,207,1.8085106382978724,2.202127659574468,6.1771276595744675,4.24723404255319,
1302,170,207,1.8085106382978724,2.202127659574468,6.1771276595744675,4.24723404255319,
1308,170,207,1.8085106382978724,2.202127659574468,6.1771276595744675,4.24723404255319,
1314,170,207,1.8085106382978724,2.202127659574468,6.1771276595744675,4.24723404255319,
1320,170,207,1.8085106382978724,2.202127659574468,6.1771276595744675,4.24723404255319,
1326,172,205,1.8297872340425532,2.1808510638297873,6.245212765957447,4.1834042553191475,
1332,172,205,1.8297872340425532,2.1808510638297873,6.245212765957447,4.1834042553191475,
1338,173,204,1.8404255319148937,2.1702127659574466,6.294148936170212,4.179148936170211,
1344,173,204,1.8404255319148937,2.1702127659574466,6.294148936170212,4.179148936170211,
1350,175,202,1.8617021276595744,2.148936170212766,6.401595744680851,4.127021276595744,
1356,175,202,1.8617021276595744,2.148936170212766,6.401595744680851,4.127021276595744,
1362,175,202,1.8617021276595744,2.148936170212766,6.401595744680851,4.127021276595744,
1368,175,202,1.8617021276595744,2.148936170212766,6.401595744680851,4.127021276595744,
1374,175,202,1.8617021276595744,2.148936170212766,6.401595744680851,4.127021276595744,
1380,177,200,1.8829787234042554,2.127659574468085,6.509787234042553,4.064999999999999,
1386,177,200,1.8829787234042554,2.127659574468085,6.509787234042553,4.064999999999999,
1392,179,198,1.9042553191489362,2.106382978723404,6.5677659574468095,4.057021276595743,
1398,179,198,1.9042553191489362,2.106382978723404,6.5677659574468095,4.057021276595743,
1404,180,197,1.9148936170212767,2.095744680851064,6.594361702127661,4.0197872340425524,
1410,180,197,1.9148936170212767,2.095744680851064,6.594361702127661,4.0197872340425524,
1416,180,197,1.9148936170212767,2.095744680851064,6.594361702127661,4.0197872340425524,
1422,180,197,1.9148936170212767,2.095744680851064,6.594361702127661,4.0197872340425524,
1428,180,197,1.9148936170212767,2.095744680851064,6.594361702127661,4.0197872340425524,
1434,180,197,1.9148936170212767,2.095744680851064,6.594361702127661,4.0197872340425524,
1440,180,197,1.9148936170212767,2.095744680851064,6.594361702127661,4.0197872340425524,
1446,180,197,1.9148936170212767,2.095744680851064,6.594361702127661,4.0197872340425524,
1452,180,197,1.9148936170212767,2.095744680851064,6.594361702127661,4.0197872340425524,
1458,181,196,1.925531914893617,2.0851063829787235,6.658191489361704,4.014468085106382,
