Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
774,114,263,1.2127659574468086,2.797872340425532,3.7585106382978717,5.26563829787234,
780,116,261,1.2340425531914894,2.776595744680851,3.8308510638297864,5.223085106382978,
786,117,260,1.2446808510638299,2.765957446808511,3.8606382978723395,5.21031914893617,
792,118,259,1.2553191489361701,2.75531914893617,3.9031914893617015,5.1784042553191485,
798,118,259,1.2553191489361701,2.75531914893617,3.9031914893617015,5.1784042553191485,
804,118,259,1.2553191489361701,2.75531914893617,3.9031914893617015,5.1784042553191485,
810,119,258,1.2659574468085106,2.74468085106383,3.9138297872340417,5.173085106382978,
816,120,257,1.2765957446808511,2.734042553191489,3.972340425531914,5.114574468085106,
822,121,256,1.2872340425531914,2.723404255319149,4.041489361702127,5.0986170212765956,
828,121,256,1.2872340425531914,2.723404255319149,4.041489361702127,5.0986170212765956,
834,121,256,1.2872340425531914,2.723404255319149,4.041489361702127,5.0986170212765956,
840,122,255,1.297872340425532,2.7127659574468086,4.072872340425532,5.09063829787234,
846,122,255,1.297872340425532,2.7127659574468086,4.072872340425532,5.09063829787234,
852,124,253,1.3191489361702127,2.6914893617021276,4.173936170212766,5.0044680851063825,
858,124,253,1.3191489361702127,2.6914893617021276,4.173936170212766,5.0044680851063825,
864,124,253,1.3191489361702127,2.6914893617021276,4.173936170212766,5.0044680851063825,
870,126,251,1.3404255319148937,2.6702127659574466,4.24659574468085,4.94595744680851,
876,126,251,1.3404255319148937,2.6702127659574466,4.24659574468085,4.94595744680851,
882,128,249,1.3617021276595744,2.648936170212766,4.3370212765957445,4.919361702127659,
888,129,248,1.372340425531915,2.6382978723404253,4.4026595744680845,4.910531914893617,
894,130,247,1.3829787234042554,2.627659574468085,4.429255319148935,4.883936170212766,
900,130,247,1.3829787234042554,2.627659574468085,4.429255319148935,4.883936170212766,
906,130,247,1.3829787234042554,2.627659574468085,4.429255319148935,4.883936170212766,
912,130,247,1.3829787234042554,2.627659574468085,4.429255319148935,4.883936170212766,
918,130,247,1.3829787234042554,2.627659574468085,4.429255319148935,4.883936170212766,
924,130,247,1.3829787234042554,2.627659574468085,4.429255319148935,4.883936170212766,
930,130,247,1.3829787234042554,2.627659574468085,4.429255319148935,4.883936170212766,
936,131,246,1.3936170212765957,2.617021276595745,4.450531914893616,4.841382978723404,
942,132,245,1.4042553191489362,2.606382978723404,4.53563829787234,4.828617021276595,
948,133,244,1.4148936170212767,2.595744680851064,4.599468085106382,4.823297872340425,
954,135,242,1.4361702127659575,2.574468085106383,4.854787234042552,4.731808510638298,
960,139,238,1.4787234042553192,2.5319148936170213,4.973936170212766,4.625425531914893,
966,139,238,1.4787234042553192,2.5319148936170213,4.973936170212766,4.625425531914893,
972,139,238,1.4787234042553192,2.5319148936170213,4.973936170212766,4.625425531914893,
978,140,237,1.4893617021276595,2.521276595744681,5.0122340425531915,4.599893617021276,
984,140,237,1.4893617021276595,2.521276595744681,5.0122340425531915,4.599893617021276,
990,140,237,1.4893617021276595,2.521276595744681,5.0122340425531915,4.599893617021276,
996,140,237,1.4893617021276595,2.521276595744681,5.0122340425531915,4.599893617021276,
1002,140,237,1.4893617021276595,2.521276595744681,5.0122340425531915,4.599893617021276,
1008,140,237,1.4893617021276595,2.521276595744681,5.0122340425531915,4.599893617021276,
1014,140,237,1.4893617021276595,2.521276595744681,5.0122340425531915,4.599893617021276,
1020,140,237,1.4893617021276595,2.521276595744681,5.0122340425531915,4.599893617021276,
1026,142,235,1.5106382978723405,2.5,5.074787234042553,4.553936170212765,
1032,143,234,1.5212765957446808,2.4893617021276597,5.149255319148936,4.553936170212765,
1038,143,234,1.5212765957446808,2.4893617021276597,5.149255319148936,4.553936170212765,
1044,143,234,1.5212765957446808,2.4893617021276597,5.149255319148936,4.553936170212765,
1050,143,234,1.5212765957446808,2.4893617021276597,5.149255319148936,4.553936170212765,
1056,143,234,1.5212765957446808,2.4893617021276597,5.149255319148936,4.553936170212765,
1062,144,233,1.5319148936170213,2.478723404255319,5.179042553191489,4.548617021276595,
1068,144,233,1.5319148936170213,2.478723404255319,5.179042553191489,4.548617021276595,
1074,144,233,1.5319148936170213,2.478723404255319,5.179042553191489,4.548617021276595,
1080,145,232,1.5425531914893618,2.4680851063829787,5.221595744680851,4.495425531914893,
1086,145,232,1.5425531914893618,2.4680851063829787,5.221595744680851,4.495425531914893,
1092,149,228,1.5851063829787233,2.425531914893617,5.522659574468085,4.3677659574468075,
1098,149,228,1.5851063829787233,2.425531914893617,5.522659574468085,4.3677659574468075,
1104,149,228,1.5851063829787233,2.425531914893617,5.522659574468085,4.3677659574468075,
1110,151,226,1.6063829787234043,2.404255319148936,5.649787234042553,4.349148936170211,
1116,152,225,1.6170212765957446,2.393617021276596,5.708297872340426,4.290638297872339,
1122,152,225,1.6170212765957446,2.393617021276596,5.708297872340426,4.290638297872339,
1128,152,225,1.6170212765957446,2.393617021276596,5.708297872340426,4.290638297872339,
1134,153,224,1.627659574468085,2.382978723404255,5.731702127659576,4.2608510638297865,
1140,153,224,1.627659574468085,2.382978723404255,5.731702127659576,4.2608510638297865,
1146,154,223,1.6382978723404256,2.372340425531915,5.8061702127659585,4.2608510638297865,
1152,155,222,1.648936170212766,2.3617021276595747,5.859361702127661,4.207659574468084,
1158,156,221,1.6595744680851063,2.351063829787234,5.900851063829788,4.20659574468085,
1164,157,220,1.6702127659574468,2.3404255319148937,5.939148936170214,4.181063829787234,
1170,157,220,1.6702127659574468,2.3404255319148937,5.939148936170214,4.181063829787234,
1176,159,218,1.6914893617021276,2.3191489361702127,6.061489361702129,4.10127659574468,
1182,159,218,1.6914893617021276,2.3191489361702127,6.061489361702129,4.10127659574468,
1188,159,218,1.6914893617021276,2.3191489361702127,6.061489361702129,4.10127659574468,
1194,160,217,1.702127659574468,2.3085106382978724,6.076382978723405,4.074680851063829,
1200,160,217,1.702127659574468,2.3085106382978724,6.076382978723405,4.074680851063829,
1206,161,216,1.7127659574468086,2.297872340425532,6.097659574468086,4.019361702127659,
1212,161,216,1.7127659574468086,2.297872340425532,6.097659574468086,4.019361702127659,
1218,161,216,1.7127659574468086,2.297872340425532,6.097659574468086,4.019361702127659,
1224,162,215,1.7234042553191489,2.2872340425531914,6.132765957446809,4.00659574468085,
1230,163,214,1.7340425531914894,2.276595744680851,6.143404255319149,4.00127659574468,
1236,163,214,1.7340425531914894,2.276595744680851,6.143404255319149,4.00127659574468,
1242,163,214,1.7340425531914894,2.276595744680851,6.143404255319149,4.00127659574468,
1248,163,214,1.7340425531914894,2.276595744680851,6.143404255319149,4.00127659574468,
1254,163,214,1.7340425531914894,2.276595744680851,6.143404255319149,4.00127659574468,
1260,163,214,1.7340425531914894,2.276595744680851,6.143404255319149,4.00127659574468,
1266,163,214,1.7340425531914894,2.276595744680851,6.143404255319149,4.00127659574468,
1272,163,214,1.7340425531914894,2.276595744680851,6.143404255319149,4.00127659574468,
1278,164,213,1.7446808510638299,2.265957446808511,6.207234042553192,3.9959574468085095,
1284,167,210,1.7765957446808511,2.234042553191489,6.295531914893618,3.937446808510637,
1290,168,209,1.7872340425531914,2.223404255319149,6.316808510638299,3.916170212765956,
1296,168,209,1.7872340425531914,2.223404255319149,6.316808510638299,3.916170212765956,
1302,169,208,1.797872340425532,2.2127659574468086,6.3859574468085105,3.9002127659574457,
1308,170,207,1.8085106382978724,2.202127659574468,6.428510638297872,3.8789361702127647,
1314,170,207,1.8085106382978724,2.202127659574468,6.428510638297872,3.8789361702127647,
1320,170,207,1.8085106382978724,2.202127659574468,6.428510638297872,3.8789361702127647,
1326,170,207,1.8085106382978724,2.202127659574468,6.428510638297872,3.8789361702127647,
1332,170,207,1.8085106382978724,2.202127659574468,6.428510638297872,3.8789361702127647,
1338,170,207,1.8085106382978724,2.202127659574468,6.428510638297872,3.8789361702127647,
1344,171,206,1.8191489361702127,2.1914893617021276,6.471063829787234,3.85127659574468,
1350,171,206,1.8191489361702127,2.1914893617021276,6.471063829787234,3.85127659574468,
1356,171,206,1.8191489361702127,2.1914893617021276,6.471063829787234,3.85127659574468,
1362,172,205,1.8297872340425532,2.1808510638297873,6.517872340425531,3.8299999999999987,
1368,172,205,1.8297872340425532,2.1808510638297873,6.517872340425531,3.8299999999999987,
1374,173,204,1.8404255319148937,2.1702127659574466,6.571063829787233,3.7768085106382965,
1380,174,203,1.851063829787234,2.1595744680851063,6.613617021276596,3.723617021276595,
1386,174,203,1.851063829787234,2.1595744680851063,6.613617021276596,3.723617021276595,
1392,174,203,1.851063829787234,2.1595744680851063,6.613617021276596,3.723617021276595,
1398,174,203,1.851063829787234,2.1595744680851063,6.613617021276596,3.723617021276595,
1404,175,202,1.8617021276595744,2.148936170212766,6.624255319148937,3.7182978723404245,
1410,175,202,1.8617021276595744,2.148936170212766,6.624255319148937,3.7182978723404245,
1416,175,202,1.8617021276595744,2.148936170212766,6.624255319148937,3.7182978723404245,
1422,177,200,1.8829787234042554,2.127659574468085,6.698723404255318,3.6736170212765953,
1428,177,200,1.8829787234042554,2.127659574468085,6.698723404255318,3.6736170212765953,
1434,178,199,1.8936170212765957,2.117021276595745,6.740212765957447,3.6672340425531904,
1440,179,198,1.9042553191489362,2.106382978723404,6.770000000000001,3.654468085106382,
1446,180,197,1.9148936170212767,2.095744680851064,6.801914893617022,3.6331914893617014,
1452,180,197,1.9148936170212767,2.095744680851064,6.801914893617022,3.6331914893617014,
1458,180,197,1.9148936170212767,2.095744680851064,6.801914893617022,3.6331914893617014,
