Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
852,119,258,1.2659574468085106,2.74468085106383,4.006170212765957,5.220425531914893,
858,120,257,1.2765957446808511,2.734042553191489,4.064680851063829,5.161914893617021,
864,124,253,1.3191489361702127,2.6914893617021276,4.210319148936169,5.117234042553192,
870,124,253,1.3191489361702127,2.6914893617021276,4.210319148936169,5.117234042553192,
876,124,253,1.3191489361702127,2.6914893617021276,4.210319148936169,5.117234042553192,
882,125,252,1.3297872340425532,2.6808510638297873,4.23159574468085,5.07468085106383,
888,125,252,1.3297872340425532,2.6808510638297873,4.23159574468085,5.07468085106383,
894,126,251,1.3404255319148937,2.6702127659574466,4.273085106382978,5.068297872340426,
900,127,250,1.351063829787234,2.6595744680851063,4.358191489361702,5.055531914893617,
906,127,250,1.351063829787234,2.6595744680851063,4.358191489361702,5.055531914893617,
912,127,250,1.351063829787234,2.6595744680851063,4.358191489361702,5.055531914893617,
918,128,249,1.3617021276595744,2.648936170212766,4.57095744680851,4.9917021276595746,
924,130,247,1.3829787234042554,2.627659574468085,4.826276595744679,4.917234042553191,
930,130,247,1.3829787234042554,2.627659574468085,4.826276595744679,4.917234042553191,
936,131,246,1.3936170212765957,2.617021276595745,4.8741489361702115,4.911914893617021,
942,134,243,1.425531914893617,2.5851063829787235,4.980531914893616,4.905531914893617,
948,134,243,1.425531914893617,2.5851063829787235,4.980531914893616,4.905531914893617,
954,134,243,1.425531914893617,2.5851063829787235,4.980531914893616,4.905531914893617,
960,134,243,1.425531914893617,2.5851063829787235,4.980531914893616,4.905531914893617,
966,134,243,1.425531914893617,2.5851063829787235,4.980531914893616,4.905531914893617,
972,135,242,1.4361702127659575,2.574468085106383,5.001808510638297,4.850212765957447,
978,135,242,1.4361702127659575,2.574468085106383,5.001808510638297,4.850212765957447,
984,137,240,1.4574468085106382,2.5531914893617023,5.072021276595745,4.799148936170213,
990,137,240,1.4574468085106382,2.5531914893617023,5.072021276595745,4.799148936170213,
996,138,239,1.4680851063829787,2.5425531914893615,5.098617021276596,4.761914893617021,
1002,138,239,1.4680851063829787,2.5425531914893615,5.098617021276596,4.761914893617021,
1008,138,239,1.4680851063829787,2.5425531914893615,5.098617021276596,4.761914893617021,
1014,138,239,1.4680851063829787,2.5425531914893615,5.098617021276596,4.761914893617021,
1020,138,239,1.4680851063829787,2.5425531914893615,5.098617021276596,4.761914893617021,
1026,140,237,1.4893617021276595,2.521276595744681,5.2635106382978725,4.724680851063829,
1032,142,235,1.5106382978723405,2.5,5.322021276595745,4.692765957446809,
1038,142,235,1.5106382978723405,2.5,5.322021276595745,4.692765957446809,
1044,142,235,1.5106382978723405,2.5,5.322021276595745,4.692765957446809,
1050,143,234,1.5212765957446808,2.4893617021276597,5.353404255319149,4.684787234042553,
1056,143,234,1.5212765957446808,2.4893617021276597,5.353404255319149,4.684787234042553,
1062,143,234,1.5212765957446808,2.4893617021276597,5.353404255319149,4.684787234042553,
1068,145,232,1.5425531914893618,2.4680851063829787,5.4310638297872345,4.663510638297873,
1074,145,232,1.5425531914893618,2.4680851063829787,5.4310638297872345,4.663510638297873,
1080,145,232,1.5425531914893618,2.4680851063829787,5.4310638297872345,4.663510638297873,
1086,145,232,1.5425531914893618,2.4680851063829787,5.4310638297872345,4.663510638297873,
1092,145,232,1.5425531914893618,2.4680851063829787,5.4310638297872345,4.663510638297873,
1098,146,231,1.553191489361702,2.4574468085106385,5.460851063829788,4.661382978723404,
1104,148,229,1.574468085106383,2.4361702127659575,5.512978723404257,4.639042553191489,
1110,148,229,1.574468085106383,2.4361702127659575,5.512978723404257,4.639042553191489,
1116,149,228,1.5851063829787233,2.425531914893617,5.536382978723405,4.639042553191489,
1122,150,227,1.5957446808510638,2.4148936170212765,5.578936170212767,4.607127659574468,
1128,151,226,1.6063829787234043,2.404255319148936,5.600212765957448,4.602872340425532,
1134,152,225,1.6170212765957446,2.393617021276596,5.623617021276597,4.592234042553192,
1140,153,224,1.627659574468085,2.382978723404255,5.655531914893617,4.570957446808511,
1146,154,223,1.6382978723404256,2.372340425531915,5.685319148936171,4.558191489361702,
1152,154,223,1.6382978723404256,2.372340425531915,5.685319148936171,4.558191489361702,
1158,154,223,1.6382978723404256,2.372340425531915,5.685319148936171,4.558191489361702,
1164,154,223,1.6382978723404256,2.372340425531915,5.685319148936171,4.558191489361702,
1170,154,223,1.6382978723404256,2.372340425531915,5.685319148936171,4.558191489361702,
1176,155,222,1.648936170212766,2.3617021276595747,5.723617021276596,4.532659574468084,
1182,157,220,1.6702127659574468,2.3404255319148937,5.768297872340427,4.500744680851063,
1188,157,220,1.6702127659574468,2.3404255319148937,5.768297872340427,4.500744680851063,
1194,158,219,1.6808510638297873,2.3297872340425534,5.791702127659576,4.496489361702127,
1200,158,219,1.6808510638297873,2.3297872340425534,5.791702127659576,4.496489361702127,
1206,159,218,1.6914893617021276,2.3191489361702127,5.847021276595746,4.453936170212765,
1212,160,217,1.702127659574468,2.3085106382978724,5.8938297872340435,4.432659574468085,
1218,162,215,1.7234042553191489,2.2872340425531914,5.9776595744680865,4.413297872340425,
1224,162,215,1.7234042553191489,2.2872340425531914,5.9776595744680865,4.413297872340425,
1230,162,215,1.7234042553191489,2.2872340425531914,5.9776595744680865,4.413297872340425,
1236,162,215,1.7234042553191489,2.2872340425531914,5.9776595744680865,4.413297872340425,
1242,163,214,1.7340425531914894,2.276595744680851,6.020212765957448,4.381382978723403,
1248,164,213,1.7446808510638299,2.265957446808511,6.06276595744681,4.353723404255318,
1254,164,213,1.7446808510638299,2.265957446808511,6.06276595744681,4.353723404255318,
1260,165,212,1.7553191489361701,2.25531914893617,6.105319148936172,4.321808510638297,
1266,166,211,1.7659574468085106,2.24468085106383,6.31808510638298,4.257978723404254,
1272,166,211,1.7659574468085106,2.24468085106383,6.31808510638298,4.257978723404254,
1278,168,209,1.7872340425531914,2.223404255319149,6.3744680851063835,4.247340425531914,
1284,169,208,1.797872340425532,2.2127659574468086,6.448936170212766,4.247340425531914,
1290,169,208,1.797872340425532,2.2127659574468086,6.448936170212766,4.247340425531914,
1296,170,207,1.8085106382978724,2.202127659574468,6.459574468085107,4.242021276595744,
1302,170,207,1.8085106382978724,2.202127659574468,6.459574468085107,4.242021276595744,
1308,170,207,1.8085106382978724,2.202127659574468,6.459574468085107,4.242021276595744,
1314,170,207,1.8085106382978724,2.202127659574468,6.459574468085107,4.242021276595744,
1320,170,207,1.8085106382978724,2.202127659574468,6.459574468085107,4.242021276595744,
1326,170,207,1.8085106382978724,2.202127659574468,6.459574468085107,4.242021276595744,
1332,170,207,1.8085106382978724,2.202127659574468,6.459574468085107,4.242021276595744,
1338,170,207,1.8085106382978724,2.202127659574468,6.459574468085107,4.242021276595744,
1344,170,207,1.8085106382978724,2.202127659574468,6.459574468085107,4.242021276595744,
1350,170,207,1.8085106382978724,2.202127659574468,6.459574468085107,4.242021276595744,
1356,171,206,1.8191489361702127,2.1914893617021276,6.502127659574469,4.2207446808510625,
1362,171,206,1.8191489361702127,2.1914893617021276,6.502127659574469,4.2207446808510625,
1368,172,205,1.8297872340425532,2.1808510638297873,6.517021276595745,4.194148936170212,
1374,174,203,1.851063829787234,2.1595744680851063,6.696595744680852,4.185425531914892,
1380,174,203,1.851063829787234,2.1595744680851063,6.696595744680852,4.185425531914892,
1386,175,202,1.8617021276595744,2.148936170212766,6.709361702127661,4.184361702127659,
1392,175,202,1.8617021276595744,2.148936170212766,6.709361702127661,4.184361702127659,
1398,176,201,1.872340425531915,2.1382978723404253,6.767872340425534,4.141808510638297,
1404,176,201,1.872340425531915,2.1382978723404253,6.767872340425534,4.141808510638297,
1410,178,199,1.8936170212765957,2.117021276595745,6.828829787234043,4.093936170212765,
1416,178,199,1.8936170212765957,2.117021276595745,6.828829787234043,4.093936170212765,
1422,178,199,1.8936170212765957,2.117021276595745,6.828829787234043,4.093936170212765,
1428,178,199,1.8936170212765957,2.117021276595745,6.828829787234043,4.093936170212765,
1434,178,199,1.8936170212765957,2.117021276595745,6.828829787234043,4.093936170212765,
1440,178,199,1.8936170212765957,2.117021276595745,6.828829787234043,4.093936170212765,
1446,178,199,1.8936170212765957,2.117021276595745,6.828829787234043,4.093936170212765,
1452,178,199,1.8936170212765957,2.117021276595745,6.828829787234043,4.093936170212765,
1458,178,199,1.8936170212765957,2.117021276595745,6.828829787234043,4.093936170212765,
