Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
156,130,247,1.3829787234042554,2.627659574468085,4.018936170212767,5.247127659574469,
162,131,246,1.3936170212765957,2.617021276595745,4.131808510638298,5.2364893617021275,
168,127,250,1.351063829787234,2.6595744680851063,4.027553191489362,5.310957446808511,
174,126,251,1.3404255319148937,2.6702127659574466,4.011595744680851,5.332234042553192,
180,126,251,1.3404255319148937,2.6702127659574466,4.056276595744681,5.323723404255319,
186,121,256,1.2872340425531914,2.723404255319149,3.8682978723404258,5.401702127659575,
192,119,258,1.2659574468085106,2.74468085106383,3.8757446808510645,5.405957446808511,
198,119,258,1.2659574468085106,2.74468085106383,3.8935106382978732,5.463085106382978,
204,115,262,1.2234042553191489,2.7872340425531914,3.6584042553191494,5.490744680851064,
210,113,264,1.202127659574468,2.8085106382978724,3.6654255319148943,5.4864893617021275,
216,114,263,1.2127659574468086,2.797872340425532,3.7090425531914897,5.441382978723404,
222,115,262,1.2234042553191489,2.7872340425531914,3.712234042553192,5.441382978723404,
228,114,263,1.2127659574468086,2.797872340425532,3.6984042553191494,5.414787234042553,
234,114,263,1.2127659574468086,2.797872340425532,3.6984042553191494,5.414787234042553,
240,112,265,1.1914893617021276,2.8191489361702127,3.645212765957447,5.420106382978723,
246,111,266,1.1808510638297873,2.8297872340425534,3.6101063829787234,5.493510638297872,
252,107,270,1.1382978723404256,2.872340425531915,3.4313829787234043,5.537127659574468,
258,107,270,1.1382978723404256,2.872340425531915,3.4441489361702136,5.540319148936169,
264,107,270,1.1382978723404256,2.872340425531915,3.4441489361702136,5.540319148936169,
270,104,273,1.1063829787234043,2.904255319148936,3.326808510638298,5.612659574468085,
276,104,273,1.1063829787234043,2.904255319148936,3.3246808510638295,5.59563829787234,
282,103,274,1.0957446808510638,2.9148936170212765,3.294893617021277,5.59563829787234,
288,103,274,1.0957446808510638,2.9148936170212765,3.277872340425532,5.578617021276596,
294,104,273,1.1063829787234043,2.904255319148936,3.3268085106382976,5.57436170212766,
300,105,272,1.1170212765957446,2.893617021276596,3.2906382978723405,5.566914893617021,
306,105,272,1.1170212765957446,2.893617021276596,3.2991489361702127,5.541382978723404,
312,104,273,1.1063829787234043,2.904255319148936,3.256595744680851,5.569042553191489,
318,104,273,1.1063829787234043,2.904255319148936,3.233510638297872,5.550212765957447,
324,103,274,1.0957446808510638,2.9148936170212765,3.1847872340425534,5.553617021276596,
330,102,275,1.0851063829787233,2.925531914893617,3.1688297872340425,5.581914893617021,
336,101,276,1.074468085106383,2.9361702127659575,3.1730851063829784,5.607446808510638,
342,101,276,1.074468085106383,2.9361702127659575,3.203936170212766,5.619148936170212,
348,101,276,1.074468085106383,2.9361702127659575,3.2482978723404257,5.674148936170213,
354,100,277,1.0638297872340425,2.9468085106382977,3.2451063829787237,5.711382978723404,
360,101,276,1.074468085106383,2.9361702127659575,3.283404255319149,5.685851063829786,
366,100,277,1.0638297872340425,2.9468085106382977,3.283936170212766,5.667234042553191,
372,100,277,1.0638297872340425,2.9468085106382977,3.2448936170212765,5.658723404255318,
378,104,273,1.1063829787234043,2.904255319148936,3.372553191489362,5.537446808510638,
384,105,272,1.1170212765957446,2.893617021276596,3.393829787234043,5.537446808510638,
390,104,273,1.1063829787234043,2.904255319148936,3.372553191489362,5.58,
396,102,275,1.0851063829787233,2.925531914893617,3.223617021276596,5.643829787234041,
402,102,275,1.0851063829787233,2.925531914893617,3.235106382978723,5.64255319148936,
408,101,276,1.074468085106383,2.9361702127659575,3.2,5.65531914893617,
414,104,273,1.1063829787234043,2.904255319148936,3.2723404255319153,5.568085106382979,
420,101,276,1.074468085106383,2.9361702127659575,3.1446808510638307,5.63191489361702,
426,98,279,1.0425531914893618,2.9680851063829787,2.9095744680851063,5.668085106382977,
432,99,278,1.053191489361702,2.9574468085106385,2.9585106382978728,5.663829787234041,
438,96,281,1.0212765957446808,2.9893617021276597,3.0276595744680854,5.7723404255319135,
444,98,279,1.0425531914893618,2.9680851063829787,3.1085106382978727,5.764255319148935,
450,96,281,1.0212765957446808,2.9893617021276597,3.0627659574468087,5.745106382978723,
456,96,281,1.0212765957446808,2.9893617021276597,3.0446808510638297,5.733404255319148,
462,95,282,1.0106382978723405,3.0,3.018617021276596,5.783936170212765,
468,96,281,1.0212765957446808,2.9893617021276597,3.0851063829787235,5.728085106382978,
474,97,280,1.0319148936170213,2.978723404255319,3.1936170212765957,5.712127659574468,
480,90,287,0.9574468085106383,3.0531914893617023,2.9410638297872334,5.833723404255318,
486,92,285,0.9787234042553191,3.0319148936170213,3.020851063829787,5.775212765957446,
492,89,288,0.9468085106382979,3.0638297872340425,2.9368085106382975,5.801808510638296,
498,85,292,0.9042553191489362,3.106382978723404,2.76659574468085,5.839042553191489,
504,84,293,0.8936170212765957,3.117021276595745,2.7368085106382964,5.844361702127659,
510,85,292,0.9042553191489362,3.106382978723404,2.803829787234042,5.823085106382979,
516,86,291,0.9148936170212766,3.095744680851064,2.8336170212765954,5.796489361702128,
522,86,291,0.9148936170212766,3.095744680851064,2.847446808510638,5.746489361702128,
528,85,292,0.9042553191489362,3.106382978723404,2.794255319148936,5.7996808510638305,
534,85,292,0.9042553191489362,3.106382978723404,2.8123404255319144,5.8355319148936164,
540,86,291,0.9148936170212766,3.095744680851064,2.852234042553191,5.815851063829788,
546,91,286,0.9680851063829787,3.0425531914893615,3.049042553191489,5.688191489361701,
552,89,288,0.9468085106382979,3.0638297872340425,3.044787234042553,5.732872340425532,
558,88,289,0.9361702127659575,3.074468085106383,3.0149999999999997,5.743510638297872,
564,87,290,0.925531914893617,3.0851063829787235,2.889468085106383,5.7775531914893605,
570,88,289,0.9361702127659575,3.074468085106383,2.9745744680851067,5.7222340425531915,
576,88,289,0.9361702127659575,3.074468085106383,2.9235106382978717,5.727553191489362,
582,87,290,0.925531914893617,3.0851063829787235,2.9267021276595746,5.726808510638298,
588,87,290,0.925531914893617,3.0851063829787235,2.9267021276595746,5.726808510638298,
594,87,290,0.925531914893617,3.0851063829787235,2.9267021276595746,5.726808510638298,
600,87,290,0.925531914893617,3.0851063829787235,2.9267021276595746,5.726808510638298,
606,87,290,0.925531914893617,3.0851063829787235,2.9267021276595746,5.726808510638298,
612,87,290,0.925531914893617,3.0851063829787235,2.9267021276595746,5.726808510638298,
618,89,288,0.9468085106382979,3.0638297872340425,3.00063829787234,5.686914893617022,
624,89,288,0.9468085106382979,3.0638297872340425,3.00063829787234,5.686914893617022,
630,90,287,0.9574468085106383,3.0531914893617023,3.0176595744680847,5.681595744680852,
636,91,286,0.9680851063829787,3.0425531914893615,3.053617021276595,5.67287234042553,
642,93,284,0.9893617021276596,3.021276595744681,3.191914893617021,5.609042553191488,
648,93,284,0.9893617021276596,3.021276595744681,3.191914893617021,5.609042553191488,
654,93,284,0.9893617021276596,3.021276595744681,3.191914893617021,5.609042553191488,
660,93,284,0.9893617021276596,3.021276595744681,3.191914893617021,5.609042553191488,
666,94,283,1.0,3.0106382978723403,3.2451063829787232,5.5984042553191475,
672,96,281,1.0212765957446808,2.9893617021276597,3.3897872340425534,5.583510638297873,
678,96,281,1.0212765957446808,2.9893617021276597,3.3897872340425534,5.583510638297873,
684,97,280,1.0319148936170213,2.978723404255319,3.424893617021277,5.570744680851065,
690,98,279,1.0425531914893618,2.9680851063829787,3.440851063829788,5.549468085106384,
696,98,279,1.0425531914893618,2.9680851063829787,3.440851063829788,5.549468085106384,
702,98,279,1.0425531914893618,2.9680851063829787,3.440851063829788,5.549468085106384,
708,100,277,1.0638297872340425,2.9468085106382977,3.4834042553191495,5.523936170212766,
714,100,277,1.0638297872340425,2.9468085106382977,3.4834042553191495,5.523936170212766,
720,101,276,1.074468085106383,2.9361702127659575,3.49936170212766,5.516914893617023,
726,102,275,1.0851063829787233,2.925531914893617,3.520638297872341,5.474361702127661,
732,104,273,1.1063829787234043,2.904255319148936,3.781276595744682,5.405212765957447,
738,104,273,1.1063829787234043,2.904255319148936,3.781276595744682,5.405212765957447,
744,104,273,1.1063829787234043,2.904255319148936,3.781276595744682,5.405212765957447,
750,106,271,1.127659574468085,2.882978723404255,3.891702127659575,5.396489361702129,
756,108,269,1.148936170212766,2.8617021276595747,3.992765957446809,5.332659574468086,
762,109,268,1.1595744680851063,2.851063829787234,4.03531914893617,5.3113829787234055,
768,109,268,1.1595744680851063,2.851063829787234,4.03531914893617,5.3113829787234055,
774,111,266,1.1808510638297873,2.8297872340425534,4.071489361702128,5.263510638297873,
780,112,265,1.1914893617021276,2.8191489361702127,4.140638297872341,5.247553191489363,
786,114,263,1.2127659574468086,2.797872340425532,4.183191489361702,5.17308510638298,
792,114,263,1.2127659574468086,2.797872340425532,4.183191489361702,5.17308510638298,
798,115,262,1.2234042553191489,2.7872340425531914,4.22468085106383,5.166702127659576,
804,115,262,1.2234042553191489,2.7872340425531914,4.22468085106383,5.166702127659576,
810,116,261,1.2340425531914894,2.776595744680851,4.235319148936171,5.145425531914895,
816,117,260,1.2446808510638299,2.765957446808511,4.245957446808512,5.129468085106384,
822,118,259,1.2553191489361701,2.75531914893617,4.315106382978724,5.102872340425534,
828,119,258,1.2659574468085106,2.74468085106383,4.384255319148937,5.076276595744682,
834,120,257,1.2765957446808511,2.734042553191489,4.45340425531915,5.049680851063831,
840,122,255,1.297872340425532,2.7127659574468086,4.514042553191489,5.003936170212767,
846,123,254,1.3085106382978724,2.702127659574468,4.556595744680852,4.9762765957446815,
852,123,254,1.3085106382978724,2.702127659574468,4.556595744680852,4.9762765957446815,
858,123,254,1.3085106382978724,2.702127659574468,4.556595744680852,4.9762765957446815,
864,123,254,1.3085106382978724,2.702127659574468,4.556595744680852,4.9762765957446815,
870,124,253,1.3191489361702127,2.6914893617021276,4.602659574468086,4.955000000000001,
876,125,252,1.3297872340425532,2.6808510638297873,4.632446808510639,4.944361702127661,
882,126,251,1.3404255319148937,2.6702127659574466,4.645212765957448,4.943297872340426,
888,127,250,1.351063829787234,2.6595744680851063,4.730319148936171,4.930531914893618,
894,127,250,1.351063829787234,2.6595744680851063,4.730319148936171,4.930531914893618,
900,127,250,1.351063829787234,2.6595744680851063,4.730319148936171,4.930531914893618,
906,127,250,1.351063829787234,2.6595744680851063,4.730319148936171,4.930531914893618,
912,127,250,1.351063829787234,2.6595744680851063,4.730319148936171,4.930531914893618,
918,128,249,1.3617021276595744,2.648936170212766,4.735638297872341,4.895425531914895,
924,129,248,1.372340425531915,2.6382978723404253,4.790957446808512,4.852872340425533,
930,130,247,1.3829787234042554,2.627659574468085,4.849468085106384,4.79436170212766,
936,131,246,1.3936170212765957,2.617021276595745,4.870744680851065,4.77308510638298,
942,131,246,1.3936170212765957,2.617021276595745,4.870744680851065,4.77308510638298,
948,132,245,1.4042553191489362,2.606382978723404,4.88776595744681,4.76776595744681,
954,134,243,1.425531914893617,2.5851063829787235,5.13776595744681,4.698617021276596,
960,134,243,1.425531914893617,2.5851063829787235,5.13776595744681,4.698617021276596,
966,134,243,1.425531914893617,2.5851063829787235,5.13776595744681,4.698617021276596,
972,135,242,1.4361702127659575,2.574468085106383,5.180319148936172,4.687978723404256,
978,135,242,1.4361702127659575,2.574468085106383,5.180319148936172,4.687978723404256,
984,136,241,1.446808510638298,2.5638297872340425,5.206914893617022,4.650744680851065,
990,136,241,1.446808510638298,2.5638297872340425,5.206914893617022,4.650744680851065,
996,138,239,1.4680851063829787,2.5425531914893615,5.467553191489364,4.581595744680852,
1002,139,238,1.4787234042553192,2.5319148936170213,5.49308510638298,4.581595744680852,
1008,139,238,1.4787234042553192,2.5319148936170213,5.49308510638298,4.581595744680852,
1014,140,237,1.4893617021276595,2.521276595744681,5.525000000000001,4.570957446808511,
1020,140,237,1.4893617021276595,2.521276595744681,5.525000000000001,4.570957446808511,
1026,142,235,1.5106382978723405,2.5,5.636702127659576,4.459255319148937,
1032,142,235,1.5106382978723405,2.5,5.636702127659576,4.459255319148937,
1038,142,235,1.5106382978723405,2.5,5.636702127659576,4.459255319148937,
1044,145,232,1.5425531914893618,2.4680851063829787,5.695212765957448,4.422021276595745,
1050,145,232,1.5425531914893618,2.4680851063829787,5.695212765957448,4.422021276595745,
1056,146,231,1.553191489361702,2.4574468085106385,5.742021276595746,4.400744680851065,
1062,147,230,1.5638297872340425,2.4468085106382977,5.811170212765958,4.3847872340425535,
1068,147,230,1.5638297872340425,2.4468085106382977,5.811170212765958,4.3847872340425535,
1074,147,230,1.5638297872340425,2.4468085106382977,5.811170212765958,4.3847872340425535,
1080,147,230,1.5638297872340425,2.4468085106382977,5.811170212765958,4.3847872340425535,
1086,147,230,1.5638297872340425,2.4468085106382977,5.811170212765958,4.3847872340425535,
1092,147,230,1.5638297872340425,2.4468085106382977,5.811170212765958,4.3847872340425535,
1098,151,226,1.6063829787234043,2.404255319148936,5.994468085106383,4.2688297872340435,
1104,152,225,1.6170212765957446,2.393617021276596,6.052978723404255,4.210319148936171,
1110,152,225,1.6170212765957446,2.393617021276596,6.052978723404255,4.210319148936171,
1116,152,225,1.6170212765957446,2.393617021276596,6.052978723404255,4.210319148936171,
1122,153,224,1.627659574468085,2.382978723404255,6.079574468085107,4.17308510638298,
1128,154,223,1.6382978723404256,2.372340425531915,6.17531914893617,4.162446808510639,
1134,156,221,1.6595744680851063,2.351063829787234,6.270531914893618,4.149148936170214,
1140,158,219,1.6808510638297873,2.3297872340425534,6.299255319148937,4.103404255319149,
1146,158,219,1.6808510638297873,2.3297872340425534,6.299255319148937,4.103404255319149,
1152,159,218,1.6914893617021276,2.3191489361702127,6.325851063829789,4.0768085106382985,
1158,160,217,1.702127659574468,2.3085106382978724,6.361808510638299,4.068085106382979,
1164,160,217,1.702127659574468,2.3085106382978724,6.361808510638299,4.068085106382979,
1170,160,217,1.702127659574468,2.3085106382978724,6.361808510638299,4.068085106382979,
1176,160,217,1.702127659574468,2.3085106382978724,6.361808510638299,4.068085106382979,
1182,160,217,1.702127659574468,2.3085106382978724,6.361808510638299,4.068085106382979,
1188,160,217,1.702127659574468,2.3085106382978724,6.361808510638299,4.068085106382979,
1194,160,217,1.702127659574468,2.3085106382978724,6.361808510638299,4.068085106382979,
1200,160,217,1.702127659574468,2.3085106382978724,6.361808510638299,4.068085106382979,
1206,161,216,1.7127659574468086,2.297872340425532,6.378829787234044,4.052127659574468,
1212,162,215,1.7234042553191489,2.2872340425531914,6.4479787234042565,4.036170212765958,
1218,162,215,1.7234042553191489,2.2872340425531914,6.4479787234042565,4.036170212765958,
1224,163,214,1.7340425531914894,2.276595744680851,6.4969148936170225,4.031914893617022,
1230,164,213,1.7446808510638299,2.265957446808511,6.5267021276595765,4.019148936170214,
1236,165,212,1.7553191489361701,2.25531914893617,6.55648936170213,4.006382978723405,
1242,165,212,1.7553191489361701,2.25531914893617,6.55648936170213,4.006382978723405,
1248,165,212,1.7553191489361701,2.25531914893617,6.55648936170213,4.006382978723405,
1254,165,212,1.7553191489361701,2.25531914893617,6.55648936170213,4.006382978723405,
1260,165,212,1.7553191489361701,2.25531914893617,6.55648936170213,4.006382978723405,
1266,165,212,1.7553191489361701,2.25531914893617,6.55648936170213,4.006382978723405,
1272,165,212,1.7553191489361701,2.25531914893617,6.55648936170213,4.006382978723405,
1278,166,211,1.7659574468085106,2.24468085106383,6.594787234042554,3.9808510638297876,
1284,166,211,1.7659574468085106,2.24468085106383,6.594787234042554,3.9808510638297876,
1290,167,210,1.7765957446808511,2.234042553191489,6.624574468085108,3.9702127659574473,
1296,168,209,1.7872340425531914,2.223404255319149,6.651170212765959,3.943617021276596,
1302,169,208,1.797872340425532,2.2127659574468086,6.693723404255319,3.932978723404256,
1308,169,208,1.797872340425532,2.2127659574468086,6.693723404255319,3.932978723404256,
1314,169,208,1.797872340425532,2.2127659574468086,6.693723404255319,3.932978723404256,
1320,169,208,1.797872340425532,2.2127659574468086,6.693723404255319,3.932978723404256,
1326,169,208,1.797872340425532,2.2127659574468086,6.693723404255319,3.932978723404256,
1332,169,208,1.797872340425532,2.2127659574468086,6.693723404255319,3.932978723404256,
1338,170,207,1.8085106382978724,2.202127659574468,6.906489361702128,3.8691489361702134,
1344,170,207,1.8085106382978724,2.202127659574468,6.906489361702128,3.8691489361702134,
1350,170,207,1.8085106382978724,2.202127659574468,6.906489361702128,3.8691489361702134,
1356,171,206,1.8191489361702127,2.1914893617021276,6.9490425531914894,3.837234042553192,
1362,171,206,1.8191489361702127,2.1914893617021276,6.9490425531914894,3.837234042553192,
1368,173,204,1.8404255319148937,2.1702127659574466,7.108617021276596,3.8212765957446813,
1374,173,204,1.8404255319148937,2.1702127659574466,7.108617021276596,3.8212765957446813,
1380,173,204,1.8404255319148937,2.1702127659574466,7.108617021276596,3.8212765957446813,
1386,173,204,1.8404255319148937,2.1702127659574466,7.108617021276596,3.8212765957446813,
1392,173,204,1.8404255319148937,2.1702127659574466,7.108617021276596,3.8212765957446813,
1398,173,204,1.8404255319148937,2.1702127659574466,7.108617021276596,3.8212765957446813,
1404,173,204,1.8404255319148937,2.1702127659574466,7.108617021276596,3.8212765957446813,
1410,173,204,1.8404255319148937,2.1702127659574466,7.108617021276596,3.8212765957446813,
1416,175,202,1.8617021276595744,2.148936170212766,7.230957446808512,3.810638297872341,
1422,175,202,1.8617021276595744,2.148936170212766,7.230957446808512,3.810638297872341,
1428,175,202,1.8617021276595744,2.148936170212766,7.230957446808512,3.810638297872341,
1434,175,202,1.8617021276595744,2.148936170212766,7.230957446808512,3.810638297872341,
1440,175,202,1.8617021276595744,2.148936170212766,7.230957446808512,3.810638297872341,
1446,176,201,1.872340425531915,2.1382978723404253,7.254361702127662,3.7808510638297874,
1452,178,199,1.8936170212765957,2.117021276595745,7.318191489361703,3.717021276595745,
1458,178,199,1.8936170212765957,2.117021276595745,7.318191489361703,3.717021276595745,
