Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
222,121,256,1.2872340425531914,2.723404255319149,3.7829787234042556,5.376489361702129,
228,119,258,1.2659574468085106,2.74468085106383,3.7265957446808513,5.387127659574469,
234,118,259,1.2553191489361701,2.75531914893617,3.686170212765958,5.438191489361703,
240,117,260,1.2446808510638299,2.765957446808511,3.643617021276596,5.491382978723405,
246,115,262,1.2234042553191489,2.7872340425531914,3.5202127659574467,5.457340425531915,
252,115,262,1.2234042553191489,2.7872340425531914,3.552127659574468,5.444574468085106,
258,112,265,1.1914893617021276,2.8191489361702127,3.543617021276596,5.471170212765957,
264,110,267,1.1702127659574468,2.8404255319148937,3.4882978723404254,5.529680851063829,
270,108,269,1.148936170212766,2.8617021276595747,3.467021276595744,5.556276595744681,
276,108,269,1.148936170212766,2.8617021276595747,3.467021276595744,5.556276595744681,
282,109,268,1.1595744680851063,2.851063829787234,3.467021276595744,5.50627659574468,
288,107,270,1.1382978723404256,2.872340425531915,3.4882978723404245,5.598829787234044,
294,108,269,1.148936170212766,2.8617021276595747,3.5223404255319144,5.593510638297873,
300,109,268,1.1595744680851063,2.851063829787234,3.7084042553191487,5.561595744680851,
306,108,269,1.148936170212766,2.8617021276595747,3.464787234042552,5.508404255319149,
312,106,271,1.127659574468085,2.882978723404255,3.41159574468085,5.513723404255319,
318,106,271,1.127659574468085,2.882978723404255,3.409468085106382,5.50095744680851,
324,105,272,1.1170212765957446,2.893617021276596,3.4030851063829775,5.505212765957447,
330,102,275,1.0851063829787233,2.925531914893617,3.2488297872340413,5.555212765957446,
336,101,276,1.074468085106383,2.9361702127659575,3.2275531914893603,5.565851063829786,
342,100,277,1.0638297872340425,2.9468085106382977,3.2062765957446797,5.587127659574468,
348,100,277,1.0638297872340425,2.9468085106382977,3.188510638297871,5.619361702127659,
354,99,278,1.053191489361702,2.9574468085106385,3.1948936170212745,5.6268085106382975,
360,100,277,1.0638297872340425,2.9468085106382977,3.250212765957445,5.570425531914893,
366,101,276,1.074468085106383,2.9361702127659575,3.2736170212765936,5.570425531914893,
372,98,279,1.0425531914893618,2.9680851063829787,3.060851063829786,5.639574468085106,
378,93,284,0.9893617021276596,3.021276595744681,2.779255319148935,5.704787234042552,
384,95,282,1.0106382978723405,3.0,2.8643617021276584,5.6781914893617005,
390,95,282,1.0106382978723405,3.0,2.849468085106382,5.679255319148935,
396,95,282,1.0106382978723405,3.0,2.849468085106382,5.679255319148935,
402,99,278,1.053191489361702,2.9574468085106385,2.9484042553191476,5.584574468085106,
408,100,277,1.0638297872340425,2.9468085106382977,3.0973404255319132,5.5686170212765935,
414,102,275,1.0851063829787233,2.925531914893617,3.193085106382978,5.5505319148936145,
420,99,278,1.053191489361702,2.9574468085106385,3.117765957446807,5.601808510638297,
426,102,275,1.0851063829787233,2.925531914893617,3.2326595744680846,5.589042553191489,
432,101,276,1.074468085106383,2.9361702127659575,3.193297872340425,5.587978723404255,
438,100,277,1.0638297872340425,2.9468085106382977,3.198617021276595,5.584787234042554,
444,100,277,1.0638297872340425,2.9468085106382977,3.198617021276595,5.584787234042554,
450,101,276,1.074468085106383,2.9361702127659575,3.219893617021276,5.563510638297872,
456,100,277,1.0638297872340425,2.9468085106382977,3.1815957446808505,5.589042553191489,
462,95,282,1.0106382978723405,3.0,3.03063829787234,5.622021276595745,
468,97,280,1.0319148936170213,2.978723404255319,3.1164893617021274,5.655744680851064,
474,96,281,1.0212765957446808,2.9893617021276597,3.095212765957447,5.677021276595744,
480,89,288,0.9468085106382979,3.0638297872340425,2.819893617021276,5.790319148936171,
486,88,289,0.9361702127659575,3.074468085106383,2.7901063829787227,5.803085106382979,
492,86,291,0.9148936170212766,3.095744680851064,2.745425531914892,5.8190425531914896,
498,87,290,0.925531914893617,3.0851063829787235,2.7453191489361686,5.769042553191491,
504,91,286,0.9680851063829787,3.0425531914893615,2.869042553191489,5.710531914893618,
510,92,285,0.9787234042553191,3.0319148936170213,2.8924468085106376,5.710531914893618,
516,95,282,1.0106382978723405,3.0,2.9908510638297865,5.684468085106383,
522,95,282,1.0106382978723405,3.0,2.951489361702127,5.698297872340425,
528,95,282,1.0106382978723405,3.0,2.944042553191488,5.717446808510639,
534,96,281,1.0212765957446808,2.9893617021276597,3.0078723404255308,5.7121276595744686,
540,95,282,1.0106382978723405,3.0,2.9227659574468072,5.724893617021277,
546,90,287,0.9574468085106383,3.0531914893617023,2.695425531914893,5.812446808510638,
552,89,288,0.9468085106382979,3.0638297872340425,2.697553191489361,5.807127659574468,
558,89,288,0.9468085106382979,3.0638297872340425,2.697553191489361,5.807127659574468,
564,89,288,0.9468085106382979,3.0638297872340425,2.729468085106382,5.780531914893617,
570,87,290,0.925531914893617,3.0851063829787235,2.6932978723404246,5.785851063829787,
576,88,289,0.9361702127659575,3.074468085106383,2.733723404255318,5.784787234042554,
582,86,291,0.9148936170212766,3.095744680851064,2.547553191489361,5.833723404255319,
588,88,289,0.9361702127659575,3.074468085106383,2.6113829787234035,5.7879787234042555,
594,89,288,0.9468085106382979,3.0638297872340425,2.6347872340425527,5.758191489361703,
600,89,288,0.9468085106382979,3.0638297872340425,2.6347872340425527,5.758191489361703,
606,91,286,0.9680851063829787,3.0425531914893615,2.7358510638297866,5.731595744680852,
612,91,286,0.9680851063829787,3.0425531914893615,2.7358510638297866,5.731595744680852,
618,91,286,0.9680851063829787,3.0425531914893615,2.7358510638297866,5.731595744680852,
624,92,285,0.9787234042553191,3.0319148936170213,2.7571276595744676,5.6890425531914905,
630,92,285,0.9787234042553191,3.0319148936170213,2.7571276595744676,5.6890425531914905,
636,93,284,0.9893617021276596,3.021276595744681,2.7784042553191486,5.667765957446809,
642,93,284,0.9893617021276596,3.021276595744681,2.7784042553191486,5.667765957446809,
648,94,283,1.0,3.0106382978723403,2.8167021276595743,5.642234042553191,
654,96,281,1.0212765957446808,2.9893617021276597,2.8847872340425527,5.578404255319148,
660,96,281,1.0212765957446808,2.9893617021276597,2.8847872340425527,5.578404255319148,
666,96,281,1.0212765957446808,2.9893617021276597,2.8847872340425527,5.578404255319148,
672,98,279,1.0425531914893618,2.9680851063829787,2.9932978723404258,5.525212765957446,
678,98,279,1.0425531914893618,2.9680851063829787,2.9932978723404258,5.525212765957446,
684,102,275,1.0851063829787233,2.925531914893617,3.122021276595745,5.46031914893617,
690,102,275,1.0851063829787233,2.925531914893617,3.122021276595745,5.46031914893617,
696,103,274,1.0957446808510638,2.9148936170212765,3.217765957446809,5.44968085106383,
702,103,274,1.0957446808510638,2.9148936170212765,3.217765957446809,5.44968085106383,
708,104,273,1.1063829787234043,2.904255319148936,3.26563829787234,5.44436170212766,
714,105,272,1.1170212765957446,2.893617021276596,3.282659574468085,5.4284042553191485,
720,106,271,1.127659574468085,2.882978723404255,3.3124468085106384,5.41563829787234,
726,107,270,1.1382978723404256,2.872340425531915,3.3443617021276597,5.394361702127659,
732,108,269,1.148936170212766,2.8617021276595747,3.5571276595744683,5.3305319148936166,
738,108,269,1.148936170212766,2.8617021276595747,3.5571276595744683,5.3305319148936166,
744,110,267,1.1702127659574468,2.8404255319148937,3.630531914893618,5.245425531914893,
750,111,266,1.1808510638297873,2.8297872340425534,3.660319148936171,5.232659574468085,
756,112,265,1.1914893617021276,2.8191489361702127,3.7028723404255324,5.204999999999999,
762,114,263,1.2127659574468086,2.797872340425532,3.797553191489362,5.203936170212765,
768,114,263,1.2127659574468086,2.797872340425532,3.797553191489362,5.203936170212765,
774,116,261,1.2340425531914894,2.776595744680851,3.872021276595745,5.193297872340425,
780,117,260,1.2446808510638299,2.765957446808511,3.875212765957447,5.193297872340425,
786,117,260,1.2446808510638299,2.765957446808511,3.875212765957447,5.193297872340425,
792,117,260,1.2446808510638299,2.765957446808511,3.875212765957447,5.193297872340425,
798,117,260,1.2446808510638299,2.765957446808511,3.875212765957447,5.193297872340425,
804,117,260,1.2446808510638299,2.765957446808511,3.875212765957447,5.193297872340425,
810,117,260,1.2446808510638299,2.765957446808511,3.875212765957447,5.193297872340425,
816,117,260,1.2446808510638299,2.765957446808511,3.875212765957447,5.193297872340425,
822,118,259,1.2553191489361701,2.75531914893617,3.9018085106382983,5.156063829787233,
828,119,258,1.2659574468085106,2.74468085106383,3.9124468085106385,5.150744680851063,
834,119,258,1.2659574468085106,2.74468085106383,3.9124468085106385,5.150744680851063,
840,119,258,1.2659574468085106,2.74468085106383,3.9124468085106385,5.150744680851063,
846,119,258,1.2659574468085106,2.74468085106383,3.9124468085106385,5.150744680851063,
852,120,257,1.2765957446808511,2.734042553191489,3.9337234042553195,5.095425531914893,
858,121,256,1.2872340425531914,2.723404255319149,3.9975531914893616,5.090106382978723,
864,122,255,1.297872340425532,2.7127659574468086,4.056063829787234,5.031595744680851,
870,122,255,1.297872340425532,2.7127659574468086,4.056063829787234,5.031595744680851,
876,122,255,1.297872340425532,2.7127659574468086,4.056063829787234,5.031595744680851,
882,124,253,1.3191489361702127,2.6914893617021276,4.119893617021276,4.9464893617021275,
888,124,253,1.3191489361702127,2.6914893617021276,4.119893617021276,4.9464893617021275,
894,124,253,1.3191489361702127,2.6914893617021276,4.119893617021276,4.9464893617021275,
900,124,253,1.3191489361702127,2.6914893617021276,4.119893617021276,4.9464893617021275,
906,124,253,1.3191489361702127,2.6914893617021276,4.119893617021276,4.9464893617021275,
912,125,252,1.3297872340425532,2.6808510638297873,4.130531914893617,4.925212765957446,
918,125,252,1.3297872340425532,2.6808510638297873,4.130531914893617,4.925212765957446,
924,125,252,1.3297872340425532,2.6808510638297873,4.130531914893617,4.925212765957446,
930,126,251,1.3404255319148937,2.6702127659574466,4.173085106382978,4.872021276595745,
936,129,248,1.372340425531915,2.6382978723404253,4.283723404255319,4.8305319148936166,
942,130,247,1.3829787234042554,2.627659574468085,4.336914893617021,4.8305319148936166,
948,131,246,1.3936170212765957,2.617021276595745,4.363510638297872,4.793297872340426,
954,132,245,1.4042553191489362,2.606382978723404,4.406063829787235,4.793297872340426,
960,132,245,1.4042553191489362,2.606382978723404,4.406063829787235,4.793297872340426,
966,132,245,1.4042553191489362,2.606382978723404,4.406063829787235,4.793297872340426,
972,132,245,1.4042553191489362,2.606382978723404,4.406063829787235,4.793297872340426,
978,132,245,1.4042553191489362,2.606382978723404,4.406063829787235,4.793297872340426,
984,132,245,1.4042553191489362,2.606382978723404,4.406063829787235,4.793297872340426,
990,132,245,1.4042553191489362,2.606382978723404,4.406063829787235,4.793297872340426,
996,132,245,1.4042553191489362,2.606382978723404,4.406063829787235,4.793297872340426,
1002,132,245,1.4042553191489362,2.606382978723404,4.406063829787235,4.793297872340426,
1008,132,245,1.4042553191489362,2.606382978723404,4.406063829787235,4.793297872340426,
1014,132,245,1.4042553191489362,2.606382978723404,4.406063829787235,4.793297872340426,
1020,132,245,1.4042553191489362,2.606382978723404,4.406063829787235,4.793297872340426,
1026,133,244,1.4148936170212767,2.595744680851064,4.445425531914894,4.768829787234043,
1032,134,243,1.425531914893617,2.5851063829787235,4.462446808510638,4.752872340425531,
1038,134,243,1.425531914893617,2.5851063829787235,4.462446808510638,4.752872340425531,
1044,134,243,1.425531914893617,2.5851063829787235,4.462446808510638,4.752872340425531,
1050,136,241,1.446808510638298,2.5638297872340425,4.692234042553191,4.683723404255319,
1056,136,241,1.446808510638298,2.5638297872340425,4.692234042553191,4.683723404255319,
1062,136,241,1.446808510638298,2.5638297872340425,4.692234042553191,4.683723404255319,
1068,138,239,1.4680851063829787,2.5425531914893615,4.750744680851063,4.6784042553191485,
1074,139,238,1.4787234042553192,2.5319148936170213,4.835851063829787,4.6656382978723405,
1080,139,238,1.4787234042553192,2.5319148936170213,4.835851063829787,4.6656382978723405,
1086,141,236,1.5,2.5106382978723403,4.946489361702127,4.628404255319149,
1092,141,236,1.5,2.5106382978723403,4.946489361702127,4.628404255319149,
1098,141,236,1.5,2.5106382978723403,4.946489361702127,4.628404255319149,
1104,141,236,1.5,2.5106382978723403,4.946489361702127,4.628404255319149,
1110,141,236,1.5,2.5106382978723403,4.946489361702127,4.628404255319149,
1116,142,235,1.5106382978723405,2.5,4.989042553191489,4.575212765957446,
1122,142,235,1.5106382978723405,2.5,4.989042553191489,4.575212765957446,
1128,142,235,1.5106382978723405,2.5,4.989042553191489,4.575212765957446,
1134,144,233,1.5319148936170213,2.478723404255319,5.061382978723403,4.5379787234042555,
1140,144,233,1.5319148936170213,2.478723404255319,5.061382978723403,4.5379787234042555,
1146,145,232,1.5425531914893618,2.4680851063829787,5.091170212765956,4.525212765957447,
1152,145,232,1.5425531914893618,2.4680851063829787,5.091170212765956,4.525212765957447,
1158,145,232,1.5425531914893618,2.4680851063829787,5.091170212765956,4.525212765957447,
1164,148,229,1.574468085106383,2.4361702127659575,5.195425531914893,4.4401063829787235,
1170,149,228,1.5851063829787233,2.425531914893617,5.237978723404254,4.408191489361702,
1176,150,227,1.5957446808510638,2.4148936170212765,5.259255319148935,4.403936170212766,
1182,150,227,1.5957446808510638,2.4148936170212765,5.259255319148935,4.403936170212766,
1188,151,226,1.6063829787234043,2.404255319148936,5.317765957446808,4.361382978723404,
1194,151,226,1.6063829787234043,2.404255319148936,5.317765957446808,4.361382978723404,
1200,152,225,1.6170212765957446,2.393617021276596,5.357127659574467,4.336914893617021,
1206,152,225,1.6170212765957446,2.393617021276596,5.357127659574467,4.336914893617021,
1212,153,224,1.627659574468085,2.382978723404255,5.362446808510637,4.318829787234042,
1218,154,223,1.6382978723404256,2.372340425531915,5.404999999999999,4.308191489361702,
1224,155,222,1.648936170212766,2.3617021276595747,5.4464893617021275,4.307127659574467,
1230,156,221,1.6595744680851063,2.351063829787234,5.477872340425532,4.299148936170212,
1236,156,221,1.6595744680851063,2.351063829787234,5.477872340425532,4.299148936170212,
1242,156,221,1.6595744680851063,2.351063829787234,5.477872340425532,4.299148936170212,
1248,156,221,1.6595744680851063,2.351063829787234,5.477872340425532,4.299148936170212,
1254,156,221,1.6595744680851063,2.351063829787234,5.477872340425532,4.299148936170212,
1260,156,221,1.6595744680851063,2.351063829787234,5.477872340425532,4.299148936170212,
1266,156,221,1.6595744680851063,2.351063829787234,5.477872340425532,4.299148936170212,
1272,158,219,1.6808510638297873,2.3297872340425534,5.722553191489363,4.214042553191489,
1278,158,219,1.6808510638297873,2.3297872340425534,5.722553191489363,4.214042553191489,
1284,160,217,1.702127659574468,2.3085106382978724,5.752340425531917,4.192765957446808,
1290,161,216,1.7127659574468086,2.297872340425532,5.83744680851064,4.18,
1296,162,215,1.7234042553191489,2.2872340425531914,5.880000000000002,4.1268085106382975,
1302,162,215,1.7234042553191489,2.2872340425531914,5.880000000000002,4.1268085106382975,
1308,163,214,1.7340425531914894,2.276595744680851,5.890638297872342,4.121489361702127,
1314,164,213,1.7446808510638299,2.265957446808511,5.926595744680853,4.112765957446808,
1320,164,213,1.7446808510638299,2.265957446808511,5.926595744680853,4.112765957446808,
1326,164,213,1.7446808510638299,2.265957446808511,5.926595744680853,4.112765957446808,
1332,165,212,1.7553191489361701,2.25531914893617,5.942553191489363,4.105744680851063,
1338,166,211,1.7659574468085106,2.24468085106383,5.985106382978725,4.084468085106383,
1344,166,211,1.7659574468085106,2.24468085106383,5.985106382978725,4.084468085106383,
1350,166,211,1.7659574468085106,2.24468085106383,5.985106382978725,4.084468085106383,
1356,166,211,1.7659574468085106,2.24468085106383,5.985106382978725,4.084468085106383,
1362,166,211,1.7659574468085106,2.24468085106383,5.985106382978725,4.084468085106383,
1368,167,210,1.7765957446808511,2.234042553191489,6.008510638297874,4.080212765957445,
1374,167,210,1.7765957446808511,2.234042553191489,6.008510638297874,4.080212765957445,
1380,168,209,1.7872340425531914,2.223404255319149,6.082978723404256,4.080212765957445,
1386,169,208,1.797872340425532,2.2127659574468086,6.16808510638298,4.0674468085106374,
1392,170,207,1.8085106382978724,2.202127659574468,6.204042553191491,4.058723404255319,
1398,171,206,1.8191489361702127,2.1914893617021276,6.225319148936172,4.037446808510637,
1404,171,206,1.8191489361702127,2.1914893617021276,6.225319148936172,4.037446808510637,
1410,172,205,1.8297872340425532,2.1808510638297873,6.267872340425534,4.005531914893616,
1416,173,204,1.8404255319148937,2.1702127659574466,6.289148936170215,3.9948936170212757,
1422,173,204,1.8404255319148937,2.1702127659574466,6.289148936170215,3.9948936170212757,
1428,173,204,1.8404255319148937,2.1702127659574466,6.289148936170215,3.9948936170212757,
1434,173,204,1.8404255319148937,2.1702127659574466,6.289148936170215,3.9948936170212757,
1440,173,204,1.8404255319148937,2.1702127659574466,6.289148936170215,3.9948936170212757,
1446,174,203,1.851063829787234,2.1595744680851063,6.358297872340428,3.9682978723404245,
1452,175,202,1.8617021276595744,2.148936170212766,6.42744680851064,3.941702127659574,
1458,175,202,1.8617021276595744,2.148936170212766,6.42744680851064,3.941702127659574,
