Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
264,112,265,1.1914893617021276,2.8191489361702127,3.718510638297872,5.378085106382979,
270,110,267,1.1702127659574468,2.8404255319148937,3.6727659574468086,5.45468085106383,
276,109,268,1.1595744680851063,2.851063829787234,3.6174468085106386,5.4865957446808515,
282,106,271,1.127659574468085,2.882978723404255,3.513085106382979,5.507127659574468,
288,105,272,1.1170212765957446,2.893617021276596,3.465212765957447,5.480531914893617,
294,103,274,1.0957446808510638,2.9148936170212765,3.4109574468085113,5.514574468085105,
300,103,274,1.0957446808510638,2.9148936170212765,3.4109574468085113,5.514574468085105,
306,100,277,1.0638297872340425,2.9468085106382977,3.2779787234042552,5.567765957446809,
312,101,276,1.074468085106383,2.9361702127659575,3.3468085106382977,5.508936170212765,
318,101,276,1.074468085106383,2.9361702127659575,3.3255319148936167,5.536595744680851,
324,100,277,1.0638297872340425,2.9468085106382977,3.2840425531914894,5.611063829787235,
330,95,282,1.0106382978723405,3.0,3.1376595744680853,5.68372340425532,
336,95,282,1.0106382978723405,3.0,3.148936170212765,5.664574468085107,
342,94,283,1.0,3.0106382978723403,3.172021276595744,5.7071276595744695,
348,95,282,1.0106382978723405,3.0,3.1645744680851062,5.657127659574469,
354,95,282,1.0106382978723405,3.0,3.121914893617021,5.715638297872341,
360,95,282,1.0106382978723405,3.0,3.1144680851063824,5.715638297872341,
366,97,280,1.0319148936170213,2.978723404255319,3.2318085106382974,5.641489361702129,
372,97,280,1.0319148936170213,2.978723404255319,3.2318085106382974,5.641489361702129,
378,97,280,1.0319148936170213,2.978723404255319,3.173297872340426,5.653936170212766,
384,97,280,1.0319148936170213,2.978723404255319,3.169787234042553,5.622021276595745,
390,93,284,0.9893617021276596,3.021276595744681,2.866595744680851,5.685851063829787,
396,94,283,1.0,3.0106382978723403,2.874042553191489,5.680531914893616,
402,93,284,0.9893617021276596,3.021276595744681,2.8634042553191486,5.696489361702127,
408,89,288,0.9468085106382979,3.0638297872340425,2.676170212765957,5.761382978723405,
414,89,288,0.9468085106382979,3.0638297872340425,2.702765957446808,5.798617021276597,
420,90,287,0.9574468085106383,3.0531914893617023,2.780425531914893,5.791170212765959,
426,88,289,0.9361702127659575,3.074468085106383,2.6165957446808505,5.802872340425532,
432,87,290,0.925531914893617,3.0851063829787235,2.6247872340425524,5.8525531914893625,
438,85,292,0.9042553191489362,3.106382978723404,2.591914893617021,5.874148936170213,
444,85,292,0.9042553191489362,3.106382978723404,2.591914893617021,5.874148936170213,
450,88,289,0.9361702127659575,3.074468085106383,2.6811702127659567,5.852872340425533,
456,89,288,0.9468085106382979,3.0638297872340425,2.7364893617021266,5.81031914893617,
462,89,288,0.9468085106382979,3.0638297872340425,2.700319148936169,5.828085106382978,
468,91,286,0.9680851063829787,3.0425531914893615,2.7559574468085093,5.790851063829787,
474,91,286,0.9680851063829787,3.0425531914893615,2.7442553191489347,5.755744680851064,
480,92,285,0.9787234042553191,3.0319148936170213,2.7825531914893604,5.730212765957447,
486,89,288,0.9468085106382979,3.0638297872340425,2.665531914893616,5.81,
492,90,287,0.9574468085106383,3.0531914893617023,2.712340425531914,5.788723404255319,
498,92,285,0.9787234042553191,3.0319148936170213,2.8506382978723397,5.746170212765957,
504,93,284,0.9893617021276596,3.021276595744681,2.952765957446808,5.73127659574468,
510,93,284,0.9893617021276596,3.021276595744681,2.952765957446808,5.73127659574468,
516,91,286,0.9680851063829787,3.0425531914893615,2.7878723404255314,5.757872340425531,
522,91,286,0.9680851063829787,3.0425531914893615,2.877234042553191,5.799361702127659,
528,91,286,0.9680851063829787,3.0425531914893615,2.877234042553191,5.799361702127659,
534,88,289,0.9361702127659575,3.074468085106383,2.7442553191489347,5.8536170212765954,
540,87,290,0.925531914893617,3.0851063829787235,2.754893617021275,5.825957446808509,
546,87,290,0.925531914893617,3.0851063829787235,2.754893617021275,5.825957446808509,
552,86,291,0.9148936170212766,3.095744680851064,2.689999999999999,5.837659574468085,
558,86,291,0.9148936170212766,3.095744680851064,2.672978723404255,5.807872340425531,
564,85,292,0.9042553191489362,3.106382978723404,2.5878723404255313,5.820638297872342,
570,85,292,0.9042553191489362,3.106382978723404,2.578297872340425,5.821702127659575,
576,86,291,0.9148936170212766,3.095744680851064,2.6208510638297864,5.800425531914894,
582,85,292,0.9042553191489362,3.106382978723404,2.5325531914893613,5.7855319148936175,
588,86,291,0.9148936170212766,3.095744680851064,2.553829787234042,5.7302127659574476,
594,87,290,0.925531914893617,3.0851063829787235,2.5772340425531906,5.725957446808512,
600,89,288,0.9468085106382979,3.0638297872340425,2.8453191489361696,5.619574468085108,
606,89,288,0.9468085106382979,3.0638297872340425,2.8453191489361696,5.619574468085108,
612,91,286,0.9680851063829787,3.0425531914893615,2.9729787234042546,5.6089361702127665,
618,91,286,0.9680851063829787,3.0425531914893615,2.9729787234042546,5.6089361702127665,
624,91,286,0.9680851063829787,3.0425531914893615,2.9729787234042546,5.6089361702127665,
630,91,286,0.9680851063829787,3.0425531914893615,2.9729787234042546,5.6089361702127665,
636,93,284,0.9893617021276596,3.021276595744681,3.0453191489361697,5.574893617021276,
642,94,283,1.0,3.0106382978723403,3.0687234042553184,5.564255319148936,
648,97,280,1.0319148936170213,2.978723404255319,3.151702127659574,5.525957446808511,
654,99,278,1.053191489361702,2.9574468085106385,3.188936170212765,5.510000000000001,
660,99,278,1.053191489361702,2.9574468085106385,3.188936170212765,5.510000000000001,
666,100,277,1.0638297872340425,2.9468085106382977,3.204893617021276,5.502978723404255,
672,100,277,1.0638297872340425,2.9468085106382977,3.204893617021276,5.502978723404255,
678,101,276,1.074468085106383,2.9361702127659575,3.30063829787234,5.492340425531915,
684,102,275,1.0851063829787233,2.925531914893617,3.3219148936170204,5.4285106382978725,
690,103,274,1.0957446808510638,2.9148936170212765,3.3346808510638297,5.427446808510639,
696,103,274,1.0957446808510638,2.9148936170212765,3.3346808510638297,5.427446808510639,
702,105,272,1.1170212765957446,2.893617021276596,3.4091489361702125,5.390212765957447,
708,105,272,1.1170212765957446,2.893617021276596,3.4091489361702125,5.390212765957447,
714,107,270,1.1382978723404256,2.872340425531915,3.4822340425531912,5.362553191489361,
720,107,270,1.1382978723404256,2.872340425531915,3.4822340425531912,5.362553191489361,
726,110,267,1.1702127659574468,2.8404255319148937,3.5045744680851065,5.287021276595745,
732,111,266,1.1808510638297873,2.8297872340425534,3.5258510638297875,5.265744680851064,
738,111,266,1.1808510638297873,2.8297872340425534,3.5258510638297875,5.265744680851064,
744,112,265,1.1914893617021276,2.8191489361702127,3.584361702127659,5.223191489361702,
750,113,264,1.202127659574468,2.8085106382978724,3.7971276595744676,5.15936170212766,
756,114,263,1.2127659574468086,2.797872340425532,3.8120212765957446,5.132765957446809,
762,117,260,1.2446808510638299,2.765957446808511,4.024787234042553,5.021063829787234,
768,119,258,1.2659574468085106,2.74468085106383,4.107446808510638,4.996276595744681,
774,120,257,1.2765957446808511,2.734042553191489,4.12872340425532,4.9324468085106385,
780,123,254,1.3085106382978724,2.702127659574468,4.235106382978723,4.897340425531916,
786,124,253,1.3191489361702127,2.6914893617021276,4.4478723404255325,4.833510638297873,
792,124,253,1.3191489361702127,2.6914893617021276,4.4478723404255325,4.833510638297873,
798,124,253,1.3191489361702127,2.6914893617021276,4.4478723404255325,4.833510638297873,
804,125,252,1.3297872340425532,2.6808510638297873,4.495744680851064,4.8228723404255325,
810,125,252,1.3297872340425532,2.6808510638297873,4.495744680851064,4.8228723404255325,
816,126,251,1.3404255319148937,2.6702127659574466,4.548936170212766,4.76968085106383,
822,126,251,1.3404255319148937,2.6702127659574466,4.548936170212766,4.76968085106383,
828,127,250,1.351063829787234,2.6595744680851063,4.575531914893617,4.732446808510639,
834,128,249,1.3617021276595744,2.648936170212766,4.598936170212766,4.721808510638299,
840,129,248,1.372340425531915,2.6382978723404253,4.645744680851064,4.7005319148936175,
846,130,247,1.3829787234042554,2.627659574468085,4.669148936170213,4.696276595744682,
852,130,247,1.3829787234042554,2.627659574468085,4.669148936170213,4.696276595744682,
858,130,247,1.3829787234042554,2.627659574468085,4.669148936170213,4.696276595744682,
864,130,247,1.3829787234042554,2.627659574468085,4.669148936170213,4.696276595744682,
870,135,242,1.4361702127659575,2.574468085106383,4.9659574468085115,4.613297872340427,
876,136,241,1.446808510638298,2.5638297872340425,5.019148936170214,4.5601063829787245,
882,137,240,1.4574468085106382,2.5531914893617023,5.040425531914894,4.555851063829788,
888,137,240,1.4574468085106382,2.5531914893617023,5.040425531914894,4.555851063829788,
894,138,239,1.4680851063829787,2.5425531914893615,5.098936170212767,4.513297872340426,
900,138,239,1.4680851063829787,2.5425531914893615,5.098936170212767,4.513297872340426,
906,138,239,1.4680851063829787,2.5425531914893615,5.098936170212767,4.513297872340426,
912,140,237,1.4893617021276595,2.521276595744681,5.171276595744681,4.50904255319149,
918,142,235,1.5106382978723405,2.5,5.2287234042553195,4.484255319148938,
924,142,235,1.5106382978723405,2.5,5.2287234042553195,4.484255319148938,
930,144,233,1.5319148936170213,2.478723404255319,5.308510638297873,4.404468085106384,
936,145,232,1.5425531914893618,2.4680851063829787,5.335106382978724,4.377872340425533,
942,146,231,1.553191489361702,2.4574468085106385,5.38404255319149,4.373617021276597,
948,146,231,1.553191489361702,2.4574468085106385,5.38404255319149,4.373617021276597,
954,148,229,1.574468085106383,2.4361702127659575,5.448936170212766,4.368297872340426,
960,148,229,1.574468085106383,2.4361702127659575,5.448936170212766,4.368297872340426,
966,149,228,1.5851063829787233,2.425531914893617,5.487234042553191,4.34276595744681,
972,150,227,1.5957446808510638,2.4148936170212765,5.572340425531913,4.330000000000001,
978,152,225,1.6170212765957446,2.393617021276596,5.628723404255318,4.304468085106384,
984,154,223,1.6382978723404256,2.372340425531915,5.66063829787234,4.245957446808512,
990,155,222,1.648936170212766,2.3617021276595747,5.68191489361702,4.224680851063831,
996,155,222,1.648936170212766,2.3617021276595747,5.68191489361702,4.224680851063831,
1002,155,222,1.648936170212766,2.3617021276595747,5.68191489361702,4.224680851063831,
1008,155,222,1.648936170212766,2.3617021276595747,5.68191489361702,4.224680851063831,
1014,156,221,1.6595744680851063,2.351063829787234,5.68723404255319,4.189574468085108,
1020,157,220,1.6702127659574468,2.3404255319148937,5.710638297872339,4.159787234042554,
1026,158,219,1.6808510638297873,2.3297872340425534,5.756702127659573,4.138510638297873,
1032,158,219,1.6808510638297873,2.3297872340425534,5.756702127659573,4.138510638297873,
1038,158,219,1.6808510638297873,2.3297872340425534,5.756702127659573,4.138510638297873,
1044,159,218,1.6914893617021276,2.3191489361702127,5.783297872340424,4.138510638297873,
1050,159,218,1.6914893617021276,2.3191489361702127,5.783297872340424,4.138510638297873,
1056,159,218,1.6914893617021276,2.3191489361702127,5.783297872340424,4.138510638297873,
1062,160,217,1.702127659574468,2.3085106382978724,5.830106382978722,4.117234042553193,
1068,161,216,1.7127659574468086,2.297872340425532,5.8790425531914865,4.1129787234042565,
1074,162,215,1.7234042553191489,2.2872340425531914,5.9215957446808485,4.081063829787236,
1080,163,214,1.7340425531914894,2.276595744680851,5.976914893617019,4.038510638297874,
1086,163,214,1.7340425531914894,2.276595744680851,5.976914893617019,4.038510638297874,
1092,164,213,1.7446808510638299,2.265957446808511,6.018404255319148,4.03744680851064,
1098,166,211,1.7659574468085106,2.24468085106383,6.116276595744679,4.0268085106383,
1104,166,211,1.7659574468085106,2.24468085106383,6.116276595744679,4.0268085106383,
1110,166,211,1.7659574468085106,2.24468085106383,6.116276595744679,4.0268085106383,
1116,168,209,1.7872340425531914,2.223404255319149,6.1588297872340405,3.962978723404257,
1122,172,205,1.8297872340425532,2.1808510638297873,6.28223404255319,3.8278723404255333,
1128,173,204,1.8404255319148937,2.1702127659574466,6.303510638297871,3.8236170212765965,
1134,173,204,1.8404255319148937,2.1702127659574466,6.303510638297871,3.8236170212765965,
1140,173,204,1.8404255319148937,2.1702127659574466,6.303510638297871,3.8236170212765965,
1146,173,204,1.8404255319148937,2.1702127659574466,6.303510638297871,3.8236170212765965,
1152,173,204,1.8404255319148937,2.1702127659574466,6.303510638297871,3.8236170212765965,
1158,175,202,1.8617021276595744,2.148936170212766,6.393936170212765,3.7906382978723414,
1164,175,202,1.8617021276595744,2.148936170212766,6.393936170212765,3.7906382978723414,
1170,176,201,1.872340425531915,2.1382978723404253,6.408829787234042,3.7640425531914903,
1176,176,201,1.872340425531915,2.1382978723404253,6.408829787234042,3.7640425531914903,
1182,176,201,1.872340425531915,2.1382978723404253,6.408829787234042,3.7640425531914903,
1188,176,201,1.872340425531915,2.1382978723404253,6.408829787234042,3.7640425531914903,
1194,176,201,1.872340425531915,2.1382978723404253,6.408829787234042,3.7640425531914903,
1200,176,201,1.872340425531915,2.1382978723404253,6.408829787234042,3.7640425531914903,
1206,176,201,1.872340425531915,2.1382978723404253,6.408829787234042,3.7640425531914903,
1212,176,201,1.872340425531915,2.1382978723404253,6.408829787234042,3.7640425531914903,
1218,178,199,1.8936170212765957,2.117021276595745,6.486489361702127,3.7512765957446823,
1224,178,199,1.8936170212765957,2.117021276595745,6.486489361702127,3.7512765957446823,
1230,178,199,1.8936170212765957,2.117021276595745,6.486489361702127,3.7512765957446823,
1236,179,198,1.9042553191489362,2.106382978723404,6.503510638297872,3.7353191489361715,
1242,179,198,1.9042553191489362,2.106382978723404,6.503510638297872,3.7353191489361715,
1248,179,198,1.9042553191489362,2.106382978723404,6.503510638297872,3.7353191489361715,
1254,179,198,1.9042553191489362,2.106382978723404,6.503510638297872,3.7353191489361715,
1260,179,198,1.9042553191489362,2.106382978723404,6.503510638297872,3.7353191489361715,
1266,181,196,1.925531914893617,2.0851063829787235,6.599255319148934,3.70340425531915,
1272,182,195,1.9361702127659575,2.074468085106383,6.641808510638296,3.671489361702129,
1278,183,194,1.946808510638298,2.0638297872340425,6.663085106382977,3.6289361702127665,
1284,183,194,1.946808510638298,2.0638297872340425,6.663085106382977,3.6289361702127665,
1290,184,193,1.9574468085106382,2.0531914893617023,6.6896808510638275,3.591702127659575,
1296,185,192,1.9680851063829787,2.0425531914893615,6.74287234042553,3.591702127659575,
1302,185,192,1.9680851063829787,2.0425531914893615,6.74287234042553,3.591702127659575,
1308,187,190,1.9893617021276595,2.021276595744681,6.875851063829785,3.5757446808510647,
1314,187,190,1.9893617021276595,2.021276595744681,6.875851063829785,3.5757446808510647,
1320,188,189,2.0,2.0106382978723403,6.934361702127657,3.5172340425531923,
1326,189,188,2.0106382978723403,2.0,6.971595744680849,3.511914893617022,
1332,189,188,2.0106382978723403,2.0,6.971595744680849,3.511914893617022,
1338,189,188,2.0106382978723403,2.0,6.971595744680849,3.511914893617022,
1344,190,187,2.021276595744681,1.9893617021276595,7.056702127659572,3.499148936170213,
1350,190,187,2.021276595744681,1.9893617021276595,7.056702127659572,3.499148936170213,
1356,190,187,2.021276595744681,1.9893617021276595,7.056702127659572,3.499148936170213,
1362,190,187,2.021276595744681,1.9893617021276595,7.056702127659572,3.499148936170213,
1368,191,186,2.0319148936170213,1.9787234042553192,7.077978723404254,3.4438297872340424,
1374,191,186,2.0319148936170213,1.9787234042553192,7.077978723404254,3.4438297872340424,
1380,192,185,2.0425531914893615,1.9680851063829787,7.141808510638297,3.438510638297872,
1386,193,184,2.0531914893617023,1.9574468085106382,7.165212765957446,3.408723404255319,
1392,194,183,2.0638297872340425,1.946808510638298,7.195,3.3959574468085107,
1398,194,183,2.0638297872340425,1.946808510638298,7.195,3.3959574468085107,
1404,195,182,2.074468085106383,1.9361702127659575,7.230106382978724,3.3831914893617023,
1410,195,182,2.074468085106383,1.9361702127659575,7.230106382978724,3.3831914893617023,
1416,196,181,2.0851063829787235,1.925531914893617,7.256702127659576,3.3565957446808516,
1422,196,181,2.0851063829787235,1.925531914893617,7.256702127659576,3.3565957446808516,
1428,197,180,2.095744680851064,1.9148936170212767,7.26840425531915,3.351276595744681,
1434,197,180,2.095744680851064,1.9148936170212767,7.26840425531915,3.351276595744681,
1440,197,180,2.095744680851064,1.9148936170212767,7.26840425531915,3.351276595744681,
1446,199,178,2.117021276595745,1.8936170212765957,7.332234042553193,3.3129787234042554,
1452,200,177,2.127659574468085,1.8829787234042554,7.349255319148938,3.3076595744680852,
1458,200,177,2.127659574468085,1.8829787234042554,7.349255319148938,3.3076595744680852,
