Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
600,103,274,1.0957446808510638,2.9148936170212765,3.509574468085106,5.4709574468085105,
606,104,273,1.1063829787234043,2.904255319148936,3.5680851063829784,5.412446808510637,
612,105,272,1.1170212765957446,2.893617021276596,3.603191489361702,5.407127659574467,
618,105,272,1.1170212765957446,2.893617021276596,3.603191489361702,5.407127659574467,
624,105,272,1.1170212765957446,2.893617021276596,3.603191489361702,5.407127659574467,
630,105,272,1.1170212765957446,2.893617021276596,3.603191489361702,5.407127659574467,
636,106,271,1.127659574468085,2.882978723404255,3.6457446808510636,5.375212765957446,
642,106,271,1.127659574468085,2.882978723404255,3.6457446808510636,5.375212765957446,
648,106,271,1.127659574468085,2.882978723404255,3.6457446808510636,5.375212765957446,
654,106,271,1.127659574468085,2.882978723404255,3.6457446808510636,5.375212765957446,
660,106,271,1.127659574468085,2.882978723404255,3.6457446808510636,5.375212765957446,
666,106,271,1.127659574468085,2.882978723404255,3.6457446808510636,5.375212765957446,
672,106,271,1.127659574468085,2.882978723404255,3.6457446808510636,5.375212765957446,
678,107,270,1.1382978723404256,2.872340425531915,3.6989361702127663,5.364574468085106,
684,108,269,1.148936170212766,2.8617021276595747,3.768085106382979,5.348617021276595,
690,109,268,1.1595744680851063,2.851063829787234,3.791489361702128,5.337978723404254,
696,109,268,1.1595744680851063,2.851063829787234,3.791489361702128,5.337978723404254,
702,110,267,1.1702127659574468,2.8404255319148937,3.806382978723405,5.311382978723404,
708,110,267,1.1702127659574468,2.8404255319148937,3.806382978723405,5.311382978723404,
714,110,267,1.1702127659574468,2.8404255319148937,3.806382978723405,5.311382978723404,
720,111,266,1.1808510638297873,2.8297872340425534,3.8361702127659583,5.309255319148935,
726,112,265,1.1914893617021276,2.8191489361702127,3.8468085106382985,5.287978723404255,
732,113,264,1.202127659574468,2.8085106382978724,3.8882978723404267,5.286914893617021,
738,113,264,1.202127659574468,2.8085106382978724,3.8882978723404267,5.286914893617021,
744,113,264,1.202127659574468,2.8085106382978724,3.8882978723404267,5.286914893617021,
750,117,260,1.2446808510638299,2.765957446808511,4.003191489361702,5.239042553191489,
756,117,260,1.2446808510638299,2.765957446808511,4.003191489361702,5.239042553191489,
762,117,260,1.2446808510638299,2.765957446808511,4.003191489361702,5.239042553191489,
768,118,259,1.2553191489361701,2.75531914893617,4.026595744680852,5.239042553191489,
774,118,259,1.2553191489361701,2.75531914893617,4.026595744680852,5.239042553191489,
780,119,258,1.2659574468085106,2.74468085106383,4.038297872340426,5.2337234042553185,
786,120,257,1.2765957446808511,2.734042553191489,4.059574468085106,5.1911702127659565,
792,121,256,1.2872340425531914,2.723404255319149,4.118085106382979,5.132659574468084,
798,122,255,1.297872340425532,2.7127659574468086,4.142553191489362,5.1113829787234035,
804,123,254,1.3085106382978724,2.702127659574468,4.35531914893617,5.047553191489361,
810,124,253,1.3191489361702127,2.6914893617021276,4.404255319148936,5.043297872340425,
816,124,253,1.3191489361702127,2.6914893617021276,4.404255319148936,5.043297872340425,
822,124,253,1.3191489361702127,2.6914893617021276,4.404255319148936,5.043297872340425,
828,124,253,1.3191489361702127,2.6914893617021276,4.404255319148936,5.043297872340425,
834,124,253,1.3191489361702127,2.6914893617021276,4.404255319148936,5.043297872340425,
840,125,252,1.3297872340425532,2.6808510638297873,4.434042553191489,5.032659574468084,
846,125,252,1.3297872340425532,2.6808510638297873,4.434042553191489,5.032659574468084,
852,125,252,1.3297872340425532,2.6808510638297873,4.434042553191489,5.032659574468084,
858,126,251,1.3404255319148937,2.6702127659574466,4.455319148936169,5.011382978723404,
864,127,250,1.351063829787234,2.6595744680851063,4.493617021276595,4.985851063829786,
870,128,249,1.3617021276595744,2.648936170212766,4.525531914893617,4.964574468085106,
876,130,247,1.3829787234042554,2.627659574468085,4.579787234042553,4.913510638297871,
882,130,247,1.3829787234042554,2.627659574468085,4.579787234042553,4.913510638297871,
888,130,247,1.3829787234042554,2.627659574468085,4.579787234042553,4.913510638297871,
894,131,246,1.3936170212765957,2.617021276595745,4.622340425531914,4.902872340425531,
900,132,245,1.4042553191489362,2.606382978723404,4.664893617021276,4.8496808510638285,
906,133,244,1.4148936170212767,2.595744680851064,4.691489361702127,4.839042553191488,
912,134,243,1.425531914893617,2.5851063829787235,4.744680851063829,4.828404255319148,
918,135,242,1.4361702127659575,2.574468085106383,4.803191489361701,4.769893617021276,
924,135,242,1.4361702127659575,2.574468085106383,4.803191489361701,4.769893617021276,
930,136,241,1.446808510638298,2.5638297872340425,4.849255319148935,4.748617021276595,
936,137,240,1.4574468085106382,2.5531914893617023,4.891808510638298,4.72095744680851,
942,137,240,1.4574468085106382,2.5531914893617023,4.891808510638298,4.72095744680851,
948,138,239,1.4680851063829787,2.5425531914893615,4.939680851063829,4.710319148936169,
954,138,239,1.4680851063829787,2.5425531914893615,4.939680851063829,4.710319148936169,
960,139,238,1.4787234042553192,2.5319148936170213,5.0354255319148935,4.699680851063829,
966,139,238,1.4787234042553192,2.5319148936170213,5.0354255319148935,4.699680851063829,
972,139,238,1.4787234042553192,2.5319148936170213,5.0354255319148935,4.699680851063829,
978,140,237,1.4893617021276595,2.521276595744681,5.065212765957447,4.689042553191489,
984,140,237,1.4893617021276595,2.521276595744681,5.065212765957447,4.689042553191489,
990,140,237,1.4893617021276595,2.521276595744681,5.065212765957447,4.689042553191489,
996,140,237,1.4893617021276595,2.521276595744681,5.065212765957447,4.689042553191489,
1002,141,236,1.5,2.5106382978723403,5.1024468085106385,4.683723404255319,
1008,141,236,1.5,2.5106382978723403,5.1024468085106385,4.683723404255319,
1014,142,235,1.5106382978723405,2.5,5.113085106382979,4.662446808510637,
1020,144,233,1.5319148936170213,2.478723404255319,5.145,4.585851063829787,
1026,146,231,1.553191489361702,2.4574468085106385,5.231170212765958,4.553936170212765,
1032,146,231,1.553191489361702,2.4574468085106385,5.231170212765958,4.553936170212765,
1038,147,230,1.5638297872340425,2.4468085106382977,5.2843617021276605,4.543297872340425,
1044,148,229,1.574468085106383,2.4361702127659575,5.310957446808511,4.516702127659574,
1050,149,228,1.5851063829787233,2.425531914893617,5.357021276595745,4.495425531914893,
1056,149,228,1.5851063829787233,2.425531914893617,5.357021276595745,4.495425531914893,
1062,150,227,1.5957446808510638,2.4148936170212765,5.3782978723404264,4.484787234042552,
1068,151,226,1.6063829787234043,2.404255319148936,5.4208510638297875,4.43159574468085,
1074,151,226,1.6063829787234043,2.404255319148936,5.4208510638297875,4.43159574468085,
1080,151,226,1.6063829787234043,2.404255319148936,5.4208510638297875,4.43159574468085,
1086,151,226,1.6063829787234043,2.404255319148936,5.4208510638297875,4.43159574468085,
1092,152,225,1.6170212765957446,2.393617021276596,5.450638297872341,4.43159574468085,
1098,152,225,1.6170212765957446,2.393617021276596,5.450638297872341,4.43159574468085,
1104,153,224,1.627659574468085,2.382978723404255,5.493191489361703,4.4103191489361695,
1110,153,224,1.627659574468085,2.382978723404255,5.493191489361703,4.4103191489361695,
1116,154,223,1.6382978723404256,2.372340425531915,5.5676595744680855,4.4103191489361695,
1122,155,222,1.648936170212766,2.3617021276595747,5.652765957446808,4.3975531914893615,
1128,156,221,1.6595744680851063,2.351063829787234,5.718404255319148,4.388723404255319,
1134,156,221,1.6595744680851063,2.351063829787234,5.718404255319148,4.388723404255319,
1140,158,219,1.6808510638297873,2.3297872340425534,5.740744680851064,4.36531914893617,
1146,158,219,1.6808510638297873,2.3297872340425534,5.740744680851064,4.36531914893617,
1152,160,217,1.702127659574468,2.3085106382978724,5.797127659574468,4.331276595744681,
1158,160,217,1.702127659574468,2.3085106382978724,5.797127659574468,4.331276595744681,
1164,160,217,1.702127659574468,2.3085106382978724,5.797127659574468,4.331276595744681,
1170,161,216,1.7127659574468086,2.297872340425532,5.86627659574468,4.31531914893617,
1176,161,216,1.7127659574468086,2.297872340425532,5.86627659574468,4.31531914893617,
1182,161,216,1.7127659574468086,2.297872340425532,5.86627659574468,4.31531914893617,
1188,162,215,1.7234042553191489,2.2872340425531914,5.907765957446807,4.314255319148937,
1194,163,214,1.7340425531914894,2.276595744680851,5.950319148936169,4.286595744680851,
1200,164,213,1.7446808510638299,2.265957446808511,5.960957446808509,4.28308510638298,
1206,164,213,1.7446808510638299,2.265957446808511,5.960957446808509,4.28308510638298,
1212,164,213,1.7446808510638299,2.265957446808511,5.960957446808509,4.28308510638298,
1218,164,213,1.7446808510638299,2.265957446808511,5.960957446808509,4.28308510638298,
1224,164,213,1.7446808510638299,2.265957446808511,5.960957446808509,4.28308510638298,
1230,164,213,1.7446808510638299,2.265957446808511,5.960957446808509,4.28308510638298,
1236,164,213,1.7446808510638299,2.265957446808511,5.960957446808509,4.28308510638298,
1242,164,213,1.7446808510638299,2.265957446808511,5.960957446808509,4.28308510638298,
1248,164,213,1.7446808510638299,2.265957446808511,5.960957446808509,4.28308510638298,
1254,165,212,1.7553191489361701,2.25531914893617,5.999255319148933,4.257553191489363,
1260,166,211,1.7659574468085106,2.24468085106383,6.035212765957444,4.248829787234043,
1266,167,210,1.7765957446808511,2.234042553191489,6.130957446808508,4.238191489361703,
1272,168,209,1.7872340425531914,2.223404255319149,6.179893617021275,4.2339361702127665,
1278,168,209,1.7872340425531914,2.223404255319149,6.179893617021275,4.2339361702127665,
1284,169,208,1.797872340425532,2.2127659574468086,6.190531914893615,4.217978723404255,
1290,169,208,1.797872340425532,2.2127659574468086,6.190531914893615,4.217978723404255,
1296,169,208,1.797872340425532,2.2127659574468086,6.190531914893615,4.217978723404255,
1302,169,208,1.797872340425532,2.2127659574468086,6.190531914893615,4.217978723404255,
1308,169,208,1.797872340425532,2.2127659574468086,6.190531914893615,4.217978723404255,
1314,169,208,1.797872340425532,2.2127659574468086,6.190531914893615,4.217978723404255,
1320,169,208,1.797872340425532,2.2127659574468086,6.190531914893615,4.217978723404255,
1326,169,208,1.797872340425532,2.2127659574468086,6.190531914893615,4.217978723404255,
1332,170,207,1.8085106382978724,2.202127659574468,6.259680851063829,4.1913829787234045,
1338,170,207,1.8085106382978724,2.202127659574468,6.259680851063829,4.1913829787234045,
1344,171,206,1.8191489361702127,2.1914893617021276,6.280957446808509,4.187127659574468,
1350,173,204,1.8404255319148937,2.1702127659574466,6.371382978723402,4.171170212765958,
1356,174,203,1.851063829787234,2.1595744680851063,6.392659574468084,4.128617021276596,
1362,175,202,1.8617021276595744,2.148936170212766,6.413936170212764,4.1179787234042555,
1368,175,202,1.8617021276595744,2.148936170212766,6.413936170212764,4.1179787234042555,
1374,175,202,1.8617021276595744,2.148936170212766,6.413936170212764,4.1179787234042555,
1380,176,201,1.872340425531915,2.1382978723404253,6.453297872340425,4.093510638297872,
1386,176,201,1.872340425531915,2.1382978723404253,6.453297872340425,4.093510638297872,
1392,176,201,1.872340425531915,2.1382978723404253,6.453297872340425,4.093510638297872,
1398,176,201,1.872340425531915,2.1382978723404253,6.453297872340425,4.093510638297872,
1404,176,201,1.872340425531915,2.1382978723404253,6.453297872340425,4.093510638297872,
1410,177,200,1.8829787234042554,2.127659574468085,6.5224468085106375,4.077553191489361,
1416,177,200,1.8829787234042554,2.127659574468085,6.5224468085106375,4.077553191489361,
1422,177,200,1.8829787234042554,2.127659574468085,6.5224468085106375,4.077553191489361,
1428,178,199,1.8936170212765957,2.117021276595745,6.554361702127658,4.066914893617021,
1434,178,199,1.8936170212765957,2.117021276595745,6.554361702127658,4.066914893617021,
1440,178,199,1.8936170212765957,2.117021276595745,6.554361702127658,4.066914893617021,
1446,179,198,1.9042553191489362,2.106382978723404,6.612872340425531,4.008404255319149,
1452,179,198,1.9042553191489362,2.106382978723404,6.612872340425531,4.008404255319149,
1458,179,198,1.9042553191489362,2.106382978723404,6.612872340425531,4.008404255319149,
