Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
264,131,246,1.3936170212765957,2.617021276595745,4.6708510638297875,5.148829787234043,
270,131,246,1.3936170212765957,2.617021276595745,4.6708510638297875,5.148829787234043,
276,131,246,1.3936170212765957,2.617021276595745,4.5006382978723405,5.180744680851064,
282,128,249,1.3617021276595744,2.648936170212766,4.363404255319149,5.217978723404256,
288,126,251,1.3404255319148937,2.6702127659574466,4.288936170212765,5.275425531914894,
294,126,251,1.3404255319148937,2.6702127659574466,4.288936170212765,5.275425531914894,
300,126,251,1.3404255319148937,2.6702127659574466,4.271914893617021,5.218723404255319,
306,123,254,1.3085106382978724,2.702127659574468,4.164468085106383,5.291063829787234,
312,122,255,1.297872340425532,2.7127659574468086,4.193297872340425,5.266595744680851,
318,122,255,1.297872340425532,2.7127659574468086,4.193297872340425,5.266595744680851,
324,120,257,1.2765957446808511,2.734042553191489,4.132659574468085,5.2995744680851065,
330,119,258,1.2659574468085106,2.74468085106383,4.068829787234042,5.304893617021277,
336,119,258,1.2659574468085106,2.74468085106383,4.100744680851064,5.262340425531915,
342,119,258,1.2659574468085106,2.74468085106383,4.075212765957446,5.272978723404255,
348,118,259,1.2553191489361701,2.75531914893617,4.053936170212766,5.315531914893617,
354,119,258,1.2659574468085106,2.74468085106383,4.083723404255319,5.315531914893617,
360,121,256,1.2872340425531914,2.723404255319149,4.167765957446808,5.261276595744681,
366,122,255,1.297872340425532,2.7127659574468086,4.189042553191489,5.218723404255319,
372,119,258,1.2659574468085106,2.74468085106383,4.078404255319149,5.259148936170213,
378,117,260,1.2446808510638299,2.765957446808511,3.977340425531915,5.370851063829788,
384,116,261,1.2340425531914894,2.776595744680851,3.9474468085106382,5.397446808510638,
390,116,261,1.2340425531914894,2.776595744680851,3.9474468085106382,5.365531914893618,
396,114,263,1.2127659574468086,2.797872340425532,3.823297872340426,5.4169148936170215,
402,111,266,1.1808510638297873,2.8297872340425534,3.707340425531916,5.4296808510638295,
408,111,266,1.1808510638297873,2.8297872340425534,3.707340425531916,5.4296808510638295,
414,110,267,1.1702127659574468,2.8404255319148937,3.664787234042554,5.44031914893617,
420,111,266,1.1808510638297873,2.8297872340425534,3.6998936170212775,5.44563829787234,
426,112,265,1.1914893617021276,2.8191489361702127,3.75840425531915,5.387127659574468,
432,113,264,1.202127659574468,2.8085106382978724,3.971170212765958,5.323297872340425,
438,112,265,1.1914893617021276,2.8191489361702127,3.9179787234042562,5.376489361702127,
444,111,266,1.1808510638297873,2.8297872340425534,3.912659574468086,5.394574468085107,
450,109,268,1.1595744680851063,2.851063829787234,3.7743617021276603,5.439255319148936,
456,110,267,1.1702127659574468,2.8404255319148937,3.8275531914893626,5.391382978723404,
462,110,267,1.1702127659574468,2.8404255319148937,3.891382978723405,5.372234042553192,
468,110,267,1.1702127659574468,2.8404255319148937,3.895638297872341,5.372234042553192,
474,110,267,1.1702127659574468,2.8404255319148937,3.911595744680852,5.3629787234042565,
480,108,269,1.148936170212766,2.8617021276595747,3.799893617021277,5.416170212765959,
486,111,266,1.1808510638297873,2.8297872340425534,3.922234042553192,5.341702127659576,
492,110,267,1.1702127659574468,2.8404255319148937,3.9009574468085106,5.341702127659576,
498,110,267,1.1702127659574468,2.8404255319148937,3.895638297872341,5.325744680851065,
504,111,266,1.1808510638297873,2.8297872340425534,3.926489361702128,5.311914893617022,
510,110,267,1.1702127659574468,2.8404255319148937,3.900425531914894,5.335851063829788,
516,107,270,1.1382978723404256,2.872340425531915,3.8057446808510647,5.382659574468085,
522,105,272,1.1170212765957446,2.893617021276596,3.764255319148937,5.386914893617021,
528,105,272,1.1170212765957446,2.893617021276596,3.7163829787234044,5.398617021276596,
534,105,272,1.1170212765957446,2.893617021276596,3.6770212765957453,5.4518085106382985,
540,106,271,1.127659574468085,2.882978723404255,3.6823404255319154,5.416702127659574,
546,105,272,1.1170212765957446,2.893617021276596,3.666489361702128,5.416702127659574,
552,105,272,1.1170212765957446,2.893617021276596,3.666489361702128,5.416702127659574,
558,104,273,1.1063829787234043,2.904255319148936,3.592021276595745,5.416702127659574,
564,103,274,1.0957446808510638,2.9148936170212765,3.5239361702127665,5.455,
570,102,275,1.0851063829787233,2.925531914893617,3.4812765957446814,5.491170212765958,
576,105,272,1.1170212765957446,2.893617021276596,3.5706382978723408,5.479468085106384,
582,105,272,1.1170212765957446,2.893617021276596,3.578085106382979,5.478404255319149,
588,106,271,1.127659574468085,2.882978723404255,3.6153191489361705,5.473085106382979,
594,107,270,1.1382978723404256,2.872340425531915,3.6397872340425534,5.4518085106382985,
600,108,269,1.148936170212766,2.8617021276595747,3.6823404255319154,5.430531914893618,
606,109,268,1.1595744680851063,2.851063829787234,3.751489361702128,5.414574468085108,
612,110,267,1.1702127659574468,2.8404255319148937,3.767446808510639,5.407553191489363,
618,111,266,1.1808510638297873,2.8297872340425534,3.7887234042553195,5.396914893617023,
624,111,266,1.1808510638297873,2.8297872340425534,3.7887234042553195,5.396914893617023,
630,111,266,1.1808510638297873,2.8297872340425534,3.7887234042553195,5.396914893617023,
636,112,265,1.1914893617021276,2.8191489361702127,3.812127659574469,5.367127659574469,
642,112,265,1.1914893617021276,2.8191489361702127,3.812127659574469,5.367127659574469,
648,113,264,1.202127659574468,2.8085106382978724,3.8759574468085116,5.361808510638299,
654,113,264,1.202127659574468,2.8085106382978724,3.8759574468085116,5.361808510638299,
660,113,264,1.202127659574468,2.8085106382978724,3.8759574468085116,5.361808510638299,
666,113,264,1.202127659574468,2.8085106382978724,3.8759574468085116,5.361808510638299,
672,113,264,1.202127659574468,2.8085106382978724,3.8759574468085116,5.361808510638299,
678,113,264,1.202127659574468,2.8085106382978724,3.8759574468085116,5.361808510638299,
684,113,264,1.202127659574468,2.8085106382978724,3.8759574468085116,5.361808510638299,
690,114,263,1.2127659574468086,2.797872340425532,3.934468085106384,5.319255319148938,
696,114,263,1.2127659574468086,2.797872340425532,3.934468085106384,5.319255319148938,
702,115,262,1.2234042553191489,2.7872340425531914,3.9727659574468097,5.29372340425532,
708,116,261,1.2340425531914894,2.776595744680851,4.185531914893618,5.229893617021277,
714,117,260,1.2446808510638299,2.765957446808511,4.206808510638299,5.187340425531915,
720,118,259,1.2553191489361701,2.75531914893617,4.221702127659575,5.160744680851065,
726,120,257,1.2765957446808511,2.734042553191489,4.285531914893618,5.107553191489362,
732,122,255,1.297872340425532,2.7127659574468086,4.325957446808511,5.09872340425532,
738,124,253,1.3191489361702127,2.6914893617021276,4.40468085106383,5.049787234042554,
744,125,252,1.3297872340425532,2.6808510638297873,4.457872340425532,4.996595744680851,
750,126,251,1.3404255319148937,2.6702127659574466,4.489787234042553,4.97531914893617,
756,126,251,1.3404255319148937,2.6702127659574466,4.489787234042553,4.97531914893617,
762,126,251,1.3404255319148937,2.6702127659574466,4.489787234042553,4.97531914893617,
768,126,251,1.3404255319148937,2.6702127659574466,4.489787234042553,4.97531914893617,
774,127,250,1.351063829787234,2.6595744680851063,4.542978723404255,4.97531914893617,
780,127,250,1.351063829787234,2.6595744680851063,4.542978723404255,4.97531914893617,
786,128,249,1.3617021276595744,2.648936170212766,4.585531914893617,4.947659574468085,
792,128,249,1.3617021276595744,2.648936170212766,4.585531914893617,4.947659574468085,
798,129,248,1.372340425531915,2.6382978723404253,4.628085106382979,4.915744680851064,
804,130,247,1.3829787234042554,2.627659574468085,4.675957446808511,4.9104255319148935,
810,131,246,1.3936170212765957,2.617021276595745,4.734468085106384,4.851914893617021,
816,133,244,1.4148936170212767,2.595744680851064,5.0110638297872345,4.782765957446808,
822,133,244,1.4148936170212767,2.595744680851064,5.0110638297872345,4.782765957446808,
828,133,244,1.4148936170212767,2.595744680851064,5.0110638297872345,4.782765957446808,
834,134,243,1.425531914893617,2.5851063829787235,5.223829787234043,4.718936170212766,
840,135,242,1.4361702127659575,2.574468085106383,5.250425531914894,4.692340425531914,
846,135,242,1.4361702127659575,2.574468085106383,5.250425531914894,4.692340425531914,
852,135,242,1.4361702127659575,2.574468085106383,5.250425531914894,4.692340425531914,
858,135,242,1.4361702127659575,2.574468085106383,5.250425531914894,4.692340425531914,
864,136,241,1.446808510638298,2.5638297872340425,5.303617021276596,4.639148936170213,
870,137,240,1.4574468085106382,2.5531914893617023,5.372765957446809,4.623191489361702,
876,137,240,1.4574468085106382,2.5531914893617023,5.372765957446809,4.623191489361702,
882,137,240,1.4574468085106382,2.5531914893617023,5.372765957446809,4.623191489361702,
888,137,240,1.4574468085106382,2.5531914893617023,5.372765957446809,4.623191489361702,
894,137,240,1.4574468085106382,2.5531914893617023,5.372765957446809,4.623191489361702,
900,137,240,1.4574468085106382,2.5531914893617023,5.372765957446809,4.623191489361702,
906,137,240,1.4574468085106382,2.5531914893617023,5.372765957446809,4.623191489361702,
912,140,237,1.4893617021276595,2.521276595744681,5.505744680851066,4.55404255319149,
918,143,234,1.5212765957446808,2.4893617021276597,5.553617021276597,4.502978723404255,
924,145,232,1.5425531914893618,2.4680851063829787,5.6259574468085125,4.439148936170213,
930,146,231,1.553191489361702,2.4574468085106385,5.668510638297874,4.407234042553192,
936,147,230,1.5638297872340425,2.4468085106382977,5.7044680851063845,4.398510638297872,
942,148,229,1.574468085106383,2.4361702127659575,5.917234042553193,4.33468085106383,
948,149,228,1.5851063829787233,2.425531914893617,5.947021276595747,4.321914893617021,
954,149,228,1.5851063829787233,2.425531914893617,5.947021276595747,4.321914893617021,
960,149,228,1.5851063829787233,2.425531914893617,5.947021276595747,4.321914893617021,
966,150,227,1.5957446808510638,2.4148936170212765,6.159787234042556,4.258085106382978,
972,151,226,1.6063829787234043,2.404255319148936,6.202340425531916,4.204893617021276,
978,153,224,1.627659574468085,2.382978723404255,6.310851063829789,4.187872340425531,
984,153,224,1.627659574468085,2.382978723404255,6.310851063829789,4.187872340425531,
990,153,224,1.627659574468085,2.382978723404255,6.310851063829789,4.187872340425531,
996,153,224,1.627659574468085,2.382978723404255,6.310851063829789,4.187872340425531,
1002,154,223,1.6382978723404256,2.372340425531915,6.336382978723406,4.187872340425531,
1008,154,223,1.6382978723404256,2.372340425531915,6.336382978723406,4.187872340425531,
1014,155,222,1.648936170212766,2.3617021276595747,6.377872340425534,4.181489361702127,
1020,155,222,1.648936170212766,2.3617021276595747,6.377872340425534,4.181489361702127,
1026,155,222,1.648936170212766,2.3617021276595747,6.377872340425534,4.181489361702127,
1032,155,222,1.648936170212766,2.3617021276595747,6.377872340425534,4.181489361702127,
1038,155,222,1.648936170212766,2.3617021276595747,6.377872340425534,4.181489361702127,
1044,155,222,1.648936170212766,2.3617021276595747,6.377872340425534,4.181489361702127,
1050,155,222,1.648936170212766,2.3617021276595747,6.377872340425534,4.181489361702127,
1056,155,222,1.648936170212766,2.3617021276595747,6.377872340425534,4.181489361702127,
1062,155,222,1.648936170212766,2.3617021276595747,6.377872340425534,4.181489361702127,
1068,156,221,1.6595744680851063,2.351063829787234,6.447021276595747,4.154893617021276,
1074,156,221,1.6595744680851063,2.351063829787234,6.447021276595747,4.154893617021276,
1080,156,221,1.6595744680851063,2.351063829787234,6.447021276595747,4.154893617021276,
1086,159,218,1.6914893617021276,2.3191489361702127,6.541702127659576,4.082553191489361,
1092,159,218,1.6914893617021276,2.3191489361702127,6.541702127659576,4.082553191489361,
1098,159,218,1.6914893617021276,2.3191489361702127,6.541702127659576,4.082553191489361,
1104,160,217,1.702127659574468,2.3085106382978724,6.577659574468087,4.073829787234042,
1110,160,217,1.702127659574468,2.3085106382978724,6.577659574468087,4.073829787234042,
1116,160,217,1.702127659574468,2.3085106382978724,6.577659574468087,4.073829787234042,
1122,160,217,1.702127659574468,2.3085106382978724,6.577659574468087,4.073829787234042,
1128,161,216,1.7127659574468086,2.297872340425532,6.598936170212768,4.0185106382978715,
1134,161,216,1.7127659574468086,2.297872340425532,6.598936170212768,4.0185106382978715,
1140,162,215,1.7234042553191489,2.2872340425531914,6.6117021276595755,4.017446808510638,
1146,162,215,1.7234042553191489,2.2872340425531914,6.6117021276595755,4.017446808510638,
1152,162,215,1.7234042553191489,2.2872340425531914,6.6117021276595755,4.017446808510638,
1158,163,214,1.7340425531914894,2.276595744680851,6.635106382978724,4.013191489361701,
1164,164,213,1.7446808510638299,2.265957446808511,6.6670212765957455,4.00255319148936,
1170,164,213,1.7446808510638299,2.265957446808511,6.6670212765957455,4.00255319148936,
1176,164,213,1.7446808510638299,2.265957446808511,6.6670212765957455,4.00255319148936,
1182,164,213,1.7446808510638299,2.265957446808511,6.6670212765957455,4.00255319148936,
1188,164,213,1.7446808510638299,2.265957446808511,6.6670212765957455,4.00255319148936,
1194,164,213,1.7446808510638299,2.265957446808511,6.6670212765957455,4.00255319148936,
1200,164,213,1.7446808510638299,2.265957446808511,6.6670212765957455,4.00255319148936,
1206,164,213,1.7446808510638299,2.265957446808511,6.6670212765957455,4.00255319148936,
1212,165,212,1.7553191489361701,2.25531914893617,6.705319148936171,3.977021276595744,
1218,165,212,1.7553191489361701,2.25531914893617,6.705319148936171,3.977021276595744,
1224,165,212,1.7553191489361701,2.25531914893617,6.705319148936171,3.977021276595744,
1230,165,212,1.7553191489361701,2.25531914893617,6.705319148936171,3.977021276595744,
1236,165,212,1.7553191489361701,2.25531914893617,6.705319148936171,3.977021276595744,
1242,165,212,1.7553191489361701,2.25531914893617,6.705319148936171,3.977021276595744,
1248,165,212,1.7553191489361701,2.25531914893617,6.705319148936171,3.977021276595744,
1254,167,210,1.7765957446808511,2.234042553191489,6.772340425531915,3.9504255319148927,
1260,167,210,1.7765957446808511,2.234042553191489,6.772340425531915,3.9504255319148927,
1266,168,209,1.7872340425531914,2.223404255319149,6.782978723404256,3.948297872340425,
1272,169,208,1.797872340425532,2.2127659574468086,6.841489361702128,3.8897872340425526,
1278,170,207,1.8085106382978724,2.202127659574468,6.852127659574468,3.8876595744680844,
1284,170,207,1.8085106382978724,2.202127659574468,6.852127659574468,3.8876595744680844,
1290,172,205,1.8297872340425532,2.1808510638297873,6.9180851063829785,3.855744680851063,
1296,172,205,1.8297872340425532,2.1808510638297873,6.9180851063829785,3.855744680851063,
1302,173,204,1.8404255319148937,2.1702127659574466,6.93404255319149,3.834468085106382,
1308,174,203,1.851063829787234,2.1595744680851063,6.955319148936171,3.7706382978723396,
1314,174,203,1.851063829787234,2.1595744680851063,6.955319148936171,3.7706382978723396,
1320,175,202,1.8617021276595744,2.148936170212766,6.997872340425532,3.717446808510638,
1326,175,202,1.8617021276595744,2.148936170212766,6.997872340425532,3.717446808510638,
1332,175,202,1.8617021276595744,2.148936170212766,6.997872340425532,3.717446808510638,
1338,176,201,1.872340425531915,2.1382978723404253,7.056382978723405,3.6589361702127654,
1344,177,200,1.8829787234042554,2.127659574468085,7.077659574468086,3.603617021276596,
1350,178,199,1.8936170212765957,2.117021276595745,7.098936170212767,3.582340425531915,
1356,179,198,1.9042553191489362,2.106382978723404,7.104255319148937,3.5642553191489363,
1362,179,198,1.9042553191489362,2.106382978723404,7.104255319148937,3.5642553191489363,
1368,179,198,1.9042553191489362,2.106382978723404,7.104255319148937,3.5642553191489363,
1374,179,198,1.9042553191489362,2.106382978723404,7.104255319148937,3.5642553191489363,
1380,180,197,1.9148936170212767,2.095744680851064,7.145744680851064,3.557872340425532,
1386,180,197,1.9148936170212767,2.095744680851064,7.145744680851064,3.557872340425532,
1392,180,197,1.9148936170212767,2.095744680851064,7.145744680851064,3.557872340425532,
1398,180,197,1.9148936170212767,2.095744680851064,7.145744680851064,3.557872340425532,
1404,180,197,1.9148936170212767,2.095744680851064,7.145744680851064,3.557872340425532,
1410,181,196,1.925531914893617,2.0851063829787235,7.191808510638299,3.536595744680851,
1416,183,194,1.946808510638298,2.0638297872340425,7.260957446808511,3.471702127659575,
1422,183,194,1.946808510638298,2.0638297872340425,7.260957446808511,3.471702127659575,
1428,183,194,1.946808510638298,2.0638297872340425,7.260957446808511,3.471702127659575,
1434,183,194,1.946808510638298,2.0638297872340425,7.260957446808511,3.471702127659575,
1440,183,194,1.946808510638298,2.0638297872340425,7.260957446808511,3.471702127659575,
1446,183,194,1.946808510638298,2.0638297872340425,7.260957446808511,3.471702127659575,
1452,183,194,1.946808510638298,2.0638297872340425,7.260957446808511,3.471702127659575,
1458,183,194,1.946808510638298,2.0638297872340425,7.260957446808511,3.471702127659575,
