Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
510,107,270,1.1382978723404256,2.872340425531915,3.4567021276595744,5.385744680851064,
516,109,268,1.1595744680851063,2.851063829787234,3.712340425531915,5.326170212765958,
522,109,268,1.1595744680851063,2.851063829787234,3.7122340425531912,5.3331914893617025,
528,108,269,1.148936170212766,2.8617021276595747,3.756595744680851,5.359787234042554,
534,106,271,1.127659574468085,2.882978723404255,3.6682978723404256,5.432872340425532,
540,106,271,1.127659574468085,2.882978723404255,3.7214893617021274,5.3924468085106385,
546,105,272,1.1170212765957446,2.893617021276596,3.700212765957447,5.41372340425532,
552,105,272,1.1170212765957446,2.893617021276596,3.6459574468085103,5.399893617021276,
558,106,271,1.127659574468085,2.882978723404255,3.6778723404255316,5.378617021276596,
564,105,272,1.1170212765957446,2.893617021276596,3.6608510638297873,5.383936170212766,
570,104,273,1.1063829787234043,2.904255319148936,3.655531914893617,5.402021276595745,
576,104,273,1.1063829787234043,2.904255319148936,3.655531914893617,5.402021276595745,
582,105,272,1.1170212765957446,2.893617021276596,3.6725531914893614,5.396702127659575,
588,105,272,1.1170212765957446,2.893617021276596,3.6725531914893614,5.396702127659575,
594,105,272,1.1170212765957446,2.893617021276596,3.6725531914893614,5.396702127659575,
600,105,272,1.1170212765957446,2.893617021276596,3.6725531914893614,5.396702127659575,
606,106,271,1.127659574468085,2.882978723404255,3.741702127659574,5.380744680851064,
612,107,270,1.1382978723404256,2.872340425531915,3.7842553191489356,5.353085106382979,
618,108,269,1.148936170212766,2.8617021276595747,3.9970212765957442,5.289255319148936,
624,109,268,1.1595744680851063,2.851063829787234,4.018297872340425,5.2339361702127665,
630,109,268,1.1595744680851063,2.851063829787234,4.018297872340425,5.2339361702127665,
636,109,268,1.1595744680851063,2.851063829787234,4.018297872340425,5.2339361702127665,
642,109,268,1.1595744680851063,2.851063829787234,4.018297872340425,5.2339361702127665,
648,110,267,1.1702127659574468,2.8404255319148937,4.0651063829787235,5.212659574468086,
654,110,267,1.1702127659574468,2.8404255319148937,4.0651063829787235,5.212659574468086,
660,113,264,1.202127659574468,2.8085106382978724,4.1448936170212765,5.191382978723405,
666,115,262,1.2234042553191489,2.7872340425531914,4.256595744680851,5.079680851063831,
672,116,261,1.2340425531914894,2.776595744680851,4.277872340425532,5.075425531914894,
678,118,259,1.2553191489361701,2.75531914893617,4.351808510638298,5.039787234042554,
684,118,259,1.2553191489361701,2.75531914893617,4.351808510638298,5.039787234042554,
690,118,259,1.2553191489361701,2.75531914893617,4.351808510638298,5.039787234042554,
696,119,258,1.2659574468085106,2.74468085106383,4.38372340425532,5.018510638297873,
702,119,258,1.2659574468085106,2.74468085106383,4.38372340425532,5.018510638297873,
708,119,258,1.2659574468085106,2.74468085106383,4.38372340425532,5.018510638297873,
714,120,257,1.2765957446808511,2.734042553191489,4.423085106382979,4.99404255319149,
720,120,257,1.2765957446808511,2.734042553191489,4.423085106382979,4.99404255319149,
726,120,257,1.2765957446808511,2.734042553191489,4.423085106382979,4.99404255319149,
732,121,256,1.2872340425531914,2.723404255319149,4.452872340425532,4.981276595744682,
738,121,256,1.2872340425531914,2.723404255319149,4.452872340425532,4.981276595744682,
744,121,256,1.2872340425531914,2.723404255319149,4.452872340425532,4.981276595744682,
750,122,255,1.297872340425532,2.7127659574468086,4.4826595744680855,4.970638297872342,
756,122,255,1.297872340425532,2.7127659574468086,4.4826595744680855,4.970638297872342,
762,123,254,1.3085106382978724,2.702127659574468,4.512446808510639,4.960000000000002,
768,123,254,1.3085106382978724,2.702127659574468,4.512446808510639,4.960000000000002,
774,123,254,1.3085106382978724,2.702127659574468,4.512446808510639,4.960000000000002,
780,124,253,1.3191489361702127,2.6914893617021276,4.725212765957447,4.896170212765958,
786,124,253,1.3191489361702127,2.6914893617021276,4.725212765957447,4.896170212765958,
792,124,253,1.3191489361702127,2.6914893617021276,4.725212765957447,4.896170212765958,
798,124,253,1.3191489361702127,2.6914893617021276,4.725212765957447,4.896170212765958,
804,126,251,1.3404255319148937,2.6702127659574466,4.802872340425532,4.858936170212767,
810,128,249,1.3617021276595744,2.648936170212766,4.929468085106383,4.839787234042554,
816,130,247,1.3829787234042554,2.627659574468085,5.043297872340425,4.7546808510638305,
822,130,247,1.3829787234042554,2.627659574468085,5.043297872340425,4.7546808510638305,
828,131,246,1.3936170212765957,2.617021276595745,5.064574468085106,4.750425531914894,
834,132,245,1.4042553191489362,2.606382978723404,5.087978723404255,4.750425531914894,
840,133,244,1.4148936170212767,2.595744680851064,5.135851063829787,4.739787234042554,
846,133,244,1.4148936170212767,2.595744680851064,5.135851063829787,4.739787234042554,
852,133,244,1.4148936170212767,2.595744680851064,5.135851063829787,4.739787234042554,
858,133,244,1.4148936170212767,2.595744680851064,5.135851063829787,4.739787234042554,
864,134,243,1.425531914893617,2.5851063829787235,5.182659574468085,4.718510638297873,
870,134,243,1.425531914893617,2.5851063829787235,5.182659574468085,4.718510638297873,
876,136,241,1.446808510638298,2.5638297872340425,5.246489361702126,4.697234042553192,
882,137,240,1.4574468085106382,2.5531914893617023,5.285851063829787,4.67276595744681,
888,137,240,1.4574468085106382,2.5531914893617023,5.285851063829787,4.67276595744681,
894,137,240,1.4574468085106382,2.5531914893617023,5.285851063829787,4.67276595744681,
900,137,240,1.4574468085106382,2.5531914893617023,5.285851063829787,4.67276595744681,
906,138,239,1.4680851063829787,2.5425531914893615,5.3549999999999995,4.646170212765958,
912,138,239,1.4680851063829787,2.5425531914893615,5.3549999999999995,4.646170212765958,
918,140,237,1.4893617021276595,2.521276595744681,5.395425531914893,4.6142553191489375,
924,141,236,1.5,2.5106382978723403,5.406063829787233,4.608936170212767,
930,142,235,1.5106382978723405,2.5,5.448617021276595,4.555744680851064,
936,144,233,1.5319148936170213,2.478723404255319,5.513510638297871,4.545106382978724,
942,145,232,1.5425531914893618,2.4680851063829787,5.572021276595743,4.4865957446808515,
948,146,231,1.553191489361702,2.4574468085106385,5.614574468085106,4.465319148936171,
954,146,231,1.553191489361702,2.4574468085106385,5.614574468085106,4.465319148936171,
960,146,231,1.553191489361702,2.4574468085106385,5.614574468085106,4.465319148936171,
966,147,230,1.5638297872340425,2.4468085106382977,5.673085106382978,4.406808510638299,
972,147,230,1.5638297872340425,2.4468085106382977,5.673085106382978,4.406808510638299,
978,147,230,1.5638297872340425,2.4468085106382977,5.673085106382978,4.406808510638299,
984,148,229,1.574468085106383,2.4361702127659575,5.885851063829787,4.342978723404256,
990,149,228,1.5851063829787233,2.425531914893617,5.939042553191488,4.342978723404256,
996,149,228,1.5851063829787233,2.425531914893617,5.939042553191488,4.342978723404256,
1002,149,228,1.5851063829787233,2.425531914893617,5.939042553191488,4.342978723404256,
1008,149,228,1.5851063829787233,2.425531914893617,5.939042553191488,4.342978723404256,
1014,151,226,1.6063829787234043,2.404255319148936,6.047553191489361,4.247234042553192,
1020,151,226,1.6063829787234043,2.404255319148936,6.047553191489361,4.247234042553192,
1026,151,226,1.6063829787234043,2.404255319148936,6.047553191489361,4.247234042553192,
1032,151,226,1.6063829787234043,2.404255319148936,6.047553191489361,4.247234042553192,
1038,151,226,1.6063829787234043,2.404255319148936,6.047553191489361,4.247234042553192,
1044,151,226,1.6063829787234043,2.404255319148936,6.047553191489361,4.247234042553192,
1050,152,225,1.6170212765957446,2.393617021276596,6.077340425531915,4.234468085106383,
1056,152,225,1.6170212765957446,2.393617021276596,6.077340425531915,4.234468085106383,
1062,153,224,1.627659574468085,2.382978723404255,6.0922340425531925,4.207872340425532,
1068,154,223,1.6382978723404256,2.372340425531915,6.115638297872341,4.197234042553192,
1074,154,223,1.6382978723404256,2.372340425531915,6.115638297872341,4.197234042553192,
1080,154,223,1.6382978723404256,2.372340425531915,6.115638297872341,4.197234042553192,
1086,154,223,1.6382978723404256,2.372340425531915,6.115638297872341,4.197234042553192,
1092,154,223,1.6382978723404256,2.372340425531915,6.115638297872341,4.197234042553192,
1098,154,223,1.6382978723404256,2.372340425531915,6.115638297872341,4.197234042553192,
1104,155,222,1.648936170212766,2.3617021276595747,6.162446808510638,4.1759574468085106,
1110,156,221,1.6595744680851063,2.351063829787234,6.185851063829787,4.146170212765957,
1116,156,221,1.6595744680851063,2.351063829787234,6.185851063829787,4.146170212765957,
1122,156,221,1.6595744680851063,2.351063829787234,6.185851063829787,4.146170212765957,
1128,156,221,1.6595744680851063,2.351063829787234,6.185851063829787,4.146170212765957,
1134,156,221,1.6595744680851063,2.351063829787234,6.185851063829787,4.146170212765957,
1140,156,221,1.6595744680851063,2.351063829787234,6.185851063829787,4.146170212765957,
1146,156,221,1.6595744680851063,2.351063829787234,6.185851063829787,4.146170212765957,
1152,157,220,1.6702127659574468,2.3404255319148937,6.2815957446808515,4.135531914893617,
1158,157,220,1.6702127659574468,2.3404255319148937,6.2815957446808515,4.135531914893617,
1164,158,219,1.6808510638297873,2.3297872340425534,6.297553191489362,4.114255319148937,
1170,160,217,1.702127659574468,2.3085106382978724,6.458191489361702,4.1089361702127665,
1176,160,217,1.702127659574468,2.3085106382978724,6.458191489361702,4.1089361702127665,
1182,160,217,1.702127659574468,2.3085106382978724,6.458191489361702,4.1089361702127665,
1188,160,217,1.702127659574468,2.3085106382978724,6.458191489361702,4.1089361702127665,
1194,160,217,1.702127659574468,2.3085106382978724,6.458191489361702,4.1089361702127665,
1200,160,217,1.702127659574468,2.3085106382978724,6.458191489361702,4.1089361702127665,
1206,161,216,1.7127659574468086,2.297872340425532,6.516702127659574,4.050425531914894,
1212,161,216,1.7127659574468086,2.297872340425532,6.516702127659574,4.050425531914894,
1218,162,215,1.7234042553191489,2.2872340425531914,6.527340425531914,4.0482978723404255,
1224,163,214,1.7340425531914894,2.276595744680851,6.596489361702127,4.021702127659575,
1230,164,213,1.7446808510638299,2.265957446808511,6.607127659574467,4.016382978723405,
1236,164,213,1.7446808510638299,2.265957446808511,6.607127659574467,4.016382978723405,
1242,164,213,1.7446808510638299,2.265957446808511,6.607127659574467,4.016382978723405,
1248,164,213,1.7446808510638299,2.265957446808511,6.607127659574467,4.016382978723405,
1254,164,213,1.7446808510638299,2.265957446808511,6.607127659574467,4.016382978723405,
1260,164,213,1.7446808510638299,2.265957446808511,6.607127659574467,4.016382978723405,
1266,164,213,1.7446808510638299,2.265957446808511,6.607127659574467,4.016382978723405,
1272,164,213,1.7446808510638299,2.265957446808511,6.607127659574467,4.016382978723405,
1278,165,212,1.7553191489361701,2.25531914893617,6.676276595744682,4.000425531914894,
1284,165,212,1.7553191489361701,2.25531914893617,6.676276595744682,4.000425531914894,
1290,166,211,1.7659574468085106,2.24468085106383,6.718829787234043,3.9727659574468093,
1296,167,210,1.7765957446808511,2.234042553191489,6.745425531914894,3.9621276595744686,
1302,167,210,1.7765957446808511,2.234042553191489,6.745425531914894,3.9621276595744686,
1308,168,209,1.7872340425531914,2.223404255319149,6.775212765957447,3.9621276595744686,
1314,169,208,1.797872340425532,2.2127659574468086,6.796489361702128,3.9068085106382986,
1320,169,208,1.797872340425532,2.2127659574468086,6.796489361702128,3.9068085106382986,
1326,169,208,1.797872340425532,2.2127659574468086,6.796489361702128,3.9068085106382986,
1332,169,208,1.797872340425532,2.2127659574468086,6.796489361702128,3.9068085106382986,
1338,169,208,1.797872340425532,2.2127659574468086,6.796489361702128,3.9068085106382986,
1344,169,208,1.797872340425532,2.2127659574468086,6.796489361702128,3.9068085106382986,
1350,169,208,1.797872340425532,2.2127659574468086,6.796489361702128,3.9068085106382986,
1356,169,208,1.797872340425532,2.2127659574468086,6.796489361702128,3.9068085106382986,
1362,169,208,1.797872340425532,2.2127659574468086,6.796489361702128,3.9068085106382986,
1368,169,208,1.797872340425532,2.2127659574468086,6.796489361702128,3.9068085106382986,
1374,169,208,1.797872340425532,2.2127659574468086,6.796489361702128,3.9068085106382986,
1380,170,207,1.8085106382978724,2.202127659574468,6.865638297872342,3.8908510638297873,
1386,171,206,1.8191489361702127,2.1914893617021276,6.897021276595745,3.882872340425532,
1392,171,206,1.8191489361702127,2.1914893617021276,6.897021276595745,3.882872340425532,
1398,171,206,1.8191489361702127,2.1914893617021276,6.897021276595745,3.882872340425532,
1404,171,206,1.8191489361702127,2.1914893617021276,6.897021276595745,3.882872340425532,
1410,171,206,1.8191489361702127,2.1914893617021276,6.897021276595745,3.882872340425532,
1416,172,205,1.8297872340425532,2.1808510638297873,6.939574468085107,3.861595744680851,
1422,172,205,1.8297872340425532,2.1808510638297873,6.939574468085107,3.861595744680851,
1428,172,205,1.8297872340425532,2.1808510638297873,6.939574468085107,3.861595744680851,
1434,172,205,1.8297872340425532,2.1808510638297873,6.939574468085107,3.861595744680851,
1440,172,205,1.8297872340425532,2.1808510638297873,6.939574468085107,3.861595744680851,
1446,172,205,1.8297872340425532,2.1808510638297873,6.939574468085107,3.861595744680851,
1452,172,205,1.8297872340425532,2.1808510638297873,6.939574468085107,3.861595744680851,
1458,172,205,1.8297872340425532,2.1808510638297873,6.939574468085107,3.861595744680851,
