Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
342,153,224,1.627659574468085,2.382978723404255,5.785744680851064,4.602021276595745,
348,152,225,1.6170212765957446,2.393617021276596,5.737872340425532,4.602021276595745,
354,152,225,1.6170212765957446,2.393617021276596,5.737872340425532,4.602021276595745,
360,152,225,1.6170212765957446,2.393617021276596,5.737872340425532,4.602021276595745,
366,151,226,1.6063829787234043,2.404255319148936,5.727234042553191,4.607340425531915,
372,151,226,1.6063829787234043,2.404255319148936,5.727234042553191,4.607340425531915,
378,149,228,1.5851063829787233,2.425531914893617,5.681489361702127,4.628617021276596,
384,147,230,1.5638297872340425,2.4468085106382977,5.595957446808511,4.688191489361702,
390,147,230,1.5638297872340425,2.4468085106382977,5.5640425531914905,4.71659574468085,
396,146,231,1.553191489361702,2.4574468085106385,5.551276595744683,4.717659574468085,
402,143,234,1.5212765957446808,2.4893617021276597,5.447021276595745,4.788936170212765,
408,141,236,1.5,2.5106382978723403,5.356595744680851,4.815531914893617,
414,139,238,1.4787234042553192,2.5319148936170213,5.283723404255319,4.829893617021276,
420,138,239,1.4680851063829787,2.5425531914893615,5.266702127659574,4.835212765957446,
426,135,242,1.4361702127659575,2.574468085106383,5.166702127659574,4.871382978723404,
432,135,242,1.4361702127659575,2.574468085106383,5.1784042553191485,4.866063829787234,
438,134,243,1.425531914893617,2.5851063829787235,5.1411702127659575,4.871382978723404,
444,133,244,1.4148936170212767,2.595744680851064,5.109255319148936,4.8820212765957445,
450,134,243,1.425531914893617,2.5851063829787235,5.112446808510638,4.897978723404255,
456,133,244,1.4148936170212767,2.595744680851064,5.060319148936171,4.914999999999999,
462,132,245,1.4042553191489362,2.606382978723404,5.043297872340426,4.920319148936169,
468,130,247,1.3829787234042554,2.627659574468085,4.976276595744681,4.936276595744681,
474,130,247,1.3829787234042554,2.627659574468085,5.01563829787234,4.904361702127659,
480,130,247,1.3829787234042554,2.627659574468085,4.99968085106383,4.899042553191489,
486,131,246,1.3936170212765957,2.617021276595745,5.042234042553191,4.867127659574467,
492,131,246,1.3936170212765957,2.617021276595745,5.042234042553191,4.867127659574467,
498,129,248,1.372340425531915,2.6382978723404253,4.973085106382978,4.90436170212766,
504,128,249,1.3617021276595744,2.648936170212766,4.937127659574468,4.9130851063829795,
510,126,251,1.3404255319148937,2.6702127659574466,4.836063829787235,4.92372340425532,
516,127,250,1.351063829787234,2.6595744680851063,4.859468085106383,4.92372340425532,
522,127,250,1.351063829787234,2.6595744680851063,4.859468085106383,4.92372340425532,
528,126,251,1.3404255319148937,2.6702127659574466,4.8381914893617015,4.93436170212766,
534,126,251,1.3404255319148937,2.6702127659574466,4.845425531914893,4.950425531914894,
540,126,251,1.3404255319148937,2.6702127659574466,4.845425531914893,4.939787234042554,
546,125,252,1.3297872340425532,2.6808510638297873,4.824148936170213,4.982340425531916,
552,127,250,1.351063829787234,2.6595744680851063,4.880531914893617,4.934468085106384,
558,127,250,1.351063829787234,2.6595744680851063,4.886914893617021,4.950425531914894,
564,126,251,1.3404255319148937,2.6702127659574466,4.83904255319149,4.955744680851065,
570,125,252,1.3297872340425532,2.6808510638297873,4.817765957446809,4.966382978723405,
576,124,253,1.3191489361702127,2.6914893617021276,4.785851063829787,5.021702127659576,
582,127,250,1.351063829787234,2.6595744680851063,4.853936170212767,4.938404255319149,
588,129,248,1.372340425531915,2.6382978723404253,5.090106382978724,4.8447872340425535,
594,129,248,1.372340425531915,2.6382978723404253,5.090106382978724,4.8447872340425535,
600,129,248,1.372340425531915,2.6382978723404253,5.090106382978724,4.8447872340425535,
606,130,247,1.3829787234042554,2.627659574468085,5.132659574468085,4.791595744680851,
612,130,247,1.3829787234042554,2.627659574468085,5.132659574468085,4.791595744680851,
618,131,246,1.3936170212765957,2.617021276595745,5.180531914893617,4.786276595744681,
624,132,245,1.4042553191489362,2.606382978723404,5.27627659574468,4.775638297872341,
630,132,245,1.4042553191489362,2.606382978723404,5.27627659574468,4.775638297872341,
636,132,245,1.4042553191489362,2.606382978723404,5.27627659574468,4.775638297872341,
642,132,245,1.4042553191489362,2.606382978723404,5.27627659574468,4.775638297872341,
648,132,245,1.4042553191489362,2.606382978723404,5.27627659574468,4.775638297872341,
654,132,245,1.4042553191489362,2.606382978723404,5.27627659574468,4.775638297872341,
660,132,245,1.4042553191489362,2.606382978723404,5.27627659574468,4.775638297872341,
666,133,244,1.4148936170212767,2.595744680851064,5.308191489361702,4.754361702127659,
672,133,244,1.4148936170212767,2.595744680851064,5.308191489361702,4.754361702127659,
678,134,243,1.425531914893617,2.5851063829787235,5.329468085106383,4.743723404255319,
684,134,243,1.425531914893617,2.5851063829787235,5.329468085106383,4.743723404255319,
690,134,243,1.425531914893617,2.5851063829787235,5.329468085106383,4.743723404255319,
696,134,243,1.425531914893617,2.5851063829787235,5.329468085106383,4.743723404255319,
702,136,241,1.446808510638298,2.5638297872340425,5.4518085106382985,4.679893617021277,
708,136,241,1.446808510638298,2.5638297872340425,5.4518085106382985,4.679893617021277,
714,138,239,1.4680851063829787,2.5425531914893615,5.498617021276596,4.651170212765957,
720,140,237,1.4893617021276595,2.521276595744681,5.562446808510638,4.624574468085106,
726,140,237,1.4893617021276595,2.521276595744681,5.562446808510638,4.624574468085106,
732,140,237,1.4893617021276595,2.521276595744681,5.562446808510638,4.624574468085106,
738,141,236,1.5,2.5106382978723403,5.593829787234043,4.6165957446808505,
744,142,235,1.5106382978723405,2.5,5.608723404255319,4.59,
750,142,235,1.5106382978723405,2.5,5.608723404255319,4.59,
756,143,234,1.5212765957446808,2.4893617021276597,5.648085106382978,4.565531914893617,
762,143,234,1.5212765957446808,2.4893617021276597,5.648085106382978,4.565531914893617,
768,143,234,1.5212765957446808,2.4893617021276597,5.648085106382978,4.565531914893617,
774,143,234,1.5212765957446808,2.4893617021276597,5.648085106382978,4.565531914893617,
780,143,234,1.5212765957446808,2.4893617021276597,5.648085106382978,4.565531914893617,
786,143,234,1.5212765957446808,2.4893617021276597,5.648085106382978,4.565531914893617,
792,143,234,1.5212765957446808,2.4893617021276597,5.648085106382978,4.565531914893617,
798,144,233,1.5319148936170213,2.478723404255319,5.671489361702126,4.554893617021277,
804,144,233,1.5319148936170213,2.478723404255319,5.671489361702126,4.554893617021277,
810,144,233,1.5319148936170213,2.478723404255319,5.671489361702126,4.554893617021277,
816,144,233,1.5319148936170213,2.478723404255319,5.671489361702126,4.554893617021277,
822,144,233,1.5319148936170213,2.478723404255319,5.671489361702126,4.554893617021277,
828,144,233,1.5319148936170213,2.478723404255319,5.671489361702126,4.554893617021277,
834,144,233,1.5319148936170213,2.478723404255319,5.671489361702126,4.554893617021277,
840,144,233,1.5319148936170213,2.478723404255319,5.671489361702126,4.554893617021277,
846,144,233,1.5319148936170213,2.478723404255319,5.671489361702126,4.554893617021277,
852,145,232,1.5425531914893618,2.4680851063829787,5.707446808510637,4.546170212765957,
858,146,231,1.553191489361702,2.4574468085106385,5.749999999999999,4.535531914893616,
864,147,230,1.5638297872340425,2.4468085106382977,5.813829787234042,4.530212765957446,
870,147,230,1.5638297872340425,2.4468085106382977,5.813829787234042,4.530212765957446,
876,147,230,1.5638297872340425,2.4468085106382977,5.813829787234042,4.530212765957446,
882,148,229,1.574468085106383,2.4361702127659575,5.8265957446808505,4.5248936170212755,
888,149,228,1.5851063829787233,2.425531914893617,5.869148936170212,4.503617021276595,
894,149,228,1.5851063829787233,2.425531914893617,5.869148936170212,4.503617021276595,
900,149,228,1.5851063829787233,2.425531914893617,5.869148936170212,4.503617021276595,
906,150,227,1.5957446808510638,2.4148936170212765,5.911702127659574,4.471702127659573,
912,150,227,1.5957446808510638,2.4148936170212765,5.911702127659574,4.471702127659573,
918,150,227,1.5957446808510638,2.4148936170212765,5.911702127659574,4.471702127659573,
924,150,227,1.5957446808510638,2.4148936170212765,5.911702127659574,4.471702127659573,
930,150,227,1.5957446808510638,2.4148936170212765,5.911702127659574,4.471702127659573,
936,150,227,1.5957446808510638,2.4148936170212765,5.911702127659574,4.471702127659573,
942,150,227,1.5957446808510638,2.4148936170212765,5.911702127659574,4.471702127659573,
948,152,225,1.6170212765957446,2.393617021276596,5.988297872340425,4.439787234042552,
954,152,225,1.6170212765957446,2.393617021276596,5.988297872340425,4.439787234042552,
960,152,225,1.6170212765957446,2.393617021276596,5.988297872340425,4.439787234042552,
966,152,225,1.6170212765957446,2.393617021276596,5.988297872340425,4.439787234042552,
972,153,224,1.627659574468085,2.382978723404255,6.023404255319148,4.4270212765957435,
978,153,224,1.627659574468085,2.382978723404255,6.023404255319148,4.4270212765957435,
984,153,224,1.627659574468085,2.382978723404255,6.023404255319148,4.4270212765957435,
990,154,223,1.6382978723404256,2.372340425531915,6.0531914893617005,4.4142553191489355,
996,156,221,1.6595744680851063,2.351063829787234,6.164893617021275,4.37063829787234,
1002,156,221,1.6595744680851063,2.351063829787234,6.164893617021275,4.37063829787234,
1008,158,219,1.6808510638297873,2.3297872340425534,6.263829787234041,4.354680851063829,
1014,158,219,1.6808510638297873,2.3297872340425534,6.263829787234041,4.354680851063829,
1020,158,219,1.6808510638297873,2.3297872340425534,6.263829787234041,4.354680851063829,
1026,159,218,1.6914893617021276,2.3191489361702127,6.293617021276593,4.344042553191488,
1032,159,218,1.6914893617021276,2.3191489361702127,6.293617021276593,4.344042553191488,
1038,159,218,1.6914893617021276,2.3191489361702127,6.293617021276593,4.344042553191488,
1044,159,218,1.6914893617021276,2.3191489361702127,6.293617021276593,4.344042553191488,
1050,159,218,1.6914893617021276,2.3191489361702127,6.293617021276593,4.344042553191488,
1056,159,218,1.6914893617021276,2.3191489361702127,6.293617021276593,4.344042553191488,
1062,159,218,1.6914893617021276,2.3191489361702127,6.293617021276593,4.344042553191488,
1068,159,218,1.6914893617021276,2.3191489361702127,6.293617021276593,4.344042553191488,
1074,161,216,1.7127659574468086,2.297872340425532,6.325531914893615,4.285531914893616,
1080,162,215,1.7234042553191489,2.2872340425531914,6.360638297872338,4.280212765957446,
1086,162,215,1.7234042553191489,2.2872340425531914,6.360638297872338,4.280212765957446,
1092,162,215,1.7234042553191489,2.2872340425531914,6.360638297872338,4.280212765957446,
1098,162,215,1.7234042553191489,2.2872340425531914,6.360638297872338,4.280212765957446,
1104,163,214,1.7340425531914894,2.276595744680851,6.3765957446808486,4.258936170212765,
1110,163,214,1.7340425531914894,2.276595744680851,6.3765957446808486,4.258936170212765,
1116,163,214,1.7340425531914894,2.276595744680851,6.3765957446808486,4.258936170212765,
1122,164,213,1.7446808510638299,2.265957446808511,6.435106382978721,4.200425531914893,
1128,164,213,1.7446808510638299,2.265957446808511,6.435106382978721,4.200425531914893,
1134,164,213,1.7446808510638299,2.265957446808511,6.435106382978721,4.200425531914893,
1140,164,213,1.7446808510638299,2.265957446808511,6.435106382978721,4.200425531914893,
1146,164,213,1.7446808510638299,2.265957446808511,6.435106382978721,4.200425531914893,
1152,165,212,1.7553191489361701,2.25531914893617,6.440425531914891,4.1823404255319145,
1158,165,212,1.7553191489361701,2.25531914893617,6.440425531914891,4.1823404255319145,
1164,166,211,1.7659574468085106,2.24468085106383,6.477659574468082,4.1770212765957435,
1170,166,211,1.7659574468085106,2.24468085106383,6.477659574468082,4.1770212765957435,
1176,166,211,1.7659574468085106,2.24468085106383,6.477659574468082,4.1770212765957435,
1182,166,211,1.7659574468085106,2.24468085106383,6.477659574468082,4.1770212765957435,
1188,166,211,1.7659574468085106,2.24468085106383,6.477659574468082,4.1770212765957435,
1194,166,211,1.7659574468085106,2.24468085106383,6.477659574468082,4.1770212765957435,
1200,166,211,1.7659574468085106,2.24468085106383,6.477659574468082,4.1770212765957435,
1206,167,210,1.7765957446808511,2.234042553191489,6.532978723404253,4.134468085106382,
1212,167,210,1.7765957446808511,2.234042553191489,6.532978723404253,4.134468085106382,
1218,167,210,1.7765957446808511,2.234042553191489,6.532978723404253,4.134468085106382,
1224,167,210,1.7765957446808511,2.234042553191489,6.532978723404253,4.134468085106382,
1230,168,209,1.7872340425531914,2.223404255319149,6.554255319148934,4.0919148936170195,
1236,168,209,1.7872340425531914,2.223404255319149,6.554255319148934,4.0919148936170195,
1242,168,209,1.7872340425531914,2.223404255319149,6.554255319148934,4.0919148936170195,
1248,168,209,1.7872340425531914,2.223404255319149,6.554255319148934,4.0919148936170195,
1254,168,209,1.7872340425531914,2.223404255319149,6.554255319148934,4.0919148936170195,
1260,168,209,1.7872340425531914,2.223404255319149,6.554255319148934,4.0919148936170195,
1266,168,209,1.7872340425531914,2.223404255319149,6.554255319148934,4.0919148936170195,
1272,168,209,1.7872340425531914,2.223404255319149,6.554255319148934,4.0919148936170195,
1278,168,209,1.7872340425531914,2.223404255319149,6.554255319148934,4.0919148936170195,
1284,168,209,1.7872340425531914,2.223404255319149,6.554255319148934,4.0919148936170195,
1290,169,208,1.797872340425532,2.2127659574468086,6.575531914893615,4.0365957446808505,
1296,169,208,1.797872340425532,2.2127659574468086,6.575531914893615,4.0365957446808505,
1302,170,207,1.8085106382978724,2.202127659574468,6.578723404255317,4.0365957446808505,
1308,170,207,1.8085106382978724,2.202127659574468,6.578723404255317,4.0365957446808505,
1314,171,206,1.8191489361702127,2.1914893617021276,6.791489361702126,3.972765957446808,
1320,171,206,1.8191489361702127,2.1914893617021276,6.791489361702126,3.972765957446808,
1326,171,206,1.8191489361702127,2.1914893617021276,6.791489361702126,3.972765957446808,
1332,171,206,1.8191489361702127,2.1914893617021276,6.791489361702126,3.972765957446808,
1338,171,206,1.8191489361702127,2.1914893617021276,6.791489361702126,3.972765957446808,
1344,171,206,1.8191489361702127,2.1914893617021276,6.791489361702126,3.972765957446808,
1350,172,205,1.8297872340425532,2.1808510638297873,6.837553191489361,3.951489361702127,
1356,172,205,1.8297872340425532,2.1808510638297873,6.837553191489361,3.951489361702127,
1362,172,205,1.8297872340425532,2.1808510638297873,6.837553191489361,3.951489361702127,
1368,173,204,1.8404255319148937,2.1702127659574466,6.922659574468084,3.938723404255318,
1374,173,204,1.8404255319148937,2.1702127659574466,6.922659574468084,3.938723404255318,
1380,173,204,1.8404255319148937,2.1702127659574466,6.922659574468084,3.938723404255318,
1386,174,203,1.851063829787234,2.1595744680851063,6.943936170212765,3.928085106382978,
1392,175,202,1.8617021276595744,2.148936170212766,6.98223404255319,3.902553191489361,
1398,175,202,1.8617021276595744,2.148936170212766,6.98223404255319,3.902553191489361,
1404,176,201,1.872340425531915,2.1382978723404253,7.046063829787233,3.897234042553191,
1410,176,201,1.872340425531915,2.1382978723404253,7.046063829787233,3.897234042553191,
1416,176,201,1.872340425531915,2.1382978723404253,7.046063829787233,3.897234042553191,
1422,177,200,1.8829787234042554,2.127659574468085,7.082021276595744,3.8885106382978716,
1428,177,200,1.8829787234042554,2.127659574468085,7.082021276595744,3.8885106382978716,
1434,177,200,1.8829787234042554,2.127659574468085,7.082021276595744,3.8885106382978716,
1440,177,200,1.8829787234042554,2.127659574468085,7.082021276595744,3.8885106382978716,
1446,177,200,1.8829787234042554,2.127659574468085,7.082021276595744,3.8885106382978716,
1452,177,200,1.8829787234042554,2.127659574468085,7.082021276595744,3.8885106382978716,
1458,177,200,1.8829787234042554,2.127659574468085,7.082021276595744,3.8885106382978716,
