Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
822,157,220,1.6702127659574468,2.3404255319148937,6.050000000000001,4.587446808510639,
828,157,220,1.6702127659574468,2.3404255319148937,6.050000000000001,4.587446808510639,
834,157,220,1.6702127659574468,2.3404255319148937,6.050000000000001,4.587446808510639,
840,157,220,1.6702127659574468,2.3404255319148937,6.050000000000001,4.587446808510639,
846,157,220,1.6702127659574468,2.3404255319148937,6.050000000000001,4.587446808510639,
852,157,220,1.6702127659574468,2.3404255319148937,6.050000000000001,4.587446808510639,
858,157,220,1.6702127659574468,2.3404255319148937,6.050000000000001,4.587446808510639,
864,157,220,1.6702127659574468,2.3404255319148937,6.050000000000001,4.587446808510639,
870,158,219,1.6808510638297873,2.3297872340425534,6.092553191489362,4.5342553191489365,
876,158,219,1.6808510638297873,2.3297872340425534,6.092553191489362,4.5342553191489365,
882,158,219,1.6808510638297873,2.3297872340425534,6.092553191489362,4.5342553191489365,
888,158,219,1.6808510638297873,2.3297872340425534,6.092553191489362,4.5342553191489365,
894,158,219,1.6808510638297873,2.3297872340425534,6.092553191489362,4.5342553191489365,
900,159,218,1.6914893617021276,2.3191489361702127,6.135106382978724,4.502340425531915,
906,160,217,1.702127659574468,2.3085106382978724,6.172340425531916,4.497021276595745,
912,160,217,1.702127659574468,2.3085106382978724,6.172340425531916,4.497021276595745,
918,160,217,1.702127659574468,2.3085106382978724,6.172340425531916,4.497021276595745,
924,160,217,1.702127659574468,2.3085106382978724,6.172340425531916,4.497021276595745,
930,161,216,1.7127659574468086,2.297872340425532,6.20212765957447,4.497021276595745,
936,162,215,1.7234042553191489,2.2872340425531914,6.244680851063831,4.443829787234042,
942,162,215,1.7234042553191489,2.2872340425531914,6.244680851063831,4.443829787234042,
948,162,215,1.7234042553191489,2.2872340425531914,6.244680851063831,4.443829787234042,
954,162,215,1.7234042553191489,2.2872340425531914,6.244680851063831,4.443829787234042,
960,162,215,1.7234042553191489,2.2872340425531914,6.244680851063831,4.443829787234042,
966,163,214,1.7340425531914894,2.276595744680851,6.292553191489363,4.438510638297872,
972,163,214,1.7340425531914894,2.276595744680851,6.292553191489363,4.438510638297872,
978,163,214,1.7340425531914894,2.276595744680851,6.292553191489363,4.438510638297872,
984,165,212,1.7553191489361701,2.25531914893617,6.3744680851063835,4.350212765957447,
990,165,212,1.7553191489361701,2.25531914893617,6.3744680851063835,4.350212765957447,
996,165,212,1.7553191489361701,2.25531914893617,6.3744680851063835,4.350212765957447,
1002,165,212,1.7553191489361701,2.25531914893617,6.3744680851063835,4.350212765957447,
1008,165,212,1.7553191489361701,2.25531914893617,6.3744680851063835,4.350212765957447,
1014,165,212,1.7553191489361701,2.25531914893617,6.3744680851063835,4.350212765957447,
1020,165,212,1.7553191489361701,2.25531914893617,6.3744680851063835,4.350212765957447,
1026,166,211,1.7659574468085106,2.24468085106383,6.4234042553191495,4.3459574468085105,
1032,166,211,1.7659574468085106,2.24468085106383,6.4234042553191495,4.3459574468085105,
1038,166,211,1.7659574468085106,2.24468085106383,6.4234042553191495,4.3459574468085105,
1044,166,211,1.7659574468085106,2.24468085106383,6.4234042553191495,4.3459574468085105,
1050,166,211,1.7659574468085106,2.24468085106383,6.4234042553191495,4.3459574468085105,
1056,166,211,1.7659574468085106,2.24468085106383,6.4234042553191495,4.3459574468085105,
1062,168,209,1.7872340425531914,2.223404255319149,6.486170212765958,4.302340425531915,
1068,168,209,1.7872340425531914,2.223404255319149,6.486170212765958,4.302340425531915,
1074,168,209,1.7872340425531914,2.223404255319149,6.486170212765958,4.302340425531915,
1080,168,209,1.7872340425531914,2.223404255319149,6.486170212765958,4.302340425531915,
1086,168,209,1.7872340425531914,2.223404255319149,6.486170212765958,4.302340425531915,
1092,168,209,1.7872340425531914,2.223404255319149,6.486170212765958,4.302340425531915,
1098,168,209,1.7872340425531914,2.223404255319149,6.486170212765958,4.302340425531915,
1104,170,207,1.8085106382978724,2.202127659574468,6.54255319148936,4.268297872340425,
1110,170,207,1.8085106382978724,2.202127659574468,6.54255319148936,4.268297872340425,
1116,170,207,1.8085106382978724,2.202127659574468,6.54255319148936,4.268297872340425,
1122,171,206,1.8191489361702127,2.1914893617021276,6.5595744680851045,4.252340425531915,
1128,171,206,1.8191489361702127,2.1914893617021276,6.5595744680851045,4.252340425531915,
1134,171,206,1.8191489361702127,2.1914893617021276,6.5595744680851045,4.252340425531915,
1140,172,205,1.8297872340425532,2.1808510638297873,6.602127659574467,4.1991489361702135,
1146,173,204,1.8404255319148937,2.1702127659574466,6.614893617021276,4.19808510638298,
1152,173,204,1.8404255319148937,2.1702127659574466,6.614893617021276,4.19808510638298,
1158,173,204,1.8404255319148937,2.1702127659574466,6.614893617021276,4.19808510638298,
1164,173,204,1.8404255319148937,2.1702127659574466,6.614893617021276,4.19808510638298,
1170,173,204,1.8404255319148937,2.1702127659574466,6.614893617021276,4.19808510638298,
1176,173,204,1.8404255319148937,2.1702127659574466,6.614893617021276,4.19808510638298,
1182,173,204,1.8404255319148937,2.1702127659574466,6.614893617021276,4.19808510638298,
1188,173,204,1.8404255319148937,2.1702127659574466,6.614893617021276,4.19808510638298,
1194,176,201,1.872340425531915,2.1382978723404253,6.726595744680849,4.125744680851064,
1200,176,201,1.872340425531915,2.1382978723404253,6.726595744680849,4.125744680851064,
1206,176,201,1.872340425531915,2.1382978723404253,6.726595744680849,4.125744680851064,
1212,176,201,1.872340425531915,2.1382978723404253,6.726595744680849,4.125744680851064,
1218,176,201,1.872340425531915,2.1382978723404253,6.726595744680849,4.125744680851064,
1224,176,201,1.872340425531915,2.1382978723404253,6.726595744680849,4.125744680851064,
1230,176,201,1.872340425531915,2.1382978723404253,6.726595744680849,4.125744680851064,
1236,176,201,1.872340425531915,2.1382978723404253,6.726595744680849,4.125744680851064,
1242,177,200,1.8829787234042554,2.127659574468085,6.76255319148936,4.117021276595744,
1248,177,200,1.8829787234042554,2.127659574468085,6.76255319148936,4.117021276595744,
1254,177,200,1.8829787234042554,2.127659574468085,6.76255319148936,4.117021276595744,
1260,177,200,1.8829787234042554,2.127659574468085,6.76255319148936,4.117021276595744,
1266,177,200,1.8829787234042554,2.127659574468085,6.76255319148936,4.117021276595744,
1272,177,200,1.8829787234042554,2.127659574468085,6.76255319148936,4.117021276595744,
1278,177,200,1.8829787234042554,2.127659574468085,6.76255319148936,4.117021276595744,
1284,177,200,1.8829787234042554,2.127659574468085,6.76255319148936,4.117021276595744,
1290,177,200,1.8829787234042554,2.127659574468085,6.76255319148936,4.117021276595744,
1296,178,199,1.8936170212765957,2.117021276595745,6.794468085106383,4.106382978723404,
1302,179,198,1.9042553191489362,2.106382978723404,6.8370212765957445,4.074468085106383,
1308,179,198,1.9042553191489362,2.106382978723404,6.8370212765957445,4.074468085106383,
1314,180,197,1.9148936170212767,2.095744680851064,6.866808510638298,4.061702127659573,
1320,180,197,1.9148936170212767,2.095744680851064,6.866808510638298,4.061702127659573,
1326,180,197,1.9148936170212767,2.095744680851064,6.866808510638298,4.061702127659573,
1332,180,197,1.9148936170212767,2.095744680851064,6.866808510638298,4.061702127659573,
1338,180,197,1.9148936170212767,2.095744680851064,6.866808510638298,4.061702127659573,
1344,180,197,1.9148936170212767,2.095744680851064,6.866808510638298,4.061702127659573,
1350,181,196,1.925531914893617,2.0851063829787235,6.890212765957448,4.057446808510638,
1356,181,196,1.925531914893617,2.0851063829787235,6.890212765957448,4.057446808510638,
1362,182,195,1.9361702127659575,2.074468085106383,6.911489361702128,4.036170212765956,
1368,183,194,1.946808510638298,2.0638297872340425,6.95404255319149,4.014893617021276,
1374,184,193,1.9574468085106382,2.0531914893617023,6.996595744680851,3.9872340425531902,
1380,184,193,1.9574468085106382,2.0531914893617023,6.996595744680851,3.9872340425531902,
1386,184,193,1.9574468085106382,2.0531914893617023,6.996595744680851,3.9872340425531902,
1392,185,192,1.9680851063829787,2.0425531914893615,7.017872340425533,3.9659574468085097,
1398,185,192,1.9680851063829787,2.0425531914893615,7.017872340425533,3.9659574468085097,
1404,186,191,1.9787234042553192,2.0319148936170213,7.081702127659575,3.960638297872339,
1410,186,191,1.9787234042553192,2.0319148936170213,7.081702127659575,3.960638297872339,
1416,186,191,1.9787234042553192,2.0319148936170213,7.081702127659575,3.960638297872339,
1422,188,189,2.0,2.0106382978723403,7.129574468085108,3.9319148936170203,
1428,188,189,2.0,2.0106382978723403,7.129574468085108,3.9319148936170203,
1434,188,189,2.0,2.0106382978723403,7.129574468085108,3.9319148936170203,
1440,188,189,2.0,2.0106382978723403,7.129574468085108,3.9319148936170203,
1446,189,188,2.0106382978723403,2.0,7.150851063829789,3.9276595744680844,
1452,189,188,2.0106382978723403,2.0,7.150851063829789,3.9276595744680844,
1458,189,188,2.0106382978723403,2.0,7.150851063829789,3.9276595744680844,
