Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
156,176,201,1.872340425531915,2.1382978723404253,6.590000000000001,4.140106382978723,
162,174,203,1.851063829787234,2.1595744680851063,6.554893617021277,4.170957446808511,
168,176,201,1.872340425531915,2.1382978723404253,6.528297872340427,4.200744680851063,
174,177,200,1.8829787234042554,2.127659574468085,6.5974468085106395,4.1847872340425525,
180,177,200,1.8829787234042554,2.127659574468085,6.5974468085106395,4.1847872340425525,
186,176,201,1.872340425531915,2.1382978723404253,6.5251063829787235,4.193297872340425,
192,175,202,1.8617021276595744,2.148936170212766,6.455957446808511,4.2092553191489355,
198,175,202,1.8617021276595744,2.148936170212766,6.455957446808511,4.2092553191489355,
204,175,202,1.8617021276595744,2.148936170212766,6.455957446808511,4.2092553191489355,
210,175,202,1.8617021276595744,2.148936170212766,6.455957446808511,4.2092553191489355,
216,174,203,1.851063829787234,2.1595744680851063,6.42,4.217978723404255,
222,173,204,1.8404255319148937,2.1702127659574466,6.407234042553193,4.223297872340425,
228,171,206,1.8191489361702127,2.1914893617021276,6.338085106382979,4.288191489361702,
234,171,206,1.8191489361702127,2.1914893617021276,6.338085106382979,4.288191489361702,
240,171,206,1.8191489361702127,2.1914893617021276,6.338085106382979,4.288191489361702,
246,171,206,1.8191489361702127,2.1914893617021276,6.338085106382979,4.288191489361702,
252,168,209,1.7872340425531914,2.223404255319149,6.191276595744682,4.359468085106383,
258,167,210,1.7765957446808511,2.234042553191489,6.15404255319149,4.407340425531914,
264,165,212,1.7553191489361701,2.25531914893617,6.111489361702129,4.46691489361702,
270,166,211,1.7659574468085106,2.24468085106383,6.15404255319149,4.413723404255319,
276,164,213,1.7446808510638299,2.265957446808511,6.0551063829787255,4.4296808510638295,
282,165,212,1.7553191489361701,2.25531914893617,6.124255319148938,4.413723404255318,
288,163,214,1.7340425531914894,2.276595744680851,6.106170212765959,4.430744680851062,
294,163,214,1.7340425531914894,2.276595744680851,6.106170212765959,4.430744680851062,
300,163,214,1.7340425531914894,2.276595744680851,6.106170212765959,4.430744680851062,
306,162,215,1.7234042553191489,2.2872340425531914,6.066808510638299,4.455212765957445,
312,161,216,1.7127659574468086,2.297872340425532,6.0561702127659585,4.458723404255319,
318,161,216,1.7127659574468086,2.297872340425532,6.0561702127659585,4.458723404255319,
324,159,218,1.6914893617021276,2.3191489361702127,5.998723404255319,4.5172340425531905,
330,157,220,1.6702127659574468,2.3404255319148937,5.907234042553191,4.549148936170211,
336,156,221,1.6595744680851063,2.351063829787234,5.8859574468085105,4.604468085106381,
342,156,221,1.6595744680851063,2.351063829787234,5.8859574468085105,4.604468085106381,
348,157,220,1.6702127659574468,2.3404255319148937,5.891276595744681,4.588510638297871,
354,156,221,1.6595744680851063,2.351063829787234,5.878510638297873,4.593829787234041,
360,153,224,1.627659574468085,2.382978723404255,5.7944680851063834,4.658723404255317,
366,154,223,1.6382978723404256,2.372340425531915,5.835957446808511,4.6576595744680835,
372,156,221,1.6595744680851063,2.351063829787234,5.87,4.609787234042552,
378,155,222,1.648936170212766,2.3617021276595747,5.770212765957448,4.614999999999998,
384,154,223,1.6382978723404256,2.372340425531915,5.727659574468085,4.614999999999998,
390,153,224,1.627659574468085,2.382978723404255,5.7042553191489365,4.644787234042552,
396,152,225,1.6170212765957446,2.393617021276596,5.693617021276596,4.648297872340424,
402,152,225,1.6170212765957446,2.393617021276596,5.752234042553192,4.648297872340424,
408,152,225,1.6170212765957446,2.393617021276596,5.752234042553192,4.648297872340424,
414,152,225,1.6170212765957446,2.393617021276596,5.752234042553192,4.648297872340424,
420,151,226,1.6063829787234043,2.404255319148936,5.705425531914894,4.669574468085105,
426,149,228,1.5851063829787233,2.425531914893617,5.658617021276597,4.694042553191489,
432,149,228,1.5851063829787233,2.425531914893617,5.658617021276597,4.695851063829786,
438,150,227,1.5957446808510638,2.4148936170212765,5.669255319148937,4.690531914893616,
444,151,226,1.6063829787234043,2.404255319148936,5.674574468085107,4.672446808510637,
450,148,229,1.574468085106383,2.4361702127659575,5.632021276595745,4.709680851063828,
456,149,228,1.5851063829787233,2.425531914893617,5.642659574468086,4.688404255319147,
462,148,229,1.574468085106383,2.4361702127659575,5.490531914893616,4.690531914893616,
468,149,228,1.5851063829787233,2.425531914893617,5.501170212765956,4.685212765957446,
474,148,229,1.574468085106383,2.4361702127659575,5.471382978723404,4.697978723404254,
480,147,230,1.5638297872340425,2.4468085106382977,5.407553191489361,4.703297872340425,
486,147,230,1.5638297872340425,2.4468085106382977,5.407553191489361,4.701170212765956,
492,147,230,1.5638297872340425,2.4468085106382977,5.407553191489361,4.701170212765956,
498,147,230,1.5638297872340425,2.4468085106382977,5.407553191489361,4.701170212765956,
504,145,232,1.5425531914893618,2.4680851063829787,5.377765957446808,4.701170212765956,
510,144,233,1.5319148936170213,2.478723404255319,5.3394680851063825,4.726702127659574,
516,145,232,1.5425531914893618,2.4680851063829787,5.366063829787234,4.726702127659574,
522,145,232,1.5425531914893618,2.4680851063829787,5.366063829787234,4.726702127659574,
528,145,232,1.5425531914893618,2.4680851063829787,5.366063829787234,4.726702127659574,
534,147,230,1.5638297872340425,2.4468085106382977,5.407553191489361,4.701170212765956,
540,145,232,1.5425531914893618,2.4680851063829787,5.353936170212766,4.734148936170212,
546,142,235,1.5106382978723405,2.5,5.313510638297872,4.7490425531914875,
552,143,234,1.5212765957446808,2.4893617021276597,5.340106382978723,4.722446808510637,
558,143,234,1.5212765957446808,2.4893617021276597,5.340106382978723,4.722446808510637,
564,142,235,1.5106382978723405,2.5,5.318829787234042,4.722446808510637,
570,140,237,1.4893617021276595,2.521276595744681,5.252872340425531,4.726702127659573,
576,139,238,1.4787234042553192,2.5319148936170213,5.223085106382978,4.726702127659573,
582,139,238,1.4787234042553192,2.5319148936170213,5.223085106382978,4.726702127659573,
588,139,238,1.4787234042553192,2.5319148936170213,5.223085106382978,4.726702127659573,
594,139,238,1.4787234042553192,2.5319148936170213,5.223085106382978,4.726702127659573,
600,139,238,1.4787234042553192,2.5319148936170213,5.223085106382978,4.726702127659573,
606,141,236,1.5,2.5106382978723403,5.258191489361701,4.678829787234041,
612,141,236,1.5,2.5106382978723403,5.258191489361701,4.678829787234041,
618,142,235,1.5106382978723405,2.5,5.268829787234042,4.673510638297871,
624,142,235,1.5106382978723405,2.5,5.268829787234042,4.673510638297871,
630,142,235,1.5106382978723405,2.5,5.268829787234042,4.673510638297871,
636,142,235,1.5106382978723405,2.5,5.268829787234042,4.673510638297871,
642,142,235,1.5106382978723405,2.5,5.268829787234042,4.673510638297871,
648,142,235,1.5106382978723405,2.5,5.268829787234042,4.673510638297871,
654,142,235,1.5106382978723405,2.5,5.268829787234042,4.673510638297871,
660,142,235,1.5106382978723405,2.5,5.268829787234042,4.673510638297871,
666,143,234,1.5212765957446808,2.4893617021276597,5.298617021276595,4.662872340425531,
672,143,234,1.5212765957446808,2.4893617021276597,5.298617021276595,4.662872340425531,
678,143,234,1.5212765957446808,2.4893617021276597,5.298617021276595,4.662872340425531,
684,143,234,1.5212765957446808,2.4893617021276597,5.298617021276595,4.662872340425531,
690,144,233,1.5319148936170213,2.478723404255319,5.323085106382978,4.641595744680848,
696,144,233,1.5319148936170213,2.478723404255319,5.323085106382978,4.641595744680848,
702,144,233,1.5319148936170213,2.478723404255319,5.323085106382978,4.641595744680848,
708,144,233,1.5319148936170213,2.478723404255319,5.323085106382978,4.641595744680848,
714,144,233,1.5319148936170213,2.478723404255319,5.323085106382978,4.641595744680848,
720,146,231,1.553191489361702,2.4574468085106385,5.369893617021276,4.630957446808508,
726,147,230,1.5638297872340425,2.4468085106382977,5.3730851063829785,4.630957446808508,
732,147,230,1.5638297872340425,2.4468085106382977,5.3730851063829785,4.630957446808508,
738,147,230,1.5638297872340425,2.4468085106382977,5.3730851063829785,4.630957446808508,
744,147,230,1.5638297872340425,2.4468085106382977,5.3730851063829785,4.630957446808508,
750,147,230,1.5638297872340425,2.4468085106382977,5.3730851063829785,4.630957446808508,
756,147,230,1.5638297872340425,2.4468085106382977,5.3730851063829785,4.630957446808508,
762,147,230,1.5638297872340425,2.4468085106382977,5.3730851063829785,4.630957446808508,
768,147,230,1.5638297872340425,2.4468085106382977,5.3730851063829785,4.630957446808508,
774,147,230,1.5638297872340425,2.4468085106382977,5.3730851063829785,4.630957446808508,
780,147,230,1.5638297872340425,2.4468085106382977,5.3730851063829785,4.630957446808508,
786,148,229,1.574468085106383,2.4361702127659575,5.4156382978723405,4.577765957446807,
792,149,228,1.5851063829787233,2.425531914893617,5.4812765957446805,4.568936170212765,
798,149,228,1.5851063829787233,2.425531914893617,5.4812765957446805,4.568936170212765,
804,149,228,1.5851063829787233,2.425531914893617,5.4812765957446805,4.568936170212765,
810,150,227,1.5957446808510638,2.4148936170212765,5.492978723404255,4.5636170212765945,
816,150,227,1.5957446808510638,2.4148936170212765,5.492978723404255,4.5636170212765945,
822,150,227,1.5957446808510638,2.4148936170212765,5.492978723404255,4.5636170212765945,
828,151,226,1.6063829787234043,2.404255319148936,5.522765957446807,4.550851063829786,
834,151,226,1.6063829787234043,2.404255319148936,5.522765957446807,4.550851063829786,
840,151,226,1.6063829787234043,2.404255319148936,5.522765957446807,4.550851063829786,
846,152,225,1.6170212765957446,2.393617021276596,5.565319148936169,4.5231914893617,
852,152,225,1.6170212765957446,2.393617021276596,5.565319148936169,4.5231914893617,
858,153,224,1.627659574468085,2.382978723404255,5.607872340425531,4.469999999999999,
864,153,224,1.627659574468085,2.382978723404255,5.607872340425531,4.469999999999999,
870,154,223,1.6382978723404256,2.372340425531915,5.63127659574468,4.465744680851063,
876,154,223,1.6382978723404256,2.372340425531915,5.63127659574468,4.465744680851063,
882,156,221,1.6595744680851063,2.351063829787234,5.71531914893617,4.437021276595743,
888,157,220,1.6702127659574468,2.3404255319148937,5.928085106382979,4.373191489361701,
894,157,220,1.6702127659574468,2.3404255319148937,5.928085106382979,4.373191489361701,
900,157,220,1.6702127659574468,2.3404255319148937,5.928085106382979,4.373191489361701,
906,158,219,1.6808510638297873,2.3297872340425534,5.94936170212766,4.35191489361702,
912,158,219,1.6808510638297873,2.3297872340425534,5.94936170212766,4.35191489361702,
918,159,218,1.6914893617021276,2.3191489361702127,5.966382978723403,4.335957446808509,
924,159,218,1.6914893617021276,2.3191489361702127,5.966382978723403,4.335957446808509,
930,160,217,1.702127659574468,2.3085106382978724,5.9876595744680845,4.280638297872339,
936,160,217,1.702127659574468,2.3085106382978724,5.9876595744680845,4.280638297872339,
942,161,216,1.7127659574468086,2.297872340425532,6.004680851063828,4.275319148936168,
948,161,216,1.7127659574468086,2.297872340425532,6.004680851063828,4.275319148936168,
954,161,216,1.7127659574468086,2.297872340425532,6.004680851063828,4.275319148936168,
960,162,215,1.7234042553191489,2.2872340425531914,6.025957446808508,4.264680851063828,
966,162,215,1.7234042553191489,2.2872340425531914,6.025957446808508,4.264680851063828,
972,162,215,1.7234042553191489,2.2872340425531914,6.025957446808508,4.264680851063828,
978,162,215,1.7234042553191489,2.2872340425531914,6.025957446808508,4.264680851063828,
984,162,215,1.7234042553191489,2.2872340425531914,6.025957446808508,4.264680851063828,
990,163,214,1.7340425531914894,2.276595744680851,6.0493617021276584,4.264680851063828,
996,163,214,1.7340425531914894,2.276595744680851,6.0493617021276584,4.264680851063828,
1002,164,213,1.7446808510638299,2.265957446808511,6.072765957446808,4.234893617021275,
1008,164,213,1.7446808510638299,2.265957446808511,6.072765957446808,4.234893617021275,
1014,165,212,1.7553191489361701,2.25531914893617,6.083404255319148,4.213617021276594,
1020,165,212,1.7553191489361701,2.25531914893617,6.083404255319148,4.213617021276594,
1026,165,212,1.7553191489361701,2.25531914893617,6.083404255319148,4.213617021276594,
1032,165,212,1.7553191489361701,2.25531914893617,6.083404255319148,4.213617021276594,
1038,165,212,1.7553191489361701,2.25531914893617,6.083404255319148,4.213617021276594,
1044,166,211,1.7659574468085106,2.24468085106383,6.099255319148935,4.213617021276594,
1050,167,210,1.7765957446808511,2.234042553191489,6.131170212765955,4.202978723404254,
1056,167,210,1.7765957446808511,2.234042553191489,6.131170212765955,4.202978723404254,
1062,167,210,1.7765957446808511,2.234042553191489,6.131170212765955,4.202978723404254,
1068,167,210,1.7765957446808511,2.234042553191489,6.131170212765955,4.202978723404254,
1074,167,210,1.7765957446808511,2.234042553191489,6.131170212765955,4.202978723404254,
1080,168,209,1.7872340425531914,2.223404255319149,6.154574468085103,4.192340425531913,
1086,168,209,1.7872340425531914,2.223404255319149,6.154574468085103,4.192340425531913,
1092,168,209,1.7872340425531914,2.223404255319149,6.154574468085103,4.192340425531913,
1098,169,208,1.797872340425532,2.2127659574468086,6.20063829787234,4.171063829787233,
1104,169,208,1.797872340425532,2.2127659574468086,6.20063829787234,4.171063829787233,
1110,169,208,1.797872340425532,2.2127659574468086,6.20063829787234,4.171063829787233,
1116,169,208,1.797872340425532,2.2127659574468086,6.20063829787234,4.171063829787233,
1122,170,207,1.8085106382978724,2.202127659574468,6.238936170212764,4.145531914893616,
1128,171,206,1.8191489361702127,2.1914893617021276,6.302765957446806,4.140212765957446,
1134,172,205,1.8297872340425532,2.1808510638297873,6.366595744680849,4.134893617021276,
1140,174,203,1.851063829787234,2.1595744680851063,6.441063829787232,4.017872340425531,
1146,174,203,1.851063829787234,2.1595744680851063,6.441063829787232,4.017872340425531,
1152,175,202,1.8617021276595744,2.148936170212766,6.472446808510637,4.009893617021276,
1158,177,200,1.8829787234042554,2.127659574468085,6.517127659574467,3.983297872340424,
1164,178,199,1.8936170212765957,2.117021276595745,6.5596808510638285,3.9556382978723392,
1170,178,199,1.8936170212765957,2.117021276595745,6.5596808510638285,3.9556382978723392,
1176,179,198,1.9042553191489362,2.106382978723404,6.58095744680851,3.9449999999999985,
1182,179,198,1.9042553191489362,2.106382978723404,6.58095744680851,3.9449999999999985,
1188,179,198,1.9042553191489362,2.106382978723404,6.58095744680851,3.9449999999999985,
1194,179,198,1.9042553191489362,2.106382978723404,6.58095744680851,3.9449999999999985,
1200,180,197,1.9148936170212767,2.095744680851064,6.639468085106383,3.886489361702126,
1206,181,196,1.925531914893617,2.0851063829787235,6.852234042553191,3.8226595744680836,
1212,181,196,1.925531914893617,2.0851063829787235,6.852234042553191,3.8226595744680836,
1218,182,195,1.9361702127659575,2.074468085106383,6.926702127659575,3.8226595744680836,
1224,182,195,1.9361702127659575,2.074468085106383,6.926702127659575,3.8226595744680836,
1230,182,195,1.9361702127659575,2.074468085106383,6.926702127659575,3.8226595744680836,
1236,182,195,1.9361702127659575,2.074468085106383,6.926702127659575,3.8226595744680836,
1242,183,194,1.946808510638298,2.0638297872340425,6.939468085106384,3.82159574468085,
1248,184,193,1.9574468085106382,2.0531914893617023,6.987340425531915,3.8109574468085095,
1254,184,193,1.9574468085106382,2.0531914893617023,6.987340425531915,3.8109574468085095,
1260,184,193,1.9574468085106382,2.0531914893617023,6.987340425531915,3.8109574468085095,
1266,184,193,1.9574468085106382,2.0531914893617023,6.987340425531915,3.8109574468085095,
1272,185,192,1.9680851063829787,2.0425531914893615,7.017127659574468,3.800319148936169,
1278,185,192,1.9680851063829787,2.0425531914893615,7.017127659574468,3.800319148936169,
1284,186,191,1.9787234042553192,2.0319148936170213,7.038404255319149,3.7896808510638293,
1290,186,191,1.9787234042553192,2.0319148936170213,7.038404255319149,3.7896808510638293,
1296,186,191,1.9787234042553192,2.0319148936170213,7.038404255319149,3.7896808510638293,
1302,186,191,1.9787234042553192,2.0319148936170213,7.038404255319149,3.7896808510638293,
1308,187,190,1.9893617021276595,2.021276595744681,7.049042553191489,3.784361702127659,
1314,188,189,2.0,2.0106382978723403,7.118191489361703,3.7684042553191484,
1320,188,189,2.0,2.0106382978723403,7.118191489361703,3.7684042553191484,
1326,189,188,2.0106382978723403,2.0,7.139468085106383,3.725851063829787,
1332,189,188,2.0106382978723403,2.0,7.139468085106383,3.725851063829787,
1338,189,188,2.0106382978723403,2.0,7.139468085106383,3.725851063829787,
1344,189,188,2.0106382978723403,2.0,7.139468085106383,3.725851063829787,
1350,189,188,2.0106382978723403,2.0,7.139468085106383,3.725851063829787,
1356,189,188,2.0106382978723403,2.0,7.139468085106383,3.725851063829787,
1362,189,188,2.0106382978723403,2.0,7.139468085106383,3.725851063829787,
1368,190,187,2.021276595744681,1.9893617021276595,7.182021276595745,3.704574468085106,
1374,190,187,2.021276595744681,1.9893617021276595,7.182021276595745,3.704574468085106,
1380,192,185,2.0425531914893615,1.9680851063829787,7.230744680851064,3.690531914893617,
1386,193,184,2.0531914893617023,1.9574468085106382,7.2520212765957455,3.68627659574468,
1392,194,183,2.0638297872340425,1.946808510638298,7.273297872340426,3.664999999999999,
1398,194,183,2.0638297872340425,1.946808510638298,7.273297872340426,3.664999999999999,
1404,194,183,2.0638297872340425,1.946808510638298,7.273297872340426,3.664999999999999,
1410,195,182,2.074468085106383,1.9361702127659575,7.358404255319149,3.6522340425531916,
1416,195,182,2.074468085106383,1.9361702127659575,7.358404255319149,3.6522340425531916,
1422,196,181,2.0851063829787235,1.925531914893617,7.400957446808511,3.5990425531914894,
1428,196,181,2.0851063829787235,1.925531914893617,7.400957446808511,3.5990425531914894,
1434,197,180,2.095744680851064,1.9148936170212767,7.42436170212766,3.588404255319149,
1440,197,180,2.095744680851064,1.9148936170212767,7.42436170212766,3.588404255319149,
1446,197,180,2.095744680851064,1.9148936170212767,7.42436170212766,3.588404255319149,
1452,197,180,2.095744680851064,1.9148936170212767,7.42436170212766,3.588404255319149,
1458,197,180,2.095744680851064,1.9148936170212767,7.42436170212766,3.588404255319149,
