Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
768,146,231,1.553191489361702,2.4574468085106385,6.062234042553191,4.50659574468085,
774,147,230,1.5638297872340425,2.4468085106382977,6.126063829787234,4.50127659574468,
780,148,229,1.574468085106383,2.4361702127659575,6.147340425531915,4.44595744680851,
786,148,229,1.574468085106383,2.4361702127659575,6.147340425531915,4.44595744680851,
792,148,229,1.574468085106383,2.4361702127659575,6.147340425531915,4.44595744680851,
798,150,227,1.5957446808510638,2.4148936170212765,6.248404255319149,4.3342553191489355,
804,150,227,1.5957446808510638,2.4148936170212765,6.248404255319149,4.3342553191489355,
810,150,227,1.5957446808510638,2.4148936170212765,6.248404255319149,4.3342553191489355,
816,150,227,1.5957446808510638,2.4148936170212765,6.248404255319149,4.3342553191489355,
822,150,227,1.5957446808510638,2.4148936170212765,6.248404255319149,4.3342553191489355,
828,150,227,1.5957446808510638,2.4148936170212765,6.248404255319149,4.3342553191489355,
834,150,227,1.5957446808510638,2.4148936170212765,6.248404255319149,4.3342553191489355,
840,151,226,1.6063829787234043,2.404255319148936,6.26968085106383,4.323617021276595,
846,151,226,1.6063829787234043,2.404255319148936,6.26968085106383,4.323617021276595,
852,152,225,1.6170212765957446,2.393617021276596,6.2994680851063825,4.323617021276595,
858,152,225,1.6170212765957446,2.393617021276596,6.2994680851063825,4.323617021276595,
864,153,224,1.627659574468085,2.382978723404255,6.331382978723404,4.302340425531915,
870,154,223,1.6382978723404256,2.372340425531915,6.347340425531915,4.281063829787234,
876,154,223,1.6382978723404256,2.372340425531915,6.347340425531915,4.281063829787234,
882,154,223,1.6382978723404256,2.372340425531915,6.347340425531915,4.281063829787234,
888,154,223,1.6382978723404256,2.372340425531915,6.347340425531915,4.281063829787234,
894,154,223,1.6382978723404256,2.372340425531915,6.347340425531915,4.281063829787234,
900,154,223,1.6382978723404256,2.372340425531915,6.347340425531915,4.281063829787234,
906,155,222,1.648936170212766,2.3617021276595747,6.368617021276595,4.238510638297872,
912,156,221,1.6595744680851063,2.351063829787234,6.400531914893617,4.217234042553191,
918,156,221,1.6595744680851063,2.351063829787234,6.400531914893617,4.217234042553191,
924,157,220,1.6702127659574468,2.3404255319148937,6.447340425531916,4.19595744680851,
930,157,220,1.6702127659574468,2.3404255319148937,6.447340425531916,4.19595744680851,
936,157,220,1.6702127659574468,2.3404255319148937,6.447340425531916,4.19595744680851,
942,157,220,1.6702127659574468,2.3404255319148937,6.447340425531916,4.19595744680851,
948,157,220,1.6702127659574468,2.3404255319148937,6.447340425531916,4.19595744680851,
954,158,219,1.6808510638297873,2.3297872340425534,6.483297872340426,4.187234042553191,
960,158,219,1.6808510638297873,2.3297872340425534,6.483297872340426,4.187234042553191,
966,158,219,1.6808510638297873,2.3297872340425534,6.483297872340426,4.187234042553191,
972,159,218,1.6914893617021276,2.3191489361702127,6.525851063829788,4.159574468085107,
978,159,218,1.6914893617021276,2.3191489361702127,6.525851063829788,4.159574468085107,
984,159,218,1.6914893617021276,2.3191489361702127,6.525851063829788,4.159574468085107,
990,159,218,1.6914893617021276,2.3191489361702127,6.525851063829788,4.159574468085107,
996,159,218,1.6914893617021276,2.3191489361702127,6.525851063829788,4.159574468085107,
1002,160,217,1.702127659574468,2.3085106382978724,6.557765957446809,4.148936170212766,
1008,161,216,1.7127659574468086,2.297872340425532,6.587553191489362,4.138297872340425,
1014,161,216,1.7127659574468086,2.297872340425532,6.587553191489362,4.138297872340425,
1020,161,216,1.7127659574468086,2.297872340425532,6.587553191489362,4.138297872340425,
1026,161,216,1.7127659574468086,2.297872340425532,6.587553191489362,4.138297872340425,
1032,161,216,1.7127659574468086,2.297872340425532,6.587553191489362,4.138297872340425,
1038,162,215,1.7234042553191489,2.2872340425531914,6.60031914893617,4.1372340425531915,
1044,162,215,1.7234042553191489,2.2872340425531914,6.60031914893617,4.1372340425531915,
1050,162,215,1.7234042553191489,2.2872340425531914,6.60031914893617,4.1372340425531915,
1056,163,214,1.7340425531914894,2.276595744680851,6.62159574468085,4.132978723404254,
1062,163,214,1.7340425531914894,2.276595744680851,6.62159574468085,4.132978723404254,
1068,164,213,1.7446808510638299,2.265957446808511,6.668404255319148,4.111702127659574,
1074,164,213,1.7446808510638299,2.265957446808511,6.668404255319148,4.111702127659574,
1080,165,212,1.7553191489361701,2.25531914893617,6.694999999999999,4.074468085106383,
1086,166,211,1.7659574468085106,2.24468085106383,6.7120212765957445,4.0585106382978715,
1092,166,211,1.7659574468085106,2.24468085106383,6.7120212765957445,4.0585106382978715,
1098,166,211,1.7659574468085106,2.24468085106383,6.7120212765957445,4.0585106382978715,
1104,166,211,1.7659574468085106,2.24468085106383,6.7120212765957445,4.0585106382978715,
1110,166,211,1.7659574468085106,2.24468085106383,6.7120212765957445,4.0585106382978715,
1116,166,211,1.7659574468085106,2.24468085106383,6.7120212765957445,4.0585106382978715,
1122,167,210,1.7765957446808511,2.234042553191489,6.735425531914893,4.047872340425531,
1128,167,210,1.7765957446808511,2.234042553191489,6.735425531914893,4.047872340425531,
1134,167,210,1.7765957446808511,2.234042553191489,6.735425531914893,4.047872340425531,
1140,167,210,1.7765957446808511,2.234042553191489,6.735425531914893,4.047872340425531,
1146,167,210,1.7765957446808511,2.234042553191489,6.735425531914893,4.047872340425531,
1152,167,210,1.7765957446808511,2.234042553191489,6.735425531914893,4.047872340425531,
1158,167,210,1.7765957446808511,2.234042553191489,6.735425531914893,4.047872340425531,
1164,167,210,1.7765957446808511,2.234042553191489,6.735425531914893,4.047872340425531,
1170,168,209,1.7872340425531914,2.223404255319149,6.777978723404256,3.994680851063829,
1176,169,208,1.797872340425532,2.2127659574468086,6.795,3.989361702127659,
1182,169,208,1.797872340425532,2.2127659574468086,6.795,3.989361702127659,
1188,169,208,1.797872340425532,2.2127659574468086,6.795,3.989361702127659,
1194,169,208,1.797872340425532,2.2127659574468086,6.795,3.989361702127659,
1200,169,208,1.797872340425532,2.2127659574468086,6.795,3.989361702127659,
1206,169,208,1.797872340425532,2.2127659574468086,6.795,3.989361702127659,
1212,169,208,1.797872340425532,2.2127659574468086,6.795,3.989361702127659,
1218,169,208,1.797872340425532,2.2127659574468086,6.795,3.989361702127659,
1224,171,206,1.8191489361702127,2.1914893617021276,6.833297872340425,3.9308510638297864,
1230,171,206,1.8191489361702127,2.1914893617021276,6.833297872340425,3.9308510638297864,
1236,171,206,1.8191489361702127,2.1914893617021276,6.833297872340425,3.9308510638297864,
1242,172,205,1.8297872340425532,2.1808510638297873,6.854574468085105,3.920212765957446,
1248,172,205,1.8297872340425532,2.1808510638297873,6.854574468085105,3.920212765957446,
1254,172,205,1.8297872340425532,2.1808510638297873,6.854574468085105,3.920212765957446,
1260,173,204,1.8404255319148937,2.1702127659574466,6.8779787234042535,3.890425531914893,
1266,173,204,1.8404255319148937,2.1702127659574466,6.8779787234042535,3.890425531914893,
1272,173,204,1.8404255319148937,2.1702127659574466,6.8779787234042535,3.890425531914893,
1278,173,204,1.8404255319148937,2.1702127659574466,6.8779787234042535,3.890425531914893,
1284,173,204,1.8404255319148937,2.1702127659574466,6.8779787234042535,3.890425531914893,
1290,173,204,1.8404255319148937,2.1702127659574466,6.8779787234042535,3.890425531914893,
1296,173,204,1.8404255319148937,2.1702127659574466,6.8779787234042535,3.890425531914893,
1302,175,202,1.8617021276595744,2.148936170212766,6.9503191489361695,3.824468085106382,
1308,175,202,1.8617021276595744,2.148936170212766,6.9503191489361695,3.824468085106382,
1314,175,202,1.8617021276595744,2.148936170212766,6.9503191489361695,3.824468085106382,
1320,175,202,1.8617021276595744,2.148936170212766,6.9503191489361695,3.824468085106382,
1326,175,202,1.8617021276595744,2.148936170212766,6.9503191489361695,3.824468085106382,
1332,175,202,1.8617021276595744,2.148936170212766,6.9503191489361695,3.824468085106382,
1338,175,202,1.8617021276595744,2.148936170212766,6.9503191489361695,3.824468085106382,
1344,175,202,1.8617021276595744,2.148936170212766,6.9503191489361695,3.824468085106382,
1350,175,202,1.8617021276595744,2.148936170212766,6.9503191489361695,3.824468085106382,
1356,175,202,1.8617021276595744,2.148936170212766,6.9503191489361695,3.824468085106382,
1362,177,200,1.8829787234042554,2.127659574468085,6.998191489361702,3.758510638297871,
1368,178,199,1.8936170212765957,2.117021276595745,7.040744680851063,3.7265957446808495,
1374,178,199,1.8936170212765957,2.117021276595745,7.040744680851063,3.7265957446808495,
1380,178,199,1.8936170212765957,2.117021276595745,7.040744680851063,3.7265957446808495,
1386,179,198,1.9042553191489362,2.106382978723404,7.053510638297872,3.721276595744679,
1392,179,198,1.9042553191489362,2.106382978723404,7.053510638297872,3.721276595744679,
1398,179,198,1.9042553191489362,2.106382978723404,7.053510638297872,3.721276595744679,
1404,179,198,1.9042553191489362,2.106382978723404,7.053510638297872,3.721276595744679,
1410,179,198,1.9042553191489362,2.106382978723404,7.053510638297872,3.721276595744679,
1416,179,198,1.9042553191489362,2.106382978723404,7.053510638297872,3.721276595744679,
1422,179,198,1.9042553191489362,2.106382978723404,7.053510638297872,3.721276595744679,
1428,179,198,1.9042553191489362,2.106382978723404,7.053510638297872,3.721276595744679,
1434,179,198,1.9042553191489362,2.106382978723404,7.053510638297872,3.721276595744679,
1440,179,198,1.9042553191489362,2.106382978723404,7.053510638297872,3.721276595744679,
1446,179,198,1.9042553191489362,2.106382978723404,7.053510638297872,3.721276595744679,
1452,179,198,1.9042553191489362,2.106382978723404,7.053510638297872,3.721276595744679,
1458,180,197,1.9148936170212767,2.095744680851064,7.096063829787234,3.721276595744679,
