Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
258,167,210,1.7765957446808511,2.234042553191489,6.345212765957447,4.442553191489361,
264,166,211,1.7659574468085106,2.24468085106383,6.302659574468086,4.453191489361701,
270,165,212,1.7553191489361701,2.25531914893617,6.159042553191489,4.453191489361701,
276,164,213,1.7446808510638299,2.265957446808511,6.1462765957446805,4.458510638297871,
282,163,214,1.7340425531914894,2.276595744680851,6.11436170212766,4.4797872340425515,
288,162,215,1.7234042553191489,2.2872340425531914,6.087765957446808,4.517021276595743,
294,161,216,1.7127659574468086,2.297872340425532,6.066489361702128,4.572340425531913,
300,160,217,1.702127659574468,2.3085106382978724,5.992553191489361,4.530319148936169,
306,158,219,1.6808510638297873,2.3297872340425534,5.886170212765957,4.546276595744679,
312,160,217,1.702127659574468,2.3085106382978724,5.930851063829787,4.519680851063828,
318,159,218,1.6914893617021276,2.3191489361702127,5.907446808510638,4.523936170212764,
324,160,217,1.702127659574468,2.3085106382978724,5.976595744680851,4.507978723404253,
330,160,217,1.702127659574468,2.3085106382978724,5.976595744680851,4.507978723404253,
336,158,219,1.6808510638297873,2.3297872340425534,5.870212765957446,4.523936170212764,
342,157,220,1.6702127659574468,2.3404255319148937,5.840425531914893,4.526063829787232,
348,158,219,1.6808510638297873,2.3297872340425534,5.863829787234043,4.526063829787232,
354,158,219,1.6808510638297873,2.3297872340425534,5.819148936170213,4.523936170212764,
360,158,219,1.6808510638297873,2.3297872340425534,5.819148936170213,4.523936170212764,
366,157,220,1.6702127659574468,2.3404255319148937,5.764893617021275,4.536702127659573,
372,155,222,1.648936170212766,2.3617021276595747,5.736276595744681,4.542021276595744,
378,155,222,1.648936170212766,2.3617021276595747,5.7596808510638295,4.611170212765956,
384,155,222,1.648936170212766,2.3617021276595747,5.786382978723404,4.557978723404254,
390,153,224,1.627659574468085,2.382978723404255,5.739574468085106,4.580319148936169,
396,153,224,1.627659574468085,2.382978723404255,5.739574468085106,4.580319148936169,
402,153,224,1.627659574468085,2.382978723404255,5.739574468085106,4.580319148936169,
408,154,223,1.6382978723404256,2.372340425531915,5.755425531914893,4.580319148936169,
414,154,223,1.6382978723404256,2.372340425531915,5.755425531914893,4.580319148936169,
420,152,225,1.6170212765957446,2.393617021276596,5.692872340425532,4.62627659574468,
426,152,225,1.6170212765957446,2.393617021276596,5.692872340425532,4.62627659574468,
432,151,226,1.6063829787234043,2.404255319148936,5.648297872340425,4.62627659574468,
438,150,227,1.5957446808510638,2.4148936170212765,5.564148936170213,4.6475531914893615,
444,150,227,1.5957446808510638,2.4148936170212765,5.606702127659574,4.668829787234042,
450,150,227,1.5957446808510638,2.4148936170212765,5.606702127659574,4.668829787234042,
456,150,227,1.5957446808510638,2.4148936170212765,5.5907446808510635,4.6847872340425525,
462,149,228,1.5851063829787233,2.425531914893617,5.558829787234043,4.706063829787234,
468,147,230,1.5638297872340425,2.4468085106382977,5.457765957446808,4.785851063829787,
474,148,229,1.574468085106383,2.4361702127659575,5.516276595744681,4.7273404255319145,
480,148,229,1.574468085106383,2.4361702127659575,5.535425531914893,4.706063829787234,
486,146,231,1.553191489361702,2.4574468085106385,5.454574468085107,4.784787234042553,
492,146,231,1.553191489361702,2.4574468085106385,5.454574468085107,4.784787234042553,
498,145,232,1.5425531914893618,2.4680851063829787,5.4194680851063834,4.797553191489361,
504,144,233,1.5319148936170213,2.478723404255319,5.408829787234042,4.818829787234042,
510,144,233,1.5319148936170213,2.478723404255319,5.408829787234042,4.818829787234042,
516,145,232,1.5425531914893618,2.4680851063829787,5.451382978723403,4.76563829787234,
522,146,231,1.553191489361702,2.4574468085106385,5.4620212765957445,4.74436170212766,
528,145,232,1.5425531914893618,2.4680851063829787,5.451382978723403,4.76563829787234,
534,144,233,1.5319148936170213,2.478723404255319,5.430106382978723,4.77627659574468,
540,143,234,1.5212765957446808,2.4893617021276597,5.408829787234042,4.797553191489361,
546,143,234,1.5212765957446808,2.4893617021276597,5.408829787234042,4.797553191489361,
552,142,235,1.5106382978723405,2.5,5.382234042553192,4.797553191489361,
558,142,235,1.5106382978723405,2.5,5.382234042553192,4.797553191489361,
564,141,236,1.5,2.5106382978723403,5.367340425531915,4.824148936170213,
570,142,235,1.5106382978723405,2.5,5.388617021276596,4.813510638297872,
576,141,236,1.5,2.5106382978723403,5.353510638297872,4.82627659574468,
582,142,235,1.5106382978723405,2.5,5.391808510638298,4.800744680851063,
588,142,235,1.5106382978723405,2.5,5.391808510638298,4.800744680851063,
594,143,234,1.5212765957446808,2.4893617021276597,5.455638297872341,4.795425531914892,
600,143,234,1.5212765957446808,2.4893617021276597,5.455638297872341,4.795425531914892,
606,143,234,1.5212765957446808,2.4893617021276597,5.455638297872341,4.795425531914892,
612,144,233,1.5319148936170213,2.478723404255319,5.495,4.770957446808509,
618,145,232,1.5425531914893618,2.4680851063829787,5.50563829787234,4.765638297872339,
624,145,232,1.5425531914893618,2.4680851063829787,5.50563829787234,4.765638297872339,
630,146,231,1.553191489361702,2.4574468085106385,5.535425531914893,4.754999999999999,
636,146,231,1.553191489361702,2.4574468085106385,5.535425531914893,4.754999999999999,
642,146,231,1.553191489361702,2.4574468085106385,5.535425531914893,4.754999999999999,
648,147,230,1.5638297872340425,2.4468085106382977,5.570531914893617,4.749680851063829,
654,148,229,1.574468085106383,2.4361702127659575,5.591808510638298,4.739042553191489,
660,148,229,1.574468085106383,2.4361702127659575,5.591808510638298,4.739042553191489,
666,148,229,1.574468085106383,2.4361702127659575,5.591808510638298,4.739042553191489,
672,148,229,1.574468085106383,2.4361702127659575,5.591808510638298,4.739042553191489,
678,149,228,1.5851063829787233,2.425531914893617,5.634361702127659,4.717765957446808,
684,150,227,1.5957446808510638,2.4148936170212765,5.708829787234042,4.717765957446808,
690,150,227,1.5957446808510638,2.4148936170212765,5.708829787234042,4.717765957446808,
696,151,226,1.6063829787234043,2.404255319148936,5.712021276595745,4.717765957446808,
702,151,226,1.6063829787234043,2.404255319148936,5.712021276595745,4.717765957446808,
708,151,226,1.6063829787234043,2.404255319148936,5.712021276595745,4.717765957446808,
714,151,226,1.6063829787234043,2.404255319148936,5.712021276595745,4.717765957446808,
720,151,226,1.6063829787234043,2.404255319148936,5.712021276595745,4.717765957446808,
726,154,223,1.6382978723404256,2.372340425531915,5.770531914893616,4.652872340425532,
732,154,223,1.6382978723404256,2.372340425531915,5.770531914893616,4.652872340425532,
738,154,223,1.6382978723404256,2.372340425531915,5.770531914893616,4.652872340425532,
744,154,223,1.6382978723404256,2.372340425531915,5.770531914893616,4.652872340425532,
750,154,223,1.6382978723404256,2.372340425531915,5.770531914893616,4.652872340425532,
756,154,223,1.6382978723404256,2.372340425531915,5.770531914893616,4.652872340425532,
762,155,222,1.648936170212766,2.3617021276595747,5.855638297872341,4.640106382978723,
768,155,222,1.648936170212766,2.3617021276595747,5.855638297872341,4.640106382978723,
774,155,222,1.648936170212766,2.3617021276595747,5.855638297872341,4.640106382978723,
780,155,222,1.648936170212766,2.3617021276595747,5.855638297872341,4.640106382978723,
786,156,221,1.6595744680851063,2.351063829787234,5.887553191489363,4.6294680851063825,
792,156,221,1.6595744680851063,2.351063829787234,5.887553191489363,4.6294680851063825,
798,156,221,1.6595744680851063,2.351063829787234,5.887553191489363,4.6294680851063825,
804,157,220,1.6702127659574468,2.3404255319148937,5.946063829787235,4.57095744680851,
810,158,219,1.6808510638297873,2.3297872340425534,6.011702127659575,4.562127659574468,
816,158,219,1.6808510638297873,2.3297872340425534,6.011702127659575,4.562127659574468,
822,158,219,1.6808510638297873,2.3297872340425534,6.011702127659575,4.562127659574468,
828,159,218,1.6914893617021276,2.3191489361702127,6.024468085106384,4.561063829787234,
834,160,217,1.702127659574468,2.3085106382978724,6.065957446808511,4.5546808510638295,
840,160,217,1.702127659574468,2.3085106382978724,6.065957446808511,4.5546808510638295,
846,160,217,1.702127659574468,2.3085106382978724,6.065957446808511,4.5546808510638295,
852,161,216,1.7127659574468086,2.297872340425532,6.095744680851065,4.549361702127659,
858,161,216,1.7127659574468086,2.297872340425532,6.095744680851065,4.549361702127659,
864,161,216,1.7127659574468086,2.297872340425532,6.095744680851065,4.549361702127659,
870,161,216,1.7127659574468086,2.297872340425532,6.095744680851065,4.549361702127659,
876,162,215,1.7234042553191489,2.2872340425531914,6.135106382978724,4.524893617021277,
882,162,215,1.7234042553191489,2.2872340425531914,6.135106382978724,4.524893617021277,
888,163,214,1.7340425531914894,2.276595744680851,6.156382978723404,4.482340425531915,
894,165,212,1.7553191489361701,2.25531914893617,6.196808510638298,4.466382978723405,
900,165,212,1.7553191489361701,2.25531914893617,6.196808510638298,4.466382978723405,
906,165,212,1.7553191489361701,2.25531914893617,6.196808510638298,4.466382978723405,
912,165,212,1.7553191489361701,2.25531914893617,6.196808510638298,4.466382978723405,
918,165,212,1.7553191489361701,2.25531914893617,6.196808510638298,4.466382978723405,
924,166,211,1.7659574468085106,2.24468085106383,6.239361702127661,4.445106382978723,
930,166,211,1.7659574468085106,2.24468085106383,6.239361702127661,4.445106382978723,
936,166,211,1.7659574468085106,2.24468085106383,6.239361702127661,4.445106382978723,
942,166,211,1.7659574468085106,2.24468085106383,6.239361702127661,4.445106382978723,
948,166,211,1.7659574468085106,2.24468085106383,6.239361702127661,4.445106382978723,
954,166,211,1.7659574468085106,2.24468085106383,6.239361702127661,4.445106382978723,
960,166,211,1.7659574468085106,2.24468085106383,6.239361702127661,4.445106382978723,
966,166,211,1.7659574468085106,2.24468085106383,6.239361702127661,4.445106382978723,
972,166,211,1.7659574468085106,2.24468085106383,6.239361702127661,4.445106382978723,
978,167,210,1.7765957446808511,2.234042553191489,6.271276595744682,4.434468085106383,
984,168,209,1.7872340425531914,2.223404255319149,6.313829787234043,4.406808510638298,
990,168,209,1.7872340425531914,2.223404255319149,6.313829787234043,4.406808510638298,
996,168,209,1.7872340425531914,2.223404255319149,6.313829787234043,4.406808510638298,
1002,168,209,1.7872340425531914,2.223404255319149,6.313829787234043,4.406808510638298,
1008,168,209,1.7872340425531914,2.223404255319149,6.313829787234043,4.406808510638298,
1014,169,208,1.797872340425532,2.2127659574468086,6.343617021276597,4.396170212765957,
1020,169,208,1.797872340425532,2.2127659574468086,6.343617021276597,4.396170212765957,
1026,170,207,1.8085106382978724,2.202127659574468,6.348936170212768,4.361063829787235,
1032,171,206,1.8191489361702127,2.1914893617021276,6.364893617021277,4.35404255319149,
1038,171,206,1.8191489361702127,2.1914893617021276,6.364893617021277,4.35404255319149,
1044,173,204,1.8404255319148937,2.1702127659574466,6.598936170212767,4.285957446808511,
1050,173,204,1.8404255319148937,2.1702127659574466,6.598936170212767,4.285957446808511,
1056,174,203,1.851063829787234,2.1595744680851063,6.628723404255321,4.283829787234042,
1062,174,203,1.851063829787234,2.1595744680851063,6.628723404255321,4.283829787234042,
1068,175,202,1.8617021276595744,2.148936170212766,6.653191489361703,4.262553191489362,
1074,175,202,1.8617021276595744,2.148936170212766,6.653191489361703,4.262553191489362,
1080,175,202,1.8617021276595744,2.148936170212766,6.653191489361703,4.262553191489362,
1086,176,201,1.872340425531915,2.1382978723404253,6.670212765957447,4.246595744680851,
1092,176,201,1.872340425531915,2.1382978723404253,6.670212765957447,4.246595744680851,
1098,177,200,1.8829787234042554,2.127659574468085,6.691489361702128,4.235957446808511,
1104,177,200,1.8829787234042554,2.127659574468085,6.691489361702128,4.235957446808511,
1110,177,200,1.8829787234042554,2.127659574468085,6.691489361702128,4.235957446808511,
1116,179,198,1.9042553191489362,2.106382978723404,6.787234042553192,4.1721276595744685,
1122,179,198,1.9042553191489362,2.106382978723404,6.787234042553192,4.1721276595744685,
1128,179,198,1.9042553191489362,2.106382978723404,6.787234042553192,4.1721276595744685,
1134,180,197,1.9148936170212767,2.095744680851064,6.828723404255319,4.165744680851064,
1140,180,197,1.9148936170212767,2.095744680851064,6.828723404255319,4.165744680851064,
1146,180,197,1.9148936170212767,2.095744680851064,6.828723404255319,4.165744680851064,
1152,181,196,1.925531914893617,2.0851063829787235,6.897872340425533,4.139148936170213,
1158,182,195,1.9361702127659575,2.074468085106383,6.910638297872341,4.133829787234043,
1164,182,195,1.9361702127659575,2.074468085106383,6.910638297872341,4.133829787234043,
1170,182,195,1.9361702127659575,2.074468085106383,6.910638297872341,4.133829787234043,
1176,183,194,1.946808510638298,2.0638297872340425,6.931914893617021,4.078510638297872,
1182,183,194,1.946808510638298,2.0638297872340425,6.931914893617021,4.078510638297872,
1188,184,193,1.9574468085106382,2.0531914893617023,6.953191489361703,4.057234042553191,
1194,184,193,1.9574468085106382,2.0531914893617023,6.953191489361703,4.057234042553191,
1200,184,193,1.9574468085106382,2.0531914893617023,6.953191489361703,4.057234042553191,
1206,185,192,1.9680851063829787,2.0425531914893615,6.974468085106383,4.014680851063829,
1212,185,192,1.9680851063829787,2.0425531914893615,6.974468085106383,4.014680851063829,
1218,185,192,1.9680851063829787,2.0425531914893615,6.974468085106383,4.014680851063829,
1224,185,192,1.9680851063829787,2.0425531914893615,6.974468085106383,4.014680851063829,
1230,186,191,1.9787234042553192,2.0319148936170213,6.985106382978723,4.009361702127659,
1236,186,191,1.9787234042553192,2.0319148936170213,6.985106382978723,4.009361702127659,
1242,186,191,1.9787234042553192,2.0319148936170213,6.985106382978723,4.009361702127659,
1248,186,191,1.9787234042553192,2.0319148936170213,6.985106382978723,4.009361702127659,
1254,186,191,1.9787234042553192,2.0319148936170213,6.985106382978723,4.009361702127659,
1260,187,190,1.9893617021276595,2.021276595744681,7.027659574468085,3.977446808510638,
1266,187,190,1.9893617021276595,2.021276595744681,7.027659574468085,3.977446808510638,
1272,187,190,1.9893617021276595,2.021276595744681,7.027659574468085,3.977446808510638,
1278,187,190,1.9893617021276595,2.021276595744681,7.027659574468085,3.977446808510638,
1284,189,188,2.0106382978723403,2.0,7.108510638297871,3.9242553191489367,
1290,190,187,2.021276595744681,1.9893617021276595,7.151063829787234,3.9029787234042557,
1296,191,186,2.0319148936170213,1.9787234042553192,7.1744680851063825,3.9029787234042557,
1302,191,186,2.0319148936170213,1.9787234042553192,7.1744680851063825,3.9029787234042557,
1308,191,186,2.0319148936170213,1.9787234042553192,7.1744680851063825,3.9029787234042557,
1314,192,185,2.0425531914893615,1.9680851063829787,7.217021276595744,3.8710638297872344,
1320,192,185,2.0425531914893615,1.9680851063829787,7.217021276595744,3.8710638297872344,
1326,192,185,2.0425531914893615,1.9680851063829787,7.217021276595744,3.8710638297872344,
1332,193,184,2.0531914893617023,1.9574468085106382,7.243617021276595,3.833829787234043,
1338,194,183,2.0638297872340425,1.946808510638298,7.285106382978724,3.8327659574468096,
1344,194,183,2.0638297872340425,1.946808510638298,7.285106382978724,3.8327659574468096,
1350,195,182,2.074468085106383,1.9361702127659575,7.380851063829788,3.822127659574469,
1356,195,182,2.074468085106383,1.9361702127659575,7.380851063829788,3.822127659574469,
1362,195,182,2.074468085106383,1.9361702127659575,7.380851063829788,3.822127659574469,
1368,196,181,2.0851063829787235,1.925531914893617,7.4234042553191495,3.768936170212767,
1374,198,179,2.106382978723404,1.9042553191489362,7.480851063829788,3.747659574468086,
1380,198,179,2.106382978723404,1.9042553191489362,7.480851063829788,3.747659574468086,
1386,198,179,2.106382978723404,1.9042553191489362,7.480851063829788,3.747659574468086,
1392,198,179,2.106382978723404,1.9042553191489362,7.480851063829788,3.747659574468086,
1398,198,179,2.106382978723404,1.9042553191489362,7.480851063829788,3.747659574468086,
1404,198,179,2.106382978723404,1.9042553191489362,7.480851063829788,3.747659574468086,
1410,198,179,2.106382978723404,1.9042553191489362,7.480851063829788,3.747659574468086,
1416,198,179,2.106382978723404,1.9042553191489362,7.480851063829788,3.747659574468086,
1422,198,179,2.106382978723404,1.9042553191489362,7.480851063829788,3.747659574468086,
1428,198,179,2.106382978723404,1.9042553191489362,7.480851063829788,3.747659574468086,
1434,199,178,2.117021276595745,1.8936170212765957,7.51063829787234,3.745531914893618,
1440,199,178,2.117021276595745,1.8936170212765957,7.51063829787234,3.745531914893618,
1446,199,178,2.117021276595745,1.8936170212765957,7.51063829787234,3.745531914893618,
1452,199,178,2.117021276595745,1.8936170212765957,7.51063829787234,3.745531914893618,
1458,199,178,2.117021276595745,1.8936170212765957,7.51063829787234,3.745531914893618,
