Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
432,150,227,1.5957446808510638,2.4148936170212765,5.8331914893617025,4.5661702127659565,
438,150,227,1.5957446808510638,2.4148936170212765,5.8331914893617025,4.5661702127659565,
444,148,229,1.574468085106383,2.4361702127659575,5.767234042553191,4.6023404255319145,
450,147,230,1.5638297872340425,2.4468085106382977,5.682127659574468,4.615106382978722,
456,147,230,1.5638297872340425,2.4468085106382977,5.682127659574468,4.615106382978722,
462,147,230,1.5638297872340425,2.4468085106382977,5.682127659574468,4.615106382978722,
468,147,230,1.5638297872340425,2.4468085106382977,5.715106382978724,4.616170212765956,
474,145,232,1.5425531914893618,2.4680851063829787,5.62468085106383,4.637446808510637,
480,144,233,1.5319148936170213,2.478723404255319,5.621489361702128,4.637446808510637,
486,144,233,1.5319148936170213,2.478723404255319,5.647127659574468,4.636382978723404,
492,143,234,1.5212765957446808,2.4893617021276597,5.635425531914894,4.641702127659574,
498,141,236,1.5,2.5106382978723403,5.598191489361702,4.668297872340425,
504,140,237,1.4893617021276595,2.521276595744681,5.567340425531915,4.670425531914892,
510,140,237,1.4893617021276595,2.521276595744681,5.567340425531915,4.670425531914892,
516,140,237,1.4893617021276595,2.521276595744681,5.567340425531915,4.670425531914892,
522,140,237,1.4893617021276595,2.521276595744681,5.567340425531915,4.670425531914892,
528,140,237,1.4893617021276595,2.521276595744681,5.524787234042553,4.675744680851063,
534,140,237,1.4893617021276595,2.521276595744681,5.496063829787234,4.734255319148935,
540,139,238,1.4787234042553192,2.5319148936170213,5.423617021276597,4.750212765957446,
546,138,239,1.4680851063829787,2.5425531914893615,5.4129787234042555,4.771489361702127,
552,139,238,1.4787234042553192,2.5319148936170213,5.471489361702128,4.712978723404254,
558,139,238,1.4787234042553192,2.5319148936170213,5.476808510638298,4.7182978723404245,
564,138,239,1.4680851063829787,2.5425531914893615,5.428936170212767,4.723617021276595,
570,138,239,1.4680851063829787,2.5425531914893615,5.428936170212767,4.723617021276595,
576,137,240,1.4574468085106382,2.5531914893617023,5.3810638297872355,4.728936170212765,
582,135,242,1.4361702127659575,2.574468085106383,5.309787234042554,4.788510638297872,
588,135,242,1.4361702127659575,2.574468085106383,5.309787234042554,4.788510638297872,
594,136,241,1.446808510638298,2.5638297872340425,5.331063829787236,4.74595744680851,
600,138,239,1.4680851063829787,2.5425531914893615,5.411914893617022,4.692765957446808,
606,138,239,1.4680851063829787,2.5425531914893615,5.411914893617022,4.692765957446808,
612,138,239,1.4680851063829787,2.5425531914893615,5.411914893617022,4.692765957446808,
618,139,238,1.4787234042553192,2.5319148936170213,5.441702127659575,4.692765957446808,
624,142,235,1.5106382978723405,2.5,5.5470212765957445,4.665106382978722,
630,142,235,1.5106382978723405,2.5,5.5470212765957445,4.665106382978722,
636,142,235,1.5106382978723405,2.5,5.5470212765957445,4.665106382978722,
642,143,234,1.5212765957446808,2.4893617021276597,5.568297872340425,4.609787234042552,
648,143,234,1.5212765957446808,2.4893617021276597,5.568297872340425,4.609787234042552,
654,143,234,1.5212765957446808,2.4893617021276597,5.568297872340425,4.609787234042552,
660,144,233,1.5319148936170213,2.478723404255319,5.591702127659574,4.579999999999999,
666,144,233,1.5319148936170213,2.478723404255319,5.591702127659574,4.579999999999999,
672,145,232,1.5425531914893618,2.4680851063829787,5.602340425531915,4.576489361702127,
678,145,232,1.5425531914893618,2.4680851063829787,5.602340425531915,4.576489361702127,
684,146,231,1.553191489361702,2.4574468085106385,5.666170212765958,4.571170212765957,
690,146,231,1.553191489361702,2.4574468085106385,5.666170212765958,4.571170212765957,
696,147,230,1.5638297872340425,2.4468085106382977,5.735319148936171,4.555212765957446,
702,147,230,1.5638297872340425,2.4468085106382977,5.735319148936171,4.555212765957446,
708,147,230,1.5638297872340425,2.4468085106382977,5.735319148936171,4.555212765957446,
714,147,230,1.5638297872340425,2.4468085106382977,5.735319148936171,4.555212765957446,
720,148,229,1.574468085106383,2.4361702127659575,5.782127659574467,4.533936170212765,
726,150,227,1.5957446808510638,2.4148936170212765,5.86191489361702,4.4541489361702125,
732,151,226,1.6063829787234043,2.404255319148936,5.903404255319148,4.453085106382978,
738,151,226,1.6063829787234043,2.404255319148936,5.903404255319148,4.453085106382978,
744,151,226,1.6063829787234043,2.404255319148936,5.903404255319148,4.453085106382978,
750,151,226,1.6063829787234043,2.404255319148936,5.903404255319148,4.453085106382978,
756,152,225,1.6170212765957446,2.393617021276596,5.9619148936170205,4.394574468085105,
762,152,225,1.6170212765957446,2.393617021276596,5.9619148936170205,4.394574468085105,
768,152,225,1.6170212765957446,2.393617021276596,5.9619148936170205,4.394574468085105,
774,152,225,1.6170212765957446,2.393617021276596,5.9619148936170205,4.394574468085105,
780,154,223,1.6382978723404256,2.372340425531915,6.217234042553191,4.330744680851063,
786,154,223,1.6382978723404256,2.372340425531915,6.217234042553191,4.330744680851063,
792,155,222,1.648936170212766,2.3617021276595747,6.265106382978723,4.325425531914893,
798,155,222,1.648936170212766,2.3617021276595747,6.265106382978723,4.325425531914893,
804,155,222,1.648936170212766,2.3617021276595747,6.265106382978723,4.325425531914893,
810,156,221,1.6595744680851063,2.351063829787234,6.286382978723404,4.304148936170212,
816,156,221,1.6595744680851063,2.351063829787234,6.286382978723404,4.304148936170212,
822,156,221,1.6595744680851063,2.351063829787234,6.286382978723404,4.304148936170212,
828,156,221,1.6595744680851063,2.351063829787234,6.286382978723404,4.304148936170212,
834,156,221,1.6595744680851063,2.351063829787234,6.286382978723404,4.304148936170212,
840,156,221,1.6595744680851063,2.351063829787234,6.286382978723404,4.304148936170212,
846,158,219,1.6808510638297873,2.3297872340425534,6.326808510638297,4.288191489361702,
852,158,219,1.6808510638297873,2.3297872340425534,6.326808510638297,4.288191489361702,
858,159,218,1.6914893617021276,2.3191489361702127,6.422553191489361,4.2775531914893605,
864,160,217,1.702127659574468,2.3085106382978724,6.452340425531915,4.264787234042552,
870,160,217,1.702127659574468,2.3085106382978724,6.452340425531915,4.264787234042552,
876,160,217,1.702127659574468,2.3085106382978724,6.452340425531915,4.264787234042552,
882,160,217,1.702127659574468,2.3085106382978724,6.452340425531915,4.264787234042552,
888,162,215,1.7234042553191489,2.2872340425531914,6.548085106382978,4.200957446808509,
894,162,215,1.7234042553191489,2.2872340425531914,6.548085106382978,4.200957446808509,
900,163,214,1.7340425531914894,2.276595744680851,6.590638297872341,4.169042553191488,
906,163,214,1.7340425531914894,2.276595744680851,6.590638297872341,4.169042553191488,
912,163,214,1.7340425531914894,2.276595744680851,6.590638297872341,4.169042553191488,
918,164,213,1.7446808510638299,2.265957446808511,6.6012765957446815,4.147765957446807,
924,164,213,1.7446808510638299,2.265957446808511,6.6012765957446815,4.147765957446807,
930,164,213,1.7446808510638299,2.265957446808511,6.6012765957446815,4.147765957446807,
936,164,213,1.7446808510638299,2.265957446808511,6.6012765957446815,4.147765957446807,
942,164,213,1.7446808510638299,2.265957446808511,6.6012765957446815,4.147765957446807,
948,164,213,1.7446808510638299,2.265957446808511,6.6012765957446815,4.147765957446807,
954,164,213,1.7446808510638299,2.265957446808511,6.6012765957446815,4.147765957446807,
960,164,213,1.7446808510638299,2.265957446808511,6.6012765957446815,4.147765957446807,
966,164,213,1.7446808510638299,2.265957446808511,6.6012765957446815,4.147765957446807,
972,164,213,1.7446808510638299,2.265957446808511,6.6012765957446815,4.147765957446807,
978,164,213,1.7446808510638299,2.265957446808511,6.6012765957446815,4.147765957446807,
984,166,211,1.7659574468085106,2.24468085106383,6.6682978723404265,4.099893617021276,
990,166,211,1.7659574468085106,2.24468085106383,6.6682978723404265,4.099893617021276,
996,166,211,1.7659574468085106,2.24468085106383,6.6682978723404265,4.099893617021276,
1002,166,211,1.7659574468085106,2.24468085106383,6.6682978723404265,4.099893617021276,
1008,166,211,1.7659574468085106,2.24468085106383,6.6682978723404265,4.099893617021276,
1014,167,210,1.7765957446808511,2.234042553191489,6.685319148936171,4.083936170212764,
1020,167,210,1.7765957446808511,2.234042553191489,6.685319148936171,4.083936170212764,
1026,167,210,1.7765957446808511,2.234042553191489,6.685319148936171,4.083936170212764,
1032,168,209,1.7872340425531914,2.223404255319149,6.706595744680852,4.073297872340424,
1038,168,209,1.7872340425531914,2.223404255319149,6.706595744680852,4.073297872340424,
1044,169,208,1.797872340425532,2.2127659574468086,6.745957446808511,4.048829787234042,
1050,169,208,1.797872340425532,2.2127659574468086,6.745957446808511,4.048829787234042,
1056,169,208,1.797872340425532,2.2127659574468086,6.745957446808511,4.048829787234042,
1062,169,208,1.797872340425532,2.2127659574468086,6.745957446808511,4.048829787234042,
1068,170,207,1.8085106382978724,2.202127659574468,6.809787234042553,4.043510638297872,
1074,170,207,1.8085106382978724,2.202127659574468,6.809787234042553,4.043510638297872,
1080,171,206,1.8191489361702127,2.1914893617021276,6.856595744680851,4.02223404255319,
1086,172,205,1.8297872340425532,2.1808510638297873,6.8948936170212765,3.996702127659573,
1092,174,203,1.851063829787234,2.1595744680851063,6.98,3.91159574468085,
1098,174,203,1.851063829787234,2.1595744680851063,6.98,3.91159574468085,
1104,174,203,1.851063829787234,2.1595744680851063,6.98,3.91159574468085,
1110,174,203,1.851063829787234,2.1595744680851063,6.98,3.91159574468085,
1116,174,203,1.851063829787234,2.1595744680851063,6.98,3.91159574468085,
1122,174,203,1.851063829787234,2.1595744680851063,6.98,3.91159574468085,
1128,175,202,1.8617021276595744,2.148936170212766,6.994893617021278,3.884999999999999,
1134,175,202,1.8617021276595744,2.148936170212766,6.994893617021278,3.884999999999999,
1140,176,201,1.872340425531915,2.1382978723404253,7.0097872340425535,3.8584042553191478,
1146,176,201,1.872340425531915,2.1382978723404253,7.0097872340425535,3.8584042553191478,
1152,177,200,1.8829787234042554,2.127659574468085,7.041170212765959,3.8504255319148926,
1158,177,200,1.8829787234042554,2.127659574468085,7.041170212765959,3.8504255319148926,
1164,177,200,1.8829787234042554,2.127659574468085,7.041170212765959,3.8504255319148926,
1170,177,200,1.8829787234042554,2.127659574468085,7.041170212765959,3.8504255319148926,
1176,177,200,1.8829787234042554,2.127659574468085,7.041170212765959,3.8504255319148926,
1182,177,200,1.8829787234042554,2.127659574468085,7.041170212765959,3.8504255319148926,
1188,177,200,1.8829787234042554,2.127659574468085,7.041170212765959,3.8504255319148926,
1194,178,199,1.8936170212765957,2.117021276595745,7.083723404255321,3.7972340425531903,
1200,178,199,1.8936170212765957,2.117021276595745,7.083723404255321,3.7972340425531903,
1206,179,198,1.9042553191489362,2.106382978723404,7.126276595744682,3.744042553191488,
1212,180,197,1.9148936170212767,2.095744680851064,7.143297872340426,3.738723404255318,
1218,180,197,1.9148936170212767,2.095744680851064,7.143297872340426,3.738723404255318,
1224,180,197,1.9148936170212767,2.095744680851064,7.143297872340426,3.738723404255318,
1230,180,197,1.9148936170212767,2.095744680851064,7.143297872340426,3.738723404255318,
1236,180,197,1.9148936170212767,2.095744680851064,7.143297872340426,3.738723404255318,
1242,181,196,1.925531914893617,2.0851063829787235,7.164574468085108,3.7280851063829776,
1248,182,195,1.9361702127659575,2.074468085106383,7.194361702127662,3.7227659574468075,
1254,182,195,1.9361702127659575,2.074468085106383,7.194361702127662,3.7227659574468075,
1260,182,195,1.9361702127659575,2.074468085106383,7.194361702127662,3.7227659574468075,
1266,183,194,1.946808510638298,2.0638297872340425,7.220957446808513,3.7121276595744668,
1272,183,194,1.946808510638298,2.0638297872340425,7.220957446808513,3.7121276595744668,
1278,185,192,1.9680851063829787,2.0425531914893615,7.292234042553194,3.6908510638297867,
1284,186,191,1.9787234042553192,2.0319148936170213,7.322021276595747,3.6855319148936165,
1290,186,191,1.9787234042553192,2.0319148936170213,7.322021276595747,3.6855319148936165,
1296,186,191,1.9787234042553192,2.0319148936170213,7.322021276595747,3.6855319148936165,
1302,186,191,1.9787234042553192,2.0319148936170213,7.322021276595747,3.6855319148936165,
1308,188,189,2.0,2.0106382978723403,7.412446808510641,3.6482978723404247,
1314,190,187,2.021276595744681,1.9893617021276595,7.460106382978726,3.6342553191489357,
1320,190,187,2.021276595744681,1.9893617021276595,7.460106382978726,3.6342553191489357,
1326,190,187,2.021276595744681,1.9893617021276595,7.460106382978726,3.6342553191489357,
1332,192,185,2.0425531914893615,1.9680851063829787,7.470744680851066,3.5831914893617016,
1338,193,184,2.0531914893617023,1.9574468085106382,7.505851063829789,3.577872340425531,
1344,194,183,2.0638297872340425,1.946808510638298,7.53244680851064,3.565106382978723,
1350,194,183,2.0638297872340425,1.946808510638298,7.53244680851064,3.565106382978723,
1356,195,182,2.074468085106383,1.9361702127659575,7.598085106382979,3.55627659574468,
1362,197,180,2.095744680851064,1.9148936170212767,7.670425531914895,3.517978723404254,
1368,198,179,2.106382978723404,1.9042553191489362,7.697021276595746,3.491382978723403,
1374,198,179,2.106382978723404,1.9042553191489362,7.697021276595746,3.491382978723403,
1380,198,179,2.106382978723404,1.9042553191489362,7.697021276595746,3.491382978723403,
1386,199,178,2.117021276595745,1.8936170212765957,7.718297872340426,3.4275531914893604,
1392,199,178,2.117021276595745,1.8936170212765957,7.718297872340426,3.4275531914893604,
1398,199,178,2.117021276595745,1.8936170212765957,7.718297872340426,3.4275531914893604,
1404,199,178,2.117021276595745,1.8936170212765957,7.718297872340426,3.4275531914893604,
1410,199,178,2.117021276595745,1.8936170212765957,7.718297872340426,3.4275531914893604,
1416,199,178,2.117021276595745,1.8936170212765957,7.718297872340426,3.4275531914893604,
1422,199,178,2.117021276595745,1.8936170212765957,7.718297872340426,3.4275531914893604,
1428,199,178,2.117021276595745,1.8936170212765957,7.718297872340426,3.4275531914893604,
1434,199,178,2.117021276595745,1.8936170212765957,7.718297872340426,3.4275531914893604,
1440,199,178,2.117021276595745,1.8936170212765957,7.718297872340426,3.4275531914893604,
1446,199,178,2.117021276595745,1.8936170212765957,7.718297872340426,3.4275531914893604,
1452,199,178,2.117021276595745,1.8936170212765957,7.718297872340426,3.4275531914893604,
1458,199,178,2.117021276595745,1.8936170212765957,7.718297872340426,3.4275531914893604,
