Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
1230,171,206,1.8191489361702127,2.1914893617021276,6.156595744680852,4.222127659574468,
1236,171,206,1.8191489361702127,2.1914893617021276,6.156595744680852,4.222127659574468,
1242,172,205,1.8297872340425532,2.1808510638297873,6.193829787234044,4.216808510638298,
1248,172,205,1.8297872340425532,2.1808510638297873,6.193829787234044,4.216808510638298,
1254,172,205,1.8297872340425532,2.1808510638297873,6.193829787234044,4.216808510638298,
1260,172,205,1.8297872340425532,2.1808510638297873,6.193829787234044,4.216808510638298,
1266,175,202,1.8617021276595744,2.148936170212766,6.640638297872341,4.078510638297872,
1272,175,202,1.8617021276595744,2.148936170212766,6.640638297872341,4.078510638297872,
1278,175,202,1.8617021276595744,2.148936170212766,6.640638297872341,4.078510638297872,
1284,175,202,1.8617021276595744,2.148936170212766,6.640638297872341,4.078510638297872,
1290,176,201,1.872340425531915,2.1382978723404253,6.661914893617022,4.057234042553191,
1296,177,200,1.8829787234042554,2.127659574468085,6.87468085106383,3.993404255319149,
1302,177,200,1.8829787234042554,2.127659574468085,6.87468085106383,3.993404255319149,
1308,177,200,1.8829787234042554,2.127659574468085,6.87468085106383,3.993404255319149,
1314,177,200,1.8829787234042554,2.127659574468085,6.87468085106383,3.993404255319149,
1320,177,200,1.8829787234042554,2.127659574468085,6.87468085106383,3.993404255319149,
1326,177,200,1.8829787234042554,2.127659574468085,6.87468085106383,3.993404255319149,
1332,178,199,1.8936170212765957,2.117021276595745,6.916170212765959,3.992340425531915,
1338,179,198,1.9042553191489362,2.106382978723404,6.964042553191491,3.987021276595745,
1344,179,198,1.9042553191489362,2.106382978723404,6.964042553191491,3.987021276595745,
1350,179,198,1.9042553191489362,2.106382978723404,6.964042553191491,3.987021276595745,
1356,179,198,1.9042553191489362,2.106382978723404,6.964042553191491,3.987021276595745,
1362,180,197,1.9148936170212767,2.095744680851064,7.006595744680852,3.9551063829787236,
1368,180,197,1.9148936170212767,2.095744680851064,7.006595744680852,3.9551063829787236,
1374,180,197,1.9148936170212767,2.095744680851064,7.006595744680852,3.9551063829787236,
1380,180,197,1.9148936170212767,2.095744680851064,7.006595744680852,3.9551063829787236,
1386,180,197,1.9148936170212767,2.095744680851064,7.006595744680852,3.9551063829787236,
1392,180,197,1.9148936170212767,2.095744680851064,7.006595744680852,3.9551063829787236,
1398,181,196,1.925531914893617,2.0851063829787235,7.0459574468085115,3.9306382978723406,
1404,183,194,1.946808510638298,2.0638297872340425,7.141702127659575,3.9093617021276597,
1410,184,193,1.9574468085106382,2.0531914893617023,7.178936170212767,3.9040425531914895,
1416,184,193,1.9574468085106382,2.0531914893617023,7.178936170212767,3.9040425531914895,
1422,184,193,1.9574468085106382,2.0531914893617023,7.178936170212767,3.9040425531914895,
1428,184,193,1.9574468085106382,2.0531914893617023,7.178936170212767,3.9040425531914895,
1434,184,193,1.9574468085106382,2.0531914893617023,7.178936170212767,3.9040425531914895,
1440,185,192,1.9680851063829787,2.0425531914893615,7.23744680851064,3.845531914893617,
1446,188,189,2.0,2.0106382978723403,7.306595744680853,3.768936170212767,
1452,188,189,2.0,2.0106382978723403,7.306595744680853,3.768936170212767,
1458,188,189,2.0,2.0106382978723403,7.306595744680853,3.768936170212767,
