Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
714,104,273,1.1063829787234043,2.904255319148936,3.580851063829788,5.243297872340425,
720,106,271,1.127659574468085,2.882978723404255,3.682978723404256,5.212446808510638,
726,107,270,1.1382978723404256,2.872340425531915,3.7255319148936175,5.180531914893617,
732,107,270,1.1382978723404256,2.872340425531915,3.7255319148936175,5.180531914893617,
738,107,270,1.1382978723404256,2.872340425531915,3.7255319148936175,5.180531914893617,
744,107,270,1.1382978723404256,2.872340425531915,3.7255319148936175,5.180531914893617,
750,108,269,1.148936170212766,2.8617021276595747,3.7468085106382985,5.137978723404255,
756,108,269,1.148936170212766,2.8617021276595747,3.7468085106382985,5.137978723404255,
762,109,268,1.1595744680851063,2.851063829787234,3.768085106382979,5.127340425531915,
768,109,268,1.1595744680851063,2.851063829787234,3.768085106382979,5.127340425531915,
774,109,268,1.1595744680851063,2.851063829787234,3.768085106382979,5.127340425531915,
780,111,266,1.1808510638297873,2.8297872340425534,3.8425531914893623,5.084787234042553,
786,111,266,1.1808510638297873,2.8297872340425534,3.8425531914893623,5.084787234042553,
792,112,265,1.1914893617021276,2.8191489361702127,3.895744680851065,5.084787234042553,
798,113,264,1.202127659574468,2.8085106382978724,3.9382978723404265,5.052872340425532,
804,115,262,1.2234042553191489,2.7872340425531914,4.03936170212766,4.9890425531914895,
810,118,259,1.2553191489361701,2.75531914893617,4.113829787234043,4.895425531914893,
816,119,258,1.2659574468085106,2.74468085106383,4.135106382978725,4.83159574468085,
822,121,256,1.2872340425531914,2.723404255319149,4.151063829787235,4.780531914893617,
828,121,256,1.2872340425531914,2.723404255319149,4.151063829787235,4.780531914893617,
834,122,255,1.297872340425532,2.7127659574468086,4.193617021276595,4.752872340425532,
840,123,254,1.3085106382978724,2.702127659574468,4.198936170212765,4.717765957446809,
846,123,254,1.3085106382978724,2.702127659574468,4.198936170212765,4.717765957446809,
852,124,253,1.3191489361702127,2.6914893617021276,4.211702127659575,4.712446808510639,
858,124,253,1.3191489361702127,2.6914893617021276,4.211702127659575,4.712446808510639,
864,126,251,1.3404255319148937,2.6702127659574466,4.252127659574469,4.68904255319149,
870,128,249,1.3617021276595744,2.648936170212766,4.324468085106383,4.630531914893617,
876,129,248,1.372340425531915,2.6382978723404253,4.398936170212766,4.630531914893617,
882,132,245,1.4042553191489362,2.606382978723404,4.54340425531915,4.581382978723405,
888,132,245,1.4042553191489362,2.606382978723404,4.54340425531915,4.581382978723405,
894,132,245,1.4042553191489362,2.606382978723404,4.54340425531915,4.581382978723405,
900,132,245,1.4042553191489362,2.606382978723404,4.54340425531915,4.581382978723405,
906,133,244,1.4148936170212767,2.595744680851064,4.548723404255321,4.565425531914894,
912,133,244,1.4148936170212767,2.595744680851064,4.548723404255321,4.565425531914894,
918,134,243,1.425531914893617,2.5851063829787235,4.607234042553192,4.506914893617021,
924,134,243,1.425531914893617,2.5851063829787235,4.607234042553192,4.506914893617021,
930,135,242,1.4361702127659575,2.574468085106383,4.645531914893619,4.4813829787234045,
936,137,240,1.4574468085106382,2.5531914893617023,4.799787234042554,4.452659574468085,
942,138,239,1.4680851063829787,2.5425531914893615,4.810425531914894,4.4505319148936175,
948,138,239,1.4680851063829787,2.5425531914893615,4.810425531914894,4.4505319148936175,
954,139,238,1.4787234042553192,2.5319148936170213,5.023191489361703,4.386702127659575,
960,140,237,1.4893617021276595,2.521276595744681,5.049787234042554,4.349468085106383,
966,141,236,1.5,2.5106382978723403,5.071063829787235,4.294148936170212,
972,143,234,1.5212765957446808,2.4893617021276597,5.186276595744682,4.256914893617021,
978,143,234,1.5212765957446808,2.4893617021276597,5.186276595744682,4.256914893617021,
984,143,234,1.5212765957446808,2.4893617021276597,5.186276595744682,4.256914893617021,
990,143,234,1.5212765957446808,2.4893617021276597,5.186276595744682,4.256914893617021,
996,144,233,1.5319148936170213,2.478723404255319,5.207553191489363,4.252659574468085,
1002,144,233,1.5319148936170213,2.478723404255319,5.207553191489363,4.252659574468085,
1008,145,232,1.5425531914893618,2.4680851063829787,5.250106382978724,4.252659574468085,
1014,147,230,1.5638297872340425,2.4468085106382977,5.306489361702129,4.215425531914893,
1020,147,230,1.5638297872340425,2.4468085106382977,5.306489361702129,4.215425531914893,
1026,147,230,1.5638297872340425,2.4468085106382977,5.306489361702129,4.215425531914893,
1032,149,228,1.5851063829787233,2.425531914893617,5.402234042553192,4.189893617021277,
1038,150,227,1.5957446808510638,2.4148936170212765,5.444787234042554,4.162234042553192,
1044,151,226,1.6063829787234043,2.404255319148936,5.484148936170214,4.137765957446809,
1050,152,225,1.6170212765957446,2.393617021276596,5.530212765957448,4.116489361702128,
1056,153,224,1.627659574468085,2.382978723404255,5.5536170212765965,4.112234042553192,
1062,154,223,1.6382978723404256,2.372340425531915,5.766382978723406,4.0484042553191495,
1068,156,221,1.6595744680851063,2.351063829787234,6.000425531914896,3.9803191489361707,
1074,156,221,1.6595744680851063,2.351063829787234,6.000425531914896,3.9803191489361707,
1080,156,221,1.6595744680851063,2.351063829787234,6.000425531914896,3.9803191489361707,
1086,159,218,1.6914893617021276,2.3191489361702127,6.074893617021279,3.956914893617021,
1092,159,218,1.6914893617021276,2.3191489361702127,6.074893617021279,3.956914893617021,
1098,161,216,1.7127659574468086,2.297872340425532,6.1014893617021295,3.896276595744681,
1104,161,216,1.7127659574468086,2.297872340425532,6.1014893617021295,3.896276595744681,
1110,161,216,1.7127659574468086,2.297872340425532,6.1014893617021295,3.896276595744681,
1116,161,216,1.7127659574468086,2.297872340425532,6.1014893617021295,3.896276595744681,
1122,162,215,1.7234042553191489,2.2872340425531914,6.1068085106383,3.88031914893617,
1128,162,215,1.7234042553191489,2.2872340425531914,6.1068085106383,3.88031914893617,
1134,163,214,1.7340425531914894,2.276595744680851,6.202553191489364,3.86968085106383,
1140,163,214,1.7340425531914894,2.276595744680851,6.202553191489364,3.86968085106383,
1146,163,214,1.7340425531914894,2.276595744680851,6.202553191489364,3.86968085106383,
1152,163,214,1.7340425531914894,2.276595744680851,6.202553191489364,3.86968085106383,
1158,163,214,1.7340425531914894,2.276595744680851,6.202553191489364,3.86968085106383,
1164,164,213,1.7446808510638299,2.265957446808511,6.2238297872340445,3.827127659574468,
1170,164,213,1.7446808510638299,2.265957446808511,6.2238297872340445,3.827127659574468,
1176,165,212,1.7553191489361701,2.25531914893617,6.247234042553193,3.797340425531915,
1182,165,212,1.7553191489361701,2.25531914893617,6.247234042553193,3.797340425531915,
1188,165,212,1.7553191489361701,2.25531914893617,6.247234042553193,3.797340425531915,
1194,166,211,1.7659574468085106,2.24468085106383,6.268510638297873,3.7420212765957452,
1200,167,210,1.7765957446808511,2.234042553191489,6.291914893617023,3.712234042553192,
1206,168,209,1.7872340425531914,2.223404255319149,6.334468085106384,3.690957446808511,
1212,168,209,1.7872340425531914,2.223404255319149,6.334468085106384,3.690957446808511,
1218,168,209,1.7872340425531914,2.223404255319149,6.334468085106384,3.690957446808511,
1224,169,208,1.797872340425532,2.2127659574468086,6.377021276595746,3.680319148936171,
1230,169,208,1.797872340425532,2.2127659574468086,6.377021276595746,3.680319148936171,
1236,169,208,1.797872340425532,2.2127659574468086,6.377021276595746,3.680319148936171,
1242,169,208,1.797872340425532,2.2127659574468086,6.377021276595746,3.680319148936171,
1248,169,208,1.797872340425532,2.2127659574468086,6.377021276595746,3.680319148936171,
1254,169,208,1.797872340425532,2.2127659574468086,6.377021276595746,3.680319148936171,
1260,170,207,1.8085106382978724,2.202127659574468,6.472765957446811,3.669680851063831,
1266,172,205,1.8297872340425532,2.1808510638297873,6.539787234042555,3.65372340425532,
1272,172,205,1.8297872340425532,2.1808510638297873,6.539787234042555,3.65372340425532,
1278,175,202,1.8617021276595744,2.148936170212766,6.67808510638298,3.5909574468085115,
1284,177,200,1.8829787234042554,2.127659574468085,6.767446808510639,3.5377659574468097,
1290,177,200,1.8829787234042554,2.127659574468085,6.767446808510639,3.5377659574468097,
1296,178,199,1.8936170212765957,2.117021276595745,6.804680851063831,3.5324468085106395,
1302,178,199,1.8936170212765957,2.117021276595745,6.804680851063831,3.5324468085106395,
1308,179,198,1.9042553191489362,2.106382978723404,6.900425531914895,3.521808510638299,
1314,180,197,1.9148936170212767,2.095744680851064,6.939787234042555,3.4973404255319154,
1320,181,196,1.925531914893617,2.0851063829787235,6.965319148936172,3.4973404255319154,
1326,182,195,1.9361702127659575,2.074468085106383,7.003617021276598,3.471808510638298,
1332,182,195,1.9361702127659575,2.074468085106383,7.003617021276598,3.471808510638298,
1338,182,195,1.9361702127659575,2.074468085106383,7.003617021276598,3.471808510638298,
1344,183,194,1.946808510638298,2.0638297872340425,7.06212765957447,3.4132978723404257,
1350,183,194,1.946808510638298,2.0638297872340425,7.06212765957447,3.4132978723404257,
1356,183,194,1.946808510638298,2.0638297872340425,7.06212765957447,3.4132978723404257,
1362,183,194,1.946808510638298,2.0638297872340425,7.06212765957447,3.4132978723404257,
1368,183,194,1.946808510638298,2.0638297872340425,7.06212765957447,3.4132978723404257,
1374,183,194,1.946808510638298,2.0638297872340425,7.06212765957447,3.4132978723404257,
1380,183,194,1.946808510638298,2.0638297872340425,7.06212765957447,3.4132978723404257,
1386,183,194,1.946808510638298,2.0638297872340425,7.06212765957447,3.4132978723404257,
1392,183,194,1.946808510638298,2.0638297872340425,7.06212765957447,3.4132978723404257,
1398,184,193,1.9574468085106382,2.0531914893617023,7.110000000000001,3.4079787234042556,
1404,184,193,1.9574468085106382,2.0531914893617023,7.110000000000001,3.4079787234042556,
1410,184,193,1.9574468085106382,2.0531914893617023,7.110000000000001,3.4079787234042556,
1416,184,193,1.9574468085106382,2.0531914893617023,7.110000000000001,3.4079787234042556,
1422,185,192,1.9680851063829787,2.0425531914893615,7.1334042553191495,3.3973404255319153,
1428,186,191,1.9787234042553192,2.0319148936170213,7.277021276595746,3.3973404255319153,
1434,187,190,1.9893617021276595,2.021276595744681,7.306808510638298,3.3973404255319153,
1440,188,189,2.0,2.0106382978723403,7.381276595744681,3.3973404255319153,
1446,188,189,2.0,2.0106382978723403,7.381276595744681,3.3973404255319153,
1452,189,188,2.0106382978723403,2.0,7.411063829787234,3.3867021276595746,
1458,193,184,2.0531914893617023,1.9574468085106382,7.464255319148936,3.3101063829787245,
