Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
1014,130,247,1.3829787234042554,2.627659574468085,4.985531914893617,4.818404255319148,
1020,132,245,1.4042553191489362,2.606382978723404,5.075957446808511,4.786489361702127,
1026,132,245,1.4042553191489362,2.606382978723404,5.075957446808511,4.786489361702127,
1032,132,245,1.4042553191489362,2.606382978723404,5.075957446808511,4.786489361702127,
1038,133,244,1.4148936170212767,2.595744680851064,5.150425531914894,4.786489361702127,
1044,134,243,1.425531914893617,2.5851063829787235,5.246170212765957,4.775851063829787,
1050,134,243,1.425531914893617,2.5851063829787235,5.246170212765957,4.775851063829787,
1056,134,243,1.425531914893617,2.5851063829787235,5.246170212765957,4.775851063829787,
1062,135,242,1.4361702127659575,2.574468085106383,5.287659574468084,4.769468085106383,
1068,135,242,1.4361702127659575,2.574468085106383,5.287659574468084,4.769468085106383,
1074,135,242,1.4361702127659575,2.574468085106383,5.287659574468084,4.769468085106383,
1080,137,240,1.4574468085106382,2.5531914893617023,5.334468085106382,4.751382978723403,
1086,137,240,1.4574468085106382,2.5531914893617023,5.334468085106382,4.751382978723403,
1092,139,238,1.4787234042553192,2.5319148936170213,5.377021276595744,4.7428723404255315,
1098,140,237,1.4893617021276595,2.521276595744681,5.440851063829786,4.737553191489361,
1104,140,237,1.4893617021276595,2.521276595744681,5.440851063829786,4.737553191489361,
1110,141,236,1.5,2.5106382978723403,5.487659574468083,4.716276595744681,
1116,142,235,1.5106382978723405,2.5,5.583404255319148,4.705638297872341,
1122,143,234,1.5212765957446808,2.4893617021276597,5.621702127659573,4.680106382978723,
1128,145,232,1.5425531914893618,2.4680851063829787,5.668510638297872,4.643936170212765,
1134,147,230,1.5638297872340425,2.4468085106382977,5.747765957446808,4.625319148936169,
1140,147,230,1.5638297872340425,2.4468085106382977,5.747765957446808,4.625319148936169,
1146,148,229,1.574468085106383,2.4361702127659575,5.8009574468085106,4.572127659574467,
1152,149,228,1.5851063829787233,2.425531914893617,5.8392553191489345,4.54659574468085,
1158,149,228,1.5851063829787233,2.425531914893617,5.8392553191489345,4.54659574468085,
1164,150,227,1.5957446808510638,2.4148936170212765,5.8818085106382965,4.52531914893617,
1170,150,227,1.5957446808510638,2.4148936170212765,5.8818085106382965,4.52531914893617,
1176,151,226,1.6063829787234043,2.404255319148936,5.892446808510637,4.523191489361702,
1182,152,225,1.6170212765957446,2.393617021276596,5.940319148936169,4.517872340425531,
1188,152,225,1.6170212765957446,2.393617021276596,5.940319148936169,4.517872340425531,
1194,152,225,1.6170212765957446,2.393617021276596,5.940319148936169,4.517872340425531,
1200,152,225,1.6170212765957446,2.393617021276596,5.940319148936169,4.517872340425531,
1206,152,225,1.6170212765957446,2.393617021276596,5.940319148936169,4.517872340425531,
1212,152,225,1.6170212765957446,2.393617021276596,5.940319148936169,4.517872340425531,
1218,152,225,1.6170212765957446,2.393617021276596,5.940319148936169,4.517872340425531,
1224,152,225,1.6170212765957446,2.393617021276596,5.940319148936169,4.517872340425531,
1230,152,225,1.6170212765957446,2.393617021276596,5.940319148936169,4.517872340425531,
1236,152,225,1.6170212765957446,2.393617021276596,5.940319148936169,4.517872340425531,
1242,152,225,1.6170212765957446,2.393617021276596,5.940319148936169,4.517872340425531,
1248,153,224,1.627659574468085,2.382978723404255,5.97627659574468,4.509148936170212,
1254,154,223,1.6382978723404256,2.372340425531915,5.98691489361702,4.503829787234042,
1260,154,223,1.6382978723404256,2.372340425531915,5.98691489361702,4.503829787234042,
1266,154,223,1.6382978723404256,2.372340425531915,5.98691489361702,4.503829787234042,
1272,154,223,1.6382978723404256,2.372340425531915,5.98691489361702,4.503829787234042,
1278,154,223,1.6382978723404256,2.372340425531915,5.98691489361702,4.503829787234042,
1284,156,221,1.6595744680851063,2.351063829787234,6.091170212765956,4.457021276595745,
1290,156,221,1.6595744680851063,2.351063829787234,6.091170212765956,4.457021276595745,
1296,156,221,1.6595744680851063,2.351063829787234,6.091170212765956,4.457021276595745,
1302,156,221,1.6595744680851063,2.351063829787234,6.091170212765956,4.457021276595745,
1308,156,221,1.6595744680851063,2.351063829787234,6.091170212765956,4.457021276595745,
1314,156,221,1.6595744680851063,2.351063829787234,6.091170212765956,4.457021276595745,
1320,156,221,1.6595744680851063,2.351063829787234,6.091170212765956,4.457021276595745,
1326,156,221,1.6595744680851063,2.351063829787234,6.091170212765956,4.457021276595745,
1332,156,221,1.6595744680851063,2.351063829787234,6.091170212765956,4.457021276595745,
1338,157,220,1.6702127659574468,2.3404255319148937,6.128404255319147,4.4517021276595745,
1344,157,220,1.6702127659574468,2.3404255319148937,6.128404255319147,4.4517021276595745,
1350,160,217,1.702127659574468,2.3085106382978724,6.303936170212764,4.36127659574468,
1356,161,216,1.7127659574468086,2.297872340425532,6.329468085106382,4.36127659574468,
1362,161,216,1.7127659574468086,2.297872340425532,6.329468085106382,4.36127659574468,
1368,161,216,1.7127659574468086,2.297872340425532,6.329468085106382,4.36127659574468,
1374,161,216,1.7127659574468086,2.297872340425532,6.329468085106382,4.36127659574468,
1380,163,214,1.7340425531914894,2.276595744680851,6.393297872340424,4.274042553191489,
1386,167,210,1.7765957446808511,2.234042553191489,6.590106382978721,4.204893617021276,
1392,167,210,1.7765957446808511,2.234042553191489,6.590106382978721,4.204893617021276,
1398,167,210,1.7765957446808511,2.234042553191489,6.590106382978721,4.204893617021276,
1404,167,210,1.7765957446808511,2.234042553191489,6.590106382978721,4.204893617021276,
1410,167,210,1.7765957446808511,2.234042553191489,6.590106382978721,4.204893617021276,
1416,167,210,1.7765957446808511,2.234042553191489,6.590106382978721,4.204893617021276,
1422,167,210,1.7765957446808511,2.234042553191489,6.590106382978721,4.204893617021276,
1428,168,209,1.7872340425531914,2.223404255319149,6.6315957446808484,4.198510638297872,
1434,169,208,1.797872340425532,2.2127659574468086,6.6730851063829775,4.197446808510638,
1440,169,208,1.797872340425532,2.2127659574468086,6.6730851063829775,4.197446808510638,
1446,171,206,1.8191489361702127,2.1914893617021276,6.7156382978723395,4.1719148936170205,
1452,171,206,1.8191489361702127,2.1914893617021276,6.7156382978723395,4.1719148936170205,
1458,172,205,1.8297872340425532,2.1808510638297873,6.784787234042552,4.15595744680851,
