Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
474,87,290,0.925531914893617,3.0851063829787235,2.5899999999999994,5.801489361702128,
480,88,289,0.9361702127659575,3.074468085106383,2.6719148936170205,5.8280851063829795,
486,88,289,0.9361702127659575,3.074468085106383,2.6020212765957442,5.782659574468085,
492,87,290,0.925531914893617,3.0851063829787235,2.570106382978723,5.803936170212767,
498,87,290,0.925531914893617,3.0851063829787235,2.5754255319148935,5.830531914893617,
504,87,290,0.925531914893617,3.0851063829787235,2.5488297872340424,5.873085106382979,
510,89,288,0.9468085106382979,3.0638297872340425,2.637127659574468,5.812446808510638,
516,91,286,0.9680851063829787,3.0425531914893615,2.6637234042553186,5.801808510638298,
522,91,286,0.9680851063829787,3.0425531914893615,2.699574468085106,5.792978723404256,
528,91,286,0.9680851063829787,3.0425531914893615,2.6921276595744676,5.77595744680851,
534,89,288,0.9468085106382979,3.0638297872340425,2.6442553191489355,5.842978723404255,
540,89,288,0.9468085106382979,3.0638297872340425,2.6995744680851055,5.76531914893617,
546,85,292,0.9042553191489362,3.106382978723404,2.494468085106382,5.82191489361702,
552,86,291,0.9148936170212766,3.095744680851064,2.5229787234042544,5.8291489361702125,
558,87,290,0.925531914893617,3.0851063829787235,2.570851063829786,5.818510638297871,
564,88,289,0.9361702127659575,3.074468085106383,2.5761702127659567,5.783404255319147,
570,88,289,0.9361702127659575,3.074468085106383,2.5974468085106373,5.804680851063829,
576,88,289,0.9361702127659575,3.074468085106383,2.6453191489361694,5.809999999999999,
582,85,292,0.9042553191489362,3.106382978723404,2.4804255319148925,5.847234042553191,
588,86,291,0.9148936170212766,3.095744680851064,2.5017021276595734,5.804680851063829,
594,86,291,0.9148936170212766,3.095744680851064,2.5017021276595734,5.804680851063829,
600,87,290,0.925531914893617,3.0851063829787235,2.570851063829786,5.788723404255319,
606,87,290,0.925531914893617,3.0851063829787235,2.570851063829786,5.788723404255319,
612,88,289,0.9361702127659575,3.074468085106383,2.583617021276595,5.783404255319149,
618,89,288,0.9468085106382979,3.0638297872340425,2.6261702127659565,5.730212765957447,
624,92,285,0.9787234042553191,3.0319148936170213,2.717446808510638,5.6757446808510625,
630,94,283,1.0,3.0106382978723403,2.757872340425531,5.659787234042552,
636,96,281,1.0212765957446808,2.9893617021276597,2.8770212765957446,5.644893617021276,
642,96,281,1.0212765957446808,2.9893617021276597,2.8770212765957446,5.644893617021276,
648,97,280,1.0319148936170213,2.978723404255319,2.962127659574468,5.632127659574468,
654,97,280,1.0319148936170213,2.978723404255319,2.962127659574468,5.632127659574468,
660,98,279,1.0425531914893618,2.9680851063829787,3.036595744680851,5.632127659574468,
666,98,279,1.0425531914893618,2.9680851063829787,3.036595744680851,5.632127659574468,
672,98,279,1.0425531914893618,2.9680851063829787,3.036595744680851,5.632127659574468,
678,100,277,1.0638297872340425,2.9468085106382977,3.0865957446808507,5.565106382978723,
684,100,277,1.0638297872340425,2.9468085106382977,3.0865957446808507,5.565106382978723,
690,100,277,1.0638297872340425,2.9468085106382977,3.0865957446808507,5.565106382978723,
696,100,277,1.0638297872340425,2.9468085106382977,3.0865957446808507,5.565106382978723,
702,101,276,1.074468085106383,2.9361702127659575,3.099361702127659,5.564042553191489,
708,101,276,1.074468085106383,2.9361702127659575,3.099361702127659,5.564042553191489,
714,102,275,1.0851063829787233,2.925531914893617,3.1291489361702127,5.5534042553191485,
720,103,274,1.0957446808510638,2.9148936170212765,3.1589361702127667,5.548085106382978,
726,103,274,1.0957446808510638,2.9148936170212765,3.1589361702127667,5.548085106382978,
732,104,273,1.1063829787234043,2.904255319148936,3.2227659574468084,5.542765957446808,
738,105,272,1.1170212765957446,2.893617021276596,3.2546808510638296,5.521489361702128,
744,105,272,1.1170212765957446,2.893617021276596,3.2546808510638296,5.521489361702128,
750,106,271,1.127659574468085,2.882978723404255,3.292978723404255,5.495957446808509,
756,107,270,1.1382978723404256,2.872340425531915,3.339787234042553,5.4746808510638285,
762,109,268,1.1595744680851063,2.851063829787234,3.399361702127659,5.426808510638296,
768,110,267,1.1702127659574468,2.8404255319148937,3.4291489361702125,5.424680851063829,
774,111,266,1.1808510638297873,2.8297872340425534,3.524893617021276,5.414042553191488,
780,112,265,1.1914893617021276,2.8191489361702127,3.61,5.4012765957446796,
786,112,265,1.1914893617021276,2.8191489361702127,3.61,5.4012765957446796,
792,113,264,1.202127659574468,2.8085106382978724,3.6334042553191486,5.371489361702126,
798,113,264,1.202127659574468,2.8085106382978724,3.6334042553191486,5.371489361702126,
804,114,263,1.2127659574468086,2.797872340425532,3.67595744680851,5.360851063829785,
810,116,261,1.2340425531914894,2.776595744680851,3.748297872340425,5.32787234042553,
816,116,261,1.2340425531914894,2.776595744680851,3.748297872340425,5.32787234042553,
822,116,261,1.2340425531914894,2.776595744680851,3.748297872340425,5.32787234042553,
828,117,260,1.2446808510638299,2.765957446808511,3.7961702127659573,5.32255319148936,
834,120,257,1.2765957446808511,2.734042553191489,3.9674468085106382,5.288510638297871,
840,120,257,1.2765957446808511,2.734042553191489,3.9674468085106382,5.288510638297871,
846,121,256,1.2872340425531914,2.723404255319149,4.111063829787235,5.288510638297871,
852,124,253,1.3191489361702127,2.6914893617021276,4.2185106382978725,5.259787234042552,
858,125,252,1.3297872340425532,2.6808510638297873,4.2738297872340425,5.217234042553191,
864,128,249,1.3617021276595744,2.648936170212766,4.377021276595745,5.0970212765957434,
870,130,247,1.3829787234042554,2.627659574468085,4.446170212765957,5.06191489361702,
876,132,245,1.4042553191489362,2.606382978723404,4.5302127659574465,5.028936170212765,
882,132,245,1.4042553191489362,2.606382978723404,4.5302127659574465,5.028936170212765,
888,133,244,1.4148936170212767,2.595744680851064,4.588723404255319,4.970425531914892,
894,133,244,1.4148936170212767,2.595744680851064,4.588723404255319,4.970425531914892,
900,133,244,1.4148936170212767,2.595744680851064,4.588723404255319,4.970425531914892,
906,134,243,1.425531914893617,2.5851063829787235,4.637659574468085,4.966170212765956,
912,134,243,1.425531914893617,2.5851063829787235,4.637659574468085,4.966170212765956,
918,137,240,1.4574468085106382,2.5531914893617023,4.762127659574468,4.939574468085105,
924,138,239,1.4680851063829787,2.5425531914893615,4.9748936170212765,4.875744680851063,
930,138,239,1.4680851063829787,2.5425531914893615,4.9748936170212765,4.875744680851063,
936,139,238,1.4787234042553192,2.5319148936170213,4.978085106382979,4.875744680851063,
942,139,238,1.4787234042553192,2.5319148936170213,4.978085106382979,4.875744680851063,
948,139,238,1.4787234042553192,2.5319148936170213,4.978085106382979,4.875744680851063,
954,139,238,1.4787234042553192,2.5319148936170213,4.978085106382979,4.875744680851063,
960,140,237,1.4893617021276595,2.521276595744681,5.063191489361702,4.862978723404254,
966,140,237,1.4893617021276595,2.521276595744681,5.063191489361702,4.862978723404254,
972,140,237,1.4893617021276595,2.521276595744681,5.063191489361702,4.862978723404254,
978,141,236,1.5,2.5106382978723403,5.118510638297872,4.820425531914893,
984,142,235,1.5106382978723405,2.5,5.139787234042553,4.8161702127659565,
990,143,234,1.5212765957446808,2.4893617021276597,5.179148936170213,4.7917021276595735,
996,143,234,1.5212765957446808,2.4893617021276597,5.179148936170213,4.7917021276595735,
1002,144,233,1.5319148936170213,2.478723404255319,5.248297872340426,4.775744680851063,
1008,144,233,1.5319148936170213,2.478723404255319,5.248297872340426,4.775744680851063,
1014,145,232,1.5425531914893618,2.4680851063829787,5.286595744680851,4.750212765957446,
1020,145,232,1.5425531914893618,2.4680851063829787,5.286595744680851,4.750212765957446,
1026,145,232,1.5425531914893618,2.4680851063829787,5.286595744680851,4.750212765957446,
1032,146,231,1.553191489361702,2.4574468085106385,5.3291489361702125,4.7182978723404245,
1038,147,230,1.5638297872340425,2.4468085106382977,5.384468085106382,4.675744680851063,
1044,148,229,1.574468085106383,2.4361702127659575,5.420425531914892,4.667021276595744,
1050,149,228,1.5851063829787233,2.425531914893617,5.4374468085106376,4.661702127659574,
1056,150,227,1.5957446808510638,2.4148936170212765,5.501276595744681,4.6563829787234035,
1062,150,227,1.5957446808510638,2.4148936170212765,5.501276595744681,4.6563829787234035,
1068,150,227,1.5957446808510638,2.4148936170212765,5.501276595744681,4.6563829787234035,
1074,150,227,1.5957446808510638,2.4148936170212765,5.501276595744681,4.6563829787234035,
1080,150,227,1.5957446808510638,2.4148936170212765,5.501276595744681,4.6563829787234035,
1086,150,227,1.5957446808510638,2.4148936170212765,5.501276595744681,4.6563829787234035,
1092,151,226,1.6063829787234043,2.404255319148936,5.52468085106383,4.645744680851063,
1098,151,226,1.6063829787234043,2.404255319148936,5.52468085106383,4.645744680851063,
1104,151,226,1.6063829787234043,2.404255319148936,5.52468085106383,4.645744680851063,
1110,151,226,1.6063829787234043,2.404255319148936,5.52468085106383,4.645744680851063,
1116,151,226,1.6063829787234043,2.404255319148936,5.52468085106383,4.645744680851063,
1122,151,226,1.6063829787234043,2.404255319148936,5.52468085106383,4.645744680851063,
1128,151,226,1.6063829787234043,2.404255319148936,5.52468085106383,4.645744680851063,
1134,152,225,1.6170212765957446,2.393617021276596,5.554468085106383,4.632978723404254,
1140,152,225,1.6170212765957446,2.393617021276596,5.554468085106383,4.632978723404254,
1146,152,225,1.6170212765957446,2.393617021276596,5.554468085106383,4.632978723404254,
1152,154,223,1.6382978723404256,2.372340425531915,5.666170212765959,4.563829787234042,
1158,154,223,1.6382978723404256,2.372340425531915,5.666170212765959,4.563829787234042,
1164,154,223,1.6382978723404256,2.372340425531915,5.666170212765959,4.563829787234042,
1170,154,223,1.6382978723404256,2.372340425531915,5.666170212765959,4.563829787234042,
1176,156,221,1.6595744680851063,2.351063829787234,5.921489361702129,4.472340425531914,
1182,156,221,1.6595744680851063,2.351063829787234,5.921489361702129,4.472340425531914,
1188,157,220,1.6702127659574468,2.3404255319148937,5.9427659574468095,4.461702127659573,
1194,158,219,1.6808510638297873,2.3297872340425534,5.98212765957447,4.43723404255319,
1200,159,218,1.6914893617021276,2.3191489361702127,6.040638297872342,4.378723404255318,
1206,159,218,1.6914893617021276,2.3191489361702127,6.040638297872342,4.378723404255318,
1212,159,218,1.6914893617021276,2.3191489361702127,6.040638297872342,4.378723404255318,
1218,159,218,1.6914893617021276,2.3191489361702127,6.040638297872342,4.378723404255318,
1224,160,217,1.702127659574468,2.3085106382978724,6.055531914893619,4.352127659574467,
1230,161,216,1.7127659574468086,2.297872340425532,6.09808510638298,4.320212765957446,
1236,162,215,1.7234042553191489,2.2872340425531914,6.156595744680852,4.2776595744680845,
1242,163,214,1.7340425531914894,2.276595744680851,6.199148936170214,4.249999999999999,
1248,163,214,1.7340425531914894,2.276595744680851,6.199148936170214,4.249999999999999,
1254,164,213,1.7446808510638299,2.265957446808511,6.252340425531917,4.196808510638297,
1260,167,210,1.7765957446808511,2.234042553191489,6.343829787234043,4.127659574468084,
1266,169,208,1.797872340425532,2.2127659574468086,6.625744680851063,4.037234042553191,
1272,169,208,1.797872340425532,2.2127659574468086,6.625744680851063,4.037234042553191,
1278,170,207,1.8085106382978724,2.202127659574468,6.631063829787234,4.002127659574468,
1284,171,206,1.8191489361702127,2.1914893617021276,6.6771276595744675,3.9808510638297867,
1290,171,206,1.8191489361702127,2.1914893617021276,6.6771276595744675,3.9808510638297867,
1296,172,205,1.8297872340425532,2.1808510638297873,6.73031914893617,3.9276595744680844,
1302,172,205,1.8297872340425532,2.1808510638297873,6.73031914893617,3.9276595744680844,
1308,173,204,1.8404255319148937,2.1702127659574466,6.772872340425532,3.8999999999999995,
1314,173,204,1.8404255319148937,2.1702127659574466,6.772872340425532,3.8999999999999995,
1320,173,204,1.8404255319148937,2.1702127659574466,6.772872340425532,3.8999999999999995,
1326,173,204,1.8404255319148937,2.1702127659574466,6.772872340425532,3.8999999999999995,
1332,173,204,1.8404255319148937,2.1702127659574466,6.772872340425532,3.8999999999999995,
1338,173,204,1.8404255319148937,2.1702127659574466,6.772872340425532,3.8999999999999995,
1344,174,203,1.851063829787234,2.1595744680851063,6.807978723404256,3.8872340425531906,
1350,174,203,1.851063829787234,2.1595744680851063,6.807978723404256,3.8872340425531906,
1356,174,203,1.851063829787234,2.1595744680851063,6.807978723404256,3.8872340425531906,
1362,175,202,1.8617021276595744,2.148936170212766,6.845212765957447,3.8819148936170205,
1368,175,202,1.8617021276595744,2.148936170212766,6.845212765957447,3.8819148936170205,
1374,176,201,1.872340425531915,2.1382978723404253,6.91436170212766,3.8659574468085096,
1380,176,201,1.872340425531915,2.1382978723404253,6.91436170212766,3.8659574468085096,
1386,176,201,1.872340425531915,2.1382978723404253,6.91436170212766,3.8659574468085096,
1392,176,201,1.872340425531915,2.1382978723404253,6.91436170212766,3.8659574468085096,
1398,177,200,1.8829787234042554,2.127659574468085,6.956914893617023,3.8446808510638295,
1404,177,200,1.8829787234042554,2.127659574468085,6.956914893617023,3.8446808510638295,
1410,177,200,1.8829787234042554,2.127659574468085,6.956914893617023,3.8446808510638295,
1416,177,200,1.8829787234042554,2.127659574468085,6.956914893617023,3.8446808510638295,
1422,177,200,1.8829787234042554,2.127659574468085,6.956914893617023,3.8446808510638295,
1428,177,200,1.8829787234042554,2.127659574468085,6.956914893617023,3.8446808510638295,
1434,177,200,1.8829787234042554,2.127659574468085,6.956914893617023,3.8446808510638295,
1440,177,200,1.8829787234042554,2.127659574468085,6.956914893617023,3.8446808510638295,
1446,177,200,1.8829787234042554,2.127659574468085,6.956914893617023,3.8446808510638295,
1452,177,200,1.8829787234042554,2.127659574468085,6.956914893617023,3.8446808510638295,
1458,177,200,1.8829787234042554,2.127659574468085,6.956914893617023,3.8446808510638295,
