Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
840,127,250,1.351063829787234,2.6595744680851063,4.9801063829787235,4.7288297872340435,
846,127,250,1.351063829787234,2.6595744680851063,4.9801063829787235,4.7288297872340435,
852,129,248,1.372340425531915,2.6382978723404253,5.059893617021277,4.693723404255319,
858,129,248,1.372340425531915,2.6382978723404253,5.059893617021277,4.693723404255319,
864,129,248,1.372340425531915,2.6382978723404253,5.059893617021277,4.693723404255319,
870,129,248,1.372340425531915,2.6382978723404253,5.059893617021277,4.693723404255319,
876,129,248,1.372340425531915,2.6382978723404253,5.059893617021277,4.693723404255319,
882,130,247,1.3829787234042554,2.627659574468085,5.11840425531915,4.635212765957447,
888,130,247,1.3829787234042554,2.627659574468085,5.11840425531915,4.635212765957447,
894,131,246,1.3936170212765957,2.617021276595745,5.141808510638298,4.624574468085107,
900,133,244,1.4148936170212767,2.595744680851064,5.188617021276596,4.595851063829787,
906,133,244,1.4148936170212767,2.595744680851064,5.188617021276596,4.595851063829787,
912,134,243,1.425531914893617,2.5851063829787235,5.273723404255319,4.5830851063829785,
918,134,243,1.425531914893617,2.5851063829787235,5.273723404255319,4.5830851063829785,
924,135,242,1.4361702127659575,2.574468085106383,5.316276595744681,4.529893617021276,
930,135,242,1.4361702127659575,2.574468085106383,5.316276595744681,4.529893617021276,
936,136,241,1.446808510638298,2.5638297872340425,5.374787234042554,4.487340425531915,
942,136,241,1.446808510638298,2.5638297872340425,5.374787234042554,4.487340425531915,
948,136,241,1.446808510638298,2.5638297872340425,5.374787234042554,4.487340425531915,
954,136,241,1.446808510638298,2.5638297872340425,5.374787234042554,4.487340425531915,
960,137,240,1.4574468085106382,2.5531914893617023,5.427978723404255,4.434148936170213,
966,138,239,1.4680851063829787,2.5425531914893615,5.444999999999999,4.428829787234043,
972,138,239,1.4680851063829787,2.5425531914893615,5.444999999999999,4.428829787234043,
978,138,239,1.4680851063829787,2.5425531914893615,5.444999999999999,4.428829787234043,
984,139,238,1.4787234042553192,2.5319148936170213,5.476914893617022,4.407553191489361,
990,139,238,1.4787234042553192,2.5319148936170213,5.476914893617022,4.407553191489361,
996,140,237,1.4893617021276595,2.521276595744681,5.5460638297872356,4.380957446808511,
1002,140,237,1.4893617021276595,2.521276595744681,5.5460638297872356,4.380957446808511,
1008,140,237,1.4893617021276595,2.521276595744681,5.5460638297872356,4.380957446808511,
1014,142,235,1.5106382978723405,2.5,5.6258510638297885,4.35436170212766,
1020,143,234,1.5212765957446808,2.4893617021276597,5.6684042553191505,4.322446808510638,
1026,144,233,1.5319148936170213,2.478723404255319,5.7109574468085125,4.290531914893617,
1032,144,233,1.5319148936170213,2.478723404255319,5.7109574468085125,4.290531914893617,
1038,146,231,1.553191489361702,2.4574468085106385,5.783297872340427,4.250106382978723,
1044,147,230,1.5638297872340425,2.4468085106382977,5.825851063829789,4.228829787234043,
1050,148,229,1.574468085106383,2.4361702127659575,5.855638297872343,4.228829787234043,
1056,148,229,1.574468085106383,2.4361702127659575,5.855638297872343,4.228829787234043,
1062,148,229,1.574468085106383,2.4361702127659575,5.855638297872343,4.228829787234043,
1068,148,229,1.574468085106383,2.4361702127659575,5.855638297872343,4.228829787234043,
1074,148,229,1.574468085106383,2.4361702127659575,5.855638297872343,4.228829787234043,
1080,149,228,1.5851063829787233,2.425531914893617,5.8875531914893635,4.207553191489362,
1086,151,226,1.6063829787234043,2.404255319148936,5.938617021276597,4.15968085106383,
1092,152,225,1.6170212765957446,2.393617021276596,6.007765957446811,4.1437234042553195,
1098,152,225,1.6170212765957446,2.393617021276596,6.007765957446811,4.1437234042553195,
1104,154,223,1.6382978723404256,2.372340425531915,6.083723404255321,4.133085106382978,
1110,155,222,1.648936170212766,2.3617021276595747,6.125212765957448,4.126702127659574,
1116,155,222,1.648936170212766,2.3617021276595747,6.125212765957448,4.126702127659574,
1122,155,222,1.648936170212766,2.3617021276595747,6.125212765957448,4.126702127659574,
1128,155,222,1.648936170212766,2.3617021276595747,6.125212765957448,4.126702127659574,
1134,156,221,1.6595744680851063,2.351063829787234,6.146489361702129,4.105425531914893,
1140,156,221,1.6595744680851063,2.351063829787234,6.146489361702129,4.105425531914893,
1146,158,219,1.6808510638297873,2.3297872340425534,6.222021276595746,4.094787234042553,
1152,159,218,1.6914893617021276,2.3191489361702127,6.248617021276597,4.068191489361702,
1158,160,217,1.702127659574468,2.3085106382978724,6.28372340425532,4.055425531914893,
1164,162,215,1.7234042553191489,2.2872340425531914,6.347553191489363,3.991595744680851,
1170,165,212,1.7553191489361701,2.25531914893617,6.640106382978725,3.8905319148936166,
1176,166,211,1.7659574468085106,2.24468085106383,6.672021276595745,3.8798936170212763,
1182,166,211,1.7659574468085106,2.24468085106383,6.672021276595745,3.8798936170212763,
1188,170,207,1.8085106382978724,2.202127659574468,6.868829787234043,3.725638297872341,
1194,170,207,1.8085106382978724,2.202127659574468,6.868829787234043,3.725638297872341,
1200,171,206,1.8191489361702127,2.1914893617021276,6.881595744680851,3.7203191489361704,
1206,172,205,1.8297872340425532,2.1808510638297873,6.913510638297873,3.70968085106383,
1212,173,204,1.8404255319148937,2.1702127659574466,6.936914893617022,3.7054255319148943,
1218,173,204,1.8404255319148937,2.1702127659574466,6.936914893617022,3.7054255319148943,
1224,173,204,1.8404255319148937,2.1702127659574466,6.936914893617022,3.7054255319148943,
1230,174,203,1.851063829787234,2.1595744680851063,6.983723404255319,3.6841489361702133,
1236,175,202,1.8617021276595744,2.148936170212766,7.0305319148936185,3.662872340425532,
1242,176,201,1.872340425531915,2.1382978723404253,7.062446808510638,3.641595744680851,
1248,177,200,1.8829787234042554,2.127659574468085,7.108510638297874,3.6203191489361704,
1254,178,199,1.8936170212765957,2.117021276595745,7.151063829787236,3.567127659574468,
1260,178,199,1.8936170212765957,2.117021276595745,7.151063829787236,3.567127659574468,
1266,178,199,1.8936170212765957,2.117021276595745,7.151063829787236,3.567127659574468,
1272,180,197,1.9148936170212767,2.095744680851064,7.219148936170216,3.530957446808511,
1278,180,197,1.9148936170212767,2.095744680851064,7.219148936170216,3.530957446808511,
1284,180,197,1.9148936170212767,2.095744680851064,7.219148936170216,3.530957446808511,
1290,180,197,1.9148936170212767,2.095744680851064,7.219148936170216,3.530957446808511,
1296,180,197,1.9148936170212767,2.095744680851064,7.219148936170216,3.530957446808511,
1302,181,196,1.925531914893617,2.0851063829787235,7.314893617021279,3.5203191489361703,
1308,182,195,1.9361702127659575,2.074468085106383,7.331914893617024,3.515,
1314,183,194,1.946808510638298,2.0638297872340425,7.353191489361705,3.4596808510638297,
1320,184,193,1.9574468085106382,2.0531914893617023,7.388297872340429,3.454361702127659,
1326,184,193,1.9574468085106382,2.0531914893617023,7.388297872340429,3.454361702127659,
1332,186,191,1.9787234042553192,2.0319148936170213,7.477446808510642,3.434999999999999,
1338,186,191,1.9787234042553192,2.0319148936170213,7.477446808510642,3.434999999999999,
1344,186,191,1.9787234042553192,2.0319148936170213,7.477446808510642,3.434999999999999,
1350,187,190,1.9893617021276595,2.021276595744681,7.513404255319153,3.4262765957446804,
1356,187,190,1.9893617021276595,2.021276595744681,7.513404255319153,3.4262765957446804,
1362,187,190,1.9893617021276595,2.021276595744681,7.513404255319153,3.4262765957446804,
1368,187,190,1.9893617021276595,2.021276595744681,7.513404255319153,3.4262765957446804,
1374,188,189,2.0,2.0106382978723403,7.52617021276596,3.425212765957446,
1380,188,189,2.0,2.0106382978723403,7.52617021276596,3.425212765957446,
1386,188,189,2.0,2.0106382978723403,7.52617021276596,3.425212765957446,
1392,189,188,2.0106382978723403,2.0,7.547446808510641,3.382659574468084,
1398,189,188,2.0106382978723403,2.0,7.547446808510641,3.382659574468084,
1404,189,188,2.0106382978723403,2.0,7.547446808510641,3.382659574468084,
1410,189,188,2.0106382978723403,2.0,7.547446808510641,3.382659574468084,
1416,191,186,2.0319148936170213,1.9787234042553192,7.601702127659577,3.375212765957446,
1422,191,186,2.0319148936170213,1.9787234042553192,7.601702127659577,3.375212765957446,
1428,191,186,2.0319148936170213,1.9787234042553192,7.601702127659577,3.375212765957446,
1434,192,185,2.0425531914893615,1.9680851063829787,7.612340425531917,3.3730851063829785,
1440,192,185,2.0425531914893615,1.9680851063829787,7.612340425531917,3.3730851063829785,
1446,193,184,2.0531914893617023,1.9574468085106382,7.638936170212768,3.335851063829787,
1452,193,184,2.0531914893617023,1.9574468085106382,7.638936170212768,3.335851063829787,
1458,194,183,2.0638297872340425,1.946808510638298,7.662340425531916,3.335851063829787,
