Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
162,113,264,1.202127659574468,2.8085106382978724,3.3932978723404252,5.390319148936171,
174,126,251,1.3404255319148937,2.6702127659574466,3.9706382978723407,5.235531914893618,
168,114,263,1.2127659574468086,2.797872340425532,3.4752127659574463,5.37436170212766,
180,124,253,1.3191489361702127,2.6914893617021276,3.8514893617021277,5.221702127659575,
174,114,263,1.2127659574468086,2.797872340425532,3.5422340425531913,5.327553191489362,
180,113,264,1.202127659574468,2.8085106382978724,3.534787234042553,5.329680851063831,
186,126,251,1.3404255319148937,2.6702127659574466,4.001489361702127,5.263191489361703,
186,111,266,1.1808510638297873,2.8297872340425534,3.320957446808511,5.345319148936171,
192,120,257,1.2765957446808511,2.734042553191489,3.8043617021276592,5.336595744680851,
198,121,256,1.2872340425531914,2.723404255319149,3.8309574468085104,5.29436170212766,
192,111,266,1.1808510638297873,2.8297872340425534,3.406702127659574,5.370851063829788,
204,121,256,1.2872340425531914,2.723404255319149,3.8468085106382977,5.302872340425532,
198,111,266,1.1808510638297873,2.8297872340425534,3.4173404255319153,5.370851063829788,
210,122,255,1.297872340425532,2.7127659574468086,3.84468085106383,5.276276595744681,
204,112,265,1.1914893617021276,2.8191489361702127,3.493085106382978,5.404042553191489,
210,109,268,1.1595744680851063,2.851063829787234,3.3445744680851064,5.433297872340425,
216,122,255,1.297872340425532,2.7127659574468086,3.8595744680851065,5.260319148936171,
216,112,265,1.1914893617021276,2.8191489361702127,3.4318085106382976,5.314148936170213,
222,122,255,1.297872340425532,2.7127659574468086,3.8159574468085107,5.272021276595746,
228,121,256,1.2872340425531914,2.723404255319149,3.7840425531914894,5.2932978723404265,
222,111,266,1.1808510638297873,2.8297872340425534,3.3698936170212765,5.369255319148936,
234,121,256,1.2872340425531914,2.723404255319149,3.8191489361702122,5.314574468085108,
228,109,268,1.1595744680851063,2.851063829787234,3.305,5.347978723404255,
240,120,257,1.2765957446808511,2.734042553191489,3.751063829787234,5.320957446808511,
246,118,259,1.2553191489361701,2.75531914893617,3.6425531914893607,5.361382978723405,
234,106,271,1.127659574468085,2.882978723404255,3.1879787234042563,5.411808510638298,
252,119,258,1.2659574468085106,2.74468085106383,3.6606382978723393,5.326276595744682,
240,107,270,1.1382978723404256,2.872340425531915,3.3315957446808513,5.411808510638298,
246,105,272,1.1170212765957446,2.893617021276596,3.2432978723404258,5.492659574468084,
258,120,257,1.2765957446808511,2.734042553191489,3.694680851063829,5.28904255319149,
252,104,273,1.1063829787234043,2.904255319148936,3.1741489361702127,5.513936170212765,
264,119,258,1.2659574468085106,2.74468085106383,3.588297872340425,5.306808510638298,
258,102,275,1.0851063829787233,2.925531914893617,3.112978723404255,5.558085106382978,
270,117,260,1.2446808510638299,2.765957446808511,3.5244680851063825,5.3525531914893625,
276,116,261,1.2340425531914894,2.776595744680851,3.5691489361702127,5.3525531914893625,
264,103,274,1.0957446808510638,2.9148936170212765,3.1326595744680854,5.582021276595744,
282,114,263,1.2127659574468086,2.797872340425532,3.504255319148936,5.40468085106383,
270,100,277,1.0638297872340425,2.9468085106382977,3.0624468085106384,5.640531914893616,
276,100,277,1.0638297872340425,2.9468085106382977,3.0464893617021276,5.637340425531915,
288,115,262,1.2234042553191489,2.7872340425531914,3.634042553191489,5.390851063829787,
282,97,280,1.0319148936170213,2.978723404255319,2.9478723404255316,5.73127659574468,
294,114,263,1.2127659574468086,2.797872340425532,3.602127659574468,5.433404255319149,
288,96,281,1.0212765957446808,2.9893617021276597,2.908510638297872,5.734468085106381,
300,113,264,1.202127659574468,2.8085106382978724,3.548936170212765,5.433404255319149,
294,99,278,1.053191489361702,2.9574468085106385,2.981914893617021,5.667446808510637,
306,110,267,1.1702127659574468,2.8404255319148937,3.382978723404255,5.503617021276596,
312,111,266,1.1808510638297873,2.8297872340425534,3.4319148936170207,5.49936170212766,
300,97,280,1.0319148936170213,2.978723404255319,2.928723404255319,5.73127659574468,
318,110,267,1.1702127659574468,2.8404255319148937,3.3968085106382975,5.512127659574469,
324,110,267,1.1702127659574468,2.8404255319148937,3.3968085106382975,5.512127659574469,
306,96,281,1.0212765957446808,2.9893617021276597,2.9063829787234043,5.772765957446807,
330,107,270,1.1382978723404256,2.872340425531915,3.2265957446808513,5.620638297872341,
312,92,285,0.9787234042553191,3.0319148936170213,2.768085106382978,5.831276595744679,
318,93,284,0.9893617021276596,3.021276595744681,2.78595744680851,5.814468085106382,
336,108,269,1.148936170212766,2.8617021276595747,3.247872340425532,5.5780851063829795,
324,90,287,0.9574468085106383,3.0531914893617023,2.746702127659574,5.823297872340424,
342,106,271,1.127659574468085,2.882978723404255,3.2585106382978726,5.645106382978724,
348,106,271,1.127659574468085,2.882978723404255,3.2585106382978726,5.645106382978724,
330,91,286,0.9680851063829787,3.0425531914893615,2.7573404255319143,5.819787234042552,
354,108,269,1.148936170212766,2.8617021276595747,3.3542553191489364,5.639787234042553,
336,91,286,0.9680851063829787,3.0425531914893615,2.8137234042553194,5.807021276595743,
360,108,269,1.148936170212766,2.8617021276595747,3.369787234042553,5.592978723404254,
342,91,286,0.9680851063829787,3.0425531914893615,2.833723404255319,5.805319148936171,
366,107,270,1.1382978723404256,2.872340425531915,3.3878723404255315,5.58340425531915,
348,91,286,0.9680851063829787,3.0425531914893615,2.8342553191489364,5.802659574468086,
354,92,285,0.9787234042553191,3.0319148936170213,2.8443617021276597,5.773404255319149,
372,105,272,1.1170212765957446,2.893617021276596,3.297765957446808,5.569468085106384,
360,91,286,0.9680851063829787,3.0425531914893615,2.700744680851063,5.773404255319149,
378,104,273,1.1063829787234043,2.904255319148936,3.292446808510638,5.585425531914894,
366,91,286,0.9680851063829787,3.0425531914893615,2.700744680851063,5.769148936170212,
384,103,274,1.0957446808510638,2.9148936170212765,3.2637234042553187,5.612021276595743,
390,102,275,1.0851063829787233,2.925531914893617,3.1860638297872343,5.572659574468085,
372,88,289,0.9361702127659575,3.074468085106383,2.5528723404255307,5.782340425531914,
396,101,276,1.074468085106383,2.9361702127659575,3.1190425531914894,5.588617021276596,
378,85,292,0.9042553191489362,3.106382978723404,2.4773404255319136,5.787659574468084,
402,102,275,1.0851063829787233,2.925531914893617,3.153085106382979,5.5779787234042555,
384,85,292,0.9042553191489362,3.106382978723404,2.5145744680851054,5.749361702127658,
408,102,275,1.0851063829787233,2.925531914893617,3.166914893617021,5.586489361702127,
390,87,290,0.925531914893617,3.0851063829787235,2.6049999999999986,5.717446808510638,
414,101,276,1.074468085106383,2.9361702127659575,3.156276595744681,5.590000000000001,
396,87,290,0.925531914893617,3.0851063829787235,2.6613829787234033,5.681914893617021,
420,102,275,1.0851063829787233,2.925531914893617,3.2413829787234043,5.570851063829788,
402,85,292,0.9042553191489362,3.106382978723404,2.625212765957446,5.719148936170213,
426,104,273,1.1063829787234043,2.904255319148936,3.35095744680851,5.565531914893618,
408,87,290,0.925531914893617,3.0851063829787235,2.7039361702127653,5.712765957446808,
432,101,276,1.074468085106383,2.9361702127659575,3.1913829787234036,5.629361702127659,
414,91,286,0.9680851063829787,3.0425531914893615,2.7837234042553187,5.692553191489362,
438,98,279,1.0425531914893618,2.9680851063829787,3.0115957446808514,5.647446808510638,
420,89,288,0.9468085106382979,3.0638297872340425,2.664574468085106,5.692978723404255,
426,87,290,0.925531914893617,3.0851063829787235,2.5645744680851057,5.73659574468085,
444,99,278,1.053191489361702,2.9574468085106385,3.0169148936170216,5.618723404255319,
432,87,290,0.925531914893617,3.0851063829787235,2.66563829787234,5.764255319148935,
450,96,281,1.0212765957446808,2.9893617021276597,2.9562765957446806,5.64531914893617,
456,95,282,1.0106382978723405,3.0,2.8764893617021277,5.64,
438,89,288,0.9468085106382979,3.0638297872340425,2.75063829787234,5.714574468085106,
462,96,281,1.0212765957446808,2.9893617021276597,2.9456382978723403,5.624042553191489,
468,96,281,1.0212765957446808,2.9893617021276597,3.020106382978723,5.624042553191489,
444,88,289,0.9361702127659575,3.074468085106383,2.75063829787234,5.727340425531915,
474,96,281,1.0212765957446808,2.9893617021276597,3.020106382978723,5.624042553191489,
450,89,288,0.9468085106382979,3.0638297872340425,2.7612765957446808,5.722021276595744,
480,99,278,1.053191489361702,2.9574468085106385,3.103085106382978,5.609893617021275,
456,90,287,0.9574468085106383,3.0531914893617023,2.7719148936170215,5.718510638297872,
486,101,276,1.074468085106383,2.9361702127659575,3.2219148936170208,5.547872340425532,
462,91,286,0.9680851063829787,3.0425531914893615,2.825106382978724,5.665319148936169,
492,100,277,1.0638297872340425,2.9468085106382977,3.195319148936169,5.560638297872341,
468,89,288,0.9468085106382979,3.0638297872340425,2.7282978723404248,5.7865957446808505,
498,98,279,1.0425531914893618,2.9680851063829787,3.0535106382978716,5.592553191489361,
474,88,289,0.9361702127659575,3.074468085106383,2.688936170212765,5.8046808510638295,
504,98,279,1.0425531914893618,2.9680851063829787,3.0535106382978716,5.592553191489361,
480,88,289,0.9361702127659575,3.074468085106383,2.7017021276595736,5.788723404255319,
510,97,280,1.0319148936170213,2.978723404255319,2.997127659574468,5.62872340425532,
486,87,290,0.925531914893617,3.0851063829787235,2.6719148936170205,5.799361702127659,
516,97,280,1.0319148936170213,2.978723404255319,2.977978723404255,5.65,
492,87,290,0.925531914893617,3.0851063829787235,2.7463829787234033,5.831276595744682,
498,85,292,0.9042553191489362,3.106382978723404,2.659148936170212,5.879148936170214,
522,96,281,1.0212765957446808,2.9893617021276597,2.9907446808510634,5.692553191489362,
504,86,291,0.9148936170212766,3.095744680851064,2.70595744680851,5.840851063829787,
528,97,280,1.0319148936170213,2.978723404255319,3.0634042553191483,5.708936170212766,
534,96,281,1.0212765957446808,2.9893617021276597,2.9782978723404248,5.721702127659575,
510,84,293,0.8936170212765957,3.117021276595745,2.5027659574468077,5.791914893617021,
540,96,281,1.0212765957446808,2.9893617021276597,2.9782978723404248,5.721702127659575,
546,97,280,1.0319148936170213,2.978723404255319,3.010212765957446,5.7004255319148935,
516,82,295,0.8723404255319149,3.1382978723404253,2.4655319148936163,5.81,
552,96,281,1.0212765957446808,2.9893617021276597,3.004893617021276,5.697234042553192,
522,85,292,0.9042553191489362,3.106382978723404,2.743191489361701,5.707872340425531,
558,98,279,1.0425531914893618,2.9680851063829787,3.00595744680851,5.679148936170213,
564,98,279,1.0425531914893618,2.9680851063829787,3.00595744680851,5.679148936170213,
528,86,291,0.9148936170212766,3.095744680851064,2.826170212765957,5.721702127659575,
534,87,290,0.925531914893617,3.0851063829787235,2.8434042553191485,5.693191489361702,
570,95,282,1.0106382978723405,3.0,2.864148936170212,5.711063829787235,
540,86,291,0.9148936170212766,3.095744680851064,2.7476595744680843,5.703829787234042,
576,95,282,1.0106382978723405,3.0,2.8836170212765952,5.716382978723405,
546,87,290,0.925531914893617,3.0851063829787235,2.8168085106382974,5.687872340425532,
582,96,281,1.0212765957446808,2.9893617021276597,2.977234042553191,5.674893617021276,
552,83,294,0.8829787234042553,3.127659574468085,2.483085106382978,5.792446808510637,
588,95,282,1.0106382978723405,3.0,2.953829787234042,5.704680851063829,
558,86,291,0.9148936170212766,3.095744680851064,2.6277659574468077,5.744574468085105,
594,96,281,1.0212765957446808,2.9893617021276597,3.0194680851063826,5.695851063829787,
564,84,293,0.8936170212765957,3.117021276595745,2.579893617021276,5.786063829787234,
570,82,295,0.8723404255319149,3.1382978723404253,2.491595744680851,5.791382978723404,
600,97,280,1.0319148936170213,2.978723404255319,3.0620212765957437,5.6681914893617025,
606,98,279,1.0425531914893618,2.9680851063829787,3.0918085106382973,5.655425531914894,
576,84,293,0.8936170212765957,3.117021276595745,2.578617021276595,5.773085106382978,
612,98,279,1.0425531914893618,2.9680851063829787,3.0918085106382973,5.655425531914894,
582,82,295,0.8723404255319149,3.1382978723404253,2.499893617021276,5.823085106382979,
618,98,279,1.0425531914893618,2.9680851063829787,3.0918085106382973,5.655425531914894,
624,98,279,1.0425531914893618,2.9680851063829787,3.0918085106382973,5.655425531914894,
588,83,294,0.8829787234042553,3.127659574468085,2.526489361702127,5.816702127659574,
630,98,279,1.0425531914893618,2.9680851063829787,3.0918085106382973,5.655425531914894,
594,83,294,0.8829787234042553,3.127659574468085,2.526489361702127,5.816702127659574,
636,99,278,1.053191489361702,2.9574468085106385,3.1024468085106376,5.6501063829787235,
642,101,276,1.074468085106383,2.9361702127659575,3.1428723404255314,5.614999999999999,
600,84,293,0.8936170212765957,3.117021276595745,2.567978723404255,5.81031914893617,
648,102,275,1.0851063829787233,2.925531914893617,3.185425531914893,5.561808510638299,
606,84,293,0.8936170212765957,3.117021276595745,2.567978723404255,5.81031914893617,
612,85,292,0.9042553191489362,3.106382978723404,2.5807446808510637,5.809255319148937,
654,102,275,1.0851063829787233,2.925531914893617,3.185425531914893,5.561808510638299,
618,86,291,0.9148936170212766,3.095744680851064,2.616702127659574,5.800531914893617,
660,103,274,1.0957446808510638,2.9148936170212765,3.2386170212765952,5.551170212765957,
624,89,288,0.9468085106382979,3.0638297872340425,2.7018085106382976,5.733510638297873,
666,104,273,1.1063829787234043,2.904255319148936,3.307765957446808,5.535212765957446,
630,90,287,0.9574468085106383,3.0531914893617023,2.7315957446808503,5.720744680851064,
672,107,270,1.1382978723404256,2.872340425531915,3.41627659574468,5.484148936170213,
636,91,286,0.9680851063829787,3.0425531914893615,2.7709574468085103,5.69627659574468,
678,107,270,1.1382978723404256,2.872340425531915,3.41627659574468,5.484148936170213,
642,92,285,0.9787234042553191,3.0319148936170213,2.7879787234042555,5.69095744680851,
684,107,270,1.1382978723404256,2.872340425531915,3.41627659574468,5.484148936170213,
648,93,284,0.9893617021276596,3.021276595744681,2.8464893617021283,5.632446808510638,
690,108,269,1.148936170212766,2.8617021276595747,3.474787234042553,5.425638297872341,
654,94,283,1.0,3.0106382978723403,2.8635106382978726,5.6164893617021265,
696,109,268,1.1595744680851063,2.851063829787234,3.530106382978724,5.383085106382979,
702,109,268,1.1595744680851063,2.851063829787234,3.530106382978724,5.383085106382979,
660,94,283,1.0,3.0106382978723403,2.8635106382978726,5.6164893617021265,
708,110,267,1.1702127659574468,2.8404255319148937,3.5535106382978725,5.372446808510639,
714,111,266,1.1808510638297873,2.8297872340425534,3.5641489361702132,5.368936170212766,
666,95,282,1.0106382978723405,3.0,2.8847872340425535,5.573936170212765,
720,111,266,1.1808510638297873,2.8297872340425534,3.5641489361702132,5.368936170212766,
672,95,282,1.0106382978723405,3.0,2.8847872340425535,5.573936170212765,
726,111,266,1.1808510638297873,2.8297872340425534,3.5641489361702132,5.368936170212766,
678,95,282,1.0106382978723405,3.0,2.8847872340425535,5.573936170212765,
684,95,282,1.0106382978723405,3.0,2.8847872340425535,5.573936170212765,
732,111,266,1.1808510638297873,2.8297872340425534,3.5641489361702132,5.368936170212766,
690,96,281,1.0212765957446808,2.9893617021276597,2.931595744680851,5.552659574468084,
738,112,265,1.1914893617021276,2.8191489361702127,3.5694680851063834,5.350851063829788,
696,98,279,1.0425531914893618,2.9680851063829787,3.018510638297872,5.488510638297872,
744,113,264,1.202127659574468,2.8085106382978724,3.6173404255319146,5.340212765957448,
702,98,279,1.0425531914893618,2.9680851063829787,3.018510638297872,5.488510638297872,
750,115,262,1.2234042553191489,2.7872340425531914,3.695,5.307234042553192,
708,98,279,1.0425531914893618,2.9680851063829787,3.018510638297872,5.488510638297872,
756,115,262,1.2234042553191489,2.7872340425531914,3.695,5.307234042553192,
762,115,262,1.2234042553191489,2.7872340425531914,3.695,5.307234042553192,
714,98,279,1.0425531914893618,2.9680851063829787,3.018510638297872,5.488510638297872,
720,98,279,1.0425531914893618,2.9680851063829787,3.018510638297872,5.488510638297872,
768,115,262,1.2234042553191489,2.7872340425531914,3.695,5.307234042553192,
726,98,279,1.0425531914893618,2.9680851063829787,3.018510638297872,5.488510638297872,
774,116,261,1.2340425531914894,2.776595744680851,3.7375531914893614,5.25404255319149,
780,117,260,1.2446808510638299,2.765957446808511,3.784361702127659,5.2327659574468095,
732,98,279,1.0425531914893618,2.9680851063829787,3.018510638297872,5.488510638297872,
786,117,260,1.2446808510638299,2.765957446808511,3.784361702127659,5.2327659574468095,
792,118,259,1.2553191489361701,2.75531914893617,3.997127659574468,5.168936170212766,
738,100,277,1.0638297872340425,2.9468085106382977,3.1312765957446804,5.462978723404255,
798,119,258,1.2659574468085106,2.74468085106383,4.071595744680851,5.168936170212766,
744,100,277,1.0638297872340425,2.9468085106382977,3.1312765957446804,5.462978723404255,
804,119,258,1.2659574468085106,2.74468085106383,4.071595744680851,5.168936170212766,
750,101,276,1.074468085106383,2.9361702127659575,3.1525531914893614,5.458723404255318,
756,102,275,1.0851063829787233,2.925531914893617,3.195106382978723,5.426808510638297,
810,120,257,1.2765957446808511,2.734042553191489,4.114148936170213,5.158297872340426,
762,103,274,1.0957446808510638,2.9148936170212765,3.2376595744680854,5.405531914893617,
816,120,257,1.2765957446808511,2.734042553191489,4.114148936170213,5.158297872340426,
768,105,272,1.1170212765957446,2.893617021276596,3.32063829787234,5.339574468085106,
822,121,256,1.2872340425531914,2.723404255319149,4.188617021276595,5.158297872340426,
828,122,255,1.297872340425532,2.7127659574468086,4.2120212765957445,5.128510638297873,
774,107,270,1.1382978723404256,2.872340425531915,3.4695744680851064,5.321489361702127,
834,123,254,1.3085106382978724,2.702127659574468,4.2492553191489355,5.1231914893617025,
780,107,270,1.1382978723404256,2.872340425531915,3.4695744680851064,5.321489361702127,
840,124,253,1.3191489361702127,2.6914893617021276,4.2918085106382975,5.091276595744682,
786,108,269,1.148936170212766,2.8617021276595747,3.522765957446808,5.321489361702127,
792,110,267,1.1702127659574468,2.8404255319148937,3.58531914893617,5.3021276595744675,
846,125,252,1.3297872340425532,2.6808510638297873,4.313085106382978,5.07,
852,127,250,1.351063829787234,2.6595744680851063,4.383617021276595,5.027446808510638,
798,111,266,1.1808510638297873,2.8297872340425534,3.643829787234042,5.243617021276595,
858,127,250,1.351063829787234,2.6595744680851063,4.383617021276595,5.027446808510638,
864,128,249,1.3617021276595744,2.648936170212766,4.420851063829786,5.022127659574468,
804,111,266,1.1808510638297873,2.8297872340425534,3.643829787234042,5.243617021276595,
870,128,249,1.3617021276595744,2.648936170212766,4.420851063829786,5.022127659574468,
810,113,264,1.202127659574468,2.8085106382978724,3.681063829787234,5.18723404255319,
876,128,249,1.3617021276595744,2.648936170212766,4.420851063829786,5.022127659574468,
816,113,264,1.202127659574468,2.8085106382978724,3.681063829787234,5.18723404255319,
882,130,247,1.3829787234042554,2.627659574468085,4.51127659574468,4.9955319148936175,
822,113,264,1.202127659574468,2.8085106382978724,3.681063829787234,5.18723404255319,
888,130,247,1.3829787234042554,2.627659574468085,4.51127659574468,4.9955319148936175,
828,118,259,1.2553191489361701,2.75531914893617,4.07468085106383,5.087234042553191,
894,131,246,1.3936170212765957,2.617021276595745,4.5378723404255314,4.968936170212767,
834,119,258,1.2659574468085106,2.74468085106383,4.117234042553191,5.0340425531914885,
900,131,246,1.3936170212765957,2.617021276595745,4.5378723404255314,4.968936170212767,
906,131,246,1.3936170212765957,2.617021276595745,4.5378723404255314,4.968936170212767,
840,120,257,1.2765957446808511,2.734042553191489,4.14063829787234,5.004255319148935,
912,131,246,1.3936170212765957,2.617021276595745,4.5378723404255314,4.968936170212767,
846,123,254,1.3085106382978724,2.702127659574468,4.287446808510637,4.975531914893616,
918,132,245,1.4042553191489362,2.606382978723404,4.559148936170212,4.958297872340426,
852,126,251,1.3404255319148937,2.6702127659574466,4.3768085106382975,4.938297872340424,
924,134,243,1.425531914893617,2.5851063829787235,4.614468085106382,4.937021276595745,
858,126,251,1.3404255319148937,2.6702127659574466,4.3768085106382975,4.938297872340424,
930,134,243,1.425531914893617,2.5851063829787235,4.614468085106382,4.937021276595745,
864,126,251,1.3404255319148937,2.6702127659574466,4.3768085106382975,4.938297872340424,
936,134,243,1.425531914893617,2.5851063829787235,4.614468085106382,4.937021276595745,
870,128,249,1.3617021276595744,2.648936170212766,4.472553191489362,4.927659574468084,
942,135,242,1.4361702127659575,2.574468085106383,4.6293617021276585,4.910425531914894,
876,128,249,1.3617021276595744,2.648936170212766,4.472553191489362,4.927659574468084,
948,137,240,1.4574468085106382,2.5531914893617023,4.737872340425531,4.898723404255319,
882,128,249,1.3617021276595744,2.648936170212766,4.472553191489362,4.927659574468084,
954,138,239,1.4680851063829787,2.5425531914893615,4.764468085106382,4.872127659574469,
960,138,239,1.4680851063829787,2.5425531914893615,4.764468085106382,4.872127659574469,
888,129,248,1.372340425531915,2.6382978723404253,4.515106382978724,4.917021276595744,
966,138,239,1.4680851063829787,2.5425531914893615,4.764468085106382,4.872127659574469,
894,129,248,1.372340425531915,2.6382978723404253,4.515106382978724,4.917021276595744,
972,138,239,1.4680851063829787,2.5425531914893615,4.764468085106382,4.872127659574469,
900,131,246,1.3936170212765957,2.617021276595745,4.544893617021276,4.898936170212766,
978,138,239,1.4680851063829787,2.5425531914893615,4.764468085106382,4.872127659574469,
906,132,245,1.4042553191489362,2.606382978723404,4.587446808510638,4.867021276595744,
984,138,239,1.4680851063829787,2.5425531914893615,4.764468085106382,4.872127659574469,
912,133,244,1.4148936170212767,2.595744680851064,4.610851063829787,4.856382978723404,
990,138,239,1.4680851063829787,2.5425531914893615,4.764468085106382,4.872127659574469,
918,134,243,1.425531914893617,2.5851063829787235,4.6268085106382975,4.835106382978723,
996,139,238,1.4787234042553192,2.5319148936170213,4.9772340425531905,4.808297872340426,
1002,142,235,1.5106382978723405,2.5,5.1474468085106375,4.765744680851064,
924,135,242,1.4361702127659575,2.574468085106383,4.656595744680851,4.824468085106383,
930,137,240,1.4574468085106382,2.5531914893617023,4.702340425531915,4.81563829787234,
1008,142,235,1.5106382978723405,2.5,5.1474468085106375,4.765744680851064,
936,138,239,1.4680851063829787,2.5425531914893615,4.743829787234043,4.814574468085106,
1014,143,234,1.5212765957446808,2.4893617021276597,5.20595744680851,4.707234042553192,
942,138,239,1.4680851063829787,2.5425531914893615,4.743829787234043,4.814574468085106,
1020,144,233,1.5319148936170213,2.478723404255319,5.237872340425531,4.6965957446808515,
948,139,238,1.4787234042553192,2.5319148936170213,4.956595744680851,4.750744680851063,
1026,144,233,1.5319148936170213,2.478723404255319,5.237872340425531,4.6965957446808515,
954,140,237,1.4893617021276595,2.521276595744681,4.96936170212766,4.74968085106383,
1032,145,232,1.5425531914893618,2.4680851063829787,5.307021276595743,4.67,
1038,146,231,1.553191489361702,2.4574468085106385,5.376170212765956,4.6540425531914895,
960,140,237,1.4893617021276595,2.521276595744681,4.96936170212766,4.74968085106383,
1044,146,231,1.553191489361702,2.4574468085106385,5.376170212765956,4.6540425531914895,
966,143,234,1.5212765957446808,2.4893617021276597,5.189574468085106,4.651808510638297,
1050,147,230,1.5638297872340425,2.4468085106382977,5.402765957446808,4.616808510638298,
972,143,234,1.5212765957446808,2.4893617021276597,5.189574468085106,4.651808510638297,
1056,149,228,1.5851063829787233,2.425531914893617,5.472978723404254,4.591276595744682,
