Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
1200,159,218,1.6914893617021276,2.3191489361702127,6.397978723404255,3.9790425531914893,
1206,159,218,1.6914893617021276,2.3191489361702127,6.397978723404255,3.9790425531914893,
1212,161,216,1.7127659574468086,2.297872340425532,6.623510638297873,3.909893617021276,
1218,163,214,1.7340425531914894,2.276595744680851,6.6681914893617025,3.8630851063829788,
1224,163,214,1.7340425531914894,2.276595744680851,6.6681914893617025,3.8630851063829788,
1230,163,214,1.7340425531914894,2.276595744680851,6.6681914893617025,3.8630851063829788,
1236,163,214,1.7340425531914894,2.276595744680851,6.6681914893617025,3.8630851063829788,
1242,163,214,1.7340425531914894,2.276595744680851,6.6681914893617025,3.8630851063829788,
1248,164,213,1.7446808510638299,2.265957446808511,6.697978723404256,3.852446808510638,
1254,165,212,1.7553191489361701,2.25531914893617,6.740531914893618,3.824787234042553,
1260,166,211,1.7659574468085106,2.24468085106383,6.761808510638298,3.7694680851063835,
1266,166,211,1.7659574468085106,2.24468085106383,6.761808510638298,3.7694680851063835,
1272,167,210,1.7765957446808511,2.234042553191489,6.8086170212765955,3.7481914893617025,
1278,167,210,1.7765957446808511,2.234042553191489,6.8086170212765955,3.7481914893617025,
1284,167,210,1.7765957446808511,2.234042553191489,6.8086170212765955,3.7481914893617025,
1290,167,210,1.7765957446808511,2.234042553191489,6.8086170212765955,3.7481914893617025,
1296,169,208,1.797872340425532,2.2127659574468086,6.891914893617022,3.7215957446808514,
1302,170,207,1.8085106382978724,2.202127659574468,6.913191489361703,3.67904255319149,
1308,170,207,1.8085106382978724,2.202127659574468,6.913191489361703,3.67904255319149,
1314,170,207,1.8085106382978724,2.202127659574468,6.913191489361703,3.67904255319149,
1320,171,206,1.8191489361702127,2.1914893617021276,7.056808510638298,3.67904255319149,
1326,171,206,1.8191489361702127,2.1914893617021276,7.056808510638298,3.67904255319149,
1332,171,206,1.8191489361702127,2.1914893617021276,7.056808510638298,3.67904255319149,
1338,172,205,1.8297872340425532,2.1808510638297873,7.120638297872341,3.6737234042553197,
1344,172,205,1.8297872340425532,2.1808510638297873,7.120638297872341,3.6737234042553197,
1350,172,205,1.8297872340425532,2.1808510638297873,7.120638297872341,3.6737234042553197,
1356,173,204,1.8404255319148937,2.1702127659574466,7.1631914893617035,3.6737234042553197,
1362,173,204,1.8404255319148937,2.1702127659574466,7.1631914893617035,3.6737234042553197,
1368,173,204,1.8404255319148937,2.1702127659574466,7.1631914893617035,3.6737234042553197,
1374,174,203,1.851063829787234,2.1595744680851063,7.248297872340426,3.6609574468085113,
1380,174,203,1.851063829787234,2.1595744680851063,7.248297872340426,3.6609574468085113,
1386,175,202,1.8617021276595744,2.148936170212766,7.317446808510638,3.6450000000000005,
1392,177,200,1.8829787234042554,2.127659574468085,7.390851063829787,3.5896808510638305,
1398,177,200,1.8829787234042554,2.127659574468085,7.390851063829787,3.5896808510638305,
1404,179,198,1.9042553191489362,2.106382978723404,7.46531914893617,3.5364893617021282,
1410,179,198,1.9042553191489362,2.106382978723404,7.46531914893617,3.5364893617021282,
1416,180,197,1.9148936170212767,2.095744680851064,7.5344680851063845,3.509893617021277,
1422,182,195,1.9361702127659575,2.074468085106383,7.566382978723405,3.4375531914893624,
1428,182,195,1.9361702127659575,2.074468085106383,7.566382978723405,3.4375531914893624,
1434,182,195,1.9361702127659575,2.074468085106383,7.566382978723405,3.4375531914893624,
1440,183,194,1.946808510638298,2.0638297872340425,7.5834042553191505,3.4215957446808516,
1446,183,194,1.946808510638298,2.0638297872340425,7.5834042553191505,3.4215957446808516,
1452,184,193,1.9574468085106382,2.0531914893617023,7.668510638297874,3.408829787234043,
1458,184,193,1.9574468085106382,2.0531914893617023,7.668510638297874,3.408829787234043,
