Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
336,103,274,1.0957446808510638,2.9148936170212765,3.4419148936170223,5.582659574468086,
342,100,277,1.0638297872340425,2.9468085106382977,3.3546808510638306,5.63904255319149,
348,105,272,1.1170212765957446,2.893617021276596,3.541914893617022,5.546489361702129,
354,102,275,1.0851063829787233,2.925531914893617,3.4131914893617026,5.553936170212767,
360,100,277,1.0638297872340425,2.9468085106382977,3.1637234042553204,5.629255319148937,
366,102,275,1.0851063829787233,2.925531914893617,3.2807446808510643,5.599468085106382,
372,102,275,1.0851063829787233,2.925531914893617,3.2807446808510643,5.599468085106382,
378,100,277,1.0638297872340425,2.9468085106382977,3.227553191489362,5.639893617021277,
384,103,274,1.0957446808510638,2.9148936170212765,3.3371276595744686,5.554787234042553,
390,104,273,1.1063829787234043,2.904255319148936,3.3605319148936177,5.5249999999999995,
396,101,276,1.074468085106383,2.9361702127659575,3.2036170212765955,5.56276595744681,
402,103,274,1.0957446808510638,2.9148936170212765,3.2227659574468084,5.555744680851064,
408,103,274,1.0957446808510638,2.9148936170212765,3.2227659574468084,5.555744680851064,
414,103,274,1.0957446808510638,2.9148936170212765,3.166382978723404,5.562127659574468,
420,102,275,1.0851063829787233,2.925531914893617,3.1312765957446813,5.567446808510638,
426,102,275,1.0851063829787233,2.925531914893617,3.1131914893617028,5.562127659574468,
432,101,276,1.074468085106383,2.9361702127659575,2.9674468085106382,5.58340425531915,
438,101,276,1.074468085106383,2.9361702127659575,2.9674468085106382,5.58340425531915,
444,101,276,1.074468085106383,2.9361702127659575,2.968723404255319,5.570851063829788,
450,103,274,1.0957446808510638,2.9148936170212765,3.1355319148936176,5.6025531914893625,
456,98,279,1.0425531914893618,2.9680851063829787,2.9759574468085113,5.69404255319149,
462,95,282,1.0106382978723405,3.0,2.9156382978723414,5.733723404255319,
468,95,282,1.0106382978723405,3.0,2.9156382978723414,5.733723404255319,
474,97,280,1.0319148936170213,2.978723404255319,2.975212765957448,5.6656382978723405,
480,98,279,1.0425531914893618,2.9680851063829787,3.03372340425532,5.607127659574469,
486,99,278,1.053191489361702,2.9574468085106385,3.1472340425531926,5.587659574468085,
492,100,277,1.0638297872340425,2.9468085106382977,3.1270212765957455,5.56531914893617,
498,99,278,1.053191489361702,2.9574468085106385,3.06531914893617,5.618510638297872,
504,100,277,1.0638297872340425,2.9468085106382977,3.107872340425532,5.586595744680851,
510,101,276,1.074468085106383,2.9361702127659575,3.1504255319148933,5.56531914893617,
516,102,275,1.0851063829787233,2.925531914893617,3.187659574468085,5.56,
522,103,274,1.0957446808510638,2.9148936170212765,3.2908510638297868,5.56531914893617,
528,100,277,1.0638297872340425,2.9468085106382977,3.0951063829787233,5.568510638297871,
534,97,280,1.0319148936170213,2.978723404255319,3.0105319148936167,5.6190425531914885,
540,94,283,1.0,3.0106382978723403,2.9371276595744678,5.646702127659576,
546,96,281,1.0212765957446808,2.9893617021276597,2.9578723404255314,5.664255319148936,
552,94,283,1.0,3.0106382978723403,2.87063829787234,5.68872340425532,
558,93,284,0.9893617021276596,3.021276595744681,2.7908510638297863,5.717446808510639,
564,92,285,0.9787234042553191,3.0319148936170213,2.6844680851063822,5.728085106382979,
570,92,285,0.9787234042553191,3.0319148936170213,2.6919148936170205,5.701489361702128,
576,93,284,0.9893617021276596,3.021276595744681,2.768510638297871,5.680531914893619,
582,90,287,0.9574468085106383,3.0531914893617023,2.6940425531914887,5.714574468085107,
588,90,287,0.9574468085106383,3.0531914893617023,2.6940425531914887,5.714574468085107,
594,92,285,0.9787234042553191,3.0319148936170213,2.789787234042552,5.682659574468086,
600,92,285,0.9787234042553191,3.0319148936170213,2.789787234042552,5.682659574468086,
606,93,284,0.9893617021276596,3.021276595744681,2.853617021276596,5.6773404255319155,
612,94,283,1.0,3.0106382978723403,2.8961702127659583,5.64968085106383,
618,97,280,1.0319148936170213,2.978723404255319,3.0100000000000007,5.577340425531916,
624,100,277,1.0638297872340425,2.9468085106382977,3.0961702127659576,5.502872340425531,
630,101,276,1.074468085106383,2.9361702127659575,3.1429787234042563,5.481595744680851,
636,103,274,1.0957446808510638,2.9148936170212765,3.2429787234042555,5.416702127659575,
642,103,274,1.0957446808510638,2.9148936170212765,3.2429787234042555,5.416702127659575,
648,105,272,1.1170212765957446,2.893617021276596,3.34936170212766,5.393297872340426,
654,106,271,1.127659574468085,2.882978723404255,3.3706382978723415,5.337978723404256,
660,106,271,1.127659574468085,2.882978723404255,3.3706382978723415,5.337978723404256,
666,106,271,1.127659574468085,2.882978723404255,3.3706382978723415,5.337978723404256,
672,107,270,1.1382978723404256,2.872340425531915,3.429148936170214,5.295425531914894,
678,107,270,1.1382978723404256,2.872340425531915,3.429148936170214,5.295425531914894,
684,108,269,1.148936170212766,2.8617021276595747,3.4982978723404266,5.279468085106384,
690,108,269,1.148936170212766,2.8617021276595747,3.4982978723404266,5.279468085106384,
696,108,269,1.148936170212766,2.8617021276595747,3.4982978723404266,5.279468085106384,
702,110,267,1.1702127659574468,2.8404255319148937,3.530212765957448,5.26531914893617,
708,110,267,1.1702127659574468,2.8404255319148937,3.530212765957448,5.26531914893617,
714,111,266,1.1808510638297873,2.8297872340425534,3.545106382978724,5.238723404255319,
720,113,264,1.202127659574468,2.8085106382978724,3.607872340425532,5.195106382978723,
726,115,262,1.2234042553191489,2.7872340425531914,3.6610638297872344,5.152553191489362,
732,116,261,1.2340425531914894,2.776595744680851,3.7568085106382982,5.141914893617022,
738,116,261,1.2340425531914894,2.776595744680851,3.7568085106382982,5.141914893617022,
744,117,260,1.2446808510638299,2.765957446808511,3.7993617021276602,5.08872340425532,
750,119,258,1.2659574468085106,2.74468085106383,3.8631914893617028,5.012127659574468,
756,119,258,1.2659574468085106,2.74468085106383,3.8631914893617028,5.012127659574468,
762,119,258,1.2659574468085106,2.74468085106383,3.8631914893617028,5.012127659574468,
768,119,258,1.2659574468085106,2.74468085106383,3.8631914893617028,5.012127659574468,
774,119,258,1.2659574468085106,2.74468085106383,3.8631914893617028,5.012127659574468,
780,120,257,1.2765957446808511,2.734042553191489,3.902553191489362,4.987659574468085,
786,120,257,1.2765957446808511,2.734042553191489,3.902553191489362,4.987659574468085,
792,121,256,1.2872340425531914,2.723404255319149,3.955744680851064,4.934468085106383,
798,121,256,1.2872340425531914,2.723404255319149,3.955744680851064,4.934468085106383,
804,121,256,1.2872340425531914,2.723404255319149,3.955744680851064,4.934468085106383,
810,121,256,1.2872340425531914,2.723404255319149,3.955744680851064,4.934468085106383,
816,124,253,1.3191489361702127,2.6914893617021276,4.056276595744681,4.873297872340426,
822,127,250,1.351063829787234,2.6595744680851063,4.216914893617021,4.852021276595745,
828,127,250,1.351063829787234,2.6595744680851063,4.216914893617021,4.852021276595745,
834,128,249,1.3617021276595744,2.648936170212766,4.286063829787235,4.836063829787235,
840,128,249,1.3617021276595744,2.648936170212766,4.286063829787235,4.836063829787235,
846,128,249,1.3617021276595744,2.648936170212766,4.286063829787235,4.836063829787235,
852,129,248,1.372340425531915,2.6382978723404253,4.328617021276596,4.808404255319149,
858,129,248,1.372340425531915,2.6382978723404253,4.328617021276596,4.808404255319149,
864,130,247,1.3829787234042554,2.627659574468085,4.360000000000001,4.800425531914894,
870,130,247,1.3829787234042554,2.627659574468085,4.360000000000001,4.800425531914894,
876,130,247,1.3829787234042554,2.627659574468085,4.360000000000001,4.800425531914894,
882,131,246,1.3936170212765957,2.617021276595745,4.38340425531915,4.77063829787234,
888,131,246,1.3936170212765957,2.617021276595745,4.38340425531915,4.77063829787234,
894,132,245,1.4042553191489362,2.606382978723404,4.410000000000001,4.733404255319149,
900,132,245,1.4042553191489362,2.606382978723404,4.410000000000001,4.733404255319149,
906,132,245,1.4042553191489362,2.606382978723404,4.410000000000001,4.733404255319149,
912,133,244,1.4148936170212767,2.595744680851064,4.447234042553193,4.728085106382979,
918,133,244,1.4148936170212767,2.595744680851064,4.447234042553193,4.728085106382979,
924,134,243,1.425531914893617,2.5851063829787235,4.521702127659577,4.728085106382979,
930,135,242,1.4361702127659575,2.574468085106383,4.5770212765957465,4.685531914893618,
936,136,241,1.446808510638298,2.5638297872340425,4.587659574468087,4.664255319148936,
942,136,241,1.446808510638298,2.5638297872340425,4.587659574468087,4.664255319148936,
948,137,240,1.4574468085106382,2.5531914893617023,4.630212765957449,4.611063829787235,
954,137,240,1.4574468085106382,2.5531914893617023,4.630212765957449,4.611063829787235,
960,138,239,1.4680851063829787,2.5425531914893615,4.653617021276598,4.600425531914894,
966,139,238,1.4787234042553192,2.5319148936170213,4.696170212765959,4.600425531914894,
972,139,238,1.4787234042553192,2.5319148936170213,4.696170212765959,4.600425531914894,
978,139,238,1.4787234042553192,2.5319148936170213,4.696170212765959,4.600425531914894,
984,140,237,1.4893617021276595,2.521276595744681,4.71744680851064,4.579148936170213,
990,140,237,1.4893617021276595,2.521276595744681,4.71744680851064,4.579148936170213,
996,143,234,1.5212765957446808,2.4893617021276597,4.842978723404256,4.534468085106383,
1002,143,234,1.5212765957446808,2.4893617021276597,4.842978723404256,4.534468085106383,
1008,144,233,1.5319148936170213,2.478723404255319,4.912127659574469,4.507872340425533,
1014,145,232,1.5425531914893618,2.4680851063829787,4.941914893617022,4.495106382978723,
1020,146,231,1.553191489361702,2.4574468085106385,4.984468085106384,4.441914893617022,
1026,147,230,1.5638297872340425,2.4468085106382977,5.007872340425533,4.431276595744681,
1032,147,230,1.5638297872340425,2.4468085106382977,5.007872340425533,4.431276595744681,
1038,149,228,1.5851063829787233,2.425531914893617,5.097234042553193,4.39936170212766,
1044,150,227,1.5957446808510638,2.4148936170212765,5.118510638297874,4.38872340425532,
1050,150,227,1.5957446808510638,2.4148936170212765,5.118510638297874,4.38872340425532,
1056,150,227,1.5957446808510638,2.4148936170212765,5.118510638297874,4.38872340425532,
1062,150,227,1.5957446808510638,2.4148936170212765,5.118510638297874,4.38872340425532,
1068,150,227,1.5957446808510638,2.4148936170212765,5.118510638297874,4.38872340425532,
1074,153,224,1.627659574468085,2.382978723404255,5.24936170212766,4.3227659574468085,
1080,153,224,1.627659574468085,2.382978723404255,5.24936170212766,4.3227659574468085,
1086,153,224,1.627659574468085,2.382978723404255,5.24936170212766,4.3227659574468085,
1092,153,224,1.627659574468085,2.382978723404255,5.24936170212766,4.3227659574468085,
1098,154,223,1.6382978723404256,2.372340425531915,5.313191489361704,4.317446808510638,
1104,155,222,1.648936170212766,2.3617021276595747,5.355744680851066,4.264255319148936,
1110,156,221,1.6595744680851063,2.351063829787234,5.402553191489363,4.242978723404255,
1116,156,221,1.6595744680851063,2.351063829787234,5.402553191489363,4.242978723404255,
1122,156,221,1.6595744680851063,2.351063829787234,5.402553191489363,4.242978723404255,
1128,156,221,1.6595744680851063,2.351063829787234,5.402553191489363,4.242978723404255,
1134,157,220,1.6702127659574468,2.3404255319148937,5.615319148936171,4.179148936170212,
1140,157,220,1.6702127659574468,2.3404255319148937,5.615319148936171,4.179148936170212,
1146,158,219,1.6808510638297873,2.3297872340425534,5.639787234042555,4.1578723404255316,
1152,158,219,1.6808510638297873,2.3297872340425534,5.639787234042555,4.1578723404255316,
1158,159,218,1.6914893617021276,2.3191489361702127,5.661063829787237,4.136595744680851,
1164,161,216,1.7127659574468086,2.297872340425532,5.697234042553194,4.0546808510638295,
1170,162,215,1.7234042553191489,2.2872340425531914,5.713085106382979,4.0546808510638295,
1176,164,213,1.7446808510638299,2.265957446808511,5.807765957446811,4.000425531914893,
1182,164,213,1.7446808510638299,2.265957446808511,5.807765957446811,4.000425531914893,
1188,165,212,1.7553191489361701,2.25531914893617,5.850319148936172,3.9791489361702124,
1194,166,211,1.7659574468085106,2.24468085106383,5.880106382978725,3.968510638297872,
1200,166,211,1.7659574468085106,2.24468085106383,5.880106382978725,3.968510638297872,
1206,166,211,1.7659574468085106,2.24468085106383,5.880106382978725,3.968510638297872,
1212,166,211,1.7659574468085106,2.24468085106383,5.880106382978725,3.968510638297872,
1218,166,211,1.7659574468085106,2.24468085106383,5.880106382978725,3.968510638297872,
1224,166,211,1.7659574468085106,2.24468085106383,5.880106382978725,3.968510638297872,
1230,166,211,1.7659574468085106,2.24468085106383,5.880106382978725,3.968510638297872,
1236,166,211,1.7659574468085106,2.24468085106383,5.880106382978725,3.968510638297872,
1242,167,210,1.7765957446808511,2.234042553191489,5.92617021276596,3.9472340425531915,
1248,168,209,1.7872340425531914,2.223404255319149,6.138936170212769,3.883404255319149,
1254,169,208,1.797872340425532,2.2127659574468086,6.1442553191489395,3.8482978723404258,
1260,169,208,1.797872340425532,2.2127659574468086,6.1442553191489395,3.8482978723404258,
1266,169,208,1.797872340425532,2.2127659574468086,6.1442553191489395,3.8482978723404258,
1272,170,207,1.8085106382978724,2.202127659574468,6.17085106382979,3.8217021276595746,
1278,170,207,1.8085106382978724,2.202127659574468,6.17085106382979,3.8217021276595746,
1284,170,207,1.8085106382978724,2.202127659574468,6.17085106382979,3.8217021276595746,
1290,170,207,1.8085106382978724,2.202127659574468,6.17085106382979,3.8217021276595746,
1296,170,207,1.8085106382978724,2.202127659574468,6.17085106382979,3.8217021276595746,
1302,171,206,1.8191489361702127,2.1914893617021276,6.206808510638301,3.812978723404255,
1308,171,206,1.8191489361702127,2.1914893617021276,6.206808510638301,3.812978723404255,
1314,171,206,1.8191489361702127,2.1914893617021276,6.206808510638301,3.812978723404255,
1320,171,206,1.8191489361702127,2.1914893617021276,6.206808510638301,3.812978723404255,
1326,171,206,1.8191489361702127,2.1914893617021276,6.206808510638301,3.812978723404255,
1332,173,204,1.8404255319148937,2.1702127659574466,6.297234042553194,3.786382978723404,
1338,173,204,1.8404255319148937,2.1702127659574466,6.297234042553194,3.786382978723404,
1344,175,202,1.8617021276595744,2.148936170212766,6.398297872340427,3.757659574468085,
1350,175,202,1.8617021276595744,2.148936170212766,6.398297872340427,3.757659574468085,
1356,175,202,1.8617021276595744,2.148936170212766,6.398297872340427,3.757659574468085,
1362,175,202,1.8617021276595744,2.148936170212766,6.398297872340427,3.757659574468085,
1368,176,201,1.872340425531915,2.1382978723404253,6.440851063829789,3.725744680851063,
1374,177,200,1.8829787234042554,2.127659574468085,6.462127659574469,3.7151063829787225,
1380,177,200,1.8829787234042554,2.127659574468085,6.462127659574469,3.7151063829787225,
1386,178,199,1.8936170212765957,2.117021276595745,6.497234042553194,3.7097872340425524,
1392,178,199,1.8936170212765957,2.117021276595745,6.497234042553194,3.7097872340425524,
1398,178,199,1.8936170212765957,2.117021276595745,6.497234042553194,3.7097872340425524,
1404,178,199,1.8936170212765957,2.117021276595745,6.497234042553194,3.7097872340425524,
1410,178,199,1.8936170212765957,2.117021276595745,6.497234042553194,3.7097872340425524,
1416,179,198,1.9042553191489362,2.106382978723404,6.582340425531918,3.697021276595744,
1422,181,196,1.925531914893617,2.0851063829787235,6.637659574468088,3.670425531914893,
1428,182,195,1.9361702127659575,2.074468085106383,6.733404255319152,3.6597872340425526,
1434,182,195,1.9361702127659575,2.074468085106383,6.733404255319152,3.6597872340425526,
1440,182,195,1.9361702127659575,2.074468085106383,6.733404255319152,3.6597872340425526,
1446,182,195,1.9361702127659575,2.074468085106383,6.733404255319152,3.6597872340425526,
1452,182,195,1.9361702127659575,2.074468085106383,6.733404255319152,3.6597872340425526,
1458,184,193,1.9574468085106382,2.0531914893617023,6.807872340425535,3.6172340425531906,
