51, 68,350
50, 67,305
49, 66,277
48, 65,251
48, 65,251
48, 65,251
49, 68,279
48, 67,298
47, 66,265
47, 66,265
46, 65,212
39, 65,173
38, 66,158
37, 67,138
36, 68,111
36, 68,111
35, 69,89
35, 69,89
62, 78,580
61, 77,629
60, 76,591
59, 75,589
58, 74,557
58, 74,557
52, 67,339
52, 67,339
53, 66,331
54, 66,313
55, 66,280
56, 66,334
57, 66,322
57, 66,322
43, 72,184
42, 71,203
41, 70,161
40, 69,157
39, 68,130
39, 68,130
49, 65,285
65, 65,119
65, 65,119
65, 65,119
66, 66,95
67, 67,62
68, 68,79
69, 68,63
69, 68,63
69, 68,63
54, 81,413
53, 80,384
52, 79,311
52, 79,311
51, 78,305
51, 78,305
52, 77,375
51, 76,377
51, 76,377
50, 75,317
49, 74,282
48, 73,268
48, 73,268
47, 72,245
46, 71,223
46, 71,223
38, 70,134
38, 70,134
39, 69,141
40, 68,137
41, 67,148
42, 66,186
43, 65,197
43, 65,197
43, 65,197
43, 65,197
43, 65,197
48, 72,293
47, 71,278
46, 70,179
45, 69,224
44, 68,222
43, 67,215
43, 67,215
43, 67,215
43, 67,215
61, 76,548
60, 76,591
60, 76,591
59, 76,612
58, 76,578
57, 76,628
57, 76,628
40, 68,137
41, 68,173
42, 68,202
43, 68,189
44, 68,222
45, 68,140
46, 68,197
47, 68,254
47, 68,254
46, 71,223
47, 72,245
48, 73,268
49, 74,282
50, 75,317
51, 76,377
52, 77,375
53, 78,396
54, 79,448
55, 80,436
55, 80,436
50, 79,234
50, 79,234
49, 80,69
48, 81,56
47, 81,81
46, 81,97
45, 81,112
44, 81,109
43, 81,45
42, 81,25
42, 81,25
58, 77,611
59, 78,633
60, 79,630
61, 80,606
62, 81,508
63, 82,436
64, 83,371
65, 84,247
66, 85,173
66, 86,123
66, 86,123
35, 69,89
34, 68,100
33, 67,76
32, 66,70
31, 65,67
30, 65,77
30, 65,77
29, 65,51
28, 65,52
28, 65,52
28, 65,52
42, 66,186
41, 65,183
68, 67,66
67, 66,64
67, 66,64
66, 65,95
40, 70,148
39, 71,139
38, 72,141
37, 72,115
36, 72,82
36, 72,82
44, 69,208
43, 68,189
42, 67,196
41, 66,172
40, 65,215
57, 73,549
57, 73,549
56, 72,511
55, 71,511
54, 70,473
54, 70,473
53, 69,445
52, 68,369
51, 67,320
51, 67,320
59, 71,412
58, 72,510
58, 72,510
57, 73,549
56, 74,589
55, 75,574
55, 75,574
54, 75,527
54, 75,527
56, 67,311
55, 68,301
55, 68,301
54, 69,383
53, 70,448
52, 71,400
52, 71,400
51, 66,271
50, 66,259
49, 65,285
48, 66,255
47, 66,265
46, 66,226
46, 65,212
46, 65,212
42, 80,79
43, 80,125
44, 80,137
45, 80,53
46, 80,55
47, 81,81
47, 80,135
47, 79,154
47, 79,154
47, 67,233
46, 68,197
45, 69,224
45, 70,199
44, 70,216
43, 70,206
43, 70,206
54, 74,491
55, 75,574
56, 75,587
56, 74,589
57, 74,652
56, 75,587
56, 76,604
56, 77,592
55, 77,596
55, 77,596
35, 73,72
36, 73,79
37, 74,105
38, 73,117
38, 72,141
38, 73,117
37, 73,114
36, 73,79
35, 74,66
35, 74,66
53, 71,449
54, 71,486
53, 70,448
54, 70,473
54, 69,383
53, 68,414
53, 67,352
54, 68,380
54, 68,380
38, 65,178
37, 65,178
37, 65,178
36, 65,156
36, 66,131
36, 66,131
54, 79,448
54, 78,525
53, 79,410
52, 79,311
53, 79,410
53, 79,410
67, 87,92
67, 88,72
68, 87,67
68, 88,53
67, 89,44
67, 88,72
68, 87,67
69, 88,42
69, 88,42
70, 87,30
71, 88,10
71, 87,14
71, 86,21
72, 87,3
71, 87,14
71, 87,14
42, 71,203
43, 72,184
42, 73,177
42, 74,153
41, 75,126
42, 74,153
42, 75,105
41, 75,126
40, 74,152
40, 74,152
56, 76,604
57, 77,663
58, 78,677
58, 77,611
59, 76,612
58, 76,578
57, 76,628
57, 75,573
58, 76,578
59, 76,612
59, 76,612
47, 65,255
47, 66,265
47, 67,233
46, 68,197
46, 67,213
46, 67,213
53, 68,414
52, 68,369
53, 67,352
52, 68,369
51, 67,320
52, 68,369
53, 67,352
52, 67,339
53, 68,414
52, 67,339
52, 67,339
53, 80,384
52, 80,340
52, 79,311
53, 78,396
54, 77,562
55, 78,575
56, 78,583
56, 77,592
57, 77,663
57, 77,663
37, 67,138
36, 68,111
36, 69,115
37, 69,98
38, 68,131
37, 68,113
36, 67,123
36, 67,123
35, 75,76
36, 74,98
37, 75,82
36, 75,73
36, 74,98
37, 74,105
38, 75,100
39, 76,115
38, 76,97
38, 77,58
38, 77,58
48, 78,159
49, 78,226
50, 77,295
51, 76,377
52, 76,434
52, 77,375
53, 78,396
52, 79,311
52, 79,311
47, 68,254
48, 67,298
48, 68,234
49, 68,279
48, 67,298
47, 68,254
46, 67,213
47, 68,254
48, 69,224
48, 68,234
48, 68,234
58, 77,611
57, 78,590
58, 77,611
59, 76,612
60, 76,591
59, 76,612
60, 75,628
60, 75,628
54, 65,335
41, 75,126
41, 74,129
42, 75,105
43, 74,162
42, 75,105
41, 75,126
40, 74,152
39, 75,128
40, 75,112
41, 76,59
41, 76,59
21, 65,11
21, 65,11
38, 76,97
39, 75,128
40, 76,108
41, 75,126
42, 74,153
43, 75,132
44, 75,164
44, 75,164
70, 86,30
69, 86,62
70, 87,30
70, 86,30
71, 85,16
71, 85,16
37, 68,113
38, 67,151
38, 66,158
39, 66,160
39, 67,147
38, 67,151
38, 67,151
53, 67,352
52, 67,339
52, 66,313
51, 66,271
52, 67,339
53, 66,331
53, 66,331
58, 78,677
57, 77,663
56, 78,583
57, 79,548
56, 78,583
55, 79,528
54, 79,448
54, 80,405
54, 80,405
53, 80,384
54, 80,405
55, 81,443
56, 80,545
55, 81,443
55, 81,443
40, 76,108
39, 76,115
38, 76,97
37, 75,82
36, 75,73
35, 75,76
34, 75,75
35, 74,66
35, 74,66
44, 76,121
45, 77,142
45, 78,124
46, 77,156
47, 78,146
48, 79,175
47, 80,135
47, 80,135
54, 82,395
54, 83,349
54, 82,395
54, 81,413
54, 82,395
53, 82,365
53, 82,365
47, 69,183
46, 68,197
47, 67,233
48, 66,255
48, 65,251
49, 66,277
49, 67,268
50, 68,322
51, 69,375
51, 69,375
59, 75,589
60, 75,628
59, 76,612
58, 77,611
59, 78,633
60, 79,630
59, 80,594
59, 81,549
60, 80,622
61, 79,624
61, 79,624
52, 67,339
52, 66,313
53, 67,352
54, 68,380
53, 68,414
53, 68,414
38, 66,158
38, 65,178
38, 66,158
38, 65,178
39, 65,173
40, 65,215
40, 65,215
24, 65,17
23, 65,18
24, 66,27
24, 67,24
23, 67,16
23, 67,16
55, 79,528
55, 78,575
56, 77,592
57, 76,628
56, 77,592
55, 76,607
56, 75,587
56, 75,587
70, 84,64
69, 85,76
68, 86,86
68, 85,95
67, 86,106
67, 86,106
55, 75,574
56, 74,589
57, 75,573
58, 76,578
59, 75,589
60, 76,591
61, 76,548
62, 75,538
62, 75,538
52, 69,409
52, 70,428
53, 71,449
54, 72,499
55, 73,544
54, 72,499
53, 73,475
54, 72,499
55, 73,544
55, 73,544
24, 66,27
25, 65,33
28, 65,52
30, 65,77
60, 78,628
61, 77,629
61, 78,583
61, 77,629
60, 78,628
59, 78,633
58, 79,617
57, 79,548
58, 78,677
57, 77,663
57, 77,663
67, 87,92
66, 86,123
67, 87,92
68, 86,86
69, 86,62
68, 86,86
67, 87,92
67, 86,106
68, 87,67
68, 87,67
52, 81,314
53, 80,384
53, 81,348
54, 80,405
55, 81,443
56, 81,528
56, 82,530
57, 81,557
57, 80,627
57, 80,627
39, 65,173
39, 65,173
36, 74,98
37, 74,105
36, 74,98
35, 73,72
35, 74,66
34, 73,75
34, 73,75
47, 79,154
46, 78,135
45, 78,124
44, 79,107
44, 80,137
43, 80,125
42, 79,119
43, 78,118
44, 79,107
44, 79,107
52, 69,409
51, 68,350
51, 69,375
51, 68,350
50, 69,344
49, 68,279
49, 68,279
56, 77,592
55, 76,607
56, 76,604
55, 77,596
54, 76,580
53, 76,488
53, 75,511
53, 74,465
53, 75,511
52, 74,485
52, 74,485
31, 65,67
30, 66,56
31, 65,67
30, 65,77
29, 66,66
30, 65,77
29, 65,51
29, 65,51
43, 80,125
43, 79,131
42, 78,103
42, 79,119
43, 79,131
43, 79,131
40, 65,215
39, 65,173
67, 86,106
67, 87,92
66, 87,110
67, 86,106
66, 86,123
66, 87,110
67, 87,92
67, 87,92
61, 74,575
62, 74,481
61, 73,527
60, 74,548
59, 75,589
59, 75,589
50, 67,305
51, 68,350
51, 69,375
50, 69,344
50, 68,322
50, 68,322
55, 74,554
54, 75,527
55, 75,574
54, 75,527
55, 74,554
56, 73,563
56, 73,563
37, 65,178
38, 65,178
37, 65,178
36, 65,156
33, 72,63
32, 72,67
31, 73,40
31, 74,34
32, 75,54
33, 74,70
33, 74,70
58, 79,617
57, 79,548
58, 79,617
59, 78,633
60, 78,628
59, 78,633
59, 78,633
28, 65,52
29, 66,66
28, 65,52
28, 66,36
28, 65,52
42, 80,79
42, 79,119
43, 78,118
42, 79,119
41, 78,83
42, 78,103
42, 79,119
42, 79,119
58, 79,617
59, 79,661
58, 80,613
57, 80,627
58, 80,613
58, 80,613
57, 72,485
58, 72,510
59, 71,412
60, 71,376
59, 70,378
59, 70,378
60, 74,548
60, 75,628
59, 75,589
60, 76,591
60, 77,578
60, 77,578
33, 75,57
32, 76,57
32, 75,54
33, 74,70
32, 75,54
31, 76,29
32, 76,57
31, 77,36
30, 76,39
30, 76,39
67, 88,72
66, 87,110
65, 87,105
66, 88,69
66, 89,64
67, 89,44
68, 90,25
68, 90,25
51, 74,415
52, 74,485
51, 75,420
50, 76,290
51, 76,377
51, 77,324
50, 78,244
50, 79,234
49, 79,157
49, 79,157
37, 65,178
36, 65,156
36, 66,131
35, 67,115
35, 68,109
35, 69,89
36, 70,122
36, 70,122
49, 68,279
50, 67,305
50, 68,322
51, 68,350
50, 67,305
49, 67,268
50, 67,305
50, 68,322
51, 68,350
51, 68,350
60, 78,628
61, 78,583
61, 77,629
62, 77,485
61, 76,548
62, 77,485
62, 76,511
63, 77,485
64, 76,403
64, 76,403
58, 81,545
58, 80,613
58, 79,617
57, 78,590
58, 78,677
59, 79,661
58, 79,617
57, 79,548
57, 78,590
57, 78,590
37, 71,117
38, 70,134
37, 69,98
38, 68,131
38, 67,151
39, 68,130
39, 68,130
29, 65,51
30, 66,56
29, 65,51
29, 66,66
30, 66,56
29, 67,43
28, 67,30
27, 66,35
27, 66,35
42, 80,79
42, 79,119
41, 78,83
40, 77,81
40, 76,108
39, 76,115
40, 75,112
40, 76,108
40, 76,108
52, 68,369
52, 69,409
53, 69,445
52, 69,409
53, 70,448
52, 71,400
52, 72,424
52, 73,387
51, 72,426
51, 73,396
51, 73,396
58, 71,426
59, 70,378
58, 71,426
59, 71,412
60, 72,443
59, 71,412
59, 72,481
58, 71,426
58, 72,510
58, 72,510
48, 78,159
48, 77,196
49, 76,241
49, 77,197
49, 76,241
49, 77,197
49, 77,197
67, 89,44
66, 88,69
66, 89,64
65, 90,49
66, 90,44
65, 91,19
66, 90,44
65, 90,49
65, 91,19
65, 91,19
31, 75,34
31, 74,34
30, 75,30
29, 76,32
29, 77,23
29, 77,23
48, 77,196
49, 77,197
49, 78,226
50, 79,234
51, 80,276
51, 79,286
51, 80,276
52, 79,311
51, 79,286
52, 78,348
52, 78,348
28, 66,36
27, 67,22
26, 66,28
27, 65,40
27, 65,40
28, 66,36
29, 65,51
29, 65,51
65, 77,350
64, 78,452
64, 77,448
63, 78,531
63, 77,485
64, 76,403
65, 77,350
65, 76,404
64, 76,403
65, 75,328
65, 75,328
50, 73,305
49, 72,275
50, 73,305
49, 74,282
49, 75,240
49, 75,240
28, 76,27
28, 77,20
29, 76,32
28, 75,27
28, 74,24
28, 75,27
27, 74,23
27, 73,32
26, 73,27
25, 72,16
25, 72,16
39, 67,147
38, 67,151
38, 66,158
37, 67,138
36, 68,111
36, 68,111
64, 92,14
65, 93,4
65, 92,12
64, 93,9
65, 94,5
64, 95,6
65, 96,3
64, 95,6
64, 95,6
56, 78,583
57, 78,590
56, 78,583
55, 79,528
56, 79,549
57, 80,627
57, 79,548
58, 80,613
58, 81,545
57, 82,454
57, 82,454
59, 72,481
58, 72,510
57, 71,481
58, 71,426
58, 72,510
57, 72,485
56, 72,511
56, 73,563
55, 73,544
54, 72,499
54, 72,499
41, 75,126
42, 74,153
43, 74,162
42, 74,153
41, 75,126
42, 75,105
42, 75,105
59, 65,280
59, 65,280
58, 83,432
59, 83,460
59, 82,456
59, 83,460
58, 84,333
59, 84,370
60, 83,441
59, 84,370
58, 83,432
58, 83,432
42, 74,153
42, 73,177
43, 74,162
44, 73,167
43, 74,162
42, 75,105
43, 76,114
43, 76,114
53, 72,464
53, 71,449
52, 72,424
51, 72,426
50, 71,337
50, 70,347
51, 70,343
50, 69,344
51, 70,343
51, 70,343
62, 65,227
62, 65,227
50, 76,290
51, 76,377
50, 76,290
49, 75,240
50, 76,290
51, 77,324
50, 76,290
49, 76,241
50, 75,317
50, 76,290
50, 76,290
27, 65,40
26, 65,49
27, 66,35
27, 65,40
26, 65,49
26, 65,49
65, 96,3
64, 96,5
63, 96,9
62, 95,10
62, 96,8
62, 96,8
36, 69,115
36, 70,122
36, 71,87
37, 72,115
37, 71,117
36, 72,82
37, 73,114
38, 72,141
37, 72,115
37, 72,115
51, 79,286
52, 78,348
52, 77,375
53, 78,396
54, 79,448
54, 79,448
25, 73,19
25, 72,16
26, 72,22
27, 71,20
27, 72,30
26, 71,16
26, 72,22
25, 73,19
25, 74,30
25, 75,35
25, 75,35
65, 74,263
66, 75,307
65, 74,263
66, 73,207
65, 73,296
66, 73,207
66, 74,298
66, 74,298
52, 69,409
53, 69,445
52, 69,409
51, 70,343
50, 70,347
49, 71,279
48, 71,236
47, 71,278
47, 72,245
46, 72,221
46, 72,221
50, 75,317
51, 75,420
50, 76,290
51, 77,324
51, 76,377
50, 77,295
51, 78,305
51, 77,324
52, 78,348
52, 78,348
53, 78,396
52, 78,348
53, 79,410
52, 80,340
52, 81,314
52, 80,340
51, 81,247
51, 81,247
67, 74,202
66, 73,207
67, 74,202
67, 73,140
68, 72,119
68, 72,119
25, 74,30
26, 73,27
27, 73,32
26, 73,27
26, 74,31
25, 75,35
25, 75,35
62, 95,10
61, 96,10
61, 95,16
62, 96,8
63, 96,9
62, 97,5
61, 96,10
61, 96,10
59, 84,370
60, 84,434
60, 85,314
61, 84,387
60, 83,441
59, 84,370
60, 85,314
60, 85,314
61, 65,219
60, 65,271
59, 66,304
58, 66,354
59, 66,304
59, 66,304
38, 73,117
37, 73,114
37, 72,115
37, 73,114
37, 72,115
37, 71,117
36, 70,122
37, 70,124
36, 70,122
36, 70,122
44, 77,124
45, 76,154
46, 77,156
47, 78,146
47, 77,149
47, 77,149
60, 65,271
61, 65,219
62, 66,217
61, 65,219
60, 65,271
62, 97,5
62, 96,8
61, 95,16
60, 94,21
59, 95,10
58, 94,28
59, 93,19
59, 93,19
52, 80,340
53, 81,348
52, 81,314
53, 81,348
54, 82,395
53, 81,348
52, 82,285
51, 82,259
51, 82,259
25, 76,22
26, 76,20
25, 75,35
25, 76,22
24, 76,27
23, 75,23
22, 74,19
22, 74,19
48, 77,196
49, 78,226
48, 78,159
49, 78,226
49, 79,157
49, 79,157
51, 77,324
50, 77,295
51, 77,324
50, 77,295
51, 76,377
52, 76,434
52, 77,375
51, 78,305
52, 78,348
52, 78,348
47, 72,245
48, 71,236
49, 70,260
50, 70,347
50, 69,344
49, 70,260
48, 69,224
47, 69,183
46, 70,179
47, 69,183
47, 69,183
61, 84,387
62, 84,387
61, 85,322
60, 84,434
61, 85,322
61, 85,322
37, 71,117
38, 70,134
38, 69,106
37, 70,124
38, 70,134
37, 70,124
36, 70,122
36, 71,87
36, 71,87
67, 71,157
66, 72,161
65, 71,173
65, 70,153
65, 71,173
65, 71,173
53, 77,508
52, 78,348
51, 79,286
52, 78,348
51, 77,324
52, 76,434
53, 75,511
53, 74,465
53, 73,475
53, 73,475
36, 72,82
35, 71,84
34, 72,79
34, 71,75
33, 70,65
34, 70,85
34, 70,85
48, 79,175
48, 78,159
49, 77,197
49, 78,226
49, 77,197
49, 77,197
48, 69,224
47, 68,254
48, 68,234
48, 67,298
49, 68,279
49, 68,279
50, 83,200
51, 82,259
50, 82,185
49, 83,129
50, 83,200
50, 83,200
56, 65,376
59, 92,20
60, 91,36
61, 91,41
60, 91,36
61, 92,20
61, 92,20
61, 84,387
60, 85,314
59, 85,311
60, 84,434
61, 85,322
61, 84,387
62, 84,387
62, 85,299
63, 84,335
63, 84,335
23, 74,21
22, 75,17
23, 74,21
24, 75,25
25, 74,30
24, 74,26
24, 74,26
64, 70,138
65, 69,127
66, 69,133
65, 68,145
64, 67,189
64, 68,163
64, 69,154
64, 69,154
53, 72,464
53, 72,464
54, 73,479
55, 74,554
56, 74,589
56, 74,589
57, 75,573
58, 76,578
58, 77,611
58, 77,611
59, 78,633
60, 79,630
61, 79,624
61, 79,624
36, 65,156
36, 65,156
57, 65,360
58, 66,354
59, 67,332
60, 68,280
61, 69,279
62, 70,336
63, 71,352
63, 70,208
63, 70,208
63, 70,208
35, 71,84
36, 72,82
35, 72,84
35, 72,84
36, 73,79
37, 74,105
38, 75,100
38, 75,100
63, 70,208
62, 71,347
61, 72,419
60, 73,552
59, 74,559
59, 73,463
59, 73,463
59, 73,463
64, 83,371
65, 82,272
66, 81,301
66, 81,301
67, 80,235
68, 80,159
68, 80,159
68, 80,159
50, 78,244
51, 79,286
52, 79,311
52, 80,340
52, 80,340
53, 81,348
53, 81,348
53, 80,384
53, 79,410
54, 80,405
54, 80,405
53, 79,410
53, 79,410
25, 75,35
26, 76,20
27, 77,24
28, 77,20
28, 77,20
29, 78,13
30, 79,12
31, 80,22
32, 81,17
33, 81,78
33, 81,78
53, 65,339
54, 66,313
55, 67,285
55, 67,285
50, 65,337
50, 66,259
50, 67,305
50, 68,322
50, 69,344
50, 70,347
50, 70,347
50, 70,347
50, 70,347
59, 65,280
59, 66,304
59, 67,332
59, 68,317
59, 69,355
59, 69,355
51, 82,259
51, 81,247
51, 80,276
51, 79,286
51, 78,305
51, 77,324
51, 76,377
52, 77,375
52, 77,375
52, 77,375
23, 65,18
22, 65,12
22, 65,12
24, 67,24
25, 68,5
26, 69,6
27, 70,16
28, 71,24
29, 72,37
30, 73,45
31, 74,34
30, 73,45
30, 73,45
31, 74,34
31, 74,34
50, 69,344
51, 70,343
52, 71,400
51, 70,343
51, 70,343
52, 71,400
53, 72,464
52, 71,400
52, 71,400
53, 72,464
54, 73,479
54, 73,479
55, 65,294
56, 66,334
56, 66,334
62, 65,227
63, 66,192
64, 67,189
64, 67,189
62, 91,27
63, 90,52
64, 89,70
65, 88,87
64, 88,88
64, 88,88
65, 87,105
65, 86,189
65, 85,194
65, 85,194
65, 85,194
33, 81,78
33, 81,78
33, 81,78
33, 81,78
33, 81,78
33, 81,78
33, 81,78
32, 81,17
32, 81,17
32, 81,17
59, 74,559
59, 74,559
60, 75,628
61, 74,575
61, 74,575
62, 75,538
62, 75,538
63, 76,454
63, 76,454
62, 75,538
62, 75,538
56, 68,347
57, 69,312
58, 70,421
59, 71,412
60, 72,443
60, 72,443
67, 81,248
66, 82,253
65, 83,283
64, 84,281
63, 85,279
62, 86,267
61, 87,184
61, 87,184
52, 80,340
51, 81,247
51, 82,259
50, 83,200
50, 83,200
51, 84,168
51, 85,163
52, 85,174
52, 85,174
52, 85,174
66, 65,95
67, 66,64
68, 67,66
68, 68,79
68, 69,87
68, 69,87
58, 70,421
57, 71,481
57, 71,481
56, 72,511
55, 73,544
55, 72,545
55, 72,545
56, 72,511
56, 72,511
56, 72,511
45, 65,212
46, 66,226
47, 67,233
48, 68,234
49, 69,245
50, 70,347
50, 70,347
37, 66,147
38, 67,151
39, 66,160
39, 66,160
39, 65,173
39, 65,173
40, 66,164
41, 67,148
40, 66,164
40, 66,164
41, 67,148
42, 68,202
42, 68,202
64, 84,281
63, 83,420
62, 82,473
61, 81,535
62, 80,557
62, 80,557
61, 79,624
61, 78,583
62, 78,580
62, 78,580
61, 77,629
61, 77,629
62, 71,347
61, 72,419
60, 73,552
59, 74,559
59, 75,589
59, 75,589
58, 76,578
58, 76,578
54, 65,335
55, 66,280
56, 67,311
56, 67,311
59, 65,280
59, 65,280
53, 74,465
54, 75,527
54, 75,527
53, 76,488
52, 77,375
51, 78,305
50, 79,234
50, 80,101
50, 81,101
50, 82,185
50, 82,185
63, 68,200
62, 69,224
61, 69,279
61, 69,279
61, 70,330
61, 70,330
60, 71,376
59, 72,481
59, 71,412
59, 71,412
59, 71,412
57, 67,321
58, 68,323
59, 69,355
59, 70,378
59, 71,412
59, 72,481
59, 73,463
58, 72,510
58, 72,510
59, 73,463
59, 73,463
51, 71,411
52, 72,424
53, 73,475
54, 74,491
54, 75,527
54, 76,580
54, 76,580
36, 65,156
37, 66,147
38, 67,151
39, 68,130
40, 69,157
41, 70,161
41, 70,161
32, 75,54
32, 76,57
32, 76,57
32, 77,23
32, 77,23
33, 76,43
34, 76,60
33, 77,50
33, 77,50
33, 77,50
39, 76,115
40, 76,108
41, 75,126
41, 75,126
42, 76,54
43, 76,114
44, 76,121
45, 76,154
46, 76,158
47, 76,179
48, 76,166
48, 76,166
53, 78,396
54, 79,448
54, 80,405
54, 81,413
54, 82,395
54, 83,349
54, 84,233
54, 85,203
54, 86,175
54, 86,175
60, 80,622
59, 80,594
58, 80,613
59, 80,594
59, 80,594
58, 80,613
57, 81,557
57, 81,557
57, 80,627
57, 80,627
57, 80,627
43, 69,179
44, 70,216
45, 71,205
46, 72,221
47, 73,232
47, 73,232
67, 70,157
66, 71,158
65, 72,236
65, 73,296
65, 73,296
64, 74,329
63, 75,472
63, 76,454
63, 76,454
34, 78,67
34, 78,67
34, 78,67
34, 78,67
34, 77,58
34, 77,58
34, 77,58
60, 72,443
61, 73,527
62, 74,481
63, 75,472
64, 76,403
65, 77,350
66, 78,285
67, 79,253
68, 80,159
69, 80,140
69, 80,140
53, 65,339
53, 66,331
52, 66,313
52, 66,313
53, 67,352
53, 68,414
53, 68,414
58, 66,354
57, 67,321
56, 68,347
55, 69,337
54, 70,473
54, 71,486
54, 71,486
54, 72,499
54, 73,479
54, 73,479
53, 84,226
54, 83,349
55, 82,400
55, 83,339
55, 83,339
55, 84,289
55, 84,289
55, 83,339
54, 84,233
54, 84,233
55, 83,339
55, 82,400
55, 82,400
50, 65,337
51, 66,271
52, 67,339
53, 68,414
54, 68,380
54, 68,380
54, 68,380
62, 76,511
62, 77,485
62, 78,580
62, 79,605
62, 80,557
62, 81,508
62, 82,473
62, 83,428
62, 84,387
62, 85,299
62, 85,299
60, 86,238
59, 85,311
58, 84,333
57, 83,397
56, 82,530
55, 81,443
55, 81,443
62, 76,511
63, 75,472
64, 75,378
64, 75,378
63, 74,402
63, 73,337
63, 72,367
63, 71,352
63, 71,352
63, 71,352
63, 71,352
63, 71,352
51, 82,259
52, 82,285
53, 82,365
53, 82,365
53, 82,365
53, 82,365
52, 83,231
52, 83,231
53, 82,365
53, 82,365
53, 82,365
56, 71,457
56, 71,457
55, 72,545
55, 73,544
55, 74,554
54, 74,491
54, 74,491
55, 75,574
55, 76,607
55, 76,607
42, 71,203
41, 71,161
41, 71,161
42, 72,172
41, 71,161
41, 71,161
42, 72,172
42, 72,172
43, 73,148
44, 74,136
44, 74,136
51, 71,411
52, 72,424
53, 73,475
54, 74,491
55, 75,574
56, 76,604
57, 77,663
56, 77,592
56, 77,592
57, 78,590
58, 79,617
58, 79,617
61, 65,219
62, 66,217
61, 65,219
61, 65,219
61, 65,219
58, 79,617
59, 78,633
58, 79,617
58, 79,617
57, 78,590
57, 78,590
58, 77,611
59, 76,612
60, 75,628
61, 74,575
61, 74,575
59, 65,280
58, 66,354
57, 67,321
56, 68,347
56, 68,347
55, 77,596
55, 78,575
55, 79,528
54, 80,405
54, 80,405
54, 81,413
54, 81,413
54, 81,413
60, 74,548
60, 74,548
60, 75,628
60, 76,591
60, 77,578
60, 78,628
59, 78,633
59, 78,633
60, 79,630
60, 80,622
60, 80,622
49, 77,197
50, 78,244
51, 79,286
51, 79,286
50, 78,244
50, 78,244
51, 79,286
52, 80,340
52, 80,340
53, 79,410
53, 79,410
33, 80,68
33, 80,68
33, 80,68
33, 79,91
33, 79,91
33, 79,91
33, 79,91
61, 73,527
62, 72,382
62, 72,382
63, 71,352
63, 71,352
64, 72,329
64, 73,281
64, 74,329
64, 74,329
57, 75,573
57, 75,573
57, 75,573
57, 75,573
57, 75,573
57, 75,573
57, 75,573
56, 74,589
56, 74,589
55, 75,574
55, 75,574
56, 75,587
56, 75,587
56, 66,334
56, 66,334
57, 67,321
58, 68,323
59, 69,355
58, 68,323
58, 68,323
58, 69,294
58, 69,294
59, 70,378
59, 70,378
55, 85,230
56, 85,262
57, 85,307
58, 85,264
59, 85,311
60, 85,314
61, 85,322
62, 85,299
63, 85,279
63, 85,279
43, 74,162
43, 74,162
44, 73,167
45, 72,200
46, 71,223
47, 71,278
48, 71,236
49, 71,279
48, 70,231
48, 70,231
48, 70,231
58, 71,426
58, 72,510
59, 71,412
59, 71,412
58, 72,510
58, 73,496
59, 72,481
59, 72,481
58, 73,496
58, 74,557
58, 75,614
58, 76,578
58, 76,578
59, 78,633
60, 77,578
60, 76,591
60, 75,628
60, 74,548
60, 73,552
60, 72,443
60, 72,443
57, 76,628
58, 77,611
59, 78,633
60, 79,630
61, 80,606
62, 81,508
63, 82,436
64, 81,365
64, 81,365
64, 81,365
64, 72,329
64, 71,205
64, 71,205
65, 72,236
66, 73,207
67, 74,202
68, 75,161
69, 76,113
69, 76,113
53, 72,464
53, 72,464
54, 72,499
54, 72,499
53, 72,464
53, 72,464
53, 72,464
53, 72,464
53, 72,464
53, 72,464
56, 83,365
57, 84,281
58, 85,264
59, 86,240
60, 86,238
61, 86,227
62, 86,267
62, 86,267
63, 86,213
64, 86,187
65, 86,189
65, 86,189
59, 81,549
58, 82,492
58, 82,492
59, 81,549
59, 81,549
58, 81,545
57, 81,557
57, 81,557
58, 82,492
58, 82,492
57, 81,557
56, 81,528
55, 81,443
54, 81,413
54, 81,413
53, 69,445
53, 70,448
53, 71,449
53, 72,464
53, 73,475
53, 73,475
34, 78,67
35, 77,40
36, 76,30
35, 77,40
35, 77,40
36, 76,30
36, 76,30
54, 83,349
54, 83,349
55, 84,289
56, 84,319
57, 84,281
58, 84,333
59, 84,370
60, 84,434
61, 84,387
61, 83,425
61, 83,425
62, 84,387
62, 84,387
55, 69,337
54, 70,473
53, 71,449
52, 72,424
51, 73,396
51, 74,415
51, 75,420
51, 76,377
51, 76,377
63, 85,279
63, 85,279
62, 84,387
61, 83,425
60, 82,311
59, 81,549
58, 80,613
58, 80,613
55, 82,400
56, 82,530
57, 82,454
58, 82,492
59, 82,456
60, 82,311
61, 82,465
61, 82,465
54, 69,383
54, 68,380
54, 68,380
55, 69,337
56, 70,455
57, 71,481
56, 72,511
56, 72,511
57, 73,549
58, 74,557
59, 75,589
59, 75,589
64, 84,281
65, 83,283
66, 82,253
67, 81,248
68, 80,159
68, 79,201
68, 78,169
68, 78,169
68, 78,169
68, 78,169
68, 78,169
63, 74,402
62, 74,481
61, 74,575
60, 74,548
59, 74,559
58, 74,557
57, 74,652
56, 74,589
55, 74,554
55, 74,554
48, 72,293
49, 71,279
50, 70,347
51, 70,343
50, 71,337
50, 71,337
50, 71,337
59, 65,280
59, 66,304
59, 67,332
59, 68,317
60, 67,263
60, 67,263
59, 68,317
59, 68,317
60, 75,628
