Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
630,86,291,0.9148936170212766,3.095744680851064,2.62159574468085,5.675212765957446,
636,90,287,0.9574468085106383,3.0531914893617023,2.796063829787234,5.587978723404255,
642,91,286,0.9680851063829787,3.0425531914893615,2.8258510638297865,5.577340425531915,
648,92,285,0.9787234042553191,3.0319148936170213,2.8684042553191484,5.556063829787234,
654,94,283,1.0,3.0106382978723403,2.9407446808510627,5.490106382978722,
660,96,281,1.0212765957446808,2.9893617021276597,3.1894680851063817,5.417553191489361,
666,98,279,1.0425531914893618,2.9680851063829787,3.3096808510638294,5.399468085106382,
672,99,278,1.053191489361702,2.9574468085106385,3.3367021276595743,5.393085106382978,
678,100,277,1.0638297872340425,2.9468085106382977,3.549468085106383,5.329255319148936,
684,100,277,1.0638297872340425,2.9468085106382977,3.549468085106383,5.329255319148936,
690,101,276,1.074468085106383,2.9361702127659575,3.592021276595745,5.297340425531914,
696,102,275,1.0851063829787233,2.925531914893617,3.6079787234042557,5.290319148936169,
702,102,275,1.0851063829787233,2.925531914893617,3.6079787234042557,5.290319148936169,
708,105,272,1.1170212765957446,2.893617021276596,3.695212765957447,5.230744680851064,
714,105,272,1.1170212765957446,2.893617021276596,3.695212765957447,5.230744680851064,
720,105,272,1.1170212765957446,2.893617021276596,3.695212765957447,5.230744680851064,
726,107,270,1.1382978723404256,2.872340425531915,3.747340425531915,5.202021276595744,
732,107,270,1.1382978723404256,2.872340425531915,3.747340425531915,5.202021276595744,
738,107,270,1.1382978723404256,2.872340425531915,3.747340425531915,5.202021276595744,
744,107,270,1.1382978723404256,2.872340425531915,3.747340425531915,5.202021276595744,
750,109,268,1.1595744680851063,2.851063829787234,3.8164893617021276,5.164787234042553,
756,109,268,1.1595744680851063,2.851063829787234,3.8164893617021276,5.164787234042553,
762,110,267,1.1702127659574468,2.8404255319148937,3.847872340425532,5.156808510638298,
768,110,267,1.1702127659574468,2.8404255319148937,3.847872340425532,5.156808510638298,
774,113,264,1.202127659574468,2.8085106382978724,3.9744680851063827,5.069574468085105,
780,114,263,1.2127659574468086,2.797872340425532,4.032978723404255,5.011063829787233,
786,114,263,1.2127659574468086,2.797872340425532,4.032978723404255,5.011063829787233,
792,115,262,1.2234042553191489,2.7872340425531914,4.07127659574468,4.985531914893616,
798,115,262,1.2234042553191489,2.7872340425531914,4.07127659574468,4.985531914893616,
804,115,262,1.2234042553191489,2.7872340425531914,4.07127659574468,4.985531914893616,
810,115,262,1.2234042553191489,2.7872340425531914,4.07127659574468,4.985531914893616,
816,115,262,1.2234042553191489,2.7872340425531914,4.07127659574468,4.985531914893616,
822,115,262,1.2234042553191489,2.7872340425531914,4.07127659574468,4.985531914893616,
828,116,261,1.2340425531914894,2.776595744680851,4.1563829787234035,4.972765957446809,
834,117,260,1.2446808510638299,2.765957446808511,4.197872340425532,4.966382978723404,
840,117,260,1.2446808510638299,2.765957446808511,4.197872340425532,4.966382978723404,
846,118,259,1.2553191489361701,2.75531914893617,4.41063829787234,4.902553191489361,
852,118,259,1.2553191489361701,2.75531914893617,4.41063829787234,4.902553191489361,
858,118,259,1.2553191489361701,2.75531914893617,4.41063829787234,4.902553191489361,
864,119,258,1.2659574468085106,2.74468085106383,4.431914893617021,4.8472340425531915,
870,121,256,1.2872340425531914,2.723404255319149,4.513829787234042,4.7674468085106385,
876,122,255,1.297872340425532,2.7127659574468086,4.555319148936169,4.766382978723405,
882,122,255,1.297872340425532,2.7127659574468086,4.555319148936169,4.766382978723405,
888,123,254,1.3085106382978724,2.702127659574468,4.586702127659574,4.7584042553191495,
894,123,254,1.3085106382978724,2.702127659574468,4.586702127659574,4.7584042553191495,
900,124,253,1.3191489361702127,2.6914893617021276,4.613297872340425,4.7211702127659585,
906,125,252,1.3297872340425532,2.6808510638297873,4.643085106382978,4.71904255319149,
912,125,252,1.3297872340425532,2.6808510638297873,4.643085106382978,4.71904255319149,
918,125,252,1.3297872340425532,2.6808510638297873,4.643085106382978,4.71904255319149,
924,126,251,1.3404255319148937,2.6702127659574466,4.681382978723404,4.693510638297872,
930,127,250,1.351063829787234,2.6595744680851063,4.7505319148936165,4.677553191489362,
936,128,249,1.3617021276595744,2.648936170212766,4.771808510638297,4.6669148936170215,
942,128,249,1.3617021276595744,2.648936170212766,4.771808510638297,4.6669148936170215,
948,128,249,1.3617021276595744,2.648936170212766,4.771808510638297,4.6669148936170215,
954,129,248,1.372340425531915,2.6382978723404253,4.788829787234042,4.65095744680851,
960,130,247,1.3829787234042554,2.627659574468085,4.831382978723404,4.597765957446809,
966,130,247,1.3829787234042554,2.627659574468085,4.831382978723404,4.597765957446809,
972,130,247,1.3829787234042554,2.627659574468085,4.831382978723404,4.597765957446809,
978,132,245,1.4042553191489362,2.606382978723404,4.879255319148936,4.562659574468085,
984,132,245,1.4042553191489362,2.606382978723404,4.879255319148936,4.562659574468085,
990,132,245,1.4042553191489362,2.606382978723404,4.879255319148936,4.562659574468085,
996,133,244,1.4148936170212767,2.595744680851064,4.900531914893617,4.507340425531914,
1002,135,242,1.4361702127659575,2.574468085106383,4.957234042553192,4.483936170212765,
1008,136,241,1.446808510638298,2.5638297872340425,4.999787234042554,4.430744680851063,
1014,137,240,1.4574468085106382,2.5531914893617023,5.014680851063829,4.404148936170213,
1020,137,240,1.4574468085106382,2.5531914893617023,5.014680851063829,4.404148936170213,
1026,137,240,1.4574468085106382,2.5531914893617023,5.014680851063829,4.404148936170213,
1032,138,239,1.4680851063829787,2.5425531914893615,5.017872340425531,4.404148936170213,
1038,138,239,1.4680851063829787,2.5425531914893615,5.017872340425531,4.404148936170213,
1044,139,238,1.4787234042553192,2.5319148936170213,5.063936170212766,4.382872340425531,
1050,141,236,1.5,2.5106382978723403,5.164468085106383,4.358936170212766,
1056,143,234,1.5212765957446808,2.4893617021276597,5.212340425531915,4.324893617021275,
1062,143,234,1.5212765957446808,2.4893617021276597,5.212340425531915,4.324893617021275,
1068,144,233,1.5319148936170213,2.478723404255319,5.251702127659574,4.300425531914892,
1074,145,232,1.5425531914893618,2.4680851063829787,5.272978723404255,4.23659574468085,
1080,145,232,1.5425531914893618,2.4680851063829787,5.272978723404255,4.23659574468085,
1086,145,232,1.5425531914893618,2.4680851063829787,5.272978723404255,4.23659574468085,
1092,146,231,1.553191489361702,2.4574468085106385,5.296382978723404,4.2259574468085095,
1098,146,231,1.553191489361702,2.4574468085106385,5.296382978723404,4.2259574468085095,
1104,149,228,1.5851063829787233,2.425531914893617,5.403829787234042,4.188723404255318,
1110,149,228,1.5851063829787233,2.425531914893617,5.403829787234042,4.188723404255318,
1116,150,227,1.5957446808510638,2.4148936170212765,5.425106382978723,4.133404255319149,
1122,150,227,1.5957446808510638,2.4148936170212765,5.425106382978723,4.133404255319149,
1128,151,226,1.6063829787234043,2.404255319148936,5.510212765957447,4.12063829787234,
1134,153,224,1.627659574468085,2.382978723404255,5.621914893617022,4.077021276595744,
1140,154,223,1.6382978723404256,2.372340425531915,5.6644680851063836,4.066382978723404,
1146,155,222,1.648936170212766,2.3617021276595747,5.688936170212767,4.045106382978723,
1152,157,220,1.6702127659574468,2.3404255319148937,5.7931914893617025,4.039787234042553,
1158,157,220,1.6702127659574468,2.3404255319148937,5.7931914893617025,4.039787234042553,
1164,159,218,1.6914893617021276,2.3191489361702127,5.827234042553191,4.017446808510638,
1170,160,217,1.702127659574468,2.3085106382978724,5.864468085106383,4.0121276595744675,
1176,162,215,1.7234042553191489,2.2872340425531914,5.949893617021277,3.9663829787234035,
1182,162,215,1.7234042553191489,2.2872340425531914,5.949893617021277,3.9663829787234035,
1188,162,215,1.7234042553191489,2.2872340425531914,5.949893617021277,3.9663829787234035,
1194,162,215,1.7234042553191489,2.2872340425531914,5.949893617021277,3.9663829787234035,
1200,162,215,1.7234042553191489,2.2872340425531914,5.949893617021277,3.9663829787234035,
1206,162,215,1.7234042553191489,2.2872340425531914,5.949893617021277,3.9663829787234035,
1212,162,215,1.7234042553191489,2.2872340425531914,5.949893617021277,3.9663829787234035,
1218,162,215,1.7234042553191489,2.2872340425531914,5.949893617021277,3.9663829787234035,
1224,163,214,1.7340425531914894,2.276595744680851,5.9711702127659585,3.9451063829787225,
1230,164,213,1.7446808510638299,2.265957446808511,6.183936170212767,3.88127659574468,
1236,164,213,1.7446808510638299,2.265957446808511,6.183936170212767,3.88127659574468,
1242,164,213,1.7446808510638299,2.265957446808511,6.183936170212767,3.88127659574468,
1248,164,213,1.7446808510638299,2.265957446808511,6.183936170212767,3.88127659574468,
1254,166,211,1.7659574468085106,2.24468085106383,6.256276595744681,3.8472340425531906,
1260,166,211,1.7659574468085106,2.24468085106383,6.256276595744681,3.8472340425531906,
1266,167,210,1.7765957446808511,2.234042553191489,6.277553191489362,3.804680851063829,
1272,168,209,1.7872340425531914,2.223404255319149,6.309468085106383,3.783404255319148,
1278,168,209,1.7872340425531914,2.223404255319149,6.309468085106383,3.783404255319148,
1284,170,207,1.8085106382978724,2.202127659574468,6.383936170212766,3.7089361702127652,
1290,171,206,1.8191489361702127,2.1914893617021276,6.426489361702128,3.655744680851063,
1296,171,206,1.8191489361702127,2.1914893617021276,6.426489361702128,3.655744680851063,
1302,171,206,1.8191489361702127,2.1914893617021276,6.426489361702128,3.655744680851063,
1308,172,205,1.8297872340425532,2.1808510638297873,6.46904255319149,3.655744680851063,
1314,173,204,1.8404255319148937,2.1702127659574466,6.505,3.647021276595744,
1320,173,204,1.8404255319148937,2.1702127659574466,6.505,3.647021276595744,
1326,173,204,1.8404255319148937,2.1702127659574466,6.505,3.647021276595744,
1332,173,204,1.8404255319148937,2.1702127659574466,6.505,3.647021276595744,
1338,173,204,1.8404255319148937,2.1702127659574466,6.505,3.647021276595744,
1344,174,203,1.851063829787234,2.1595744680851063,6.547553191489362,3.6193617021276587,
1350,175,202,1.8617021276595744,2.148936170212766,6.5741489361702135,3.5821276595744673,
1356,176,201,1.872340425531915,2.1382978723404253,6.597553191489362,3.5714893617021266,
1362,177,200,1.8829787234042554,2.127659574468085,6.608191489361702,3.550212765957446,
1368,178,199,1.8936170212765957,2.117021276595745,6.82095744680851,3.4863829787234035,
1374,178,199,1.8936170212765957,2.117021276595745,6.82095744680851,3.4863829787234035,
1380,178,199,1.8936170212765957,2.117021276595745,6.82095744680851,3.4863829787234035,
1386,178,199,1.8936170212765957,2.117021276595745,6.82095744680851,3.4863829787234035,
1392,179,198,1.9042553191489362,2.106382978723404,6.844361702127659,3.456595744680851,
1398,179,198,1.9042553191489362,2.106382978723404,6.844361702127659,3.456595744680851,
1404,179,198,1.9042553191489362,2.106382978723404,6.844361702127659,3.456595744680851,
1410,180,197,1.9148936170212767,2.095744680851064,6.855,3.4530851063829786,
1416,180,197,1.9148936170212767,2.095744680851064,6.855,3.4530851063829786,
1422,180,197,1.9148936170212767,2.095744680851064,6.855,3.4530851063829786,
1428,180,197,1.9148936170212767,2.095744680851064,6.855,3.4530851063829786,
1434,181,196,1.925531914893617,2.0851063829787235,6.89095744680851,3.4443617021276594,
1440,181,196,1.925531914893617,2.0851063829787235,6.89095744680851,3.4443617021276594,
1446,181,196,1.925531914893617,2.0851063829787235,6.89095744680851,3.4443617021276594,
1452,182,195,1.9361702127659575,2.074468085106383,6.914361702127659,3.4443617021276594,
1458,182,195,1.9361702127659575,2.074468085106383,6.914361702127659,3.4443617021276594,
