Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
426,116,261,1.2340425531914894,2.776595744680851,3.860638297872341,5.268510638297872,
432,113,264,1.202127659574468,2.8085106382978724,3.757659574468085,5.300638297872339,
438,113,264,1.202127659574468,2.8085106382978724,3.757659574468085,5.2931914893617025,
444,114,263,1.2127659574468086,2.797872340425532,3.7895744680851067,5.283617021276595,
450,113,264,1.202127659574468,2.8085106382978724,3.7789361702127664,5.288936170212765,
456,115,262,1.2234042553191489,2.7872340425531914,3.879787234042553,5.248297872340426,
462,114,263,1.2127659574468086,2.797872340425532,3.725531914893617,5.269574468085106,
468,111,266,1.1808510638297873,2.8297872340425534,3.5829787234042554,5.382340425531914,
474,112,265,1.1914893617021276,2.8191489361702127,3.625531914893617,5.350425531914893,
480,112,265,1.1914893617021276,2.8191489361702127,3.6627659574468088,5.31531914893617,
486,110,267,1.1702127659574468,2.8404255319148937,3.5999999999999996,5.341914893617021,
492,110,267,1.1702127659574468,2.8404255319148937,3.5702127659574465,5.368510638297872,
498,109,268,1.1595744680851063,2.851063829787234,3.559574468085106,5.389787234042553,
504,110,267,1.1702127659574468,2.8404255319148937,3.618085106382978,5.331276595744681,
510,110,267,1.1702127659574468,2.8404255319148937,3.618085106382978,5.331276595744681,
516,109,268,1.1595744680851063,2.851063829787234,3.6063829787234036,5.34436170212766,
522,108,269,1.148936170212766,2.8617021276595747,3.5638297872340425,5.397553191489362,
528,108,269,1.148936170212766,2.8617021276595747,3.6553191489361705,5.372021276595745,
534,109,268,1.1595744680851063,2.851063829787234,3.81063829787234,5.376276595744682,
540,110,267,1.1702127659574468,2.8404255319148937,3.853191489361702,5.365638297872341,
546,113,264,1.202127659574468,2.8085106382978724,3.9117021276595745,5.2752127659574475,
552,114,263,1.2127659574468086,2.797872340425532,3.9223404255319148,5.271702127659575,
558,113,264,1.202127659574468,2.8085106382978724,3.8925531914893616,5.2738297872340425,
564,113,264,1.202127659574468,2.8085106382978724,3.9010638297872338,5.314255319148937,
570,112,265,1.1914893617021276,2.8191489361702127,3.8053191489361695,5.324893617021277,
576,111,266,1.1808510638297873,2.8297872340425534,3.80531914893617,5.346170212765958,
582,112,265,1.1914893617021276,2.8191489361702127,3.81063829787234,5.328085106382979,
588,111,266,1.1808510638297873,2.8297872340425534,3.7734042553191487,5.333404255319149,
594,111,266,1.1808510638297873,2.8297872340425534,3.7734042553191487,5.333404255319149,
600,111,266,1.1808510638297873,2.8297872340425534,3.7734042553191487,5.333404255319149,
606,111,266,1.1808510638297873,2.8297872340425534,3.7734042553191487,5.333404255319149,
612,111,266,1.1808510638297873,2.8297872340425534,3.7734042553191487,5.333404255319149,
618,112,265,1.1914893617021276,2.8191489361702127,3.8194680851063825,5.312127659574468,
624,113,264,1.202127659574468,2.8085106382978724,3.8407446808510635,5.301489361702127,
630,114,263,1.2127659574468086,2.797872340425532,3.8620212765957445,5.290851063829787,
636,114,263,1.2127659574468086,2.797872340425532,3.8620212765957445,5.290851063829787,
642,115,262,1.2234042553191489,2.7872340425531914,3.9088297872340427,5.269574468085106,
648,117,260,1.2446808510638299,2.765957446808511,3.970531914893617,5.235531914893616,
654,117,260,1.2446808510638299,2.765957446808511,3.970531914893617,5.235531914893616,
660,118,259,1.2553191489361701,2.75531914893617,3.993936170212766,5.205744680851063,
666,119,258,1.2659574468085106,2.74468085106383,4.041808510638298,5.205744680851063,
672,119,258,1.2659574468085106,2.74468085106383,4.041808510638298,5.205744680851063,
678,119,258,1.2659574468085106,2.74468085106383,4.041808510638298,5.205744680851063,
684,119,258,1.2659574468085106,2.74468085106383,4.041808510638298,5.205744680851063,
690,120,257,1.2765957446808511,2.734042553191489,4.065212765957447,5.2014893617021265,
696,120,257,1.2765957446808511,2.734042553191489,4.065212765957447,5.2014893617021265,
702,120,257,1.2765957446808511,2.734042553191489,4.065212765957447,5.2014893617021265,
708,122,255,1.297872340425532,2.7127659574468086,4.325851063829787,5.132340425531914,
714,123,254,1.3085106382978724,2.702127659574468,4.363085106382979,5.127021276595744,
720,123,254,1.3085106382978724,2.702127659574468,4.363085106382979,5.127021276595744,
726,123,254,1.3085106382978724,2.702127659574468,4.363085106382979,5.127021276595744,
732,123,254,1.3085106382978724,2.702127659574468,4.363085106382979,5.127021276595744,
738,124,253,1.3191489361702127,2.6914893617021276,4.39904255319149,5.118297872340424,
744,125,252,1.3297872340425532,2.6808510638297873,4.437340425531914,5.092765957446807,
750,126,251,1.3404255319148937,2.6702127659574466,4.479893617021276,5.071489361702126,
756,127,250,1.351063829787234,2.6595744680851063,4.501170212765957,5.016170212765957,
762,128,249,1.3617021276595744,2.648936170212766,4.543723404255319,4.984255319148935,
768,128,249,1.3617021276595744,2.648936170212766,4.543723404255319,4.984255319148935,
774,129,248,1.372340425531915,2.6382978723404253,4.612872340425532,4.9682978723404245,
780,129,248,1.372340425531915,2.6382978723404253,4.612872340425532,4.9682978723404245,
786,130,247,1.3829787234042554,2.627659574468085,4.678510638297872,4.959468085106383,
792,130,247,1.3829787234042554,2.627659574468085,4.678510638297872,4.959468085106383,
798,130,247,1.3829787234042554,2.627659574468085,4.678510638297872,4.959468085106383,
804,130,247,1.3829787234042554,2.627659574468085,4.678510638297872,4.959468085106383,
810,131,246,1.3936170212765957,2.617021276595745,4.70191489361702,4.955212765957446,
816,131,246,1.3936170212765957,2.617021276595745,4.70191489361702,4.955212765957446,
822,131,246,1.3936170212765957,2.617021276595745,4.70191489361702,4.955212765957446,
828,131,246,1.3936170212765957,2.617021276595745,4.70191489361702,4.955212765957446,
834,131,246,1.3936170212765957,2.617021276595745,4.70191489361702,4.955212765957446,
840,131,246,1.3936170212765957,2.617021276595745,4.70191489361702,4.955212765957446,
846,132,245,1.4042553191489362,2.606382978723404,4.914680851063829,4.891382978723404,
852,134,243,1.425531914893617,2.5851063829787235,5.042340425531914,4.859468085106383,
858,135,242,1.4361702127659575,2.574468085106383,5.072127659574467,4.857340425531914,
864,135,242,1.4361702127659575,2.574468085106383,5.072127659574467,4.857340425531914,
870,135,242,1.4361702127659575,2.574468085106383,5.072127659574467,4.857340425531914,
876,135,242,1.4361702127659575,2.574468085106383,5.072127659574467,4.857340425531914,
882,136,241,1.446808510638298,2.5638297872340425,5.098723404255319,4.8201063829787225,
888,137,240,1.4574468085106382,2.5531914893617023,5.15191489361702,4.8201063829787225,
894,138,239,1.4680851063829787,2.5425531914893615,5.1731914893617015,4.798829787234042,
900,138,239,1.4680851063829787,2.5425531914893615,5.1731914893617015,4.798829787234042,
906,140,237,1.4893617021276595,2.521276595744681,5.239148936170212,4.744574468085105,
912,140,237,1.4893617021276595,2.521276595744681,5.239148936170212,4.744574468085105,
918,140,237,1.4893617021276595,2.521276595744681,5.239148936170212,4.744574468085105,
924,141,236,1.5,2.5106382978723403,5.288085106382978,4.74031914893617,
930,141,236,1.5,2.5106382978723403,5.288085106382978,4.74031914893617,
936,141,236,1.5,2.5106382978723403,5.288085106382978,4.74031914893617,
942,142,235,1.5106382978723405,2.5,5.298723404255318,4.734999999999999,
948,142,235,1.5106382978723405,2.5,5.298723404255318,4.734999999999999,
954,142,235,1.5106382978723405,2.5,5.298723404255318,4.734999999999999,
960,143,234,1.5212765957446808,2.4893617021276597,5.511489361702127,4.671170212765957,
966,143,234,1.5212765957446808,2.4893617021276597,5.511489361702127,4.671170212765957,
972,144,233,1.5319148936170213,2.478723404255319,5.566808510638296,4.628617021276595,
978,146,231,1.553191489361702,2.4574468085106385,5.683829787234041,4.613723404255318,
984,146,231,1.553191489361702,2.4574468085106385,5.683829787234041,4.613723404255318,
990,147,230,1.5638297872340425,2.4468085106382977,5.768936170212765,4.60095744680851,
996,147,230,1.5638297872340425,2.4468085106382977,5.768936170212765,4.60095744680851,
1002,147,230,1.5638297872340425,2.4468085106382977,5.768936170212765,4.60095744680851,
1008,148,229,1.574468085106383,2.4361702127659575,5.790212765957445,4.5456382978723395,
1014,149,228,1.5851063829787233,2.425531914893617,5.811489361702126,4.5030851063829775,
1020,149,228,1.5851063829787233,2.425531914893617,5.811489361702126,4.5030851063829775,
1026,149,228,1.5851063829787233,2.425531914893617,5.811489361702126,4.5030851063829775,
1032,149,228,1.5851063829787233,2.425531914893617,5.811489361702126,4.5030851063829775,
1038,149,228,1.5851063829787233,2.425531914893617,5.811489361702126,4.5030851063829775,
1044,150,227,1.5957446808510638,2.4148936170212765,5.854042553191488,4.471170212765957,
1050,151,226,1.6063829787234043,2.404255319148936,5.864680851063828,4.465851063829787,
1056,152,225,1.6170212765957446,2.393617021276596,5.885957446808509,4.444574468085105,
1062,152,225,1.6170212765957446,2.393617021276596,5.885957446808509,4.444574468085105,
1068,153,224,1.627659574468085,2.382978723404255,5.912978723404255,4.438191489361701,
1074,155,222,1.648936170212766,2.3617021276595747,6.008723404255319,4.427553191489361,
1080,155,222,1.648936170212766,2.3617021276595747,6.008723404255319,4.427553191489361,
1086,155,222,1.648936170212766,2.3617021276595747,6.008723404255319,4.427553191489361,
1092,155,222,1.648936170212766,2.3617021276595747,6.008723404255319,4.427553191489361,
1098,155,222,1.648936170212766,2.3617021276595747,6.008723404255319,4.427553191489361,
1104,156,221,1.6595744680851063,2.351063829787234,6.0470212765957445,4.402021276595744,
1110,156,221,1.6595744680851063,2.351063829787234,6.0470212765957445,4.402021276595744,
1116,156,221,1.6595744680851063,2.351063829787234,6.0470212765957445,4.402021276595744,
1122,156,221,1.6595744680851063,2.351063829787234,6.0470212765957445,4.402021276595744,
1128,157,220,1.6702127659574468,2.3404255319148937,6.057659574468085,4.3998936170212755,
1134,158,219,1.6808510638297873,2.3297872340425534,6.087446808510637,4.3998936170212755,
1140,158,219,1.6808510638297873,2.3297872340425534,6.087446808510637,4.3998936170212755,
1146,158,219,1.6808510638297873,2.3297872340425534,6.087446808510637,4.3998936170212755,
1152,158,219,1.6808510638297873,2.3297872340425534,6.087446808510637,4.3998936170212755,
1158,159,218,1.6914893617021276,2.3191489361702127,6.129999999999999,4.3998936170212755,
1164,159,218,1.6914893617021276,2.3191489361702127,6.129999999999999,4.3998936170212755,
1170,159,218,1.6914893617021276,2.3191489361702127,6.129999999999999,4.3998936170212755,
1176,159,218,1.6914893617021276,2.3191489361702127,6.129999999999999,4.3998936170212755,
1182,159,218,1.6914893617021276,2.3191489361702127,6.129999999999999,4.3998936170212755,
1188,159,218,1.6914893617021276,2.3191489361702127,6.129999999999999,4.3998936170212755,
1194,160,217,1.702127659574468,2.3085106382978724,6.1512765957446796,4.389255319148935,
1200,160,217,1.702127659574468,2.3085106382978724,6.1512765957446796,4.389255319148935,
1206,161,216,1.7127659574468086,2.297872340425532,6.1938297872340415,4.361595744680851,
1212,161,216,1.7127659574468086,2.297872340425532,6.1938297872340415,4.361595744680851,
1218,163,214,1.7340425531914894,2.276595744680851,6.259574468085105,4.352872340425532,
1224,163,214,1.7340425531914894,2.276595744680851,6.259574468085105,4.352872340425532,
1230,163,214,1.7340425531914894,2.276595744680851,6.259574468085105,4.352872340425532,
1236,163,214,1.7340425531914894,2.276595744680851,6.259574468085105,4.352872340425532,
1242,165,212,1.7553191489361701,2.25531914893617,6.331914893617021,4.314574468085106,
1248,166,211,1.7659574468085106,2.24468085106383,6.343617021276596,4.309255319148935,
1254,167,210,1.7765957446808511,2.234042553191489,6.382978723404255,4.284787234042552,
1260,167,210,1.7765957446808511,2.234042553191489,6.382978723404255,4.284787234042552,
1266,168,209,1.7872340425531914,2.223404255319149,6.441489361702128,4.22627659574468,
1272,169,208,1.797872340425532,2.2127659574468086,6.482978723404255,4.219893617021276,
1278,169,208,1.797872340425532,2.2127659574468086,6.482978723404255,4.219893617021276,
1284,169,208,1.797872340425532,2.2127659574468086,6.482978723404255,4.219893617021276,
1290,169,208,1.797872340425532,2.2127659574468086,6.482978723404255,4.219893617021276,
1296,169,208,1.797872340425532,2.2127659574468086,6.482978723404255,4.219893617021276,
1302,170,207,1.8085106382978724,2.202127659574468,6.695744680851064,4.156063829787233,
1308,170,207,1.8085106382978724,2.202127659574468,6.695744680851064,4.156063829787233,
1314,172,205,1.8297872340425532,2.1808510638297873,6.770212765957447,4.08159574468085,
1320,172,205,1.8297872340425532,2.1808510638297873,6.770212765957447,4.08159574468085,
1326,172,205,1.8297872340425532,2.1808510638297873,6.770212765957447,4.08159574468085,
1332,173,204,1.8404255319148937,2.1702127659574466,6.812765957446809,4.028404255319148,
1338,174,203,1.851063829787234,2.1595744680851063,6.87127659574468,3.9698936170212757,
1344,176,201,1.872340425531915,2.1382978723404253,6.881914893617021,3.918829787234041,
1350,176,201,1.872340425531915,2.1382978723404253,6.881914893617021,3.918829787234041,
1356,177,200,1.8829787234042554,2.127659574468085,6.917872340425531,3.9101063829787224,
1362,177,200,1.8829787234042554,2.127659574468085,6.917872340425531,3.9101063829787224,
1368,178,199,1.8936170212765957,2.117021276595745,6.939148936170213,3.867553191489361,
1374,179,198,1.9042553191489362,2.106382978723404,6.9657446808510635,3.85691489361702,
1380,179,198,1.9042553191489362,2.106382978723404,6.9657446808510635,3.85691489361702,
1386,180,197,1.9148936170212767,2.095744680851064,7.024255319148936,3.8143617021276586,
1392,180,197,1.9148936170212767,2.095744680851064,7.024255319148936,3.8143617021276586,
1398,181,196,1.925531914893617,2.0851063829787235,7.045531914893616,3.750531914893616,
1404,181,196,1.925531914893617,2.0851063829787235,7.045531914893616,3.750531914893616,
1410,183,194,1.946808510638298,2.0638297872340425,7.109361702127659,3.6739361702127655,
1416,184,193,1.9574468085106382,2.0531914893617023,7.126382978723404,3.6686170212765954,
1422,184,193,1.9574468085106382,2.0531914893617023,7.126382978723404,3.6686170212765954,
1428,185,192,1.9680851063829787,2.0425531914893615,7.195531914893617,3.6526595744680845,
1434,185,192,1.9680851063829787,2.0425531914893615,7.195531914893617,3.6526595744680845,
1440,185,192,1.9680851063829787,2.0425531914893615,7.195531914893617,3.6526595744680845,
1446,185,192,1.9680851063829787,2.0425531914893615,7.195531914893617,3.6526595744680845,
1452,185,192,1.9680851063829787,2.0425531914893615,7.195531914893617,3.6526595744680845,
1458,185,192,1.9680851063829787,2.0425531914893615,7.195531914893617,3.6526595744680845,
