Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
240,142,235,1.5106382978723405,2.5,5.025638297872342,4.981063829787234,
246,141,236,1.5,2.5106382978723403,4.989468085106384,4.965106382978724,
252,138,239,1.4680851063829787,2.5425531914893615,4.86840425531915,5.037659574468086,
258,137,240,1.4574468085106382,2.5531914893617023,4.815212765957448,5.048297872340426,
264,135,242,1.4361702127659575,2.574468085106383,4.787553191489363,5.074893617021277,
270,135,242,1.4361702127659575,2.574468085106383,4.799255319148937,5.037659574468086,
276,132,245,1.4042553191489362,2.606382978723404,4.712021276595746,5.105744680851064,
282,133,244,1.4148936170212767,2.595744680851064,4.699255319148937,5.082340425531915,
288,130,247,1.3829787234042554,2.627659574468085,4.616276595744681,5.0972340425531915,
294,128,249,1.3617021276595744,2.648936170212766,4.566276595744681,5.153617021276596,
300,128,249,1.3617021276595744,2.648936170212766,4.577234042553193,5.137659574468085,
306,128,249,1.3617021276595744,2.648936170212766,4.577234042553193,5.169574468085107,
312,129,248,1.372340425531915,2.6382978723404253,4.612340425531915,5.164255319148936,
318,128,249,1.3617021276595744,2.648936170212766,4.566276595744681,5.185531914893617,
324,129,248,1.372340425531915,2.6382978723404253,4.607021276595745,5.158936170212766,
330,128,249,1.3617021276595744,2.648936170212766,4.577978723404256,5.127021276595745,
336,129,248,1.372340425531915,2.6382978723404253,4.6077659574468095,5.127021276595745,
342,128,249,1.3617021276595744,2.648936170212766,4.6077659574468095,5.132340425531915,
348,130,247,1.3829787234042554,2.627659574468085,4.659148936170213,5.092978723404255,
354,130,247,1.3829787234042554,2.627659574468085,4.659148936170213,5.092978723404255,
360,130,247,1.3829787234042554,2.627659574468085,4.625106382978725,5.035531914893616,
366,130,247,1.3829787234042554,2.627659574468085,4.593191489361703,5.083404255319148,
372,131,246,1.3936170212765957,2.617021276595745,4.631489361702129,5.03127659574468,
378,127,250,1.351063829787234,2.6595744680851063,4.415531914893618,5.046170212765957,
384,124,253,1.3191489361702127,2.6914893617021276,4.283617021276597,5.1525531914893605,
390,124,253,1.3191489361702127,2.6914893617021276,4.326170212765958,5.12063829787234,
396,123,254,1.3085106382978724,2.702127659574468,4.30276595744681,5.12595744680851,
402,123,254,1.3085106382978724,2.702127659574468,4.30276595744681,5.12595744680851,
408,121,256,1.2872340425531914,2.723404255319149,4.2251063829787245,5.13659574468085,
414,120,257,1.2765957446808511,2.734042553191489,4.166595744680852,5.1951063829787225,
420,119,258,1.2659574468085106,2.74468085106383,4.149574468085108,5.211063829787233,
426,119,258,1.2659574468085106,2.74468085106383,4.149574468085108,5.211063829787233,
432,117,260,1.2446808510638299,2.765957446808511,4.087872340425532,5.216382978723403,
438,119,258,1.2659574468085106,2.74468085106383,4.151702127659575,5.1951063829787225,
444,118,259,1.2553191489361701,2.75531914893617,4.065851063829788,5.2156382978723395,
450,115,262,1.2234042553191489,2.7872340425531914,3.97968085106383,5.24223404255319,
456,114,263,1.2127659574468086,2.797872340425532,3.9371276595744686,5.280531914893617,
462,114,263,1.2127659574468086,2.797872340425532,3.9371276595744686,5.280531914893617,
468,113,264,1.202127659574468,2.8085106382978724,3.905212765957447,5.301808510638297,
474,113,264,1.202127659574468,2.8085106382978724,3.905212765957447,5.301808510638297,
480,111,266,1.1808510638297873,2.8297872340425534,3.863191489361702,5.331063829787234,
486,113,264,1.202127659574468,2.8085106382978724,3.958617021276596,5.311595744680851,
492,113,264,1.202127659574468,2.8085106382978724,3.958617021276596,5.311595744680851,
498,111,266,1.1808510638297873,2.8297872340425534,3.892659574468085,5.349893617021276,
504,112,265,1.1914893617021276,2.8191489361702127,3.9160638297872343,5.339255319148935,
510,113,264,1.202127659574468,2.8085106382978724,3.938404255319149,5.255212765957446,
516,111,266,1.1808510638297873,2.8297872340425534,3.8426595744680854,5.340319148936169,
522,112,265,1.1914893617021276,2.8191489361702127,3.8745744680851066,5.3509574468085095,
528,112,265,1.1914893617021276,2.8191489361702127,3.8426595744680854,5.3509574468085095,
534,113,264,1.202127659574468,2.8085106382978724,3.853297872340426,5.345638297872339,
540,113,264,1.202127659574468,2.8085106382978724,3.853297872340426,5.345638297872339,
546,112,265,1.1914893617021276,2.8191489361702127,3.841595744680851,5.385,
552,108,269,1.148936170212766,2.8617021276595747,3.582553191489361,5.392978723404254,
558,108,269,1.148936170212766,2.8617021276595747,3.708085106382979,5.395106382978723,
564,106,271,1.127659574468085,2.882978723404255,3.6719148936170214,5.3961702127659565,
570,109,268,1.1595744680851063,2.851063829787234,3.785744680851064,5.327021276595744,
576,109,268,1.1595744680851063,2.851063829787234,3.804893617021277,5.332340425531914,
582,110,267,1.1702127659574468,2.8404255319148937,3.8474468085106386,5.300425531914893,
588,111,266,1.1808510638297873,2.8297872340425534,3.858085106382979,5.295106382978723,
594,112,265,1.1914893617021276,2.8191489361702127,3.9219148936170214,5.289787234042553,
600,112,265,1.1914893617021276,2.8191489361702127,3.9219148936170214,5.289787234042553,
606,112,265,1.1914893617021276,2.8191489361702127,3.9219148936170214,5.289787234042553,
612,112,265,1.1914893617021276,2.8191489361702127,3.9219148936170214,5.289787234042553,
618,113,264,1.202127659574468,2.8085106382978724,3.969787234042554,5.279148936170213,
624,114,263,1.2127659574468086,2.797872340425532,4.033617021276596,5.273829787234042,
630,115,262,1.2234042553191489,2.7872340425531914,4.063404255319149,5.2685106382978715,
636,116,261,1.2340425531914894,2.776595744680851,4.148510638297873,5.255744680851064,
642,116,261,1.2340425531914894,2.776595744680851,4.148510638297873,5.255744680851064,
648,118,259,1.2553191489361701,2.75531914893617,4.1953191489361705,5.239787234042553,
654,118,259,1.2553191489361701,2.75531914893617,4.1953191489361705,5.239787234042553,
660,119,258,1.2659574468085106,2.74468085106383,4.21872340425532,5.239787234042553,
666,119,258,1.2659574468085106,2.74468085106383,4.21872340425532,5.239787234042553,
672,120,257,1.2765957446808511,2.734042553191489,4.22404255319149,5.20468085106383,
678,121,256,1.2872340425531914,2.723404255319149,4.248510638297873,5.183404255319149,
684,123,254,1.3085106382978724,2.702127659574468,4.313404255319149,5.166382978723404,
690,123,254,1.3085106382978724,2.702127659574468,4.313404255319149,5.166382978723404,
696,123,254,1.3085106382978724,2.702127659574468,4.313404255319149,5.166382978723404,
702,123,254,1.3085106382978724,2.702127659574468,4.313404255319149,5.166382978723404,
708,124,253,1.3191489361702127,2.6914893617021276,4.371914893617022,5.107872340425532,
714,125,252,1.3297872340425532,2.6808510638297873,4.407872340425532,5.099148936170212,
720,125,252,1.3297872340425532,2.6808510638297873,4.407872340425532,5.099148936170212,
726,126,251,1.3404255319148937,2.6702127659574466,4.424893617021277,5.083191489361702,
732,127,250,1.351063829787234,2.6595744680851063,4.49404255319149,5.05659574468085,
738,127,250,1.351063829787234,2.6595744680851063,4.49404255319149,5.05659574468085,
744,127,250,1.351063829787234,2.6595744680851063,4.49404255319149,5.05659574468085,
750,130,247,1.3829787234042554,2.627659574468085,4.568510638297873,4.999148936170212,
756,130,247,1.3829787234042554,2.627659574468085,4.568510638297873,4.999148936170212,
762,131,246,1.3936170212765957,2.617021276595745,4.600425531914894,4.988510638297872,
768,131,246,1.3936170212765957,2.617021276595745,4.600425531914894,4.988510638297872,
774,132,245,1.4042553191489362,2.606382978723404,4.617446808510639,4.983191489361702,
780,134,243,1.425531914893617,2.5851063829787235,4.755744680851064,4.919361702127659,
786,134,243,1.425531914893617,2.5851063829787235,4.755744680851064,4.919361702127659,
792,134,243,1.425531914893617,2.5851063829787235,4.755744680851064,4.919361702127659,
798,136,241,1.446808510638298,2.5638297872340425,4.872765957446808,4.898085106382978,
804,137,240,1.4574468085106382,2.5531914893617023,4.91,4.892765957446808,
810,138,239,1.4680851063829787,2.5425531914893615,4.973829787234043,4.887446808510638,
816,138,239,1.4680851063829787,2.5425531914893615,4.973829787234043,4.887446808510638,
822,138,239,1.4680851063829787,2.5425531914893615,4.973829787234043,4.887446808510638,
828,140,237,1.4893617021276595,2.521276595744681,5.064255319148937,4.850212765957447,
834,140,237,1.4893617021276595,2.521276595744681,5.064255319148937,4.850212765957447,
840,140,237,1.4893617021276595,2.521276595744681,5.064255319148937,4.850212765957447,
846,140,237,1.4893617021276595,2.521276595744681,5.064255319148937,4.850212765957447,
852,140,237,1.4893617021276595,2.521276595744681,5.064255319148937,4.850212765957447,
858,140,237,1.4893617021276595,2.521276595744681,5.064255319148937,4.850212765957447,
864,140,237,1.4893617021276595,2.521276595744681,5.064255319148937,4.850212765957447,
870,140,237,1.4893617021276595,2.521276595744681,5.064255319148937,4.850212765957447,
876,141,236,1.5,2.5106382978723403,5.1334042553191495,4.8342553191489355,
882,141,236,1.5,2.5106382978723403,5.1334042553191495,4.8342553191489355,
888,141,236,1.5,2.5106382978723403,5.1334042553191495,4.8342553191489355,
894,142,235,1.5106382978723405,2.5,5.149361702127661,4.812978723404255,
900,142,235,1.5106382978723405,2.5,5.149361702127661,4.812978723404255,
906,142,235,1.5106382978723405,2.5,5.149361702127661,4.812978723404255,
912,142,235,1.5106382978723405,2.5,5.149361702127661,4.812978723404255,
918,143,234,1.5212765957446808,2.4893617021276597,5.190851063829788,4.80659574468085,
924,143,234,1.5212765957446808,2.4893617021276597,5.190851063829788,4.80659574468085,
930,145,232,1.5425531914893618,2.4680851063829787,5.265319148936171,4.757659574468084,
936,145,232,1.5425531914893618,2.4680851063829787,5.265319148936171,4.757659574468084,
942,146,231,1.553191489361702,2.4574468085106385,5.350425531914894,4.744893617021276,
948,146,231,1.553191489361702,2.4574468085106385,5.350425531914894,4.744893617021276,
954,146,231,1.553191489361702,2.4574468085106385,5.350425531914894,4.744893617021276,
960,148,229,1.574468085106383,2.4361702127659575,5.416382978723405,4.739574468085106,
966,148,229,1.574468085106383,2.4361702127659575,5.416382978723405,4.739574468085106,
972,148,229,1.574468085106383,2.4361702127659575,5.416382978723405,4.739574468085106,
978,149,228,1.5851063829787233,2.425531914893617,5.474893617021277,4.697021276595744,
984,150,227,1.5957446808510638,2.4148936170212765,5.498297872340427,4.667234042553191,
990,150,227,1.5957446808510638,2.4148936170212765,5.498297872340427,4.667234042553191,
996,151,226,1.6063829787234043,2.404255319148936,5.539787234042556,4.660851063829787,
1002,151,226,1.6063829787234043,2.404255319148936,5.539787234042556,4.660851063829787,
1008,151,226,1.6063829787234043,2.404255319148936,5.539787234042556,4.660851063829787,
1014,151,226,1.6063829787234043,2.404255319148936,5.539787234042556,4.660851063829787,
1020,151,226,1.6063829787234043,2.404255319148936,5.539787234042556,4.660851063829787,
1026,151,226,1.6063829787234043,2.404255319148936,5.539787234042556,4.660851063829787,
1032,152,225,1.6170212765957446,2.393617021276596,5.614255319148938,4.660851063829787,
1038,153,224,1.627659574468085,2.382978723404255,5.6568085106383,4.628936170212765,
1044,154,223,1.6382978723404256,2.372340425531915,5.800425531914895,4.628936170212765,
1050,155,222,1.648936170212766,2.3617021276595747,6.013191489361703,4.565106382978723,
1056,157,220,1.6702127659574468,2.3404255319148937,6.069574468085107,4.527872340425532,
1062,159,218,1.6914893617021276,2.3191489361702127,6.177021276595746,4.475744680851063,
1068,159,218,1.6914893617021276,2.3191489361702127,6.177021276595746,4.475744680851063,
1074,159,218,1.6914893617021276,2.3191489361702127,6.177021276595746,4.475744680851063,
1080,159,218,1.6914893617021276,2.3191489361702127,6.177021276595746,4.475744680851063,
1086,159,218,1.6914893617021276,2.3191489361702127,6.177021276595746,4.475744680851063,
1092,159,218,1.6914893617021276,2.3191489361702127,6.177021276595746,4.475744680851063,
1098,159,218,1.6914893617021276,2.3191489361702127,6.177021276595746,4.475744680851063,
1104,159,218,1.6914893617021276,2.3191489361702127,6.177021276595746,4.475744680851063,
1110,160,217,1.702127659574468,2.3085106382978724,6.22308510638298,4.454468085106383,
1116,160,217,1.702127659574468,2.3085106382978724,6.22308510638298,4.454468085106383,
1122,160,217,1.702127659574468,2.3085106382978724,6.22308510638298,4.454468085106383,
1128,160,217,1.702127659574468,2.3085106382978724,6.22308510638298,4.454468085106383,
1134,160,217,1.702127659574468,2.3085106382978724,6.22308510638298,4.454468085106383,
1140,160,217,1.702127659574468,2.3085106382978724,6.22308510638298,4.454468085106383,
1146,160,217,1.702127659574468,2.3085106382978724,6.22308510638298,4.454468085106383,
1152,160,217,1.702127659574468,2.3085106382978724,6.22308510638298,4.454468085106383,
1158,160,217,1.702127659574468,2.3085106382978724,6.22308510638298,4.454468085106383,
1164,161,216,1.7127659574468086,2.297872340425532,6.24648936170213,4.42468085106383,
1170,161,216,1.7127659574468086,2.297872340425532,6.24648936170213,4.42468085106383,
1176,161,216,1.7127659574468086,2.297872340425532,6.24648936170213,4.42468085106383,
1182,161,216,1.7127659574468086,2.297872340425532,6.24648936170213,4.42468085106383,
1188,161,216,1.7127659574468086,2.297872340425532,6.24648936170213,4.42468085106383,
1194,162,215,1.7234042553191489,2.2872340425531914,6.287978723404258,4.423617021276596,
1200,162,215,1.7234042553191489,2.2872340425531914,6.287978723404258,4.423617021276596,
1206,162,215,1.7234042553191489,2.2872340425531914,6.287978723404258,4.423617021276596,
1212,163,214,1.7340425531914894,2.276595744680851,6.327340425531917,4.399148936170213,
1218,165,212,1.7553191489361701,2.25531914893617,6.386914893617022,4.33,
1224,165,212,1.7553191489361701,2.25531914893617,6.386914893617022,4.33,
1230,166,211,1.7659574468085106,2.24468085106383,6.413510638297874,4.292765957446808,
1236,166,211,1.7659574468085106,2.24468085106383,6.413510638297874,4.292765957446808,
1242,166,211,1.7659574468085106,2.24468085106383,6.413510638297874,4.292765957446808,
1248,168,209,1.7872340425531914,2.223404255319149,6.445425531914894,4.276808510638298,
1254,168,209,1.7872340425531914,2.223404255319149,6.445425531914894,4.276808510638298,
1260,168,209,1.7872340425531914,2.223404255319149,6.445425531914894,4.276808510638298,
1266,169,208,1.797872340425532,2.2127659574468086,6.476808510638298,4.268829787234043,
1272,169,208,1.797872340425532,2.2127659574468086,6.476808510638298,4.268829787234043,
1278,169,208,1.797872340425532,2.2127659574468086,6.476808510638298,4.268829787234043,
1284,169,208,1.797872340425532,2.2127659574468086,6.476808510638298,4.268829787234043,
1290,169,208,1.797872340425532,2.2127659574468086,6.476808510638298,4.268829787234043,
1296,169,208,1.797872340425532,2.2127659574468086,6.476808510638298,4.268829787234043,
1302,170,207,1.8085106382978724,2.202127659574468,6.518297872340426,4.267765957446809,
1308,170,207,1.8085106382978724,2.202127659574468,6.518297872340426,4.267765957446809,
1314,170,207,1.8085106382978724,2.202127659574468,6.518297872340426,4.267765957446809,
1320,170,207,1.8085106382978724,2.202127659574468,6.518297872340426,4.267765957446809,
1326,170,207,1.8085106382978724,2.202127659574468,6.518297872340426,4.267765957446809,
1332,170,207,1.8085106382978724,2.202127659574468,6.518297872340426,4.267765957446809,
1338,170,207,1.8085106382978724,2.202127659574468,6.518297872340426,4.267765957446809,
1344,171,206,1.8191489361702127,2.1914893617021276,6.566170212765957,4.267765957446809,
1350,171,206,1.8191489361702127,2.1914893617021276,6.566170212765957,4.267765957446809,
1356,171,206,1.8191489361702127,2.1914893617021276,6.566170212765957,4.267765957446809,
1362,172,205,1.8297872340425532,2.1808510638297873,6.614042553191491,4.2571276595744685,
1368,172,205,1.8297872340425532,2.1808510638297873,6.614042553191491,4.2571276595744685,
1374,172,205,1.8297872340425532,2.1808510638297873,6.614042553191491,4.2571276595744685,
1380,172,205,1.8297872340425532,2.1808510638297873,6.614042553191491,4.2571276595744685,
1386,172,205,1.8297872340425532,2.1808510638297873,6.614042553191491,4.2571276595744685,
1392,172,205,1.8297872340425532,2.1808510638297873,6.614042553191491,4.2571276595744685,
1398,173,204,1.8404255319148937,2.1702127659574466,6.669361702127661,4.2145744680851065,
1404,174,203,1.851063829787234,2.1595744680851063,6.88212765957447,4.150744680851064,
1410,175,202,1.8617021276595744,2.148936170212766,6.897021276595747,4.124148936170213,
1416,175,202,1.8617021276595744,2.148936170212766,6.897021276595747,4.124148936170213,
1422,176,201,1.872340425531915,2.1382978723404253,6.943829787234044,4.102872340425532,
1428,177,200,1.8829787234042554,2.127659574468085,6.991702127659576,4.097553191489362,
1434,179,198,1.9042553191489362,2.106382978723404,7.070212765957448,4.0611702127659575,
1440,179,198,1.9042553191489362,2.106382978723404,7.070212765957448,4.0611702127659575,
1446,179,198,1.9042553191489362,2.106382978723404,7.070212765957448,4.0611702127659575,
1452,179,198,1.9042553191489362,2.106382978723404,7.070212765957448,4.0611702127659575,
1458,179,198,1.9042553191489362,2.106382978723404,7.070212765957448,4.0611702127659575,
