Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
714,113,264,1.202127659574468,2.8085106382978724,3.620106382978724,5.287127659574469,
720,115,262,1.2234042553191489,2.7872340425531914,3.6679787234042553,5.2764893617021285,
726,116,261,1.2340425531914894,2.776595744680851,3.678617021276596,5.255212765957448,
732,117,260,1.2446808510638299,2.765957446808511,3.708404255319149,5.242446808510638,
738,119,258,1.2659574468085106,2.74468085106383,3.7658510638297877,5.162659574468085,
744,119,258,1.2659574468085106,2.74468085106383,3.7658510638297877,5.162659574468085,
750,119,258,1.2659574468085106,2.74468085106383,3.7658510638297877,5.162659574468085,
756,119,258,1.2659574468085106,2.74468085106383,3.7658510638297877,5.162659574468085,
762,119,258,1.2659574468085106,2.74468085106383,3.7658510638297877,5.162659574468085,
768,119,258,1.2659574468085106,2.74468085106383,3.7658510638297877,5.162659574468085,
774,120,257,1.2765957446808511,2.734042553191489,3.792446808510639,5.1360638297872345,
780,120,257,1.2765957446808511,2.734042553191489,3.792446808510639,5.1360638297872345,
786,122,255,1.297872340425532,2.7127659574468086,3.8264893617021283,5.130744680851064,
792,122,255,1.297872340425532,2.7127659574468086,3.8264893617021283,5.130744680851064,
798,123,254,1.3085106382978724,2.702127659574468,3.911595744680852,5.1179787234042555,
804,123,254,1.3085106382978724,2.702127659574468,3.911595744680852,5.1179787234042555,
810,124,253,1.3191489361702127,2.6914893617021276,3.9413829787234045,5.1052127659574476,
816,126,251,1.3404255319148937,2.6702127659574466,4.0020212765957455,5.093510638297873,
822,127,250,1.351063829787234,2.6595744680851063,4.044574468085107,5.072234042553192,
828,127,250,1.351063829787234,2.6595744680851063,4.044574468085107,5.072234042553192,
834,127,250,1.351063829787234,2.6595744680851063,4.044574468085107,5.072234042553192,
840,127,250,1.351063829787234,2.6595744680851063,4.044574468085107,5.072234042553192,
846,128,249,1.3617021276595744,2.648936170212766,4.188191489361703,5.072234042553192,
852,128,249,1.3617021276595744,2.648936170212766,4.188191489361703,5.072234042553192,
858,128,249,1.3617021276595744,2.648936170212766,4.188191489361703,5.072234042553192,
864,128,249,1.3617021276595744,2.648936170212766,4.188191489361703,5.072234042553192,
870,129,248,1.372340425531915,2.6382978723404253,4.2275531914893625,5.047765957446809,
876,129,248,1.372340425531915,2.6382978723404253,4.2275531914893625,5.047765957446809,
882,130,247,1.3829787234042554,2.627659574468085,4.296702127659575,5.031808510638299,
888,130,247,1.3829787234042554,2.627659574468085,4.296702127659575,5.031808510638299,
894,130,247,1.3829787234042554,2.627659574468085,4.296702127659575,5.031808510638299,
900,130,247,1.3829787234042554,2.627659574468085,4.296702127659575,5.031808510638299,
906,131,246,1.3936170212765957,2.617021276595745,4.338191489361703,5.030744680851064,
912,132,245,1.4042553191489362,2.606382978723404,4.3860638297872345,5.025425531914894,
918,132,245,1.4042553191489362,2.606382978723404,4.3860638297872345,5.025425531914894,
924,133,244,1.4148936170212767,2.595744680851064,4.417978723404256,5.004148936170213,
930,133,244,1.4148936170212767,2.595744680851064,4.417978723404256,5.004148936170213,
936,134,243,1.425531914893617,2.5851063829787235,4.460531914893618,4.972234042553192,
942,135,242,1.4361702127659575,2.574468085106383,4.465851063829788,4.9541489361702125,
948,135,242,1.4361702127659575,2.574468085106383,4.465851063829788,4.9541489361702125,
954,135,242,1.4361702127659575,2.574468085106383,4.465851063829788,4.9541489361702125,
960,135,242,1.4361702127659575,2.574468085106383,4.465851063829788,4.9541489361702125,
966,136,241,1.446808510638298,2.5638297872340425,4.495638297872341,4.943510638297872,
972,136,241,1.446808510638298,2.5638297872340425,4.495638297872341,4.943510638297872,
978,137,240,1.4574468085106382,2.5531914893617023,4.537127659574469,4.937127659574468,
984,138,239,1.4680851063829787,2.5425531914893615,4.552978723404255,4.937127659574468,
990,140,237,1.4893617021276595,2.521276595744681,4.622127659574469,4.857340425531914,
996,141,236,1.5,2.5106382978723403,4.657234042553191,4.852021276595744,
1002,141,236,1.5,2.5106382978723403,4.657234042553191,4.852021276595744,
1008,141,236,1.5,2.5106382978723403,4.657234042553191,4.852021276595744,
1014,141,236,1.5,2.5106382978723403,4.657234042553191,4.852021276595744,
1020,142,235,1.5106382978723405,2.5,4.710425531914893,4.841382978723404,
1026,142,235,1.5106382978723405,2.5,4.710425531914893,4.841382978723404,
1032,142,235,1.5106382978723405,2.5,4.710425531914893,4.841382978723404,
1038,144,233,1.5319148936170213,2.478723404255319,4.804042553191489,4.798829787234042,
1044,145,232,1.5425531914893618,2.4680851063829787,4.846595744680851,4.7711702127659565,
1050,145,232,1.5425531914893618,2.4680851063829787,4.846595744680851,4.7711702127659565,
1056,146,231,1.553191489361702,2.4574468085106385,4.894468085106383,4.765851063829786,
1062,146,231,1.553191489361702,2.4574468085106385,4.894468085106383,4.765851063829786,
1068,147,230,1.5638297872340425,2.4468085106382977,4.917872340425531,4.736063829787234,
1074,147,230,1.5638297872340425,2.4468085106382977,4.917872340425531,4.736063829787234,
1080,147,230,1.5638297872340425,2.4468085106382977,4.917872340425531,4.736063829787234,
1086,147,230,1.5638297872340425,2.4468085106382977,4.917872340425531,4.736063829787234,
1092,149,228,1.5851063829787233,2.425531914893617,4.960425531914893,4.616914893617022,
1098,149,228,1.5851063829787233,2.425531914893617,4.960425531914893,4.616914893617022,
1104,149,228,1.5851063829787233,2.425531914893617,4.960425531914893,4.616914893617022,
1110,152,225,1.6170212765957446,2.393617021276596,5.047659574468085,4.542446808510638,
1116,152,225,1.6170212765957446,2.393617021276596,5.047659574468085,4.542446808510638,
1122,152,225,1.6170212765957446,2.393617021276596,5.047659574468085,4.542446808510638,
1128,153,224,1.627659574468085,2.382978723404255,5.0689361702127655,4.499893617021277,
1134,153,224,1.627659574468085,2.382978723404255,5.0689361702127655,4.499893617021277,
1140,153,224,1.627659574468085,2.382978723404255,5.0689361702127655,4.499893617021277,
1146,154,223,1.6382978723404256,2.372340425531915,5.090212765957446,4.457340425531914,
1152,155,222,1.648936170212766,2.3617021276595747,5.129574468085106,4.432872340425531,
1158,156,221,1.6595744680851063,2.351063829787234,5.150851063829787,4.422234042553191,
1164,157,220,1.6702127659574468,2.3404255319148937,5.177446808510638,4.385,
1170,157,220,1.6702127659574468,2.3404255319148937,5.177446808510638,4.385,
1176,157,220,1.6702127659574468,2.3404255319148937,5.177446808510638,4.385,
1182,157,220,1.6702127659574468,2.3404255319148937,5.177446808510638,4.385,
1188,157,220,1.6702127659574468,2.3404255319148937,5.177446808510638,4.385,
1194,158,219,1.6808510638297873,2.3297872340425534,5.194468085106383,4.379680851063829,
1200,159,218,1.6914893617021276,2.3191489361702127,5.224255319148935,4.379680851063829,
1206,159,218,1.6914893617021276,2.3191489361702127,5.224255319148935,4.379680851063829,
1212,159,218,1.6914893617021276,2.3191489361702127,5.224255319148935,4.379680851063829,
1218,160,217,1.702127659574468,2.3085106382978724,5.27031914893617,4.358404255319148,
1224,160,217,1.702127659574468,2.3085106382978724,5.27031914893617,4.358404255319148,
1230,160,217,1.702127659574468,2.3085106382978724,5.27031914893617,4.358404255319148,
1236,160,217,1.702127659574468,2.3085106382978724,5.27031914893617,4.358404255319148,
1242,160,217,1.702127659574468,2.3085106382978724,5.27031914893617,4.358404255319148,
1248,161,216,1.7127659574468086,2.297872340425532,5.28095744680851,4.342446808510638,
1254,162,215,1.7234042553191489,2.2872340425531914,5.28627659574468,4.3073404255319145,
1260,162,215,1.7234042553191489,2.2872340425531914,5.28627659574468,4.3073404255319145,
1266,162,215,1.7234042553191489,2.2872340425531914,5.28627659574468,4.3073404255319145,
1272,162,215,1.7234042553191489,2.2872340425531914,5.28627659574468,4.3073404255319145,
1278,162,215,1.7234042553191489,2.2872340425531914,5.28627659574468,4.3073404255319145,
1284,162,215,1.7234042553191489,2.2872340425531914,5.28627659574468,4.3073404255319145,
1290,163,214,1.7340425531914894,2.276595744680851,5.307553191489362,4.264787234042553,
1296,163,214,1.7340425531914894,2.276595744680851,5.307553191489362,4.264787234042553,
1302,163,214,1.7340425531914894,2.276595744680851,5.307553191489362,4.264787234042553,
1308,163,214,1.7340425531914894,2.276595744680851,5.307553191489362,4.264787234042553,
1314,163,214,1.7340425531914894,2.276595744680851,5.307553191489362,4.264787234042553,
1320,163,214,1.7340425531914894,2.276595744680851,5.307553191489362,4.264787234042553,
1326,164,213,1.7446808510638299,2.265957446808511,5.328829787234042,4.243510638297872,
1332,165,212,1.7553191489361701,2.25531914893617,5.332021276595745,4.243510638297872,
1338,167,210,1.7765957446808511,2.234042553191489,5.456489361702127,4.174361702127659,
1344,168,209,1.7872340425531914,2.223404255319149,5.52031914893617,4.169042553191489,
1350,168,209,1.7872340425531914,2.223404255319149,5.52031914893617,4.169042553191489,
1356,168,209,1.7872340425531914,2.223404255319149,5.52031914893617,4.169042553191489,
1362,168,209,1.7872340425531914,2.223404255319149,5.52031914893617,4.169042553191489,
1368,168,209,1.7872340425531914,2.223404255319149,5.52031914893617,4.169042553191489,
1374,169,208,1.797872340425532,2.2127659574468086,5.54159574468085,4.164787234042553,
1380,169,208,1.797872340425532,2.2127659574468086,5.54159574468085,4.164787234042553,
1386,169,208,1.797872340425532,2.2127659574468086,5.54159574468085,4.164787234042553,
1392,169,208,1.797872340425532,2.2127659574468086,5.54159574468085,4.164787234042553,
1398,170,207,1.8085106382978724,2.202127659574468,5.565,4.135000000000001,
1404,170,207,1.8085106382978724,2.202127659574468,5.565,4.135000000000001,
1410,170,207,1.8085106382978724,2.202127659574468,5.565,4.135000000000001,
1416,170,207,1.8085106382978724,2.202127659574468,5.565,4.135000000000001,
1422,170,207,1.8085106382978724,2.202127659574468,5.565,4.135000000000001,
1428,170,207,1.8085106382978724,2.202127659574468,5.565,4.135000000000001,
1434,171,206,1.8191489361702127,2.1914893617021276,5.607553191489363,4.103085106382979,
1440,171,206,1.8191489361702127,2.1914893617021276,5.607553191489363,4.103085106382979,
1446,171,206,1.8191489361702127,2.1914893617021276,5.607553191489363,4.103085106382979,
1452,172,205,1.8297872340425532,2.1808510638297873,5.6309574468085115,4.073297872340425,
1458,172,205,1.8297872340425532,2.1808510638297873,5.6309574468085115,4.073297872340425,
