Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
624,110,267,1.1702127659574468,2.8404255319148937,4.129787234042553,5.27095744680851,
630,111,266,1.1808510638297873,2.8297872340425534,4.172340425531915,5.243297872340426,
636,114,263,1.2127659574468086,2.797872340425532,4.28936170212766,5.136914893617021,
642,115,262,1.2234042553191489,2.7872340425531914,4.310638297872341,5.08159574468085,
648,115,262,1.2234042553191489,2.7872340425531914,4.310638297872341,5.08159574468085,
654,116,261,1.2340425531914894,2.776595744680851,4.353191489361703,5.028404255319148,
660,116,261,1.2340425531914894,2.776595744680851,4.353191489361703,5.028404255319148,
666,117,260,1.2446808510638299,2.765957446808511,4.4,5.007127659574468,
672,119,258,1.2659574468085106,2.74468085106383,4.473404255319149,4.9220212765957445,
678,120,257,1.2765957446808511,2.734042553191489,4.558510638297872,4.909255319148936,
684,120,257,1.2765957446808511,2.734042553191489,4.558510638297872,4.909255319148936,
690,121,256,1.2872340425531914,2.723404255319149,4.601063829787234,4.856063829787234,
696,121,256,1.2872340425531914,2.723404255319149,4.601063829787234,4.856063829787234,
702,121,256,1.2872340425531914,2.723404255319149,4.601063829787234,4.856063829787234,
708,122,255,1.297872340425532,2.7127659574468086,4.627659574468085,4.818829787234042,
714,122,255,1.297872340425532,2.7127659574468086,4.627659574468085,4.818829787234042,
720,122,255,1.297872340425532,2.7127659574468086,4.627659574468085,4.818829787234042,
726,122,255,1.297872340425532,2.7127659574468086,4.627659574468085,4.818829787234042,
732,122,255,1.297872340425532,2.7127659574468086,4.627659574468085,4.818829787234042,
738,122,255,1.297872340425532,2.7127659574468086,4.627659574468085,4.818829787234042,
744,122,255,1.297872340425532,2.7127659574468086,4.627659574468085,4.818829787234042,
750,122,255,1.297872340425532,2.7127659574468086,4.627659574468085,4.818829787234042,
756,122,255,1.297872340425532,2.7127659574468086,4.627659574468085,4.818829787234042,
762,122,255,1.297872340425532,2.7127659574468086,4.627659574468085,4.818829787234042,
768,122,255,1.297872340425532,2.7127659574468086,4.627659574468085,4.818829787234042,
774,122,255,1.297872340425532,2.7127659574468086,4.627659574468085,4.818829787234042,
780,122,255,1.297872340425532,2.7127659574468086,4.627659574468085,4.818829787234042,
786,124,253,1.3191489361702127,2.6914893617021276,4.7042553191489365,4.795425531914893,
792,124,253,1.3191489361702127,2.6914893617021276,4.7042553191489365,4.795425531914893,
798,125,252,1.3297872340425532,2.6808510638297873,4.730851063829787,4.784787234042553,
804,126,251,1.3404255319148937,2.6702127659574466,4.943617021276595,4.7209574468085105,
810,127,250,1.351063829787234,2.6595744680851063,4.986170212765958,4.69968085106383,
816,128,249,1.3617021276595744,2.648936170212766,4.998936170212766,4.69436170212766,
822,128,249,1.3617021276595744,2.648936170212766,4.998936170212766,4.69436170212766,
828,128,249,1.3617021276595744,2.648936170212766,4.998936170212766,4.69436170212766,
834,128,249,1.3617021276595744,2.648936170212766,4.998936170212766,4.69436170212766,
840,128,249,1.3617021276595744,2.648936170212766,4.998936170212766,4.69436170212766,
846,128,249,1.3617021276595744,2.648936170212766,4.998936170212766,4.69436170212766,
852,128,249,1.3617021276595744,2.648936170212766,4.998936170212766,4.69436170212766,
858,128,249,1.3617021276595744,2.648936170212766,4.998936170212766,4.69436170212766,
864,128,249,1.3617021276595744,2.648936170212766,4.998936170212766,4.69436170212766,
870,128,249,1.3617021276595744,2.648936170212766,4.998936170212766,4.69436170212766,
876,129,248,1.372340425531915,2.6382978723404253,5.062765957446809,4.689042553191489,
882,129,248,1.372340425531915,2.6382978723404253,5.062765957446809,4.689042553191489,
888,130,247,1.3829787234042554,2.627659574468085,5.1372340425531915,4.689042553191489,
894,130,247,1.3829787234042554,2.627659574468085,5.1372340425531915,4.689042553191489,
900,130,247,1.3829787234042554,2.627659574468085,5.1372340425531915,4.689042553191489,
906,131,246,1.3936170212765957,2.617021276595745,5.153191489361702,4.667765957446808,
912,132,245,1.4042553191489362,2.606382978723404,5.227659574468085,4.667765957446808,
918,132,245,1.4042553191489362,2.606382978723404,5.227659574468085,4.667765957446808,
924,132,245,1.4042553191489362,2.606382978723404,5.227659574468085,4.667765957446808,
930,133,244,1.4148936170212767,2.595744680851064,5.251063829787234,4.657127659574468,
936,134,243,1.425531914893617,2.5851063829787235,5.2776595744680845,4.630531914893617,
942,134,243,1.425531914893617,2.5851063829787235,5.2776595744680845,4.630531914893617,
948,135,242,1.4361702127659575,2.574468085106383,5.3202127659574465,4.602872340425532,
954,135,242,1.4361702127659575,2.574468085106383,5.3202127659574465,4.602872340425532,
960,136,241,1.446808510638298,2.5638297872340425,5.330851063829787,4.600744680851064,
966,136,241,1.446808510638298,2.5638297872340425,5.330851063829787,4.600744680851064,
972,137,240,1.4574468085106382,2.5531914893617023,5.352127659574467,4.558191489361702,
978,137,240,1.4574468085106382,2.5531914893617023,5.352127659574467,4.558191489361702,
984,139,238,1.4787234042553192,2.5319148936170213,5.392553191489362,4.542234042553192,
990,139,238,1.4787234042553192,2.5319148936170213,5.392553191489362,4.542234042553192,
996,139,238,1.4787234042553192,2.5319148936170213,5.392553191489362,4.542234042553192,
1002,139,238,1.4787234042553192,2.5319148936170213,5.392553191489362,4.542234042553192,
1008,142,235,1.5106382978723405,2.5,5.678723404255319,4.447553191489362,
1014,143,234,1.5212765957446808,2.4893617021276597,5.710106382978723,4.439574468085107,
1020,143,234,1.5212765957446808,2.4893617021276597,5.710106382978723,4.439574468085107,
1026,146,231,1.553191489361702,2.4574468085106385,5.85904255319149,4.3757446808510645,
1032,147,230,1.5638297872340425,2.4468085106382977,5.88563829787234,4.349148936170213,
1038,147,230,1.5638297872340425,2.4468085106382977,5.88563829787234,4.349148936170213,
1044,149,228,1.5851063829787233,2.425531914893617,5.917553191489362,4.277872340425532,
1050,149,228,1.5851063829787233,2.425531914893617,5.917553191489362,4.277872340425532,
1056,149,228,1.5851063829787233,2.425531914893617,5.917553191489362,4.277872340425532,
1062,149,228,1.5851063829787233,2.425531914893617,5.917553191489362,4.277872340425532,
1068,149,228,1.5851063829787233,2.425531914893617,5.917553191489362,4.277872340425532,
1074,150,227,1.5957446808510638,2.4148936170212765,5.949468085106383,4.256595744680851,
1080,151,226,1.6063829787234043,2.404255319148936,5.960106382978723,4.253085106382978,
1086,151,226,1.6063829787234043,2.404255319148936,5.960106382978723,4.253085106382978,
1092,151,226,1.6063829787234043,2.404255319148936,5.960106382978723,4.253085106382978,
1098,151,226,1.6063829787234043,2.404255319148936,5.960106382978723,4.253085106382978,
1104,151,226,1.6063829787234043,2.404255319148936,5.960106382978723,4.253085106382978,
1110,152,225,1.6170212765957446,2.393617021276596,6.023936170212766,4.247765957446808,
1116,153,224,1.627659574468085,2.382978723404255,6.047340425531914,4.217978723404255,
1122,153,224,1.627659574468085,2.382978723404255,6.047340425531914,4.217978723404255,
1128,154,223,1.6382978723404256,2.372340425531915,6.089893617021277,4.207340425531915,
1134,155,222,1.648936170212766,2.3617021276595747,6.100531914893618,4.202021276595745,
1140,156,221,1.6595744680851063,2.351063829787234,6.142021276595745,4.19563829787234,
1146,156,221,1.6595744680851063,2.351063829787234,6.142021276595745,4.19563829787234,
1152,156,221,1.6595744680851063,2.351063829787234,6.142021276595745,4.19563829787234,
1158,156,221,1.6595744680851063,2.351063829787234,6.142021276595745,4.19563829787234,
1164,157,220,1.6702127659574468,2.3404255319148937,6.227127659574468,4.182872340425532,
1170,158,219,1.6808510638297873,2.3297872340425534,6.282446808510638,4.14031914893617,
1176,158,219,1.6808510638297873,2.3297872340425534,6.282446808510638,4.14031914893617,
1182,158,219,1.6808510638297873,2.3297872340425534,6.282446808510638,4.14031914893617,
1188,158,219,1.6808510638297873,2.3297872340425534,6.282446808510638,4.14031914893617,
1194,160,217,1.702127659574468,2.3085106382978724,6.3537234042553195,4.1243617021276595,
1200,160,217,1.702127659574468,2.3085106382978724,6.3537234042553195,4.1243617021276595,
1206,160,217,1.702127659574468,2.3085106382978724,6.3537234042553195,4.1243617021276595,
1212,160,217,1.702127659574468,2.3085106382978724,6.3537234042553195,4.1243617021276595,
1218,161,216,1.7127659574468086,2.297872340425532,6.370744680851064,4.119042553191489,
1224,161,216,1.7127659574468086,2.297872340425532,6.370744680851064,4.119042553191489,
1230,161,216,1.7127659574468086,2.297872340425532,6.370744680851064,4.119042553191489,
1236,161,216,1.7127659574468086,2.297872340425532,6.370744680851064,4.119042553191489,
1242,162,215,1.7234042553191489,2.2872340425531914,6.413297872340426,4.087127659574468,
1248,162,215,1.7234042553191489,2.2872340425531914,6.413297872340426,4.087127659574468,
1254,162,215,1.7234042553191489,2.2872340425531914,6.413297872340426,4.087127659574468,
1260,162,215,1.7234042553191489,2.2872340425531914,6.413297872340426,4.087127659574468,
1266,162,215,1.7234042553191489,2.2872340425531914,6.413297872340426,4.087127659574468,
1272,163,214,1.7340425531914894,2.276595744680851,6.425000000000001,4.0818085106382975,
1278,164,213,1.7446808510638299,2.265957446808511,6.430319148936171,4.046702127659574,
1284,166,211,1.7659574468085106,2.24468085106383,6.510106382978724,3.983936170212766,
1290,166,211,1.7659574468085106,2.24468085106383,6.510106382978724,3.983936170212766,
1296,166,211,1.7659574468085106,2.24468085106383,6.510106382978724,3.983936170212766,
1302,168,209,1.7872340425531914,2.223404255319149,6.587765957446808,3.9339361702127658,
1308,168,209,1.7872340425531914,2.223404255319149,6.587765957446808,3.9339361702127658,
1314,168,209,1.7872340425531914,2.223404255319149,6.587765957446808,3.9339361702127658,
1320,168,209,1.7872340425531914,2.223404255319149,6.587765957446808,3.9339361702127658,
1326,170,207,1.8085106382978724,2.202127659574468,6.670744680851064,3.8701063829787232,
1332,170,207,1.8085106382978724,2.202127659574468,6.670744680851064,3.8701063829787232,
1338,170,207,1.8085106382978724,2.202127659574468,6.670744680851064,3.8701063829787232,
1344,171,206,1.8191489361702127,2.1914893617021276,6.7186170212765965,3.8594680851063825,
1350,171,206,1.8191489361702127,2.1914893617021276,6.7186170212765965,3.8594680851063825,
1356,172,205,1.8297872340425532,2.1808510638297873,6.739893617021277,3.816914893617021,
1362,172,205,1.8297872340425532,2.1808510638297873,6.739893617021277,3.816914893617021,
1368,173,204,1.8404255319148937,2.1702127659574466,6.793085106382979,3.7637234042553187,
1374,173,204,1.8404255319148937,2.1702127659574466,6.793085106382979,3.7637234042553187,
1380,174,203,1.851063829787234,2.1595744680851063,6.8164893617021285,3.759468085106383,
1386,175,202,1.8617021276595744,2.148936170212766,6.83776595744681,3.7488297872340426,
1392,177,200,1.8829787234042554,2.127659574468085,6.88031914893617,3.7254255319148935,
1398,177,200,1.8829787234042554,2.127659574468085,6.88031914893617,3.7254255319148935,
1404,178,199,1.8936170212765957,2.117021276595745,6.922872340425532,3.693510638297872,
1410,179,198,1.9042553191489362,2.106382978723404,6.98851063829787,3.6846808510638294,
1416,180,197,1.9148936170212767,2.095744680851064,7.031063829787232,3.6527659574468094,
1422,180,197,1.9148936170212767,2.095744680851064,7.031063829787232,3.6527659574468094,
1428,181,196,1.925531914893617,2.0851063829787235,7.062978723404255,3.6314893617021284,
1434,182,195,1.9361702127659575,2.074468085106383,7.158723404255318,3.620851063829788,
1440,183,194,1.946808510638298,2.0638297872340425,7.188510638297871,3.61872340425532,
1446,183,194,1.946808510638298,2.0638297872340425,7.188510638297871,3.61872340425532,
1452,183,194,1.946808510638298,2.0638297872340425,7.188510638297871,3.61872340425532,
1458,183,194,1.946808510638298,2.0638297872340425,7.188510638297871,3.61872340425532,
