Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
138,169,208,1.797872340425532,2.2127659574468086,6.086595744680851,4.466808510638298,
144,168,209,1.7872340425531914,2.223404255319149,6.047234042553191,4.491276595744681,
150,166,211,1.7659574468085106,2.24468085106383,6.01,4.502553191489362,
156,162,215,1.7234042553191489,2.2872340425531914,5.838936170212765,4.504893617021277,
162,159,218,1.6914893617021276,2.3191489361702127,5.732127659574467,4.548510638297873,
168,157,220,1.6702127659574468,2.3404255319148937,5.600212765957445,4.582553191489362,
174,155,222,1.648936170212766,2.3617021276595747,5.50095744680851,4.595319148936171,
180,155,222,1.648936170212766,2.3617021276595747,5.50095744680851,4.595319148936171,
186,154,223,1.6382978723404256,2.372340425531915,5.458404255319147,4.605957446808512,
192,153,224,1.627659574468085,2.382978723404255,5.428617021276594,4.605957446808512,
198,153,224,1.627659574468085,2.382978723404255,5.46191489361702,4.585744680851065,
204,151,226,1.6063829787234043,2.404255319148936,5.353723404255318,4.626489361702129,
210,150,227,1.5957446808510638,2.4148936170212765,5.311170212765957,4.654148936170214,
216,148,229,1.574468085106383,2.4361702127659575,5.260106382978722,4.720106382978724,
222,150,227,1.5957446808510638,2.4148936170212765,5.371808510638297,4.693510638297873,
228,147,230,1.5638297872340425,2.4468085106382977,5.230319148936169,4.808404255319149,
234,146,231,1.553191489361702,2.4574468085106385,5.209042553191488,4.81904255319149,
240,144,233,1.5319148936170213,2.478723404255319,5.139893617021275,4.856276595744681,
246,141,236,1.5,2.5106382978723403,5.06191489361702,4.835000000000001,
252,141,236,1.5,2.5106382978723403,5.012978723404254,4.8073404255319145,
258,138,239,1.4680851063829787,2.5425531914893615,4.702340425531914,4.881808510638297,
264,137,240,1.4574468085106382,2.5531914893617023,4.642765957446808,4.894574468085106,
270,133,244,1.4148936170212767,2.595744680851064,4.539574468085106,4.958404255319149,
276,131,246,1.3936170212765957,2.617021276595745,4.504468085106382,5.035,
282,132,245,1.4042553191489362,2.606382978723404,4.547021276595744,4.981808510638298,
288,134,243,1.425531914893617,2.5851063829787235,4.587446808510637,4.94563829787234,
294,135,242,1.4361702127659575,2.574468085106383,4.619361702127659,4.903085106382979,
300,133,244,1.4148936170212767,2.595744680851064,4.570425531914893,4.933936170212766,
306,133,244,1.4148936170212767,2.595744680851064,4.5534042553191485,4.950957446808511,
312,134,243,1.425531914893617,2.5851063829787235,4.5661702127659565,4.950957446808511,
318,133,244,1.4148936170212767,2.595744680851064,4.544893617021276,4.993510638297872,
324,134,243,1.425531914893617,2.5851063829787235,4.555531914893616,4.9722340425531915,
330,134,243,1.425531914893617,2.5851063829787235,4.588829787234042,4.956276595744681,
336,132,245,1.4042553191489362,2.606382978723404,4.529255319148936,4.9786170212765954,
342,134,243,1.425531914893617,2.5851063829787235,4.603723404255319,4.997765957446808,
348,135,242,1.4361702127659575,2.574468085106383,4.6462765957446805,4.987127659574468,
354,138,239,1.4680851063829787,2.5425531914893615,4.694148936170212,4.914787234042553,
360,139,238,1.4787234042553192,2.5319148936170213,4.906914893617021,4.85095744680851,
366,137,240,1.4574468085106382,2.5531914893617023,4.837340425531915,4.889255319148936,
372,135,242,1.4361702127659575,2.574468085106383,4.8022340425531915,4.915851063829787,
378,134,243,1.425531914893617,2.5851063829787235,4.752234042553192,4.963723404255319,
384,131,246,1.3936170212765957,2.617021276595745,4.461808510638298,5.040319148936169,
390,129,248,1.372340425531915,2.6382978723404253,4.4298936170212775,5.056276595744681,
396,128,249,1.3617021276595744,2.648936170212766,4.3873404255319155,5.109468085106383,
402,129,248,1.372340425531915,2.6382978723404253,4.400106382978724,5.108404255319149,
408,129,248,1.372340425531915,2.6382978723404253,4.400106382978724,5.108404255319149,
414,128,249,1.3617021276595744,2.648936170212766,4.384148936170214,5.12968085106383,
420,129,248,1.372340425531915,2.6382978723404253,4.426702127659575,5.076489361702127,
426,127,250,1.351063829787234,2.6595744680851063,4.333085106382979,5.14031914893617,
432,126,251,1.3404255319148937,2.6702127659574466,4.258617021276597,5.14031914893617,
438,123,254,1.3085106382978724,2.702127659574468,4.140531914893617,5.21372340425532,
444,123,254,1.3085106382978724,2.702127659574468,4.276702127659575,5.17968085106383,
450,122,255,1.297872340425532,2.7127659574468086,4.218191489361702,5.2030851063829795,
456,122,255,1.297872340425532,2.7127659574468086,4.180957446808511,5.181808510638298,
462,119,258,1.2659574468085106,2.74468085106383,4.071382978723405,5.2520212765957455,
468,119,258,1.2659574468085106,2.74468085106383,4.071382978723405,5.2520212765957455,
474,118,259,1.2553191489361701,2.75531914893617,4.047978723404256,5.281808510638299,
480,115,262,1.2234042553191489,2.7872340425531914,3.9256382978723408,5.436063829787234,
486,114,263,1.2127659574468086,2.797872340425532,3.7128723404255326,5.499893617021277,
492,114,263,1.2127659574468086,2.797872340425532,3.707553191489363,5.4467021276595755,
498,111,266,1.1808510638297873,2.8297872340425534,3.661808510638298,5.489255319148937,
504,113,264,1.202127659574468,2.8085106382978724,3.7469148936170216,5.4839361702127665,
510,113,264,1.202127659574468,2.8085106382978724,3.7277659574468087,5.480744680851064,
516,114,263,1.2127659574468086,2.797872340425532,3.738404255319149,5.4594680851063835,
522,112,265,1.1914893617021276,2.8191489361702127,3.855425531914894,5.411595744680851,
528,109,268,1.1595744680851063,2.851063829787234,3.4777659574468087,5.5020212765957455,
534,108,269,1.148936170212766,2.8617021276595747,3.4469148936170213,5.511595744680851,
540,109,268,1.1595744680851063,2.851063829787234,3.542659574468085,5.500957446808511,
546,109,268,1.1595744680851063,2.851063829787234,3.5341489361702125,5.492446808510638,
552,113,264,1.202127659574468,2.8085106382978724,3.652234042553192,5.448829787234043,
558,112,265,1.1914893617021276,2.8191489361702127,3.583085106382979,5.464787234042554,
564,110,267,1.1702127659574468,2.8404255319148937,3.5320212765957444,5.488191489361703,
570,110,267,1.1702127659574468,2.8404255319148937,3.4979787234042554,5.480744680851064,
576,110,267,1.1702127659574468,2.8404255319148937,3.491595744680851,5.4584042553191505,
582,109,268,1.1595744680851063,2.851063829787234,3.449042553191489,5.490319148936171,
588,109,268,1.1595744680851063,2.851063829787234,3.449042553191489,5.490319148936171,
594,111,266,1.1808510638297873,2.8297872340425534,3.5288297872340424,5.431808510638299,
600,111,266,1.1808510638297873,2.8297872340425534,3.5288297872340424,5.431808510638299,
606,111,266,1.1808510638297873,2.8297872340425534,3.5288297872340424,5.431808510638299,
612,113,264,1.202127659574468,2.8085106382978724,3.603297872340426,5.410531914893618,
618,114,263,1.2127659574468086,2.797872340425532,3.656489361702128,5.399893617021277,
624,114,263,1.2127659574468086,2.797872340425532,3.656489361702128,5.399893617021277,
630,115,262,1.2234042553191489,2.7872340425531914,3.691595744680851,5.394574468085107,
636,116,261,1.2340425531914894,2.776595744680851,3.7341489361702127,5.362659574468086,
642,116,261,1.2340425531914894,2.776595744680851,3.7341489361702127,5.362659574468086,
648,116,261,1.2340425531914894,2.776595744680851,3.7341489361702127,5.362659574468086,
654,116,261,1.2340425531914894,2.776595744680851,3.7341489361702127,5.362659574468086,
660,116,261,1.2340425531914894,2.776595744680851,3.7341489361702127,5.362659574468086,
666,116,261,1.2340425531914894,2.776595744680851,3.7341489361702127,5.362659574468086,
672,118,259,1.2553191489361701,2.75531914893617,3.8139361702127657,5.261595744680852,
678,118,259,1.2553191489361701,2.75531914893617,3.8139361702127657,5.261595744680852,
684,118,259,1.2553191489361701,2.75531914893617,3.8139361702127657,5.261595744680852,
690,119,258,1.2659574468085106,2.74468085106383,3.8192553191489362,5.226489361702129,
696,120,257,1.2765957446808511,2.734042553191489,4.032021276595745,5.162659574468086,
702,120,257,1.2765957446808511,2.734042553191489,4.032021276595745,5.162659574468086,
708,123,254,1.3085106382978724,2.702127659574468,4.1384042553191485,5.1179787234042555,
714,123,254,1.3085106382978724,2.702127659574468,4.1384042553191485,5.1179787234042555,
720,123,254,1.3085106382978724,2.702127659574468,4.1384042553191485,5.1179787234042555,
726,123,254,1.3085106382978724,2.702127659574468,4.1384042553191485,5.1179787234042555,
732,123,254,1.3085106382978724,2.702127659574468,4.1384042553191485,5.1179787234042555,
738,124,253,1.3191489361702127,2.6914893617021276,4.15968085106383,5.062659574468085,
744,124,253,1.3191489361702127,2.6914893617021276,4.15968085106383,5.062659574468085,
750,126,251,1.3404255319148937,2.6702127659574466,4.415,4.94563829787234,
756,128,249,1.3617021276595744,2.648936170212766,4.443723404255319,4.899893617021277,
762,128,249,1.3617021276595744,2.648936170212766,4.443723404255319,4.899893617021277,
768,128,249,1.3617021276595744,2.648936170212766,4.443723404255319,4.899893617021277,
774,129,248,1.372340425531915,2.6382978723404253,4.465,4.878617021276596,
780,130,247,1.3829787234042554,2.627659574468085,4.5341489361702125,4.862659574468085,
786,131,246,1.3936170212765957,2.617021276595745,4.575638297872341,4.8615957446808515,
792,134,243,1.425531914893617,2.5851063829787235,4.67031914893617,4.832872340425533,
798,134,243,1.425531914893617,2.5851063829787235,4.67031914893617,4.832872340425533,
804,134,243,1.425531914893617,2.5851063829787235,4.67031914893617,4.832872340425533,
810,134,243,1.425531914893617,2.5851063829787235,4.67031914893617,4.832872340425533,
816,134,243,1.425531914893617,2.5851063829787235,4.67031914893617,4.832872340425533,
822,134,243,1.425531914893617,2.5851063829787235,4.67031914893617,4.832872340425533,
828,134,243,1.425531914893617,2.5851063829787235,4.67031914893617,4.832872340425533,
834,134,243,1.425531914893617,2.5851063829787235,4.67031914893617,4.832872340425533,
840,134,243,1.425531914893617,2.5851063829787235,4.67031914893617,4.832872340425533,
846,134,243,1.425531914893617,2.5851063829787235,4.67031914893617,4.832872340425533,
852,134,243,1.425531914893617,2.5851063829787235,4.67031914893617,4.832872340425533,
858,134,243,1.425531914893617,2.5851063829787235,4.67031914893617,4.832872340425533,
864,134,243,1.425531914893617,2.5851063829787235,4.67031914893617,4.832872340425533,
870,134,243,1.425531914893617,2.5851063829787235,4.67031914893617,4.832872340425533,
876,134,243,1.425531914893617,2.5851063829787235,4.67031914893617,4.832872340425533,
882,135,242,1.4361702127659575,2.574468085106383,4.755425531914893,4.820106382978723,
888,135,242,1.4361702127659575,2.574468085106383,4.755425531914893,4.820106382978723,
894,135,242,1.4361702127659575,2.574468085106383,4.755425531914893,4.820106382978723,
900,135,242,1.4361702127659575,2.574468085106383,4.755425531914893,4.820106382978723,
906,135,242,1.4361702127659575,2.574468085106383,4.755425531914893,4.820106382978723,
912,135,242,1.4361702127659575,2.574468085106383,4.755425531914893,4.820106382978723,
918,136,241,1.446808510638298,2.5638297872340425,4.776702127659575,4.777553191489362,
924,136,241,1.446808510638298,2.5638297872340425,4.776702127659575,4.777553191489362,
930,137,240,1.4574468085106382,2.5531914893617023,4.819255319148936,4.72436170212766,
936,137,240,1.4574468085106382,2.5531914893617023,4.819255319148936,4.72436170212766,
942,137,240,1.4574468085106382,2.5531914893617023,4.819255319148936,4.72436170212766,
948,137,240,1.4574468085106382,2.5531914893617023,4.819255319148936,4.72436170212766,
954,137,240,1.4574468085106382,2.5531914893617023,4.819255319148936,4.72436170212766,
960,138,239,1.4680851063829787,2.5425531914893615,4.877765957446808,4.665851063829788,
966,138,239,1.4680851063829787,2.5425531914893615,4.877765957446808,4.665851063829788,
972,138,239,1.4680851063829787,2.5425531914893615,4.877765957446808,4.665851063829788,
978,139,238,1.4787234042553192,2.5319148936170213,4.907553191489361,4.66372340425532,
984,139,238,1.4787234042553192,2.5319148936170213,4.907553191489361,4.66372340425532,
990,139,238,1.4787234042553192,2.5319148936170213,4.907553191489361,4.66372340425532,
996,140,237,1.4893617021276595,2.521276595744681,4.928829787234043,4.642446808510639,
1002,141,236,1.5,2.5106382978723403,4.984148936170213,4.599893617021277,
1008,141,236,1.5,2.5106382978723403,4.984148936170213,4.599893617021277,
1014,144,233,1.5319148936170213,2.478723404255319,5.0830851063829785,4.529680851063831,
1020,144,233,1.5319148936170213,2.478723404255319,5.0830851063829785,4.529680851063831,
1026,144,233,1.5319148936170213,2.478723404255319,5.0830851063829785,4.529680851063831,
1032,145,232,1.5425531914893618,2.4680851063829787,5.1256382978723405,4.5084042553191495,
1038,148,229,1.574468085106383,2.4361702127659575,5.1926595744680855,4.473297872340425,
1044,149,228,1.5851063829787233,2.425531914893617,5.219255319148936,4.436063829787234,
1050,149,228,1.5851063829787233,2.425531914893617,5.219255319148936,4.436063829787234,
1056,150,227,1.5957446808510638,2.4148936170212765,5.2777659574468085,4.377553191489362,
1062,150,227,1.5957446808510638,2.4148936170212765,5.2777659574468085,4.377553191489362,
1068,151,226,1.6063829787234043,2.404255319148936,5.373510638297873,4.366914893617022,
1074,152,225,1.6170212765957446,2.393617021276596,5.4426595744680855,4.35095744680851,
1080,152,225,1.6170212765957446,2.393617021276596,5.4426595744680855,4.35095744680851,
1086,152,225,1.6170212765957446,2.393617021276596,5.4426595744680855,4.35095744680851,
1092,152,225,1.6170212765957446,2.393617021276596,5.4426595744680855,4.35095744680851,
1098,152,225,1.6170212765957446,2.393617021276596,5.4426595744680855,4.35095744680851,
1104,153,224,1.627659574468085,2.382978723404255,5.511808510638299,4.32436170212766,
1110,153,224,1.627659574468085,2.382978723404255,5.511808510638299,4.32436170212766,
1116,153,224,1.627659574468085,2.382978723404255,5.511808510638299,4.32436170212766,
1122,153,224,1.627659574468085,2.382978723404255,5.511808510638299,4.32436170212766,
1128,153,224,1.627659574468085,2.382978723404255,5.511808510638299,4.32436170212766,
1134,153,224,1.627659574468085,2.382978723404255,5.511808510638299,4.32436170212766,
1140,153,224,1.627659574468085,2.382978723404255,5.511808510638299,4.32436170212766,
1146,153,224,1.627659574468085,2.382978723404255,5.511808510638299,4.32436170212766,
1152,153,224,1.627659574468085,2.382978723404255,5.511808510638299,4.32436170212766,
1158,155,222,1.648936170212766,2.3617021276595747,5.612872340425534,4.276489361702128,
1164,157,220,1.6702127659574468,2.3404255319148937,5.685212765957448,4.260531914893617,
1170,158,219,1.6808510638297873,2.3297872340425534,5.716595744680853,4.252553191489362,
1176,159,218,1.6914893617021276,2.3191489361702127,5.929361702127661,4.188723404255319,
1182,159,218,1.6914893617021276,2.3191489361702127,5.929361702127661,4.188723404255319,
1188,159,218,1.6914893617021276,2.3191489361702127,5.929361702127661,4.188723404255319,
1194,160,217,1.702127659574468,2.3085106382978724,5.9506382978723416,4.178085106382979,
1200,160,217,1.702127659574468,2.3085106382978724,5.9506382978723416,4.178085106382979,
1206,160,217,1.702127659574468,2.3085106382978724,5.9506382978723416,4.178085106382979,
1212,160,217,1.702127659574468,2.3085106382978724,5.9506382978723416,4.178085106382979,
1218,161,216,1.7127659574468086,2.297872340425532,5.998510638297874,4.172765957446809,
1224,161,216,1.7127659574468086,2.297872340425532,5.998510638297874,4.172765957446809,
1230,161,216,1.7127659574468086,2.297872340425532,5.998510638297874,4.172765957446809,
1236,161,216,1.7127659574468086,2.297872340425532,5.998510638297874,4.172765957446809,
1242,161,216,1.7127659574468086,2.297872340425532,5.998510638297874,4.172765957446809,
1248,163,214,1.7340425531914894,2.276595744680851,6.104893617021279,4.139787234042553,
1254,163,214,1.7340425531914894,2.276595744680851,6.104893617021279,4.139787234042553,
1260,163,214,1.7340425531914894,2.276595744680851,6.104893617021279,4.139787234042553,
1266,163,214,1.7340425531914894,2.276595744680851,6.104893617021279,4.139787234042553,
1272,163,214,1.7340425531914894,2.276595744680851,6.104893617021279,4.139787234042553,
1278,164,213,1.7446808510638299,2.265957446808511,6.115531914893619,4.118510638297873,
1284,164,213,1.7446808510638299,2.265957446808511,6.115531914893619,4.118510638297873,
1290,164,213,1.7446808510638299,2.265957446808511,6.115531914893619,4.118510638297873,
1296,164,213,1.7446808510638299,2.265957446808511,6.115531914893619,4.118510638297873,
1302,164,213,1.7446808510638299,2.265957446808511,6.115531914893619,4.118510638297873,
1308,164,213,1.7446808510638299,2.265957446808511,6.115531914893619,4.118510638297873,
1314,164,213,1.7446808510638299,2.265957446808511,6.115531914893619,4.118510638297873,
1320,164,213,1.7446808510638299,2.265957446808511,6.115531914893619,4.118510638297873,
1326,164,213,1.7446808510638299,2.265957446808511,6.115531914893619,4.118510638297873,
1332,164,213,1.7446808510638299,2.265957446808511,6.115531914893619,4.118510638297873,
1338,165,212,1.7553191489361701,2.25531914893617,6.184680851063832,4.091914893617021,
1344,165,212,1.7553191489361701,2.25531914893617,6.184680851063832,4.091914893617021,
1350,166,211,1.7659574468085106,2.24468085106383,6.22617021276596,4.085531914893617,
1356,166,211,1.7659574468085106,2.24468085106383,6.22617021276596,4.085531914893617,
1362,166,211,1.7659574468085106,2.24468085106383,6.22617021276596,4.085531914893617,
1368,167,210,1.7765957446808511,2.234042553191489,6.2420212765957475,4.085531914893617,
1374,168,209,1.7872340425531914,2.223404255319149,6.2718085106383,4.085531914893617,
1380,168,209,1.7872340425531914,2.223404255319149,6.2718085106383,4.085531914893617,
1386,168,209,1.7872340425531914,2.223404255319149,6.2718085106383,4.085531914893617,
1392,168,209,1.7872340425531914,2.223404255319149,6.2718085106383,4.085531914893617,
1398,168,209,1.7872340425531914,2.223404255319149,6.2718085106383,4.085531914893617,
1404,168,209,1.7872340425531914,2.223404255319149,6.2718085106383,4.085531914893617,
1410,168,209,1.7872340425531914,2.223404255319149,6.2718085106383,4.085531914893617,
1416,168,209,1.7872340425531914,2.223404255319149,6.2718085106383,4.085531914893617,
1422,168,209,1.7872340425531914,2.223404255319149,6.2718085106383,4.085531914893617,
1428,170,207,1.8085106382978724,2.202127659574468,6.399468085106385,4.0110638297872345,
1434,171,206,1.8191489361702127,2.1914893617021276,6.412234042553193,4.01,
1440,171,206,1.8191489361702127,2.1914893617021276,6.412234042553193,4.01,
1446,172,205,1.8297872340425532,2.1808510638297873,6.481382978723405,3.9940425531914894,
1452,173,204,1.8404255319148937,2.1702127659574466,6.507978723404256,3.956808510638298,
1458,174,203,1.851063829787234,2.1595744680851063,6.60372340425532,3.9461702127659573,
