Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
420,117,260,1.2446808510638299,2.765957446808511,4.22404255319149,5.268510638297872,
426,115,262,1.2234042553191489,2.7872340425531914,4.209148936170213,5.268510638297872,
432,115,262,1.2234042553191489,2.7872340425531914,4.122978723404256,5.339787234042553,
438,115,262,1.2234042553191489,2.7872340425531914,4.129574468085107,5.29531914893617,
444,115,262,1.2234042553191489,2.7872340425531914,4.129574468085107,5.29531914893617,
450,114,263,1.2127659574468086,2.797872340425532,4.099787234042553,5.3059574468085104,
456,112,265,1.1914893617021276,2.8191489361702127,4.028297872340427,5.339787234042554,
462,111,266,1.1808510638297873,2.8297872340425534,4.033617021276597,5.391914893617022,
468,111,266,1.1808510638297873,2.8297872340425534,4.029361702127661,5.407872340425532,
474,109,268,1.1595744680851063,2.851063829787234,3.950638297872341,5.4504255319148935,
480,109,268,1.1595744680851063,2.851063829787234,3.940000000000001,5.422765957446809,
486,110,267,1.1702127659574468,2.8404255319148937,3.969787234042555,5.42063829787234,
492,109,268,1.1595744680851063,2.851063829787234,3.817340425531916,5.382340425531916,
498,108,269,1.148936170212766,2.8617021276595747,3.7875531914893625,5.378085106382979,
504,106,271,1.127659574468085,2.882978723404255,3.6652127659574476,5.378085106382979,
510,106,271,1.127659574468085,2.882978723404255,3.6652127659574476,5.378085106382979,
516,104,273,1.1063829787234043,2.904255319148936,3.5801063829787236,5.437659574468085,
522,105,272,1.1170212765957446,2.893617021276596,3.6226595744680856,5.405744680851064,
528,101,276,1.074468085106383,2.9361702127659575,3.383297872340426,5.462446808510639,
534,102,275,1.0851063829787233,2.925531914893617,3.4080851063829787,5.418829787234043,
540,102,275,1.0851063829787233,2.925531914893617,3.4378723404255314,5.387978723404256,
546,102,275,1.0851063829787233,2.925531914893617,3.4378723404255314,5.387978723404256,
552,102,275,1.0851063829787233,2.925531914893617,3.427234042553192,5.400744680851064,
558,101,276,1.074468085106383,2.9361702127659575,3.3314893617021277,5.411382978723404,
564,100,277,1.0638297872340425,2.9468085106382977,3.3112765957446806,5.430531914893617,
570,99,278,1.053191489361702,2.9574468085106385,3.268723404255319,5.483723404255319,
576,98,279,1.0425531914893618,2.9680851063829787,3.2102127659574466,5.526276595744681,
582,99,278,1.053191489361702,2.9574468085106385,3.244255319148936,5.542234042553192,
588,99,278,1.053191489361702,2.9574468085106385,3.244255319148936,5.542234042553192,
594,99,278,1.053191489361702,2.9574468085106385,3.244255319148936,5.542234042553192,
600,99,278,1.053191489361702,2.9574468085106385,3.244255319148936,5.542234042553192,
606,100,277,1.0638297872340425,2.9468085106382977,3.2676595744680847,5.5124468085106395,
612,101,276,1.074468085106383,2.9361702127659575,3.315531914893617,5.5071276595744685,
618,101,276,1.074468085106383,2.9361702127659575,3.315531914893617,5.5071276595744685,
624,101,276,1.074468085106383,2.9361702127659575,3.315531914893617,5.5071276595744685,
630,101,276,1.074468085106383,2.9361702127659575,3.315531914893617,5.5071276595744685,
636,101,276,1.074468085106383,2.9361702127659575,3.315531914893617,5.5071276595744685,
642,101,276,1.074468085106383,2.9361702127659575,3.315531914893617,5.5071276595744685,
648,101,276,1.074468085106383,2.9361702127659575,3.315531914893617,5.5071276595744685,
654,101,276,1.074468085106383,2.9361702127659575,3.315531914893617,5.5071276595744685,
660,102,275,1.0851063829787233,2.925531914893617,3.528297872340425,5.443297872340426,
666,104,273,1.1063829787234043,2.904255319148936,3.647446808510638,5.432659574468086,
672,104,273,1.1063829787234043,2.904255319148936,3.647446808510638,5.432659574468086,
678,105,272,1.1170212765957446,2.893617021276596,3.7910638297872348,5.432659574468086,
684,106,271,1.127659574468085,2.882978723404255,3.8123404255319158,5.368829787234043,
690,106,271,1.127659574468085,2.882978723404255,3.8123404255319158,5.368829787234043,
696,106,271,1.127659574468085,2.882978723404255,3.8123404255319158,5.368829787234043,
702,107,270,1.1382978723404256,2.872340425531915,3.8548936170212773,5.336914893617021,
708,107,270,1.1382978723404256,2.872340425531915,3.8548936170212773,5.336914893617021,
714,108,269,1.148936170212766,2.8617021276595747,3.8761702127659583,5.326276595744681,
720,109,268,1.1595744680851063,2.851063829787234,3.92936170212766,5.326276595744681,
726,110,267,1.1702127659574468,2.8404255319148937,3.950638297872341,5.283723404255319,
732,111,266,1.1808510638297873,2.8297872340425534,3.9921276595744692,5.277340425531915,
738,112,265,1.1914893617021276,2.8191489361702127,4.045319148936171,5.266702127659574,
744,113,264,1.202127659574468,2.8085106382978724,4.1038297872340435,5.208191489361702,
750,113,264,1.202127659574468,2.8085106382978724,4.1038297872340435,5.208191489361702,
756,113,264,1.202127659574468,2.8085106382978724,4.1038297872340435,5.208191489361702,
762,114,263,1.2127659574468086,2.797872340425532,4.125106382978724,5.1656382978723405,
768,115,262,1.2234042553191489,2.7872340425531914,4.337872340425532,5.101808510638298,
774,116,261,1.2340425531914894,2.776595744680851,4.377234042553193,5.077340425531915,
780,116,261,1.2340425531914894,2.776595744680851,4.377234042553193,5.077340425531915,
786,118,259,1.2553191489361701,2.75531914893617,4.397446808510639,5.034787234042553,
792,119,258,1.2659574468085106,2.74468085106383,4.443510638297873,5.0135106382978725,
798,119,258,1.2659574468085106,2.74468085106383,4.443510638297873,5.0135106382978725,
804,120,257,1.2765957446808511,2.734042553191489,4.486063829787235,4.96031914893617,
810,120,257,1.2765957446808511,2.734042553191489,4.486063829787235,4.96031914893617,
816,120,257,1.2765957446808511,2.734042553191489,4.486063829787235,4.96031914893617,
822,121,256,1.2872340425531914,2.723404255319149,4.496702127659575,4.955,
828,122,255,1.297872340425532,2.7127659574468086,4.555212765957448,4.896489361702128,
834,123,254,1.3085106382978724,2.702127659574468,4.576489361702128,4.875212765957446,
840,124,253,1.3191489361702127,2.6914893617021276,4.617978723404256,4.874148936170212,
846,124,253,1.3191489361702127,2.6914893617021276,4.617978723404256,4.874148936170212,
852,124,253,1.3191489361702127,2.6914893617021276,4.617978723404256,4.874148936170212,
858,124,253,1.3191489361702127,2.6914893617021276,4.617978723404256,4.874148936170212,
864,124,253,1.3191489361702127,2.6914893617021276,4.617978723404256,4.874148936170212,
870,124,253,1.3191489361702127,2.6914893617021276,4.617978723404256,4.874148936170212,
876,125,252,1.3297872340425532,2.6808510638297873,4.656276595744681,4.8486170212765956,
882,126,251,1.3404255319148937,2.6702127659574466,4.688191489361703,4.827340425531915,
888,129,248,1.372340425531915,2.6382978723404253,4.796702127659575,4.7571276595744685,
894,130,247,1.3829787234042554,2.627659574468085,4.811595744680852,4.730531914893617,
900,130,247,1.3829787234042554,2.627659574468085,4.811595744680852,4.730531914893617,
906,130,247,1.3829787234042554,2.627659574468085,4.811595744680852,4.730531914893617,
912,130,247,1.3829787234042554,2.627659574468085,4.811595744680852,4.730531914893617,
918,130,247,1.3829787234042554,2.627659574468085,4.811595744680852,4.730531914893617,
924,131,246,1.3936170212765957,2.617021276595745,4.822234042553192,4.7145744680851065,
930,131,246,1.3936170212765957,2.617021276595745,4.822234042553192,4.7145744680851065,
936,132,245,1.4042553191489362,2.606382978723404,4.8435106382978725,4.703936170212766,
942,132,245,1.4042553191489362,2.606382978723404,4.8435106382978725,4.703936170212766,
948,132,245,1.4042553191489362,2.606382978723404,4.8435106382978725,4.703936170212766,
954,132,245,1.4042553191489362,2.606382978723404,4.8435106382978725,4.703936170212766,
960,132,245,1.4042553191489362,2.606382978723404,4.8435106382978725,4.703936170212766,
966,133,244,1.4148936170212767,2.595744680851064,4.864787234042553,4.693297872340426,
972,134,243,1.425531914893617,2.5851063829787235,4.8860638297872345,4.6720212765957445,
978,134,243,1.425531914893617,2.5851063829787235,4.8860638297872345,4.6720212765957445,
984,134,243,1.425531914893617,2.5851063829787235,4.8860638297872345,4.6720212765957445,
990,134,243,1.425531914893617,2.5851063829787235,4.8860638297872345,4.6720212765957445,
996,135,242,1.4361702127659575,2.574468085106383,4.907340425531915,4.6167021276595746,
1002,135,242,1.4361702127659575,2.574468085106383,4.907340425531915,4.6167021276595746,
1008,135,242,1.4361702127659575,2.574468085106383,4.907340425531915,4.6167021276595746,
1014,138,239,1.4680851063829787,2.5425531914893615,4.994574468085107,4.558191489361702,
1020,139,238,1.4787234042553192,2.5319148936170213,5.02436170212766,4.552872340425532,
1026,139,238,1.4787234042553192,2.5319148936170213,5.02436170212766,4.552872340425532,
1032,139,238,1.4787234042553192,2.5319148936170213,5.02436170212766,4.552872340425532,
1038,139,238,1.4787234042553192,2.5319148936170213,5.02436170212766,4.552872340425532,
1044,142,235,1.5106382978723405,2.5,5.0935106382978725,4.528404255319149,
1050,142,235,1.5106382978723405,2.5,5.0935106382978725,4.528404255319149,
1056,142,235,1.5106382978723405,2.5,5.0935106382978725,4.528404255319149,
1062,142,235,1.5106382978723405,2.5,5.0935106382978725,4.528404255319149,
1068,143,234,1.5212765957446808,2.4893617021276597,5.123297872340426,4.517765957446809,
1074,144,233,1.5319148936170213,2.478723404255319,5.170106382978724,4.496489361702128,
1080,144,233,1.5319148936170213,2.478723404255319,5.170106382978724,4.496489361702128,
1086,146,231,1.553191489361702,2.4574468085106385,5.260531914893618,4.465638297872341,
1092,148,229,1.574468085106383,2.4361702127659575,5.326489361702129,4.403936170212767,
1098,148,229,1.574468085106383,2.4361702127659575,5.326489361702129,4.403936170212767,
1104,148,229,1.574468085106383,2.4361702127659575,5.326489361702129,4.403936170212767,
1110,149,228,1.5851063829787233,2.425531914893617,5.339255319148937,4.402872340425533,
1116,149,228,1.5851063829787233,2.425531914893617,5.339255319148937,4.402872340425533,
1122,149,228,1.5851063829787233,2.425531914893617,5.339255319148937,4.402872340425533,
1128,149,228,1.5851063829787233,2.425531914893617,5.339255319148937,4.402872340425533,
1134,149,228,1.5851063829787233,2.425531914893617,5.339255319148937,4.402872340425533,
1140,150,227,1.5957446808510638,2.4148936170212765,5.381808510638299,4.375212765957448,
1146,150,227,1.5957446808510638,2.4148936170212765,5.381808510638299,4.375212765957448,
1152,150,227,1.5957446808510638,2.4148936170212765,5.381808510638299,4.375212765957448,
1158,150,227,1.5957446808510638,2.4148936170212765,5.381808510638299,4.375212765957448,
1164,150,227,1.5957446808510638,2.4148936170212765,5.381808510638299,4.375212765957448,
1170,150,227,1.5957446808510638,2.4148936170212765,5.381808510638299,4.375212765957448,
1176,150,227,1.5957446808510638,2.4148936170212765,5.381808510638299,4.375212765957448,
1182,152,225,1.6170212765957446,2.393617021276596,5.4775531914893625,4.290106382978724,
1188,152,225,1.6170212765957446,2.393617021276596,5.4775531914893625,4.290106382978724,
1194,152,225,1.6170212765957446,2.393617021276596,5.4775531914893625,4.290106382978724,
1200,153,224,1.627659574468085,2.382978723404255,5.488191489361703,4.286595744680851,
1206,153,224,1.627659574468085,2.382978723404255,5.488191489361703,4.286595744680851,
1212,154,223,1.6382978723404256,2.372340425531915,5.520106382978725,4.265319148936171,
1218,155,222,1.648936170212766,2.3617021276595747,5.558404255319151,4.239787234042553,
1224,156,221,1.6595744680851063,2.351063829787234,5.588191489361705,4.239787234042553,
1230,157,220,1.6702127659574468,2.3404255319148937,5.630744680851067,4.207872340425532,
1236,157,220,1.6702127659574468,2.3404255319148937,5.630744680851067,4.207872340425532,
1242,158,219,1.6808510638297873,2.3297872340425534,5.673297872340429,4.15468085106383,
1248,158,219,1.6808510638297873,2.3297872340425534,5.673297872340429,4.15468085106383,
1254,159,218,1.6914893617021276,2.3191489361702127,5.71053191489362,4.14936170212766,
1260,159,218,1.6914893617021276,2.3191489361702127,5.71053191489362,4.14936170212766,
1266,159,218,1.6914893617021276,2.3191489361702127,5.71053191489362,4.14936170212766,
1272,160,217,1.702127659574468,2.3085106382978724,5.76585106382979,4.106808510638298,
1278,160,217,1.702127659574468,2.3085106382978724,5.76585106382979,4.106808510638298,
1284,160,217,1.702127659574468,2.3085106382978724,5.76585106382979,4.106808510638298,
1290,160,217,1.702127659574468,2.3085106382978724,5.76585106382979,4.106808510638298,
1296,161,216,1.7127659574468086,2.297872340425532,5.811914893617023,4.085531914893617,
1302,161,216,1.7127659574468086,2.297872340425532,5.811914893617023,4.085531914893617,
1308,162,215,1.7234042553191489,2.2872340425531914,5.843829787234045,4.074893617021277,
1314,162,215,1.7234042553191489,2.2872340425531914,5.843829787234045,4.074893617021277,
1320,163,214,1.7340425531914894,2.276595744680851,5.854468085106385,4.053617021276596,
1326,164,213,1.7446808510638299,2.265957446808511,5.870425531914895,4.032340425531915,
1332,165,212,1.7553191489361701,2.25531914893617,5.891702127659576,3.9770212765957442,
1338,166,211,1.7659574468085106,2.24468085106383,5.897021276595747,3.9419148936170214,
1344,167,210,1.7765957446808511,2.234042553191489,5.928936170212768,3.931276595744681,
1350,167,210,1.7765957446808511,2.234042553191489,5.928936170212768,3.931276595744681,
1356,167,210,1.7765957446808511,2.234042553191489,5.928936170212768,3.931276595744681,
1362,168,209,1.7872340425531914,2.223404255319149,5.955531914893618,3.920638297872341,
1368,168,209,1.7872340425531914,2.223404255319149,5.955531914893618,3.920638297872341,
1374,169,208,1.797872340425532,2.2127659574468086,6.0034042553191505,3.9153191489361703,
1380,169,208,1.797872340425532,2.2127659574468086,6.0034042553191505,3.9153191489361703,
1386,170,207,1.8085106382978724,2.202127659574468,6.033191489361704,3.90468085106383,
1392,171,206,1.8191489361702127,2.1914893617021276,6.062978723404258,3.8940425531914897,
1398,172,205,1.8297872340425532,2.1808510638297873,6.104468085106385,3.8876595744680853,
1404,173,204,1.8404255319148937,2.1702127659574466,6.200212765957448,3.8770212765957446,
1410,173,204,1.8404255319148937,2.1702127659574466,6.200212765957448,3.8770212765957446,
1416,174,203,1.851063829787234,2.1595744680851063,6.230000000000001,3.8642553191489357,
1422,174,203,1.851063829787234,2.1595744680851063,6.230000000000001,3.8642553191489357,
1428,175,202,1.8617021276595744,2.148936170212766,6.251276595744682,3.808936170212766,
1434,175,202,1.8617021276595744,2.148936170212766,6.251276595744682,3.808936170212766,
1440,176,201,1.872340425531915,2.1382978723404253,6.2831914893617045,3.798297872340426,
1446,177,200,1.8829787234042554,2.127659574468085,6.341702127659577,3.7397872340425535,
1452,177,200,1.8829787234042554,2.127659574468085,6.341702127659577,3.7397872340425535,
1458,177,200,1.8829787234042554,2.127659574468085,6.341702127659577,3.7397872340425535,
