Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
510,120,257,1.2765957446808511,2.734042553191489,4.22436170212766,5.190957446808509,
516,121,256,1.2872340425531914,2.723404255319149,4.249893617021277,5.179255319148935,
522,122,255,1.297872340425532,2.7127659574468086,4.260531914893618,5.173936170212765,
528,121,256,1.2872340425531914,2.723404255319149,4.233510638297873,5.180319148936169,
534,119,258,1.2659574468085106,2.74468085106383,4.153723404255319,5.188829787234042,
540,119,258,1.2659574468085106,2.74468085106383,4.123085106382979,5.162446808510637,
546,117,260,1.2446808510638299,2.765957446808511,4.03904255319149,5.184787234042552,
552,117,260,1.2446808510638299,2.765957446808511,4.010957446808511,5.239787234042552,
558,116,261,1.2340425531914894,2.776595744680851,4.061276595744682,5.19723404255319,
564,114,263,1.2127659574468086,2.797872340425532,3.943191489361703,5.199361702127659,
570,112,265,1.1914893617021276,2.8191489361702127,3.9219148936170227,5.241914893617021,
576,110,267,1.1702127659574468,2.8404255319148937,3.8421276595744698,5.3046808510638295,
582,112,265,1.1914893617021276,2.8191489361702127,3.8963829787234054,5.22063829787234,
588,111,266,1.1808510638297873,2.8297872340425534,3.8538297872340435,5.273829787234042,
594,111,266,1.1808510638297873,2.8297872340425534,3.8538297872340435,5.273829787234042,
600,112,265,1.1914893617021276,2.8191489361702127,3.893191489361704,5.2493617021276595,
606,113,264,1.202127659574468,2.8085106382978724,4.105957446808512,5.185531914893617,
612,113,264,1.202127659574468,2.8085106382978724,4.105957446808512,5.185531914893617,
618,113,264,1.202127659574468,2.8085106382978724,4.105957446808512,5.185531914893617,
624,114,263,1.2127659574468086,2.797872340425532,4.129361702127661,5.174893617021277,
630,115,262,1.2234042553191489,2.7872340425531914,4.187872340425534,5.116382978723404,
636,115,262,1.2234042553191489,2.7872340425531914,4.187872340425534,5.116382978723404,
642,115,262,1.2234042553191489,2.7872340425531914,4.187872340425534,5.116382978723404,
648,115,262,1.2234042553191489,2.7872340425531914,4.187872340425534,5.116382978723404,
654,115,262,1.2234042553191489,2.7872340425531914,4.187872340425534,5.116382978723404,
660,115,262,1.2234042553191489,2.7872340425531914,4.187872340425534,5.116382978723404,
666,116,261,1.2340425531914894,2.776595744680851,4.217659574468086,5.116382978723404,
672,116,261,1.2340425531914894,2.776595744680851,4.217659574468086,5.116382978723404,
678,116,261,1.2340425531914894,2.776595744680851,4.217659574468086,5.116382978723404,
684,117,260,1.2446808510638299,2.765957446808511,4.238936170212767,5.105744680851064,
690,117,260,1.2446808510638299,2.765957446808511,4.238936170212767,5.105744680851064,
696,117,260,1.2446808510638299,2.765957446808511,4.238936170212767,5.105744680851064,
702,117,260,1.2446808510638299,2.765957446808511,4.238936170212767,5.105744680851064,
708,118,259,1.2553191489361701,2.75531914893617,4.294255319148937,5.063191489361702,
714,119,258,1.2659574468085106,2.74468085106383,4.3410638297872355,5.0419148936170215,
720,120,257,1.2765957446808511,2.734042553191489,4.410212765957448,5.02595744680851,
726,120,257,1.2765957446808511,2.734042553191489,4.410212765957448,5.02595744680851,
732,120,257,1.2765957446808511,2.734042553191489,4.410212765957448,5.02595744680851,
738,120,257,1.2765957446808511,2.734042553191489,4.410212765957448,5.02595744680851,
744,120,257,1.2765957446808511,2.734042553191489,4.410212765957448,5.02595744680851,
750,121,256,1.2872340425531914,2.723404255319149,4.465531914893618,4.983404255319149,
756,123,254,1.3085106382978724,2.702127659574468,4.528297872340427,4.918510638297872,
762,123,254,1.3085106382978724,2.702127659574468,4.528297872340427,4.918510638297872,
768,123,254,1.3085106382978724,2.702127659574468,4.528297872340427,4.918510638297872,
774,123,254,1.3085106382978724,2.702127659574468,4.528297872340427,4.918510638297872,
780,124,253,1.3191489361702127,2.6914893617021276,4.570851063829789,4.886595744680851,
786,124,253,1.3191489361702127,2.6914893617021276,4.570851063829789,4.886595744680851,
792,125,252,1.3297872340425532,2.6808510638297873,4.5974468085106395,4.849361702127659,
798,126,251,1.3404255319148937,2.6702127659574466,4.645319148936172,4.844042553191489,
804,126,251,1.3404255319148937,2.6702127659574466,4.645319148936172,4.844042553191489,
810,128,249,1.3617021276595744,2.648936170212766,4.713936170212767,4.830744680851064,
816,128,249,1.3617021276595744,2.648936170212766,4.713936170212767,4.830744680851064,
822,129,248,1.372340425531915,2.6382978723404253,4.7458510638297895,4.820106382978723,
828,130,247,1.3829787234042554,2.627659574468085,4.769255319148938,4.790319148936169,
834,131,246,1.3936170212765957,2.617021276595745,4.8011702127659595,4.779680851063829,
840,133,244,1.4148936170212767,2.595744680851064,4.894787234042555,4.708404255319148,
846,134,243,1.425531914893617,2.5851063829787235,4.900106382978725,4.673297872340425,
852,136,241,1.446808510638298,2.5638297872340425,4.985212765957448,4.630744680851063,
858,136,241,1.446808510638298,2.5638297872340425,4.985212765957448,4.630744680851063,
864,137,240,1.4574468085106382,2.5531914893617023,5.02776595744681,4.598829787234042,
870,137,240,1.4574468085106382,2.5531914893617023,5.02776595744681,4.598829787234042,
876,137,240,1.4574468085106382,2.5531914893617023,5.02776595744681,4.598829787234042,
882,137,240,1.4574468085106382,2.5531914893617023,5.02776595744681,4.598829787234042,
888,137,240,1.4574468085106382,2.5531914893617023,5.02776595744681,4.598829787234042,
894,137,240,1.4574468085106382,2.5531914893617023,5.02776595744681,4.598829787234042,
900,138,239,1.4680851063829787,2.5425531914893615,5.059680851063832,4.57755319148936,
906,139,238,1.4787234042553192,2.5319148936170213,5.128829787234045,4.55095744680851,
912,139,238,1.4787234042553192,2.5319148936170213,5.128829787234045,4.55095744680851,
918,141,236,1.5,2.5106382978723403,5.182021276595747,4.510531914893616,
924,141,236,1.5,2.5106382978723403,5.182021276595747,4.510531914893616,
930,141,236,1.5,2.5106382978723403,5.182021276595747,4.510531914893616,
936,141,236,1.5,2.5106382978723403,5.182021276595747,4.510531914893616,
942,141,236,1.5,2.5106382978723403,5.182021276595747,4.510531914893616,
948,141,236,1.5,2.5106382978723403,5.182021276595747,4.510531914893616,
954,142,235,1.5106382978723405,2.5,5.187340425531917,4.494574468085106,
960,143,234,1.5212765957446808,2.4893617021276597,5.272446808510639,4.481808510638297,
966,144,233,1.5319148936170213,2.478723404255319,5.3075531914893626,4.469042553191488,
972,144,233,1.5319148936170213,2.478723404255319,5.3075531914893626,4.469042553191488,
978,145,232,1.5425531914893618,2.4680851063829787,5.382021276595745,4.469042553191488,
984,145,232,1.5425531914893618,2.4680851063829787,5.382021276595745,4.469042553191488,
990,145,232,1.5425531914893618,2.4680851063829787,5.382021276595745,4.469042553191488,
996,145,232,1.5425531914893618,2.4680851063829787,5.382021276595745,4.469042553191488,
1002,146,231,1.553191489361702,2.4574468085106385,5.423510638297873,4.467978723404255,
1008,147,230,1.5638297872340425,2.4468085106382977,5.482021276595745,4.425425531914893,
1014,148,229,1.574468085106383,2.4361702127659575,5.5032978723404264,4.414787234042553,
1020,148,229,1.574468085106383,2.4361702127659575,5.5032978723404264,4.414787234042553,
1026,148,229,1.574468085106383,2.4361702127659575,5.5032978723404264,4.414787234042553,
1032,148,229,1.574468085106383,2.4361702127659575,5.5032978723404264,4.414787234042553,
1038,148,229,1.574468085106383,2.4361702127659575,5.5032978723404264,4.414787234042553,
1044,148,229,1.574468085106383,2.4361702127659575,5.5032978723404264,4.414787234042553,
1050,148,229,1.574468085106383,2.4361702127659575,5.5032978723404264,4.414787234042553,
1056,148,229,1.574468085106383,2.4361702127659575,5.5032978723404264,4.414787234042553,
1062,149,228,1.5851063829787233,2.425531914893617,5.541595744680852,4.389255319148936,
1068,150,227,1.5957446808510638,2.4148936170212765,5.754361702127659,4.3254255319148935,
1074,151,226,1.6063829787234043,2.404255319148936,5.765,4.320106382978723,
1080,152,225,1.6170212765957446,2.393617021276596,5.7777659574468085,4.314787234042553,
1086,154,223,1.6382978723404256,2.372340425531915,5.823510638297872,4.250957446808511,
1092,155,222,1.648936170212766,2.3617021276595747,5.8384042553191495,4.22436170212766,
1098,155,222,1.648936170212766,2.3617021276595747,5.8384042553191495,4.22436170212766,
1104,155,222,1.648936170212766,2.3617021276595747,5.8384042553191495,4.22436170212766,
1110,156,221,1.6595744680851063,2.351063829787234,5.8809574468085115,4.196702127659575,
1116,158,219,1.6808510638297873,2.3297872340425534,5.922446808510639,4.159468085106383,
1122,159,218,1.6914893617021276,2.3191489361702127,5.952234042553193,4.157340425531915,
1128,161,216,1.7127659574468086,2.297872340425532,6.021702127659577,4.125425531914894,
1134,161,216,1.7127659574468086,2.297872340425532,6.021702127659577,4.125425531914894,
1140,161,216,1.7127659574468086,2.297872340425532,6.021702127659577,4.125425531914894,
1146,161,216,1.7127659574468086,2.297872340425532,6.021702127659577,4.125425531914894,
1152,161,216,1.7127659574468086,2.297872340425532,6.021702127659577,4.125425531914894,
1158,161,216,1.7127659574468086,2.297872340425532,6.021702127659577,4.125425531914894,
1164,161,216,1.7127659574468086,2.297872340425532,6.021702127659577,4.125425531914894,
1170,161,216,1.7127659574468086,2.297872340425532,6.021702127659577,4.125425531914894,
1176,161,216,1.7127659574468086,2.297872340425532,6.021702127659577,4.125425531914894,
1182,162,215,1.7234042553191489,2.2872340425531914,6.064255319148939,4.072234042553192,
1188,162,215,1.7234042553191489,2.2872340425531914,6.064255319148939,4.072234042553192,
1194,162,215,1.7234042553191489,2.2872340425531914,6.064255319148939,4.072234042553192,
1200,164,213,1.7446808510638299,2.265957446808511,6.282340425531917,4.072234042553192,
1206,164,213,1.7446808510638299,2.265957446808511,6.282340425531917,4.072234042553192,
1212,164,213,1.7446808510638299,2.265957446808511,6.282340425531917,4.072234042553192,
1218,165,212,1.7553191489361701,2.25531914893617,6.295106382978725,4.071170212765957,
1224,165,212,1.7553191489361701,2.25531914893617,6.295106382978725,4.071170212765957,
1230,165,212,1.7553191489361701,2.25531914893617,6.295106382978725,4.071170212765957,
1236,166,211,1.7659574468085106,2.24468085106383,6.319574468085109,4.049893617021277,
1242,166,211,1.7659574468085106,2.24468085106383,6.319574468085109,4.049893617021277,
1248,166,211,1.7659574468085106,2.24468085106383,6.319574468085109,4.049893617021277,
1254,166,211,1.7659574468085106,2.24468085106383,6.319574468085109,4.049893617021277,
1260,166,211,1.7659574468085106,2.24468085106383,6.319574468085109,4.049893617021277,
1266,166,211,1.7659574468085106,2.24468085106383,6.319574468085109,4.049893617021277,
1272,166,211,1.7659574468085106,2.24468085106383,6.319574468085109,4.049893617021277,
1278,166,211,1.7659574468085106,2.24468085106383,6.319574468085109,4.049893617021277,
1284,166,211,1.7659574468085106,2.24468085106383,6.319574468085109,4.049893617021277,
1290,167,210,1.7765957446808511,2.234042553191489,6.340851063829789,4.028617021276596,
1296,167,210,1.7765957446808511,2.234042553191489,6.340851063829789,4.028617021276596,
1302,167,210,1.7765957446808511,2.234042553191489,6.340851063829789,4.028617021276596,
1308,168,209,1.7872340425531914,2.223404255319149,6.387659574468087,4.007340425531915,
1314,168,209,1.7872340425531914,2.223404255319149,6.387659574468087,4.007340425531915,
1320,168,209,1.7872340425531914,2.223404255319149,6.387659574468087,4.007340425531915,
1326,168,209,1.7872340425531914,2.223404255319149,6.387659574468087,4.007340425531915,
1332,168,209,1.7872340425531914,2.223404255319149,6.387659574468087,4.007340425531915,
1338,168,209,1.7872340425531914,2.223404255319149,6.387659574468087,4.007340425531915,
1344,168,209,1.7872340425531914,2.223404255319149,6.387659574468087,4.007340425531915,
1350,168,209,1.7872340425531914,2.223404255319149,6.387659574468087,4.007340425531915,
1356,169,208,1.797872340425532,2.2127659574468086,6.451489361702129,4.002021276595745,
1362,169,208,1.797872340425532,2.2127659574468086,6.451489361702129,4.002021276595745,
1368,169,208,1.797872340425532,2.2127659574468086,6.451489361702129,4.002021276595745,
1374,169,208,1.797872340425532,2.2127659574468086,6.451489361702129,4.002021276595745,
1380,169,208,1.797872340425532,2.2127659574468086,6.451489361702129,4.002021276595745,
1386,169,208,1.797872340425532,2.2127659574468086,6.451489361702129,4.002021276595745,
1392,169,208,1.797872340425532,2.2127659574468086,6.451489361702129,4.002021276595745,
1398,170,207,1.8085106382978724,2.202127659574468,6.499361702127661,3.9913829787234043,
1404,170,207,1.8085106382978724,2.202127659574468,6.499361702127661,3.9913829787234043,
1410,171,206,1.8191489361702127,2.1914893617021276,6.5525531914893635,3.938191489361702,
1416,171,206,1.8191489361702127,2.1914893617021276,6.5525531914893635,3.938191489361702,
1422,171,206,1.8191489361702127,2.1914893617021276,6.5525531914893635,3.938191489361702,
1428,172,205,1.8297872340425532,2.1808510638297873,6.557872340425534,3.9201063829787235,
1434,172,205,1.8297872340425532,2.1808510638297873,6.557872340425534,3.9201063829787235,
1440,172,205,1.8297872340425532,2.1808510638297873,6.557872340425534,3.9201063829787235,
1446,172,205,1.8297872340425532,2.1808510638297873,6.557872340425534,3.9201063829787235,
1452,172,205,1.8297872340425532,2.1808510638297873,6.557872340425534,3.9201063829787235,
1458,172,205,1.8297872340425532,2.1808510638297873,6.557872340425534,3.9201063829787235,
