Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
204,175,202,1.8617021276595744,2.148936170212766,6.684255319148935,4.227234042553191,
210,172,205,1.8297872340425532,2.1808510638297873,6.604468085106384,4.296382978723404,
216,171,206,1.8191489361702127,2.1914893617021276,6.561914893617023,4.296382978723404,
222,171,206,1.8191489361702127,2.1914893617021276,6.561914893617023,4.296382978723404,
228,169,208,1.797872340425532,2.2127659574468086,6.512978723404257,4.3254255319148935,
234,169,208,1.797872340425532,2.2127659574468086,6.512978723404257,4.3254255319148935,
240,168,209,1.7872340425531914,2.223404255319149,6.470425531914895,4.357340425531915,
246,167,210,1.7765957446808511,2.234042553191489,6.427872340425534,4.4105319148936175,
252,165,212,1.7553191489361701,2.25531914893617,6.364042553191491,4.46372340425532,
258,166,211,1.7659574468085106,2.24468085106383,6.406595744680852,4.4105319148936175,
264,167,210,1.7765957446808511,2.234042553191489,6.437446808510639,4.37968085106383,
270,167,210,1.7765957446808511,2.234042553191489,6.4055319148936185,4.385,
276,169,208,1.797872340425532,2.2127659574468086,6.426808510638299,4.360212765957447,
282,167,210,1.7765957446808511,2.234042553191489,6.416170212765959,4.394255319148936,
288,167,210,1.7765957446808511,2.234042553191489,6.416170212765959,4.394255319148936,
294,167,210,1.7765957446808511,2.234042553191489,6.416170212765959,4.394255319148936,
300,165,212,1.7553191489361701,2.25531914893617,6.395957446808511,4.438936170212766,
306,163,214,1.7340425531914894,2.276595744680851,6.300212765957447,4.455212765957447,
312,164,213,1.7446808510638299,2.265957446808511,6.310851063829787,4.433936170212767,
318,165,212,1.7553191489361701,2.25531914893617,6.310851063829787,4.421170212765958,
324,163,214,1.7340425531914894,2.276595744680851,6.2842553191489365,4.4775531914893625,
330,159,218,1.6914893617021276,2.3191489361702127,6.132659574468085,4.5703191489361705,
336,158,219,1.6808510638297873,2.3297872340425534,6.111382978723404,4.6128723404255325,
342,156,221,1.6595744680851063,2.351063829787234,6.027553191489362,4.621595744680852,
348,155,222,1.648936170212766,2.3617021276595747,6.00095744680851,4.621595744680852,
354,155,222,1.648936170212766,2.3617021276595747,6.00095744680851,4.621595744680852,
360,153,224,1.627659574468085,2.382978723404255,5.958510638297871,4.658829787234044,
366,154,223,1.6382978723404256,2.372340425531915,5.9851063829787226,4.603510638297873,
372,155,222,1.648936170212766,2.3617021276595747,6.006382978723403,4.560957446808511,
378,152,225,1.6170212765957446,2.393617021276596,5.825531914893616,4.624787234042554,
384,153,224,1.627659574468085,2.382978723404255,5.830851063829786,4.606702127659575,
390,151,226,1.6063829787234043,2.404255319148936,5.7351063829787226,4.662021276595745,
396,151,226,1.6063829787234043,2.404255319148936,5.6924468085106374,4.720531914893617,
402,151,226,1.6063829787234043,2.404255319148936,5.6924468085106374,4.720531914893617,
408,148,229,1.574468085106383,2.4361702127659575,5.526489361702128,4.752446808510639,
414,150,227,1.5957446808510638,2.4148936170212765,5.577553191489361,4.672659574468085,
420,150,227,1.5957446808510638,2.4148936170212765,5.577553191489361,4.672659574468085,
426,147,230,1.5638297872340425,2.4468085106382977,5.53723404255319,4.715212765957447,
432,146,231,1.553191489361702,2.4574468085106385,5.504893617021276,4.723723404255319,
438,145,232,1.5425531914893618,2.4680851063829787,5.457021276595744,4.729042553191489,
444,145,232,1.5425531914893618,2.4680851063829787,5.457021276595744,4.729042553191489,
450,144,233,1.5319148936170213,2.478723404255319,5.4272340425531915,4.729042553191489,
456,144,233,1.5319148936170213,2.478723404255319,5.432553191489362,4.693510638297871,
462,142,235,1.5106382978723405,2.5,5.347446808510639,4.698829787234042,
468,141,236,1.5,2.5106382978723403,5.304893617021277,4.752021276595744,
474,140,237,1.4893617021276595,2.521276595744681,5.283617021276596,4.762659574468084,
480,138,239,1.4680851063829787,2.5425531914893615,5.167659574468085,4.737127659574468,
486,137,240,1.4574468085106382,2.5531914893617023,5.135744680851063,4.747765957446808,
492,137,240,1.4574468085106382,2.5531914893617023,5.135744680851063,4.747765957446808,
498,138,239,1.4680851063829787,2.5425531914893615,5.1463829787234046,4.742446808510638,
504,140,237,1.4893617021276595,2.521276595744681,5.22404255319149,4.742446808510638,
510,140,237,1.4893617021276595,2.521276595744681,5.22404255319149,4.742446808510638,
516,138,239,1.4680851063829787,2.5425531914893615,5.144255319148936,4.758404255319149,
522,137,240,1.4574468085106382,2.5531914893617023,5.065638297872341,4.82563829787234,
528,137,240,1.4574468085106382,2.5531914893617023,5.102872340425532,4.788404255319149,
534,135,242,1.4361702127659575,2.574468085106383,5.036914893617022,4.799042553191489,
540,136,241,1.446808510638298,2.5638297872340425,5.111382978723404,4.799042553191489,
546,134,243,1.425531914893617,2.5851063829787235,5.026276595744681,4.801170212765957,
552,135,242,1.4361702127659575,2.574468085106383,5.062234042553191,4.792446808510638,
558,135,242,1.4361702127659575,2.574468085106383,5.062234042553191,4.792446808510638,
564,135,242,1.4361702127659575,2.574468085106383,5.062234042553191,4.792446808510638,
570,135,242,1.4361702127659575,2.574468085106383,5.028191489361703,4.80095744680851,
576,133,244,1.4148936170212767,2.595744680851064,4.8047872340425535,4.886063829787233,
582,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
588,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
594,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
600,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
606,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
612,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
618,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
624,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
630,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
636,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
642,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
648,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
654,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
660,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
666,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
672,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
678,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
684,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
690,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
696,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
702,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
708,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
714,130,247,1.3829787234042554,2.627659574468085,4.721808510638298,4.937127659574467,
720,131,246,1.3936170212765957,2.617021276595745,4.76436170212766,4.883936170212765,
726,132,245,1.4042553191489362,2.606382978723404,4.81968085106383,4.841382978723403,
732,133,244,1.4148936170212767,2.595744680851064,4.862234042553192,4.788191489361702,
738,133,244,1.4148936170212767,2.595744680851064,4.862234042553192,4.788191489361702,
744,133,244,1.4148936170212767,2.595744680851064,4.862234042553192,4.788191489361702,
750,133,244,1.4148936170212767,2.595744680851064,4.862234042553192,4.788191489361702,
756,133,244,1.4148936170212767,2.595744680851064,4.862234042553192,4.788191489361702,
762,133,244,1.4148936170212767,2.595744680851064,4.862234042553192,4.788191489361702,
768,133,244,1.4148936170212767,2.595744680851064,4.862234042553192,4.788191489361702,
774,133,244,1.4148936170212767,2.595744680851064,4.862234042553192,4.788191489361702,
780,133,244,1.4148936170212767,2.595744680851064,4.862234042553192,4.788191489361702,
786,133,244,1.4148936170212767,2.595744680851064,4.862234042553192,4.788191489361702,
792,133,244,1.4148936170212767,2.595744680851064,4.862234042553192,4.788191489361702,
798,133,244,1.4148936170212767,2.595744680851064,4.862234042553192,4.788191489361702,
804,133,244,1.4148936170212767,2.595744680851064,4.862234042553192,4.788191489361702,
810,133,244,1.4148936170212767,2.595744680851064,4.862234042553192,4.788191489361702,
816,133,244,1.4148936170212767,2.595744680851064,4.862234042553192,4.788191489361702,
822,133,244,1.4148936170212767,2.595744680851064,4.862234042553192,4.788191489361702,
828,133,244,1.4148936170212767,2.595744680851064,4.862234042553192,4.788191489361702,
834,133,244,1.4148936170212767,2.595744680851064,4.862234042553192,4.788191489361702,
840,134,243,1.425531914893617,2.5851063829787235,4.9207446808510635,4.729680851063829,
846,134,243,1.425531914893617,2.5851063829787235,4.9207446808510635,4.729680851063829,
852,134,243,1.425531914893617,2.5851063829787235,4.9207446808510635,4.729680851063829,
858,134,243,1.425531914893617,2.5851063829787235,4.9207446808510635,4.729680851063829,
864,134,243,1.425531914893617,2.5851063829787235,4.9207446808510635,4.729680851063829,
870,135,242,1.4361702127659575,2.574468085106383,4.942021276595745,4.719042553191489,
876,136,241,1.446808510638298,2.5638297872340425,4.973936170212766,4.6977659574468085,
882,136,241,1.446808510638298,2.5638297872340425,4.973936170212766,4.6977659574468085,
888,137,240,1.4574468085106382,2.5531914893617023,5.117553191489362,4.6977659574468085,
894,137,240,1.4574468085106382,2.5531914893617023,5.117553191489362,4.6977659574468085,
900,137,240,1.4574468085106382,2.5531914893617023,5.117553191489362,4.6977659574468085,
906,138,239,1.4680851063829787,2.5425531914893615,5.132446808510638,4.671170212765957,
912,138,239,1.4680851063829787,2.5425531914893615,5.132446808510638,4.671170212765957,
918,138,239,1.4680851063829787,2.5425531914893615,5.132446808510638,4.671170212765957,
924,138,239,1.4680851063829787,2.5425531914893615,5.132446808510638,4.671170212765957,
930,138,239,1.4680851063829787,2.5425531914893615,5.132446808510638,4.671170212765957,
936,138,239,1.4680851063829787,2.5425531914893615,5.132446808510638,4.671170212765957,
942,139,238,1.4787234042553192,2.5319148936170213,5.162234042553192,4.660531914893617,
948,139,238,1.4787234042553192,2.5319148936170213,5.162234042553192,4.660531914893617,
954,139,238,1.4787234042553192,2.5319148936170213,5.162234042553192,4.660531914893617,
960,140,237,1.4893617021276595,2.521276595744681,5.183510638297872,4.649893617021276,
966,141,236,1.5,2.5106382978723403,5.210106382978723,4.6126595744680845,
972,142,235,1.5106382978723405,2.5,5.242021276595745,4.602021276595744,
978,142,235,1.5106382978723405,2.5,5.242021276595745,4.602021276595744,
984,143,234,1.5212765957446808,2.4893617021276597,5.3111702127659575,4.586063829787234,
990,143,234,1.5212765957446808,2.4893617021276597,5.3111702127659575,4.586063829787234,
996,143,234,1.5212765957446808,2.4893617021276597,5.3111702127659575,4.586063829787234,
1002,143,234,1.5212765957446808,2.4893617021276597,5.3111702127659575,4.586063829787234,
1008,144,233,1.5319148936170213,2.478723404255319,5.332446808510638,4.5754255319148935,
1014,144,233,1.5319148936170213,2.478723404255319,5.332446808510638,4.5754255319148935,
1020,144,233,1.5319148936170213,2.478723404255319,5.332446808510638,4.5754255319148935,
1026,144,233,1.5319148936170213,2.478723404255319,5.332446808510638,4.5754255319148935,
1032,145,232,1.5425531914893618,2.4680851063829787,5.38031914893617,4.570106382978723,
1038,146,231,1.553191489361702,2.4574468085106385,5.397340425531914,4.554148936170212,
1044,146,231,1.553191489361702,2.4574468085106385,5.397340425531914,4.554148936170212,
1050,146,231,1.553191489361702,2.4574468085106385,5.397340425531914,4.554148936170212,
1056,146,231,1.553191489361702,2.4574468085106385,5.397340425531914,4.554148936170212,
1062,147,230,1.5638297872340425,2.4468085106382977,5.466489361702128,4.527553191489361,
1068,147,230,1.5638297872340425,2.4468085106382977,5.466489361702128,4.527553191489361,
1074,148,229,1.574468085106383,2.4361702127659575,5.562234042553191,4.516914893617021,
1080,149,228,1.5851063829787233,2.425531914893617,5.594148936170213,4.495638297872341,
1086,149,228,1.5851063829787233,2.425531914893617,5.594148936170213,4.495638297872341,
1092,150,227,1.5957446808510638,2.4148936170212765,5.623936170212767,4.495638297872341,
1098,150,227,1.5957446808510638,2.4148936170212765,5.623936170212767,4.495638297872341,
1104,150,227,1.5957446808510638,2.4148936170212765,5.623936170212767,4.495638297872341,
1110,150,227,1.5957446808510638,2.4148936170212765,5.623936170212767,4.495638297872341,
1116,150,227,1.5957446808510638,2.4148936170212765,5.623936170212767,4.495638297872341,
1122,150,227,1.5957446808510638,2.4148936170212765,5.623936170212767,4.495638297872341,
1128,150,227,1.5957446808510638,2.4148936170212765,5.623936170212767,4.495638297872341,
1134,151,226,1.6063829787234043,2.404255319148936,5.634574468085107,4.492127659574468,
1140,151,226,1.6063829787234043,2.404255319148936,5.634574468085107,4.492127659574468,
1146,151,226,1.6063829787234043,2.404255319148936,5.634574468085107,4.492127659574468,
1152,152,225,1.6170212765957446,2.393617021276596,5.6771276595744675,4.4644680851063825,
1158,153,224,1.627659574468085,2.382978723404255,5.889893617021277,4.40063829787234,
1164,153,224,1.627659574468085,2.382978723404255,5.889893617021277,4.40063829787234,
1170,153,224,1.627659574468085,2.382978723404255,5.889893617021277,4.40063829787234,
1176,154,223,1.6382978723404256,2.372340425531915,5.911170212765957,4.379361702127659,
1182,156,221,1.6595744680851063,2.351063829787234,5.959042553191489,4.347446808510638,
1188,156,221,1.6595744680851063,2.351063829787234,5.959042553191489,4.347446808510638,
1194,156,221,1.6595744680851063,2.351063829787234,5.959042553191489,4.347446808510638,
1200,156,221,1.6595744680851063,2.351063829787234,5.959042553191489,4.347446808510638,
1206,156,221,1.6595744680851063,2.351063829787234,5.959042553191489,4.347446808510638,
1212,156,221,1.6595744680851063,2.351063829787234,5.959042553191489,4.347446808510638,
1218,156,221,1.6595744680851063,2.351063829787234,5.959042553191489,4.347446808510638,
1224,156,221,1.6595744680851063,2.351063829787234,5.959042553191489,4.347446808510638,
1230,157,220,1.6702127659574468,2.3404255319148937,5.98563829787234,4.310212765957446,
1236,157,220,1.6702127659574468,2.3404255319148937,5.98563829787234,4.310212765957446,
1242,157,220,1.6702127659574468,2.3404255319148937,5.98563829787234,4.310212765957446,
1248,157,220,1.6702127659574468,2.3404255319148937,5.98563829787234,4.310212765957446,
1254,157,220,1.6702127659574468,2.3404255319148937,5.98563829787234,4.310212765957446,
1260,157,220,1.6702127659574468,2.3404255319148937,5.98563829787234,4.310212765957446,
1266,158,219,1.6808510638297873,2.3297872340425534,5.99095744680851,4.275106382978723,
1272,158,219,1.6808510638297873,2.3297872340425534,5.99095744680851,4.275106382978723,
1278,159,218,1.6914893617021276,2.3191489361702127,6.001595744680851,4.253829787234042,
1284,159,218,1.6914893617021276,2.3191489361702127,6.001595744680851,4.253829787234042,
1290,159,218,1.6914893617021276,2.3191489361702127,6.001595744680851,4.253829787234042,
1296,161,216,1.7127659574468086,2.297872340425532,6.059042553191489,4.174042553191489,
1302,161,216,1.7127659574468086,2.297872340425532,6.059042553191489,4.174042553191489,
1308,161,216,1.7127659574468086,2.297872340425532,6.059042553191489,4.174042553191489,
1314,161,216,1.7127659574468086,2.297872340425532,6.059042553191489,4.174042553191489,
1320,161,216,1.7127659574468086,2.297872340425532,6.059042553191489,4.174042553191489,
1326,161,216,1.7127659574468086,2.297872340425532,6.059042553191489,4.174042553191489,
1332,161,216,1.7127659574468086,2.297872340425532,6.059042553191489,4.174042553191489,
1338,161,216,1.7127659574468086,2.297872340425532,6.059042553191489,4.174042553191489,
1344,162,215,1.7234042553191489,2.2872340425531914,6.094148936170213,4.168723404255319,
1350,162,215,1.7234042553191489,2.2872340425531914,6.094148936170213,4.168723404255319,
1356,163,214,1.7340425531914894,2.276595744680851,6.136702127659573,4.136808510638297,
1362,165,212,1.7553191489361701,2.25531914893617,6.220000000000001,4.110212765957447,
1368,165,212,1.7553191489361701,2.25531914893617,6.220000000000001,4.110212765957447,
1374,165,212,1.7553191489361701,2.25531914893617,6.220000000000001,4.110212765957447,
1380,165,212,1.7553191489361701,2.25531914893617,6.220000000000001,4.110212765957447,
1386,165,212,1.7553191489361701,2.25531914893617,6.220000000000001,4.110212765957447,
1392,165,212,1.7553191489361701,2.25531914893617,6.220000000000001,4.110212765957447,
1398,165,212,1.7553191489361701,2.25531914893617,6.220000000000001,4.110212765957447,
1404,165,212,1.7553191489361701,2.25531914893617,6.220000000000001,4.110212765957447,
1410,165,212,1.7553191489361701,2.25531914893617,6.220000000000001,4.110212765957447,
1416,165,212,1.7553191489361701,2.25531914893617,6.220000000000001,4.110212765957447,
1422,165,212,1.7553191489361701,2.25531914893617,6.220000000000001,4.110212765957447,
1428,165,212,1.7553191489361701,2.25531914893617,6.220000000000001,4.110212765957447,
1434,166,211,1.7659574468085106,2.24468085106383,6.2327659574468095,4.104893617021276,
1440,166,211,1.7659574468085106,2.24468085106383,6.2327659574468095,4.104893617021276,
1446,166,211,1.7659574468085106,2.24468085106383,6.2327659574468095,4.104893617021276,
1452,167,210,1.7765957446808511,2.234042553191489,6.24340425531915,4.088936170212765,
1458,167,210,1.7765957446808511,2.234042553191489,6.24340425531915,4.088936170212765,
