Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
270,168,209,1.7872340425531914,2.223404255319149,6.5344680851063845,4.315319148936169,
276,168,209,1.7872340425531914,2.223404255319149,6.5344680851063845,4.315319148936169,
282,166,211,1.7659574468085106,2.24468085106383,6.505744680851064,4.325957446808509,
288,166,211,1.7659574468085106,2.24468085106383,6.505744680851064,4.325957446808509,
294,165,212,1.7553191489361701,2.25531914893617,6.482340425531915,4.325957446808509,
300,165,212,1.7553191489361701,2.25531914893617,6.482340425531915,4.325957446808509,
306,163,214,1.7340425531914894,2.276595744680851,6.419787234042554,4.37191489361702,
312,163,214,1.7340425531914894,2.276595744680851,6.419787234042554,4.37191489361702,
318,163,214,1.7340425531914894,2.276595744680851,6.419787234042554,4.37191489361702,
324,162,215,1.7234042553191489,2.2872340425531914,6.334680851063831,4.384680851063829,
330,162,215,1.7234042553191489,2.2872340425531914,6.334680851063831,4.384680851063829,
336,161,216,1.7127659574468086,2.297872340425532,6.292127659574469,4.395319148936169,
342,161,216,1.7127659574468086,2.297872340425532,6.292127659574469,4.395319148936169,
348,158,219,1.6808510638297873,2.3297872340425534,6.095319148936171,4.45063829787234,
354,158,219,1.6808510638297873,2.3297872340425534,6.095319148936171,4.45063829787234,
360,156,221,1.6595744680851063,2.351063829787234,6.060212765957448,4.479361702127658,
366,157,220,1.6702127659574468,2.3404255319148937,6.065531914893618,4.463404255319148,
372,156,221,1.6595744680851063,2.351063829787234,6.038936170212767,4.50063829787234,
378,155,222,1.648936170212766,2.3617021276595747,6.017659574468086,4.51127659574468,
384,155,222,1.648936170212766,2.3617021276595747,5.985744680851065,4.50063829787234,
390,155,222,1.648936170212766,2.3617021276595747,6.001702127659575,4.559148936170212,
396,153,224,1.627659574468085,2.382978723404255,5.969787234042554,4.601702127659573,
402,154,223,1.6382978723404256,2.372340425531915,5.991063829787235,4.610212765957446,
408,153,224,1.627659574468085,2.382978723404255,5.969787234042554,4.574680851063829,
414,153,224,1.627659574468085,2.382978723404255,5.965531914893617,4.579999999999999,
420,154,223,1.6382978723404256,2.372340425531915,5.992127659574468,4.532127659574467,
426,154,223,1.6382978723404256,2.372340425531915,5.997446808510638,4.546382978723403,
432,154,223,1.6382978723404256,2.372340425531915,5.997446808510638,4.546382978723403,
438,152,225,1.6170212765957446,2.393617021276596,5.941063829787234,4.588936170212765,
444,150,227,1.5957446808510638,2.4148936170212765,5.894255319148936,4.597446808510638,
450,150,227,1.5957446808510638,2.4148936170212765,5.894255319148936,4.597446808510638,
456,149,228,1.5851063829787233,2.425531914893617,5.870851063829788,4.617659574468084,
462,149,228,1.5851063829787233,2.425531914893617,5.870851063829788,4.617659574468084,
468,149,228,1.5851063829787233,2.425531914893617,5.8665957446808505,4.6229787234042545,
474,149,228,1.5851063829787233,2.425531914893617,5.879361702127659,4.620851063829786,
480,150,227,1.5957446808510638,2.4148936170212765,5.892127659574467,4.610212765957446,
486,147,230,1.5638297872340425,2.4468085106382977,5.796382978723403,4.686808510638297,
492,146,231,1.553191489361702,2.4574468085106385,5.793191489361702,4.686808510638297,
498,146,231,1.553191489361702,2.4574468085106385,5.793191489361702,4.686808510638297,
504,147,230,1.5638297872340425,2.4468085106382977,5.798510638297872,4.668723404255318,
510,146,231,1.553191489361702,2.4574468085106385,5.750744680851063,4.663404255319148,
516,147,230,1.5638297872340425,2.4468085106382977,5.780531914893616,4.650638297872339,
522,148,229,1.574468085106383,2.4361702127659575,5.796382978723403,4.650638297872339,
528,147,230,1.5638297872340425,2.4468085106382977,5.753829787234041,4.6719148936170205,
534,147,230,1.5638297872340425,2.4468085106382977,5.753829787234041,4.6719148936170205,
540,147,230,1.5638297872340425,2.4468085106382977,5.76127659574468,4.624042553191488,
546,145,232,1.5425531914893618,2.4680851063829787,5.734787234042552,4.639999999999999,
552,143,234,1.5212765957446808,2.4893617021276597,5.694361702127658,4.65595744680851,
558,144,233,1.5319148936170213,2.478723404255319,5.697553191489361,4.65595744680851,
564,140,237,1.4893617021276595,2.521276595744681,5.516702127659574,4.765531914893616,
570,141,236,1.5,2.5106382978723403,5.540106382978722,4.765531914893616,
576,141,236,1.5,2.5106382978723403,5.540106382978722,4.765531914893616,
582,139,238,1.4787234042553192,2.5319148936170213,5.447553191489361,4.781489361702127,
588,139,238,1.4787234042553192,2.5319148936170213,5.447553191489361,4.781489361702127,
594,140,237,1.4893617021276595,2.521276595744681,5.493617021276595,4.760212765957446,
600,140,237,1.4893617021276595,2.521276595744681,5.493617021276595,4.760212765957446,
606,140,237,1.4893617021276595,2.521276595744681,5.493617021276595,4.760212765957446,
612,141,236,1.5,2.5106382978723403,5.514893617021275,4.749574468085106,
618,141,236,1.5,2.5106382978723403,5.514893617021275,4.749574468085106,
624,141,236,1.5,2.5106382978723403,5.514893617021275,4.749574468085106,
630,141,236,1.5,2.5106382978723403,5.514893617021275,4.749574468085106,
636,141,236,1.5,2.5106382978723403,5.514893617021275,4.749574468085106,
642,143,234,1.5212765957446808,2.4893617021276597,5.562659574468085,4.728297872340424,
648,143,234,1.5212765957446808,2.4893617021276597,5.562659574468085,4.728297872340424,
654,143,234,1.5212765957446808,2.4893617021276597,5.562659574468085,4.728297872340424,
660,143,234,1.5212765957446808,2.4893617021276597,5.562659574468085,4.728297872340424,
666,143,234,1.5212765957446808,2.4893617021276597,5.562659574468085,4.728297872340424,
672,143,234,1.5212765957446808,2.4893617021276597,5.562659574468085,4.728297872340424,
678,143,234,1.5212765957446808,2.4893617021276597,5.562659574468085,4.728297872340424,
684,143,234,1.5212765957446808,2.4893617021276597,5.562659574468085,4.728297872340424,
690,144,233,1.5319148936170213,2.478723404255319,5.589255319148936,4.715531914893616,
696,145,232,1.5425531914893618,2.4680851063829787,5.602021276595745,4.710212765957446,
702,145,232,1.5425531914893618,2.4680851063829787,5.602021276595745,4.710212765957446,
708,145,232,1.5425531914893618,2.4680851063829787,5.602021276595745,4.710212765957446,
714,145,232,1.5425531914893618,2.4680851063829787,5.602021276595745,4.710212765957446,
720,146,231,1.553191489361702,2.4574468085106385,5.623297872340426,4.654893617021276,
726,147,230,1.5638297872340425,2.4468085106382977,5.71904255319149,4.644255319148936,
732,148,229,1.574468085106383,2.4361702127659575,5.755,4.635531914893616,
738,149,228,1.5851063829787233,2.425531914893617,5.797553191489362,4.624893617021276,
744,149,228,1.5851063829787233,2.425531914893617,5.797553191489362,4.624893617021276,
750,150,227,1.5957446808510638,2.4148936170212765,5.827340425531915,4.614255319148936,
756,150,227,1.5957446808510638,2.4148936170212765,5.827340425531915,4.614255319148936,
762,150,227,1.5957446808510638,2.4148936170212765,5.827340425531915,4.614255319148936,
768,151,226,1.6063829787234043,2.404255319148936,5.865638297872339,4.588723404255319,
774,153,224,1.627659574468085,2.382978723404255,5.909787234042553,4.5754255319148935,
780,153,224,1.627659574468085,2.382978723404255,5.909787234042553,4.5754255319148935,
786,154,223,1.6382978723404256,2.372340425531915,5.955851063829786,4.554148936170212,
792,154,223,1.6382978723404256,2.372340425531915,5.955851063829786,4.554148936170212,
798,155,222,1.648936170212766,2.3617021276595747,5.961170212765956,4.538191489361702,
804,156,221,1.6595744680851063,2.351063829787234,5.971808510638297,4.516914893617021,
810,157,220,1.6702127659574468,2.3404255319148937,5.977127659574467,4.481808510638298,
816,157,220,1.6702127659574468,2.3404255319148937,5.977127659574467,4.481808510638298,
822,157,220,1.6702127659574468,2.3404255319148937,5.977127659574467,4.481808510638298,
828,157,220,1.6702127659574468,2.3404255319148937,5.977127659574467,4.481808510638298,
834,158,219,1.6808510638297873,2.3297872340425534,6.072872340425531,4.471170212765957,
840,158,219,1.6808510638297873,2.3297872340425534,6.072872340425531,4.471170212765957,
846,158,219,1.6808510638297873,2.3297872340425534,6.072872340425531,4.471170212765957,
852,158,219,1.6808510638297873,2.3297872340425534,6.072872340425531,4.471170212765957,
858,159,218,1.6914893617021276,2.3191489361702127,6.11436170212766,4.470106382978723,
864,159,218,1.6914893617021276,2.3191489361702127,6.11436170212766,4.470106382978723,
870,159,218,1.6914893617021276,2.3191489361702127,6.11436170212766,4.470106382978723,
876,160,217,1.702127659574468,2.3085106382978724,6.131382978723405,4.4541489361702125,
882,160,217,1.702127659574468,2.3085106382978724,6.131382978723405,4.4541489361702125,
888,160,217,1.702127659574468,2.3085106382978724,6.131382978723405,4.4541489361702125,
894,160,217,1.702127659574468,2.3085106382978724,6.131382978723405,4.4541489361702125,
900,160,217,1.702127659574468,2.3085106382978724,6.131382978723405,4.4541489361702125,
906,160,217,1.702127659574468,2.3085106382978724,6.131382978723405,4.4541489361702125,
912,161,216,1.7127659574468086,2.297872340425532,6.189893617021277,4.39563829787234,
918,161,216,1.7127659574468086,2.297872340425532,6.189893617021277,4.39563829787234,
924,161,216,1.7127659574468086,2.297872340425532,6.189893617021277,4.39563829787234,
930,162,215,1.7234042553191489,2.2872340425531914,6.232446808510638,4.342446808510639,
936,162,215,1.7234042553191489,2.2872340425531914,6.232446808510638,4.342446808510639,
942,163,214,1.7340425531914894,2.276595744680851,6.25904255319149,4.3318085106382975,
948,163,214,1.7340425531914894,2.276595744680851,6.25904255319149,4.3318085106382975,
954,163,214,1.7340425531914894,2.276595744680851,6.25904255319149,4.3318085106382975,
960,163,214,1.7340425531914894,2.276595744680851,6.25904255319149,4.3318085106382975,
966,163,214,1.7340425531914894,2.276595744680851,6.25904255319149,4.3318085106382975,
972,163,214,1.7340425531914894,2.276595744680851,6.25904255319149,4.3318085106382975,
978,163,214,1.7340425531914894,2.276595744680851,6.25904255319149,4.3318085106382975,
984,164,213,1.7446808510638299,2.265957446808511,6.288829787234042,4.321170212765957,
990,165,212,1.7553191489361701,2.25531914893617,6.30372340425532,4.294574468085107,
996,165,212,1.7553191489361701,2.25531914893617,6.30372340425532,4.294574468085107,
1002,165,212,1.7553191489361701,2.25531914893617,6.30372340425532,4.294574468085107,
1008,167,210,1.7765957446808511,2.234042553191489,6.356914893617022,4.291063829787234,
1014,167,210,1.7765957446808511,2.234042553191489,6.356914893617022,4.291063829787234,
1020,168,209,1.7872340425531914,2.223404255319149,6.415425531914894,4.248510638297873,
1026,168,209,1.7872340425531914,2.223404255319149,6.415425531914894,4.248510638297873,
1032,168,209,1.7872340425531914,2.223404255319149,6.415425531914894,4.248510638297873,
1038,168,209,1.7872340425531914,2.223404255319149,6.415425531914894,4.248510638297873,
1044,168,209,1.7872340425531914,2.223404255319149,6.415425531914894,4.248510638297873,
1050,168,209,1.7872340425531914,2.223404255319149,6.415425531914894,4.248510638297873,
1056,168,209,1.7872340425531914,2.223404255319149,6.415425531914894,4.248510638297873,
1062,168,209,1.7872340425531914,2.223404255319149,6.415425531914894,4.248510638297873,
1068,169,208,1.797872340425532,2.2127659574468086,6.436702127659575,4.227234042553192,
1074,169,208,1.797872340425532,2.2127659574468086,6.436702127659575,4.227234042553192,
1080,169,208,1.797872340425532,2.2127659574468086,6.436702127659575,4.227234042553192,
1086,170,207,1.8085106382978724,2.202127659574468,6.479255319148937,4.199574468085107,
1092,170,207,1.8085106382978724,2.202127659574468,6.479255319148937,4.199574468085107,
1098,170,207,1.8085106382978724,2.202127659574468,6.479255319148937,4.199574468085107,
1104,171,206,1.8191489361702127,2.1914893617021276,6.50904255319149,4.186808510638298,
1110,172,205,1.8297872340425532,2.1808510638297873,6.532446808510639,4.176170212765958,
1116,173,204,1.8404255319148937,2.1702127659574466,6.547340425531916,4.149574468085106,
1122,173,204,1.8404255319148937,2.1702127659574466,6.547340425531916,4.149574468085106,
1128,175,202,1.8617021276595744,2.148936170212766,6.599468085106384,4.138936170212766,
1134,176,201,1.872340425531915,2.1382978723404253,6.610106382978725,4.133617021276596,
1140,176,201,1.872340425531915,2.1382978723404253,6.610106382978725,4.133617021276596,
1146,176,201,1.872340425531915,2.1382978723404253,6.610106382978725,4.133617021276596,
1152,176,201,1.872340425531915,2.1382978723404253,6.610106382978725,4.133617021276596,
1158,176,201,1.872340425531915,2.1382978723404253,6.610106382978725,4.133617021276596,
1164,178,199,1.8936170212765957,2.117021276595745,6.645212765957448,4.122978723404255,
1170,180,197,1.9148936170212767,2.095744680851064,6.73031914893617,4.048510638297873,
1176,181,196,1.925531914893617,2.0851063829787235,6.767553191489362,4.0431914893617025,
1182,181,196,1.925531914893617,2.0851063829787235,6.767553191489362,4.0431914893617025,
1188,182,195,1.9361702127659575,2.074468085106383,6.80904255319149,4.042127659574469,
1194,182,195,1.9361702127659575,2.074468085106383,6.80904255319149,4.042127659574469,
1200,182,195,1.9361702127659575,2.074468085106383,6.80904255319149,4.042127659574469,
1206,182,195,1.9361702127659575,2.074468085106383,6.80904255319149,4.042127659574469,
1212,183,194,1.946808510638298,2.0638297872340425,6.851595744680852,3.9889361702127664,
1218,183,194,1.946808510638298,2.0638297872340425,6.851595744680852,3.9889361702127664,
1224,183,194,1.946808510638298,2.0638297872340425,6.851595744680852,3.9889361702127664,
1230,183,194,1.946808510638298,2.0638297872340425,6.851595744680852,3.9889361702127664,
1236,184,193,1.9574468085106382,2.0531914893617023,6.872872340425532,3.9336170212765955,
1242,185,192,1.9680851063829787,2.0425531914893615,6.878191489361702,3.915531914893617,
1248,185,192,1.9680851063829787,2.0425531914893615,6.878191489361702,3.915531914893617,
1254,185,192,1.9680851063829787,2.0425531914893615,6.878191489361702,3.915531914893617,
1260,185,192,1.9680851063829787,2.0425531914893615,6.878191489361702,3.915531914893617,
1266,185,192,1.9680851063829787,2.0425531914893615,6.878191489361702,3.915531914893617,
1272,185,192,1.9680851063829787,2.0425531914893615,6.878191489361702,3.915531914893617,
1278,186,191,1.9787234042553192,2.0319148936170213,6.926063829787235,3.910212765957447,
1284,186,191,1.9787234042553192,2.0319148936170213,6.926063829787235,3.910212765957447,
1290,186,191,1.9787234042553192,2.0319148936170213,6.926063829787235,3.910212765957447,
1296,186,191,1.9787234042553192,2.0319148936170213,6.926063829787235,3.910212765957447,
1302,186,191,1.9787234042553192,2.0319148936170213,6.926063829787235,3.910212765957447,
1308,186,191,1.9787234042553192,2.0319148936170213,6.926063829787235,3.910212765957447,
1314,187,190,1.9893617021276595,2.021276595744681,6.938829787234043,3.909148936170213,
1320,187,190,1.9893617021276595,2.021276595744681,6.938829787234043,3.909148936170213,
1326,187,190,1.9893617021276595,2.021276595744681,6.938829787234043,3.909148936170213,
1332,187,190,1.9893617021276595,2.021276595744681,6.938829787234043,3.909148936170213,
1338,188,189,2.0,2.0106382978723403,6.981382978723405,3.8772340425531917,
1344,189,188,2.0106382978723403,2.0,7.022872340425533,3.8761702127659574,
1350,190,187,2.021276595744681,1.9893617021276595,7.235638297872342,3.812340425531915,
1356,190,187,2.021276595744681,1.9893617021276595,7.235638297872342,3.812340425531915,
1362,190,187,2.021276595744681,1.9893617021276595,7.235638297872342,3.812340425531915,
1368,191,186,2.0319148936170213,1.9787234042553192,7.252659574468086,3.8070212765957447,
1374,191,186,2.0319148936170213,1.9787234042553192,7.252659574468086,3.8070212765957447,
1380,191,186,2.0319148936170213,1.9787234042553192,7.252659574468086,3.8070212765957447,
1386,191,186,2.0319148936170213,1.9787234042553192,7.252659574468086,3.8070212765957447,
1392,191,186,2.0319148936170213,1.9787234042553192,7.252659574468086,3.8070212765957447,
1398,191,186,2.0319148936170213,1.9787234042553192,7.252659574468086,3.8070212765957447,
1404,191,186,2.0319148936170213,1.9787234042553192,7.252659574468086,3.8070212765957447,
1410,191,186,2.0319148936170213,1.9787234042553192,7.252659574468086,3.8070212765957447,
1416,191,186,2.0319148936170213,1.9787234042553192,7.252659574468086,3.8070212765957447,
1422,191,186,2.0319148936170213,1.9787234042553192,7.252659574468086,3.8070212765957447,
1428,191,186,2.0319148936170213,1.9787234042553192,7.252659574468086,3.8070212765957447,
1434,192,185,2.0425531914893615,1.9680851063829787,7.2792553191489375,3.7697872340425533,
1440,192,185,2.0425531914893615,1.9680851063829787,7.2792553191489375,3.7697872340425533,
1446,192,185,2.0425531914893615,1.9680851063829787,7.2792553191489375,3.7697872340425533,
1452,192,185,2.0425531914893615,1.9680851063829787,7.2792553191489375,3.7697872340425533,
1458,192,185,2.0425531914893615,1.9680851063829787,7.2792553191489375,3.7697872340425533,
