Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
528,142,235,1.5106382978723405,2.5,5.447659574468085,4.615851063829786,
534,140,237,1.4893617021276595,2.521276595744681,5.3678723404255315,4.626489361702127,
540,141,236,1.5,2.5106382978723403,5.409361702127659,4.625425531914893,
546,142,235,1.5106382978723405,2.5,5.441276595744681,4.614787234042553,
552,144,233,1.5319148936170213,2.478723404255319,5.479574468085107,4.609468085106383,
558,144,233,1.5319148936170213,2.478723404255319,5.479574468085107,4.609468085106383,
564,144,233,1.5319148936170213,2.478723404255319,5.479574468085107,4.609468085106383,
570,142,235,1.5106382978723405,2.5,5.399787234042553,4.662659574468084,
576,140,237,1.4893617021276595,2.521276595744681,5.352978723404256,4.666914893617021,
582,139,238,1.4787234042553192,2.5319148936170213,5.305106382978724,4.666914893617021,
588,139,238,1.4787234042553192,2.5319148936170213,5.305106382978724,4.666914893617021,
594,139,238,1.4787234042553192,2.5319148936170213,5.305106382978724,4.666914893617021,
600,139,238,1.4787234042553192,2.5319148936170213,5.305106382978724,4.666914893617021,
606,139,238,1.4787234042553192,2.5319148936170213,5.305106382978724,4.666914893617021,
612,139,238,1.4787234042553192,2.5319148936170213,5.305106382978724,4.666914893617021,
618,139,238,1.4787234042553192,2.5319148936170213,5.305106382978724,4.666914893617021,
624,139,238,1.4787234042553192,2.5319148936170213,5.305106382978724,4.666914893617021,
630,140,237,1.4893617021276595,2.521276595744681,5.334893617021278,4.654148936170212,
636,140,237,1.4893617021276595,2.521276595744681,5.334893617021278,4.654148936170212,
642,140,237,1.4893617021276595,2.521276595744681,5.334893617021278,4.654148936170212,
648,141,236,1.5,2.5106382978723403,5.372127659574469,4.648829787234042,
654,141,236,1.5,2.5106382978723403,5.372127659574469,4.648829787234042,
660,142,235,1.5106382978723405,2.5,5.401914893617022,4.638191489361701,
666,142,235,1.5106382978723405,2.5,5.401914893617022,4.638191489361701,
672,142,235,1.5106382978723405,2.5,5.401914893617022,4.638191489361701,
678,142,235,1.5106382978723405,2.5,5.401914893617022,4.638191489361701,
684,142,235,1.5106382978723405,2.5,5.401914893617022,4.638191489361701,
690,142,235,1.5106382978723405,2.5,5.401914893617022,4.638191489361701,
696,143,234,1.5212765957446808,2.4893617021276597,5.412553191489362,4.61691489361702,
702,143,234,1.5212765957446808,2.4893617021276597,5.412553191489362,4.61691489361702,
708,145,232,1.5425531914893618,2.4680851063829787,5.5434042553191505,4.6009574468085095,
714,146,231,1.553191489361702,2.4574468085106385,5.570000000000003,4.563723404255318,
720,146,231,1.553191489361702,2.4574468085106385,5.570000000000003,4.563723404255318,
726,146,231,1.553191489361702,2.4574468085106385,5.570000000000003,4.563723404255318,
732,146,231,1.553191489361702,2.4574468085106385,5.570000000000003,4.563723404255318,
738,146,231,1.553191489361702,2.4574468085106385,5.570000000000003,4.563723404255318,
744,146,231,1.553191489361702,2.4574468085106385,5.570000000000003,4.563723404255318,
750,146,231,1.553191489361702,2.4574468085106385,5.570000000000003,4.563723404255318,
756,147,230,1.5638297872340425,2.4468085106382977,5.5912765957446835,4.553085106382977,
762,147,230,1.5638297872340425,2.4468085106382977,5.5912765957446835,4.553085106382977,
768,147,230,1.5638297872340425,2.4468085106382977,5.5912765957446835,4.553085106382977,
774,148,229,1.574468085106383,2.4361702127659575,5.627234042553194,4.544361702127658,
780,149,228,1.5851063829787233,2.425531914893617,5.650638297872343,4.533723404255317,
786,149,228,1.5851063829787233,2.425531914893617,5.650638297872343,4.533723404255317,
792,150,227,1.5957446808510638,2.4148936170212765,5.665531914893619,4.507127659574467,
798,150,227,1.5957446808510638,2.4148936170212765,5.665531914893619,4.507127659574467,
804,150,227,1.5957446808510638,2.4148936170212765,5.665531914893619,4.507127659574467,
810,150,227,1.5957446808510638,2.4148936170212765,5.665531914893619,4.507127659574467,
816,150,227,1.5957446808510638,2.4148936170212765,5.665531914893619,4.507127659574467,
822,152,225,1.6170212765957446,2.393617021276596,5.777234042553193,4.437978723404254,
828,152,225,1.6170212765957446,2.393617021276596,5.777234042553193,4.437978723404254,
834,154,223,1.6382978723404256,2.372340425531915,5.810212765957448,4.4113829787234025,
840,155,222,1.648936170212766,2.3617021276595747,5.859148936170214,4.407127659574467,
846,155,222,1.648936170212766,2.3617021276595747,5.859148936170214,4.407127659574467,
852,155,222,1.648936170212766,2.3617021276595747,5.859148936170214,4.407127659574467,
858,155,222,1.648936170212766,2.3617021276595747,5.859148936170214,4.407127659574467,
864,156,221,1.6595744680851063,2.351063829787234,6.071914893617023,4.3432978723404245,
870,156,221,1.6595744680851063,2.351063829787234,6.071914893617023,4.3432978723404245,
876,156,221,1.6595744680851063,2.351063829787234,6.071914893617023,4.3432978723404245,
882,156,221,1.6595744680851063,2.351063829787234,6.071914893617023,4.3432978723404245,
888,158,219,1.6808510638297873,2.3297872340425534,6.111170212765959,4.313510638297871,
894,159,218,1.6914893617021276,2.3191489361702127,6.127127659574469,4.292234042553191,
900,159,218,1.6914893617021276,2.3191489361702127,6.127127659574469,4.292234042553191,
906,159,218,1.6914893617021276,2.3191489361702127,6.127127659574469,4.292234042553191,
912,159,218,1.6914893617021276,2.3191489361702127,6.127127659574469,4.292234042553191,
918,160,217,1.702127659574468,2.3085106382978724,6.169680851063831,4.270957446808509,
924,160,217,1.702127659574468,2.3085106382978724,6.169680851063831,4.270957446808509,
930,160,217,1.702127659574468,2.3085106382978724,6.169680851063831,4.270957446808509,
936,162,215,1.7234042553191489,2.2872340425531914,6.212234042553192,4.207127659574467,
942,164,213,1.7446808510638299,2.265957446808511,6.269468085106383,4.194148936170212,
948,165,212,1.7553191489361701,2.25531914893617,6.3279787234042555,4.15159574468085,
954,165,212,1.7553191489361701,2.25531914893617,6.3279787234042555,4.15159574468085,
960,165,212,1.7553191489361701,2.25531914893617,6.3279787234042555,4.15159574468085,
966,165,212,1.7553191489361701,2.25531914893617,6.3279787234042555,4.15159574468085,
972,165,212,1.7553191489361701,2.25531914893617,6.3279787234042555,4.15159574468085,
978,166,211,1.7659574468085106,2.24468085106383,6.381170212765958,4.15159574468085,
984,166,211,1.7659574468085106,2.24468085106383,6.381170212765958,4.15159574468085,
990,166,211,1.7659574468085106,2.24468085106383,6.381170212765958,4.15159574468085,
996,167,210,1.7765957446808511,2.234042553191489,6.404574468085107,4.1473404255319135,
1002,167,210,1.7765957446808511,2.234042553191489,6.404574468085107,4.1473404255319135,
1008,167,210,1.7765957446808511,2.234042553191489,6.404574468085107,4.1473404255319135,
1014,167,210,1.7765957446808511,2.234042553191489,6.404574468085107,4.1473404255319135,
1020,167,210,1.7765957446808511,2.234042553191489,6.404574468085107,4.1473404255319135,
1026,167,210,1.7765957446808511,2.234042553191489,6.404574468085107,4.1473404255319135,
1032,167,210,1.7765957446808511,2.234042553191489,6.404574468085107,4.1473404255319135,
1038,168,209,1.7872340425531914,2.223404255319149,6.442872340425532,4.121808510638297,
1044,168,209,1.7872340425531914,2.223404255319149,6.442872340425532,4.121808510638297,
1050,169,208,1.797872340425532,2.2127659574468086,6.506702127659574,4.1164893617021265,
1056,169,208,1.797872340425532,2.2127659574468086,6.506702127659574,4.1164893617021265,
1062,169,208,1.797872340425532,2.2127659574468086,6.506702127659574,4.1164893617021265,
1068,169,208,1.797872340425532,2.2127659574468086,6.506702127659574,4.1164893617021265,
1074,169,208,1.797872340425532,2.2127659574468086,6.506702127659574,4.1164893617021265,
1080,169,208,1.797872340425532,2.2127659574468086,6.506702127659574,4.1164893617021265,
1086,169,208,1.797872340425532,2.2127659574468086,6.506702127659574,4.1164893617021265,
1092,169,208,1.797872340425532,2.2127659574468086,6.506702127659574,4.1164893617021265,
1098,169,208,1.797872340425532,2.2127659574468086,6.506702127659574,4.1164893617021265,
1104,170,207,1.8085106382978724,2.202127659574468,6.509893617021278,4.1164893617021265,
1110,170,207,1.8085106382978724,2.202127659574468,6.509893617021278,4.1164893617021265,
1116,171,206,1.8191489361702127,2.1914893617021276,6.56840425531915,4.057978723404254,
1122,171,206,1.8191489361702127,2.1914893617021276,6.56840425531915,4.057978723404254,
1128,171,206,1.8191489361702127,2.1914893617021276,6.56840425531915,4.057978723404254,
1134,171,206,1.8191489361702127,2.1914893617021276,6.56840425531915,4.057978723404254,
1140,171,206,1.8191489361702127,2.1914893617021276,6.56840425531915,4.057978723404254,
1146,171,206,1.8191489361702127,2.1914893617021276,6.56840425531915,4.057978723404254,
1152,171,206,1.8191489361702127,2.1914893617021276,6.56840425531915,4.057978723404254,
1158,172,205,1.8297872340425532,2.1808510638297873,6.621595744680851,4.047340425531914,
1164,172,205,1.8297872340425532,2.1808510638297873,6.621595744680851,4.047340425531914,
1170,172,205,1.8297872340425532,2.1808510638297873,6.621595744680851,4.047340425531914,
1176,172,205,1.8297872340425532,2.1808510638297873,6.621595744680851,4.047340425531914,
1182,172,205,1.8297872340425532,2.1808510638297873,6.621595744680851,4.047340425531914,
1188,172,205,1.8297872340425532,2.1808510638297873,6.621595744680851,4.047340425531914,
1194,172,205,1.8297872340425532,2.1808510638297873,6.621595744680851,4.047340425531914,
1200,172,205,1.8297872340425532,2.1808510638297873,6.621595744680851,4.047340425531914,
1206,172,205,1.8297872340425532,2.1808510638297873,6.621595744680851,4.047340425531914,
1212,172,205,1.8297872340425532,2.1808510638297873,6.621595744680851,4.047340425531914,
1218,172,205,1.8297872340425532,2.1808510638297873,6.621595744680851,4.047340425531914,
1224,172,205,1.8297872340425532,2.1808510638297873,6.621595744680851,4.047340425531914,
1230,173,204,1.8404255319148937,2.1702127659574466,6.638617021276596,4.031382978723403,
1236,173,204,1.8404255319148937,2.1702127659574466,6.638617021276596,4.031382978723403,
1242,175,202,1.8617021276595744,2.148936170212766,6.720531914893617,3.9622340425531903,
1248,175,202,1.8617021276595744,2.148936170212766,6.720531914893617,3.9622340425531903,
1254,175,202,1.8617021276595744,2.148936170212766,6.720531914893617,3.9622340425531903,
1260,175,202,1.8617021276595744,2.148936170212766,6.720531914893617,3.9622340425531903,
1266,175,202,1.8617021276595744,2.148936170212766,6.720531914893617,3.9622340425531903,
1272,175,202,1.8617021276595744,2.148936170212766,6.720531914893617,3.9622340425531903,
1278,177,200,1.8829787234042554,2.127659574468085,6.773723404255319,3.916489361702127,
1284,177,200,1.8829787234042554,2.127659574468085,6.773723404255319,3.916489361702127,
1290,177,200,1.8829787234042554,2.127659574468085,6.773723404255319,3.916489361702127,
1296,177,200,1.8829787234042554,2.127659574468085,6.773723404255319,3.916489361702127,
1302,177,200,1.8829787234042554,2.127659574468085,6.773723404255319,3.916489361702127,
1308,177,200,1.8829787234042554,2.127659574468085,6.773723404255319,3.916489361702127,
1314,177,200,1.8829787234042554,2.127659574468085,6.773723404255319,3.916489361702127,
1320,177,200,1.8829787234042554,2.127659574468085,6.773723404255319,3.916489361702127,
1326,178,199,1.8936170212765957,2.117021276595745,6.786489361702127,3.9154255319148925,
1332,179,198,1.9042553191489362,2.106382978723404,6.807765957446808,3.8601063829787226,
1338,179,198,1.9042553191489362,2.106382978723404,6.807765957446808,3.8601063829787226,
1344,180,197,1.9148936170212767,2.095744680851064,6.846063829787234,3.8345744680851053,
1350,180,197,1.9148936170212767,2.095744680851064,6.846063829787234,3.8345744680851053,
1356,181,196,1.925531914893617,2.0851063829787235,6.888617021276596,3.8026595744680836,
1362,181,196,1.925531914893617,2.0851063829787235,6.888617021276596,3.8026595744680836,
1368,181,196,1.925531914893617,2.0851063829787235,6.888617021276596,3.8026595744680836,
1374,182,195,1.9361702127659575,2.074468085106383,6.936489361702128,3.7973404255319134,
1380,182,195,1.9361702127659575,2.074468085106383,6.936489361702128,3.7973404255319134,
1386,183,194,1.946808510638298,2.0638297872340425,6.949255319148937,3.79627659574468,
1392,183,194,1.946808510638298,2.0638297872340425,6.949255319148937,3.79627659574468,
1398,183,194,1.946808510638298,2.0638297872340425,6.949255319148937,3.79627659574468,
1404,183,194,1.946808510638298,2.0638297872340425,6.949255319148937,3.79627659574468,
1410,184,193,1.9574468085106382,2.0531914893617023,6.972659574468085,3.7664893617021264,
1416,184,193,1.9574468085106382,2.0531914893617023,6.972659574468085,3.7664893617021264,
1422,184,193,1.9574468085106382,2.0531914893617023,6.972659574468085,3.7664893617021264,
1428,185,192,1.9680851063829787,2.0425531914893615,7.116276595744681,3.7664893617021264,
1434,185,192,1.9680851063829787,2.0425531914893615,7.116276595744681,3.7664893617021264,
1440,185,192,1.9680851063829787,2.0425531914893615,7.116276595744681,3.7664893617021264,
1446,186,191,1.9787234042553192,2.0319148936170213,7.148191489361703,3.745212765957446,
1452,186,191,1.9787234042553192,2.0319148936170213,7.148191489361703,3.745212765957446,
1458,186,191,1.9787234042553192,2.0319148936170213,7.148191489361703,3.745212765957446,
