Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
270,163,214,1.7340425531914894,2.276595744680851,6.225319148936171,4.33531914893617,
276,160,217,1.702127659574468,2.3085106382978724,6.122872340425532,4.399148936170213,
282,159,218,1.6914893617021276,2.3191489361702127,6.119680851063829,4.426808510638298,
288,159,218,1.6914893617021276,2.3191489361702127,6.119680851063829,4.426808510638298,
294,161,216,1.7127659574468086,2.297872340425532,6.210106382978722,4.347021276595744,
300,160,217,1.702127659574468,2.3085106382978724,6.16223404255319,4.347021276595744,
306,160,217,1.702127659574468,2.3085106382978724,6.138829787234042,4.359787234042554,
312,157,220,1.6702127659574468,2.3404255319148937,6.013829787234042,4.373085106382979,
318,158,219,1.6808510638297873,2.3297872340425534,6.0481914893617015,4.352872340425532,
324,156,221,1.6595744680851063,2.351063829787234,6.014148936170213,4.364574468085107,
330,152,225,1.6170212765957446,2.393617021276596,5.870638297872341,4.385851063829787,
336,150,227,1.5957446808510638,2.4148936170212765,5.811063829787233,4.398617021276596,
342,149,228,1.5851063829787233,2.425531914893617,5.771702127659574,4.423085106382978,
348,150,227,1.5957446808510638,2.4148936170212765,5.787553191489361,4.423085106382978,
354,150,227,1.5957446808510638,2.4148936170212765,5.75563829787234,4.449680851063829,
360,149,228,1.5851063829787233,2.425531914893617,5.739680851063829,4.433723404255319,
366,151,226,1.6063829787234043,2.404255319148936,5.81627659574468,4.427340425531915,
372,150,227,1.5957446808510638,2.4148936170212765,5.805638297872339,4.448617021276595,
378,152,225,1.6170212765957446,2.393617021276596,5.865212765957447,4.433723404255319,
384,153,224,1.627659574468085,2.382978723404255,5.8832978723404254,4.408829787234042,
390,153,224,1.627659574468085,2.382978723404255,5.8832978723404254,4.408829787234042,
396,152,225,1.6170212765957446,2.393617021276596,5.824787234042553,4.467340425531915,
402,149,228,1.5851063829787233,2.425531914893617,5.704574468085105,4.525851063829787,
408,149,228,1.5851063829787233,2.425531914893617,5.741808510638297,4.471595744680851,
414,149,228,1.5851063829787233,2.425531914893617,5.757765957446807,4.452446808510638,
420,149,228,1.5851063829787233,2.425531914893617,5.704574468085105,4.448191489361702,
426,148,229,1.574468085106383,2.4361702127659575,5.693936170212765,4.4517021276595745,
432,149,228,1.5851063829787233,2.425531914893617,5.768404255319148,4.4517021276595745,
438,148,229,1.574468085106383,2.4361702127659575,5.738617021276595,4.457021276595745,
444,148,229,1.574468085106383,2.4361702127659575,5.738617021276595,4.457021276595745,
450,148,229,1.574468085106383,2.4361702127659575,5.738617021276595,4.457021276595745,
456,147,230,1.5638297872340425,2.4468085106382977,5.658829787234042,4.459148936170213,
462,147,230,1.5638297872340425,2.4468085106382977,5.658829787234042,4.459148936170213,
468,146,231,1.553191489361702,2.4574468085106385,5.545,4.4814893617021285,
474,145,232,1.5425531914893618,2.4680851063829787,5.515212765957446,4.4814893617021285,
480,145,232,1.5425531914893618,2.4680851063829787,5.515212765957446,4.4814893617021285,
486,145,232,1.5425531914893618,2.4680851063829787,5.515212765957446,4.4814893617021285,
492,143,234,1.5212765957446808,2.4893617021276597,5.4875531914893605,4.492127659574469,
498,142,235,1.5106382978723405,2.5,5.421595744680851,4.582553191489362,
504,143,234,1.5212765957446808,2.4893617021276597,5.442872340425532,4.582553191489362,
510,141,236,1.5,2.5106382978723403,5.342872340425531,4.647446808510639,
516,141,236,1.5,2.5106382978723403,5.417340425531915,4.66340425531915,
522,142,235,1.5106382978723405,2.5,5.475851063829786,4.604893617021277,
528,143,234,1.5212765957446808,2.4893617021276597,5.50563829787234,4.604893617021277,
534,143,234,1.5212765957446808,2.4893617021276597,5.431170212765958,4.614148936170213,
540,142,235,1.5106382978723405,2.5,5.391808510638298,4.6386170212765965,
546,140,237,1.4893617021276595,2.521276595744681,5.36627659574468,4.667340425531915,
552,139,238,1.4787234042553192,2.5319148936170213,5.336489361702127,4.680106382978724,
558,139,238,1.4787234042553192,2.5319148936170213,5.336489361702127,4.680106382978724,
564,137,240,1.4574468085106382,2.5531914893617023,5.301382978723404,4.690744680851064,
570,135,242,1.4361702127659575,2.574468085106383,5.275851063829787,4.720851063829787,
576,135,242,1.4361702127659575,2.574468085106383,5.248191489361702,4.6836170212765955,
582,133,244,1.4148936170212767,2.595744680851064,5.179042553191489,4.736808510638298,
588,132,245,1.4042553191489362,2.606382978723404,5.093936170212765,4.749574468085107,
594,133,244,1.4148936170212767,2.595744680851064,5.1332978723404254,4.725106382978723,
600,134,243,1.425531914893617,2.5851063829787235,5.154574468085106,4.720851063829787,
606,135,242,1.4361702127659575,2.574468085106383,5.190531914893617,4.712127659574468,
612,135,242,1.4361702127659575,2.574468085106383,5.190531914893617,4.712127659574468,
618,136,241,1.446808510638298,2.5638297872340425,5.206489361702127,4.705106382978723,
624,136,241,1.446808510638298,2.5638297872340425,5.206489361702127,4.705106382978723,
630,136,241,1.446808510638298,2.5638297872340425,5.206489361702127,4.705106382978723,
636,136,241,1.446808510638298,2.5638297872340425,5.206489361702127,4.705106382978723,
642,136,241,1.446808510638298,2.5638297872340425,5.206489361702127,4.705106382978723,
648,136,241,1.446808510638298,2.5638297872340425,5.206489361702127,4.705106382978723,
654,136,241,1.446808510638298,2.5638297872340425,5.206489361702127,4.705106382978723,
660,136,241,1.446808510638298,2.5638297872340425,5.206489361702127,4.705106382978723,
666,137,240,1.4574468085106382,2.5531914893617023,5.244787234042552,4.679574468085106,
672,137,240,1.4574468085106382,2.5531914893617023,5.244787234042552,4.679574468085106,
678,137,240,1.4574468085106382,2.5531914893617023,5.244787234042552,4.679574468085106,
684,138,239,1.4680851063829787,2.5425531914893615,5.257553191489361,4.678510638297872,
690,140,237,1.4893617021276595,2.521276595744681,5.289468085106382,4.632446808510638,
696,140,237,1.4893617021276595,2.521276595744681,5.289468085106382,4.632446808510638,
702,140,237,1.4893617021276595,2.521276595744681,5.289468085106382,4.632446808510638,
708,140,237,1.4893617021276595,2.521276595744681,5.289468085106382,4.632446808510638,
714,140,237,1.4893617021276595,2.521276595744681,5.289468085106382,4.632446808510638,
720,140,237,1.4893617021276595,2.521276595744681,5.289468085106382,4.632446808510638,
726,140,237,1.4893617021276595,2.521276595744681,5.289468085106382,4.632446808510638,
732,140,237,1.4893617021276595,2.521276595744681,5.289468085106382,4.632446808510638,
738,140,237,1.4893617021276595,2.521276595744681,5.289468085106382,4.632446808510638,
744,140,237,1.4893617021276595,2.521276595744681,5.289468085106382,4.632446808510638,
750,141,236,1.5,2.5106382978723403,5.319255319148935,4.621808510638298,
756,141,236,1.5,2.5106382978723403,5.319255319148935,4.621808510638298,
762,141,236,1.5,2.5106382978723403,5.319255319148935,4.621808510638298,
768,141,236,1.5,2.5106382978723403,5.319255319148935,4.621808510638298,
774,143,234,1.5212765957446808,2.4893617021276597,5.385212765957446,4.564361702127659,
780,144,233,1.5319148936170213,2.478723404255319,5.408617021276595,4.553723404255319,
786,144,233,1.5319148936170213,2.478723404255319,5.408617021276595,4.553723404255319,
792,144,233,1.5319148936170213,2.478723404255319,5.408617021276595,4.553723404255319,
798,144,233,1.5319148936170213,2.478723404255319,5.408617021276595,4.553723404255319,
804,144,233,1.5319148936170213,2.478723404255319,5.408617021276595,4.553723404255319,
810,144,233,1.5319148936170213,2.478723404255319,5.408617021276595,4.553723404255319,
816,144,233,1.5319148936170213,2.478723404255319,5.408617021276595,4.553723404255319,
822,144,233,1.5319148936170213,2.478723404255319,5.408617021276595,4.553723404255319,
828,144,233,1.5319148936170213,2.478723404255319,5.408617021276595,4.553723404255319,
834,144,233,1.5319148936170213,2.478723404255319,5.408617021276595,4.553723404255319,
840,144,233,1.5319148936170213,2.478723404255319,5.408617021276595,4.553723404255319,
846,145,232,1.5425531914893618,2.4680851063829787,5.451170212765956,4.526063829787233,
852,145,232,1.5425531914893618,2.4680851063829787,5.451170212765956,4.526063829787233,
858,145,232,1.5425531914893618,2.4680851063829787,5.451170212765956,4.526063829787233,
864,145,232,1.5425531914893618,2.4680851063829787,5.451170212765956,4.526063829787233,
870,145,232,1.5425531914893618,2.4680851063829787,5.451170212765956,4.526063829787233,
876,145,232,1.5425531914893618,2.4680851063829787,5.451170212765956,4.526063829787233,
882,145,232,1.5425531914893618,2.4680851063829787,5.451170212765956,4.526063829787233,
888,145,232,1.5425531914893618,2.4680851063829787,5.451170212765956,4.526063829787233,
894,145,232,1.5425531914893618,2.4680851063829787,5.451170212765956,4.526063829787233,
900,146,231,1.553191489361702,2.4574468085106385,5.497234042553189,4.504787234042553,
906,146,231,1.553191489361702,2.4574468085106385,5.497234042553189,4.504787234042553,
912,146,231,1.553191489361702,2.4574468085106385,5.497234042553189,4.504787234042553,
918,147,230,1.5638297872340425,2.4468085106382977,5.520638297872338,4.4941489361702125,
924,147,230,1.5638297872340425,2.4468085106382977,5.520638297872338,4.4941489361702125,
930,148,229,1.574468085106383,2.4361702127659575,5.53659574468085,4.487127659574468,
936,148,229,1.574468085106383,2.4361702127659575,5.53659574468085,4.487127659574468,
942,148,229,1.574468085106383,2.4361702127659575,5.53659574468085,4.487127659574468,
948,148,229,1.574468085106383,2.4361702127659575,5.53659574468085,4.487127659574468,
954,149,228,1.5851063829787233,2.425531914893617,5.578085106382978,4.486063829787233,
960,150,227,1.5957446808510638,2.4148936170212765,5.589787234042553,4.480744680851063,
966,150,227,1.5957446808510638,2.4148936170212765,5.589787234042553,4.480744680851063,
972,150,227,1.5957446808510638,2.4148936170212765,5.589787234042553,4.480744680851063,
978,150,227,1.5957446808510638,2.4148936170212765,5.589787234042553,4.480744680851063,
984,150,227,1.5957446808510638,2.4148936170212765,5.589787234042553,4.480744680851063,
990,150,227,1.5957446808510638,2.4148936170212765,5.589787234042553,4.480744680851063,
996,150,227,1.5957446808510638,2.4148936170212765,5.589787234042553,4.480744680851063,
1002,150,227,1.5957446808510638,2.4148936170212765,5.589787234042553,4.480744680851063,
1008,150,227,1.5957446808510638,2.4148936170212765,5.589787234042553,4.480744680851063,
1014,150,227,1.5957446808510638,2.4148936170212765,5.589787234042553,4.480744680851063,
1020,150,227,1.5957446808510638,2.4148936170212765,5.589787234042553,4.480744680851063,
1026,150,227,1.5957446808510638,2.4148936170212765,5.589787234042553,4.480744680851063,
1032,150,227,1.5957446808510638,2.4148936170212765,5.589787234042553,4.480744680851063,
1038,150,227,1.5957446808510638,2.4148936170212765,5.589787234042553,4.480744680851063,
1044,150,227,1.5957446808510638,2.4148936170212765,5.589787234042553,4.480744680851063,
1050,150,227,1.5957446808510638,2.4148936170212765,5.589787234042553,4.480744680851063,
1056,150,227,1.5957446808510638,2.4148936170212765,5.589787234042553,4.480744680851063,
1062,152,225,1.6170212765957446,2.393617021276596,5.6642553191489355,4.438191489361701,
1068,152,225,1.6170212765957446,2.393617021276596,5.6642553191489355,4.438191489361701,
1074,152,225,1.6170212765957446,2.393617021276596,5.6642553191489355,4.438191489361701,
1080,152,225,1.6170212765957446,2.393617021276596,5.6642553191489355,4.438191489361701,
1086,152,225,1.6170212765957446,2.393617021276596,5.6642553191489355,4.438191489361701,
1092,152,225,1.6170212765957446,2.393617021276596,5.6642553191489355,4.438191489361701,
1098,152,225,1.6170212765957446,2.393617021276596,5.6642553191489355,4.438191489361701,
1104,152,225,1.6170212765957446,2.393617021276596,5.6642553191489355,4.438191489361701,
1110,153,224,1.627659574468085,2.382978723404255,5.69563829787234,4.430212765957446,
1116,153,224,1.627659574468085,2.382978723404255,5.69563829787234,4.430212765957446,
1122,153,224,1.627659574468085,2.382978723404255,5.69563829787234,4.430212765957446,
1128,153,224,1.627659574468085,2.382978723404255,5.69563829787234,4.430212765957446,
1134,153,224,1.627659574468085,2.382978723404255,5.69563829787234,4.430212765957446,
1140,153,224,1.627659574468085,2.382978723404255,5.69563829787234,4.430212765957446,
1146,153,224,1.627659574468085,2.382978723404255,5.69563829787234,4.430212765957446,
1152,153,224,1.627659574468085,2.382978723404255,5.69563829787234,4.430212765957446,
1158,153,224,1.627659574468085,2.382978723404255,5.69563829787234,4.430212765957446,
1164,153,224,1.627659574468085,2.382978723404255,5.69563829787234,4.430212765957446,
1170,155,222,1.648936170212766,2.3617021276595747,5.7339361702127665,4.358936170212766,
1176,155,222,1.648936170212766,2.3617021276595747,5.7339361702127665,4.358936170212766,
1182,155,222,1.648936170212766,2.3617021276595747,5.7339361702127665,4.358936170212766,
1188,155,222,1.648936170212766,2.3617021276595747,5.7339361702127665,4.358936170212766,
1194,155,222,1.648936170212766,2.3617021276595747,5.7339361702127665,4.358936170212766,
1200,156,221,1.6595744680851063,2.351063829787234,5.749893617021277,4.337659574468085,
1206,156,221,1.6595744680851063,2.351063829787234,5.749893617021277,4.337659574468085,
1212,156,221,1.6595744680851063,2.351063829787234,5.749893617021277,4.337659574468085,
1218,156,221,1.6595744680851063,2.351063829787234,5.749893617021277,4.337659574468085,
1224,157,220,1.6702127659574468,2.3404255319148937,5.771170212765957,4.295106382978723,
1230,157,220,1.6702127659574468,2.3404255319148937,5.771170212765957,4.295106382978723,
1236,158,219,1.6808510638297873,2.3297872340425534,5.807127659574468,4.286382978723404,
1242,158,219,1.6808510638297873,2.3297872340425534,5.807127659574468,4.286382978723404,
1248,158,219,1.6808510638297873,2.3297872340425534,5.807127659574468,4.286382978723404,
1254,158,219,1.6808510638297873,2.3297872340425534,5.807127659574468,4.286382978723404,
1260,158,219,1.6808510638297873,2.3297872340425534,5.807127659574468,4.286382978723404,
1266,158,219,1.6808510638297873,2.3297872340425534,5.807127659574468,4.286382978723404,
1272,158,219,1.6808510638297873,2.3297872340425534,5.807127659574468,4.286382978723404,
1278,158,219,1.6808510638297873,2.3297872340425534,5.807127659574468,4.286382978723404,
1284,158,219,1.6808510638297873,2.3297872340425534,5.807127659574468,4.286382978723404,
1290,158,219,1.6808510638297873,2.3297872340425534,5.807127659574468,4.286382978723404,
1296,158,219,1.6808510638297873,2.3297872340425534,5.807127659574468,4.286382978723404,
1302,158,219,1.6808510638297873,2.3297872340425534,5.807127659574468,4.286382978723404,
1308,158,219,1.6808510638297873,2.3297872340425534,5.807127659574468,4.286382978723404,
1314,158,219,1.6808510638297873,2.3297872340425534,5.807127659574468,4.286382978723404,
1320,158,219,1.6808510638297873,2.3297872340425534,5.807127659574468,4.286382978723404,
1326,158,219,1.6808510638297873,2.3297872340425534,5.807127659574468,4.286382978723404,
1332,159,218,1.6914893617021276,2.3191489361702127,5.849680851063829,4.2544680851063825,
1338,159,218,1.6914893617021276,2.3191489361702127,5.849680851063829,4.2544680851063825,
1344,159,218,1.6914893617021276,2.3191489361702127,5.849680851063829,4.2544680851063825,
1350,160,217,1.702127659574468,2.3085106382978724,5.861382978723404,4.249148936170212,
1356,160,217,1.702127659574468,2.3085106382978724,5.861382978723404,4.249148936170212,
1362,160,217,1.702127659574468,2.3085106382978724,5.861382978723404,4.249148936170212,
1368,161,216,1.7127659574468086,2.297872340425532,5.898617021276596,4.243829787234042,
1374,161,216,1.7127659574468086,2.297872340425532,5.898617021276596,4.243829787234042,
1380,161,216,1.7127659574468086,2.297872340425532,5.898617021276596,4.243829787234042,
1386,161,216,1.7127659574468086,2.297872340425532,5.898617021276596,4.243829787234042,
1392,161,216,1.7127659574468086,2.297872340425532,5.898617021276596,4.243829787234042,
1398,162,215,1.7234042553191489,2.2872340425531914,5.957127659574469,4.18531914893617,
1404,162,215,1.7234042553191489,2.2872340425531914,5.957127659574469,4.18531914893617,
1410,162,215,1.7234042553191489,2.2872340425531914,5.957127659574469,4.18531914893617,
1416,162,215,1.7234042553191489,2.2872340425531914,5.957127659574469,4.18531914893617,
1422,162,215,1.7234042553191489,2.2872340425531914,5.957127659574469,4.18531914893617,
1428,163,214,1.7340425531914894,2.276595744680851,6.026276595744681,4.169361702127659,
1434,163,214,1.7340425531914894,2.276595744680851,6.026276595744681,4.169361702127659,
1440,163,214,1.7340425531914894,2.276595744680851,6.026276595744681,4.169361702127659,
1446,165,212,1.7553191489361701,2.25531914893617,6.108191489361703,4.116170212765957,
1452,165,212,1.7553191489361701,2.25531914893617,6.108191489361703,4.116170212765957,
1458,166,211,1.7659574468085106,2.24468085106383,6.125212765957446,4.100212765957447,
