Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
504,134,243,1.425531914893617,2.5851063829787235,4.896595744680852,4.833936170212765,
510,132,245,1.4042553191489362,2.606382978723404,4.777446808510638,4.897765957446808,
516,131,246,1.3936170212765957,2.617021276595745,4.695851063829788,4.848085106382978,
522,131,246,1.3936170212765957,2.617021276595745,4.695851063829788,4.848085106382978,
528,130,247,1.3829787234042554,2.627659574468085,4.695851063829788,4.860851063829787,
534,129,248,1.372340425531915,2.6382978723404253,4.6926595744680855,4.860851063829787,
540,130,247,1.3829787234042554,2.627659574468085,4.727765957446809,4.855531914893617,
546,130,247,1.3829787234042554,2.627659574468085,4.727765957446809,4.855531914893617,
552,129,248,1.372340425531915,2.6382978723404253,4.669255319148936,4.898085106382978,
558,126,251,1.3404255319148937,2.6702127659574466,4.555744680851064,4.978191489361702,
564,129,248,1.372340425531915,2.6382978723404253,4.603617021276596,4.894148936170212,
570,128,249,1.3617021276595744,2.648936170212766,4.545106382978724,4.952659574468084,
576,128,249,1.3617021276595744,2.648936170212766,4.545106382978724,4.952659574468084,
582,126,251,1.3404255319148937,2.6702127659574466,4.465319148936171,5.005851063829787,
588,126,251,1.3404255319148937,2.6702127659574466,4.465319148936171,5.005851063829787,
594,126,251,1.3404255319148937,2.6702127659574466,4.465319148936171,5.005851063829787,
600,126,251,1.3404255319148937,2.6702127659574466,4.465319148936171,5.005851063829787,
606,126,251,1.3404255319148937,2.6702127659574466,4.465319148936171,5.005851063829787,
612,126,251,1.3404255319148937,2.6702127659574466,4.465319148936171,5.005851063829787,
618,126,251,1.3404255319148937,2.6702127659574466,4.465319148936171,5.005851063829787,
624,126,251,1.3404255319148937,2.6702127659574466,4.465319148936171,5.005851063829787,
630,126,251,1.3404255319148937,2.6702127659574466,4.465319148936171,5.005851063829787,
636,126,251,1.3404255319148937,2.6702127659574466,4.465319148936171,5.005851063829787,
642,126,251,1.3404255319148937,2.6702127659574466,4.465319148936171,5.005851063829787,
648,126,251,1.3404255319148937,2.6702127659574466,4.465319148936171,5.005851063829787,
654,128,249,1.3617021276595744,2.648936170212766,4.542978723404255,4.968617021276596,
660,128,249,1.3617021276595744,2.648936170212766,4.542978723404255,4.968617021276596,
666,128,249,1.3617021276595744,2.648936170212766,4.542978723404255,4.968617021276596,
672,128,249,1.3617021276595744,2.648936170212766,4.542978723404255,4.968617021276596,
678,131,246,1.3936170212765957,2.617021276595745,4.611382978723404,4.906914893617021,
684,131,246,1.3936170212765957,2.617021276595745,4.611382978723404,4.906914893617021,
690,131,246,1.3936170212765957,2.617021276595745,4.611382978723404,4.906914893617021,
696,131,246,1.3936170212765957,2.617021276595745,4.611382978723404,4.906914893617021,
702,131,246,1.3936170212765957,2.617021276595745,4.611382978723404,4.906914893617021,
708,131,246,1.3936170212765957,2.617021276595745,4.611382978723404,4.906914893617021,
714,131,246,1.3936170212765957,2.617021276595745,4.611382978723404,4.906914893617021,
720,131,246,1.3936170212765957,2.617021276595745,4.611382978723404,4.906914893617021,
726,131,246,1.3936170212765957,2.617021276595745,4.611382978723404,4.906914893617021,
732,131,246,1.3936170212765957,2.617021276595745,4.611382978723404,4.906914893617021,
738,131,246,1.3936170212765957,2.617021276595745,4.611382978723404,4.906914893617021,
744,131,246,1.3936170212765957,2.617021276595745,4.611382978723404,4.906914893617021,
750,131,246,1.3936170212765957,2.617021276595745,4.611382978723404,4.906914893617021,
756,131,246,1.3936170212765957,2.617021276595745,4.611382978723404,4.906914893617021,
762,131,246,1.3936170212765957,2.617021276595745,4.611382978723404,4.906914893617021,
768,132,245,1.4042553191489362,2.606382978723404,4.635851063829787,4.885638297872339,
774,132,245,1.4042553191489362,2.606382978723404,4.635851063829787,4.885638297872339,
780,134,243,1.425531914893617,2.5851063829787235,4.667765957446809,4.859042553191489,
786,134,243,1.425531914893617,2.5851063829787235,4.667765957446809,4.859042553191489,
792,134,243,1.425531914893617,2.5851063829787235,4.667765957446809,4.859042553191489,
798,134,243,1.425531914893617,2.5851063829787235,4.667765957446809,4.859042553191489,
804,134,243,1.425531914893617,2.5851063829787235,4.667765957446809,4.859042553191489,
810,134,243,1.425531914893617,2.5851063829787235,4.667765957446809,4.859042553191489,
816,134,243,1.425531914893617,2.5851063829787235,4.667765957446809,4.859042553191489,
822,134,243,1.425531914893617,2.5851063829787235,4.667765957446809,4.859042553191489,
828,134,243,1.425531914893617,2.5851063829787235,4.667765957446809,4.859042553191489,
834,134,243,1.425531914893617,2.5851063829787235,4.667765957446809,4.859042553191489,
840,134,243,1.425531914893617,2.5851063829787235,4.667765957446809,4.859042553191489,
846,134,243,1.425531914893617,2.5851063829787235,4.667765957446809,4.859042553191489,
852,134,243,1.425531914893617,2.5851063829787235,4.667765957446809,4.859042553191489,
858,134,243,1.425531914893617,2.5851063829787235,4.667765957446809,4.859042553191489,
864,135,242,1.4361702127659575,2.574468085106383,4.684787234042554,4.853723404255319,
870,135,242,1.4361702127659575,2.574468085106383,4.684787234042554,4.853723404255319,
876,137,240,1.4574468085106382,2.5531914893617023,4.785851063829789,4.827127659574468,
882,137,240,1.4574468085106382,2.5531914893617023,4.785851063829789,4.827127659574468,
888,138,239,1.4680851063829787,2.5425531914893615,4.8177659574468095,4.805851063829786,
894,138,239,1.4680851063829787,2.5425531914893615,4.8177659574468095,4.805851063829786,
900,138,239,1.4680851063829787,2.5425531914893615,4.8177659574468095,4.805851063829786,
906,139,238,1.4787234042553192,2.5319148936170213,4.8603191489361715,4.773936170212766,
912,140,237,1.4893617021276595,2.521276595744681,4.892234042553193,4.752659574468084,
918,140,237,1.4893617021276595,2.521276595744681,4.892234042553193,4.752659574468084,
924,140,237,1.4893617021276595,2.521276595744681,4.892234042553193,4.752659574468084,
930,140,237,1.4893617021276595,2.521276595744681,4.892234042553193,4.752659574468084,
936,141,236,1.5,2.5106382978723403,4.934787234042554,4.725,
942,142,235,1.5106382978723405,2.5,4.949680851063831,4.698404255319149,
948,142,235,1.5106382978723405,2.5,4.949680851063831,4.698404255319149,
954,142,235,1.5106382978723405,2.5,4.949680851063831,4.698404255319149,
960,143,234,1.5212765957446808,2.4893617021276597,4.970957446808511,4.655851063829787,
966,144,233,1.5319148936170213,2.478723404255319,5.0560638297872345,4.643085106382978,
972,145,232,1.5425531914893618,2.4680851063829787,5.098617021276596,4.632446808510638,
978,145,232,1.5425531914893618,2.4680851063829787,5.098617021276596,4.632446808510638,
984,145,232,1.5425531914893618,2.4680851063829787,5.098617021276596,4.632446808510638,
990,147,230,1.5638297872340425,2.4468085106382977,5.225212765957448,4.618617021276595,
996,147,230,1.5638297872340425,2.4468085106382977,5.225212765957448,4.618617021276595,
1002,147,230,1.5638297872340425,2.4468085106382977,5.225212765957448,4.618617021276595,
1008,147,230,1.5638297872340425,2.4468085106382977,5.225212765957448,4.618617021276595,
1014,147,230,1.5638297872340425,2.4468085106382977,5.225212765957448,4.618617021276595,
1020,147,230,1.5638297872340425,2.4468085106382977,5.225212765957448,4.618617021276595,
1026,148,229,1.574468085106383,2.4361702127659575,5.246489361702128,4.576063829787234,
1032,148,229,1.574468085106383,2.4361702127659575,5.246489361702128,4.576063829787234,
1038,149,228,1.5851063829787233,2.425531914893617,5.282446808510639,4.567340425531914,
1044,150,227,1.5957446808510638,2.4148936170212765,5.335638297872341,4.514148936170213,
1050,150,227,1.5957446808510638,2.4148936170212765,5.335638297872341,4.514148936170213,
1056,150,227,1.5957446808510638,2.4148936170212765,5.335638297872341,4.514148936170213,
1062,151,226,1.6063829787234043,2.404255319148936,5.356914893617022,4.503510638297873,
1068,152,225,1.6170212765957446,2.393617021276596,5.399468085106384,4.471595744680852,
1074,152,225,1.6170212765957446,2.393617021276596,5.399468085106384,4.471595744680852,
1080,152,225,1.6170212765957446,2.393617021276596,5.399468085106384,4.471595744680852,
1086,152,225,1.6170212765957446,2.393617021276596,5.399468085106384,4.471595744680852,
1092,152,225,1.6170212765957446,2.393617021276596,5.399468085106384,4.471595744680852,
1098,152,225,1.6170212765957446,2.393617021276596,5.399468085106384,4.471595744680852,
1104,153,224,1.627659574468085,2.382978723404255,5.612234042553195,4.407765957446809,
1110,153,224,1.627659574468085,2.382978723404255,5.612234042553195,4.407765957446809,
1116,154,223,1.6382978723404256,2.372340425531915,5.6250000000000036,4.402446808510638,
1122,154,223,1.6382978723404256,2.372340425531915,5.6250000000000036,4.402446808510638,
1128,154,223,1.6382978723404256,2.372340425531915,5.6250000000000036,4.402446808510638,
1134,154,223,1.6382978723404256,2.372340425531915,5.6250000000000036,4.402446808510638,
1140,154,223,1.6382978723404256,2.372340425531915,5.6250000000000036,4.402446808510638,
1146,155,222,1.648936170212766,2.3617021276595747,5.646276595744684,4.338617021276596,
1152,155,222,1.648936170212766,2.3617021276595747,5.646276595744684,4.338617021276596,
1158,155,222,1.648936170212766,2.3617021276595747,5.646276595744684,4.338617021276596,
1164,155,222,1.648936170212766,2.3617021276595747,5.646276595744684,4.338617021276596,
1170,155,222,1.648936170212766,2.3617021276595747,5.646276595744684,4.338617021276596,
1176,155,222,1.648936170212766,2.3617021276595747,5.646276595744684,4.338617021276596,
1182,156,221,1.6595744680851063,2.351063829787234,5.699468085106386,4.285425531914894,
1188,158,219,1.6808510638297873,2.3297872340425534,5.75053191489362,4.253510638297873,
1194,158,219,1.6808510638297873,2.3297872340425534,5.75053191489362,4.253510638297873,
1200,158,219,1.6808510638297873,2.3297872340425534,5.75053191489362,4.253510638297873,
1206,158,219,1.6808510638297873,2.3297872340425534,5.75053191489362,4.253510638297873,
1212,159,218,1.6914893617021276,2.3191489361702127,5.7664893617021304,4.246489361702128,
1218,159,218,1.6914893617021276,2.3191489361702127,5.7664893617021304,4.246489361702128,
1224,159,218,1.6914893617021276,2.3191489361702127,5.7664893617021304,4.246489361702128,
1230,159,218,1.6914893617021276,2.3191489361702127,5.7664893617021304,4.246489361702128,
1236,161,216,1.7127659574468086,2.297872340425532,5.87393617021277,4.194361702127661,
1242,161,216,1.7127659574468086,2.297872340425532,5.87393617021277,4.194361702127661,
1248,162,215,1.7234042553191489,2.2872340425531914,5.912234042553194,4.168829787234043,
1254,163,214,1.7340425531914894,2.276595744680851,5.954787234042556,4.1411702127659575,
1260,164,213,1.7446808510638299,2.265957446808511,5.960106382978726,4.125212765957447,
1266,164,213,1.7446808510638299,2.265957446808511,5.960106382978726,4.125212765957447,
1272,164,213,1.7446808510638299,2.265957446808511,5.960106382978726,4.125212765957447,
1278,164,213,1.7446808510638299,2.265957446808511,5.960106382978726,4.125212765957447,
1284,166,211,1.7659574468085106,2.24468085106383,5.986702127659577,4.064574468085107,
1290,166,211,1.7659574468085106,2.24468085106383,5.986702127659577,4.064574468085107,
1296,166,211,1.7659574468085106,2.24468085106383,5.986702127659577,4.064574468085107,
1302,166,211,1.7659574468085106,2.24468085106383,5.986702127659577,4.064574468085107,
1308,166,211,1.7659574468085106,2.24468085106383,5.986702127659577,4.064574468085107,
1314,166,211,1.7659574468085106,2.24468085106383,5.986702127659577,4.064574468085107,
1320,166,211,1.7659574468085106,2.24468085106383,5.986702127659577,4.064574468085107,
1326,167,210,1.7765957446808511,2.234042553191489,6.0101063829787265,4.060319148936171,
1332,167,210,1.7765957446808511,2.234042553191489,6.0101063829787265,4.060319148936171,
1338,167,210,1.7765957446808511,2.234042553191489,6.0101063829787265,4.060319148936171,
1344,167,210,1.7765957446808511,2.234042553191489,6.0101063829787265,4.060319148936171,
1350,168,209,1.7872340425531914,2.223404255319149,6.052659574468088,4.02840425531915,
1356,168,209,1.7872340425531914,2.223404255319149,6.052659574468088,4.02840425531915,
1362,168,209,1.7872340425531914,2.223404255319149,6.052659574468088,4.02840425531915,
1368,168,209,1.7872340425531914,2.223404255319149,6.052659574468088,4.02840425531915,
1374,168,209,1.7872340425531914,2.223404255319149,6.052659574468088,4.02840425531915,
1380,168,209,1.7872340425531914,2.223404255319149,6.052659574468088,4.02840425531915,
1386,168,209,1.7872340425531914,2.223404255319149,6.052659574468088,4.02840425531915,
1392,168,209,1.7872340425531914,2.223404255319149,6.052659574468088,4.02840425531915,
1398,168,209,1.7872340425531914,2.223404255319149,6.052659574468088,4.02840425531915,
1404,169,208,1.797872340425532,2.2127659574468086,6.0654255319148955,4.027340425531915,
1410,170,207,1.8085106382978724,2.202127659574468,6.123936170212768,3.9688297872340432,
1416,171,206,1.8191489361702127,2.1914893617021276,6.1505319148936195,3.9581914893617025,
1422,171,206,1.8191489361702127,2.1914893617021276,6.1505319148936195,3.9581914893617025,
1428,171,206,1.8191489361702127,2.1914893617021276,6.1505319148936195,3.9581914893617025,
1434,172,205,1.8297872340425532,2.1808510638297873,6.203723404255322,3.9475531914893622,
1440,172,205,1.8297872340425532,2.1808510638297873,6.203723404255322,3.9475531914893622,
1446,172,205,1.8297872340425532,2.1808510638297873,6.203723404255322,3.9475531914893622,
1452,172,205,1.8297872340425532,2.1808510638297873,6.203723404255322,3.9475531914893622,
1458,172,205,1.8297872340425532,2.1808510638297873,6.203723404255322,3.9475531914893622,
