Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
414,148,229,1.574468085106383,2.4361702127659575,5.6538297872340415,4.639042553191489,
420,149,228,1.5851063829787233,2.425531914893617,5.685744680851063,4.6036170212765954,
426,148,229,1.574468085106383,2.4361702127659575,5.669893617021276,4.6036170212765954,
432,148,229,1.574468085106383,2.4361702127659575,5.669893617021276,4.6036170212765954,
438,147,230,1.5638297872340425,2.4468085106382977,5.627340425531914,4.644042553191488,
444,144,233,1.5319148936170213,2.478723404255319,5.5741489361702135,4.650425531914893,
450,144,233,1.5319148936170213,2.478723404255319,5.5741489361702135,4.650425531914893,
456,145,232,1.5425531914893618,2.4680851063829787,5.683723404255319,4.634468085106382,
462,145,232,1.5425531914893618,2.4680851063829787,5.67627659574468,4.661063829787233,
468,146,231,1.553191489361702,2.4574468085106385,5.692127659574467,4.661063829787233,
474,145,232,1.5425531914893618,2.4680851063829787,5.686808510638297,4.696170212765957,
480,141,236,1.5,2.5106382978723403,5.583617021276596,4.752553191489361,
486,140,237,1.4893617021276595,2.521276595744681,5.577234042553191,4.694042553191489,
492,141,236,1.5,2.5106382978723403,5.582553191489362,4.678085106382978,
498,141,236,1.5,2.5106382978723403,5.543191489361702,4.6887234042553185,
504,140,237,1.4893617021276595,2.521276595744681,5.532553191489361,4.709999999999999,
510,140,237,1.4893617021276595,2.521276595744681,5.532553191489361,4.709999999999999,
516,139,238,1.4787234042553192,2.5319148936170213,5.521914893617021,4.713510638297873,
522,139,238,1.4787234042553192,2.5319148936170213,5.512340425531915,4.756063829787234,
528,140,237,1.4893617021276595,2.521276595744681,5.522978723404255,4.734787234042553,
534,138,239,1.4680851063829787,2.5425531914893615,5.424042553191489,4.750744680851064,
540,135,242,1.4361702127659575,2.574468085106383,5.280425531914894,4.814574468085106,
546,136,241,1.446808510638298,2.5638297872340425,5.280425531914894,4.782659574468085,
552,136,241,1.446808510638298,2.5638297872340425,5.280425531914894,4.782659574468085,
558,138,239,1.4680851063829787,2.5425531914893615,5.352765957446809,4.729468085106383,
564,138,239,1.4680851063829787,2.5425531914893615,5.405957446808511,4.740106382978723,
570,137,240,1.4574468085106382,2.5531914893617023,5.347446808510639,4.798617021276596,
576,137,240,1.4574468085106382,2.5531914893617023,5.347446808510639,4.798617021276596,
582,136,241,1.446808510638298,2.5638297872340425,5.301702127659574,4.834468085106383,
588,137,240,1.4574468085106382,2.5531914893617023,5.3485106382978715,4.813191489361701,
594,138,239,1.4680851063829787,2.5425531914893615,5.369787234042553,4.77063829787234,
600,138,239,1.4680851063829787,2.5425531914893615,5.369787234042553,4.77063829787234,
606,138,239,1.4680851063829787,2.5425531914893615,5.369787234042553,4.77063829787234,
612,138,239,1.4680851063829787,2.5425531914893615,5.369787234042553,4.77063829787234,
618,138,239,1.4680851063829787,2.5425531914893615,5.369787234042553,4.77063829787234,
624,138,239,1.4680851063829787,2.5425531914893615,5.369787234042553,4.77063829787234,
630,138,239,1.4680851063829787,2.5425531914893615,5.369787234042553,4.77063829787234,
636,138,239,1.4680851063829787,2.5425531914893615,5.369787234042553,4.77063829787234,
642,138,239,1.4680851063829787,2.5425531914893615,5.369787234042553,4.77063829787234,
648,138,239,1.4680851063829787,2.5425531914893615,5.369787234042553,4.77063829787234,
654,138,239,1.4680851063829787,2.5425531914893615,5.369787234042553,4.77063829787234,
660,139,238,1.4787234042553192,2.5319148936170213,5.3846808510638295,4.7440425531914885,
666,139,238,1.4787234042553192,2.5319148936170213,5.3846808510638295,4.7440425531914885,
672,139,238,1.4787234042553192,2.5319148936170213,5.3846808510638295,4.7440425531914885,
678,139,238,1.4787234042553192,2.5319148936170213,5.3846808510638295,4.7440425531914885,
684,139,238,1.4787234042553192,2.5319148936170213,5.3846808510638295,4.7440425531914885,
690,140,237,1.4893617021276595,2.521276595744681,5.4272340425531915,4.712127659574468,
696,140,237,1.4893617021276595,2.521276595744681,5.4272340425531915,4.712127659574468,
702,140,237,1.4893617021276595,2.521276595744681,5.4272340425531915,4.712127659574468,
708,140,237,1.4893617021276595,2.521276595744681,5.4272340425531915,4.712127659574468,
714,141,236,1.5,2.5106382978723403,5.453829787234042,4.701489361702127,
720,141,236,1.5,2.5106382978723403,5.453829787234042,4.701489361702127,
726,141,236,1.5,2.5106382978723403,5.453829787234042,4.701489361702127,
732,141,236,1.5,2.5106382978723403,5.453829787234042,4.701489361702127,
738,141,236,1.5,2.5106382978723403,5.453829787234042,4.701489361702127,
744,142,235,1.5106382978723405,2.5,5.496382978723405,4.648297872340425,
750,142,235,1.5106382978723405,2.5,5.496382978723405,4.648297872340425,
756,142,235,1.5106382978723405,2.5,5.496382978723405,4.648297872340425,
762,143,234,1.5212765957446808,2.4893617021276597,5.592127659574469,4.637659574468085,
768,145,232,1.5425531914893618,2.4680851063829787,5.630425531914895,4.611063829787234,
774,145,232,1.5425531914893618,2.4680851063829787,5.630425531914895,4.611063829787234,
780,145,232,1.5425531914893618,2.4680851063829787,5.630425531914895,4.611063829787234,
786,146,231,1.553191489361702,2.4574468085106385,5.651702127659576,4.600425531914894,
792,146,231,1.553191489361702,2.4574468085106385,5.651702127659576,4.600425531914894,
798,146,231,1.553191489361702,2.4574468085106385,5.651702127659576,4.600425531914894,
804,147,230,1.5638297872340425,2.4468085106382977,5.681489361702129,4.587659574468085,
810,147,230,1.5638297872340425,2.4468085106382977,5.681489361702129,4.587659574468085,
816,147,230,1.5638297872340425,2.4468085106382977,5.681489361702129,4.587659574468085,
822,147,230,1.5638297872340425,2.4468085106382977,5.681489361702129,4.587659574468085,
828,147,230,1.5638297872340425,2.4468085106382977,5.681489361702129,4.587659574468085,
834,148,229,1.574468085106383,2.4361702127659575,5.716595744680853,4.574893617021276,
840,149,228,1.5851063829787233,2.425531914893617,5.748510638297874,4.564255319148936,
846,149,228,1.5851063829787233,2.425531914893617,5.748510638297874,4.564255319148936,
852,149,228,1.5851063829787233,2.425531914893617,5.748510638297874,4.564255319148936,
858,149,228,1.5851063829787233,2.425531914893617,5.748510638297874,4.564255319148936,
864,150,227,1.5957446808510638,2.4148936170212765,5.807021276595746,4.5057446808510635,
870,151,226,1.6063829787234043,2.404255319148936,5.849574468085108,4.452553191489361,
876,151,226,1.6063829787234043,2.404255319148936,5.849574468085108,4.452553191489361,
882,151,226,1.6063829787234043,2.404255319148936,5.849574468085108,4.452553191489361,
888,151,226,1.6063829787234043,2.404255319148936,5.849574468085108,4.452553191489361,
894,151,226,1.6063829787234043,2.404255319148936,5.849574468085108,4.452553191489361,
900,151,226,1.6063829787234043,2.404255319148936,5.849574468085108,4.452553191489361,
906,153,224,1.627659574468085,2.382978723404255,5.891595744680853,4.423297872340425,
912,153,224,1.627659574468085,2.382978723404255,5.891595744680853,4.423297872340425,
918,153,224,1.627659574468085,2.382978723404255,5.891595744680853,4.423297872340425,
924,154,223,1.6382978723404256,2.372340425531915,5.903297872340428,4.4179787234042545,
930,154,223,1.6382978723404256,2.372340425531915,5.903297872340428,4.4179787234042545,
936,154,223,1.6382978723404256,2.372340425531915,5.903297872340428,4.4179787234042545,
942,155,222,1.648936170212766,2.3617021276595747,5.94585106382979,4.407340425531914,
948,155,222,1.648936170212766,2.3617021276595747,5.94585106382979,4.407340425531914,
954,156,221,1.6595744680851063,2.351063829787234,5.9818085106383,4.3986170212765945,
960,156,221,1.6595744680851063,2.351063829787234,5.9818085106383,4.3986170212765945,
966,156,221,1.6595744680851063,2.351063829787234,5.9818085106383,4.3986170212765945,
972,156,221,1.6595744680851063,2.351063829787234,5.9818085106383,4.3986170212765945,
978,156,221,1.6595744680851063,2.351063829787234,5.9818085106383,4.3986170212765945,
984,156,221,1.6595744680851063,2.351063829787234,5.9818085106383,4.3986170212765945,
990,156,221,1.6595744680851063,2.351063829787234,5.9818085106383,4.3986170212765945,
996,156,221,1.6595744680851063,2.351063829787234,5.9818085106383,4.3986170212765945,
1002,156,221,1.6595744680851063,2.351063829787234,5.9818085106383,4.3986170212765945,
1008,156,221,1.6595744680851063,2.351063829787234,5.9818085106383,4.3986170212765945,
1014,156,221,1.6595744680851063,2.351063829787234,5.9818085106383,4.3986170212765945,
1020,156,221,1.6595744680851063,2.351063829787234,5.9818085106383,4.3986170212765945,
1026,156,221,1.6595744680851063,2.351063829787234,5.9818085106383,4.3986170212765945,
1032,156,221,1.6595744680851063,2.351063829787234,5.9818085106383,4.3986170212765945,
1038,158,219,1.6808510638297873,2.3297872340425534,6.040319148936172,4.372021276595744,
1044,158,219,1.6808510638297873,2.3297872340425534,6.040319148936172,4.372021276595744,
1050,158,219,1.6808510638297873,2.3297872340425534,6.040319148936172,4.372021276595744,
1056,158,219,1.6808510638297873,2.3297872340425534,6.040319148936172,4.372021276595744,
1062,159,218,1.6914893617021276,2.3191489361702127,6.081808510638301,4.370957446808509,
1068,159,218,1.6914893617021276,2.3191489361702127,6.081808510638301,4.370957446808509,
1074,159,218,1.6914893617021276,2.3191489361702127,6.081808510638301,4.370957446808509,
1080,160,217,1.702127659574468,2.3085106382978724,6.156276595744684,4.370957446808509,
1086,160,217,1.702127659574468,2.3085106382978724,6.156276595744684,4.370957446808509,
1092,160,217,1.702127659574468,2.3085106382978724,6.156276595744684,4.370957446808509,
1098,161,216,1.7127659574468086,2.297872340425532,6.182872340425535,4.333723404255318,
1104,161,216,1.7127659574468086,2.297872340425532,6.182872340425535,4.333723404255318,
1110,163,214,1.7340425531914894,2.276595744680851,6.241382978723407,4.323085106382978,
1116,163,214,1.7340425531914894,2.276595744680851,6.241382978723407,4.323085106382978,
1122,163,214,1.7340425531914894,2.276595744680851,6.241382978723407,4.323085106382978,
1128,164,213,1.7446808510638299,2.265957446808511,6.454148936170216,4.259255319148935,
1134,165,212,1.7553191489361701,2.25531914893617,6.470000000000003,4.259255319148935,
1140,166,211,1.7659574468085106,2.24468085106383,6.507234042553194,4.253936170212765,
1146,166,211,1.7659574468085106,2.24468085106383,6.507234042553194,4.253936170212765,
1152,166,211,1.7659574468085106,2.24468085106383,6.507234042553194,4.253936170212765,
1158,167,210,1.7765957446808511,2.234042553191489,6.549787234042555,4.200744680851062,
1164,168,209,1.7872340425531914,2.223404255319149,6.571063829787236,4.1581914893617,
1170,168,209,1.7872340425531914,2.223404255319149,6.571063829787236,4.1581914893617,
1176,168,209,1.7872340425531914,2.223404255319149,6.571063829787236,4.1581914893617,
1182,168,209,1.7872340425531914,2.223404255319149,6.571063829787236,4.1581914893617,
1188,168,209,1.7872340425531914,2.223404255319149,6.571063829787236,4.1581914893617,
1194,168,209,1.7872340425531914,2.223404255319149,6.571063829787236,4.1581914893617,
1200,168,209,1.7872340425531914,2.223404255319149,6.571063829787236,4.1581914893617,
1206,168,209,1.7872340425531914,2.223404255319149,6.571063829787236,4.1581914893617,
1212,168,209,1.7872340425531914,2.223404255319149,6.571063829787236,4.1581914893617,
1218,169,208,1.797872340425532,2.2127659574468086,6.606170212765959,4.145425531914893,
1224,169,208,1.797872340425532,2.2127659574468086,6.606170212765959,4.145425531914893,
1230,169,208,1.797872340425532,2.2127659574468086,6.606170212765959,4.145425531914893,
1236,170,207,1.8085106382978724,2.202127659574468,6.652234042553193,4.1241489361702115,
1242,171,206,1.8191489361702127,2.1914893617021276,6.682021276595747,4.122021276595743,
1248,171,206,1.8191489361702127,2.1914893617021276,6.682021276595747,4.122021276595743,
1254,172,205,1.8297872340425532,2.1808510638297873,6.7118085106383,4.109255319148935,
1260,174,203,1.851063829787234,2.1595744680851063,6.780957446808513,4.018829787234041,
1266,174,203,1.851063829787234,2.1595744680851063,6.780957446808513,4.018829787234041,
1272,174,203,1.851063829787234,2.1595744680851063,6.780957446808513,4.018829787234041,
1278,175,202,1.8617021276595744,2.148936170212766,6.866063829787236,4.006063829787234,
1284,176,201,1.872340425531915,2.1382978723404253,6.908617021276598,3.974148936170212,
1290,176,201,1.872340425531915,2.1382978723404253,6.908617021276598,3.974148936170212,
1296,176,201,1.872340425531915,2.1382978723404253,6.908617021276598,3.974148936170212,
1302,176,201,1.872340425531915,2.1382978723404253,6.908617021276598,3.974148936170212,
1308,176,201,1.872340425531915,2.1382978723404253,6.908617021276598,3.974148936170212,
1314,176,201,1.872340425531915,2.1382978723404253,6.908617021276598,3.974148936170212,
1320,177,200,1.8829787234042554,2.127659574468085,6.929893617021278,3.918829787234041,
1326,177,200,1.8829787234042554,2.127659574468085,6.929893617021278,3.918829787234041,
1332,177,200,1.8829787234042554,2.127659574468085,6.929893617021278,3.918829787234041,
1338,178,199,1.8936170212765957,2.117021276595745,6.9724468085106395,3.891170212765957,
1344,178,199,1.8936170212765957,2.117021276595745,6.9724468085106395,3.891170212765957,
1350,178,199,1.8936170212765957,2.117021276595745,6.9724468085106395,3.891170212765957,
1356,178,199,1.8936170212765957,2.117021276595745,6.9724468085106395,3.891170212765957,
1362,179,198,1.9042553191489362,2.106382978723404,6.995851063829789,3.8613829787234035,
1368,179,198,1.9042553191489362,2.106382978723404,6.995851063829789,3.8613829787234035,
1374,179,198,1.9042553191489362,2.106382978723404,6.995851063829789,3.8613829787234035,
1380,179,198,1.9042553191489362,2.106382978723404,6.995851063829789,3.8613829787234035,
1386,179,198,1.9042553191489362,2.106382978723404,6.995851063829789,3.8613829787234035,
1392,180,197,1.9148936170212767,2.095744680851064,7.008617021276597,3.8603191489361692,
1398,180,197,1.9148936170212767,2.095744680851064,7.008617021276597,3.8603191489361692,
1404,181,196,1.925531914893617,2.0851063829787235,7.056489361702129,3.8549999999999986,
1410,181,196,1.925531914893617,2.0851063829787235,7.056489361702129,3.8549999999999986,
1416,181,196,1.925531914893617,2.0851063829787235,7.056489361702129,3.8549999999999986,
1422,181,196,1.925531914893617,2.0851063829787235,7.056489361702129,3.8549999999999986,
1428,181,196,1.925531914893617,2.0851063829787235,7.056489361702129,3.8549999999999986,
1434,181,196,1.925531914893617,2.0851063829787235,7.056489361702129,3.8549999999999986,
1440,182,195,1.9361702127659575,2.074468085106383,7.079893617021278,3.825212765957446,
1446,184,193,1.9574468085106382,2.0531914893617023,7.139255319148936,3.8058510638297864,
1452,185,192,1.9680851063829787,2.0425531914893615,7.144574468085107,3.789893617021276,
1458,185,192,1.9680851063829787,2.0425531914893615,7.144574468085107,3.789893617021276,
