Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
234,167,210,1.7765957446808511,2.234042553191489,6.55276595744681,4.251489361702127,
240,165,212,1.7553191489361701,2.25531914893617,6.411276595744683,4.325957446808511,
246,163,214,1.7340425531914894,2.276595744680851,6.370000000000002,4.369787234042553,
252,164,213,1.7446808510638299,2.265957446808511,6.444468085106385,4.369787234042553,
258,163,214,1.7340425531914894,2.276595744680851,6.3965957446808535,4.369787234042553,
264,163,214,1.7340425531914894,2.276595744680851,6.3965957446808535,4.369787234042553,
270,163,214,1.7340425531914894,2.276595744680851,6.306170212765959,4.34531914893617,
276,160,217,1.702127659574468,2.3085106382978724,6.218936170212768,4.430425531914893,
282,158,219,1.6808510638297873,2.3297872340425534,6.117872340425533,4.520851063829787,
288,157,220,1.6702127659574468,2.3404255319148937,6.091276595744683,4.533617021276595,
294,157,220,1.6702127659574468,2.3404255319148937,6.091276595744683,4.533617021276595,
300,158,219,1.6808510638297873,2.3297872340425534,6.149787234042555,4.475106382978723,
306,158,219,1.6808510638297873,2.3297872340425534,6.149787234042555,4.475106382978723,
312,156,221,1.6595744680851063,2.351063829787234,6.0859574468085125,4.570851063829786,
318,156,221,1.6595744680851063,2.351063829787234,6.0859574468085125,4.570851063829786,
324,154,223,1.6382978723404256,2.372340425531915,6.0253191489361715,4.648510638297871,
330,154,223,1.6382978723404256,2.372340425531915,6.0253191489361715,4.648510638297871,
336,153,224,1.627659574468085,2.382978723404255,5.9827659574468095,4.648510638297871,
342,153,224,1.627659574468085,2.382978723404255,5.940212765957448,4.613404255319148,
348,154,223,1.6382978723404256,2.372340425531915,5.961489361702129,4.549574468085106,
354,152,225,1.6170212765957446,2.393617021276596,5.930638297872342,4.584680851063829,
360,150,227,1.5957446808510638,2.4148936170212765,5.865319148936171,4.6165957446808505,
366,148,229,1.574468085106383,2.4361702127659575,5.774893617021278,4.654893617021276,
372,148,229,1.574468085106383,2.4361702127659575,5.774893617021278,4.654893617021276,
378,146,231,1.553191489361702,2.4574468085106385,5.70468085106383,4.718723404255319,
384,146,231,1.553191489361702,2.4574468085106385,5.686595744680852,4.713404255319149,
390,147,230,1.5638297872340425,2.4468085106382977,5.745106382978724,4.654893617021276,
396,148,229,1.574468085106383,2.4361702127659575,5.745106382978724,4.642127659574467,
402,147,230,1.5638297872340425,2.4468085106382977,5.71808510638298,4.648510638297872,
408,146,231,1.553191489361702,2.4574468085106385,5.669148936170214,4.6527659574468085,
414,147,230,1.5638297872340425,2.4468085106382977,5.70744680851064,4.627234042553192,
420,146,231,1.553191489361702,2.4574468085106385,5.686170212765958,4.669787234042553,
426,145,232,1.5425531914893618,2.4680851063829787,5.643617021276597,4.680425531914893,
432,146,231,1.553191489361702,2.4574468085106385,5.6914893617021285,4.680425531914893,
438,146,231,1.553191489361702,2.4574468085106385,5.6914893617021285,4.680425531914893,
444,145,232,1.5425531914893618,2.4680851063829787,5.661702127659576,4.680425531914893,
450,145,232,1.5425531914893618,2.4680851063829787,5.661702127659576,4.680425531914893,
456,144,233,1.5319148936170213,2.478723404255319,5.630319148936171,4.688404255319148,
462,143,234,1.5212765957446808,2.4893617021276597,5.592021276595745,4.713936170212766,
468,144,233,1.5319148936170213,2.478723404255319,5.6218085106382985,4.713936170212766,
474,143,234,1.5212765957446808,2.4893617021276597,5.592021276595745,4.726702127659575,
480,141,236,1.5,2.5106382978723403,5.545212765957447,4.768191489361702,
486,141,236,1.5,2.5106382978723403,5.544148936170214,4.767127659574467,
492,140,237,1.4893617021276595,2.521276595744681,5.528297872340425,4.767127659574467,
498,140,237,1.4893617021276595,2.521276595744681,5.542127659574469,4.77563829787234,
504,141,236,1.5,2.5106382978723403,5.563404255319149,4.733085106382978,
510,139,238,1.4787234042553192,2.5319148936170213,5.52936170212766,4.776702127659574,
516,138,239,1.4680851063829787,2.5425531914893615,5.486808510638298,4.829893617021276,
522,137,240,1.4574468085106382,2.5531914893617023,5.461276595744681,4.829893617021276,
528,137,240,1.4574468085106382,2.5531914893617023,5.461276595744681,4.829893617021276,
534,137,240,1.4574468085106382,2.5531914893617023,5.461276595744681,4.829893617021276,
540,138,239,1.4680851063829787,2.5425531914893615,5.466595744680851,4.794787234042553,
546,138,239,1.4680851063829787,2.5425531914893615,5.466595744680851,4.794787234042553,
552,138,239,1.4680851063829787,2.5425531914893615,5.481489361702128,4.7982978723404255,
558,138,239,1.4680851063829787,2.5425531914893615,5.481489361702128,4.7982978723404255,
564,137,240,1.4574468085106382,2.5531914893617023,5.449574468085106,4.819574468085106,
570,139,238,1.4787234042553192,2.5319148936170213,5.492127659574468,4.794787234042553,
576,139,238,1.4787234042553192,2.5319148936170213,5.492127659574468,4.794787234042553,
582,137,240,1.4574468085106382,2.5531914893617023,5.435425531914892,4.837340425531914,
588,137,240,1.4574468085106382,2.5531914893617023,5.435425531914892,4.837340425531914,
594,137,240,1.4574468085106382,2.5531914893617023,5.435425531914892,4.837340425531914,
600,137,240,1.4574468085106382,2.5531914893617023,5.435425531914892,4.837340425531914,
606,137,240,1.4574468085106382,2.5531914893617023,5.435425531914892,4.837340425531914,
612,137,240,1.4574468085106382,2.5531914893617023,5.435425531914892,4.837340425531914,
618,138,239,1.4680851063829787,2.5425531914893615,5.493936170212765,4.7788297872340415,
624,138,239,1.4680851063829787,2.5425531914893615,5.493936170212765,4.7788297872340415,
630,138,239,1.4680851063829787,2.5425531914893615,5.493936170212765,4.7788297872340415,
636,138,239,1.4680851063829787,2.5425531914893615,5.493936170212765,4.7788297872340415,
642,138,239,1.4680851063829787,2.5425531914893615,5.493936170212765,4.7788297872340415,
648,139,238,1.4787234042553192,2.5319148936170213,5.5173404255319145,4.768191489361701,
654,139,238,1.4787234042553192,2.5319148936170213,5.5173404255319145,4.768191489361701,
660,139,238,1.4787234042553192,2.5319148936170213,5.5173404255319145,4.768191489361701,
666,139,238,1.4787234042553192,2.5319148936170213,5.5173404255319145,4.768191489361701,
672,140,237,1.4893617021276595,2.521276595744681,5.538617021276596,4.746914893617021,
678,140,237,1.4893617021276595,2.521276595744681,5.538617021276596,4.746914893617021,
684,142,235,1.5106382978723405,2.5,5.604574468085107,4.735212765957447,
690,142,235,1.5106382978723405,2.5,5.604574468085107,4.735212765957447,
696,142,235,1.5106382978723405,2.5,5.604574468085107,4.735212765957447,
702,142,235,1.5106382978723405,2.5,5.604574468085107,4.735212765957447,
708,142,235,1.5106382978723405,2.5,5.604574468085107,4.735212765957447,
714,142,235,1.5106382978723405,2.5,5.604574468085107,4.735212765957447,
720,142,235,1.5106382978723405,2.5,5.604574468085107,4.735212765957447,
726,142,235,1.5106382978723405,2.5,5.604574468085107,4.735212765957447,
732,142,235,1.5106382978723405,2.5,5.604574468085107,4.735212765957447,
738,143,234,1.5212765957446808,2.4893617021276597,5.634361702127661,4.722446808510638,
744,143,234,1.5212765957446808,2.4893617021276597,5.634361702127661,4.722446808510638,
750,143,234,1.5212765957446808,2.4893617021276597,5.634361702127661,4.722446808510638,
756,143,234,1.5212765957446808,2.4893617021276597,5.634361702127661,4.722446808510638,
762,143,234,1.5212765957446808,2.4893617021276597,5.634361702127661,4.722446808510638,
768,144,233,1.5319148936170213,2.478723404255319,5.672659574468085,4.696914893617021,
774,144,233,1.5319148936170213,2.478723404255319,5.672659574468085,4.696914893617021,
780,144,233,1.5319148936170213,2.478723404255319,5.672659574468085,4.696914893617021,
786,144,233,1.5319148936170213,2.478723404255319,5.672659574468085,4.696914893617021,
792,144,233,1.5319148936170213,2.478723404255319,5.672659574468085,4.696914893617021,
798,144,233,1.5319148936170213,2.478723404255319,5.672659574468085,4.696914893617021,
804,144,233,1.5319148936170213,2.478723404255319,5.672659574468085,4.696914893617021,
810,144,233,1.5319148936170213,2.478723404255319,5.672659574468085,4.696914893617021,
816,144,233,1.5319148936170213,2.478723404255319,5.672659574468085,4.696914893617021,
822,144,233,1.5319148936170213,2.478723404255319,5.672659574468085,4.696914893617021,
828,146,231,1.553191489361702,2.4574468085106385,5.699255319148937,4.619255319148936,
834,146,231,1.553191489361702,2.4574468085106385,5.699255319148937,4.619255319148936,
840,146,231,1.553191489361702,2.4574468085106385,5.699255319148937,4.619255319148936,
846,146,231,1.553191489361702,2.4574468085106385,5.699255319148937,4.619255319148936,
852,148,229,1.574468085106383,2.4361702127659575,5.78436170212766,4.592659574468084,
858,148,229,1.574468085106383,2.4361702127659575,5.78436170212766,4.592659574468084,
864,148,229,1.574468085106383,2.4361702127659575,5.78436170212766,4.592659574468084,
870,148,229,1.574468085106383,2.4361702127659575,5.78436170212766,4.592659574468084,
876,148,229,1.574468085106383,2.4361702127659575,5.78436170212766,4.592659574468084,
882,149,228,1.5851063829787233,2.425531914893617,5.830425531914894,4.5713829787234035,
888,150,227,1.5957446808510638,2.4148936170212765,5.851702127659575,4.560744680851063,
894,150,227,1.5957446808510638,2.4148936170212765,5.851702127659575,4.560744680851063,
900,150,227,1.5957446808510638,2.4148936170212765,5.851702127659575,4.560744680851063,
906,150,227,1.5957446808510638,2.4148936170212765,5.851702127659575,4.560744680851063,
912,150,227,1.5957446808510638,2.4148936170212765,5.851702127659575,4.560744680851063,
918,151,226,1.6063829787234043,2.404255319148936,5.890000000000001,4.5352127659574455,
924,151,226,1.6063829787234043,2.404255319148936,5.890000000000001,4.5352127659574455,
930,152,225,1.6170212765957446,2.393617021276596,5.916595744680852,4.4979787234042545,
936,152,225,1.6170212765957446,2.393617021276596,5.916595744680852,4.4979787234042545,
942,153,224,1.627659574468085,2.382978723404255,5.940000000000001,4.4979787234042545,
948,153,224,1.627659574468085,2.382978723404255,5.940000000000001,4.4979787234042545,
954,153,224,1.627659574468085,2.382978723404255,5.940000000000001,4.4979787234042545,
960,153,224,1.627659574468085,2.382978723404255,5.940000000000001,4.4979787234042545,
966,154,223,1.6382978723404256,2.372340425531915,5.9814893617021285,4.49691489361702,
972,154,223,1.6382978723404256,2.372340425531915,5.9814893617021285,4.49691489361702,
978,154,223,1.6382978723404256,2.372340425531915,5.9814893617021285,4.49691489361702,
984,155,222,1.648936170212766,2.3617021276595747,6.0112765957446825,4.49159574468085,
990,155,222,1.648936170212766,2.3617021276595747,6.0112765957446825,4.49159574468085,
996,156,221,1.6595744680851063,2.351063829787234,6.060212765957448,4.487340425531913,
1002,156,221,1.6595744680851063,2.351063829787234,6.060212765957448,4.487340425531913,
1008,156,221,1.6595744680851063,2.351063829787234,6.060212765957448,4.487340425531913,
1014,156,221,1.6595744680851063,2.351063829787234,6.060212765957448,4.487340425531913,
1020,156,221,1.6595744680851063,2.351063829787234,6.060212765957448,4.487340425531913,
1026,156,221,1.6595744680851063,2.351063829787234,6.060212765957448,4.487340425531913,
1032,156,221,1.6595744680851063,2.351063829787234,6.060212765957448,4.487340425531913,
1038,156,221,1.6595744680851063,2.351063829787234,6.060212765957448,4.487340425531913,
1044,156,221,1.6595744680851063,2.351063829787234,6.060212765957448,4.487340425531913,
1050,156,221,1.6595744680851063,2.351063829787234,6.060212765957448,4.487340425531913,
1056,156,221,1.6595744680851063,2.351063829787234,6.060212765957448,4.487340425531913,
1062,157,220,1.6702127659574468,2.3404255319148937,6.092127659574469,4.466063829787232,
1068,157,220,1.6702127659574468,2.3404255319148937,6.092127659574469,4.466063829787232,
1074,158,219,1.6808510638297873,2.3297872340425534,6.187872340425533,4.455425531914892,
1080,159,218,1.6914893617021276,2.3191489361702127,6.283617021276597,4.444787234042551,
1086,159,218,1.6914893617021276,2.3191489361702127,6.283617021276597,4.444787234042551,
1092,159,218,1.6914893617021276,2.3191489361702127,6.283617021276597,4.444787234042551,
1098,159,218,1.6914893617021276,2.3191489361702127,6.283617021276597,4.444787234042551,
1104,159,218,1.6914893617021276,2.3191489361702127,6.283617021276597,4.444787234042551,
1110,160,217,1.702127659574468,2.3085106382978724,6.331489361702128,4.439468085106381,
1116,160,217,1.702127659574468,2.3085106382978724,6.331489361702128,4.439468085106381,
1122,160,217,1.702127659574468,2.3085106382978724,6.331489361702128,4.439468085106381,
1128,160,217,1.702127659574468,2.3085106382978724,6.331489361702128,4.439468085106381,
1134,160,217,1.702127659574468,2.3085106382978724,6.331489361702128,4.439468085106381,
1140,160,217,1.702127659574468,2.3085106382978724,6.331489361702128,4.439468085106381,
1146,161,216,1.7127659574468086,2.297872340425532,6.37404255319149,4.386276595744679,
1152,161,216,1.7127659574468086,2.297872340425532,6.37404255319149,4.386276595744679,
1158,161,216,1.7127659574468086,2.297872340425532,6.37404255319149,4.386276595744679,
1164,162,215,1.7234042553191489,2.2872340425531914,6.427234042553192,4.386276595744679,
1170,162,215,1.7234042553191489,2.2872340425531914,6.427234042553192,4.386276595744679,
1176,162,215,1.7234042553191489,2.2872340425531914,6.427234042553192,4.386276595744679,
1182,162,215,1.7234042553191489,2.2872340425531914,6.427234042553192,4.386276595744679,
1188,162,215,1.7234042553191489,2.2872340425531914,6.427234042553192,4.386276595744679,
1194,162,215,1.7234042553191489,2.2872340425531914,6.427234042553192,4.386276595744679,
1200,162,215,1.7234042553191489,2.2872340425531914,6.427234042553192,4.386276595744679,
1206,162,215,1.7234042553191489,2.2872340425531914,6.427234042553192,4.386276595744679,
1212,163,214,1.7340425531914894,2.276595744680851,6.44,4.385212765957445,
1218,164,213,1.7446808510638299,2.265957446808511,6.498510638297873,4.326702127659573,
1224,165,212,1.7553191489361701,2.25531914893617,6.515531914893616,4.310744680851061,
1230,165,212,1.7553191489361701,2.25531914893617,6.515531914893616,4.310744680851061,
1236,165,212,1.7553191489361701,2.25531914893617,6.515531914893616,4.310744680851061,
1242,166,211,1.7659574468085106,2.24468085106383,6.528297872340425,4.305425531914891,
1248,166,211,1.7659574468085106,2.24468085106383,6.528297872340425,4.305425531914891,
1254,166,211,1.7659574468085106,2.24468085106383,6.528297872340425,4.305425531914891,
1260,166,211,1.7659574468085106,2.24468085106383,6.528297872340425,4.305425531914891,
1266,166,211,1.7659574468085106,2.24468085106383,6.528297872340425,4.305425531914891,
1272,166,211,1.7659574468085106,2.24468085106383,6.528297872340425,4.305425531914891,
1278,166,211,1.7659574468085106,2.24468085106383,6.528297872340425,4.305425531914891,
1284,166,211,1.7659574468085106,2.24468085106383,6.528297872340425,4.305425531914891,
1290,166,211,1.7659574468085106,2.24468085106383,6.528297872340425,4.305425531914891,
1296,166,211,1.7659574468085106,2.24468085106383,6.528297872340425,4.305425531914891,
1302,167,210,1.7765957446808511,2.234042553191489,6.54531914893617,4.289468085106381,
1308,167,210,1.7765957446808511,2.234042553191489,6.54531914893617,4.289468085106381,
1314,169,208,1.797872340425532,2.2127659574468086,6.612659574468085,4.246914893617019,
1320,169,208,1.797872340425532,2.2127659574468086,6.612659574468085,4.246914893617019,
1326,169,208,1.797872340425532,2.2127659574468086,6.612659574468085,4.246914893617019,
1332,169,208,1.797872340425532,2.2127659574468086,6.612659574468085,4.246914893617019,
1338,169,208,1.797872340425532,2.2127659574468086,6.612659574468085,4.246914893617019,
1344,170,207,1.8085106382978724,2.202127659574468,6.628617021276596,4.225638297872338,
1350,170,207,1.8085106382978724,2.202127659574468,6.628617021276596,4.225638297872338,
1356,170,207,1.8085106382978724,2.202127659574468,6.628617021276596,4.225638297872338,
1362,170,207,1.8085106382978724,2.202127659574468,6.628617021276596,4.225638297872338,
1368,170,207,1.8085106382978724,2.202127659574468,6.628617021276596,4.225638297872338,
1374,170,207,1.8085106382978724,2.202127659574468,6.628617021276596,4.225638297872338,
1380,170,207,1.8085106382978724,2.202127659574468,6.628617021276596,4.225638297872338,
1386,170,207,1.8085106382978724,2.202127659574468,6.628617021276596,4.225638297872338,
1392,170,207,1.8085106382978724,2.202127659574468,6.628617021276596,4.225638297872338,
1398,170,207,1.8085106382978724,2.202127659574468,6.628617021276596,4.225638297872338,
1404,170,207,1.8085106382978724,2.202127659574468,6.628617021276596,4.225638297872338,
1410,170,207,1.8085106382978724,2.202127659574468,6.628617021276596,4.225638297872338,
1416,170,207,1.8085106382978724,2.202127659574468,6.628617021276596,4.225638297872338,
1422,170,207,1.8085106382978724,2.202127659574468,6.628617021276596,4.225638297872338,
1428,170,207,1.8085106382978724,2.202127659574468,6.628617021276596,4.225638297872338,
1434,170,207,1.8085106382978724,2.202127659574468,6.628617021276596,4.225638297872338,
1440,170,207,1.8085106382978724,2.202127659574468,6.628617021276596,4.225638297872338,
1446,170,207,1.8085106382978724,2.202127659574468,6.628617021276596,4.225638297872338,
1452,170,207,1.8085106382978724,2.202127659574468,6.628617021276596,4.225638297872338,
1458,170,207,1.8085106382978724,2.202127659574468,6.628617021276596,4.225638297872338,
