Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
456,147,230,1.5638297872340425,2.4468085106382977,5.335744680851064,4.6861702127659575,
462,147,230,1.5638297872340425,2.4468085106382977,5.335744680851064,4.6861702127659575,
468,145,232,1.5425531914893618,2.4680851063829787,5.245851063829788,4.752659574468085,
474,143,234,1.5212765957446808,2.4893617021276597,5.118191489361703,4.818617021276595,
480,142,235,1.5106382978723405,2.5,5.111808510638299,4.86468085106383,
486,143,234,1.5212765957446808,2.4893617021276597,5.165000000000001,4.774255319148937,
492,144,233,1.5319148936170213,2.478723404255319,5.177765957446808,4.768936170212767,
498,145,232,1.5425531914893618,2.4680851063829787,5.22031914893617,4.715744680851064,
504,145,232,1.5425531914893618,2.4680851063829787,5.22031914893617,4.715744680851064,
510,143,234,1.5212765957446808,2.4893617021276597,5.138936170212766,4.7907446808510645,
516,141,236,1.5,2.5106382978723403,5.070851063829788,4.798191489361702,
522,140,237,1.4893617021276595,2.521276595744681,5.02404255319149,4.819468085106383,
528,139,238,1.4787234042553192,2.5319148936170213,5.013404255319149,4.840744680851064,
534,139,238,1.4787234042553192,2.5319148936170213,5.013404255319149,4.840744680851064,
540,139,238,1.4787234042553192,2.5319148936170213,5.013404255319149,4.840744680851064,
546,140,237,1.4893617021276595,2.521276595744681,5.071914893617022,4.782234042553192,
552,140,237,1.4893617021276595,2.521276595744681,5.071914893617022,4.782234042553192,
558,140,237,1.4893617021276595,2.521276595744681,5.052765957446809,4.771595744680852,
564,140,237,1.4893617021276595,2.521276595744681,5.040000000000001,4.814148936170213,
570,140,237,1.4893617021276595,2.521276595744681,5.066595744680852,4.767978723404255,
576,141,236,1.5,2.5106382978723403,5.097978723404256,4.76,
582,139,238,1.4787234042553192,2.5319148936170213,5.009361702127659,4.781276595744681,
588,140,237,1.4893617021276595,2.521276595744681,5.04872340425532,4.756808510638298,
594,140,237,1.4893617021276595,2.521276595744681,5.04872340425532,4.756808510638298,
600,140,237,1.4893617021276595,2.521276595744681,5.04872340425532,4.756808510638298,
606,140,237,1.4893617021276595,2.521276595744681,5.04872340425532,4.756808510638298,
612,140,237,1.4893617021276595,2.521276595744681,5.04872340425532,4.756808510638298,
618,141,236,1.5,2.5106382978723403,5.078510638297872,4.756808510638298,
624,141,236,1.5,2.5106382978723403,5.078510638297872,4.756808510638298,
630,141,236,1.5,2.5106382978723403,5.078510638297872,4.756808510638298,
636,141,236,1.5,2.5106382978723403,5.078510638297872,4.756808510638298,
642,141,236,1.5,2.5106382978723403,5.078510638297872,4.756808510638298,
648,141,236,1.5,2.5106382978723403,5.078510638297872,4.756808510638298,
654,141,236,1.5,2.5106382978723403,5.078510638297872,4.756808510638298,
660,141,236,1.5,2.5106382978723403,5.078510638297872,4.756808510638298,
666,141,236,1.5,2.5106382978723403,5.078510638297872,4.756808510638298,
672,142,235,1.5106382978723405,2.5,5.110425531914894,4.735531914893618,
678,143,234,1.5212765957446808,2.4893617021276597,5.165744680851064,4.692978723404256,
684,144,233,1.5319148936170213,2.478723404255319,5.176382978723404,4.687659574468086,
690,144,233,1.5319148936170213,2.478723404255319,5.176382978723404,4.687659574468086,
696,145,232,1.5425531914893618,2.4680851063829787,5.21468085106383,4.662127659574469,
702,145,232,1.5425531914893618,2.4680851063829787,5.21468085106383,4.662127659574469,
708,146,231,1.553191489361702,2.4574468085106385,5.267872340425531,4.6514893617021285,
714,146,231,1.553191489361702,2.4574468085106385,5.267872340425531,4.6514893617021285,
720,148,229,1.574468085106383,2.4361702127659575,5.321063829787233,4.585531914893618,
726,149,228,1.5851063829787233,2.425531914893617,5.342340425531915,4.564255319148937,
732,149,228,1.5851063829787233,2.425531914893617,5.342340425531915,4.564255319148937,
738,149,228,1.5851063829787233,2.425531914893617,5.342340425531915,4.564255319148937,
744,150,227,1.5957446808510638,2.4148936170212765,5.358297872340425,4.557234042553192,
750,150,227,1.5957446808510638,2.4148936170212765,5.358297872340425,4.557234042553192,
756,151,226,1.6063829787234043,2.404255319148936,5.427446808510638,4.530638297872342,
762,151,226,1.6063829787234043,2.404255319148936,5.427446808510638,4.530638297872342,
768,151,226,1.6063829787234043,2.404255319148936,5.427446808510638,4.530638297872342,
774,151,226,1.6063829787234043,2.404255319148936,5.427446808510638,4.530638297872342,
780,151,226,1.6063829787234043,2.404255319148936,5.427446808510638,4.530638297872342,
786,151,226,1.6063829787234043,2.404255319148936,5.427446808510638,4.530638297872342,
792,151,226,1.6063829787234043,2.404255319148936,5.427446808510638,4.530638297872342,
798,151,226,1.6063829787234043,2.404255319148936,5.427446808510638,4.530638297872342,
804,151,226,1.6063829787234043,2.404255319148936,5.427446808510638,4.530638297872342,
810,153,224,1.627659574468085,2.382978723404255,5.4889361702127655,4.521914893617022,
816,153,224,1.627659574468085,2.382978723404255,5.4889361702127655,4.521914893617022,
822,155,222,1.648936170212766,2.3617021276595747,5.572978723404254,4.493191489361703,
828,155,222,1.648936170212766,2.3617021276595747,5.572978723404254,4.493191489361703,
834,155,222,1.648936170212766,2.3617021276595747,5.572978723404254,4.493191489361703,
840,155,222,1.648936170212766,2.3617021276595747,5.572978723404254,4.493191489361703,
846,155,222,1.648936170212766,2.3617021276595747,5.572978723404254,4.493191489361703,
852,155,222,1.648936170212766,2.3617021276595747,5.572978723404254,4.493191489361703,
858,155,222,1.648936170212766,2.3617021276595747,5.572978723404254,4.493191489361703,
864,155,222,1.648936170212766,2.3617021276595747,5.572978723404254,4.493191489361703,
870,155,222,1.648936170212766,2.3617021276595747,5.572978723404254,4.493191489361703,
876,155,222,1.648936170212766,2.3617021276595747,5.572978723404254,4.493191489361703,
882,155,222,1.648936170212766,2.3617021276595747,5.572978723404254,4.493191489361703,
888,156,221,1.6595744680851063,2.351063829787234,5.602765957446808,4.4878723404255325,
894,159,218,1.6914893617021276,2.3191489361702127,5.722978723404254,4.44,
900,159,218,1.6914893617021276,2.3191489361702127,5.722978723404254,4.44,
906,159,218,1.6914893617021276,2.3191489361702127,5.722978723404254,4.44,
912,159,218,1.6914893617021276,2.3191489361702127,5.722978723404254,4.44,
918,159,218,1.6914893617021276,2.3191489361702127,5.722978723404254,4.44,
924,159,218,1.6914893617021276,2.3191489361702127,5.722978723404254,4.44,
930,159,218,1.6914893617021276,2.3191489361702127,5.722978723404254,4.44,
936,159,218,1.6914893617021276,2.3191489361702127,5.722978723404254,4.44,
942,159,218,1.6914893617021276,2.3191489361702127,5.722978723404254,4.44,
948,160,217,1.702127659574468,2.3085106382978724,5.735744680851062,4.4389361702127665,
954,160,217,1.702127659574468,2.3085106382978724,5.735744680851062,4.4389361702127665,
960,160,217,1.702127659574468,2.3085106382978724,5.735744680851062,4.4389361702127665,
966,162,215,1.7234042553191489,2.2872340425531914,5.762340425531914,4.361276595744681,
972,162,215,1.7234042553191489,2.2872340425531914,5.762340425531914,4.361276595744681,
978,163,214,1.7340425531914894,2.276595744680851,5.779361702127658,4.355957446808511,
984,163,214,1.7340425531914894,2.276595744680851,5.779361702127658,4.355957446808511,
990,164,213,1.7446808510638299,2.265957446808511,5.794255319148935,4.32936170212766,
996,164,213,1.7446808510638299,2.265957446808511,5.794255319148935,4.32936170212766,
1002,165,212,1.7553191489361701,2.25531914893617,5.815531914893617,4.325106382978723,
1008,166,211,1.7659574468085106,2.24468085106383,5.8846808510638295,4.309148936170213,
1014,166,211,1.7659574468085106,2.24468085106383,5.8846808510638295,4.309148936170213,
1020,166,211,1.7659574468085106,2.24468085106383,5.8846808510638295,4.309148936170213,
1026,167,210,1.7765957446808511,2.234042553191489,5.9144680851063836,4.296382978723404,
1032,167,210,1.7765957446808511,2.234042553191489,5.9144680851063836,4.296382978723404,
1038,167,210,1.7765957446808511,2.234042553191489,5.9144680851063836,4.296382978723404,
1044,167,210,1.7765957446808511,2.234042553191489,5.9144680851063836,4.296382978723404,
1050,167,210,1.7765957446808511,2.234042553191489,5.9144680851063836,4.296382978723404,
1056,168,209,1.7872340425531914,2.223404255319149,5.917659574468085,4.296382978723404,
1062,168,209,1.7872340425531914,2.223404255319149,5.917659574468085,4.296382978723404,
1068,168,209,1.7872340425531914,2.223404255319149,5.917659574468085,4.296382978723404,
1074,168,209,1.7872340425531914,2.223404255319149,5.917659574468085,4.296382978723404,
1080,168,209,1.7872340425531914,2.223404255319149,5.917659574468085,4.296382978723404,
1086,168,209,1.7872340425531914,2.223404255319149,5.917659574468085,4.296382978723404,
1092,168,209,1.7872340425531914,2.223404255319149,5.917659574468085,4.296382978723404,
1098,168,209,1.7872340425531914,2.223404255319149,5.917659574468085,4.296382978723404,
1104,168,209,1.7872340425531914,2.223404255319149,5.917659574468085,4.296382978723404,
1110,168,209,1.7872340425531914,2.223404255319149,5.917659574468085,4.296382978723404,
1116,169,208,1.797872340425532,2.2127659574468086,5.992127659574469,4.296382978723404,
1122,169,208,1.797872340425532,2.2127659574468086,5.992127659574469,4.296382978723404,
1128,169,208,1.797872340425532,2.2127659574468086,5.992127659574469,4.296382978723404,
1134,169,208,1.797872340425532,2.2127659574468086,5.992127659574469,4.296382978723404,
1140,170,207,1.8085106382978724,2.202127659574468,6.015531914893619,4.285744680851064,
1146,171,206,1.8191489361702127,2.1914893617021276,6.05276595744681,4.280425531914893,
1152,171,206,1.8191489361702127,2.1914893617021276,6.05276595744681,4.280425531914893,
1158,171,206,1.8191489361702127,2.1914893617021276,6.05276595744681,4.280425531914893,
1164,171,206,1.8191489361702127,2.1914893617021276,6.05276595744681,4.280425531914893,
1170,171,206,1.8191489361702127,2.1914893617021276,6.05276595744681,4.280425531914893,
1176,171,206,1.8191489361702127,2.1914893617021276,6.05276595744681,4.280425531914893,
1182,171,206,1.8191489361702127,2.1914893617021276,6.05276595744681,4.280425531914893,
1188,171,206,1.8191489361702127,2.1914893617021276,6.05276595744681,4.280425531914893,
1194,172,205,1.8297872340425532,2.1808510638297873,6.090000000000002,4.275106382978723,
1200,173,204,1.8404255319148937,2.1702127659574466,6.1282978723404264,4.249574468085106,
1206,173,204,1.8404255319148937,2.1702127659574466,6.1282978723404264,4.249574468085106,
1212,173,204,1.8404255319148937,2.1702127659574466,6.1282978723404264,4.249574468085106,
1218,173,204,1.8404255319148937,2.1702127659574466,6.1282978723404264,4.249574468085106,
1224,173,204,1.8404255319148937,2.1702127659574466,6.1282978723404264,4.249574468085106,
1230,175,202,1.8617021276595744,2.148936170212766,6.250638297872341,4.201702127659574,
1236,175,202,1.8617021276595744,2.148936170212766,6.250638297872341,4.201702127659574,
1242,175,202,1.8617021276595744,2.148936170212766,6.250638297872341,4.201702127659574,
1248,175,202,1.8617021276595744,2.148936170212766,6.250638297872341,4.201702127659574,
1254,175,202,1.8617021276595744,2.148936170212766,6.250638297872341,4.201702127659574,
1260,176,201,1.872340425531915,2.1382978723404253,6.271914893617022,4.191063829787233,
1266,178,199,1.8936170212765957,2.117021276595745,6.35276595744681,4.133617021276595,
1272,178,199,1.8936170212765957,2.117021276595745,6.35276595744681,4.133617021276595,
1278,178,199,1.8936170212765957,2.117021276595745,6.35276595744681,4.133617021276595,
1284,178,199,1.8936170212765957,2.117021276595745,6.35276595744681,4.133617021276595,
1290,179,198,1.9042553191489362,2.106382978723404,6.37404255319149,4.069787234042552,
1296,179,198,1.9042553191489362,2.106382978723404,6.37404255319149,4.069787234042552,
1302,180,197,1.9148936170212767,2.095744680851064,6.385744680851065,4.064468085106382,
1308,180,197,1.9148936170212767,2.095744680851064,6.385744680851065,4.064468085106382,
1314,180,197,1.9148936170212767,2.095744680851064,6.385744680851065,4.064468085106382,
1320,180,197,1.9148936170212767,2.095744680851064,6.385744680851065,4.064468085106382,
1326,180,197,1.9148936170212767,2.095744680851064,6.385744680851065,4.064468085106382,
1332,181,196,1.925531914893617,2.0851063829787235,6.407021276595746,4.060212765957447,
1338,181,196,1.925531914893617,2.0851063829787235,6.407021276595746,4.060212765957447,
1344,183,194,1.946808510638298,2.0638297872340425,6.4517021276595745,4.017659574468085,
1350,183,194,1.946808510638298,2.0638297872340425,6.4517021276595745,4.017659574468085,
1356,184,193,1.9574468085106382,2.0531914893617023,6.4787234042553195,4.01127659574468,
1362,186,191,1.9787234042553192,2.0319148936170213,6.541276595744681,3.97595744680851,
1368,187,190,1.9893617021276595,2.021276595744681,6.546595744680851,3.9599999999999995,
1374,187,190,1.9893617021276595,2.021276595744681,6.546595744680851,3.9599999999999995,
1380,187,190,1.9893617021276595,2.021276595744681,6.546595744680851,3.9599999999999995,
1386,187,190,1.9893617021276595,2.021276595744681,6.546595744680851,3.9599999999999995,
1392,187,190,1.9893617021276595,2.021276595744681,6.546595744680851,3.9599999999999995,
1398,187,190,1.9893617021276595,2.021276595744681,6.546595744680851,3.9599999999999995,
1404,187,190,1.9893617021276595,2.021276595744681,6.546595744680851,3.9599999999999995,
1410,187,190,1.9893617021276595,2.021276595744681,6.546595744680851,3.9599999999999995,
1416,187,190,1.9893617021276595,2.021276595744681,6.546595744680851,3.9599999999999995,
1422,187,190,1.9893617021276595,2.021276595744681,6.546595744680851,3.9599999999999995,
1428,188,189,2.0,2.0106382978723403,6.588085106382979,3.9536170212765955,
1434,189,188,2.0106382978723403,2.0,6.609361702127661,3.8982978723404247,
1440,189,188,2.0106382978723403,2.0,6.609361702127661,3.8982978723404247,
1446,190,187,2.021276595744681,1.9893617021276595,6.624255319148937,3.871702127659574,
1452,190,187,2.021276595744681,1.9893617021276595,6.624255319148937,3.871702127659574,
1458,190,187,2.021276595744681,1.9893617021276595,6.624255319148937,3.871702127659574,
