Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
360,156,221,1.6595744680851063,2.351063829787234,5.878191489361702,4.497446808510636,
366,156,221,1.6595744680851063,2.351063829787234,5.933510638297873,4.438936170212764,
372,156,221,1.6595744680851063,2.351063829787234,5.933510638297873,4.438936170212764,
378,157,220,1.6702127659574468,2.3404255319148937,6.007978723404256,4.438936170212764,
384,157,220,1.6702127659574468,2.3404255319148937,6.007978723404256,4.438936170212764,
390,159,218,1.6914893617021276,2.3191489361702127,6.023936170212767,4.438936170212764,
396,158,219,1.6808510638297873,2.3297872340425534,5.949468085106385,4.438936170212764,
402,158,219,1.6808510638297873,2.3297872340425534,6.00904255319149,4.4655319148936155,
408,157,220,1.6702127659574468,2.3404255319148937,5.865425531914894,4.4655319148936155,
414,156,221,1.6595744680851063,2.351063829787234,5.835638297872341,4.478297872340424,
420,154,223,1.6382978723404256,2.372340425531915,5.76968085106383,4.526170212765956,
426,155,222,1.648936170212766,2.3617021276595747,5.7803191489361705,4.520851063829785,
432,155,222,1.648936170212766,2.3617021276595747,5.7803191489361705,4.520851063829785,
438,155,222,1.648936170212766,2.3617021276595747,5.7803191489361705,4.520851063829785,
444,155,222,1.648936170212766,2.3617021276595747,5.7803191489361705,4.520851063829785,
450,155,222,1.648936170212766,2.3617021276595747,5.7803191489361705,4.520851063829785,
456,155,222,1.648936170212766,2.3617021276595747,5.913297872340426,4.522978723404254,
462,154,223,1.6382978723404256,2.372340425531915,5.870744680851064,4.576170212765956,
468,154,223,1.6382978723404256,2.372340425531915,5.867234042553191,4.5442553191489345,
474,152,225,1.6170212765957446,2.393617021276596,5.837446808510637,4.5506382978723385,
480,152,225,1.6170212765957446,2.393617021276596,5.837446808510637,4.5506382978723385,
486,150,227,1.5957446808510638,2.4148936170212765,5.7853191489361695,4.561276595744679,
492,149,228,1.5851063829787233,2.425531914893617,5.726808510638297,4.619787234042551,
498,147,230,1.5638297872340425,2.4468085106382977,5.662978723404255,4.665531914893616,
504,148,229,1.574468085106383,2.4361702127659575,5.68,4.660212765957445,
510,150,227,1.5957446808510638,2.4148936170212765,5.727872340425532,4.6538297872340415,
516,150,227,1.5957446808510638,2.4148936170212765,5.727872340425532,4.6538297872340415,
522,150,227,1.5957446808510638,2.4148936170212765,5.727872340425532,4.6538297872340415,
528,148,229,1.574468085106383,2.4361702127659575,5.661914893617021,4.679361702127658,
534,147,230,1.5638297872340425,2.4468085106382977,5.620425531914894,4.685744680851062,
540,146,231,1.553191489361702,2.4574468085106385,5.597021276595744,4.689999999999999,
546,145,232,1.5425531914893618,2.4680851063829787,5.567234042553192,4.692127659574466,
552,144,233,1.5319148936170213,2.478723404255319,5.524680851063829,4.705957446808509,
558,143,234,1.5212765957446808,2.4893617021276597,5.459042553191488,4.714787234042552,
564,144,233,1.5319148936170213,2.478723404255319,5.462234042553191,4.714787234042552,
570,143,234,1.5212765957446808,2.4893617021276597,5.432446808510638,4.725425531914892,
576,142,235,1.5106382978723405,2.5,5.421808510638297,4.7467021276595736,
582,143,234,1.5212765957446808,2.4893617021276597,5.432446808510638,4.725425531914892,
588,143,234,1.5212765957446808,2.4893617021276597,5.432446808510638,4.725425531914892,
594,144,233,1.5319148936170213,2.478723404255319,5.462234042553191,4.720106382978722,
600,144,233,1.5319148936170213,2.478723404255319,5.462234042553191,4.720106382978722,
606,144,233,1.5319148936170213,2.478723404255319,5.462234042553191,4.720106382978722,
612,145,232,1.5425531914893618,2.4680851063829787,5.5005319148936165,4.694574468085105,
618,145,232,1.5425531914893618,2.4680851063829787,5.5005319148936165,4.694574468085105,
624,145,232,1.5425531914893618,2.4680851063829787,5.5005319148936165,4.694574468085105,
630,146,231,1.553191489361702,2.4574468085106385,5.55372340425532,4.641382978723403,
636,146,231,1.553191489361702,2.4574468085106385,5.55372340425532,4.641382978723403,
642,146,231,1.553191489361702,2.4574468085106385,5.55372340425532,4.641382978723403,
648,146,231,1.553191489361702,2.4574468085106385,5.55372340425532,4.641382978723403,
654,147,230,1.5638297872340425,2.4468085106382977,5.583510638297873,4.630744680851063,
660,147,230,1.5638297872340425,2.4468085106382977,5.583510638297873,4.630744680851063,
666,147,230,1.5638297872340425,2.4468085106382977,5.583510638297873,4.630744680851063,
672,147,230,1.5638297872340425,2.4468085106382977,5.583510638297873,4.630744680851063,
678,147,230,1.5638297872340425,2.4468085106382977,5.583510638297873,4.630744680851063,
684,148,229,1.574468085106383,2.4361702127659575,5.613297872340425,4.620106382978722,
690,149,228,1.5851063829787233,2.425531914893617,5.654787234042554,4.6190425531914885,
696,150,227,1.5957446808510638,2.4148936170212765,5.676063829787235,4.555212765957446,
702,151,226,1.6063829787234043,2.404255319148936,5.714361702127659,4.529680851063829,
708,152,225,1.6170212765957446,2.393617021276596,5.788829787234042,4.529680851063829,
714,152,225,1.6170212765957446,2.393617021276596,5.788829787234042,4.529680851063829,
720,152,225,1.6170212765957446,2.393617021276596,5.788829787234042,4.529680851063829,
726,154,223,1.6382978723404256,2.372340425531915,5.865425531914894,4.444574468085105,
732,155,222,1.648936170212766,2.3617021276595747,5.895212765957447,4.442446808510637,
738,158,219,1.6808510638297873,2.3297872340425534,6.005851063829787,4.371170212765955,
744,158,219,1.6808510638297873,2.3297872340425534,6.005851063829787,4.371170212765955,
750,159,218,1.6914893617021276,2.3191489361702127,6.03563829787234,4.358404255319146,
756,159,218,1.6914893617021276,2.3191489361702127,6.03563829787234,4.358404255319146,
762,160,217,1.702127659574468,2.3085106382978724,6.131382978723403,4.347765957446806,
768,161,216,1.7127659574468086,2.297872340425532,6.179255319148935,4.342446808510636,
774,161,216,1.7127659574468086,2.297872340425532,6.179255319148935,4.342446808510636,
780,161,216,1.7127659574468086,2.297872340425532,6.179255319148935,4.342446808510636,
786,161,216,1.7127659574468086,2.297872340425532,6.179255319148935,4.342446808510636,
792,161,216,1.7127659574468086,2.297872340425532,6.179255319148935,4.342446808510636,
798,161,216,1.7127659574468086,2.297872340425532,6.179255319148935,4.342446808510636,
804,161,216,1.7127659574468086,2.297872340425532,6.179255319148935,4.342446808510636,
810,161,216,1.7127659574468086,2.297872340425532,6.179255319148935,4.342446808510636,
816,161,216,1.7127659574468086,2.297872340425532,6.179255319148935,4.342446808510636,
822,161,216,1.7127659574468086,2.297872340425532,6.179255319148935,4.342446808510636,
828,161,216,1.7127659574468086,2.297872340425532,6.179255319148935,4.342446808510636,
834,161,216,1.7127659574468086,2.297872340425532,6.179255319148935,4.342446808510636,
840,161,216,1.7127659574468086,2.297872340425532,6.179255319148935,4.342446808510636,
846,162,215,1.7234042553191489,2.2872340425531914,6.184574468085105,4.326489361702126,
852,163,214,1.7340425531914894,2.276595744680851,6.195212765957446,4.324361702127657,
858,164,213,1.7446808510638299,2.265957446808511,6.218617021276596,4.313723404255317,
864,165,212,1.7553191489361701,2.25531914893617,6.303723404255319,4.300957446808509,
870,166,211,1.7659574468085106,2.24468085106383,6.330319148936169,4.290319148936168,
876,167,210,1.7765957446808511,2.234042553191489,6.351595744680851,4.286063829787231,
882,168,209,1.7872340425531914,2.223404255319149,6.383510638297872,4.264787234042551,
888,168,209,1.7872340425531914,2.223404255319149,6.383510638297872,4.264787234042551,
894,168,209,1.7872340425531914,2.223404255319149,6.383510638297872,4.264787234042551,
900,168,209,1.7872340425531914,2.223404255319149,6.383510638297872,4.264787234042551,
906,168,209,1.7872340425531914,2.223404255319149,6.383510638297872,4.264787234042551,
912,168,209,1.7872340425531914,2.223404255319149,6.383510638297872,4.264787234042551,
918,169,208,1.797872340425532,2.2127659574468086,6.447340425531914,4.259468085106381,
924,169,208,1.797872340425532,2.2127659574468086,6.447340425531914,4.259468085106381,
930,169,208,1.797872340425532,2.2127659574468086,6.447340425531914,4.259468085106381,
936,169,208,1.797872340425532,2.2127659574468086,6.447340425531914,4.259468085106381,
942,169,208,1.797872340425532,2.2127659574468086,6.447340425531914,4.259468085106381,
948,169,208,1.797872340425532,2.2127659574468086,6.447340425531914,4.259468085106381,
954,170,207,1.8085106382978724,2.202127659574468,6.468617021276596,4.238191489361699,
960,171,206,1.8191489361702127,2.1914893617021276,6.483510638297873,4.2115957446808485,
966,171,206,1.8191489361702127,2.1914893617021276,6.483510638297873,4.2115957446808485,
972,172,205,1.8297872340425532,2.1808510638297873,6.504787234042554,4.190319148936168,
978,172,205,1.8297872340425532,2.1808510638297873,6.504787234042554,4.190319148936168,
984,172,205,1.8297872340425532,2.1808510638297873,6.504787234042554,4.190319148936168,
990,172,205,1.8297872340425532,2.1808510638297873,6.504787234042554,4.190319148936168,
996,172,205,1.8297872340425532,2.1808510638297873,6.504787234042554,4.190319148936168,
1002,172,205,1.8297872340425532,2.1808510638297873,6.504787234042554,4.190319148936168,
1008,174,203,1.851063829787234,2.1595744680851063,6.545212765957448,4.174361702127657,
1014,175,202,1.8617021276595744,2.148936170212766,6.58776595744681,4.142446808510636,
1020,177,200,1.8829787234042554,2.127659574468085,6.692021276595745,4.131808510638296,
1026,177,200,1.8829787234042554,2.127659574468085,6.692021276595745,4.131808510638296,
1032,177,200,1.8829787234042554,2.127659574468085,6.692021276595745,4.131808510638296,
1038,178,199,1.8936170212765957,2.117021276595745,6.703723404255319,4.126489361702125,
1044,178,199,1.8936170212765957,2.117021276595745,6.703723404255319,4.126489361702125,
1050,178,199,1.8936170212765957,2.117021276595745,6.703723404255319,4.126489361702125,
1056,178,199,1.8936170212765957,2.117021276595745,6.703723404255319,4.126489361702125,
1062,178,199,1.8936170212765957,2.117021276595745,6.703723404255319,4.126489361702125,
1068,178,199,1.8936170212765957,2.117021276595745,6.703723404255319,4.126489361702125,
1074,178,199,1.8936170212765957,2.117021276595745,6.703723404255319,4.126489361702125,
1080,179,198,1.9042553191489362,2.106382978723404,6.762234042553192,4.0839361702127635,
1086,179,198,1.9042553191489362,2.106382978723404,6.762234042553192,4.0839361702127635,
1092,179,198,1.9042553191489362,2.106382978723404,6.762234042553192,4.0839361702127635,
1098,179,198,1.9042553191489362,2.106382978723404,6.762234042553192,4.0839361702127635,
1104,179,198,1.9042553191489362,2.106382978723404,6.762234042553192,4.0839361702127635,
1110,179,198,1.9042553191489362,2.106382978723404,6.762234042553192,4.0839361702127635,
1116,180,197,1.9148936170212767,2.095744680851064,6.804787234042554,4.073297872340423,
1122,180,197,1.9148936170212767,2.095744680851064,6.804787234042554,4.073297872340423,
1128,182,195,1.9361702127659575,2.074468085106383,6.915425531914894,4.050957446808509,
1134,182,195,1.9361702127659575,2.074468085106383,6.915425531914894,4.050957446808509,
1140,182,195,1.9361702127659575,2.074468085106383,6.915425531914894,4.050957446808509,
1146,182,195,1.9361702127659575,2.074468085106383,6.915425531914894,4.050957446808509,
1152,182,195,1.9361702127659575,2.074468085106383,6.915425531914894,4.050957446808509,
1158,182,195,1.9361702127659575,2.074468085106383,6.915425531914894,4.050957446808509,
1164,182,195,1.9361702127659575,2.074468085106383,6.915425531914894,4.050957446808509,
1170,183,194,1.946808510638298,2.0638297872340425,6.984574468085109,4.0349999999999975,
1176,183,194,1.946808510638298,2.0638297872340425,6.984574468085109,4.0349999999999975,
1182,183,194,1.946808510638298,2.0638297872340425,6.984574468085109,4.0349999999999975,
1188,183,194,1.946808510638298,2.0638297872340425,6.984574468085109,4.0349999999999975,
1194,184,193,1.9574468085106382,2.0531914893617023,6.995212765957449,4.031489361702126,
1200,184,193,1.9574468085106382,2.0531914893617023,6.995212765957449,4.031489361702126,
1206,184,193,1.9574468085106382,2.0531914893617023,6.995212765957449,4.031489361702126,
1212,184,193,1.9574468085106382,2.0531914893617023,6.995212765957449,4.031489361702126,
1218,185,192,1.9680851063829787,2.0425531914893615,7.03776595744681,3.9782978723404234,
1224,185,192,1.9680851063829787,2.0425531914893615,7.03776595744681,3.9782978723404234,
1230,185,192,1.9680851063829787,2.0425531914893615,7.03776595744681,3.9782978723404234,
1236,185,192,1.9680851063829787,2.0425531914893615,7.03776595744681,3.9782978723404234,
1242,185,192,1.9680851063829787,2.0425531914893615,7.03776595744681,3.9782978723404234,
1248,186,191,1.9787234042553192,2.0319148936170213,7.085638297872342,3.967659574468083,
1254,186,191,1.9787234042553192,2.0319148936170213,7.085638297872342,3.967659574468083,
1260,186,191,1.9787234042553192,2.0319148936170213,7.085638297872342,3.967659574468083,
1266,186,191,1.9787234042553192,2.0319148936170213,7.085638297872342,3.967659574468083,
1272,186,191,1.9787234042553192,2.0319148936170213,7.085638297872342,3.967659574468083,
1278,186,191,1.9787234042553192,2.0319148936170213,7.085638297872342,3.967659574468083,
1284,187,190,1.9893617021276595,2.021276595744681,7.106914893617023,3.9634042553191473,
1290,187,190,1.9893617021276595,2.021276595744681,7.106914893617023,3.9634042553191473,
1296,187,190,1.9893617021276595,2.021276595744681,7.106914893617023,3.9634042553191473,
1302,187,190,1.9893617021276595,2.021276595744681,7.106914893617023,3.9634042553191473,
1308,187,190,1.9893617021276595,2.021276595744681,7.106914893617023,3.9634042553191473,
1314,188,189,2.0,2.0106382978723403,7.1388297872340445,3.9421276595744663,
1320,188,189,2.0,2.0106382978723403,7.1388297872340445,3.9421276595744663,
1326,188,189,2.0,2.0106382978723403,7.1388297872340445,3.9421276595744663,
1332,188,189,2.0,2.0106382978723403,7.1388297872340445,3.9421276595744663,
1338,188,189,2.0,2.0106382978723403,7.1388297872340445,3.9421276595744663,
1344,188,189,2.0,2.0106382978723403,7.1388297872340445,3.9421276595744663,
1350,188,189,2.0,2.0106382978723403,7.1388297872340445,3.9421276595744663,
1356,189,188,2.0106382978723403,2.0,7.151595744680853,3.936808510638296,
1362,189,188,2.0106382978723403,2.0,7.151595744680853,3.936808510638296,
1368,191,186,2.0319148936170213,1.9787234042553192,7.215425531914896,3.8410638297872324,
1374,191,186,2.0319148936170213,1.9787234042553192,7.215425531914896,3.8410638297872324,
1380,191,186,2.0319148936170213,1.9787234042553192,7.215425531914896,3.8410638297872324,
1386,193,184,2.0531914893617023,1.9574468085106382,7.303723404255322,3.7772340425531903,
1392,194,183,2.0638297872340425,1.946808510638298,7.309042553191492,3.7591489361702117,
1398,194,183,2.0638297872340425,1.946808510638298,7.309042553191492,3.7591489361702117,
1404,194,183,2.0638297872340425,1.946808510638298,7.309042553191492,3.7591489361702117,
1410,194,183,2.0638297872340425,1.946808510638298,7.309042553191492,3.7591489361702117,
1416,194,183,2.0638297872340425,1.946808510638298,7.309042553191492,3.7591489361702117,
1422,194,183,2.0638297872340425,1.946808510638298,7.309042553191492,3.7591489361702117,
1428,194,183,2.0638297872340425,1.946808510638298,7.309042553191492,3.7591489361702117,
1434,194,183,2.0638297872340425,1.946808510638298,7.309042553191492,3.7591489361702117,
1440,194,183,2.0638297872340425,1.946808510638298,7.309042553191492,3.7591489361702117,
1446,194,183,2.0638297872340425,1.946808510638298,7.309042553191492,3.7591489361702117,
1452,194,183,2.0638297872340425,1.946808510638298,7.309042553191492,3.7591489361702117,
1458,194,183,2.0638297872340425,1.946808510638298,7.309042553191492,3.7591489361702117,
