Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
294,154,223,1.6382978723404256,2.372340425531915,5.805531914893619,4.6708510638297875,
300,151,226,1.6063829787234043,2.404255319148936,5.733297872340428,4.713404255319149,
306,149,228,1.5851063829787233,2.425531914893617,5.713085106382981,4.730425531914893,
312,150,227,1.5957446808510638,2.4148936170212765,5.742872340425535,4.725106382978723,
318,150,227,1.5957446808510638,2.4148936170212765,5.7187234042553206,4.732872340425532,
324,150,227,1.5957446808510638,2.4148936170212765,5.7187234042553206,4.732872340425532,
330,149,228,1.5851063829787233,2.425531914893617,5.688936170212768,4.746702127659574,
336,146,231,1.553191489361702,2.4574468085106385,5.5910638297872355,4.79563829787234,
342,146,231,1.553191489361702,2.4574468085106385,5.569787234042554,4.8254255319148935,
348,147,230,1.5638297872340425,2.4468085106382977,5.608085106382981,4.799893617021277,
354,147,230,1.5638297872340425,2.4468085106382977,5.606914893617023,4.815851063829787,
360,146,231,1.553191489361702,2.4574468085106385,5.463297872340426,4.815851063829787,
366,144,233,1.5319148936170213,2.478723404255319,5.405851063829788,4.829255319148936,
372,144,233,1.5319148936170213,2.478723404255319,5.397340425531915,4.842021276595744,
378,141,236,1.5,2.5106382978723403,5.2856382978723415,4.870744680851064,
384,140,237,1.4893617021276595,2.521276595744681,5.275000000000001,4.886702127659574,
390,140,237,1.4893617021276595,2.521276595744681,5.237765957446809,4.9026595744680845,
396,141,236,1.5,2.5106382978723403,5.24840425531915,4.91968085106383,
402,140,237,1.4893617021276595,2.521276595744681,5.2186170212765965,4.921808510638297,
408,138,239,1.4680851063829787,2.5425531914893615,5.166489361702129,4.921808510638297,
414,140,237,1.4893617021276595,2.521276595744681,5.238510638297874,4.892765957446808,
420,141,236,1.5,2.5106382978723403,5.280000000000001,4.891702127659574,
426,139,238,1.4787234042553192,2.5319148936170213,5.189574468085108,4.928936170212765,
432,139,238,1.4787234042553192,2.5319148936170213,5.178936170212767,4.897021276595744,
438,137,240,1.4574468085106382,2.5531914893617023,5.083191489361703,4.92468085106383,
444,136,241,1.446808510638298,2.5638297872340425,5.068297872340427,4.933191489361702,
450,136,241,1.446808510638298,2.5638297872340425,5.068297872340427,4.933191489361702,
456,134,243,1.425531914893617,2.5851063829787235,5.002340425531917,4.958723404255319,
462,135,242,1.4361702127659575,2.574468085106383,5.044893617021278,4.9374468085106376,
468,135,242,1.4361702127659575,2.574468085106383,5.044893617021278,4.9374468085106376,
474,134,243,1.425531914893617,2.5851063829787235,5.012978723404257,4.958723404255319,
480,133,244,1.4148936170212767,2.595744680851064,4.983191489361704,4.958723404255319,
486,134,243,1.425531914893617,2.5851063829787235,5.012978723404257,4.984255319148935,
492,136,241,1.446808510638298,2.5638297872340425,5.066170212765959,4.952340425531914,
498,136,241,1.446808510638298,2.5638297872340425,5.035319148936172,4.948085106382978,
504,137,240,1.4574468085106382,2.5531914893617023,5.076808510638299,4.947021276595744,
510,136,241,1.446808510638298,2.5638297872340425,5.066170212765959,4.949148936170212,
516,136,241,1.446808510638298,2.5638297872340425,5.066170212765959,4.949148936170212,
522,133,244,1.4148936170212767,2.595744680851064,4.943829787234044,5.060851063829786,
528,134,243,1.425531914893617,2.5851063829787235,5.023617021276597,5.025744680851063,
534,134,243,1.425531914893617,2.5851063829787235,5.034255319148937,4.975744680851063,
540,133,244,1.4148936170212767,2.595744680851064,4.991702127659576,4.975744680851063,
546,134,243,1.425531914893617,2.5851063829787235,5.034255319148937,4.922553191489361,
552,134,243,1.425531914893617,2.5851063829787235,5.034255319148937,4.922553191489361,
558,132,245,1.4042553191489362,2.606382978723404,4.981063829787235,4.959787234042552,
564,132,245,1.4042553191489362,2.606382978723404,4.961914893617022,4.959787234042552,
570,133,244,1.4148936170212767,2.595744680851064,4.9853191489361715,4.981063829787233,
576,133,244,1.4148936170212767,2.595744680851064,4.9853191489361715,4.981063829787233,
582,132,245,1.4042553191489362,2.606382978723404,4.974680851063831,5.002340425531914,
588,132,245,1.4042553191489362,2.606382978723404,4.974680851063831,5.002340425531914,
594,132,245,1.4042553191489362,2.606382978723404,4.974680851063831,5.002340425531914,
600,133,244,1.4148936170212767,2.595744680851064,4.995957446808512,4.959787234042552,
606,134,243,1.425531914893617,2.5851063829787235,5.038510638297874,4.906595744680851,
612,134,243,1.425531914893617,2.5851063829787235,5.038510638297874,4.906595744680851,
618,134,243,1.425531914893617,2.5851063829787235,5.038510638297874,4.906595744680851,
624,134,243,1.425531914893617,2.5851063829787235,5.038510638297874,4.906595744680851,
630,134,243,1.425531914893617,2.5851063829787235,5.038510638297874,4.906595744680851,
636,134,243,1.425531914893617,2.5851063829787235,5.038510638297874,4.906595744680851,
642,134,243,1.425531914893617,2.5851063829787235,5.038510638297874,4.906595744680851,
648,134,243,1.425531914893617,2.5851063829787235,5.038510638297874,4.906595744680851,
654,135,242,1.4361702127659575,2.574468085106383,5.0704255319148945,4.895957446808509,
660,135,242,1.4361702127659575,2.574468085106383,5.0704255319148945,4.895957446808509,
666,135,242,1.4361702127659575,2.574468085106383,5.0704255319148945,4.895957446808509,
672,135,242,1.4361702127659575,2.574468085106383,5.0704255319148945,4.895957446808509,
678,137,240,1.4574468085106382,2.5531914893617023,5.126808510638298,4.861914893617021,
684,138,239,1.4680851063829787,2.5425531914893615,5.1374468085106395,4.8406382978723395,
690,139,238,1.4787234042553192,2.5319148936170213,5.154468085106384,4.835319148936169,
696,139,238,1.4787234042553192,2.5319148936170213,5.154468085106384,4.835319148936169,
702,139,238,1.4787234042553192,2.5319148936170213,5.154468085106384,4.835319148936169,
708,139,238,1.4787234042553192,2.5319148936170213,5.154468085106384,4.835319148936169,
714,141,236,1.5,2.5106382978723403,5.218297872340426,4.758723404255319,
720,141,236,1.5,2.5106382978723403,5.218297872340426,4.758723404255319,
726,142,235,1.5106382978723405,2.5,5.2597872340425535,4.752340425531915,
732,142,235,1.5106382978723405,2.5,5.2597872340425535,4.752340425531915,
738,143,234,1.5212765957446808,2.4893617021276597,5.305851063829788,4.731063829787233,
744,143,234,1.5212765957446808,2.4893617021276597,5.305851063829788,4.731063829787233,
750,143,234,1.5212765957446808,2.4893617021276597,5.305851063829788,4.731063829787233,
756,143,234,1.5212765957446808,2.4893617021276597,5.305851063829788,4.731063829787233,
762,143,234,1.5212765957446808,2.4893617021276597,5.305851063829788,4.731063829787233,
768,144,233,1.5319148936170213,2.478723404255319,5.348404255319151,4.703404255319148,
774,145,232,1.5425531914893618,2.4680851063829787,5.369680851063832,4.660851063829787,
780,145,232,1.5425531914893618,2.4680851063829787,5.369680851063832,4.660851063829787,
786,145,232,1.5425531914893618,2.4680851063829787,5.369680851063832,4.660851063829787,
792,145,232,1.5425531914893618,2.4680851063829787,5.369680851063832,4.660851063829787,
798,145,232,1.5425531914893618,2.4680851063829787,5.369680851063832,4.660851063829787,
804,145,232,1.5425531914893618,2.4680851063829787,5.369680851063832,4.660851063829787,
810,147,230,1.5638297872340425,2.4468085106382977,5.513297872340428,4.6448936170212765,
816,148,229,1.574468085106383,2.4361702127659575,5.543085106382982,4.634255319148935,
822,148,229,1.574468085106383,2.4361702127659575,5.543085106382982,4.634255319148935,
828,149,228,1.5851063829787233,2.425531914893617,5.553723404255322,4.612978723404255,
834,150,227,1.5957446808510638,2.4148936170212765,5.575000000000003,4.6087234042553185,
840,151,226,1.6063829787234043,2.404255319148936,5.587765957446811,4.603404255319148,
846,151,226,1.6063829787234043,2.404255319148936,5.587765957446811,4.603404255319148,
852,151,226,1.6063829787234043,2.404255319148936,5.587765957446811,4.603404255319148,
858,151,226,1.6063829787234043,2.404255319148936,5.587765957446811,4.603404255319148,
864,151,226,1.6063829787234043,2.404255319148936,5.587765957446811,4.603404255319148,
870,151,226,1.6063829787234043,2.404255319148936,5.587765957446811,4.603404255319148,
876,151,226,1.6063829787234043,2.404255319148936,5.587765957446811,4.603404255319148,
882,151,226,1.6063829787234043,2.404255319148936,5.587765957446811,4.603404255319148,
888,153,224,1.627659574468085,2.382978723404255,5.625000000000003,4.5470212765957445,
894,153,224,1.627659574468085,2.382978723404255,5.625000000000003,4.5470212765957445,
900,153,224,1.627659574468085,2.382978723404255,5.625000000000003,4.5470212765957445,
906,153,224,1.627659574468085,2.382978723404255,5.625000000000003,4.5470212765957445,
912,153,224,1.627659574468085,2.382978723404255,5.625000000000003,4.5470212765957445,
918,153,224,1.627659574468085,2.382978723404255,5.625000000000003,4.5470212765957445,
924,155,222,1.648936170212766,2.3617021276595747,5.7420212765957475,4.488510638297872,
930,155,222,1.648936170212766,2.3617021276595747,5.7420212765957475,4.488510638297872,
936,156,221,1.6595744680851063,2.351063829787234,5.7664893617021304,4.467234042553191,
942,156,221,1.6595744680851063,2.351063829787234,5.7664893617021304,4.467234042553191,
948,156,221,1.6595744680851063,2.351063829787234,5.7664893617021304,4.467234042553191,
954,157,220,1.6702127659574468,2.3404255319148937,5.783510638297876,4.45127659574468,
960,157,220,1.6702127659574468,2.3404255319148937,5.783510638297876,4.45127659574468,
966,157,220,1.6702127659574468,2.3404255319148937,5.783510638297876,4.45127659574468,
972,157,220,1.6702127659574468,2.3404255319148937,5.783510638297876,4.45127659574468,
978,157,220,1.6702127659574468,2.3404255319148937,5.783510638297876,4.45127659574468,
984,157,220,1.6702127659574468,2.3404255319148937,5.783510638297876,4.45127659574468,
990,159,218,1.6914893617021276,2.3191489361702127,5.865425531914896,4.388510638297872,
996,159,218,1.6914893617021276,2.3191489361702127,5.865425531914896,4.388510638297872,
1002,159,218,1.6914893617021276,2.3191489361702127,5.865425531914896,4.388510638297872,
1008,159,218,1.6914893617021276,2.3191489361702127,5.865425531914896,4.388510638297872,
1014,159,218,1.6914893617021276,2.3191489361702127,5.865425531914896,4.388510638297872,
1020,159,218,1.6914893617021276,2.3191489361702127,5.865425531914896,4.388510638297872,
1026,159,218,1.6914893617021276,2.3191489361702127,5.865425531914896,4.388510638297872,
1032,159,218,1.6914893617021276,2.3191489361702127,5.865425531914896,4.388510638297872,
1038,160,217,1.702127659574468,2.3085106382978724,5.877127659574472,4.383191489361701,
1044,160,217,1.702127659574468,2.3085106382978724,5.877127659574472,4.383191489361701,
1050,160,217,1.702127659574468,2.3085106382978724,5.877127659574472,4.383191489361701,
1056,160,217,1.702127659574468,2.3085106382978724,5.877127659574472,4.383191489361701,
1062,160,217,1.702127659574468,2.3085106382978724,5.877127659574472,4.383191489361701,
1068,160,217,1.702127659574468,2.3085106382978724,5.877127659574472,4.383191489361701,
1074,160,217,1.702127659574468,2.3085106382978724,5.877127659574472,4.383191489361701,
1080,160,217,1.702127659574468,2.3085106382978724,5.877127659574472,4.383191489361701,
1086,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1092,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1098,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1104,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1110,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1116,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1122,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1128,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1134,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1140,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1146,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1152,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1158,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1164,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1170,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1176,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1182,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1188,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1194,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1200,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1206,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1212,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1218,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1224,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1230,161,216,1.7127659574468086,2.297872340425532,5.919680851063834,4.361914893617021,
1236,162,215,1.7234042553191489,2.2872340425531914,5.943085106382982,4.35127659574468,
1242,164,213,1.7446808510638299,2.265957446808511,6.014361702127662,4.344893617021276,
1248,165,212,1.7553191489361701,2.25531914893617,6.019680851063833,4.3097872340425525,
1254,165,212,1.7553191489361701,2.25531914893617,6.019680851063833,4.3097872340425525,
1260,165,212,1.7553191489361701,2.25531914893617,6.019680851063833,4.3097872340425525,
1266,165,212,1.7553191489361701,2.25531914893617,6.019680851063833,4.3097872340425525,
1272,165,212,1.7553191489361701,2.25531914893617,6.019680851063833,4.3097872340425525,
1278,165,212,1.7553191489361701,2.25531914893617,6.019680851063833,4.3097872340425525,
1284,165,212,1.7553191489361701,2.25531914893617,6.019680851063833,4.3097872340425525,
1290,165,212,1.7553191489361701,2.25531914893617,6.019680851063833,4.3097872340425525,
1296,165,212,1.7553191489361701,2.25531914893617,6.019680851063833,4.3097872340425525,
1302,165,212,1.7553191489361701,2.25531914893617,6.019680851063833,4.3097872340425525,
1308,165,212,1.7553191489361701,2.25531914893617,6.019680851063833,4.3097872340425525,
1314,165,212,1.7553191489361701,2.25531914893617,6.019680851063833,4.3097872340425525,
1320,166,211,1.7659574468085106,2.24468085106383,6.040957446808513,4.288510638297872,
1326,166,211,1.7659574468085106,2.24468085106383,6.040957446808513,4.288510638297872,
1332,166,211,1.7659574468085106,2.24468085106383,6.040957446808513,4.288510638297872,
1338,166,211,1.7659574468085106,2.24468085106383,6.040957446808513,4.288510638297872,
1344,166,211,1.7659574468085106,2.24468085106383,6.040957446808513,4.288510638297872,
1350,166,211,1.7659574468085106,2.24468085106383,6.040957446808513,4.288510638297872,
1356,166,211,1.7659574468085106,2.24468085106383,6.040957446808513,4.288510638297872,
1362,166,211,1.7659574468085106,2.24468085106383,6.040957446808513,4.288510638297872,
1368,166,211,1.7659574468085106,2.24468085106383,6.040957446808513,4.288510638297872,
1374,166,211,1.7659574468085106,2.24468085106383,6.040957446808513,4.288510638297872,
1380,166,211,1.7659574468085106,2.24468085106383,6.040957446808513,4.288510638297872,
1386,166,211,1.7659574468085106,2.24468085106383,6.040957446808513,4.288510638297872,
1392,166,211,1.7659574468085106,2.24468085106383,6.040957446808513,4.288510638297872,
1398,166,211,1.7659574468085106,2.24468085106383,6.040957446808513,4.288510638297872,
1404,166,211,1.7659574468085106,2.24468085106383,6.040957446808513,4.288510638297872,
1410,166,211,1.7659574468085106,2.24468085106383,6.040957446808513,4.288510638297872,
1416,167,210,1.7765957446808511,2.234042553191489,6.083510638297875,4.277872340425532,
1422,167,210,1.7765957446808511,2.234042553191489,6.083510638297875,4.277872340425532,
1428,167,210,1.7765957446808511,2.234042553191489,6.083510638297875,4.277872340425532,
1434,167,210,1.7765957446808511,2.234042553191489,6.083510638297875,4.277872340425532,
1440,167,210,1.7765957446808511,2.234042553191489,6.083510638297875,4.277872340425532,
1446,167,210,1.7765957446808511,2.234042553191489,6.083510638297875,4.277872340425532,
1452,168,209,1.7872340425531914,2.223404255319149,6.110106382978726,4.25127659574468,
1458,169,208,1.797872340425532,2.2127659574468086,6.136702127659577,4.214042553191489,
